ts_code,time,open,close,high,low,vol,amount
603615.SH,2026-08-14 09:30:00,17.08,17.08,17.08,17.08,50000.0,854000.0
603615.SH,2026-08-14 09:31:00,17.08,17.0,17.09,16.96,158200.0,2690684.0
603615.SH,2026-08-14 09:32:00,16.97,17.13,17.18,16.97,185900.0,3170575.0
603615.SH,2026-08-14 09:33:00,17.13,17.22,17.22,17.02,64400.0,1104942.0
603615.SH,2026-08-14 09:34:00,17.22,17.38,17.43,17.22,169300.0,2936044.0
603615.SH,2026-08-14 09:35:00,17.42,17.33,17.45,17.3,164300.0,2855673.0
603615.SH,2026-08-14 09:36:00,17.29,17.22,17.29,17.22,57700.0,995953.0
603615.SH,2026-08-14 09:37:00,17.26,17.1,17.29,17.1,47600.0,819865.0
603615.SH,2026-08-14 09:38:00,17.07,16.99,17.09,16.99,96200.0,1638892.0
603615.SH,2026-08-14 09:39:00,17.02,17.08,17.08,16.96,63500.0,1078753.0
603615.SH,2026-08-14 09:40:00,17.1,17.22,17.23,17.02,178000.0,3047323.0
603615.SH,2026-08-14 09:41:00,17.21,17.15,17.24,17.02,42751.0,734108.0
603615.SH,2026-08-14 09:42:00,17.15,17.22,17.25,17.14,67800.0,1167310.0
603615.SH,2026-08-14 09:43:00,17.21,17.19,17.24,17.18,64900.0,1116304.0
603615.SH,2026-08-14 09:44:00,17.19,17.2,17.2,17.16,54800.0,941028.0
603615.SH,2026-08-14 09:45:00,17.2,17.13,17.21,17.13,21700.0,372786.0
603615.SH,2026-08-14 09:46:00,17.12,17.09,17.12,17.0,47200.0,805027.0
603615.SH,2026-08-14 09:47:00,17.1,17.22,17.22,17.1,48200.0,828537.0
603615.SH,2026-08-14 09:48:00,17.21,17.2,17.22,17.19,33500.0,576547.0
603615.SH,2026-08-14 09:49:00,17.21,17.23,17.23,17.19,19600.0,337290.0
603615.SH,2026-08-14 09:50:00,17.22,17.18,17.22,17.17,18900.0,324851.0
603615.SH,2026-08-14 09:51:00,17.18,17.2,17.24,17.18,37700.0,649381.0
603615.SH,2026-08-14 09:52:00,17.22,17.21,17.25,17.2,44000.0,758303.0
603615.SH,2026-08-14 09:53:00,17.19,17.3,17.3,17.17,69700.0,1200430.0
603615.SH,2026-08-14 09:54:00,17.3,17.32,17.32,17.24,69800.0,1206419.0
603615.SH,2026-08-14 09:55:00,17.33,17.39,17.41,17.33,76200.0,1323679.0
603615.SH,2026-08-14 09:56:00,17.39,17.35,17.4,17.35,31200.0,542234.0
603615.SH,2026-08-14 09:57:00,17.35,17.29,17.35,17.29,44400.0,768606.0
603615.SH,2026-08-14 09:58:00,17.27,17.24,17.28,17.24,18500.0,319317.0
603615.SH,2026-08-14 09:59:00,17.25,17.25,17.3,17.24,27900.0,481775.0
603615.SH,2026-08-14 10:00:00,17.25,17.22,17.26,17.22,16000.0,275814.0
603615.SH,2026-08-14 10:01:00,17.22,17.17,17.24,17.17,32300.0,556025.0
603615.SH,2026-08-14 10:02:00,17.17,17.14,17.17,17.14,15400.0,264266.0
603615.SH,2026-08-14 10:03:00,17.16,17.13,17.18,17.13,13000.0,223027.0
603615.SH,2026-08-14 10:04:00,17.13,17.09,17.14,17.09,25400.0,434841.0
603615.SH,2026-08-14 10:05:00,17.1,17.09,17.11,17.08,12600.0,215341.0
603615.SH,2026-08-14 10:06:00,17.07,17.06,17.07,17.04,43400.0,740425.0
603615.SH,2026-08-14 10:07:00,17.08,17.03,17.08,17.03,95800.0,1633989.0
603615.SH,2026-08-14 10:08:00,17.04,17.0,17.04,17.0,48800.0,830330.0
603615.SH,2026-08-14 10:09:00,17.01,16.95,17.01,16.95,78600.0,1335306.0
603615.SH,2026-08-14 10:10:00,16.94,17.0,17.0,16.94,36600.0,620949.0
603615.SH,2026-08-14 10:11:00,17.01,16.96,17.01,16.96,53800.0,914101.0
603615.SH,2026-08-14 10:12:00,16.97,16.96,16.98,16.95,37200.0,631183.0
603615.SH,2026-08-14 10:13:00,16.97,16.9,16.97,16.9,90300.0,1528645.0
603615.SH,2026-08-14 10:14:00,16.91,16.92,16.93,16.9,17900.0,302777.0
603615.SH,2026-08-14 10:15:00,16.91,16.88,16.93,16.88,50000.0,844971.0
603615.SH,2026-08-14 10:16:00,16.88,16.92,16.94,16.87,18600.0,314738.0
603615.SH,2026-08-14 10:17:00,16.92,16.89,16.92,16.88,24900.0,420533.0
603615.SH,2026-08-14 10:18:00,16.87,16.89,16.89,16.87,12600.0,212683.0
603615.SH,2026-08-14 10:19:00,16.88,16.87,16.89,16.87,12800.0,216059.0
603615.SH,2026-08-14 10:20:00,16.87,16.92,16.92,16.83,41700.0,702466.0
603615.SH,2026-08-14 10:21:00,16.92,16.88,16.92,16.88,37500.0,633736.0
603615.SH,2026-08-14 10:22:00,16.88,16.88,16.89,16.88,13100.0,221036.0
603615.SH,2026-08-14 10:23:00,16.89,16.83,16.89,16.83,9200.0,155164.0
603615.SH,2026-08-14 10:24:00,16.82,16.82,16.83,16.81,16300.0,274274.0
603615.SH,2026-08-14 10:25:00,16.82,16.78,16.82,16.78,38500.0,646711.0
603615.SH,2026-08-14 10:26:00,16.78,16.79,16.79,16.77,23800.0,399382.0
603615.SH,2026-08-14 10:27:00,16.79,16.8,16.81,16.79,56000.0,940297.0
603615.SH,2026-08-14 10:28:00,16.81,16.82,16.86,16.81,59900.0,1007611.0
603615.SH,2026-08-14 10:29:00,16.81,16.75,16.81,16.75,29600.0,496635.0
603615.SH,2026-08-14 10:30:00,16.75,16.78,16.78,16.75,19400.0,325160.0
603615.SH,2026-08-14 10:31:00,16.79,16.79,16.79,16.78,7800.0,130958.0
603615.SH,2026-08-14 10:32:00,16.79,16.79,16.8,16.79,10400.0,174685.0
603615.SH,2026-08-14 10:33:00,16.79,16.83,16.83,16.78,18300.0,307540.0
603615.SH,2026-08-14 10:34:00,16.86,16.81,16.86,16.81,8900.0,149841.0
603615.SH,2026-08-14 10:35:00,16.82,16.87,16.88,16.82,13800.0,232700.0
603615.SH,2026-08-14 10:36:00,16.87,16.87,16.89,16.87,35600.0,600773.0
603615.SH,2026-08-14 10:37:00,16.88,16.86,16.88,16.86,10800.0,182211.0
603615.SH,2026-08-14 10:38:00,16.86,16.82,16.87,16.79,7600.0,127962.0
603615.SH,2026-08-14 10:39:00,16.83,16.77,16.84,16.77,20100.0,337786.0
603615.SH,2026-08-14 10:40:00,16.78,16.79,16.79,16.78,2900.0,48666.0
603615.SH,2026-08-14 10:41:00,16.79,16.8,16.81,16.79,31500.0,529297.0
603615.SH,2026-08-14 10:42:00,16.8,16.8,16.8,16.79,20800.0,349413.0
603615.SH,2026-08-14 10:43:00,16.79,16.78,16.79,16.78,4200.0,70514.0
603615.SH,2026-08-14 10:44:00,16.79,16.78,16.79,16.78,2700.0,45322.0
603615.SH,2026-08-14 10:45:00,16.78,16.77,16.79,16.77,6100.0,102329.0
603615.SH,2026-08-14 10:46:00,16.78,16.76,16.78,16.75,29400.0,492934.0
603615.SH,2026-08-14 10:47:00,16.77,16.8,16.8,16.77,9100.0,152687.0
603615.SH,2026-08-14 10:48:00,16.79,16.77,16.79,16.77,6900.0,115772.0
603615.SH,2026-08-14 10:49:00,16.77,16.78,16.78,16.77,2100.0,35220.0
603615.SH,2026-08-14 10:50:00,16.77,16.77,16.78,16.77,10100.0,169429.0
603615.SH,2026-08-14 10:51:00,16.78,16.79,16.79,16.76,16800.0,281814.0
603615.SH,2026-08-14 10:52:00,16.77,16.77,16.77,16.76,7700.0,129107.0
603615.SH,2026-08-14 10:53:00,16.77,16.74,16.77,16.74,39500.0,661915.0
603615.SH,2026-08-14 10:54:00,16.74,16.76,16.79,16.74,30500.0,511366.0
603615.SH,2026-08-14 10:55:00,16.77,16.78,16.78,16.77,6500.0,109018.0
603615.SH,2026-08-14 10:56:00,16.78,16.76,16.78,16.76,4800.0,80493.0
603615.SH,2026-08-14 10:57:00,16.77,16.75,16.77,16.75,10900.0,182591.0
603615.SH,2026-08-14 10:58:00,16.75,16.74,16.75,16.74,15800.0,264618.0
603615.SH,2026-08-14 10:59:00,16.74,16.74,16.75,16.74,3100.0,51899.0
603615.SH,2026-08-14 11:00:00,16.74,16.76,16.76,16.74,18800.0,315032.0
603615.SH,2026-08-14 11:01:00,16.77,16.79,16.79,16.77,15200.0,255123.0
603615.SH,2026-08-14 11:02:00,16.78,16.79,16.79,16.77,8000.0,134238.0
603615.SH,2026-08-14 11:03:00,16.79,16.77,16.79,16.77,4100.0,68773.0
603615.SH,2026-08-14 11:04:00,16.77,16.74,16.77,16.73,16600.0,277984.0
603615.SH,2026-08-14 11:05:00,16.74,16.73,16.75,16.73,7900.0,132235.0
603615.SH,2026-08-14 11:06:00,16.73,16.73,16.74,16.73,1300.0,21753.0
603615.SH,2026-08-14 11:07:00,16.74,16.77,16.77,16.74,6200.0,103857.0
603615.SH,2026-08-14 11:08:00,16.77,16.75,16.77,16.75,19500.0,326813.0
603615.SH,2026-08-14 11:09:00,16.75,16.75,16.76,16.75,14300.0,239567.0
603615.SH,2026-08-14 11:10:00,16.74,16.72,16.74,16.72,5000.0,83682.0
603615.SH,2026-08-14 11:11:00,16.73,16.74,16.74,16.73,4200.0,70273.0
603615.SH,2026-08-14 11:12:00,16.73,16.73,16.73,16.72,3000.0,50187.0
603615.SH,2026-08-14 11:13:00,16.73,16.72,16.73,16.72,2500.0,41820.0
603615.SH,2026-08-14 11:14:00,16.74,16.76,16.76,16.74,9500.0,159116.0
603615.SH,2026-08-14 11:15:00,16.76,16.75,16.77,16.74,15500.0,259549.0
603615.SH,2026-08-14 11:16:00,16.75,16.73,16.75,16.73,6700.0,112174.0
603615.SH,2026-08-14 11:17:00,16.75,16.78,16.78,16.75,11600.0,194445.0
603615.SH,2026-08-14 11:18:00,16.78,16.78,16.8,16.78,3200.0,53715.0
603615.SH,2026-08-14 11:19:00,16.78,16.78,16.78,16.77,8300.0,139273.0
603615.SH,2026-08-14 11:20:00,16.77,16.78,16.79,16.76,16500.0,276689.0
603615.SH,2026-08-14 11:21:00,16.77,16.77,16.77,16.77,4000.0,67080.0
603615.SH,2026-08-14 11:22:00,16.76,16.77,16.78,16.76,6300.0,105649.0
603615.SH,2026-08-14 11:23:00,16.77,16.77,16.77,16.77,4500.0,75462.0
603615.SH,2026-08-14 11:24:00,16.77,16.8,16.8,16.77,6600.0,110773.0
603615.SH,2026-08-14 11:25:00,16.79,16.79,16.8,16.79,4500.0,75582.0
603615.SH,2026-08-14 11:26:00,16.8,16.8,16.8,16.79,3000.0,50397.0
603615.SH,2026-08-14 11:27:00,16.79,16.82,16.82,16.79,2600.0,43708.0
603615.SH,2026-08-14 11:28:00,16.82,16.82,16.82,16.82,700.0,11774.0
603615.SH,2026-08-14 11:29:00,16.82,16.83,16.86,16.82,6000.0,100998.0
603615.SH,2026-08-14 11:30:00,16.84,16.84,16.86,16.83,13200.0,222460.0
603615.SH,2026-08-14 13:01:00,16.84,16.83,16.87,16.81,27900.0,469827.0
603615.SH,2026-08-14 13:02:00,16.82,16.81,16.83,16.81,5700.0,95883.0
603615.SH,2026-08-14 13:03:00,16.82,16.79,16.82,16.79,13200.0,221905.0
603615.SH,2026-08-14 13:04:00,16.8,16.8,16.8,16.8,6200.0,104160.0
603615.SH,2026-08-14 13:05:00,16.82,16.83,16.85,16.82,8200.0,137889.0
603615.SH,2026-08-14 13:06:00,16.83,16.84,16.84,16.81,9500.0,159867.0
603615.SH,2026-08-14 13:07:00,16.83,16.87,16.87,16.83,9800.0,165160.0
603615.SH,2026-08-14 13:08:00,16.87,16.87,16.9,16.86,3000.0,50625.0
603615.SH,2026-08-14 13:09:00,16.87,16.92,16.92,16.87,15500.0,261889.0
603615.SH,2026-08-14 13:10:00,16.9,16.89,16.9,16.88,4400.0,74354.0
603615.SH,2026-08-14 13:11:00,16.89,16.82,16.89,16.82,5500.0,92705.0
603615.SH,2026-08-14 13:12:00,16.83,16.76,16.83,16.76,89600.0,1504884.0
603615.SH,2026-08-14 13:13:00,16.76,16.82,16.86,16.76,20600.0,346334.0
603615.SH,2026-08-14 13:14:00,16.82,16.79,16.82,16.79,10400.0,174915.0
603615.SH,2026-08-14 13:15:00,16.8,16.77,16.8,16.77,4000.0,67123.0
603615.SH,2026-08-14 13:16:00,16.77,16.77,16.78,16.76,3300.0,55337.0
603615.SH,2026-08-14 13:17:00,16.76,16.77,16.77,16.76,2400.0,40245.0
603615.SH,2026-08-14 13:18:00,16.76,16.75,16.76,16.74,8000.0,134020.0
603615.SH,2026-08-14 13:19:00,16.74,16.75,16.75,16.74,9100.0,152396.0
603615.SH,2026-08-14 13:20:00,16.75,16.77,16.78,16.75,6100.0,102283.0
603615.SH,2026-08-14 13:21:00,16.77,16.77,16.78,16.77,9000.0,150932.0
603615.SH,2026-08-14 13:22:00,16.77,16.82,16.82,16.77,6400.0,107398.0
603615.SH,2026-08-14 13:23:00,16.79,16.77,16.79,16.77,4200.0,70493.0
603615.SH,2026-08-14 13:24:00,16.78,16.78,16.79,16.78,7000.0,117493.0
603615.SH,2026-08-14 13:25:00,16.79,16.79,16.79,16.78,3000.0,50369.0
603615.SH,2026-08-14 13:26:00,16.8,16.81,16.81,16.8,3000.0,50411.0
603615.SH,2026-08-14 13:27:00,16.81,16.92,16.92,16.81,101200.0,1707089.0
603615.SH,2026-08-14 13:28:00,16.91,16.88,16.91,16.87,6800.0,114899.0
603615.SH,2026-08-14 13:29:00,16.87,16.84,16.87,16.84,4300.0,72472.0
603615.SH,2026-08-14 13:30:00,16.86,16.85,16.87,16.85,3800.0,64082.0
603615.SH,2026-08-14 13:31:00,16.88,16.91,16.91,16.87,4000.0,67592.0
603615.SH,2026-08-14 13:32:00,16.89,16.88,16.89,16.87,7000.0,118179.0
603615.SH,2026-08-14 13:33:00,16.88,16.92,16.92,16.88,15700.0,265232.0
603615.SH,2026-08-14 13:34:00,16.91,16.96,16.96,16.91,16600.0,280994.0
603615.SH,2026-08-14 13:35:00,16.98,16.96,17.0,16.96,34600.0,587434.0
603615.SH,2026-08-14 13:36:00,16.95,16.95,16.97,16.95,5500.0,93306.0
603615.SH,2026-08-14 13:37:00,16.96,16.96,16.98,16.96,1200.0,20370.0
603615.SH,2026-08-14 13:38:00,16.99,16.99,16.99,16.96,8900.0,151174.0
603615.SH,2026-08-14 13:39:00,16.99,17.0,17.0,16.99,10100.0,171671.0
603615.SH,2026-08-14 13:40:00,16.96,16.97,16.97,16.96,22500.0,381929.0
603615.SH,2026-08-14 13:41:00,16.96,16.95,16.97,16.91,16000.0,271343.0
603615.SH,2026-08-14 13:42:00,16.95,16.97,16.97,16.95,5300.0,89928.0
603615.SH,2026-08-14 13:43:00,16.95,16.95,16.95,16.95,3600.0,61084.0
603615.SH,2026-08-14 13:44:00,16.95,16.92,16.95,16.92,6300.0,106763.0
603615.SH,2026-08-14 13:45:00,16.96,17.0,17.0,16.96,22300.0,378816.0
603615.SH,2026-08-14 13:46:00,17.01,17.04,17.04,16.97,61900.0,1052732.0
603615.SH,2026-08-14 13:47:00,17.04,17.04,17.04,17.02,6600.0,112430.0
603615.SH,2026-08-14 13:48:00,17.04,17.09,17.09,17.04,43300.0,739498.0
603615.SH,2026-08-14 13:49:00,17.08,17.08,17.1,17.07,23800.0,406721.0
603615.SH,2026-08-14 13:50:00,17.09,17.07,17.09,17.07,7900.0,134937.0
603615.SH,2026-08-14 13:51:00,17.07,17.07,17.07,17.07,3800.0,64881.0
603615.SH,2026-08-14 13:52:00,17.08,17.08,17.1,17.07,10700.0,182855.0
603615.SH,2026-08-14 13:53:00,17.08,17.04,17.08,17.03,44300.0,755793.0
603615.SH,2026-08-14 13:54:00,17.03,17.03,17.03,17.03,2300.0,39169.0
603615.SH,2026-08-14 13:55:00,17.03,17.03,17.04,17.02,3400.0,57913.0
603615.SH,2026-08-14 13:56:00,17.01,17.0,17.02,17.0,10200.0,173588.0
603615.SH,2026-08-14 13:57:00,17.02,17.03,17.03,17.02,300.0,5108.0
603615.SH,2026-08-14 13:58:00,17.02,17.03,17.03,17.0,18200.0,309696.0
603615.SH,2026-08-14 13:59:00,17.03,17.05,17.05,17.03,2100.0,35781.0
603615.SH,2026-08-14 14:00:00,17.06,17.06,17.06,17.06,1000.0,17060.0
603615.SH,2026-08-14 14:01:00,17.06,17.06,17.07,17.05,14600.0,249067.0
603615.SH,2026-08-14 14:02:00,17.06,17.05,17.06,17.05,10900.0,185936.0
