ts_code,time,open,close,high,low,vol,amount
600234.SH,2026-08-14 09:30:00,22.71,22.71,22.71,22.71,71000.0,1612410.0
600234.SH,2026-08-14 09:31:00,22.78,22.55,22.83,22.55,78900.0,1792866.0
600234.SH,2026-08-14 09:32:00,22.47,22.37,22.54,22.31,115200.0,2578323.0
600234.SH,2026-08-14 09:33:00,22.38,22.34,22.49,22.33,56900.0,1272400.0
600234.SH,2026-08-14 09:34:00,22.33,22.37,22.37,22.28,37200.0,830804.0
600234.SH,2026-08-14 09:35:00,22.35,22.54,22.54,22.35,39300.0,881918.0
600234.SH,2026-08-14 09:36:00,22.65,22.55,22.65,22.5,41600.0,937850.0
600234.SH,2026-08-14 09:37:00,22.56,22.5,22.56,22.43,46600.0,1048082.0
600234.SH,2026-08-14 09:38:00,22.5,22.43,22.63,22.43,37300.0,838973.0
600234.SH,2026-08-14 09:39:00,22.41,22.43,22.6,22.39,39000.0,874704.0
600234.SH,2026-08-14 09:40:00,22.43,22.5,22.5,22.4,52500.0,1178142.0
600234.SH,2026-08-14 09:41:00,22.5,22.46,22.54,22.46,18300.0,411833.0
600234.SH,2026-08-14 09:42:00,22.45,22.35,22.49,22.35,34900.0,782976.0
600234.SH,2026-08-14 09:43:00,22.3,22.23,22.31,22.21,83600.0,1861534.0
600234.SH,2026-08-14 09:44:00,22.21,22.17,22.23,22.15,110000.0,2441338.0
600234.SH,2026-08-14 09:45:00,22.2,22.14,22.22,22.13,92400.0,2047849.0
600234.SH,2026-08-14 09:46:00,22.14,22.25,22.25,22.14,27500.0,610404.0
600234.SH,2026-08-14 09:47:00,22.25,22.29,22.3,22.22,29900.0,665469.0
600234.SH,2026-08-14 09:48:00,22.25,22.2,22.25,22.19,37700.0,837020.0
600234.SH,2026-08-14 09:49:00,22.19,22.14,22.19,22.14,20400.0,452246.0
600234.SH,2026-08-14 09:50:00,22.13,22.17,22.17,22.12,17600.0,389518.0
600234.SH,2026-08-14 09:51:00,22.2,22.3,22.3,22.2,20000.0,445380.0
600234.SH,2026-08-14 09:52:00,22.28,22.12,22.28,22.1,34300.0,760785.0
600234.SH,2026-08-14 09:53:00,22.14,22.28,22.28,22.1,62700.0,1391539.0
600234.SH,2026-08-14 09:54:00,22.28,22.22,22.28,22.22,8600.0,191243.0
600234.SH,2026-08-14 09:55:00,22.2,22.23,22.23,22.14,38600.0,856906.0
600234.SH,2026-08-14 09:56:00,22.23,22.27,22.3,22.23,47200.0,1051373.0
600234.SH,2026-08-14 09:57:00,22.24,22.31,22.31,22.24,16800.0,374375.0
600234.SH,2026-08-14 09:58:00,22.32,22.25,22.32,22.25,14000.0,312166.0
600234.SH,2026-08-14 09:59:00,22.26,22.31,22.32,22.26,9800.0,218332.0
600234.SH,2026-08-14 10:00:00,22.3,22.31,22.32,22.29,12500.0,278901.0
600234.SH,2026-08-14 10:01:00,22.29,22.25,22.29,22.25,7500.0,166999.0
600234.SH,2026-08-14 10:02:00,22.25,22.23,22.25,22.22,20500.0,455865.0
600234.SH,2026-08-14 10:03:00,22.23,22.3,22.3,22.23,9400.0,209207.0
600234.SH,2026-08-14 10:04:00,22.29,22.33,22.35,22.29,15300.0,341345.0
600234.SH,2026-08-14 10:05:00,22.32,22.3,22.32,22.3,5700.0,127172.0
600234.SH,2026-08-14 10:06:00,22.29,22.27,22.29,22.25,8400.0,187048.0
600234.SH,2026-08-14 10:07:00,22.25,22.21,22.25,22.21,12500.0,277956.0
600234.SH,2026-08-14 10:08:00,22.21,22.28,22.28,22.2,32800.0,728701.0
600234.SH,2026-08-14 10:09:00,22.27,22.22,22.27,22.22,7200.0,160099.0
600234.SH,2026-08-14 10:10:00,22.22,22.21,22.22,22.2,15400.0,342101.0
