ts_code,time,open,close,high,low,vol,amount
603267.SH,2026-06-29 09:30:00,80.34,80.0,80.34,80.0,192100.0,15433251.0
603267.SH,2026-06-29 09:31:00,79.9,80.32,80.45,79.2,634200.0,50813610.0
603267.SH,2026-06-29 09:32:00,80.34,79.6,80.89,79.6,471500.0,37863656.0
603267.SH,2026-06-29 09:33:00,79.32,79.47,80.12,79.02,345300.0,27509188.0
603267.SH,2026-06-29 09:34:00,79.32,79.04,79.32,78.88,374300.0,29587588.0
603267.SH,2026-06-29 09:35:00,79.25,80.0,80.0,79.25,213600.0,17006626.0
603267.SH,2026-06-29 09:36:00,80.04,81.2,81.22,80.04,343700.0,27741148.0
603267.SH,2026-06-29 09:37:00,81.33,82.1,82.3,81.33,479400.0,39252860.0
603267.SH,2026-06-29 09:38:00,82.2,81.48,82.37,81.48,347800.0,28531318.0
603267.SH,2026-06-29 09:39:00,81.33,81.07,81.33,80.98,272800.0,22105292.0
603267.SH,2026-06-29 09:40:00,81.03,81.69,81.96,80.78,416503.0,33812810.0
603267.SH,2026-06-29 09:41:00,81.69,81.34,81.9,81.29,259300.0,21172722.0
603267.SH,2026-06-29 09:42:00,81.08,81.45,81.52,81.0,155300.0,12616889.0
603267.SH,2026-06-29 09:43:00,81.32,81.27,81.47,81.27,133000.0,10824061.0
603267.SH,2026-06-29 09:44:00,81.27,80.88,81.27,80.61,172100.0,13915109.0
603267.SH,2026-06-29 09:45:00,80.89,81.19,81.19,80.8,118600.0,9609149.0
603267.SH,2026-06-29 09:46:00,81.17,81.05,81.45,81.05,115000.0,9347665.0
603267.SH,2026-06-29 09:47:00,81.14,80.3,81.24,80.3,265700.0,21498728.0
603267.SH,2026-06-29 09:48:00,80.2,80.54,80.6,80.0,238945.0,19176494.0
603267.SH,2026-06-29 09:49:00,80.45,79.9,80.45,79.9,170767.0,13676505.0
603267.SH,2026-06-29 09:50:00,79.91,79.53,79.91,79.5,135933.0,10829717.0
603267.SH,2026-06-29 09:51:00,79.51,79.8,79.9,79.51,171067.0,13646515.0
603267.SH,2026-06-29 09:52:00,79.66,79.02,79.67,79.02,175800.0,13958106.0
603267.SH,2026-06-29 09:53:00,78.93,78.66,79.0,78.6,243500.0,19198672.0
603267.SH,2026-06-29 09:54:00,78.53,78.56,78.57,78.15,250600.0,19626720.0
603267.SH,2026-06-29 09:55:00,78.52,78.87,78.89,78.52,127800.0,10065581.0
603267.SH,2026-06-29 09:56:00,78.77,78.73,78.78,78.68,182600.0,14379128.0
603267.SH,2026-06-29 09:57:00,78.56,78.06,78.56,78.06,177800.0,13941556.0
603267.SH,2026-06-29 09:58:00,77.97,77.44,77.97,77.44,270200.0,20991540.0
603267.SH,2026-06-29 09:59:00,77.46,77.14,77.48,77.1,166300.0,12851644.0
603267.SH,2026-06-29 10:00:00,77.12,77.42,77.42,77.01,252200.0,19463722.0
603267.SH,2026-06-29 10:01:00,77.41,77.71,77.71,77.06,178600.0,13816337.0
603267.SH,2026-06-29 10:02:00,77.67,77.8,77.83,77.57,184959.0,14368679.0
603267.SH,2026-06-29 10:03:00,77.8,77.19,77.84,77.17,151800.0,11779466.0
603267.SH,2026-06-29 10:04:00,77.29,76.39,77.34,76.32,236500.0,18162814.0
603267.SH,2026-06-29 10:05:00,76.38,76.33,76.56,76.21,194800.0,14885640.0
603267.SH,2026-06-29 10:06:00,76.3,76.6,76.63,76.1,290400.0,22146512.0
603267.SH,2026-06-29 10:07:00,76.59,76.7,76.8,76.59,91400.0,7008300.0
603267.SH,2026-06-29 10:08:00,76.7,76.52,76.9,76.5,146100.0,11201992.0
603267.SH,2026-06-29 10:09:00,76.43,75.7,76.43,75.7,185700.0,14113136.0
603267.SH,2026-06-29 10:10:00,75.69,75.43,75.69,75.26,349400.0,26369680.0
603267.SH,2026-06-29 10:11:00,75.5,75.43,75.88,75.4,244200.0,18446540.0
603267.SH,2026-06-29 10:12:00,75.45,74.68,75.45,74.68,135100.0,10150229.0
603267.SH,2026-06-29 10:13:00,74.66,74.8,74.89,74.55,299800.0,22397572.0
603267.SH,2026-06-29 10:14:00,74.8,74.25,74.8,74.24,199300.0,14847346.0
