ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
001223.SZ,20260414,1.2332,4.9298,0.65,488511.016,
300460.SZ,20260414,1.2082,1.5047,1.13,247107.7409,
002069.SZ,20260414,1.4671,2.5379,0.99,262400.3996,
300099.SZ,20260414,3.8069,4.581,0.9,665750.5253,
301051.SZ,20260414,2.8049,3.9539,1.41,457253.8629,
603109.SH,20260414,4.2224,10.5576,3.61,489331.7075,
002873.SZ,20260414,6.7334,9.4241,0.36,240198.1451,
688190.SH,20260414,1.2548,3.4606,1.38,1056000.0,
920139.BJ,20260414,2.5421,4.53,2.4,482957.2465,
002310.SZ,20260414,7.1484,11.235,1.11,1871788.5005,
300415.SZ,20260414,0.9835,1.4114,0.76,1192490.5038,
002569.SZ,20260414,3.516,4.1483,2.13,180588.54,
600279.SH,20260414,0.5904,1.7084,0.8,582751.345,
002682.SZ,20260414,2.9878,4.2144,0.76,340232.9994,
600802.SH,20260414,3.3297,4.818,1.28,261201.588,
300805.SZ,20260414,2.0849,2.9471,0.76,441419.8381,
300520.SZ,20260414,3.7816,4.8033,1.08,1057736.3472,
002045.SZ,20260414,1.0994,1.466,0.77,669354.9271,
603223.SH,20260414,0.5318,1.3705,0.55,587949.8868,
920976.BJ,20260414,2.2557,3.5449,0.65,219246.006,
600267.SH,20260414,0.8684,1.3965,0.6,1240717.8379,
001914.SZ,20260414,1.0193,2.7453,1.32,1043182.6594,
920247.BJ,20260414,1.0849,2.6765,1.01,318554.3037,
603171.SH,20260414,1.5807,6.1885,1.66,2225957.91,
001298.SZ,20260414,3.8166,4.0456,1.14,909174.3137,
688510.SH,20260414,3.0414,3.9992,1.08,838517.5464,
301528.SZ,20260414,2.7216,4.1243,1.35,396036.2,
301167.SZ,20260414,3.587,3.587,0.8,183120.0,
001286.SZ,20260414,2.6889,4.1338,1.75,4222500.0,
600203.SH,20260414,1.945,2.6295,0.77,679564.342,
000852.SZ,20260414,1.6365,3.4281,1.07,667265.4469,
002390.SZ,20260414,1.1949,2.0829,0.71,629808.0052,
300708.SZ,20260414,3.5792,3.949,0.82,895725.0474,
301171.SZ,20260414,15.7939,18.9983,1.4,2263164.8004,
301662.SZ,20260414,14.3197,14.3197,1.6,1162400.0,
001309.SZ,20260414,12.667,14.0916,1.04,11356574.1765,
603416.SH,20260414,0.954,1.8404,1.08,784121.7787,
000550.SZ,20260414,0.8461,2.6702,0.84,1626295.176,
300173.SZ,20260414,1.1988,1.5132,0.96,319605.6786,
002455.SZ,20260414,9.7325,9.9011,0.63,887906.4125,
600512.SH,20260414,2.8676,3.5041,0.65,398452.7448,
601877.SH,20260414,1.3157,2.8008,1.08,7203344.0076,
600126.SH,20260414,10.2772,24.1562,1.62,3204952.4398,
300151.SZ,20260414,3.1522,3.6546,1.0,903667.5422,
000726.SZ,20260414,1.9784,2.5969,1.81,564092.6688,
002813.SZ,20260414,1.0534,3.0895,1.06,293280.0,
002274.SZ,20260414,2.914,4.8585,0.87,585704.2573,
601228.SH,20260414,0.4429,2.4738,0.86,2467061.7518,
601326.SH,20260414,0.5246,2.2616,0.47,2011468.32,
300587.SZ,20260414,1.8072,2.1638,1.0,699766.8816,
688070.SH,20260414,1.5362,3.4982,0.84,428966.84,
002997.SZ,20260414,1.189,2.029,0.64,656850.3179,
002170.SZ,20260414,3.4816,3.8207,0.96,1299580.7523,
300075.SZ,20260414,1.1408,1.192,0.82,782002.8689,
000820.SZ,20260414,2.1978,2.258,1.53,224354.6471,
000901.SZ,20260414,3.6645,5.6296,1.55,1841450.6436,
300264.SZ,20260414,5.0998,5.3918,1.24,375707.7557,
688456.SH,20260414,1.7647,2.7708,0.65,584642.4,
300796.SZ,20260414,1.1377,1.6046,0.77,322861.7276,
688506.SH,20260414,0.4416,2.019,0.96,12359790.5857,
605007.SH,20260414,1.6806,7.8692,1.16,665070.5442,
601678.SH,20260414,2.8445,3.5515,0.91,1067498.0272,
002235.SZ,20260414,9.3671,11.3149,1.66,546536.6638,
002688.SZ,20260414,1.8559,2.7721,0.63,454777.0992,
300506.SZ,20260414,1.6508,1.8373,1.15,702819.1085,
688129.SH,20260414,0.9413,3.2554,1.28,276498.846,
300018.SZ,20260414,3.5246,4.1004,1.2,625112.1704,
001221.SZ,20260414,3.9879,3.9879,0.85,2528063.2,
601858.SH,20260414,0.8557,4.6658,0.68,1712223.0,
001313.SZ,20260414,1.9822,5.9367,0.79,569800.0,
000702.SZ,20260414,3.4659,4.6295,1.28,232585.3401,
001387.SZ,20260414,2.185,2.8788,1.01,242698.3104,
301007.SZ,20260414,1.8337,2.2434,0.94,544817.02,
300622.SZ,20260414,3.4505,4.0119,0.83,570091.1083,
002829.SZ,20260414,4.3388,4.8131,1.62,482117.7941,
300229.SZ,20260414,2.705,3.5274,1.03,1634544.7638,
920455.BJ,20260414,0.534,0.9211,0.82,135571.8,
300360.SZ,20260414,1.1174,1.6993,1.03,835039.8926,
601789.SH,20260414,6.8398,9.3527,0.95,865854.5861,
300115.SZ,20260414,2.6584,3.9522,1.0,4597072.7391,
300859.SZ,20260414,4.4519,7.2096,1.88,534130.0,
688551.SH,20260414,3.6114,7.1733,0.99,392273.9282,
688380.SH,20260414,2.8012,6.7758,1.36,1893726.45,
688722.SH,20260414,1.1026,2.0486,0.78,385303.3905,
601336.SH,20260414,0.911,2.7043,0.93,19391101.6656,
601615.SH,20260414,3.7563,4.9865,1.18,3776699.499,
000727.SZ,20260414,2.3234,4.2345,0.63,1245630.9195,
600114.SH,20260414,2.5553,3.3523,1.05,2024215.4273,
002285.SZ,20260414,4.2541,8.0538,1.93,625748.3179,
002882.SZ,20260414,2.6768,5.7578,1.94,1205626.5,
600611.SH,20260414,0.7048,1.0107,0.65,1115865.9918,
002506.SZ,20260414,9.6075,12.6772,1.05,2591690.1772,
002109.SZ,20260414,3.3685,7.8761,0.68,533480.7977,
300035.SZ,20260414,8.8165,9.367,1.36,1606640.1168,
300212.SZ,20260414,7.258,11.1905,1.29,606149.4193,
000078.SZ,20260414,9.6111,17.9029,0.81,962991.1121,
603970.SH,20260414,0.5609,1.3917,0.75,339763.3694,
300882.SZ,20260414,2.2363,6.8956,0.87,657117.9276,
300128.SZ,20260414,2.0007,2.761,1.31,792460.4013,
300491.SZ,20260414,4.9929,6.4037,0.92,457101.5337,
002677.SZ,20260414,1.0858,2.3629,1.01,494875.5616,
688702.SH,20260414,2.8533,5.3402,0.69,9124960.0,
603717.SH,20260414,2.6479,3.8693,1.16,197589.5894,
001202.SZ,20260414,1.3458,2.771,1.15,283541.5781,
603351.SH,20260414,0.5361,1.2238,0.6,344286.2735,
600051.SH,20260414,5.7861,8.1591,2.99,228807.68,
002988.SZ,20260414,4.7245,10.5285,1.41,883194.5982,
600636.SH,20260414,0.5007,0.8643,0.73,311870.7662,
605089.SH,20260414,1.4737,5.5914,1.18,343068.0,
000530.SZ,20260414,2.5806,3.6085,1.13,505927.5042,
300950.SZ,20260414,1.8544,2.3892,0.95,330320.744,
002674.SZ,20260414,0.784,1.5862,0.84,393082.7555,
300777.SZ,20260414,2.6298,3.2224,1.26,1691115.1873,
301519.SZ,20260414,2.33,2.7735,0.64,226784.9592,
301060.SZ,20260414,1.4935,2.9261,1.06,397713.381,
688432.SH,20260414,0.7862,3.0977,0.9,1817938.9015,
920181.BJ,20260414,56.2766,56.2766,,285984.0,
000990.SZ,20260414,4.6459,8.7005,0.65,1308810.8252,
301198.SZ,20260414,1.4088,2.7555,0.72,238966.0,
920718.BJ,20260414,0.7783,1.2826,1.03,116416.0428,
600676.SH,20260414,0.7716,1.4379,0.78,779597.6516,
300686.SZ,20260414,14.625,14.644,0.87,509259.7259,
688055.SH,20260414,0.6387,6.1511,0.98,1400000.028,
002119.SZ,20260414,7.3004,9.7653,0.78,814741.564,
000652.SZ,20260414,1.1116,1.6112,0.53,610887.5747,
300231.SZ,20260414,9.6188,12.4298,1.79,485170.0199,
688247.SH,20260414,0.4199,1.2699,0.64,428406.3,
605488.SH,20260414,2.2628,5.0602,1.28,1035149.7398,
600433.SH,20260414,1.443,2.4102,0.74,630100.5239,
002368.SZ,20260414,0.981,1.4925,0.84,1235867.6401,
603458.SH,20260414,4.4133,4.8744,0.74,337961.4635,
600990.SH,20260414,2.0646,3.8374,1.13,648354.7838,
603517.SH,20260414,0.572,1.0951,0.56,784166.5052,
600115.SH,20260414,1.213,2.7035,0.98,9762779.6081,
600589.SH,20260414,15.0792,17.8572,1.54,1692523.6746,
603222.SH,20260414,6.0337,9.6307,0.48,527190.9775,
000937.SZ,20260414,0.4289,1.5153,0.73,1968185.5955,
002838.SZ,20260414,1.5646,3.2244,1.26,1321336.3863,
688262.SH,20260414,2.473,3.3274,1.02,1181375.6941,
300733.SZ,20260414,4.6905,6.3957,2.55,568557.8808,
002507.SZ,20260414,0.5717,0.8845,0.87,1426243.9186,
002333.SZ,20260414,1.4555,4.5661,1.19,377282.9632,
000534.SZ,20260414,7.5596,10.027,1.5,2266981.3477,
003042.SZ,20260414,4.1281,8.0138,0.55,248912.56,
002475.SZ,20260414,3.3466,5.3611,1.01,43089314.1723,
600361.SH,20260414,2.4815,4.9755,1.5,1631173.693,
603100.SH,20260414,0.7556,1.6471,0.72,1022240.9666,
300865.SZ,20260414,1.0238,1.6668,0.67,254795.84,
300096.SZ,20260414,2.4401,2.9114,1.09,399470.0,
600038.SH,20260414,0.8053,1.4291,1.01,2797475.6428,
600128.SH,20260414,2.2774,3.0977,0.78,265290.4298,
603698.SH,20260414,7.7381,25.109,1.92,1926348.06,
920166.BJ,20260414,3.9448,3.9448,0.71,217072.9422,
002730.SZ,20260414,7.5709,15.1678,0.84,981236.4748,
002284.SZ,20260414,1.7479,3.0419,0.99,1039914.1896,
002537.SZ,20260414,3.1224,4.1724,0.65,922777.1616,
600593.SH,20260414,2.3503,5.0644,0.91,473645.795,
000809.SZ,20260414,1.9267,2.9324,0.78,299399.2394,
601882.SH,20260414,1.0754,4.6138,1.55,1008504.0,
000564.SZ,20260414,0.9489,1.3328,0.7,3412973.9739,
000617.SZ,20260414,2.4806,12.4169,0.59,12414521.6556,
002578.SZ,20260414,4.1325,7.058,0.5,382961.1147,
300396.SZ,20260414,0.6681,1.3955,0.89,319877.2889,
002286.SZ,20260414,1.8405,2.2218,0.95,385895.3233,
002574.SZ,20260414,1.3434,2.9271,1.04,294096.0,
300131.SZ,20260414,12.069,12.1081,0.87,1755875.1433,
600829.SH,20260414,2.3162,9.1292,0.41,567710.9365,
001225.SZ,20260414,4.5947,5.4321,0.77,328016.664,
301379.SZ,20260414,4.1601,4.1612,1.31,512460.5952,
300343.SZ,20260414,1.4594,1.6616,1.15,709400.9197,
300683.SZ,20260414,9.3564,15.5804,0.78,472266.9627,
301182.SZ,20260414,5.0872,10.4407,0.84,600322.9505,
600530.SH,20260414,0.8855,2.0103,1.14,404508.24,
603577.SH,20260414,3.3619,8.4475,2.47,375766.1228,
920016.BJ,20260414,1.1847,1.3233,0.84,127405.0925,
300022.SZ,20260414,4.0049,5.5325,0.56,477930.4475,
603073.SH,20260414,3.8253,4.1251,0.98,226084.0,
301013.SZ,20260414,12.4106,13.5406,3.05,570333.0566,
920964.BJ,20260414,0.6377,0.7012,0.66,151761.848,
300354.SZ,20260414,1.6622,2.0688,0.59,505975.2953,
600455.SH,20260414,2.6133,3.2914,0.69,160829.35,
600525.SH,20260414,1.1611,1.6647,1.0,741154.4454,
600380.SH,20260414,0.6831,1.3382,0.9,2016057.6314,
603191.SH,20260414,3.5797,5.8914,0.95,682366.8735,
300633.SZ,20260414,1.5174,1.8473,1.17,1149716.8601,
002500.SZ,20260414,0.4247,0.8098,0.66,2046169.7818,
002312.SZ,20260414,1.2885,2.3366,0.76,2185967.3046,
688592.SH,20260414,3.6323,3.6323,1.36,338336.8819,
920415.BJ,20260414,1.3012,1.7982,0.8,177325.4966,
301320.SZ,20260414,1.5562,1.5562,0.44,311237.1,
601330.SH,20260414,2.3211,7.3882,0.92,1147328.9182,
603365.SH,20260414,0.5027,1.2437,0.72,543367.341,
603281.SH,20260414,1.2478,1.8117,0.95,1349973.3357,
300005.SZ,20260414,2.5197,3.4015,1.06,1276065.9566,
002938.SZ,20260414,2.2377,8.0397,1.56,13984801.7795,
002659.SZ,20260414,1.6836,2.4052,0.81,311105.7997,
002883.SZ,20260414,1.9451,3.0495,0.7,148505.4649,
300774.SZ,20260414,3.1917,4.6506,0.83,723511.6782,
000933.SZ,20260414,2.3763,3.5319,1.05,7828784.3129,
600396.SH,20260414,12.7183,28.3223,0.75,1182583.5741,
920008.BJ,20260414,2.1551,2.1551,0.89,161988.75,
300411.SZ,20260414,2.4586,2.6294,1.52,430504.6874,
000419.SZ,20260414,2.6155,4.6983,1.84,323431.6797,
300470.SZ,20260414,1.6827,2.1939,0.79,797117.3379,
002654.SZ,20260414,6.8259,8.9692,1.35,1227379.2939,
688573.SH,20260414,12.5236,12.5236,1.25,210953.9693,
603706.SH,20260414,0.5285,1.6958,1.02,367591.8479,
600513.SH,20260414,6.6885,11.1281,0.51,635996.5696,
300672.SZ,20260414,6.8123,9.569,1.27,3745017.297,
603979.SH,20260414,1.847,3.2054,1.37,3923632.2313,
300603.SZ,20260414,16.921,18.2765,1.3,555898.6843,
600885.SH,20260414,1.3009,1.7532,0.83,4163028.702,
600071.SH,20260414,1.4564,2.8722,0.54,571313.4208,
601599.SH,20260414,1.7601,2.2881,1.1,437524.5048,
603043.SH,20260414,0.5167,1.6093,0.94,868513.0192,
301227.SZ,20260414,1.6396,2.5981,0.46,316165.26,
603188.SH,20260414,2.3696,3.3679,0.62,285085.0,
300032.SZ,20260414,5.9701,7.1488,1.12,473066.8991,
688755.SH,20260414,1.8615,1.8615,1.51,337568.0,
603978.SH,20260414,6.1886,9.7665,1.56,564043.9669,
002272.SZ,20260414,25.4017,27.5109,1.08,954238.5264,
601668.SH,20260414,0.4163,0.9842,1.05,20536234.0507,
002297.SZ,20260414,1.7741,2.2915,0.64,761656.3045,
601163.SH,20260414,0.3654,1.0373,0.93,1124000.0,
688031.SH,20260414,5.7601,8.5102,1.17,1703170.979,
000417.SZ,20260414,1.4283,2.3054,1.25,517063.2246,
688143.SH,20260414,9.5613,12.3786,0.87,812735.6414,
003032.SZ,20260414,1.1742,1.6616,1.01,259981.085,
600020.SH,20260414,0.4112,1.2917,0.96,849506.5525,
300782.SZ,20260414,7.8174,10.3016,1.07,5727101.8778,
000636.SZ,20260414,5.26,8.1628,1.08,2411215.5317,
000826.SZ,20260414,2.6656,3.3738,1.18,292197.4158,
920392.BJ,20260414,1.0493,1.9512,0.74,149285.595,
688290.SH,20260414,1.0456,2.2971,1.02,529342.7185,
688288.SH,20260414,2.665,5.5876,0.68,255223.6411,
605599.SH,20260414,0.5182,1.3908,0.93,1786555.6066,
603082.SH,20260414,6.9593,6.9593,2.01,604784.2803,
688758.SH,20260414,1.4354,2.4239,0.8,835843.4166,
920943.BJ,20260414,1.2066,1.9086,0.9,204159.4912,
688331.SH,20260414,4.7875,4.7875,0.7,8002597.2765,
920019.BJ,20260414,0.8668,2.5822,0.86,380162.1936,
300569.SZ,20260414,2.5726,3.3275,0.85,677039.4868,
603385.SH,20260414,2.3295,5.8074,1.68,246670.8993,
002812.SZ,20260414,5.197,7.5686,1.26,6943672.5118,
000017.SZ,20260414,1.0884,2.0035,0.96,471402.4942,
600965.SH,20260414,0.8745,2.2745,0.83,461747.3386,
301577.SZ,20260414,5.42,5.42,1.1,280803.962,
301565.SZ,20260414,1.5808,2.086,0.88,879621.99,
688559.SH,20260414,2.2134,2.9652,0.86,1409005.6832,
600780.SH,20260414,2.1585,5.2422,0.99,745226.64,
603344.SH,20260414,2.4538,2.4538,1.2,542352.3722,
601166.SH,20260414,0.2278,0.3187,0.85,39299425.9931,
600629.SH,20260414,2.63,5.3666,0.92,2066821.3437,
600343.SH,20260414,16.1189,28.6738,3.15,2167986.9642,
920436.BJ,20260414,0.6746,1.8042,1.06,129432.12,
001296.SZ,20260414,3.0408,4.0371,1.63,382653.998,
301052.SZ,20260414,3.6794,3.9771,0.87,328643.9648,
002294.SZ,20260414,0.9247,2.2198,0.95,6934158.8477,
000014.SZ,20260414,3.2952,4.9939,0.96,326278.31,
002055.SZ,20260414,3.2217,3.4385,1.01,371156.8704,
603586.SH,20260414,1.1665,2.8923,1.22,358776.5874,
002054.SZ,20260414,2.8726,3.2096,1.0,418476.2123,
600136.SH,20260414,1.3121,2.1147,0.8,383675.275,
002987.SZ,20260414,0.9461,2.2474,0.64,1452995.7546,
603602.SH,20260414,1.0492,1.5146,0.67,304764.8346,
001359.SZ,20260414,8.4452,8.4452,2.84,1471040.0985,
688148.SH,20260414,4.3421,5.4475,1.3,467318.5165,
001207.SZ,20260414,3.8249,7.332,1.68,599909.5954,
002106.SZ,20260414,1.0825,1.5085,0.85,758752.372,
300895.SZ,20260414,9.6929,19.7568,1.01,872119.2695,
600998.SH,20260414,0.5593,1.2086,0.63,2677551.6943,
600158.SH,20260414,7.5247,10.4276,0.71,1092885.3833,
300155.SZ,20260414,2.1756,3.065,0.94,264338.2674,
002226.SZ,20260414,1.2638,3.0898,1.33,1499290.3359,
301005.SZ,20260414,10.0937,18.5309,1.55,2200806.4923,
002566.SZ,20260414,2.6394,3.0673,0.76,257480.3448,
301111.SZ,20260414,4.0892,7.7889,0.65,310560.0,
000906.SZ,20260414,0.8316,1.556,1.05,405927.3384,
600979.SH,20260414,2.7421,4.2405,0.8,563960.6763,
002787.SZ,20260414,14.0517,17.6183,1.59,508127.7241,
000768.SZ,20260414,0.7966,1.7608,0.95,6916717.7396,
688586.SH,20260414,0.9165,2.3713,1.08,1117370.8883,
600436.SH,20260414,0.324,0.6619,1.23,8962880.4718,
601788.SH,20260414,0.3751,0.8182,0.76,7234325.8056,
688795.SH,20260414,7.2984,7.2984,0.92,28248225.8135,
300509.SZ,20260414,2.0928,3.9833,0.86,350937.6,
600707.SH,20260414,3.4098,9.4376,1.77,2450870.187,
920087.BJ,20260414,2.7149,6.0063,0.9,248295.6,
600153.SH,20260414,0.6799,1.2777,1.56,2563192.0791,
603839.SH,20260414,0.5364,2.0254,0.83,287553.0366,
002698.SZ,20260414,0.8574,1.293,1.13,1435676.4513,
300671.SZ,20260414,9.3402,13.5793,1.33,1044944.0912,
000678.SZ,20260414,6.8314,12.4275,0.89,594737.6653,
002321.SZ,20260414,7.8649,13.1466,5.1,488431.8263,
002872.SZ,20260414,1.1709,1.1799,0.94,161862.0,
688696.SH,20260414,0.701,0.9122,0.65,638232.3,
301190.SZ,20260414,0.8171,1.6945,0.73,482073.579,
002156.SZ,20260414,4.7306,6.3479,1.25,7094765.5636,
920190.BJ,20260414,1.0048,1.9118,0.89,220300.0022,
000062.SZ,20260414,4.194,13.8237,0.65,2988162.933,
300556.SZ,20260414,2.5722,2.64,0.98,216994.0837,
600189.SH,20260414,1.5411,2.7033,0.96,553563.1065,
688136.SH,20260414,3.1787,6.2946,1.03,637985.4825,
601121.SH,20260414,1.0421,2.3361,0.89,762788.1297,
600995.SH,20260414,0.6893,3.153,1.04,4477604.1328,
300233.SZ,20260414,4.1371,5.376,0.79,606521.8475,
688579.SH,20260414,3.2892,4.3618,3.35,446011.15,
300701.SZ,20260414,1.2518,2.2373,0.83,335323.8511,
300847.SZ,20260414,0.9327,1.828,0.82,468879.84,
002153.SZ,20260414,0.7872,1.6275,0.76,2641859.6381,
002410.SZ,20260414,1.7986,2.1474,1.05,1894780.1603,
002929.SZ,20260414,17.3451,26.5589,1.71,1699385.0085,
002489.SZ,20260414,0.7844,1.4972,0.88,746141.6117,
002283.SZ,20260414,4.1987,5.5655,0.91,1223777.0092,
600255.SH,20260414,2.7757,3.1005,0.85,659243.6386,
002583.SZ,20260414,2.2919,2.4959,0.95,1964108.9315,
300713.SZ,20260414,4.0718,5.6903,1.09,264428.8695,
603610.SH,20260414,1.1071,2.5518,1.2,565139.5852,
301512.SZ,20260414,2.3725,3.3788,0.68,245760.3072,
920748.BJ,20260414,3.9057,10.0754,0.98,287391.3,
688139.SH,20260414,1.4383,2.7112,1.4,1052338.9657,
002521.SZ,20260414,5.7097,6.6927,4.54,506295.1892,
603358.SH,20260414,2.7005,7.2983,0.91,1559077.2692,
300731.SZ,20260414,7.7667,9.7231,1.04,941634.0945,
000910.SZ,20260414,0.6306,1.1777,1.05,385367.84,
002933.SZ,20260414,1.3884,2.2055,0.97,390775.5,
600867.SH,20260414,3.4083,5.8318,0.67,1938957.4007,
600389.SH,20260414,2.6493,3.7295,0.89,1296256.5,
002172.SZ,20260414,2.2013,3.2857,0.99,294806.9586,
300985.SZ,20260414,1.3344,4.8243,1.11,410140.9435,
600495.SH,20260414,1.7385,2.5539,0.63,534020.3716,
301263.SZ,20260414,1.1555,1.4406,0.86,1188414.5175,
301103.SZ,20260414,1.2387,1.7383,1.05,306413.3273,
300201.SZ,20260414,4.0045,5.3264,1.09,1173517.7149,
605218.SH,20260414,1.3686,4.1814,1.3,447750.3455,
002245.SZ,20260414,7.7727,8.9971,0.64,2263776.2736,
000703.SZ,20260414,1.9445,5.2457,0.94,5979995.075,
688005.SH,20260414,3.4649,5.4204,1.3,2298557.1115,
920039.BJ,20260414,0.3046,0.9296,0.67,146590.46,
601398.SH,20260414,0.0825,0.7133,0.81,265879067.7884,
002031.SZ,20260414,1.5801,1.7111,0.76,1365824.7111,
920261.BJ,20260414,0.4838,0.7216,0.6,411661.7057,
300341.SZ,20260414,0.6839,1.8024,0.76,762662.8353,
605123.SH,20260414,2.8939,6.6511,1.55,1206256.2299,
600717.SH,20260414,0.4487,1.0488,0.69,1293618.464,
301262.SZ,20260414,3.0593,4.2571,0.83,973695.0,
605068.SH,20260414,1.59,4.7094,1.1,417336.7276,
688033.SH,20260414,2.1225,2.8391,1.18,481804.1968,
301667.SZ,20260414,54.534,54.534,2.0,1228253.9304,
603280.SH,20260414,3.8949,3.8949,0.62,381916.6878,
600481.SH,20260414,3.7693,6.4131,1.41,1321076.1997,
002845.SZ,20260414,1.4602,1.7256,0.74,456279.5251,
002615.SZ,20260414,3.8601,4.9148,1.2,471921.2816,
301030.SZ,20260414,2.8651,4.0716,0.95,208657.2132,
920223.BJ,20260414,4.1597,6.5904,0.77,272889.475,
002056.SZ,20260414,2.0207,4.0455,0.9,3201369.3616,
600188.SH,20260414,0.9046,3.4432,0.84,19563049.5803,
002459.SZ,20260414,1.5862,3.0215,0.87,3650613.4125,
688188.SH,20260414,0.6349,1.793,0.95,4184562.832,
600416.SH,20260414,1.5489,2.4076,1.14,1840300.6328,
300897.SZ,20260414,0.9691,1.7236,0.85,349708.1912,
300119.SZ,20260414,1.3955,1.7586,0.56,851895.3761,
603937.SH,20260414,3.993,10.8106,0.74,296206.7602,
600580.SH,20260414,2.0579,3.3711,1.05,6039146.2975,
600682.SH,20260414,1.3295,2.4401,0.48,963114.6702,
603298.SH,20260414,0.3362,0.8734,0.65,3267981.0623,
300745.SZ,20260414,2.3052,2.5965,0.7,442149.982,
603936.SH,20260414,6.3727,8.253,1.16,898947.5537,
002090.SZ,20260414,1.8644,2.3643,1.31,445842.28,
920422.BJ,20260414,4.6617,10.1436,1.39,105471.3903,
920640.BJ,20260414,3.6844,7.162,1.62,672441.696,
688615.SH,20260414,6.0858,6.5739,2.0,2534000.0,
603418.SH,20260414,2.7838,2.7838,1.63,1000094.5399,
301678.SZ,20260414,4.7292,4.7292,1.18,1524291.4365,
002536.SZ,20260414,12.1097,18.5377,1.33,2083024.0581,
688273.SH,20260414,3.4754,8.8198,1.58,463900.0,
301001.SZ,20260414,2.9159,4.9779,0.96,229920.0,
601226.SH,20260414,1.469,3.9777,0.85,1077381.3699,
688265.SH,20260414,1.0592,3.4162,1.0,341480.1869,
300112.SZ,20260414,2.2316,2.4994,0.91,227827.3268,
002104.SZ,20260414,5.1472,5.17,0.78,1097217.3495,
002415.SZ,20260414,1.3742,3.4866,2.92,30683989.9494,
300016.SZ,20260414,4.7603,6.0512,1.02,585950.9627,
002516.SZ,20260414,0.6473,1.2227,0.84,841319.7261,
002335.SZ,20260414,5.2383,6.9529,1.04,3136809.8535,
301539.SZ,20260414,1.9084,3.0558,0.82,284456.0,
603811.SH,20260414,1.9053,2.5691,0.9,391128.6624,
301268.SZ,20260414,0.938,2.3205,0.91,912104.2111,
002586.SZ,20260414,0.5481,0.954,0.78,551515.8301,
301165.SZ,20260414,0.9708,8.0903,0.7,7394545.4503,
000850.SZ,20260414,0.7186,1.341,0.81,467114.1795,
300241.SZ,20260414,7.5237,8.0384,1.2,482481.7906,
688378.SH,20260414,1.6132,2.341,0.9,983220.0418,
603193.SH,20260414,5.3878,5.5191,0.69,964955.0539,
920000.BJ,20260414,1.2162,2.2674,1.28,144579.36,
301383.SZ,20260414,3.0647,4.7333,1.54,466892.0256,
300221.SZ,20260414,6.5482,6.5482,2.26,496021.1552,
002426.SZ,20260414,3.4842,4.0536,1.08,1248763.7112,
