ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
000166.SZ,20260309,0.3645,1.0176,0.83,12144373.1116,
688566.SH,20260309,1.6651,5.7176,1.68,595500.5629,
600312.SH,20260309,5.6007,9.5612,1.27,3397730.9577,
002786.SZ,20260309,1.1151,1.7849,0.5,395002.764,
000421.SZ,20260309,6.1251,13.3391,0.84,406111.9239,
605108.SH,20260309,1.1291,3.5951,1.01,457340.0,
605178.SH,20260309,3.1118,5.4466,0.89,664826.8,
600433.SH,20260309,1.9182,3.496,0.78,614348.0108,
002368.SZ,20260309,1.4338,2.1812,0.87,1289465.5307,
603458.SH,20260309,5.3093,5.8641,2.0,338879.837,
600990.SH,20260309,2.0019,3.7209,0.62,709132.3622,
603517.SH,20260309,0.5913,1.132,0.58,713870.2806,
600115.SH,20260309,2.8771,7.0986,2.22,10668376.8116,
600589.SH,20260309,26.2542,31.0909,1.49,1809812.5959,
603222.SH,20260309,2.9582,4.7217,1.23,478357.5503,
000937.SZ,20260309,2.0536,7.2553,1.4,2074192.001,
002838.SZ,20260309,1.003,2.0671,0.94,1258187.7973,
688262.SH,20260309,4.1298,5.5564,0.76,1276127.6696,
300733.SZ,20260309,1.7488,2.4752,0.95,523012.1151,
002507.SZ,20260309,1.2006,1.859,0.74,1501248.6554,
002333.SZ,20260309,1.2333,3.869,0.79,398205.632,
000534.SZ,20260309,8.728,11.5769,1.7,2311312.0686,
003042.SZ,20260309,5.9444,11.5397,1.05,263160.56,
002475.SZ,20260309,1.3395,2.1459,0.87,33879828.204,
600361.SH,20260309,2.9266,5.8315,1.48,1810426.7826,
603100.SH,20260309,1.2895,2.8109,1.07,1182864.1707,
300865.SZ,20260309,2.2579,3.676,0.93,275654.08,
300096.SZ,20260309,1.5967,1.9051,1.46,340990.0,
600038.SH,20260309,2.059,3.6541,0.97,3018026.9171,
600128.SH,20260309,2.5352,3.4484,0.62,285426.3258,
603698.SH,20260309,3.0244,9.8137,0.65,1865781.19,
920166.BJ,20260309,8.0104,8.0104,0.62,233411.7658,
002730.SZ,20260309,8.6678,17.3653,1.54,694107.13,
002284.SZ,20260309,2.9687,5.1648,1.34,1138214.5359,
002537.SZ,20260309,5.9621,7.967,1.28,1037830.8026,
600593.SH,20260309,4.8666,10.4868,1.22,520345.105,
000809.SZ,20260309,9.016,13.7218,3.37,304347.9871,
002436.SZ,20260309,9.8172,10.1612,1.35,4036724.7121,
301290.SZ,20260309,2.0072,2.0077,0.85,274274.5885,
002173.SZ,20260309,9.7307,12.1601,0.71,1309290.6724,
300936.SZ,20260309,9.3471,14.1889,0.56,366825.6,
002268.SZ,20260309,3.2975,5.1916,1.27,1699728.5268,
688507.SH,20260309,5.4692,5.4692,1.41,871483.9075,
001316.SZ,20260309,3.371,10.8277,0.77,589390.9504,
603838.SH,20260309,1.2873,3.543,1.26,288014.4,
002519.SZ,20260309,8.2696,12.5174,0.8,1010408.5155,
603529.SH,20260309,0.4383,1.4585,0.73,2422259.6134,
000900.SZ,20260309,1.2078,2.2599,0.86,649630.527,
600958.SH,20260309,0.6194,0.967,0.88,8267235.8691,
601156.SH,20260309,2.2546,3.5387,1.78,2970316.4453,
600770.SH,20260309,2.6294,4.7073,0.76,807300.0,
600097.SH,20260309,1.7725,3.1,0.57,284064.2031,
688089.SH,20260309,2.1915,4.0744,1.54,328876.0205,
603813.SH,20260309,1.1367,3.2427,1.33,389080.575,
300174.SZ,20260309,1.9907,2.5778,0.76,610052.353,
688007.SH,20260309,1.7602,2.6545,1.01,697236.9183,
002416.SZ,20260309,4.1487,8.1279,1.61,1581323.5845,
000953.SZ,20260309,2.8889,4.3773,0.82,269465.9355,
301428.SZ,20260309,20.7296,20.7296,3.06,351253.3345,
600810.SH,20260309,4.7057,11.0963,2.5,965696.0971,
300073.SZ,20260309,3.0623,3.9879,1.2,2894553.7264,
603477.SH,20260309,4.8397,9.0218,1.42,953321.5982,
603376.SH,20260309,2.6923,2.6923,0.57,1421603.554,
301119.SZ,20260309,1.9499,5.787,1.08,481104.0,
000858.SZ,20260309,0.458,1.0197,1.07,39406084.4668,
603162.SH,20260309,6.6263,6.6263,0.66,1274998.2272,
300322.SZ,20260309,8.7621,10.7844,1.32,1249923.6617,
300371.SZ,20260309,3.7385,5.4575,1.22,282307.8663,
603180.SH,20260309,0.8516,2.8664,0.93,309748.3371,
603001.SH,20260309,2.2392,4.29,0.96,386544.72,
603161.SH,20260309,1.5175,2.7274,0.73,304442.466,
002258.SZ,20260309,2.8911,4.9007,1.08,1278298.2531,
688369.SH,20260309,3.9821,5.0445,0.95,278597.2957,
601107.SH,20260309,0.5572,4.3149,0.85,1923519.74,
000980.SZ,20260309,1.9994,2.7245,0.92,1396785.7237,
920198.BJ,20260309,5.5735,5.7038,0.68,164429.7856,
300994.SZ,20260309,3.7325,5.6445,1.26,357790.08,
000521.SZ,20260309,1.4225,1.986,0.69,640612.5507,
688509.SH,20260309,2.4987,2.4987,0.77,378840.0,
300863.SZ,20260309,1.3374,3.0286,1.01,980019.7539,
300427.SZ,20260309,21.967,26.6668,1.31,809564.3144,
300743.SZ,20260309,2.4871,3.5928,0.8,289725.4166,
002449.SZ,20260309,8.728,11.1149,1.78,533745.7968,
002846.SZ,20260309,3.0911,4.5698,0.84,619910.6067,
003033.SZ,20260309,1.6207,5.0246,1.0,487230.0,
002798.SZ,20260309,2.4647,3.5673,1.09,330083.5883,
002627.SZ,20260309,2.5203,3.7853,1.23,593448.5286,
002384.SZ,20260309,6.5239,7.405,1.02,17993712.3944,
003020.SZ,20260309,0.9285,1.5232,0.77,462903.431,
603992.SH,20260309,1.7964,9.1086,1.37,1286315.4197,
001314.SZ,20260309,23.4786,23.4786,4.53,729430.276,
300662.SZ,20260309,1.6958,2.4053,0.74,498510.5073,
001308.SZ,20260309,0.7039,3.7764,0.84,1434091.9,
300749.SZ,20260309,16.2409,22.9926,1.4,718092.9,
002228.SZ,20260309,1.9546,3.3861,0.9,514475.5067,
000635.SZ,20260309,5.4895,9.5209,0.87,369303.2048,
603070.SH,20260309,5.1209,20.5296,1.33,702953.0,
002923.SZ,20260309,3.6814,6.8075,0.78,528796.4986,
603810.SH,20260309,2.8378,5.1588,0.92,281900.4716,
300840.SZ,20260309,4.9551,5.6207,0.91,464640.0,
003008.SZ,20260309,2.7227,4.2898,1.09,251784.0,
688198.SH,20260309,0.3304,1.2351,1.06,1439467.9899,
601126.SH,20260309,5.0448,8.4408,1.27,4432461.74,
688125.SH,20260309,0.8947,2.9283,0.54,2028603.1196,
002306.SZ,20260309,2.0616,2.5058,0.4,193087.275,
000002.SZ,20260309,0.9471,1.4215,0.75,5547779.904,
300929.SZ,20260309,3.8593,4.8298,1.33,163844.8654,
301563.SZ,20260309,6.551,6.551,0.84,955122.9401,
600182.SH,20260309,1.3278,1.3278,0.92,483140.0,
603187.SH,20260309,2.7072,3.3877,1.0,629858.2544,
301108.SZ,20260309,2.576,4.5835,1.18,343296.5686,
688511.SH,20260309,1.1906,2.6412,0.63,287304.6227,
002211.SZ,20260309,1.174,1.8802,0.66,160880.9898,
301366.SZ,20260309,3.7512,3.7512,1.03,715147.054,
688799.SH,20260309,1.3193,2.8588,0.8,572161.24,
002702.SZ,20260309,4.4058,5.8535,0.84,341792.4,
300800.SZ,20260309,2.0864,4.1125,1.34,300683.93,
920266.BJ,20260309,0.8426,1.5412,0.61,109616.0062,
688393.SH,20260309,1.7997,3.0334,0.8,239720.4448,
603168.SH,20260309,1.5578,2.7596,0.83,267500.4511,
920010.BJ,20260309,17.6376,34.0159,0.97,335335.0,
002407.SZ,20260309,4.2389,4.5295,1.07,3445111.8547,
002468.SZ,20260309,2.0237,5.1671,0.94,2037497.6829,
300168.SZ,20260309,1.4298,1.7957,0.97,897511.6028,
001233.SZ,20260309,7.3527,7.3527,1.5,1249182.8845,
688816.SH,20260309,9.6583,9.6583,0.85,661600.0,
688238.SH,20260309,2.1623,2.8666,0.98,501705.3691,
688607.SH,20260309,3.0994,4.1165,1.03,461443.5854,
002716.SZ,20260309,8.334,9.6331,0.64,4164055.7529,
002287.SZ,20260309,0.6688,3.5346,0.42,1414276.1978,
688239.SH,20260309,3.9179,5.0843,0.75,1400940.1713,
688383.SH,20260309,1.7655,5.6413,0.93,731753.1535,
688093.SH,20260309,1.2166,4.3684,1.08,941805.795,
600508.SH,20260309,2.8857,7.7416,1.15,974223.864,
603078.SH,20260309,3.6091,6.1995,0.84,907790.0818,
300455.SZ,20260309,2.1052,4.6771,0.72,1816670.646,
603598.SH,20260309,5.3361,10.6417,0.86,576325.4802,
002797.SZ,20260309,3.4677,4.3927,0.71,3147597.6,
301120.SZ,20260309,27.9873,36.1955,1.05,1106894.3439,
920371.BJ,20260309,1.2968,4.4881,0.7,218183.1592,
000697.SZ,20260309,1.9344,2.5849,0.53,1426802.2426,
000026.SZ,20260309,1.0703,1.9356,0.85,615138.2346,
603636.SH,20260309,1.5441,2.3172,0.84,602414.2229,
920571.BJ,20260309,24.3152,31.802,0.79,654825.3871,
002640.SZ,20260309,3.0745,3.3421,0.8,590497.6641,
600021.SH,20260309,2.5413,5.9433,0.88,6153113.415,
001226.SZ,20260309,3.8191,6.2393,1.09,338240.151,
300910.SZ,20260309,2.1955,3.0912,1.15,1550700.8567,
000978.SZ,20260309,1.8173,3.5993,0.88,330967.91,
603683.SH,20260309,9.4437,14.0925,2.03,742001.7939,
000037.SZ,20260309,3.3781,5.7205,0.85,606379.1716,
920175.BJ,20260309,1.9651,2.3585,0.69,136969.0,
601606.SH,20260309,2.5634,6.2355,0.49,3230782.8924,
600084.SH,20260309,0.8808,2.016,0.8,786608.781,
300170.SZ,20260309,26.8106,27.1801,3.85,2737524.4711,
002323.SZ,20260309,8.5862,11.2197,0.69,487796.6827,
920405.BJ,20260309,1.5145,2.8122,1.24,310816.16,
600409.SH,20260309,3.0256,5.5531,0.95,1738182.2352,
688260.SH,20260309,4.651,7.69,0.94,351960.0,
300761.SZ,20260309,2.9714,5.6443,1.36,1798455.1889,
300385.SZ,20260309,7.2478,11.3228,1.28,429758.2523,
601609.SH,20260309,3.0539,6.2644,1.18,1840999.6755,
002177.SZ,20260309,19.238,19.7582,0.87,635594.7305,
605268.SH,20260309,1.1334,6.3298,0.83,684181.7325,
002486.SZ,20260309,3.3843,4.3059,0.84,255527.761,
300589.SZ,20260309,14.1897,16.3936,0.67,707749.8245,
301331.SZ,20260309,1.0506,2.9088,0.85,286553.9053,
600550.SH,20260309,9.4856,21.2553,0.91,3498904.112,
300270.SZ,20260309,3.6656,5.0442,0.97,335509.079,
000798.SZ,20260309,7.2655,15.3113,0.61,406469.029,
301282.SZ,20260309,5.1846,8.4508,0.86,464150.8417,
603712.SH,20260309,1.6361,3.1652,0.71,1490732.0,
688079.SH,20260309,4.003,8.9896,1.14,552074.6158,
601686.SH,20260309,0.5937,1.1708,0.71,904732.4944,
000333.SZ,20260309,0.3787,0.5542,1.04,57332259.6177,
605228.SH,20260309,1.8135,5.2431,1.02,617152.0509,
300511.SZ,20260309,5.2373,5.3721,0.97,472304.2508,
301148.SZ,20260309,3.2647,5.0986,1.0,628268.7524,
000610.SZ,20260309,2.4226,3.3055,0.6,221832.7832,
300497.SZ,20260309,4.0941,4.4434,1.28,845678.8264,
002570.SZ,20260309,5.3437,6.0918,0.74,632905.3931,
600793.SH,20260309,1.6455,3.5801,0.74,344962.8039,
920580.BJ,20260309,4.3106,6.4899,1.49,134160.0,
002229.SZ,20260309,13.7584,13.7584,2.05,888182.7635,
000619.SZ,20260309,2.3042,3.4618,0.86,281906.883,
002790.SZ,20260309,1.4197,2.5987,0.71,334297.84,
300097.SZ,20260309,2.7248,3.178,0.93,236610.7286,
601918.SH,20260309,4.6167,8.6596,1.12,2082795.6072,
002985.SZ,20260309,5.1669,5.422,0.67,1312480.988,
002538.SZ,20260309,5.3574,7.938,1.13,675162.6085,
603053.SH,20260309,1.7414,9.1652,0.75,909334.47,
603679.SH,20260309,3.1732,4.7759,0.76,250853.3344,
600619.SH,20260309,2.6615,4.0667,1.03,1921286.4867,
300679.SZ,20260309,2.3675,3.1616,0.86,1582879.32,
603757.SH,20260309,5.2284,12.0265,1.03,745442.847,
603516.SH,20260309,3.1362,4.5338,1.38,3056341.843,
600771.SH,20260309,0.8376,0.9873,0.78,834092.9043,
000962.SZ,20260309,5.4955,9.3364,0.95,2778268.0668,
002920.SZ,20260309,1.6809,3.3391,0.98,6799231.2865,
605500.SH,20260309,0.8705,3.68,0.96,376689.6,
688039.SH,20260309,2.4922,4.7356,0.9,532767.0594,
300852.SZ,20260309,5.0245,10.8302,0.83,754449.4755,
002652.SZ,20260309,5.9348,8.4778,0.89,250399.296,
920662.BJ,20260309,7.6793,8.2197,0.77,241025.1555,
600575.SH,20260309,2.2721,6.1865,1.39,2787882.1541,
000509.SZ,20260309,14.0421,23.6187,2.81,415300.5561,
603081.SH,20260309,1.3469,2.3075,0.93,517138.9584,
601698.SH,20260309,1.8794,8.5433,0.86,16137152.2738,
688563.SH,20260309,3.2137,3.2137,0.59,3057300.0,
000833.SZ,20260309,20.9971,25.6944,1.32,2138351.2012,
600833.SH,20260309,1.4418,2.6191,0.8,281311.8836,
603680.SH,20260309,1.1712,7.2932,1.75,1148147.9937,
002188.SZ,20260309,4.2376,5.5263,0.94,229299.8087,
000778.SZ,20260309,2.1225,3.5548,1.1,1981591.1425,
920027.BJ,20260309,2.1226,2.3424,0.86,159674.256,
300593.SZ,20260309,4.5772,4.8605,0.99,1578670.5448,
603530.SH,20260309,3.0426,14.4383,0.74,2958766.0771,
688357.SH,20260309,3.673,5.9082,1.96,364418.0648,
301389.SZ,20260309,9.7267,10.022,0.85,1374975.0,
002107.SZ,20260309,1.5869,3.224,0.95,401737.8816,
603833.SH,20260309,0.3777,1.4712,0.99,3346685.8513,
600545.SH,20260309,17.1573,31.7891,2.51,695497.8544,
002676.SZ,20260309,1.526,2.4695,0.87,524880.0,
600758.SH,20260309,4.1058,8.1936,1.05,548637.2185,
000524.SZ,20260309,1.8883,6.1907,0.89,872611.5933,
000566.SZ,20260309,2.1515,3.4808,0.76,744687.5823,
920753.BJ,20260309,1.218,1.7423,0.75,172902.8776,
920088.BJ,20260309,50.819,54.2641,1.29,708094.86,
002320.SZ,20260309,1.3624,5.0182,0.98,2172096.4572,
600499.SH,20260309,1.3274,2.3127,0.88,3302548.7053,
002852.SZ,20260309,4.5514,6.5883,1.91,382836.7235,
301586.SZ,20260309,4.3103,5.899,0.52,396705.8798,
600871.SH,20260309,5.8233,27.9832,1.24,7108892.1874,
002067.SZ,20260309,3.8645,3.9977,0.79,794946.2268,
601225.SH,20260309,1.2852,3.6983,1.78,24644690.0,
688800.SH,20260309,5.4187,9.0535,1.05,1829678.8842,
002398.SZ,20260309,2.6472,2.7898,0.88,392297.0683,
003010.SZ,20260309,1.8075,2.3627,0.61,892740.6961,
000958.SZ,20260309,1.0555,2.1561,1.15,11900593.178,
000050.SZ,20260309,1.8336,3.2459,1.13,2268501.0911,
300837.SZ,20260309,5.0597,8.9096,0.93,420607.6423,
601990.SH,20260309,0.5254,0.9864,0.92,3343717.1242,
000048.SZ,20260309,2.4619,5.4293,1.33,991627.8075,
920225.BJ,20260309,3.826,4.6403,0.58,323643.1797,
688379.SH,20260309,5.6013,10.6594,0.96,457994.7837,
000507.SZ,20260309,2.9605,4.2633,0.59,511372.6016,
000757.SZ,20260309,2.9824,4.2999,1.08,280741.3821,
000876.SZ,20260309,1.2408,2.735,1.32,3971446.9379,
688087.SH,20260309,3.7393,6.6845,0.91,826867.3963,
002747.SZ,20260309,2.4568,3.8462,1.07,1905788.3752,
600300.SH,20260309,2.5759,3.7285,0.78,593491.1801,
000609.SZ,20260309,4.8968,6.481,1.08,273827.9526,
002705.SZ,20260309,0.8349,2.501,0.78,1083042.2905,
601368.SH,20260309,1.1466,2.6599,0.87,488284.1116,
603348.SH,20260309,0.5765,1.1023,0.91,607569.9349,
920046.BJ,20260309,29.0025,47.5602,1.22,375064.2,
601919.SH,20260309,1.5214,3.7297,0.58,23765291.1335,
300052.SZ,20260309,2.8625,3.4414,1.12,366864.0527,
301560.SZ,20260309,12.0853,12.0853,1.14,449068.8,
688004.SH,20260309,2.2111,3.5712,0.8,181239.144,
600624.SH,20260309,0.87,1.2267,0.9,341711.5118,
300923.SZ,20260309,2.1884,4.2366,1.07,227154.0,
600720.SH,20260309,0.9279,1.2391,0.83,1647519.6157,
300555.SZ,20260309,1.4103,1.6973,1.12,274000.0,
600989.SH,20260309,4.3201,14.6186,1.3,22469415.04,
600562.SH,20260309,1.0124,2.9588,0.65,3417592.7757,
001380.SZ,20260309,1.995,1.995,0.78,596420.966,
300388.SZ,20260309,1.2799,3.3128,0.85,599998.2055,
601058.SH,20260309,1.9414,2.6274,2.18,4655949.9667,
601798.SH,20260309,4.0628,6.3487,0.72,352401.0288,
301055.SZ,20260309,1.9337,4.5335,1.26,317616.0,
000009.SZ,20260309,1.1581,1.8677,0.91,2341926.2802,
002848.SZ,20260309,2.5605,3.3763,1.27,199075.65,
002221.SZ,20260309,4.4787,7.2467,0.79,1382264.0517,
603322.SH,20260309,2.4719,3.1088,0.81,559748.2994,
603091.SH,20260309,1.3085,1.3085,0.59,828134.2233,
688113.SH,20260309,1.9354,3.1188,0.74,265317.9431,
002302.SZ,20260309,1.5443,4.0753,0.83,807906.7546,
688739.SH,20260309,0.367,0.8097,0.75,1053618.5,
688523.SH,20260309,11.9812,11.9812,0.82,2879489.76,
301219.SZ,20260309,2.9437,3.9593,0.98,2005550.4235,
920871.BJ,20260309,1.823,2.9377,1.06,122677.57,
002356.SZ,20260309,8.5596,10.7783,0.72,575640.7347,
300160.SZ,20260309,1.7552,2.7873,1.04,456038.3123,
600223.SH,20260309,0.6758,1.4781,0.92,717697.5552,
002685.SZ,20260309,2.0852,2.3759,0.93,727552.6428,
688315.SH,20260309,0.8496,2.3604,0.95,593917.4,
301656.SZ,20260309,2.4705,2.4705,0.84,6002358.1114,
603027.SH,20260309,0.9176,1.7522,0.77,1266469.1414,
603990.SH,20260309,2.4507,3.1093,0.84,434921.478,
603666.SH,20260309,1.2392,1.9459,0.56,597887.9918,
001339.SZ,20260309,17.8447,25.7024,1.18,1840392.9446,
002006.SZ,20260309,2.0147,2.7323,0.9,989166.9163,
603353.SH,20260309,9.4659,28.827,0.85,689343.06,
002958.SZ,20260309,1.0384,1.3674,0.86,1711131.7195,
603175.SH,20260309,10.1427,10.1427,0.65,3454716.7825,
002982.SZ,20260309,17.4913,22.9451,2.43,310480.3816,
002300.SZ,20260309,9.3944,18.4713,0.92,835740.0909,
600657.SH,20260309,0.6128,2.2757,0.98,912601.1504,
002867.SZ,20260309,0.7678,2.1175,0.77,1290628.4588,
300369.SZ,20260309,13.7466,18.4006,2.27,777386.3896,
600858.SH,20260309,1.5917,2.7872,0.73,315680.4195,
920394.BJ,20260309,1.1404,3.4267,0.69,765033.75,
301581.SZ,20260309,1.1346,2.5544,0.85,395280.0,
603095.SH,20260309,3.3587,10.9558,0.9,527127.4372,
600150.SH,20260309,1.6259,2.3003,1.01,28085618.6468,
300536.SZ,20260309,2.3961,2.5636,0.54,251347.93,
605319.SH,20260309,1.6688,4.0985,1.04,839857.0433,
300595.SZ,20260309,1.5487,2.0987,0.81,1365315.9126,
603255.SH,20260309,2.0422,3.2292,0.72,413465.601,
000561.SZ,20260309,2.4085,3.9364,0.53,940051.8429,
600741.SH,20260309,0.4728,1.1343,1.14,5791553.9586,
688631.SH,20260309,3.8348,5.0624,1.03,1089200.61,
001317.SZ,20260309,4.4876,10.9544,1.62,404726.2245,
605305.SH,20260309,2.2862,3.1774,0.81,799075.2,
300558.SZ,20260309,0.9752,1.6607,0.72,1828088.5478,
000707.SZ,20260309,5.6671,7.1887,1.21,388836.9333,
603138.SH,20260309,15.3038,27.5422,1.72,684429.5416,
600732.SH,20260309,4.2875,6.9934,1.14,3237275.1323,
002599.SZ,20260309,2.7849,3.1578,0.63,409098.0764,
920006.BJ,20260309,5.628,7.6496,0.49,241698.8344,
002423.SZ,20260309,0.6759,1.816,0.77,2516083.2879,
600855.SH,20260309,3.2631,5.8755,0.54,888825.555,
600379.SH,20260309,3.8599,6.9161,1.46,461291.5849,
301175.SZ,20260309,10.9207,10.9207,0.7,1089191.2,
920985.BJ,20260309,3.5481,5.7655,1.48,253461.0078,
600838.SH,20260309,2.1128,3.1345,0.75,431349.0116,
300300.SZ,20260309,16.1222,21.3846,0.59,931585.3456,
002305.SZ,20260309,1.3011,2.1865,1.05,367653.7432,
300769.SZ,20260309,7.1245,8.0948,1.17,1183234.0507,
688768.SH,20260309,3.832,5.857,0.83,450590.1993,
688349.SH,20260309,0.475,1.8384,1.18,3162896.4705,
920564.BJ,20260309,4.3079,6.9044,0.91,242807.3672,
002833.SZ,20260309,4.2073,5.8964,1.86,753012.0929,
600320.SH,20260309,2.2292,4.1068,1.05,2802764.0625,
688552.SH,20260309,7.4986,7.4986,0.52,1325384.64,
603116.SH,20260309,1.0441,2.3421,0.81,340534.6728,
000060.SZ,20260309,3.588,5.1302,0.67,3286467.6189,
688120.SH,20260309,1.9072,2.6535,1.57,6118533.0963,
300873.SZ,20260309,3.6396,5.7779,0.79,587112.1293,
300641.SZ,20260309,3.0071,6.8998,1.23,1044257.5375,
300232.SZ,20260309,10.3881,11.4649,0.76,852558.5664,
002367.SZ,20260309,1.9807,3.7587,1.51,661330.983,
300913.SZ,20260309,4.1526,12.6339,1.24,1749554.8365,
603858.SH,20260309,0.4788,1.0966,0.85,1749529.0453,
601882.SH,20260309,1.4163,6.0764,1.16,1129086.0,
000564.SZ,20260309,1.3412,1.9037,0.96,3918599.7478,
000617.SZ,20260309,0.9332,4.6712,0.55,11441081.5665,
002578.SZ,20260309,4.3064,7.3551,0.85,415813.1711,
300396.SZ,20260309,0.8026,1.6762,0.84,349874.3066,
002286.SZ,20260309,4.3278,5.2843,0.79,404543.1249,
002574.SZ,20260309,1.8987,4.137,0.71,317856.0,
300131.SZ,20260309,4.5767,4.5915,0.93,1536816.3827,
600829.SH,20260309,1.0016,3.9785,0.71,601924.3637,
001225.SZ,20260309,14.9369,17.6592,1.27,369512.748,
301379.SZ,20260309,3.8798,3.8809,1.0,529113.0865,
300343.SZ,20260309,2.0342,2.316,0.92,718347.248,
300683.SZ,20260309,8.338,13.8846,2.17,446349.8733,
301182.SZ,20260309,5.5794,11.4509,1.18,498081.1966,
600530.SH,20260309,0.8257,1.8744,0.81,456427.88,
603577.SH,20260309,5.269,13.2394,0.84,405610.3636,
920016.BJ,20260309,1.8816,2.1016,0.87,149575.888,
300022.SZ,20260309,3.2837,4.5361,1.21,393415.3425,
603073.SH,20260309,4.9353,5.3221,1.02,240932.0,
301013.SZ,20260309,6.3277,6.9462,1.25,570333.0566,
920964.BJ,20260309,1.7082,1.8783,0.39,178405.064,
300354.SZ,20260309,3.084,3.8384,0.91,537373.9809,
600455.SH,20260309,3.335,4.2004,1.1,179316.918,
600525.SH,20260309,1.9993,2.8666,0.76,767530.0485,
600380.SH,20260309,0.7629,1.4946,0.89,2039840.5254,
603191.SH,20260309,7.2547,12.0765,0.85,887521.5868,
300633.SZ,20260309,0.865,0.9725,1.15,1118561.5669,
002500.SZ,20260309,0.7212,1.3751,0.75,2078477.7257,
002312.SZ,20260309,5.3463,9.6953,0.95,2478562.2374,
688592.SH,20260309,2.6518,2.6518,0.63,373980.9339,
920415.BJ,20260309,2.2372,3.0916,1.06,200931.4264,
301320.SZ,20260309,4.8707,4.8707,0.7,332350.26,
601330.SH,20260309,1.7827,5.6744,1.27,1090105.36,
603365.SH,20260309,0.9553,2.3717,1.09,534967.4594,
603281.SH,20260309,1.2074,1.7529,1.63,1108800.002,
688323.SH,20260309,2.7054,4.8244,0.77,389700.485,
301602.SZ,20260309,0.5977,1.6588,0.73,900777.2287,
002742.SZ,20260309,1.3386,1.7281,1.09,306477.7144,
920599.BJ,20260309,1.1212,1.7291,1.13,934300.5,
688365.SH,20260309,3.3774,8.1956,1.17,906154.9276,
603173.SH,20260309,2.0306,6.4926,0.99,688640.0,
000570.SZ,20260309,12.9826,21.9929,2.59,441763.5094,
003021.SZ,20260309,2.3649,5.7986,0.89,2721983.8608,
688206.SH,20260309,0.9889,2.2994,0.86,1479169.5223,
600259.SH,20260309,4.8858,7.9384,0.75,3095210.372,
300647.SZ,20260309,3.4832,4.2291,0.87,306405.0861,
300276.SZ,20260309,1.7488,2.0996,0.57,1115230.22,
300122.SZ,20260309,1.1041,1.4355,0.75,3870758.0209,
301387.SZ,20260309,4.5478,5.9379,0.77,628741.0316,
002419.SZ,20260309,1.382,2.8742,0.9,641697.4148,
300031.SZ,20260309,2.6464,2.7428,0.89,886486.7533,
600893.SH,20260309,1.9081,3.8895,0.81,16084195.6321,
688029.SH,20260309,1.182,2.0745,0.71,1427640.4072,
301116.SZ,20260309,1.2946,5.0665,1.35,501959.185,
300885.SZ,20260309,2.6257,4.9491,0.86,589856.8286,
688199.SH,20260309,3.4083,4.68,1.04,424995.0336,
603087.SH,20260309,0.8431,1.3726,0.81,3753464.4252,
600579.SH,20260309,2.1932,5.969,0.81,443253.4816,
603559.SH,20260309,1.2135,1.7248,0.66,296543.6875,
002658.SZ,20260309,4.3966,5.9121,0.65,682171.4715,
603867.SH,20260309,5.8655,7.6611,0.91,739889.8997,
688658.SH,20260309,1.6542,2.9884,0.77,844650.0,
601279.SH,20260309,0.9355,4.433,1.17,675544.8296,
600908.SH,20260309,0.8061,1.0568,0.75,1264136.6563,
001335.SZ,20260309,8.7765,8.7765,1.1,416953.5629,
