ts_code,time,open,close,high,low,vol,amount
601608.SH,2026-07-15 09:30:00,4.9,4.9,4.9,4.9,2228300.0,10918670.0
601608.SH,2026-07-15 09:31:00,4.88,4.91,4.97,4.85,4552104.0,22296744.0
601608.SH,2026-07-15 09:32:00,4.92,4.98,5.02,4.92,4949700.0,24565284.0
601608.SH,2026-07-15 09:33:00,5.0,4.97,5.01,4.96,3323080.0,16566648.0
601608.SH,2026-07-15 09:34:00,4.97,4.97,4.98,4.96,1678000.0,8341666.0
601608.SH,2026-07-15 09:35:00,4.98,5.08,5.12,4.97,3580700.0,18053688.0
601608.SH,2026-07-15 09:36:00,5.08,5.18,5.19,5.06,4273200.0,21835046.0
601608.SH,2026-07-15 09:37:00,5.18,5.27,5.3,5.14,10948205.0,57013040.0
601608.SH,2026-07-15 09:38:00,5.26,5.35,5.42,5.26,11040202.0,58881188.0
601608.SH,2026-07-15 09:39:00,5.38,5.39,5.48,5.36,8068945.0,43602320.0
601608.SH,2026-07-15 09:40:00,5.4,5.31,5.42,5.31,4574350.0,24585296.0
601608.SH,2026-07-15 09:41:00,5.31,5.33,5.33,5.26,3687800.0,19508446.0
601608.SH,2026-07-15 09:42:00,5.33,5.3,5.36,5.3,3703100.0,19702172.0
601608.SH,2026-07-15 09:43:00,5.29,5.23,5.3,5.23,3014000.0,15848539.0
601608.SH,2026-07-15 09:44:00,5.23,5.25,5.26,5.23,2138400.0,11231137.0
601608.SH,2026-07-15 09:45:00,5.23,5.25,5.25,5.2,2459200.0,12830592.0
601608.SH,2026-07-15 09:46:00,5.24,5.25,5.28,5.24,1977600.0,10388620.0
601608.SH,2026-07-15 09:47:00,5.25,5.19,5.25,5.19,2310700.0,12037223.0
601608.SH,2026-07-15 09:48:00,5.19,5.17,5.2,5.17,1130600.0,5862664.0
601608.SH,2026-07-15 09:49:00,5.17,5.17,5.18,5.16,1060400.0,5478310.0
601608.SH,2026-07-15 09:50:00,5.17,5.14,5.17,5.12,1915300.0,9857333.0
601608.SH,2026-07-15 09:51:00,5.13,5.17,5.17,5.12,1045500.0,5382850.0
601608.SH,2026-07-15 09:52:00,5.16,5.17,5.18,5.16,826400.0,4272372.0
601608.SH,2026-07-15 09:53:00,5.17,5.21,5.22,5.16,698900.0,3624740.0
601608.SH,2026-07-15 09:54:00,5.22,5.29,5.29,5.22,1767150.0,9286422.0
601608.SH,2026-07-15 09:55:00,5.3,5.31,5.36,5.3,2196300.0,11706938.0
601608.SH,2026-07-15 09:56:00,5.3,5.27,5.31,5.27,1031800.0,5453999.0
601608.SH,2026-07-15 09:57:00,5.26,5.3,5.32,5.26,1197300.0,6336194.0
601608.SH,2026-07-15 09:58:00,5.3,5.25,5.3,5.23,783500.0,4117350.0
601608.SH,2026-07-15 09:59:00,5.26,5.25,5.28,5.25,692900.0,3646451.0
601608.SH,2026-07-15 10:00:00,5.26,5.27,5.29,5.26,531000.0,2801370.0
601608.SH,2026-07-15 10:01:00,5.27,5.33,5.33,5.27,1383100.0,7329737.0
601608.SH,2026-07-15 10:02:00,5.31,5.32,5.37,5.31,2262800.0,12094191.0
601608.SH,2026-07-15 10:03:00,5.32,5.31,5.32,5.31,741200.0,3940328.0
601608.SH,2026-07-15 10:04:00,5.32,5.27,5.32,5.27,649700.0,3442344.0
601608.SH,2026-07-15 10:05:00,5.28,5.26,5.28,5.26,553000.0,2914132.0
601608.SH,2026-07-15 10:06:00,5.26,5.25,5.26,5.25,524600.0,2754254.0
601608.SH,2026-07-15 10:07:00,5.25,5.24,5.25,5.24,365500.0,1918554.0
601608.SH,2026-07-15 10:08:00,5.24,5.25,5.25,5.24,360300.0,1891054.0
601608.SH,2026-07-15 10:09:00,5.24,5.22,5.25,5.22,866600.0,4535945.0
601608.SH,2026-07-15 10:10:00,5.22,5.24,5.25,5.21,533000.0,2786590.0
601608.SH,2026-07-15 10:11:00,5.24,5.23,5.25,5.23,433100.0,2267620.0
601608.SH,2026-07-15 10:12:00,5.23,5.22,5.23,5.22,415100.0,2168786.0
601608.SH,2026-07-15 10:13:00,5.22,5.22,5.22,5.2,760300.0,3960556.0
601608.SH,2026-07-15 10:14:00,5.21,5.22,5.22,5.21,182200.0,950581.0
601608.SH,2026-07-15 10:15:00,5.21,5.19,5.22,5.18,583900.0,3034686.0
601608.SH,2026-07-15 10:16:00,5.19,5.18,5.2,5.18,406100.0,2106655.0
601608.SH,2026-07-15 10:17:00,5.19,5.18,5.19,5.18,430900.0,2233652.0
601608.SH,2026-07-15 10:18:00,5.17,5.17,5.18,5.16,414600.0,2143100.0
601608.SH,2026-07-15 10:19:00,5.17,5.16,5.17,5.16,428200.0,2212648.0
601608.SH,2026-07-15 10:20:00,5.17,5.19,5.19,5.16,405700.0,2100688.0
601608.SH,2026-07-15 10:21:00,5.19,5.2,5.21,5.19,744400.0,3870227.0
601608.SH,2026-07-15 10:22:00,5.2,5.18,5.2,5.18,232100.0,1204418.0
601608.SH,2026-07-15 10:23:00,5.18,5.18,5.18,5.17,279100.0,1445495.0
601608.SH,2026-07-15 10:24:00,5.18,5.18,5.19,5.18,249100.0,1291100.0
601608.SH,2026-07-15 10:25:00,5.18,5.18,5.19,5.18,320600.0,1663401.0
601608.SH,2026-07-15 10:26:00,5.19,5.19,5.19,5.18,331100.0,1717577.0
601608.SH,2026-07-15 10:27:00,5.19,5.18,5.2,5.18,820000.0,4254344.0
601608.SH,2026-07-15 10:28:00,5.18,5.2,5.2,5.18,325300.0,1687001.0
601608.SH,2026-07-15 10:29:00,5.2,5.2,5.2,5.19,552900.0,2871398.0
