ts_code,time,open,close,high,low,vol,amount
000977.SZ,2026-07-13 09:30:00,91.0,91.3,91.99,91.0,3673400.0,334910750.0
000977.SZ,2026-07-13 09:31:00,92.1,92.1,92.2,91.06,6152362.0,563362600.0
000977.SZ,2026-07-13 09:32:00,92.1,91.99,92.21,91.5,4502772.0,413562180.0
000977.SZ,2026-07-13 09:33:00,91.99,91.1,91.99,90.81,3143800.0,287035870.0
000977.SZ,2026-07-13 09:34:00,91.03,91.32,91.66,90.7,2720811.0,248156460.0
000977.SZ,2026-07-13 09:35:00,91.1,90.3,91.16,90.3,2130674.0,193206910.0
000977.SZ,2026-07-13 09:36:00,90.21,90.03,90.21,89.9,3589200.0,323216060.0
000977.SZ,2026-07-13 09:37:00,89.92,89.34,89.92,89.31,2729621.0,244704800.0
000977.SZ,2026-07-13 09:38:00,89.31,90.4,90.4,89.28,2440152.0,219375490.0
000977.SZ,2026-07-13 09:39:00,90.5,89.82,90.5,89.82,1684100.0,151930700.0
000977.SZ,2026-07-13 09:40:00,89.99,90.31,90.48,89.9,1805100.0,162797060.0
000977.SZ,2026-07-13 09:41:00,90.34,89.61,90.34,89.11,2029360.0,181882530.0
000977.SZ,2026-07-13 09:42:00,89.78,90.43,90.64,89.78,2018927.0,182196560.0
000977.SZ,2026-07-13 09:43:00,90.49,89.7,90.49,89.7,1452400.0,131060200.0
000977.SZ,2026-07-13 09:44:00,89.82,89.6,90.16,89.52,1445600.0,129863620.0
000977.SZ,2026-07-13 09:45:00,89.62,89.7,89.89,89.62,1432900.0,128565700.0
000977.SZ,2026-07-13 09:46:00,89.61,88.99,89.61,88.6,2733200.0,243388540.0
000977.SZ,2026-07-13 09:47:00,89.01,89.08,89.14,88.77,1914600.0,170290190.0
000977.SZ,2026-07-13 09:48:00,88.91,88.41,88.91,88.0,2655763.0,234696930.0
000977.SZ,2026-07-13 09:49:00,88.45,87.85,88.45,87.74,2204500.0,194001500.0
000977.SZ,2026-07-13 09:50:00,87.89,87.51,88.08,87.49,2407612.0,211244830.0
000977.SZ,2026-07-13 09:51:00,87.49,87.51,87.79,87.41,2082728.0,182354690.0
000977.SZ,2026-07-13 09:52:00,87.41,87.4,87.41,86.96,2476454.0,215991300.0
000977.SZ,2026-07-13 09:53:00,87.38,87.87,87.87,87.17,1302094.0,113804310.0
000977.SZ,2026-07-13 09:54:00,87.81,87.66,87.81,87.49,1281334.0,112224650.0
000977.SZ,2026-07-13 09:55:00,87.66,88.14,88.38,87.65,1281800.0,112874640.0
000977.SZ,2026-07-13 09:56:00,88.15,88.27,88.27,88.14,733600.0,64700868.0
000977.SZ,2026-07-13 09:57:00,88.23,88.28,88.28,88.08,876403.0,77244810.0
