ts_code,time,open,close,high,low,vol,amount
000021.SZ,2026-07-13 09:30:00,56.88,57.15,57.34,56.88,3673350.0,209127550.0
000021.SZ,2026-07-13 09:31:00,56.88,56.58,57.69,56.31,5566307.0,316748640.0
000021.SZ,2026-07-13 09:32:00,56.58,58.0,58.6,56.58,4572800.0,264023260.0
000021.SZ,2026-07-13 09:33:00,57.92,57.9,58.15,57.49,4498600.0,260063920.0
000021.SZ,2026-07-13 09:34:00,57.92,58.22,58.22,57.76,4478300.0,259652270.0
000021.SZ,2026-07-13 09:35:00,58.17,57.3,58.17,57.3,4174000.0,241453650.0
000021.SZ,2026-07-13 09:36:00,57.23,56.84,57.24,56.78,3018095.0,172203230.0
000021.SZ,2026-07-13 09:37:00,56.82,56.54,56.82,56.5,2610600.0,147750030.0
000021.SZ,2026-07-13 09:38:00,56.54,57.41,57.42,56.52,2817932.0,160144820.0
000021.SZ,2026-07-13 09:39:00,57.38,57.79,57.98,57.38,2663955.0,153540110.0
000021.SZ,2026-07-13 09:40:00,57.92,57.25,57.92,57.25,1957179.0,112845544.0
000021.SZ,2026-07-13 09:41:00,57.25,57.08,57.25,56.72,2157853.0,122654024.0
000021.SZ,2026-07-13 09:42:00,57.08,57.28,57.3,57.02,1633500.0,93302504.0
000021.SZ,2026-07-13 09:43:00,57.26,56.69,57.31,56.69,1553100.0,88714870.0
000021.SZ,2026-07-13 09:44:00,56.71,57.02,57.15,56.71,1262881.0,71998910.0
000021.SZ,2026-07-13 09:45:00,56.99,57.65,57.7,56.99,1772848.0,101732430.0
000021.SZ,2026-07-13 09:46:00,57.65,57.96,57.96,57.63,2638614.0,152381780.0
000021.SZ,2026-07-13 09:47:00,57.94,57.7,57.94,57.48,2105128.0,121568890.0
000021.SZ,2026-07-13 09:48:00,57.69,56.78,57.69,56.7,1774700.0,101275420.0
000021.SZ,2026-07-13 09:49:00,56.88,56.53,56.88,56.5,2537400.0,143903140.0
000021.SZ,2026-07-13 09:50:00,56.51,56.1,56.51,55.6,3932349.0,220786690.0
000021.SZ,2026-07-13 09:51:00,56.17,55.75,56.32,55.75,3451151.0,193230580.0
000021.SZ,2026-07-13 09:52:00,55.75,55.43,55.84,55.21,3511000.0,195082600.0
000021.SZ,2026-07-13 09:53:00,55.43,55.85,55.85,55.19,2494911.0,138328300.0
000021.SZ,2026-07-13 09:54:00,55.85,55.8,55.87,55.63,2027789.0,113044440.0
000021.SZ,2026-07-13 09:55:00,55.76,55.92,56.15,55.76,1276011.0,71368320.0
000021.SZ,2026-07-13 09:56:00,55.99,55.69,56.06,55.69,1061900.0,59387668.0
000021.SZ,2026-07-13 09:57:00,55.7,55.9,56.0,55.7,1026400.0,57378450.0
000021.SZ,2026-07-13 09:58:00,55.98,55.6,55.98,55.56,1194989.0,66529510.0
000021.SZ,2026-07-13 09:59:00,55.63,56.13,56.13,55.63,823192.0,46000740.0
000021.SZ,2026-07-13 10:00:00,56.14,55.82,56.17,55.82,996634.0,55879430.0
000021.SZ,2026-07-13 10:01:00,55.8,55.28,55.8,55.28,1225900.0,67979410.0
000021.SZ,2026-07-13 10:02:00,55.27,55.24,55.31,55.21,1767300.0,97647520.0
000021.SZ,2026-07-13 10:03:00,55.23,55.66,55.88,55.23,1175885.0,65390172.0
000021.SZ,2026-07-13 10:04:00,55.72,56.06,56.06,55.68,1222400.0,68155500.0
000021.SZ,2026-07-13 10:05:00,56.06,56.74,56.85,56.06,1494250.0,84367360.0
000021.SZ,2026-07-13 10:06:00,56.63,56.95,56.96,56.42,1257300.0,71312376.0
000021.SZ,2026-07-13 10:07:00,56.95,56.66,56.95,56.66,1309300.0,74417700.0
000021.SZ,2026-07-13 10:08:00,56.6,56.24,56.64,56.24,823500.0,46492296.0
000021.SZ,2026-07-13 10:09:00,56.13,55.8,56.13,55.8,787600.0,44073310.0
000021.SZ,2026-07-13 10:10:00,55.8,56.11,56.26,55.8,594300.0,33354390.0
000021.SZ,2026-07-13 10:11:00,56.09,55.91,56.17,55.91,636200.0,35673436.0
000021.SZ,2026-07-13 10:12:00,55.91,56.59,56.59,55.91,490496.0,27618520.0
000021.SZ,2026-07-13 10:13:00,56.59,56.5,56.69,56.5,951400.0,53841964.0
000021.SZ,2026-07-13 10:14:00,56.45,56.52,56.62,56.44,526258.0,29766310.0
000021.SZ,2026-07-13 10:15:00,56.52,56.85,56.96,56.49,995500.0,56528520.0
000021.SZ,2026-07-13 10:16:00,56.85,56.5,56.85,56.5,1116042.0,63298304.0
000021.SZ,2026-07-13 10:17:00,56.5,56.62,56.77,56.4,734000.0,41545816.0
000021.SZ,2026-07-13 10:18:00,56.58,56.12,56.58,56.07,876600.0,49428464.0
000021.SZ,2026-07-13 10:19:00,56.13,55.99,56.2,55.96,925900.0,51928150.0
000021.SZ,2026-07-13 10:20:00,55.99,55.49,55.99,55.49,1177400.0,65578452.0
000021.SZ,2026-07-13 10:21:00,55.43,55.9,55.9,55.35,1266086.0,70283710.0
000021.SZ,2026-07-13 10:22:00,55.82,55.49,55.82,55.49,782514.0,43566050.0
000021.SZ,2026-07-13 10:23:00,55.5,55.57,55.57,55.4,819900.0,45498276.0
000021.SZ,2026-07-13 10:24:00,55.58,55.8,55.8,55.58,676700.0,37695170.0
