ts_code,time,open,close,high,low,vol,amount
605358.SH,2026-07-13 09:30:00,60.0,60.14,60.35,59.99,547023.0,32826420.0
605358.SH,2026-07-13 09:31:00,60.01,60.71,61.0,59.71,1267028.0,76447496.0
605358.SH,2026-07-13 09:32:00,60.78,61.96,62.56,60.78,801470.0,49574296.0
605358.SH,2026-07-13 09:33:00,62.37,61.8,62.37,61.11,1013100.0,62681376.0
605358.SH,2026-07-13 09:34:00,61.75,61.91,61.91,61.5,900329.0,55499384.0
605358.SH,2026-07-13 09:35:00,61.88,61.1,61.88,61.1,997800.0,61255276.0
605358.SH,2026-07-13 09:36:00,61.02,60.64,61.02,60.53,722600.0,43938776.0
605358.SH,2026-07-13 09:37:00,60.63,60.56,60.63,60.31,528643.0,32004552.0
605358.SH,2026-07-13 09:38:00,60.58,61.4,61.6,60.58,469000.0,28729212.0
605358.SH,2026-07-13 09:39:00,61.32,61.25,61.5,61.24,837100.0,51335744.0
605358.SH,2026-07-13 09:40:00,61.18,60.75,61.18,60.75,372000.0,22686372.0
605358.SH,2026-07-13 09:41:00,60.72,60.6,60.72,60.35,421800.0,25524632.0
605358.SH,2026-07-13 09:42:00,60.6,60.99,61.0,60.59,300471.0,18262016.0
605358.SH,2026-07-13 09:43:00,60.98,60.53,61.1,60.48,430100.0,26158748.0
605358.SH,2026-07-13 09:44:00,60.76,60.95,61.0,60.69,366200.0,22260704.0
605358.SH,2026-07-13 09:45:00,60.97,61.43,61.5,60.97,383100.0,23508568.0
605358.SH,2026-07-13 09:46:00,61.41,61.76,61.78,61.41,447700.0,27595164.0
605358.SH,2026-07-13 09:47:00,61.73,61.31,61.73,61.26,446500.0,27470100.0
605358.SH,2026-07-13 09:48:00,61.3,60.88,61.3,60.7,445500.0,27141816.0
605358.SH,2026-07-13 09:49:00,60.98,60.85,60.98,60.67,436113.0,26516650.0
605358.SH,2026-07-13 09:50:00,60.83,60.53,60.83,60.37,431100.0,26113684.0
605358.SH,2026-07-13 09:51:00,60.54,61.01,61.09,60.54,397646.0,24210126.0
605358.SH,2026-07-13 09:52:00,60.94,60.47,60.94,60.47,269000.0,16308429.0
605358.SH,2026-07-13 09:53:00,60.48,60.95,60.95,60.48,260800.0,15849072.0
605358.SH,2026-07-13 09:54:00,60.98,60.8,60.98,60.78,210700.0,12821127.0
605358.SH,2026-07-13 09:55:00,60.76,60.52,60.76,60.52,368700.0,22349044.0
605358.SH,2026-07-13 09:56:00,60.52,60.28,60.61,60.28,277100.0,16757457.0
605358.SH,2026-07-13 09:57:00,60.23,60.15,60.26,60.12,471400.0,28365968.0
605358.SH,2026-07-13 09:58:00,60.17,59.89,60.17,59.72,595358.0,35669944.0
605358.SH,2026-07-13 09:59:00,59.89,60.15,60.15,59.89,381500.0,22879424.0
605358.SH,2026-07-13 10:00:00,60.17,60.1,60.42,60.1,237400.0,14301944.0
605358.SH,2026-07-13 10:01:00,60.1,59.58,60.1,59.5,416300.0,24877990.0
605358.SH,2026-07-13 10:02:00,59.77,59.61,59.77,59.58,305200.0,18201874.0
605358.SH,2026-07-13 10:03:00,59.59,60.22,60.23,59.59,398800.0,23852362.0
605358.SH,2026-07-13 10:04:00,60.25,60.25,60.27,60.0,199300.0,11986692.0
605358.SH,2026-07-13 10:05:00,60.26,60.79,60.89,60.26,157700.0,9559140.0
605358.SH,2026-07-13 10:06:00,60.72,61.15,61.15,60.6,252400.0,15361705.0
605358.SH,2026-07-13 10:07:00,61.18,61.0,61.21,61.0,239400.0,14642715.0
605358.SH,2026-07-13 10:08:00,60.96,60.72,61.01,60.68,220700.0,13430331.0
605358.SH,2026-07-13 10:09:00,60.68,60.13,60.68,60.11,178500.0,10796782.0
605358.SH,2026-07-13 10:10:00,60.26,60.3,60.61,60.26,169300.0,10238609.0
605358.SH,2026-07-13 10:11:00,60.3,60.12,60.49,60.12,185900.0,11220305.0
605358.SH,2026-07-13 10:12:00,60.11,60.92,60.92,60.11,288800.0,17508826.0
605358.SH,2026-07-13 10:13:00,60.92,60.78,61.06,60.61,194800.0,11864365.0
605358.SH,2026-07-13 10:14:00,60.88,60.84,60.98,60.7,180100.0,10947017.0
605358.SH,2026-07-13 10:15:00,60.73,61.0,61.12,60.73,203001.0,12377644.0
605358.SH,2026-07-13 10:16:00,60.94,60.9,61.02,60.84,126900.0,7728997.0
605358.SH,2026-07-13 10:17:00,60.88,60.94,60.96,60.8,135000.0,8218730.0
605358.SH,2026-07-13 10:18:00,60.94,60.56,60.94,60.49,334300.0,20316620.0
605358.SH,2026-07-13 10:19:00,60.6,60.53,60.72,60.52,96800.0,5865410.0
605358.SH,2026-07-13 10:20:00,60.53,60.21,60.55,60.21,125800.0,7599536.0
605358.SH,2026-07-13 10:21:00,60.2,60.45,60.45,60.1,86000.0,5177109.0
605358.SH,2026-07-13 10:22:00,60.42,60.09,60.46,60.06,127300.0,7674977.0
605358.SH,2026-07-13 10:23:00,60.07,60.27,60.27,60.07,106700.0,6421019.0
605358.SH,2026-07-13 10:24:00,60.28,60.57,60.57,60.28,212900.0,12868477.0
605358.SH,2026-07-13 10:25:00,60.58,60.61,60.62,60.51,97700.0,5916753.0
605358.SH,2026-07-13 10:26:00,60.62,60.5,60.7,60.5,63000.0,3818980.0
605358.SH,2026-07-13 10:27:00,60.52,60.5,60.52,60.37,76100.0,4600111.0
605358.SH,2026-07-13 10:28:00,60.51,60.74,60.79,60.51,80219.0,4868166.0
605358.SH,2026-07-13 10:29:00,60.73,61.06,61.06,60.73,85700.0,5224063.0
605358.SH,2026-07-13 10:30:00,61.06,61.08,61.12,61.06,248120.0,15158193.0
605358.SH,2026-07-13 10:31:00,61.06,61.3,61.3,61.06,392100.0,24000692.0
605358.SH,2026-07-13 10:32:00,61.2,61.44,61.45,61.14,330120.0,20231156.0
605358.SH,2026-07-13 10:33:00,61.44,61.31,61.49,61.18,411700.0,25266044.0
605358.SH,2026-07-13 10:34:00,61.29,61.15,61.29,61.06,220487.0,13481472.0
605358.SH,2026-07-13 10:35:00,61.11,60.89,61.12,60.87,197400.0,12043396.0
605358.SH,2026-07-13 10:36:00,61.0,60.99,61.16,60.95,171700.0,10484223.0
605358.SH,2026-07-13 10:37:00,60.96,60.51,60.96,60.51,145300.0,8823672.0
605358.SH,2026-07-13 10:38:00,60.52,60.59,60.66,60.51,101900.0,6171135.0
605358.SH,2026-07-13 10:39:00,60.51,60.26,60.51,60.23,144800.0,8740536.0
605358.SH,2026-07-13 10:40:00,60.26,60.15,60.31,60.15,198900.0,11974329.0
605358.SH,2026-07-13 10:41:00,60.11,60.02,60.17,60.01,214600.0,12889760.0
605358.SH,2026-07-13 10:42:00,60.03,60.24,60.26,60.03,112700.0,6783209.0
605358.SH,2026-07-13 10:43:00,60.21,60.03,60.21,59.89,300650.0,18040896.0
605358.SH,2026-07-13 10:44:00,60.02,59.96,60.02,59.96,152000.0,9118821.0
605358.SH,2026-07-13 10:45:00,59.91,59.91,59.97,59.91,135000.0,8090489.0
605358.SH,2026-07-13 10:46:00,59.86,60.16,60.16,59.82,116736.0,7002974.0
605358.SH,2026-07-13 10:47:00,60.16,59.91,60.16,59.88,122600.0,7363437.0
605358.SH,2026-07-13 10:48:00,59.91,59.91,59.96,59.85,96924.0,5805657.0
605358.SH,2026-07-13 10:49:00,59.92,59.82,59.92,59.81,118739.0,7107709.0
605358.SH,2026-07-13 10:50:00,59.87,59.74,59.9,59.74,167161.0,9999855.0
605358.SH,2026-07-13 10:51:00,59.74,59.68,59.75,59.68,95900.0,5726199.0
605358.SH,2026-07-13 10:52:00,59.68,59.67,59.68,59.59,271200.0,16165960.0
605358.SH,2026-07-13 10:53:00,59.66,59.9,59.9,59.63,142000.0,8483015.0
605358.SH,2026-07-13 10:54:00,59.99,59.9,59.99,59.83,82900.0,4966223.0
605358.SH,2026-07-13 10:55:00,59.95,60.03,60.1,59.93,86200.0,5171904.0
605358.SH,2026-07-13 10:56:00,60.05,60.01,60.11,60.0,100500.0,6035590.0
605358.SH,2026-07-13 10:57:00,60.02,59.87,60.02,59.86,60900.0,3649805.0
605358.SH,2026-07-13 10:58:00,59.88,59.76,59.9,59.75,52500.0,3139633.0
605358.SH,2026-07-13 10:59:00,59.75,59.8,59.8,59.68,59200.0,3535333.0
605358.SH,2026-07-13 11:00:00,59.84,59.75,59.88,59.75,62000.0,3708853.0
