ts_code,time,open,close,high,low,vol,amount
002841.SZ,2026-07-13 09:30:00,51.51,51.95,52.33,51.51,601483.0,31064704.0
002841.SZ,2026-07-13 09:31:00,51.84,52.01,52.38,51.4,1154300.0,59835908.0
002841.SZ,2026-07-13 09:32:00,52.2,52.58,52.99,51.61,1123500.0,58698904.0
002841.SZ,2026-07-13 09:33:00,52.71,52.86,53.12,52.4,717000.0,37826308.0
002841.SZ,2026-07-13 09:34:00,52.8,52.76,52.8,52.6,576100.0,30356832.0
002841.SZ,2026-07-13 09:35:00,52.81,52.51,53.0,52.51,351200.0,18541498.0
002841.SZ,2026-07-13 09:36:00,52.51,52.51,52.52,52.3,365500.0,19159286.0
002841.SZ,2026-07-13 09:37:00,52.5,52.78,52.83,52.32,367050.0,19281612.0
002841.SZ,2026-07-13 09:38:00,52.79,53.3,53.35,52.79,748300.0,39751212.0
002841.SZ,2026-07-13 09:39:00,53.25,53.2,53.36,53.03,344500.0,18332132.0
002841.SZ,2026-07-13 09:40:00,53.16,52.98,53.29,52.98,275800.0,14670706.0
002841.SZ,2026-07-13 09:41:00,53.0,52.69,53.0,52.69,267600.0,14128838.0
002841.SZ,2026-07-13 09:42:00,52.69,53.02,53.06,52.63,171700.0,9068397.0
002841.SZ,2026-07-13 09:43:00,53.0,52.73,53.24,52.59,252500.0,13352741.0
002841.SZ,2026-07-13 09:44:00,52.82,52.88,52.96,52.8,155000.0,8193769.0
002841.SZ,2026-07-13 09:45:00,52.91,52.99,53.01,52.91,200500.0,10619886.0
002841.SZ,2026-07-13 09:46:00,53.0,53.49,53.5,53.0,249186.0,13279101.0
002841.SZ,2026-07-13 09:47:00,53.46,53.42,53.8,53.37,424600.0,22739312.0
002841.SZ,2026-07-13 09:48:00,53.45,53.85,53.97,53.45,564800.0,30389570.0
002841.SZ,2026-07-13 09:49:00,53.92,53.6,54.03,53.5,593700.0,31926300.0
002841.SZ,2026-07-13 09:50:00,53.62,53.52,53.86,53.52,374100.0,20088888.0
002841.SZ,2026-07-13 09:51:00,53.46,53.36,53.63,53.36,249000.0,13325781.0
002841.SZ,2026-07-13 09:52:00,53.3,53.5,53.5,53.29,175000.0,9343438.0
002841.SZ,2026-07-13 09:53:00,53.49,53.74,53.84,53.38,270800.0,14538144.0
002841.SZ,2026-07-13 09:54:00,53.71,53.87,53.9,53.56,261400.0,14049421.0
002841.SZ,2026-07-13 09:55:00,53.87,53.62,53.88,53.56,166600.0,8953523.0
002841.SZ,2026-07-13 09:56:00,53.52,53.51,53.53,53.44,168900.0,9036718.0
002841.SZ,2026-07-13 09:57:00,53.48,53.36,53.48,53.34,180700.0,9650154.0
002841.SZ,2026-07-13 09:58:00,53.3,53.16,53.35,53.1,191900.0,10203267.0
002841.SZ,2026-07-13 09:59:00,53.16,53.15,53.3,53.15,175500.0,9338470.0
002841.SZ,2026-07-13 10:00:00,53.17,52.89,53.19,52.89,179720.0,9533103.0
002841.SZ,2026-07-13 10:01:00,52.89,53.04,53.04,52.83,323600.0,17139726.0
002841.SZ,2026-07-13 10:02:00,53.13,53.08,53.13,53.02,113700.0,6031764.0
002841.SZ,2026-07-13 10:03:00,53.06,53.35,53.36,53.06,145600.0,7760691.0
002841.SZ,2026-07-13 10:04:00,53.43,53.46,53.57,53.35,131300.0,7020077.0
002841.SZ,2026-07-13 10:05:00,53.46,53.46,53.55,53.36,169000.0,9034062.0
002841.SZ,2026-07-13 10:06:00,53.45,53.27,53.45,53.27,89400.0,4771826.0
002841.SZ,2026-07-13 10:07:00,53.28,53.01,53.28,53.01,73143.0,3888552.5
002841.SZ,2026-07-13 10:08:00,52.94,52.65,53.15,52.65,159900.0,8465407.0
002841.SZ,2026-07-13 10:09:00,52.6,52.6,52.71,52.52,175200.0,9212618.0
002841.SZ,2026-07-13 10:10:00,52.75,52.79,52.87,52.75,131700.0,6953306.0
002841.SZ,2026-07-13 10:11:00,52.7,52.59,52.78,52.59,183600.0,9668759.0
002841.SZ,2026-07-13 10:12:00,52.59,52.77,52.77,52.59,109800.0,5782531.0
002841.SZ,2026-07-13 10:13:00,52.74,52.73,52.77,52.65,114300.0,6025539.0
002841.SZ,2026-07-13 10:14:00,52.74,52.8,52.85,52.74,73400.0,3874618.0
002841.SZ,2026-07-13 10:15:00,52.78,52.69,52.85,52.69,91300.0,4819864.0
002841.SZ,2026-07-13 10:16:00,52.66,52.54,52.69,52.43,278400.0,14620218.0
002841.SZ,2026-07-13 10:17:00,52.5,52.56,52.57,52.41,247400.0,12983311.0
002841.SZ,2026-07-13 10:18:00,52.55,52.34,52.55,52.33,293700.0,15390781.0
002841.SZ,2026-07-13 10:19:00,52.38,52.33,52.38,52.22,371700.0,19434462.0
002841.SZ,2026-07-13 10:20:00,52.31,52.23,52.34,52.15,264000.0,13793599.0
002841.SZ,2026-07-13 10:21:00,52.13,52.28,52.28,52.12,147800.0,7711531.0
002841.SZ,2026-07-13 10:22:00,52.3,52.12,52.3,52.1,52600.0,2743999.0
002841.SZ,2026-07-13 10:23:00,52.13,52.3,52.3,52.13,116500.0,6079823.0
002841.SZ,2026-07-13 10:24:00,52.31,52.42,52.44,52.3,100900.0,5283529.0
002841.SZ,2026-07-13 10:25:00,52.45,52.55,52.55,52.45,100800.0,5290270.0
002841.SZ,2026-07-13 10:26:00,52.55,52.4,52.55,52.4,56900.0,2986931.0
002841.SZ,2026-07-13 10:27:00,52.4,52.43,52.45,52.32,71200.0,3728553.0
002841.SZ,2026-07-13 10:28:00,52.46,52.69,52.69,52.46,94300.0,4958271.0
002841.SZ,2026-07-13 10:29:00,52.69,52.71,52.72,52.66,67300.0,3545644.0
002841.SZ,2026-07-13 10:30:00,52.68,52.76,52.78,52.67,60200.0,3173250.0
002841.SZ,2026-07-13 10:31:00,52.76,52.86,52.9,52.74,93900.0,4958926.0
002841.SZ,2026-07-13 10:32:00,52.82,52.71,52.82,52.65,90700.0,4784867.0
