ts_code,time,open,close,high,low,vol,amount
603688.SH,2026-07-13 09:30:00,65.1,65.1,65.1,65.1,156300.0,10175130.0
603688.SH,2026-07-13 09:31:00,65.17,65.49,66.46,65.0,450900.0,29615688.0
603688.SH,2026-07-13 09:32:00,65.7,65.92,65.98,65.5,246300.0,16197922.0
603688.SH,2026-07-13 09:33:00,65.97,66.23,66.23,65.95,258675.0,17076496.0
603688.SH,2026-07-13 09:34:00,66.27,66.14,66.38,65.86,207100.0,13694455.0
603688.SH,2026-07-13 09:35:00,66.19,65.77,66.19,65.71,180800.0,11918035.0
603688.SH,2026-07-13 09:36:00,65.76,65.61,65.84,65.61,174500.0,11470440.0
603688.SH,2026-07-13 09:37:00,65.6,65.0,65.6,65.0,203800.0,13304995.0
603688.SH,2026-07-13 09:38:00,65.01,65.59,65.61,64.97,231898.0,15126681.0
603688.SH,2026-07-13 09:39:00,65.5,65.57,65.72,65.17,148500.0,9725065.0
603688.SH,2026-07-13 09:40:00,65.4,65.25,65.59,65.25,112100.0,7333140.0
603688.SH,2026-07-13 09:41:00,65.2,64.9,65.2,64.5,463500.0,30038636.0
603688.SH,2026-07-13 09:42:00,64.99,65.25,65.3,64.9,113000.0,7354286.0
603688.SH,2026-07-13 09:43:00,65.29,64.76,65.38,64.61,149400.0,9714375.0
603688.SH,2026-07-13 09:44:00,64.8,65.25,65.51,64.8,112800.0,7346134.0
603688.SH,2026-07-13 09:45:00,65.34,65.62,65.62,65.32,122200.0,8005760.0
603688.SH,2026-07-13 09:46:00,65.65,65.73,66.19,65.65,155400.0,10249968.0
603688.SH,2026-07-13 09:47:00,65.76,65.41,65.76,65.35,71700.0,4699871.0
603688.SH,2026-07-13 09:48:00,65.39,64.73,65.4,64.72,109500.0,7119493.0
603688.SH,2026-07-13 09:49:00,64.92,64.55,64.92,64.53,167500.0,10835648.0
603688.SH,2026-07-13 09:50:00,64.58,64.33,64.65,64.19,196900.0,12689321.0
603688.SH,2026-07-13 09:51:00,64.37,64.51,64.68,64.09,116800.0,7527051.0
603688.SH,2026-07-13 09:52:00,64.4,64.05,64.4,64.04,119900.0,7697503.0
603688.SH,2026-07-13 09:53:00,64.07,64.5,64.55,64.03,139150.0,8937803.0
603688.SH,2026-07-13 09:54:00,64.52,64.42,64.63,64.42,66900.0,4319322.0
603688.SH,2026-07-13 09:55:00,64.36,64.26,64.41,64.26,198000.0,12722319.0
603688.SH,2026-07-13 09:56:00,64.35,63.88,64.35,63.8,185200.0,11859661.0
603688.SH,2026-07-13 09:57:00,63.92,63.99,64.07,63.92,137300.0,8783105.0
603688.SH,2026-07-13 09:58:00,63.96,63.64,64.04,63.63,97000.0,6190080.0
603688.SH,2026-07-13 09:59:00,63.63,63.98,64.01,63.62,186100.0,11857430.0
603688.SH,2026-07-13 10:00:00,63.98,63.71,63.98,63.71,67700.0,4323611.0
603688.SH,2026-07-13 10:01:00,63.71,63.52,63.75,63.5,174000.0,11064720.0
