signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,backfill_generated_at_utc
20260723,20260724,20260727,20260727,0,603988.SH,中电电机,电机Ⅱ,2→3,14.0,17.17,17.52,17.52,17628623.36,tushare_stk_auction_o,15.68,0.020384391380314337,-0.10502283105022836,-0.10952283105022836,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.09993593850096105,0.05509288917360686,0.020499679692504824,11.313394223417166,0.0,571.2,571.2,17.973311477871235,0.7804958690076016,0.01583078231292517,0.020526,0.67,22.119110449145754,0.0012208452539207355,2.4762380199604595e-05,,,,0.44715888526963443,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08170043850096105,0.0,,,,,,,,0.09993593850096105,0.020384391380314337,2.0,1.0,0.95788344988345,0.484537952657671,0.09282596987258596,-218.68333333333328,-1.0,-0.038844000000000004,-0.94568819505551,0.6539269512526105,0.0,1.0,0.0,0.0,0.0,WEAK_TO_STRONG,弱转强,路径强度0.47→0.96；竞价斜率+9.28pct/板；首封每板提前219分钟；炸板变化-1.0/板,8.0,12.0,6.0,1.0,0.07692307692307693,0.3448275862068966,29.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,002900.SZ,哈三联,化学制药,2→3,15.0,12.1,12.11,12.11,21355335.68,tushare_stk_auction_o,11.15,0.0008264462809917106,-0.07927332782824092,-0.08377332782824093,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,2.0,0.0,,,0.09999999999999987,0.12727272727272732,0.015454545454545448,12.572593236387457,0.0,605.8,605.8,17.65689307103764,0.16146740081549255,0.023897360019463465,0.15623900000000002,1.33,21.390880335669102,0.00034657212992251645,5.129307166425869e-05,,,,0.7537097357944263,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08176449999999987,0.0,,,,,,,,0.09999999999999987,0.0008264462809917106,2.0,1.0,0.9365454545454547,0.265681818181818,0.09654545454545438,30.149999999999977,-1.0,0.09936800000000001,1.0774743597317702,-0.49557242238924865,0.0,0.0,0.0,1.0,0.0,ACCELERATION_CONSENSUS,加速一致,路径强度0.67→0.94；竞价斜率+9.65pct/板；首封每板推迟30分钟；炸板变化-1.0/板,8.0,12.0,6.0,1.0,0.07692307692307693,0.3448275862068966,29.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,002353.SZ,杰瑞股份,专用设备,1→2,16.0,135.11,145.0,147.86,242585600.0,tushare_stk_auction_o,139.23,0.07319961512841378,-0.03979310344827591,-0.04429310344827591,0,1,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09997557599934881,0.0,0.0,12.881424055591067,0.0,565.0,565.0,20.85183855803003,2.894064010152865,0.012180037142114707,0.004209,0.11,25.25979552443172,0.00025448940690897613,1.0710510954670785e-06,,,,0.8043792978646399,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08174007599934881,0.0,,,,,,,,0.09997557599934881,0.07319961512841378,1.0,1.0,1.0,,,,,,,,1.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,5.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,601179.SH,中国西电,电网设备,1→2,17.0,13.65,14.01,14.01,104667310.08,tushare_stk_auction_o,13.38,0.02637362637362628,-0.044967880085653,-0.049467880085653,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09991941982272357,0.08058017727639001,0.07655116841257059,14.695963589311502,0.0,607.6333333333333,607.6333333333333,19.87450052037186,0.17742311194068186,0.006116241427281589,0.035676,1.14,24.97130803504114,4.1459521629558474e-05,1.4292187808697732e-06,,,,0.9694173000361925,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08168391982272356,0.0,,,,,,,,0.09991941982272357,0.02637362637362628,1.0,1.0,0.8125620723362657,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,23.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,002498.SZ,汉缆股份,电网设备,1→2,18.0,5.91,6.49,6.49,123497953.28,tushare_stk_auction_o,6.4,0.0981387478849407,-0.013867488443759513,-0.018367488443759513,0,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.1005586592178771,0.1061452513966481,0.1005586592178771,12.99376622199031,1.0,589.3,591.0,18.907168202803984,0.3699634681154561,0.008273040772842888,0.023062999999999997,1.16,23.701921347070332,0.0002274469019748614,5.086117024688514e-06,,,,0.82066594281578,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.0823231592178771,0.0,,,,,,,,0.1005586592178771,0.0981387478849407,1.0,1.0,0.6824545454545454,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,23.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,605117.SH,德业股份,光伏设备,1→2,19.0,88.51,89.55,89.55,19772640.0,tushare_stk_auction_o,89.32,0.011750084736187993,-0.002568397543271983,-0.007068397543271983,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10004971414367403,0.0995525727069352,0.0995525727069352,14.558796048298758,0.0,878.3833333333333,878.3833333333333,18.821048422211987,0.07096968700518397,0.00132427418582031,0.019155,1.77,25.447939169439262,4.755491605564369e-05,8.873612157362437e-07,,,,0.9645313065508505,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08181421414367403,0.0,,,,,,,,0.10004971414367403,0.011750084736187993,1.0,1.0,0.48870004773533476,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,2.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,002240.SZ,盛新锂能,能源金属,1→2,20.0,30.42,29.7,29.8,49891143.68,tushare_stk_auction_o,29.26,-0.02366863905325456,-0.014814814814814614,-0.019314814814814615,0,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10018083182640147,0.09475587703435809,0.0878842676311032,14.369747505525385,0.0,646.8,646.8,18.809034762125727,0.0847145886843653,0.005309742230094914,0.064675,1.15,24.04724674452486,5.7451080680565686e-05,3.60091967619373e-06,,,,0.9578356858487151,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08194533182640147,0.0,,,,,,,,0.10018083182640147,-0.02366863905325456,1.0,1.0,0.7391322581310223,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,2.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,600219.SH,南山铝业,工业金属,1→2,21.0,4.79,4.7,4.7,36802880.0,tushare_stk_auction_o,4.47,-0.018789144050104345,-0.048936170212766084,-0.05343617021276608,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10114942528735638,0.10804597701149421,0.10114942528735642,14.443854251619653,0.0,642.9166666666666,642.9166666666666,18.779011336548145,0.07633698948186275,0.0026013787314356444,0.035186999999999996,1.81,24.73072502276066,5.334749514433233e-05,1.8179527406802582e-06,,,,0.9610930148389432,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08291392528735637,0.0,,,,,,,,0.10114942528735638,-0.018789144050104345,1.0,1.0,0.7084584907476589,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,3.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,601606.SH,长城军工,地面兵装,1→2,22.0,29.14,30.63,30.63,32853736.96,tushare_stk_auction_o,32.26,0.05113246396705562,0.05321580150179561,0.048715801501795615,1,0,1,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10003775009437543,0.10607776519441307,0.09966024915062291,13.653484095420035,0.0,794.25,794.25,18.71513304410492,0.1578507745445598,0.0063608317344429925,0.042066,2.39,23.772729171027617,0.00011758927462393727,4.738434713520703e-06,,,,0.9039087947882736,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08180225009437543,0.0,,,,,,,,0.10003775009437543,0.05113246396705562,1.0,1.0,0.5968910806174956,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,1.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,601678.SH,滨化股份,化学原料,1→2,23.0,6.22,6.8,6.8,104267796.48,tushare_stk_auction_o,6.73,0.09324758842443726,-0.010294117647058787,-0.014794117647058787,0,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10088495575221224,0.06371681415929194,0.06371681415929194,13.609115800494774,1.0,577.5,631.4,18.676878310284508,0.15881876711962353,0.010165645389623149,0.064679,0.83,23.26561964518566,0.00012292398597053798,7.86809817201446e-06,,,,0.8999276149113282,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08264945575221223,0.0,,,,,,,,0.10088495575221224,0.09324758842443726,1.0,1.0,0.7668660287081341,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,3.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,002173.SZ,创新医疗,医疗服务,1→2,24.0,18.76,19.44,19.32,60876072.96,tushare_stk_auction_o,19.56,0.036247334754797356,0.006172839506172645,0.0016728395061726452,1,0,0,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10029325513196485,0.10205278592375377,0.06803519061583578,13.913751390988098,0.0,811.4,811.4,18.647199449021628,0.11368698914885583,0.01588547274358377,0.14514,1.02,22.789549692502035,9.06431406383438e-05,1.2665557868877138e-05,,,,0.9297864639884184,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08205775513196485,0.0,,,,,,,,0.10029325513196485,0.036247334754797356,1.0,1.0,0.6448729399255715,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,1.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,000533.SZ,顺钠股份,电网设备,1→2,25.0,8.68,9.55,9.55,27477260.8,tushare_stk_auction_o,10.1,0.10023041474654382,0.05759162303664911,0.05309162303664911,1,0,1,1,0,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10012674271229405,0.10139416983523446,0.10012674271229405,12.404297156685224,1.0,579.45,581.65,18.61619059330983,0.49864655067708885,0.02045316076277323,0.04184,1.2,22.505808433163654,0.0004100945276498218,1.6820991322543095e-05,,,,0.7187839305103149,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08189124271229405,0.0,,,,,,,,0.10012674271229405,0.10023041474654382,1.0,1.0,0.6914090909090909,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,23.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,002083.SZ,孚日股份,纺织制造,1→2,27.0,10.47,11.1,11.02,60945346.56,tushare_stk_auction_o,12.52,0.06017191977077352,0.12792792792792795,0.12342792792792795,1,0,1,1,0,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09978991596638664,0.11134453781512611,0.1060924369747899,13.213055749344978,1.0,599.65,600.95,18.51775896893417,0.2012816248129634,0.011118071267487548,0.056441,0.89,23.016942412332,0.0001826600600422614,1.0089483166486358e-05,,,,0.8525153818313428,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08155441596638664,0.0,,,,,,,,0.09978991596638664,0.06017191977077352,1.0,1.0,0.6604138755980865,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,3.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,603399.SH,永杉锂业,能源金属,1→2,28.0,13.72,13.6,13.6,31382000.64,tushare_stk_auction_o,13.85,-0.008746355685131268,0.018382352941176627,0.013882352941176627,1,0,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10024057738572578,0.0930232558139535,0.09061748195669612,13.410391425499634,1.0,589.1166666666667,614.4166666666666,18.48655114961284,0.16015806306284908,0.015196256295515556,0.09757500000000001,1.01,22.673257318206087,0.00014994833859879924,1.4227528360778902e-05,,,,0.8773072747014115,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08200507738572578,0.0,,,,,,,,0.10024057738572578,-0.008746355685131268,1.0,1.0,0.7018212121212117,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,2.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
20260723,20260724,20260727,20260727,0,002229.SZ,鸿博股份,IT服务Ⅱ,1→2,29.0,10.33,10.17,10.16,15857510.4,tushare_stk_auction_o,9.47,-0.015488867376573068,-0.06882989183874133,-0.07332989183874133,0,1,0,1,1,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10010649627263035,0.10756123535676249,0.10117145899893495,12.3902344829685,0.0,576.2,576.2,18.486031310291967,0.4439895281785341,0.020955431109557075,0.048407,0.86,22.351388725825835,0.00041590231792093893,1.962977011474189e-05,,,,0.7155266015200868,0.0182355,0.7709011943539631,0.03189826404138097,0.021691923824451412,0.15705329153605016,0.11097178683385579,0.010344827586206896,4.770684624465665,1.3862943611198906,3.3843902633457743,0.19310344827586207,0.41346153846153844,0.04210861363636364,0.7727272727272727,0.026264431392728858,0.5555555555555556,0.07470414201183434,0.19389116516696156,0.8708046094432081,0.7102093749544456,0.17745964454718355,1.0,0.15406082235588425,EXPANSION,发酵,0.8531686538662487,0.805450928381963,0.5555555555555556,0.8617425909090909,0.2416092188864163,3190.0,117.0,3.0,145.0,28.0,43.0,44.0,0.5,8.0,1.0,1.0,9.0,6.0,0.08187099627263035,0.0,,,,,,,,0.10010649627263035,-0.015488867376573068,1.0,1.0,0.7922359767891684,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,90.0,12.0,6.0,1.0,0.8653846153846154,0.15471698113207547,265.0,2026-08-09T04:00:26+00:00
