ts_code,time,open,close,high,low,vol,amount
600327.SH,2026-08-12 09:30:00,3.91,3.91,3.91,3.91,1199100.0,4688481.0
600327.SH,2026-08-12 09:31:00,3.93,3.94,3.95,3.88,2561800.0,10032986.0
600327.SH,2026-08-12 09:32:00,3.96,3.95,3.99,3.95,2059900.0,8172535.0
600327.SH,2026-08-12 09:33:00,3.95,3.98,4.0,3.95,1033100.0,4100843.0
600327.SH,2026-08-12 09:34:00,3.98,4.02,4.02,3.98,1249100.0,4990367.0
600327.SH,2026-08-12 09:35:00,4.01,4.05,4.07,3.99,2713986.0,10914939.0
600327.SH,2026-08-12 09:36:00,4.06,4.05,4.13,4.04,2818000.0,11497487.0
600327.SH,2026-08-12 09:37:00,4.04,4.03,4.05,4.02,816400.0,3294486.0
600327.SH,2026-08-12 09:38:00,4.02,4.0,4.03,4.0,967900.0,3883089.0
600327.SH,2026-08-12 09:39:00,4.01,4.02,4.02,4.0,329300.0,1322097.0
600327.SH,2026-08-12 09:40:00,4.02,4.0,4.02,3.99,555100.0,2221421.0
600327.SH,2026-08-12 09:41:00,4.0,4.0,4.01,4.0,266600.0,1067196.0
600327.SH,2026-08-12 09:42:00,4.0,3.96,4.0,3.96,826400.0,3290869.0
600327.SH,2026-08-12 09:43:00,3.98,3.96,3.98,3.96,513500.0,2035785.0
600327.SH,2026-08-12 09:44:00,3.96,3.96,3.96,3.95,189900.0,750794.0
600327.SH,2026-08-12 09:45:00,3.96,3.95,3.96,3.95,249900.0,988605.0
600327.SH,2026-08-12 09:46:00,3.96,3.94,3.96,3.94,353000.0,1394304.0
600327.SH,2026-08-12 09:47:00,3.94,3.95,3.96,3.94,540784.0,2135575.0
600327.SH,2026-08-12 09:48:00,3.95,3.97,3.97,3.95,240100.0,950492.0
600327.SH,2026-08-12 09:49:00,3.96,3.96,3.97,3.95,216400.0,857597.0
600327.SH,2026-08-12 09:50:00,3.95,3.95,3.96,3.94,206700.0,816114.0
600327.SH,2026-08-12 09:51:00,3.95,3.95,3.95,3.94,161200.0,636024.0
600327.SH,2026-08-12 09:52:00,3.95,3.93,3.95,3.93,296016.0,1166383.0
600327.SH,2026-08-12 09:53:00,3.93,3.93,3.94,3.93,331700.0,1303799.0
600327.SH,2026-08-12 09:54:00,3.92,3.93,3.95,3.92,379400.0,1492341.0
600327.SH,2026-08-12 09:55:00,3.93,3.93,3.94,3.93,127700.0,501919.0
600327.SH,2026-08-12 09:56:00,3.94,3.96,3.96,3.93,286800.0,1132090.0
600327.SH,2026-08-12 09:57:00,3.95,3.97,3.97,3.95,82700.0,327661.0
600327.SH,2026-08-12 09:58:00,3.96,3.94,3.96,3.94,111600.0,441334.0
600327.SH,2026-08-12 09:59:00,3.94,3.95,3.96,3.94,150800.0,595627.0
600327.SH,2026-08-12 10:00:00,3.95,3.96,3.96,3.94,82900.0,327402.0
600327.SH,2026-08-12 10:01:00,3.95,3.96,3.96,3.95,78900.0,311793.0
600327.SH,2026-08-12 10:02:00,3.95,3.96,3.96,3.95,113300.0,447899.0
600327.SH,2026-08-12 10:03:00,3.95,3.94,3.95,3.94,95000.0,375087.0
600327.SH,2026-08-12 10:04:00,3.95,3.94,3.95,3.94,83800.0,330599.0
600327.SH,2026-08-12 10:05:00,3.94,3.94,3.95,3.93,235600.0,928227.0
600327.SH,2026-08-12 10:06:00,3.94,3.94,3.95,3.94,87200.0,343792.0
600327.SH,2026-08-12 10:07:00,3.95,3.94,3.95,3.94,241800.0,952928.0
600327.SH,2026-08-12 10:08:00,3.94,3.93,3.94,3.93,49600.0,195142.0
600327.SH,2026-08-12 10:09:00,3.94,3.93,3.94,3.92,536800.0,2109467.0
600327.SH,2026-08-12 10:10:00,3.93,3.93,3.94,3.92,233100.0,914913.0
600327.SH,2026-08-12 10:11:00,3.92,3.94,3.94,3.92,111500.0,437888.0
600327.SH,2026-08-12 10:12:00,3.93,3.95,3.95,3.93,224400.0,884442.0
600327.SH,2026-08-12 10:13:00,3.95,3.96,3.96,3.94,141500.0,558775.0
600327.SH,2026-08-12 10:14:00,3.96,3.95,3.96,3.94,112600.0,445355.0
600327.SH,2026-08-12 10:15:00,3.94,3.95,3.95,3.94,44600.0,175861.0
600327.SH,2026-08-12 10:16:00,3.95,3.95,3.95,3.94,23600.0,93149.0
600327.SH,2026-08-12 10:17:00,3.95,3.94,3.95,3.94,110300.0,434944.0
600327.SH,2026-08-12 10:18:00,3.94,3.94,3.96,3.94,74500.0,293887.0
600327.SH,2026-08-12 10:19:00,3.94,3.96,3.96,3.94,98400.0,389520.0
600327.SH,2026-08-12 10:20:00,3.96,3.96,3.96,3.95,242000.0,957377.0
600327.SH,2026-08-12 10:21:00,3.96,3.96,3.97,3.96,66400.0,263051.0
600327.SH,2026-08-12 10:22:00,3.96,3.96,3.96,3.95,49300.0,194917.0
600327.SH,2026-08-12 10:23:00,3.95,3.96,3.96,3.94,140600.0,555451.0
600327.SH,2026-08-12 10:24:00,3.96,3.95,3.96,3.95,83500.0,330142.0
600327.SH,2026-08-12 10:25:00,3.95,3.95,3.95,3.94,94900.0,374832.0
600327.SH,2026-08-12 10:26:00,3.95,3.96,3.96,3.95,43200.0,170739.0
600327.SH,2026-08-12 10:27:00,3.95,3.95,3.96,3.95,33600.0,132781.0
600327.SH,2026-08-12 10:28:00,3.96,3.96,3.96,3.95,22000.0,87010.0
600327.SH,2026-08-12 10:29:00,3.96,3.95,3.96,3.95,46700.0,184659.0
600327.SH,2026-08-12 10:30:00,3.96,3.95,3.96,3.95,54700.0,216303.0
600327.SH,2026-08-12 10:31:00,3.96,3.95,3.96,3.95,39900.0,157768.0
600327.SH,2026-08-12 10:32:00,3.95,3.95,3.96,3.95,41000.0,162079.0
600327.SH,2026-08-12 10:33:00,3.95,3.96,3.96,3.95,12100.0,47880.0
600327.SH,2026-08-12 10:34:00,3.96,3.95,3.96,3.94,155900.0,615976.0
600327.SH,2026-08-12 10:35:00,3.95,3.94,3.95,3.94,39800.0,156859.0
600327.SH,2026-08-12 10:36:00,3.95,3.94,3.95,3.94,35600.0,140367.0
600327.SH,2026-08-12 10:37:00,3.95,3.95,3.95,3.94,33000.0,130110.0
600327.SH,2026-08-12 10:38:00,3.95,3.95,3.95,3.94,55700.0,219672.0
600327.SH,2026-08-12 10:39:00,3.95,3.94,3.95,3.94,135000.0,531963.0
600327.SH,2026-08-12 10:40:00,3.94,3.95,3.95,3.94,71600.0,282352.0
600327.SH,2026-08-12 10:41:00,3.95,3.94,3.95,3.94,14400.0,56760.0
600327.SH,2026-08-12 10:42:00,3.94,3.95,3.95,3.94,75700.0,298627.0
600327.SH,2026-08-12 10:43:00,3.95,3.95,3.95,3.94,31600.0,124693.0
600327.SH,2026-08-12 10:44:00,3.95,3.94,3.95,3.94,8800.0,34681.0
600327.SH,2026-08-12 10:45:00,3.94,3.94,3.95,3.94,82900.0,326879.0
600327.SH,2026-08-12 10:46:00,3.94,3.94,3.94,3.94,22200.0,87472.0
600327.SH,2026-08-12 10:47:00,3.94,3.95,3.95,3.94,88600.0,349253.0
600327.SH,2026-08-12 10:48:00,3.95,3.95,3.95,3.94,13400.0,52858.0
600327.SH,2026-08-12 10:49:00,3.94,3.95,3.95,3.94,7100.0,28005.0
600327.SH,2026-08-12 10:50:00,3.95,3.95,3.95,3.94,21400.0,84468.0
600327.SH,2026-08-12 10:51:00,3.94,3.94,3.95,3.94,51000.0,201000.0
600327.SH,2026-08-12 10:52:00,3.94,3.94,3.95,3.94,10800.0,42605.0
