ts_code,time,open,close,high,low,vol,amount
600192.SH,2026-08-12 09:30:00,7.54,7.54,7.54,7.54,239100.0,1802814.0
600192.SH,2026-08-12 09:31:00,7.55,7.55,7.56,7.5,319300.0,2405944.0
600192.SH,2026-08-12 09:32:00,7.55,7.55,7.57,7.52,253000.0,1908979.0
600192.SH,2026-08-12 09:33:00,7.56,7.58,7.58,7.56,264600.0,2001367.0
600192.SH,2026-08-12 09:34:00,7.58,7.63,7.64,7.57,297900.0,2263157.0
600192.SH,2026-08-12 09:35:00,7.64,7.58,7.65,7.57,499300.0,3799237.0
600192.SH,2026-08-12 09:36:00,7.57,7.53,7.58,7.52,334300.0,2527974.0
600192.SH,2026-08-12 09:37:00,7.53,7.55,7.55,7.53,90500.0,682141.0
600192.SH,2026-08-12 09:38:00,7.55,7.56,7.57,7.55,74100.0,559884.0
600192.SH,2026-08-12 09:39:00,7.56,7.52,7.56,7.51,460700.0,3468788.0
600192.SH,2026-08-12 09:40:00,7.52,7.53,7.55,7.52,38200.0,287773.0
600192.SH,2026-08-12 09:41:00,7.53,7.52,7.54,7.52,112200.0,844455.0
600192.SH,2026-08-12 09:42:00,7.52,7.52,7.53,7.51,125100.0,940757.0
600192.SH,2026-08-12 09:43:00,7.53,7.51,7.53,7.51,120200.0,902976.0
600192.SH,2026-08-12 09:44:00,7.51,7.5,7.52,7.5,122700.0,921546.0
600192.SH,2026-08-12 09:45:00,7.51,7.49,7.51,7.47,328300.0,2458926.0
600192.SH,2026-08-12 09:46:00,7.49,7.51,7.52,7.49,199800.0,1499191.0
600192.SH,2026-08-12 09:47:00,7.52,7.53,7.54,7.51,95000.0,714498.0
600192.SH,2026-08-12 09:48:00,7.52,7.55,7.55,7.52,45300.0,341319.0
600192.SH,2026-08-12 09:49:00,7.55,7.55,7.55,7.53,55000.0,414828.0
600192.SH,2026-08-12 09:50:00,7.55,7.56,7.56,7.55,67500.0,510019.0
600192.SH,2026-08-12 09:51:00,7.56,7.55,7.56,7.54,154300.0,1165616.0
600192.SH,2026-08-12 09:52:00,7.55,7.54,7.56,7.54,141500.0,1067818.0
600192.SH,2026-08-12 09:53:00,7.54,7.53,7.54,7.53,71200.0,536728.0
600192.SH,2026-08-12 09:54:00,7.53,7.53,7.55,7.53,64000.0,482510.0
600192.SH,2026-08-12 09:55:00,7.54,7.53,7.54,7.53,86600.0,652232.0
600192.SH,2026-08-12 09:56:00,7.53,7.55,7.56,7.53,175100.0,1321465.0
600192.SH,2026-08-12 09:57:00,7.55,7.57,7.57,7.55,27600.0,208710.0
600192.SH,2026-08-12 09:58:00,7.57,7.59,7.59,7.57,160388.0,1216077.0
600192.SH,2026-08-12 09:59:00,7.59,7.57,7.6,7.56,149200.0,1132497.0
600192.SH,2026-08-12 10:00:00,7.57,7.57,7.58,7.56,49100.0,371743.0
600192.SH,2026-08-12 10:01:00,7.57,7.56,7.58,7.56,69600.0,527238.0
600192.SH,2026-08-12 10:02:00,7.56,7.56,7.57,7.56,29000.0,219484.0
600192.SH,2026-08-12 10:03:00,7.57,7.57,7.58,7.56,65700.0,497492.0
600192.SH,2026-08-12 10:04:00,7.57,7.55,7.58,7.55,132600.0,1002655.0
600192.SH,2026-08-12 10:05:00,7.55,7.56,7.56,7.55,38100.0,287780.0
600192.SH,2026-08-12 10:06:00,7.55,7.55,7.56,7.55,55200.0,417053.0
600192.SH,2026-08-12 10:07:00,7.55,7.56,7.56,7.55,39800.0,300739.0
600192.SH,2026-08-12 10:08:00,7.55,7.55,7.56,7.54,56000.0,422731.0
600192.SH,2026-08-12 10:09:00,7.54,7.54,7.55,7.53,87900.0,662803.0
600192.SH,2026-08-12 10:10:00,7.53,7.52,7.53,7.52,146000.0,1099001.0
600192.SH,2026-08-12 10:11:00,7.53,7.54,7.54,7.52,46600.0,351083.0
600192.SH,2026-08-12 10:12:00,7.53,7.54,7.54,7.53,42100.0,317204.0
600192.SH,2026-08-12 10:13:00,7.54,7.54,7.55,7.53,29700.0,223813.0
600192.SH,2026-08-12 10:14:00,7.54,7.54,7.55,7.54,65800.0,496133.0
600192.SH,2026-08-12 10:15:00,7.53,7.54,7.55,7.53,23800.0,179397.0
600192.SH,2026-08-12 10:16:00,7.53,7.53,7.54,7.53,25200.0,189791.0
600192.SH,2026-08-12 10:17:00,7.54,7.53,7.54,7.53,7200.0,54218.0
600192.SH,2026-08-12 10:18:00,7.53,7.53,7.54,7.53,22600.0,170261.0
600192.SH,2026-08-12 10:19:00,7.53,7.53,7.53,7.53,11300.0,85092.0
600192.SH,2026-08-12 10:20:00,7.54,7.53,7.54,7.53,63800.0,480613.0
600192.SH,2026-08-12 10:21:00,7.53,7.53,7.54,7.53,73100.0,550969.0
600192.SH,2026-08-12 10:22:00,7.54,7.54,7.54,7.53,11600.0,87452.0
600192.SH,2026-08-12 10:23:00,7.54,7.55,7.55,7.54,25900.0,195357.0
600192.SH,2026-08-12 10:24:00,7.54,7.55,7.55,7.54,8600.0,64898.0
600192.SH,2026-08-12 10:25:00,7.55,7.54,7.55,7.54,32700.0,246622.0
600192.SH,2026-08-12 10:26:00,7.54,7.54,7.54,7.54,33700.0,254104.0
600192.SH,2026-08-12 10:27:00,7.53,7.53,7.53,7.52,131900.0,993178.0
600192.SH,2026-08-12 10:28:00,7.53,7.53,7.53,7.53,5300.0,39909.0
