ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300058.SZ,20260507,21.9775,21.9775,2.0,6929126.9681,
002032.SZ,20260507,0.2121,1.2768,0.94,3784081.626,
002614.SZ,20260507,2.6143,3.0257,0.77,353036.3895,
002816.SZ,20260507,4.6873,5.5802,1.49,238500.0,
000713.SZ,20260507,1.4087,1.9908,0.78,510860.4634,
600420.SH,20260507,0.42,0.9575,0.7,1292890.4751,
301286.SZ,20260507,3.0254,11.1475,1.15,2296574.0,
600423.SH,20260507,1.6922,2.353,0.3,252387.6282,
600491.SH,20260507,0.0562,0.0828,0.01,275356.4319,
300746.SZ,20260507,1.6546,3.467,0.75,276077.9751,
688282.SH,20260507,2.6224,7.6979,1.17,774664.0,
920200.BJ,20260507,94.2249,94.2249,,954867.12,
601133.SH,20260507,7.8669,27.615,1.63,1318990.0232,
301033.SZ,20260507,3.4571,5.3607,1.23,372929.9864,
002278.SZ,20260507,3.3864,4.6286,0.67,412712.2247,
301128.SZ,20260507,10.3226,18.871,1.3,2110719.1144,
300869.SZ,20260507,1.2293,1.4173,0.92,513906.4552,
601633.SH,20260507,0.2142,1.2153,0.85,16987376.6465,
603922.SH,20260507,0.2426,0.441,0.07,321843.2,
600789.SH,20260507,2.162,2.8378,1.83,874823.8442,
600916.SH,20260507,2.0251,4.2512,1.38,1530480.0,
003016.SZ,20260507,0.886,2.6946,0.63,357022.8486,
605189.SH,20260507,6.7653,20.8464,1.43,320228.1819,
301421.SZ,20260507,16.3121,16.3599,1.0,1250680.144,
300213.SZ,20260507,2.4945,2.557,0.8,508181.7843,
001285.SZ,20260507,4.1254,4.1254,1.17,960349.7207,
002491.SZ,20260507,4.5027,6.8357,0.35,2309929.671,
688234.SH,20260507,3.2049,7.3191,1.05,5385081.2609,
301255.SZ,20260507,9.9551,9.9551,1.47,457569.28,
002766.SZ,20260507,1.6808,3.2201,0.86,409526.6262,
002115.SZ,20260507,21.4469,23.7046,1.05,1242438.7206,
300904.SZ,20260507,7.1637,7.1637,1.75,445518.793,
688700.SH,20260507,4.448,6.6994,0.85,1907381.4931,
600736.SH,20260507,18.1109,32.2222,0.98,1110997.6553,
688311.SH,20260507,3.0255,4.6485,0.78,628778.8084,
601007.SH,20260507,3.1393,5.5568,0.57,296790.0,
600059.SH,20260507,1.3619,2.2151,1.17,790307.2721,
000932.SZ,20260507,1.4587,3.1781,1.05,3207021.0869,
002841.SZ,20260507,0.8746,1.2598,0.82,2597533.7459,
688475.SH,20260507,0.9452,5.0051,1.29,2542837.5,
300987.SZ,20260507,3.157,5.7391,1.2,305127.68,
688138.SH,20260507,3.0538,7.6362,1.28,1043247.2,
688018.SH,20260507,4.1869,6.6062,1.21,3000049.8865,
603920.SH,20260507,6.4771,12.6292,1.34,4253656.4473,
601377.SH,20260507,1.2715,1.7963,1.19,5267952.2493,
300916.SZ,20260507,4.8462,8.3897,0.84,554275.8348,
300039.SZ,20260507,0.8723,1.2548,0.81,609818.0,
003026.SZ,20260507,18.7123,24.6086,0.82,660408.805,
688351.SH,20260507,1.9265,6.4744,0.99,1195324.0,
301099.SZ,20260507,13.0564,16.9653,1.03,944527.6039,
300132.SZ,20260507,4.3305,4.776,0.67,461823.3121,
605166.SH,20260507,2.5589,3.7619,0.84,360998.4528,
600326.SH,20260507,1.4875,1.9333,0.63,1291616.273,
001373.SZ,20260507,6.6219,7.4933,1.19,267741.4894,
920029.BJ,20260507,0.8341,2.826,0.67,959151.3223,
301337.SZ,20260507,3.7934,4.3243,0.97,294469.2,
300390.SZ,20260507,10.8547,14.2035,0.94,9227979.7531,
301100.SZ,20260507,1.5921,2.7862,0.47,373000.0,
300706.SZ,20260507,26.3329,37.0944,1.39,767427.304,
600730.SH,20260507,0.724,0.9053,0.23,580202.786,
301520.SZ,20260507,3.2281,3.2281,1.06,280600.0014,
300604.SZ,20260507,6.2335,6.8301,0.86,11787497.8481,
920675.BJ,20260507,2.3522,3.7403,1.29,166310.424,
301127.SZ,20260507,1.5846,2.9197,0.76,963252.7706,
601298.SH,20260507,0.1804,1.4687,0.78,5816025.6,
601117.SH,20260507,2.2043,3.8971,1.26,5178452.9054,
603919.SH,20260507,0.6791,1.708,0.75,895313.8947,
300778.SZ,20260507,6.4518,14.899,1.26,277995.4113,
600027.SH,20260507,1.3509,3.1521,0.94,5922004.8338,
300353.SZ,20260507,2.4175,2.5199,0.75,1179979.4386,
603755.SH,20260507,1.8659,5.1286,1.01,288839.4716,
301023.SZ,20260507,4.2048,4.7226,1.33,334944.0953,
600959.SH,20260507,1.2658,2.6718,1.36,2000287.0744,
002163.SZ,20260507,2.5654,3.5772,0.63,1053662.4601,
002065.SZ,20260507,1.659,2.3528,1.21,2759920.3249,
688041.SH,20260507,2.071,5.3594,1.07,79399389.1886,
603016.SH,20260507,4.064,8.9983,0.77,825547.52,
920856.BJ,20260507,1.8081,3.0401,0.85,119003.4116,
002926.SZ,20260507,0.8278,1.5375,0.94,2289000.0,
000776.SZ,20260507,1.0684,2.1606,0.65,16565197.9468,
600265.SH,20260507,1.5974,4.4752,1.03,299838.0,
600702.SH,20260507,1.2294,1.7632,0.94,1467133.8975,
002201.SZ,20260507,15.4146,23.5284,1.08,944220.9132,
603722.SH,20260507,1.9813,3.407,1.54,388437.481,
301398.SZ,20260507,4.5082,5.0147,1.16,508816.0,
600824.SH,20260507,1.1606,1.9236,0.9,432151.0999,
600011.SH,20260507,1.4121,3.5489,1.3,11412513.872,
301208.SZ,20260507,2.9197,3.8483,1.78,423000.2115,
600305.SH,20260507,0.4751,0.8151,0.81,827640.7029,
600292.SH,20260507,4.6935,4.6935,2.08,7043371.5712,
920781.BJ,20260507,2.4765,2.6981,1.21,114843.3211,
600406.SH,20260507,1.3916,3.2419,1.27,21235963.2765,
000055.SZ,20260507,1.7304,2.3016,0.7,398407.3382,
000997.SZ,20260507,1.8834,2.7162,1.09,2096099.5861,
000049.SZ,20260507,4.2903,7.8727,0.89,1110451.4477,
301213.SZ,20260507,3.3947,6.4649,0.97,596479.9925,
002440.SZ,20260507,4.8387,7.2505,0.69,1207175.898,
920892.BJ,20260507,0.9264,2.8182,1.24,258252.6511,
605196.SH,20260507,3.0028,4.6227,1.49,2247766.6242,
002534.SZ,20260507,1.0243,3.1085,0.77,1518058.2814,
002591.SZ,20260507,27.8884,32.4737,2.44,262974.748,
600820.SH,20260507,0.7031,1.1695,1.15,1870737.1759,
301169.SZ,20260507,5.0455,13.0124,1.71,602835.2052,
000690.SZ,20260507,7.2704,8.9295,1.13,1222848.9784,
000733.SZ,20260507,2.2298,3.2322,0.71,2421166.244,
600551.SH,20260507,0.4719,1.2449,0.75,549224.7436,
002020.SZ,20260507,1.0024,1.3332,0.71,1293265.7683,
300757.SZ,20260507,5.4821,8.2046,1.16,8553377.1206,
603011.SH,20260507,2.7037,3.8637,0.97,1061013.3818,
300484.SZ,20260507,3.9448,4.3769,1.41,339127.3043,
920183.BJ,20260507,7.0459,7.0459,1.1,191059.656,
605198.SH,20260507,0.7839,4.536,1.07,1584385.308,
605050.SH,20260507,0.9505,2.6123,0.96,621950.4264,
300166.SZ,20260507,26.5128,29.1898,1.51,2167033.1584,
600571.SH,20260507,1.8549,2.3164,0.92,611343.3031,
002091.SZ,20260507,3.2033,5.8489,0.95,1448666.884,
920914.BJ,20260507,3.6041,6.2142,1.37,262639.926,
300321.SZ,20260507,2.8309,5.9318,1.6,358041.6,
002861.SZ,20260507,3.328,3.881,0.72,316310.1675,
300668.SZ,20260507,7.2991,11.7915,0.94,761050.4079,
920058.BJ,20260507,1.0641,2.0908,0.88,154042.1903,
920634.BJ,20260507,3.0435,6.3969,0.68,138170.7521,
688710.SH,20260507,1.78,2.4805,0.81,961199.0151,
301305.SZ,20260507,4.4206,4.4291,0.9,634912.6329,
001260.SZ,20260507,1.7362,2.2402,0.97,255185.0,
603273.SH,20260507,2.8258,2.8258,0.79,388764.5076,
688158.SH,20260507,12.6363,14.2874,1.12,2407465.6074,
600241.SH,20260507,3.1124,6.0594,1.15,287533.1664,
601766.SH,20260507,1.0887,2.7192,1.24,17047125.2683,
688420.SH,20260507,3.4922,3.4922,0.87,246631.27,
300960.SZ,20260507,1.1951,4.2339,0.67,308388.5058,
688048.SH,20260507,10.6288,16.1731,1.17,6925510.1206,
601169.SH,20260507,0.4814,0.6956,0.5,11142352.7113,
001358.SZ,20260507,8.4409,9.1957,0.95,367875.2,
001896.SZ,20260507,9.9914,26.1899,0.9,2557209.5091,
603042.SH,20260507,12.0081,15.5911,2.07,342216.949,
688377.SH,20260507,1.0046,1.5053,0.85,741199.4854,
002017.SZ,20260507,2.4042,4.3116,1.09,1156220.3627,
000525.SZ,20260507,3.4083,4.3329,1.63,711524.5634,
300351.SZ,20260507,7.5462,10.2948,0.82,937262.3321,
001331.SZ,20260507,1.9118,4.2553,0.67,1322294.4,
688327.SH,20260507,4.9864,4.9864,1.4,1524589.2274,
300139.SZ,20260507,22.8278,24.1929,2.14,1656604.0,
600171.SH,20260507,2.6229,3.5036,0.92,2116844.9828,
601579.SH,20260507,1.6991,4.1081,0.88,866390.3801,
600476.SH,20260507,2.5649,4.228,0.35,193928.28,
300492.SZ,20260507,1.5909,4.4725,1.11,991469.2134,
600352.SH,20260507,1.8994,2.5347,1.24,4118718.1348,
688230.SH,20260507,1.4176,5.6702,0.77,856716.0,
600706.SH,20260507,2.0824,3.3117,0.67,240011.2577,
300260.SZ,20260507,6.0828,9.7261,1.11,2233149.774,
301517.SZ,20260507,6.4159,10.4951,0.94,1067735.9028,
301193.SZ,20260507,6.6558,12.1995,0.6,588820.655,
300101.SZ,20260507,3.3787,4.7793,0.77,1209639.141,
000669.SZ,20260507,1.8586,2.344,0.71,274204.7452,
605389.SH,20260507,2.5413,10.2017,0.86,1826735.8735,
600477.SH,20260507,1.5391,2.5224,1.09,724203.3099,
000928.SZ,20260507,4.1318,8.047,1.88,989904.7885,
002969.SZ,20260507,4.839,9.8039,0.81,2472713.8432,
688337.SH,20260507,3.3796,9.3062,0.82,1227225.0596,
688091.SH,20260507,3.9707,7.3268,1.6,1252417.3548,
002662.SZ,20260507,1.9701,3.3982,0.84,576000.0,
600482.SH,20260507,2.552,5.453,1.28,8846160.8352,
603713.SH,20260507,0.7668,1.4478,0.95,910973.2188,
301210.SZ,20260507,11.904,12.0898,1.1,473930.2711,
300798.SZ,20260507,9.5176,11.993,1.03,546230.9303,
688538.SH,20260507,1.3374,1.7207,1.12,3189980.0914,
002888.SZ,20260507,4.7287,6.9903,1.16,296467.9713,
301173.SZ,20260507,2.0213,2.0213,0.95,383925.7884,
002361.SZ,20260507,30.3049,35.039,0.97,2054235.533,
688403.SH,20260507,7.877,10.5052,1.28,1847108.7507,
601939.SH,20260507,0.6788,0.9808,0.63,254013970.3967,
603727.SH,20260507,1.3457,2.512,0.78,505686.1022,
002066.SZ,20260507,1.2858,2.1476,0.59,532064.355,
688313.SH,20260507,9.3613,14.65,1.02,7648512.6424,
688336.SH,20260507,0.968,6.0529,0.84,4561478.3921,
301658.SZ,20260507,8.0866,8.0866,0.81,1755463.9217,
002939.SZ,20260507,0.6269,1.786,0.98,3630984.2604,
603272.SH,20260507,4.3527,9.9872,0.6,276994.971,
000815.SZ,20260507,31.9339,47.785,2.6,1538617.0965,
601128.SH,20260507,1.1478,1.2614,0.81,2381262.4348,
001239.SZ,20260507,2.194,2.5112,1.0,367680.0,
000002.SZ,20260507,1.1678,1.7527,0.85,4748422.3695,
300929.SZ,20260507,3.6458,4.4656,0.79,187364.5316,
301563.SZ,20260507,14.9614,14.9614,1.57,1119541.0901,
600182.SH,20260507,4.2866,4.2866,3.41,477700.0,
603187.SH,20260507,2.9594,3.7034,1.48,571123.0061,
301108.SZ,20260507,2.5359,4.6113,0.87,302551.2054,
688511.SH,20260507,3.0139,6.6859,0.86,288744.2316,
002211.SZ,20260507,2.4286,3.8572,0.86,156123.7562,
301366.SZ,20260507,5.4337,7.3793,1.32,878166.2184,
688799.SH,20260507,2.9055,6.2959,0.84,761656.0,
002702.SZ,20260507,4.1526,5.5171,0.58,333456.0,
300800.SZ,20260507,1.5778,3.1111,0.76,301630.966,
920266.BJ,20260507,0.881,1.5857,1.28,101556.0057,
688393.SH,20260507,1.9421,3.2508,1.08,233451.409,
603168.SH,20260507,1.7454,3.0919,0.8,249916.5053,
920010.BJ,20260507,13.9126,25.8629,2.29,317982.0,
002407.SZ,20260507,13.6164,14.5246,0.76,4468883.864,
002468.SZ,20260507,1.4856,3.0368,0.82,2507453.9479,
300168.SZ,20260507,1.5905,1.9976,0.79,839886.4598,
001233.SZ,20260507,9.7954,9.7954,1.24,1140574.4574,
688816.SH,20260507,8.3902,8.3902,1.35,648800.0,
301130.SZ,20260507,2.6484,3.2497,0.94,246236.391,
920344.BJ,20260507,0.8532,1.9495,0.97,250684.98,
002832.SZ,20260507,2.8535,3.5379,0.52,1131712.1476,
605499.SH,20260507,0.8162,2.426,0.77,11647746.5345,
600630.SH,20260507,1.5332,2.1929,0.72,351360.5407,
688646.SH,20260507,1.9741,1.9844,0.91,588233.8122,
600807.SH,20260507,2.5643,3.3027,0.89,279544.575,
601328.SH,20260507,0.5222,0.5928,0.79,59115371.6452,
688712.SH,20260507,8.9063,8.9063,0.91,1791432.0,
600559.SH,20260507,1.0423,1.3951,0.81,1235823.7968,
300420.SZ,20260507,1.7012,2.0015,0.85,416411.0683,
300639.SZ,20260507,1.8902,3.1141,0.8,395011.9118,
688382.SH,20260507,2.9427,4.045,1.05,1272366.6802,
301258.SZ,20260507,1.8485,4.8616,1.29,281243.56,
688100.SH,20260507,0.7705,3.104,1.03,1865945.2391,
600596.SH,20260507,3.1758,4.4377,1.76,1606020.4883,
300961.SZ,20260507,4.0165,5.1179,0.69,237732.48,
603296.SH,20260507,2.5078,2.8762,0.76,12051279.1426,
600519.SH,20260507,0.3231,0.745,0.84,171692507.8276,
300296.SZ,20260507,4.4319,4.8224,0.93,1784481.0121,
601567.SH,20260507,1.9809,4.0871,0.83,2848359.4538,
605336.SH,20260507,1.6311,5.1041,0.55,317486.951,
002445.SZ,20260507,11.3854,18.094,1.27,926876.9371,
002397.SZ,20260507,6.6864,10.1577,0.99,375386.2844,
688496.SH,20260507,4.3676,9.3122,0.83,188100.0,
300083.SZ,20260507,16.8888,17.8581,1.49,1709813.8789,
300854.SZ,20260507,5.7973,9.206,0.59,339833.475,
600560.SH,20260507,1.3534,2.4664,1.15,324509.6205,
301180.SZ,20260507,2.9118,6.6666,0.84,759618.99,
000903.SZ,20260507,1.9045,2.8794,1.02,415991.5482,
301235.SZ,20260507,7.4826,9.9542,0.91,621441.4094,
002547.SZ,20260507,17.2848,23.604,4.64,310215.7212,
601965.SH,20260507,1.0336,2.7625,1.26,1579811.447,
603729.SH,20260507,0.4021,0.5761,0.2,136127.8527,
000995.SZ,20260507,7.2209,11.1938,1.18,247129.344,
002357.SZ,20260507,3.3766,4.8169,0.8,367095.6612,
603701.SH,20260507,3.0174,5.9354,1.36,675620.5141,
300864.SZ,20260507,1.1797,4.1624,0.74,358457.2504,
600403.SH,20260507,1.2438,8.0228,1.47,1362763.0691,
601966.SH,20260507,0.6909,1.5194,0.73,1931823.5416,
603444.SH,20260507,3.1614,5.3535,0.89,2873791.56,
000035.SZ,20260507,1.9834,3.0852,1.07,1597593.9225,
600197.SH,20260507,0.9278,1.6289,0.95,574434.1064,
603580.SH,20260507,1.2772,3.8627,0.78,305513.9416,
600516.SH,20260507,1.8685,3.3081,1.08,2314932.9616,
300436.SZ,20260507,4.9848,7.9139,0.76,1926015.831,
603557.SH,20260507,2.0037,2.9794,0.91,292391.9005,
603861.SH,20260507,3.9964,8.7809,1.36,920519.1074,
920471.BJ,20260507,8.9116,14.8506,0.63,119142.4,
601222.SH,20260507,1.5989,2.6529,1.29,1283927.4781,
301596.SZ,20260507,4.4536,5.2935,1.52,543938.1997,
600261.SH,20260507,4.4041,8.2561,1.43,503314.9682,
688182.SH,20260507,2.5671,8.6694,1.31,1225600.0,
000629.SZ,20260507,2.2099,4.9604,1.01,3604887.7639,
300433.SZ,20260507,1.9546,5.1747,1.44,14579882.2829,
000813.SZ,20260507,1.8823,3.1701,0.86,788511.683,
603004.SH,20260507,3.2632,3.2632,0.91,500480.0,
600722.SH,20260507,11.2067,25.4939,1.06,969455.5383,
000600.SZ,20260507,5.8374,10.3357,1.35,1803234.376,
600322.SH,20260507,5.9256,7.7858,1.28,301856.1,
600448.SH,20260507,4.0782,5.0122,0.97,223585.98,
688253.SH,20260507,1.7922,3.5408,0.66,710948.6,
603377.SH,20260507,0.8833,1.4906,1.4,256836.6362,
002487.SZ,20260507,2.0734,3.4363,0.63,5411940.9756,
300263.SZ,20260507,7.0487,8.199,1.82,1177837.1717,
603421.SH,20260507,2.7559,5.5503,1.16,560883.8395,
688006.SH,20260507,2.3616,6.778,0.97,2028338.4307,
603258.SH,20260507,0.9894,1.8657,1.05,410965.9395,
600716.SH,20260507,1.0006,2.0898,0.88,407186.3567,
002701.SZ,20260507,1.327,1.997,1.06,1397629.2161,
300979.SZ,20260507,0.2279,1.4686,1.02,4441602.0,
600489.SH,20260507,1.7634,3.2557,1.47,13451292.3651,
920014.BJ,20260507,3.7688,5.8026,1.19,147690.3725,
003027.SZ,20260507,10.9399,15.6202,1.0,324062.8128,
600377.SH,20260507,0.1863,1.505,0.8,6120863.2125,
603163.SH,20260507,3.4952,12.7696,1.64,1038800.0,
000739.SZ,20260507,1.1635,2.4501,1.15,2021484.0401,
002314.SZ,20260507,2.7673,4.334,1.01,671530.0632,
301353.SZ,20260507,4.371,4.371,0.91,292285.5783,
600744.SH,20260507,13.4892,30.0692,1.14,1856447.5864,
002276.SZ,20260507,2.7998,3.7691,1.21,1383151.2101,
688352.SH,20260507,3.297,3.297,0.94,1563584.0337,
605077.SH,20260507,7.5347,12.0803,1.49,552460.2503,
002517.SZ,20260507,3.5045,3.9073,1.04,4001558.1773,
301220.SZ,20260507,2.8275,3.3077,0.91,428529.192,
301212.SZ,20260507,1.8592,6.4556,1.02,315360.0,
300042.SZ,20260507,35.7113,47.5454,1.91,1328652.0,
688450.SH,20260507,4.1674,6.0793,0.91,317988.0,
601136.SH,20260507,0.4151,2.3567,0.72,4578334.115,
002773.SZ,20260507,0.878,1.9447,0.8,2265528.2259,
600329.SH,20260507,0.6468,1.5206,0.83,3236706.5783,
920541.BJ,20260507,1.3092,1.9866,1.41,169508.0,
600336.SH,20260507,1.3197,2.151,0.81,620855.4903,
603150.SH,20260507,4.2207,6.9643,2.01,556237.881,
920547.BJ,20260507,1.6252,2.5567,1.19,179303.904,
601199.SH,20260507,6.1691,17.4998,3.98,569543.0678,
600936.SH,20260507,6.0287,9.1822,4.64,785382.3323,
301629.SZ,20260507,14.3247,14.3247,1.0,1366276.1326,
003004.SZ,20260507,0.7447,1.5017,0.79,298798.5448,
600161.SH,20260507,0.5078,1.0182,1.12,2796003.2246,
002185.SZ,20260507,6.7148,8.6402,1.29,4554133.4299,
002142.SZ,20260507,0.2988,0.5686,0.56,21435255.7108,
002098.SZ,20260507,0.959,2.2655,0.7,305016.0,
002864.SZ,20260507,3.1081,3.5671,0.94,326282.5472,
300055.SZ,20260507,6.2638,7.0754,1.78,921261.3162,
603983.SH,20260507,0.6131,3.1928,0.98,1022951.0,
688517.SH,20260507,3.903,6.5349,1.22,315713.0682,
300494.SZ,20260507,3.356,3.6288,1.49,559671.9967,
300010.SZ,20260507,7.628,7.628,2.41,675782.3395,
688286.SH,20260507,4.6924,5.805,0.88,391072.9695,
603179.SH,20260507,7.2037,11.1492,1.53,3518958.7779,
002414.SZ,20260507,2.9938,6.2891,0.9,6461623.7314,
002021.SZ,20260507,3.9516,4.9199,1.01,392116.5619,
002755.SZ,20260507,1.4135,4.6694,0.67,1553740.4276,
300278.SZ,20260507,1.7853,2.5456,0.94,697046.0484,
688069.SH,20260507,15.3058,29.1682,7.22,634608.0,
688695.SH,20260507,2.0804,2.595,0.78,219772.7608,
688601.SH,20260507,4.4929,7.1619,0.71,711378.8567,
603315.SH,20260507,5.5228,11.2286,0.8,605492.239,
688299.SH,20260507,6.8694,8.5112,2.28,561853.1078,
300975.SZ,20260507,14.7767,18.7919,1.22,1621333.2254,
300941.SZ,20260507,2.5978,3.6169,0.67,370597.5,
920896.BJ,20260507,2.3582,4.0704,1.76,175927.7291,
600426.SH,20260507,2.2451,3.3114,1.9,7640610.901,
002942.SZ,20260507,1.519,4.4994,0.9,307040.1221,
002040.SZ,20260507,2.4753,7.5924,1.63,498681.8187,
688185.SH,20260507,1.3526,2.9696,0.65,1521542.7704,
300006.SZ,20260507,6.6223,10.5121,2.22,663112.2367,
300694.SZ,20260507,2.73,3.8344,0.83,275245.2368,
002822.SZ,20260507,1.3096,1.3096,1.26,612300.0,
688165.SH,20260507,2.1619,4.3249,0.99,988251.32,
600791.SH,20260507,4.5686,8.3549,0.94,625427.28,
301446.SZ,20260507,7.2282,7.2282,1.41,449072.0,
920045.BJ,20260507,8.0401,11.1207,1.59,4214173.3936,
000544.SZ,20260507,0.8227,3.3212,1.06,823608.3924,
000681.SZ,20260507,10.9925,14.8217,1.64,1619735.032,
600210.SH,20260507,1.696,2.3142,0.76,1057165.1021,
920363.BJ,20260507,2.8706,4.0869,1.7,161787.75,
300644.SZ,20260507,4.7379,6.5841,0.97,322271.6865,
300222.SZ,20260507,8.8149,9.452,2.63,995421.6983,
920184.BJ,20260507,2.5578,3.5051,1.35,215364.6634,
600533.SH,20260507,2.9557,5.1936,1.25,266700.0,
002736.SZ,20260507,0.3527,1.2693,0.66,11071324.2479,
688220.SH,20260507,3.2222,4.8878,0.73,4268760.5722,
920418.BJ,20260507,2.0972,3.8335,2.15,404761.5936,
300337.SZ,20260507,8.0894,11.8293,1.5,1239496.3112,
300871.SZ,20260507,3.945,7.3362,0.75,532912.4868,
920407.BJ,20260507,1.9687,3.167,0.95,154459.656,
300500.SZ,20260507,3.6215,6.735,0.78,206856.1192,
603125.SH,20260507,2.2399,8.2199,0.61,942459.081,
688300.SH,20260507,3.0149,7.7091,1.16,2292991.4282,
603072.SH,20260507,2.5894,3.2107,0.98,1008228.2,
300664.SZ,20260507,2.3253,3.2912,0.96,418209.7516,
003006.SZ,20260507,1.0589,2.6497,0.66,790551.9336,
300066.SZ,20260507,1.8722,2.9286,0.92,658341.0548,
002691.SZ,20260507,7.083,19.7241,1.19,171020.0,
600968.SH,20260507,0.8398,4.5768,1.16,4218518.2426,
001277.SZ,20260507,2.5496,4.9789,0.65,282644.0,
000831.SZ,20260507,3.2648,5.2689,0.81,5899326.4661,
603917.SH,20260507,3.5817,5.3785,0.87,258672.96,
002788.SZ,20260507,6.912,11.2541,0.98,548974.148,
000848.SZ,20260507,1.9615,3.4601,0.54,921060.0668,
600168.SH,20260507,1.143,2.8631,1.64,499678.9772,
601568.SH,20260507,1.0964,2.8339,1.72,1509444.4451,
601086.SH,20260507,2.8947,11.1657,1.28,585414.0,
002189.SZ,20260507,3.813,6.5966,3.03,591355.1541,
688613.SH,20260507,2.3095,3.0855,0.91,291143.241,
300933.SZ,20260507,2.5778,4.1718,0.85,468309.4286,
600510.SH,20260507,1.8408,4.601,1.12,1195085.4792,
002157.SZ,20260507,4.5777,4.9255,0.9,3246807.0687,
301319.SZ,20260507,10.3458,20.0633,1.36,1097776.704,
301283.SZ,20260507,2.1477,3.5999,0.94,390669.7793,
301189.SZ,20260507,10.8769,29.5255,1.44,1104136.867,
600778.SH,20260507,2.6481,4.3041,0.77,214306.0502,
688665.SH,20260507,1.3782,4.3705,1.58,526200.1732,
300881.SZ,20260507,6.2919,11.945,1.24,569910.0,
002120.SZ,20260507,1.8413,4.172,0.47,2310663.4568,
688680.SH,20260507,3.6118,5.3698,1.44,495660.4666,
600817.SH,20260507,1.1667,3.9896,0.92,621832.8674,
920810.BJ,20260507,0.9957,1.6945,0.83,108942.4,
002542.SZ,20260507,4.4004,7.6153,0.92,328713.2463,
300608.SZ,20260507,7.4929,11.4654,1.11,452805.0486,
300889.SZ,20260507,2.3573,2.7347,0.8,530967.4899,
603108.SH,20260507,2.2937,3.195,1.07,829488.3905,
920011.BJ,20260507,16.1756,16.1756,1.28,213941.3342,
002850.SZ,20260507,3.8269,4.3901,1.18,5598002.1305,
002777.SZ,20260507,1.7391,2.8353,1.06,658068.4333,
600211.SH,20260507,1.415,3.1287,1.2,1347294.2393,
688345.SH,20260507,3.4276,12.065,1.13,550657.878,
002388.SZ,20260507,4.7319,5.3209,1.0,283947.8656,
688788.SH,20260507,2.3847,5.4637,2.14,914577.7986,
002256.SZ,20260507,12.4045,16.4736,1.45,957093.4934,
002896.SZ,20260507,3.7459,7.1011,1.72,1438545.9444,
000767.SZ,20260507,8.3838,13.0419,1.48,1320008.212,
600123.SH,20260507,3.2175,5.9009,1.02,988544.0541,
000631.SZ,20260507,1.4353,5.4761,1.83,756700.028,
300602.SZ,20260507,8.6962,11.5918,1.13,2213408.4915,
002097.SZ,20260507,1.7487,2.5802,1.02,1086438.0539,
603669.SH,20260507,2.1729,5.0762,0.91,316986.9581,
300826.SZ,20260507,1.4265,2.4809,0.68,300826.9948,
688598.SH,20260507,2.7323,3.1058,1.03,528273.5802,
688266.SH,20260507,1.5852,2.3825,0.88,2766200.5437,
603195.SH,20260507,0.6874,4.0731,1.5,8048813.2632,
603200.SH,20260507,3.2531,6.6438,0.82,1113245.7734,
