rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,t1_up_rate,T+1上涨率,r_actual,r_p50,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,in_p10,in_p50,err_r_p50,err_close_p50,actual_ret,raw_abs_err,plus_abs_err,improve_flag,hit_up,open_T_actual,high_T_actual,close_T_actual,t_limit_price_est,t_up_actual,t_limitup_actual,t_touch_limitup_actual,t_limitup_verify_ready,t_open_ret,t_intraday_ret,t_close_ret,t_high_profit_hit,open_T2_actual,high_T2_actual,low_T2_actual,close_T2_actual,t1_open_ret,t1_low_ret,t1_close_ret,t1_high_ret,t1_up_hit,t1_high_profit_hit,t1_accept_hit,t1_fail_hit,t1_big_drawdown_hit,t1_limitdown_risk_hit,t_limitup_verify_reason,t_limitup_verify_trade_date,d_analysis_trade_date,low_T_actual,entry_price_proxy,entry_price_proxy_type,t_fill_proxy,t1_verify_ready,label_matured,t1_verify_reason
1,20260811,20260811,20260812,20260813,000802.SZ,北京文化,2→3,影视院线,5.17,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤5.20,只观察不追,≤5.20,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤5.20,只观察不追,≤5.20,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.251676,0.251676,68.4547,68.4547,0.50366,0.50366,94.356,94.356,0.99,68.4547,0.797287,84.2369,0.8157766553511782,0.9231419653921308,0.8257676408851521,0.8911178153602948,0.2513154961640151,0.6799305853342136,0.5701418562794345,0.5645692439115451,0.4948966854953878,0.0776867305999927,0.0919800806611335,-0.0052312408578339,0.0476945794666694,0.6824596464458256,limitup_probability_engine:model_v2_target_gated,0.99,0.797287,98.3962,96.6038,98.1132,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.251676,validated_platt_v1,0.797287,0.50366,validated_base_rate_v1,86.2561,74.1481,80.3181,79.6595,83.5947,83.5947,2,0.6167948023938131,0.05,0.2155607416331476,0.1176444559730393,0.251676,0.251676,0.251676,0.522529,0.466041,0.143773,60.3267,25.3091,87.076,93.336,0.0469,0.0,87.3075,87.3075,0.129959,50.0,50.0,71.77,55.4542,50.0,0.0,0.08,0.462,0.1675,0.0905,53.1416,0.531416,60.7549,0.607549,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,1,1,5536.0,0.2904624277456647,-0.0043535546129901,-0.0068682792845703,75.0,0.0135476878612716,151.0,0.0272760115606936,2325812402.5162897,0.253090921289805,6.8687,8.8569,0.55,,,370120.4551,,,10.0,0.0478550281286713,0.0478083800696567,0.0434163868866021,-0.06282722513089,0.1304387701742536,,,0.0,,,0.0,0.0,254428500.0,254428500.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.029814,0.0,31.0,,,,,,,1.0,15794200.07,5.17,4.23,1.0,0.0,2.332812638875094,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.7713412871232195,0.7713412871232195,,0.0489754131747036,0.0,0.0501945294731746,0.0501945294731746,up,high,,,,,,,,,,5.69,5.69,5.69,5.69,1,1,1,1,0.10058027079303677,0.10058027079303677,0.10058027079303677,1,6.26,6.26,6.15,6.26,0.10017574692442865,0.08084358523725843,0.10017574692442865,0.10017574692442865,1,1,1,0,0,0,ok,20260812,20260811,5.56,5.69,t_open_daily_proxy,0,1,1,ok
2,20260811,20260811,20260812,20260813,600721.SH,百花医药,6→7,医疗服务,12.75,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤12.81,只观察不追,≤12.81,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤12.81,只观察不追,≤12.81,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.247601,0.247601,82.2867,82.2867,0.50366,0.50366,96.1649,96.1649,0.987544,82.2867,0.819468,88.3342,0.9417443129448204,0.9694291983366188,0.8427521657591063,0.8434742196614309,0.4662072773757895,0.8969168436034005,0.6725390066496651,0.2110188082331454,0.2331102716845264,0.1114453558175744,0.1028442942687064,0.0175770141285129,0.0458149281847028,0.7815104195795554,limitup_probability_engine:model_v2_target_gated,0.987544,0.819468,98.3019,98.6792,100.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.987544,0.247601,validated_platt_v1,0.819468,0.50366,validated_base_rate_v1,87.9508,75.0915,89.372,81.8085,86.8916,86.8916,1,0.6167948023938131,0.05,0.2155607416331476,0.1176444559730393,0.247601,0.247601,0.247601,0.521714,0.467304,0.144529,59.9193,25.3091,84.1638,92.1349,0.058251,0.0,88.2598,88.2598,0.164396,50.0,50.0,73.0271,55.1859,50.0,0.0,0.08,0.462,0.1675,0.0905,50.3567,0.503567,59.4905,0.594905,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,2,2,5536.0,0.2904624277456647,-0.0043535546129901,-0.0068682792845703,75.0,0.0135476878612716,151.0,0.0272760115606936,2325812402.5162897,0.253090921289805,17.3791,21.9102,1.37,,,490298.19,,,10.0086,0.0002150260636782,0.0487592523690657,0.0633121013869292,-0.2057761732851986,0.3000036902612835,2.0,8.0,1.0,8.0,2.0,0.0,1.0,340775803.0,340775803.0,09:30:00,15:00:00,1.0,,1.4118,0.0,,0.006945,0.0,31.0,,,,,,,1.0,449298168.0,12.75,10.43,1.0,0.0,2.1957617533460643,1,1.0,0.833435,1.0,0.086941,0.0869412,0,0.0,0.5652940000000001,0.0,1.0,0.84163802,0.9213486,0.05825052,0.7611152830983707,0.7611152830983707,,0.0476580449262402,0.0,0.0488119474301301,0.0488119474301301,up,high,,,,,,,,,,13.38,14.03,14.03,14.03,1,1,1,1,0.04941176470588249,0.10039215686274505,0.10039215686274505,1,13.6,15.09,13.0,14.5,0.01644245142002987,-0.02840059790732441,0.08370702541106123,0.12780269058295946,1,1,1,0,0,0,ok,20260812,20260811,13.27,13.38,t_open_daily_proxy,0,1,1,ok
3,20260811,20260811,20260812,20260813,002248.SZ,华东数控,2→3,通用设备,11.06,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤11.12,只观察不追,≤11.12,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤11.12,只观察不追,≤11.12,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.25007,0.25007,75.2579,75.2579,0.50366,0.50366,89.2799,89.2799,0.989098,75.2579,0.785969,85.7356,0.7210924054617308,0.7912986719821447,0.1720497032150394,0.5337949944163576,0.1419584810612749,0.3732821846049767,0.3561661542298441,0.4597204321061566,0.596491985157329,0.035492988554398,0.0767724671758764,-0.0318180203866547,0.0159497342899096,0.3895397027076799,limitup_probability_engine:model_v2_target_gated,0.989098,0.785969,86.9811,94.1509,96.2264,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.989098,0.25007,validated_platt_v1,0.785969,0.50366,validated_base_rate_v1,79.8058,73.2047,83.6453,81.0371,80.4483,80.4483,3,0.6167948023938131,0.05,0.2155607416331476,0.1176444559730393,0.25007,0.25007,0.25007,0.520693,0.468886,0.144753,59.4087,25.3091,81.68,90.9222,0.065074,0.0,87.6288,87.6288,0.133958,50.0,50.0,68.8038,55.2297,50.0,0.0,0.08,0.462,0.1675,0.0905,51.2416,0.512416,58.5432,0.585432,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,3,3,5536.0,0.2904624277456647,-0.0043535546129901,-0.0068682792845703,75.0,0.0135476878612716,151.0,0.0272760115606936,2325812402.5162897,0.253090921289805,7.0777,8.5795,1.45,,,340090.1336,,,10.0498,0.0434708781928306,0.0386294129024774,0.0369775132587063,-0.0873671782762691,0.1383192379579295,,,0.0,,,0.0,0.0,137236904.0,137236904.0,09:30:00,15:00:00,1.0,,2.2604,0.0,,0.020732,0.0,31.0,,,,,,,0.9813432835820884,73734506.0,11.06,9.05,1.0,0.0,2.179516745063104,1,1.0,0.815871,1.0,0.097125,0.097125,0,0.0,0.514376,0.0,0.9813432835820884,0.8168004820895519,0.9092219767164176,0.06507375,0.7518562400702622,0.7518562400702622,,0.0449872627225716,0.0,0.04601453644652,0.04601453644652,up,high,,,,,,,,,,11.71,12.17,12.17,12.17,1,1,1,1,0.058770343580470286,0.10036166365280286,0.10036166365280286,1,11.91,12.85,11.48,11.74,0.01707941929974366,-0.01964133219470543,0.002561912894961438,0.09735269000853952,1,1,1,0,0,0,ok,20260812,20260811,11.48,11.71,t_open_daily_proxy,0,1,1,ok
4,20260811,20260811,20260812,20260813,603758.SH,秦安股份,3→4,汽车零部件,12.68,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤12.74,只观察不追,≤12.74,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤12.74,只观察不追,≤12.74,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.187036,0.187036,57.7541,57.7541,0.50366,0.50366,83.8847,83.8847,0.672307,57.7541,0.763123,68.1395,0.8455780565694242,0.8727337683988577,0.5729048948603709,0.7574265577718319,0.1844380523670326,0.3837452475339481,0.2766936138497279,0.7075351482509756,0.6089368805813279,0.0405988867058016,0.0767487953900617,-0.0315220684410426,0.0096175228920845,0.5113995652569391,limitup_probability_engine:model_v2_target_gated,0.672307,0.763123,91.6981,91.1321,94.3396,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.672307,0.187036,validated_platt_v1,0.763123,0.50366,validated_base_rate_v1,79.4312,72.2613,71.6336,81.3467,77.6172,77.6172,4,0.6167948023938131,0.05,0.2155607416331476,0.1176444559730393,0.187036,0.187036,0.187036,0.519256,0.471114,0.144241,58.6901,25.3091,87.076,93.336,0.0469,0.0,88.3024,88.3024,0.124976,50.0,50.0,67.7075,56.2763,50.0,0.0,0.08,0.462,0.1675,0.0905,51.6024,0.516024,58.1061,0.581061,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,4,4,5536.0,0.2904624277456647,-0.0043535546129901,-0.0068682792845703,75.0,0.0135476878612716,151.0,0.0272760115606936,2325812402.5162897,0.253090921289805,1.0321,3.0009,0.67,,,549191.088,,,9.974,0.0452429460599937,0.042957009008776,0.0406260634447068,-0.0981012658227847,0.1528524208521401,7.0,1.0,1.0,1.0,7.0,0.0,0.0,119543223.0,119543223.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.024763,0.0,31.0,,,,,,,1.0,21058957.0,12.68,10.38,1.0,0.0,2.40637200827055,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.7611642713426532,0.7611642713426532,,0.0436052227606731,0.0,0.0445699010582845,0.0445699010582845,up,high,,,,,,,,,,13.95,13.95,13.95,13.95,1,1,1,1,0.10015772870662465,0.10015772870662465,0.10015772870662465,1,15.35,15.35,15.35,15.35,0.10035842293906816,0.10035842293906816,0.10035842293906816,0.10035842293906816,1,1,1,0,0,0,ok,20260812,20260811,13.95,13.95,t_open_daily_proxy,0,1,1,ok
5,20260811,20260811,20260812,20260813,600667.SH,太极实业,1→2,工程咨询,21.2,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤21.31,只观察不追,≤21.31,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤21.31,只观察不追,≤21.31,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.240617,0.240617,72.774,72.774,0.50366,0.50366,84.7385,84.7385,0.981775,72.774,0.689406,81.9843,0.8185780438383772,0.9345752187382466,0.1687467451740206,0.3282569439948639,0.6037188732904367,0.898609580349102,0.6152902777838491,0.238855879568223,0.1917036941187709,0.0519639469369248,0.0741826965632302,0.0500039725522869,0.0543858141519259,0.5636236121277151,limitup_probability_engine:model_v2_target_gated,0.981775,0.689406,83.2075,85.0943,88.6792,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.981775,0.240617,validated_platt_v1,0.689406,0.50366,validated_base_rate_v1,75.444,69.4311,81.4002,75.9929,76.4919,76.4919,5,0.6167948023938131,0.05,0.2155607416331476,0.1176444559730393,0.240617,0.240617,0.240617,0.515358,0.477156,0.148334,56.741,25.3091,58.6455,74.1311,0.051451,0.0,81.7495,81.7495,0.141783,50.0,50.0,61.7677,52.8522,50.0,0.0,0.08,0.462,0.1675,0.0905,45.6901,0.456901,53.3905,0.533905,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,5,5,5536.0,0.2904624277456647,-0.0043535546129901,-0.0068682792845703,75.0,0.0135476878612716,151.0,0.0272760115606936,2325812402.5162897,0.253090921289805,15.2932,23.0032,0.82,,,4434069.464,,,10.0156,0.0402749872239413,0.0661836018366035,0.0722795421972978,-0.2710235463719365,0.3753474045368335,2.0,10.0,1.0,10.0,2.0,0.0,0.0,343423040.0,343423040.0,10:37:00,15:00:00,1.0,,0.566,0.0,,0.041413,0.0,31.0,,,,,,,0.3161131292163988,29058816.0,21.2,17.34,1.0,0.0,2.699224549108716,1,1.0,0.728018,1.0,0.076792,0.0767924,0,0.0,0.616038,0.0,0.3161131292163988,0.5864553265179036,0.7413109858432798,0.0514507399999999,0.6500405088173724,0.6500405088173724,,0.0259099172030236,0.0,0.0262484969743596,0.0262484969743596,up,high,,,,,,,,,,22.0,23.0,22.71,23.32,1,0,0,1,0.037735849056603765,0.08490566037735858,0.0712264150943398,1,22.8,24.88,21.91,23.78,0.036363636363636376,-0.004090909090909034,0.08090909090909104,0.13090909090909086,1,1,1,0,0,0,ok,20260812,20260811,21.32,22.0,t_open_daily_proxy,0,1,1,ok
6,20260811,20260811,20260812,20260813,002229.SZ,鸿博股份,1→2,IT服务Ⅱ,11.74,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤11.80,只观察不追,≤11.80,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤11.80,只观察不追,≤11.80,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.251676,0.251676,74.5302,74.5302,0.50366,0.50366,79.884,79.884,0.99,74.5302,0.749169,84.7882,0.7163091453031841,0.8961637698079866,0.1029778894337929,0.3916267504326513,0.3102236753230969,0.3072753223622311,0.5312855027520507,0.283779635684423,0.5007938835288969,0.0311379427921509,0.0752913473613552,-0.0194693039777088,-0.0082187034318154,0.4028389065482362,limitup_probability_engine:model_v2_target_gated,0.99,0.749169,68.0189,90.9434,92.4528,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.251676,validated_platt_v1,0.749169,0.50366,validated_base_rate_v1,68.1128,71.3179,80.9445,82.2533,72.7026,72.7026,6,0.6167948023938131,0.05,0.2155607416331476,0.1176444559730393,0.251676,0.251676,0.251676,0.519931,0.470067,0.150139,59.0278,25.3091,63.3795,77.5259,0.081307,0.0,85.602,85.602,0.146278,50.0,50.0,60.9859,53.4609,50.0,0.0,0.08,0.462,0.1675,0.0905,45.9821,0.459821,52.6622,0.526622,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,6,6,5536.0,0.2904624277456647,-0.0043535546129901,-0.0068682792845703,75.0,0.0135476878612716,151.0,0.0272760115606936,2325812402.5162897,0.253090921289805,14.8417,14.8417,2.05,,,582528.821,,,10.0281,0.0449251046271033,0.0390378015335951,0.0428555259153042,-0.0696999031945789,0.1378677423748975,2.0,7.0,1.0,7.0,2.0,0.0,1.0,136378884.0,136378884.0,09:51:00,15:00:00,2.0,,2.8961,1.0,6.0,0.023494,0.0,31.0,,,,,,,0.455623242736644,1080816.0,11.74,9.6,1.0,0.0,1.928394386913732,1,1.0,0.753022,1.0,0.121353,0.121353,0,0.0,0.643235,1.0,0.455623242736644,0.6337950073851919,0.7752585885473289,0.08130651,0.6956813500413832,0.6956813500413832,,0.0440132417693569,0.0,0.0449961923953856,0.0449961923953856,up,high,,,,,,,,,,12.82,12.91,12.91,12.91,1,1,1,1,0.09199318568994896,0.09965928449744466,0.09965928449744466,1,13.85,14.2,13.19,13.65,0.08034321372854913,0.028861154446177872,0.06474258970358804,0.10764430577223072,1,1,1,0,0,0,ok,20260812,20260811,12.8,12.82,t_open_daily_proxy,0,1,1,ok
7,20260811,20260811,20260812,20260813,002585.SZ,双星新材,1→2,塑料,10.52,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤10.57,只观察不追,≤10.57,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤10.57,只观察不追,≤10.57,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.169616,0.169616,50.4678,50.4678,0.50366,0.50366,69.7516,69.7516,0.378485,50.4678,0.592343,49.9971,0.6594275546155751,0.7546922773724573,0.3821063972151968,0.262575840932693,0.604257968275583,0.8665885906993152,0.684948136158887,0.2617686910684609,0.4775017728204562,0.0526009205176301,0.0617001575476564,0.0366949850877269,0.0458391203351103,0.572396391367033,limitup_probability_engine:model_v2_target_gated,0.378485,0.592343,86.4151,66.6038,75.4717,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.378485,0.169616,validated_platt_v1,0.592343,0.50366,validated_base_rate_v1,70.5237,62.8274,64.9977,77.7077,69.7928,69.7928,7,0.6167948023938131,0.05,0.2155607416331476,0.1176444559730393,0.169616,0.169616,0.169616,0.505572,0.492324,0.153718,51.8482,25.3091,48.6236,70.9765,0.098105,0.0,82.0834,82.0834,0.154095,50.0,50.0,53.2033,52.2665,50.0,0.0,0.08,0.462,0.1675,0.0905,39.5795,0.395795,47.1328,0.471328,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,7,7,5536.0,0.2904624277456647,-0.0043535546129901,-0.0068682792845703,75.0,0.0135476878612716,151.0,0.0272760115606936,2325812402.5162897,0.253090921289805,6.8077,8.8742,0.5,,,1200671.3752,,,10.0418,0.040573871392213,0.044124879783104,0.0535617106902767,-0.185064935064935,0.2592857792287613,2.0,9.0,1.0,9.0,2.0,0.0,0.0,136324472.0,136324472.0,09:33:00,15:00:00,1.0,,6.3688,0.0,,0.067028,0.0,31.0,,,,,,,0.3558577405857737,10163741.0,10.52,8.6,1.0,0.0,2.428323211706133,1,1.0,0.650561,1.0,0.146426,0.146426,0,0.0,0.2678709999999999,0.0,0.3558577405857737,0.4862360866108785,0.7097645681171547,0.09810542,0.5298119028163956,0.5298119028163956,,0.0053865890635017,0.0,0.0054011228184415,0.0054011228184415,up,high,,,,,,,,,,11.0,11.43,11.1,11.57,1,0,0,1,0.04562737642585546,0.08650190114068446,0.05513307984790883,1,11.17,11.75,10.8,11.3,0.015454545454545388,-0.018181818181818077,0.027272727272727337,0.06818181818181812,1,1,1,0,0,0,ok,20260812,20260811,10.52,11.0,t_open_daily_proxy,0,1,1,ok
