rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
77,20260731,20260731,20260803,20260804,603721.SH,中广天择,1→2,影视院线,17.27,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.105169,0.105169,34.8371,34.8371,0.392386,0.392386,25.0157,25.0157,0.023982,34.8371,0.357396,25.0157,0.7097569979282624,0.9446761753917902,0.0558998568935453,0.1102409460602555,0.4832477029038006,0.2680118317612697,0.359690429592312,0.7062291828132711,0.5298241896885184,-0.0067678943180055,0.0276243782302726,0.0042156124450972,0.0166446320290523,0.3325712060091385,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.023982,0.105169,validated_platt_v1,0.357396,0.392386,validated_platt_v1,12.9489,41.929,27.4905,65.5714,23.4398,23.4398,70,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.105169,0.105169,0.105169,0.42978,0.580593,0.182443,42.4659,81.5775,45.215,47.665,0.0,0.0,71.0368,0.0,0.158644,50.0,50.0,24.2911,44.7966,26.7775,0.267775,25.943,0.25943,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,73,73,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,4.5655,9.201,2.14,,,224510.0,,,10.0,0.0417310228015139,0.0426150204426293,0.0398925955829599,-0.1910112359550562,0.2465701657838716,,,0.0,,,0.0,3.0,5674922.0,5674922.0,,,,,,,,,,,,,,,,,0.0,0.45,277890.0,17.27,14.13,1.0,0.0,1.264574145449608,0,1.0,0.6825,0.0,0.0,0.0,0,0.0,0.5,0.0,0.45,0.45215,0.47665,0.0,0.0,-0.0164681776088584,-0.0164681776088584,down,high,0.944897,ehx:coldstart_v1,-0.1520642851595508,-0.0721516911858588,-0.0166052854068863,0.0389411203720861,0.1188537143457797,14.833773986220208,16.067831037443796,16.985594572695014,17.955778991927026,19.44956308866359,0.4201010738011528,0.4201010738011528,72,69,69,0.0768861303077503,0.0,0.124845,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,28.6451,50.0,84.10832036091576,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,1
78,20260731,20260731,20260803,20260804,603682.SH,锦和商管,1→2,一般零售,9.6,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.101112,0.101112,33.1097,33.1097,0.384951,0.384951,23.3071,23.3071,0.017383,33.1097,0.317509,23.3071,0.6998438081115324,0.9351824916084058,0.0564947875602824,0.1003437983328575,0.4868201491316308,0.3887570757656983,0.4373042859211335,0.636015708721676,0.4372490308504244,0.0012857632831246,0.0678045619515922,-0.0053806546751668,0.0199132255957471,0.3622376236240366,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.017383,0.101112,validated_platt_v1,0.317509,0.384951,validated_platt_v1,12.411,41.3713,25.5129,65.3524,22.6077,22.6077,73,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.101112,0.101112,0.101112,0.423453,0.588448,0.185738,41.2077,81.5775,44.4047,47.1227,0.0,0.0,70.764,0.0,0.160783,50.0,50.0,23.6558,44.3426,25.9351,0.259351,25.1033,0.251033,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,77,77,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,5.5886,13.3061,2.25,,,453600.0,,,9.9656,0.0367989785514014,0.0494839331576036,0.0519172676584097,-0.1753031973539139,0.2577765147731399,,,0.0,,,0.0,15.0,10392960.0,10392960.0,,,,,,,,,,,,,,,,,0.0,0.4293814432989685,452400.0,9.6,7.86,1.0,0.0,1.0891908533178003,0,1.0,0.679407,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4293814432989685,0.4440468595876287,0.4712272286597937,0.0,0.0,-0.0206142755721048,-0.0206142755721048,down,high,0.93864,ehx:coldstart_v1,-0.1627675342522026,-0.0790328301142336,-0.0208297156544398,0.037373398805354,0.1211081029433245,8.157971637344616,8.870492050625069,9.402102954507791,9.965573438616069,10.835970495717238,0.4046278964921842,0.4046278964921842,74,74,74,0.0818170953427742,0.0,0.119836,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,28.3866,50.0,86.08727406067061,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,2
80,20260731,20260731,20260803,20260804,000048.SZ,京基智农,1→2,养殖业,18.81,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.09654,0.09654,24.4511,24.4511,0.383426,0.383426,20.804,20.804,0.011898,24.4511,0.309592,20.804,0.7408247519285198,0.9429898781778944,0.0575202946102128,0.1137348464497001,0.5082724145203619,0.2807294303188611,0.3763455609425528,0.6635605723555904,0.505645140291815,0.0071805650023803,0.0501582251410475,0.007964574866042,0.0240694960420462,0.3476290542749257,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.011898,0.09654,validated_platt_v1,0.309592,0.383426,validated_platt_v1,11.1337,41.257,18.906,66.457,20.4412,20.4412,78,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.09654,0.09654,0.09654,0.421692,0.590777,0.181703,40.718,81.5775,52.7992,52.7404,0.0,0.0,72.6589,0.0,0.160315,50.0,50.0,23.4857,44.73,26.1581,0.261581,24.7289,0.247289,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,80,80,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,3.336,7.3081,1.27,,,997311.4668,,,10.0,0.053946227220606,0.0548976027511421,0.0531308175580484,-0.2904564315352697,0.3691791274132587,,,0.0,,,0.0,6.0,9489645.0,9489645.0,,,,,,,,,,,,,,,,,0.0,0.6429824561403497,4587235.0,18.81,15.39,1.0,0.0,1.1672281327130642,0,1.0,0.711447,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6429824561403497,0.5279920242105258,0.5274042312280699,0.0,0.0,-0.0220853437802662,-0.0220853437802662,down,high,0.9702,ehx:coldstart_v1,-0.1308242179350467,-0.0668209066242078,-0.0223328763340116,0.0221551539561844,0.0861584652670246,16.503367077282462,17.59417245473921,18.39457468349319,19.231389180538983,20.50250571305388,0.3674585124543625,0.3674585124543625,77,76,76,0.1014940232275624,0.0,0.13399,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,26.8821,50.0,84.990140011748,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,3
83,20260731,20260731,20260803,20260804,603261.SH,立航科技,1→2,航空装备,45.39,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.094513,0.094513,20.8882,20.8882,0.377764,0.377764,19.14,19.14,0.01,20.8882,0.281088,19.14,0.8510819816066848,0.9182278431697084,0.0760267099314134,0.1306997255653345,0.4749091674448009,0.3364439144377289,0.4606330365730384,0.5298664661046133,0.4443580106095791,0.0394437020567118,0.0550551450110793,0.0232190171320347,0.0476780854986038,0.3935075593454731,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.094513,validated_platt_v1,0.281088,0.377764,validated_platt_v1,10.595,40.8323,14.8859,66.6703,19.1992,19.1992,83,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.094513,0.094513,0.094513,0.416389,0.59751,0.182809,39.5174,81.5775,55.1591,54.3197,0.0,0.0,73.1138,0.0,0.16177,50.0,50.0,23.1849,44.5379,25.6605,0.256605,24.0452,0.240452,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,83,83,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,2.8357,8.341,0.88,,,351795.195,,,10.0097,0.0591949533821345,0.056771391366011,0.0456111466268448,-0.2631107929121173,0.3375963387915454,,,0.0,,,0.0,3.0,6087797.0,6087797.0,,,,,,,,,,,,,,,,,0.0,0.703029568589433,464400.0,45.39,37.13,1.0,0.0,1.2656344772572534,0,1.0,0.720454,0.0,0.0,0.0,0,0.0,0.5,0.0,0.703029568589433,0.5515905246921959,0.5431965937178866,0.0,0.0,-0.0306860769526948,-0.0306860769526948,down,high,0.976294,ehx:coldstart_v1,-0.133338380845513,-0.0730633176788529,-0.031166753563931,0.0107298105509907,0.071004873717652,39.72391644390128,42.19191009647887,43.99715896711718,45.879648320053846,48.73008933828258,0.3079212342494838,0.3079212342494838,81,79,79,0.0753484401156528,0.0,0.117648,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,26.5525,50.0,87.60842290233501,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,4
84,20260731,20260731,20260803,20260804,001267.SZ,汇绿生态,1→2,通信设备,29.82,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.094513,0.094513,17.7824,17.7824,0.370663,0.370663,17.533,17.533,0.01,17.7824,0.247477,17.533,0.8205617091310827,0.906311791633664,0.0974816537324199,0.1215518451382248,0.5967311625256418,0.3189032465156958,0.5511060846491703,0.5187149585229146,0.4085416983465383,0.0200205432705355,0.062675093680087,0.0383054673815311,0.056022943626761,0.4231061347331678,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.094513,validated_platt_v1,0.247477,0.370663,validated_platt_v1,10.2844,40.2997,11.6106,66.8072,18.2501,18.2501,85,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.094513,0.094513,0.094513,0.409879,0.605737,0.18469,38.0821,81.5775,61.654,58.6662,0.0,0.0,74.0056,0.0,0.163664,50.0,50.0,23.5728,44.4842,25.3707,0.253707,23.5906,0.235906,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,84,84,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,5.491,8.6361,1.13,,,2340880.437,,,9.9963,0.0879417374285,0.0719872443324934,0.0596321005474094,-0.3840036355373778,0.4763412216312472,,,0.0,,,0.0,7.0,3957114.0,3957114.0,,,,,,,,,,,,,,,,,0.0,0.8682958317963856,14587000.0,29.82,24.4,1.0,0.0,1.1351625282244726,0,1.0,0.745244,0.0,0.0,0.0,0,0.0,0.5,0.0,0.8682958317963856,0.6165401794466988,0.5866616463592771,0.0,0.0,-0.037260526709628,-0.037260526709628,down,high,0.980205,ehx:coldstart_v1,-0.1361853580426214,-0.0782456934280362,-0.037972440348067,0.0023008127319021,0.0602404773464883,26.023343217774816,27.575663207930194,28.708891093518893,29.888689225886157,31.67158120008857,0.2624025110931058,0.2624025110931058,84,84,84,0.0815093603830723,0.0,0.118701,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,26.1927,50.0,88.1338586386909,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,5
85,20260731,20260731,20260803,20260804,603608.SH,天创时尚,1→2,服装家纺,16.97,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.094513,0.094513,19.3118,19.3118,0.366093,0.366093,17.4003,17.4003,0.01,19.3118,0.227204,17.4003,0.6874187485459111,0.9446761753917902,0.0488765431869231,0.0957166114379759,0.4832477029038006,0.2680118317612697,0.3628863560380559,0.7062291828132711,0.513251488177582,-0.0067678943180055,0.0265092490396218,0.0042156124450972,0.0166446320290523,0.3256014164027074,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.094513,validated_platt_v1,0.227204,0.366093,validated_platt_v1,10.4374,39.957,12.0577,66.692,18.4114,18.4114,84,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.094513,0.094513,0.094513,0.406895,0.609163,0.186212,37.761,81.5775,54.3842,53.8011,0.0,0.0,73.0378,0.0,0.164616,50.0,50.0,22.7703,43.8832,24.6635,0.246635,23.1005,0.231005,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,85,85,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,5.134,7.0426,1.01,,,721275.4009,,,9.9806,0.0781110239460223,0.0687268207428208,0.0604552411683558,-0.4595446584938704,0.5503740421401633,,,0.0,,,0.0,3.0,8052265.0,8052265.0,,,,,,,,,,,,,,,,,0.0,0.6833117303953341,1040347.0,16.97,13.89,1.0,0.0,1.2706795584694888,0,1.0,0.717497,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6833117303953341,0.5438415629423203,0.5380110860790668,0.0,0.0,-0.0390418934200452,-0.0390418934200452,down,high,0.976914,ehx:coldstart_v1,-0.1404979211842018,-0.0811066878211946,-0.0398244645313176,0.0014577587585594,0.0608489921215676,14.745665247399224,15.64795740827499,16.30745906866183,16.994756206036808,18.03467099071609,0.2576290711951736,0.2576290711951736,85,85,85,0.081256014800529,0.0,0.111623,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,25.8512,50.0,84.27404737602511,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,6
82,20260731,20260731,20260803,20260804,600791.SH,京能置业,1→2,房地产开发,6.53,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.094513,0.094513,17.2882,17.2882,0.36885,0.36885,18.9083,18.9083,0.01,17.2882,0.239306,18.9083,0.5963213658724357,0.9230618093885332,0.0461564393481808,0.0830725773757376,0.4292412879014323,0.4125007815494192,0.351490274117283,0.5287254545079458,0.4586918267786107,0.0039710184203295,0.0572719768947183,-0.0153887874362191,0.004807956978172,0.3170795618664049,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.094513,validated_platt_v1,0.239306,0.36885,validated_platt_v1,10.235,40.1638,12.2553,86.8451,20.4183,20.4183,79,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.094513,0.094513,0.094513,0.410067,0.604969,0.186913,38.6408,81.5775,45.215,47.665,0.0,0.0,82.9825,0.0,0.164015,50.0,50.0,21.4261,44.1323,25.5779,0.255779,24.288,0.24288,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,82,82,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,2.0124,3.6802,0.65,,,295730.64,,,9.9327,0.0576085809494352,0.0501566947149582,0.0613826207106197,-0.3340807174887892,0.4241150873187082,,,0.0,,,0.0,0.0,14487458.0,14487458.0,,,,,,,,,,,,,,,,,0.0,0.45,67122.0,6.53,5.35,1.0,0.0,2.0372062065499907,0,1.0,0.6825,0.0,0.0,0.0,0,0.0,0.5,0.0,0.45,0.45215,0.47665,0.0,0.0,-0.0348426530046137,-0.0348426530046137,down,high,0.963854,ehx:coldstart_v1,-0.1498814495635556,-0.0823821748394604,-0.035464137053761,0.0114539007319382,0.0789531754560347,5.621089429162334,6.013607201697777,6.302477475879872,6.605223953230423,7.066463331449348,0.3050854791808257,0.3050854791808257,82,82,82,0.0743779292276044,0.0,0.098169,,,,96.0,,,0.8170803935612799,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,25.7919,50.0,87.4821999145947,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,7
79,20260731,20260731,20260803,20260804,605198.SH,安德利,1→2,农产品加,56.96,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.094513,0.094513,17.9,17.9,0.374279,0.374279,19.7164,19.7164,0.01,17.9,0.264285,19.7164,0.8112758927293413,0.872794235975956,0.0333185477127105,0.0830737824881555,0.4147730218905223,0.3293303901566922,0.4591758043646134,0.6024638992358634,0.5830766690625367,0.0262651152260602,0.0670449314200185,0.0061051266663401,0.0316974165145283,0.3613284430372069,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.094513,validated_platt_v1,0.264285,0.374279,validated_platt_v1,10.2962,40.5709,13.5635,87.2035,20.8136,20.8136,77,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.094513,0.094513,0.094513,0.414199,0.599989,0.185529,39.3157,81.5775,51.0895,51.5963,0.0,0.0,83.8823,0.0,0.162814,50.0,50.0,22.311,44.7273,26.3967,0.263967,25.0009,0.250009,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,78,78,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,1.0649,6.1619,0.67,,,1903534.848,,,10.0039,0.0633921902584921,0.0588838175019902,0.0478290769836185,-0.2397846056382642,0.3055560871336414,,,0.0,,,0.0,0.0,3537216.0,3537216.0,,,,,,,,,,,,,,,,,0.0,0.5994785631517957,918111.0,56.96,46.6,1.0,0.0,2.0090841601824097,0,1.0,0.704922,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5994785631517957,0.5108951227346465,0.5159629526303592,0.0,0.0,-0.0308298105699869,-0.0308298105699869,down,high,0.963119,ehx:coldstart_v1,-0.1468676184293304,-0.0786986106401766,-0.0313150484265305,0.0160685137871155,0.0842375215762706,49.17973501328426,52.64917960796113,55.203933989933546,57.88265554481933,61.96605831938238,0.3278854426792555,0.3278854426792555,80,80,80,0.0828856059479132,0.0,0.111884,,,,86.0,,,0.8229898180935226,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,25.7469,50.0,85.13227482083668,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,8
81,20260731,20260731,20260803,20260804,002963.SZ,豪尔赛,1→2,装修装饰,13.22,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.094513,0.094513,15.5941,15.5941,0.37028,0.37028,18.6985,18.6985,0.01,15.5941,0.245736,18.6985,0.7647477442081086,0.9436451545706428,0.0313920895870881,0.0804712041510154,0.5154678534606623,0.4077395555546056,0.5174332949501023,0.6106938692564716,0.4230558870419125,0.0038362862998439,0.0562007441854075,0.0045723426183313,0.0146469900297967,0.3889162589994558,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.094513,validated_platt_v1,0.245736,0.37028,validated_platt_v1,10.0656,40.271,10.7682,87.4698,20.0495,20.0495,80,0.609170969061742,0.0617098469902512,0.2262694389642546,0.1028497449837521,0.094513,0.094513,0.094513,0.410306,0.604973,0.186951,38.394,81.5775,51.4925,51.866,0.0,0.0,84.0825,0.0,0.164024,50.0,50.0,22.036,44.5207,25.9565,0.259565,24.4798,0.244798,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,81,81,5526.0,0.8472674629026421,0.0259011668473871,0.0202702702702703,239.0,0.0432500904813608,822.0,0.1487513572204126,2559669099.39238,0.8157753106516628,2.7121,4.8347,0.62,,,198775.7878,,,9.9834,0.0616983878829323,0.0550477081872852,0.0519646770212632,-0.3820051413881747,0.4670783304805553,,,0.0,,,0.0,0.0,5659482.0,5659482.0,,,,,,,,,,,,,,,,,0.0,0.6097337770382694,243098.0,13.22,10.82,1.0,0.0,2.0145344929564564,0,1.0,0.70646,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6097337770382694,0.514925359733777,0.5186599554076539,0.0,0.0,-0.0356051860437572,-0.0356051860437572,down,high,0.963607,ehx:coldstart_v1,-0.1517643819734762,-0.0836205635331887,-0.0362545101717005,0.0111115431897876,0.0792553616300763,11.358501023729447,12.159494085848856,12.74929944050153,13.367713744993802,14.310394997015454,0.3028357011193797,0.3028357011193797,83,83,83,0.0736487656977749,0.0,0.100378,,,,97.0,,,0.8268239457403546,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,25.5385,50.0,86.6090330907338,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,9
