rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
72,20260507,20260511,002980.SZ,华盛昌,83.4,0.0,-0.0032807612208800795,-0.0032807612208800795,down,high,1.0,ehx:coldstart_v1,-0.08552883597440601,-0.03701064222889306,-0.003286154717721935,0.030438332793449187,0.07895652653896301,76.56342431794073,80.36973437045059,83.12638451417861,85.97758666898943,90.25191681218854,72,72,0.0645919414941846,0.0,0.0,,,,,,,,
73,20260507,20260511,002342.SZ,巨力索具,22.12,0.0,-0.0033324174956532587,-0.0033324174956532587,down,high,1.0,ehx:coldstart_v1,-0.08558066362193854,-0.0370624698764256,-0.0033379823652544723,0.03038650514591665,0.07890469889143048,20.30569752718696,21.315184515386434,22.04628692499615,22.802465858477913,23.93607836069199,73,73,0.0634735393385412,0.0,0.0,,,,,,,,
74,20260507,20260511,002698.SZ,博实股份,15.16,0.0,-0.0034284245621787526,-0.0034284245621787526,down,high,1.0,ehx:coldstart_v1,-0.08567699633366277,-0.03715880258814982,-0.0034343150769786967,0.030290172434192426,0.07880836617970625,13.915222487359852,14.607010396644073,15.10802508363737,15.626224376499136,16.403073837673343,74,74,0.0613949049300286,0.0,0.0,,,,,,,,
75,20260507,20260511,603803.SH,瑞斯康达,16.27,0.0,-0.003516413107653885,-0.003516413107653885,down,high,1.0,ehx:coldstart_v1,-0.08576529147691353,-0.03724709773140057,-0.003522610220229448,0.030201877290941676,0.07872007103645551,14.932762577325468,15.675136952768575,16.21278795873847,16.768880181846782,17.602536170644314,75,75,0.0594898783023166,0.0,0.0,,,,,,,,
76,20260507,20260511,600936.SH,北投科技,4.7,0.0,-0.003653746015557463,-0.003653746015557463,down,high,1.0,ehx:coldstart_v1,-0.08590311850589916,-0.037384924760386205,-0.0036604372492150808,0.030064050261956042,0.07858224400746987,4.3131107271053475,4.527534740456619,4.68282739372688,4.843446523665388,5.08423590000343,76,76,0.0565165043818285,0.0,0.0,,,,,,,,
77,20260507,20260511,002951.SZ,金时科技,16.69,0.0,-0.0038673518713067735,-0.0038673518713067735,down,high,1.0,ehx:coldstart_v1,-0.0861175306699036,-0.03759933692439066,-0.0038748494132195316,0.029849638097951593,0.07836783184346542,15.312847884028542,16.07411799900529,16.62545389726789,17.195700399069167,18.050575528701906,77,77,0.0518917564576495,0.0,0.0,,,,,,,,
78,20260507,20260511,603278.SH,大业股份,13.55,0.0,-0.003952532208584998,-0.003952532208584998,down,high,1.0,ehx:coldstart_v1,-0.0862030453647341,-0.03768485161922114,-0.003960364108050015,0.02976412340312111,0.07828231714863493,12.430877544704167,13.048872032038497,13.496443188573673,13.959365858992227,14.653348332596082,78,78,0.0500475299188852,0.0,0.0,,,,,,,,
79,20260507,20260511,002298.SZ,中电鑫龙,11.11,0.0,-0.003962195759757885,-0.003962195759757885,down,high,1.0,ehx:coldstart_v1,-0.08621274731003596,-0.03769455356452302,-0.003970066053351892,0.02975442145781923,0.07827261520333306,10.192303293071797,10.699008248189092,11.06598000510909,11.445538748341557,12.01454763975808,79,79,0.0498383058408737,0.0,0.0,,,,,,,,
80,20260507,20260511,603045.SH,福达合金,56.49,0.0,-0.00408178552088536,-0.00408178552088536,down,high,1.0,ehx:coldstart_v1,-0.08633282000255259,-0.03781462625703963,-0.004090138745868509,0.029634348765302614,0.07815254251081644,51.81764930123662,54.39373626690948,56.25941993592519,58.1890958178632,61.08193586950777,80,80,0.0472490860950609,0.0,0.0,,,,,,,,
81,20260507,20260511,000889.SZ,中嘉博创,5.35,0.0,-0.004208402459132255,-0.004208402459132255,down,high,1.0,ehx:coldstart_v1,-0.08645996396464317,-0.03794177021913023,-0.004217282707959101,0.029507204803212023,0.07802539854872585,4.906871633751874,5.150814155815229,5.327485046843642,5.510215679651234,5.78415313111446,81,81,0.0445077220052559,0.0,0.0,,,,,,,,
82,20260507,20260511,603067.SH,振华股份,40.7,0.0,-0.004371152841542468,-0.004371152841542468,down,high,1.0,ehx:coldstart_v1,-0.08662341551823725,-0.0381052217727243,-0.004380734261553177,0.029343753249617945,0.07786194699513177,37.32281033730684,39.178294067826464,40.52209407934922,41.9119859004807,43.99561806133054,82,82,0.0409840382065574,0.0,0.0,,,,,,,,
83,20260507,20260511,002217.SZ,合力泰,3.5,0.0,-0.004500841796502275,-0.004500841796502275,down,high,1.0,ehx:coldstart_v1,-0.08675368233663763,-0.03823548859112469,-0.004511001079953562,0.029213486431217562,0.07773168017673139,3.2091602102146495,3.36870190883996,3.484247053712242,3.6037553514145575,3.782914138303631,83,83,0.0381761623497119,0.0,0.0,,,,,,,,
84,20260507,20260511,002591.SZ,恒大高新,8.76,0.0,-0.004538726875261564,-0.004538726875261564,down,high,1.0,ehx:coldstart_v1,-0.08679173942523441,-0.03827354567972145,-0.004549058168550332,0.029175429342620792,0.07769362308813461,8.031763883342524,8.431058767040517,8.720240752572709,9.019341565984886,9.467733350645235,84,84,0.0373559182663521,0.0,0.0,,,,,,,,
85,20260507,20260511,002194.SZ,武汉凡谷,12.5,0.0,-0.004653127130447127,-0.004653127130447127,down,high,1.0,ehx:coldstart_v1,-0.08690666788334994,-0.03838847413783699,-0.004663986626665867,0.029060500884505257,0.07757869463001908,11.459533187992882,12.02923780555799,12.441835910869411,12.868585968221211,13.50834089779469,85,85,0.0348790557251121,0.0,0.0,,,,,,,,
86,20260507,20260511,605158.SH,华达新材,9.04,0.0,-0.004692244533736039,-0.004692244533736039,down,high,1.0,ehx:coldstart_v1,-0.08694596892807878,-0.03842777518256583,-0.004703287671394704,0.02902119983977642,0.07753939358529024,8.287208699196507,8.69920288649943,8.997582109415026,9.30619562182005,9.768848203800468,86,86,0.0340321307706203,0.0,0.0,,,,,,,,
87,20260507,20260511,002436.SZ,兴森科技,32.42,0.0,-0.0047641916857145816,-0.0047641916857145816,down,high,1.0,ehx:coldstart_v1,-0.08701825787801086,-0.0385000641324979,-0.00477557662132678,0.028948910889844345,0.07746710463535816,29.718128845502324,31.195549867016286,32.265544905549135,33.37224035126716,35.031323589189164,87,87,0.0324744139159201,0.0,0.0,,,,,,,,
88,20260507,20260511,600736.SH,苏州高新,9.65,0.0,-0.004767328615620019,-0.004767328615620019,down,high,1.0,ehx:coldstart_v1,-0.08702140982936044,-0.038503216083847484,-0.004778728572676359,0.028945758938494763,0.07746395268400859,8.845744584950417,9.285506087725073,9.603995278859268,9.933408523449568,10.427242662339227,88,88,0.0324064967232122,0.0,0.0,,,,,,,,
89,20260507,20260511,002664.SZ,信质集团,22.39,0.0,-0.004879221507900721,-0.004879221507900721,down,high,1.0,ehx:coldstart_v1,-0.08713384502764697,-0.03861565128213402,-0.004891163770962896,0.02883332374020823,0.07735151748572205,20.52165326615182,21.54187637943245,22.280754230438102,23.04497529988447,24.190644030420064,89,89,0.029983920715217,0.0,0.0,,,,,,,,
90,20260507,20260511,301171.SZ,易点天下,43.0,0.0,-0.004900028890064304,-0.004900028890064304,down,high,1.0,ehx:coldstart_v1,-0.08715475465002781,-0.03863656090451485,-0.004912073393343732,0.02881241411782739,0.07733060786334121,39.411015602347184,41.37031335062835,42.78929875772723,44.25695480380568,46.45716585058,90,90,0.0295334232457957,0.0,0.0,,,,,,,,
91,20260507,20260511,002335.SZ,科华数据,69.16,0.0,-0.004951053190487668,-0.004951053190487668,down,high,1.0,ehx:coldstart_v1,-0.08720603151677392,-0.038687837771260974,-0.004963350260089851,0.028761137251081273,0.07727933099659509,63.384327419478275,66.53544565612437,68.81758516134586,71.17800115017597,74.71657774479667,91,91,0.028428703870768,0.0,0.0,,,,,,,,
92,20260507,20260511,002885.SZ,京泉华,36.88,0.0,-0.004988151986402832,-0.004988151986402832,down,high,1.0,ehx:coldstart_v1,-0.08724331559976875,-0.03872512185425579,-0.005000634343084671,0.02872385316808645,0.07724204691360027,33.79882650463986,35.47911724703683,36.696036954741466,37.95469652775021,39.84159414525511,92,92,0.0276254834777861,0.0,0.0,,,,,,,,
93,20260507,20260511,301000.SZ,肇民科技,32.98,0.0,-0.005070882524103902,-0.005070882524103902,down,high,1.0,ehx:coldstart_v1,-0.08732646433551869,-0.03880827059000574,-0.005083783078834613,0.02864070443233651,0.07715889817785034,30.22214255159773,31.724620347324755,32.812762294355046,33.93822708036415,35.625448048484884,93,93,0.0258342971774055,0.0,0.0,,,,,,,,
94,20260507,20260511,600130.SH,波导股份,5.59,0.0,-0.0051049699232204185,-0.0051049699232204185,down,high,1.0,ehx:coldstart_v1,-0.08736072605574334,-0.03884253231023039,-0.005118044799059263,0.028606442712111862,0.07712463645762568,5.1223768564795185,5.377033106448122,5.561463218129198,5.752219209793029,6.038187738467437,94,94,0.0250962760789119,0.0,0.0,,,,,,,,
95,20260507,20260511,603950.SH,长源东谷,63.8,0.0,-0.00514514330130703,-0.00514514330130703,down,high,1.0,ehx:coldstart_v1,-0.08740110638531046,-0.03888291263979751,-0.005158425128626386,0.02856606238254474,0.07708425612805857,58.46054510008657,61.36688010889734,63.47173985737661,65.64879546383182,68.91249052887343,95,95,0.0242264883745366,0.0,0.0,,,,,,,,
96,20260507,20260511,605258.SH,协和电子,38.93,0.0,-0.005198370474472696,-0.005198370474472696,down,high,1.0,ehx:coldstart_v1,-0.08745461026756038,-0.03893641652204743,-0.005211929010876305,0.02851255850029482,0.07703075224580865,35.67001968927485,37.44333580889748,38.72762743742878,40.055969761537355,42.047331063942515,96,96,0.0230740749365046,0.0,0.0,,,,,,,,
97,20260507,20260511,002491.SZ,通鼎互联,18.78,0.0,-0.005234569074990058,-0.005234569074990058,down,high,1.0,ehx:coldstart_v1,-0.08749099868717279,-0.03897280494165984,-0.005248317430488719,0.028476170080682404,0.07699436382619623,17.20674529220352,18.06216951284335,18.681694792771687,19.32246954509576,20.283075875389965,97,97,0.0222903445372906,0.0,0.0,,,,,,,,
98,20260507,20260511,002647.SZ,仁东控股,13.75,0.0,-0.005386560434603858,-0.005386560434603858,down,high,1.0,ehx:coldstart_v1,-0.08764380151640166,-0.039125607770888714,-0.005401120259717589,0.028323367251453534,0.07684156099696736,12.596198002582048,13.222411308840842,13.675934794024197,14.145013955612452,14.848225825924853,98,98,0.0189996027062613,0.0,0.0,,,,,,,,
99,20260507,20260511,002384.SZ,东山精密,211.07,0.0,-0.005409852016248641,-0.005409852016248641,down,high,1.0,ehx:coldstart_v1,-0.08766721951322375,-0.039149025767710795,-0.005424538256539668,0.028299949254631456,0.07681814300014528,193.35398197713658,202.96647269119063,209.9281425349304,217.1285949045259,227.92302789697493,99,99,0.0184953202113611,0.0,0.0,,,,,,,,
100,20260507,20260511,603931.SH,格林达,44.07,0.0,-0.005458441290405538,-0.005458441290405538,down,high,1.0,ehx:coldstart_v1,-0.08771607427131047,-0.03919788052579751,-0.005473393014626385,0.02825109449654474,0.07676928824205856,40.36904201987161,42.37596754363537,43.829446492331826,45.33277919486007,47.5864742809245,100,100,0.0174433212200123,0.0,0.0,,,,,,,,
101,20260507,20260511,000697.SZ,炼石航空,11.76,0.0,-0.005459861880299574,-0.005459861880299574,down,high,1.0,ehx:coldstart_v1,-0.08771750265898935,-0.03919930891347641,-0.005474821402305283,0.02824966610886584,0.07676785985437967,10.772390652178393,11.307934342840381,11.695792024287677,12.096953071009013,12.698346680152133,101,101,0.0174125642440834,0.0,0.0,,,,,,,,
