rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,d_date,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_conditional_net_return,exec_conditional_net_return_lcb,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
43,20260909,20260909,20260910,20260911,002162.SZ,悦心健康,1→2,家居用品,4.51,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.167896,0.167896,38.2664,38.2664,0.466447,0.466447,39.1281,39.1281,0.178325,38.2664,0.484476,36.1622,0.3264704363252826,0.4783481777644187,0.1030275851064207,0.1166980587629244,0.291702430984486,0.8434870701957161,0.6877924708472112,0.1058012445226868,0.2515856293328739,-0.0058126338735432,0.0288043922114673,-0.0063578721061265,0.0581325150393498,0.3924663575944451,limitup_probability_engine:model_v2_target_gated,0.178325,0.484476,47.7083,31.875,41.6667,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.178325,0.167896,validated_platt_v1,0.484476,0.466447,validated_platt_v1,39.8872,44.9945,38.7932,76.6439,44.3721,44.3721,29,0.6226230021497524,0.05,0.2061730164224275,0.12120398142782,0.167896,0.167896,0.167896,0.478266,0.524879,0.166248,47.7311,25.5952,54.6198,75.0378,0.411812,1.0,82.0666,0.0,0.219179,50.0,50.0,36.8749,50.7058,50.0,0.0,0.08,0.462,0.1675,0.0905,24.727,0.24727,29.6383,0.296383,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,35,35,5548.0,0.3220980533525595,-0.0047178700430365,-0.0068181818181818,61.0,0.0109949531362653,126.0,0.0227108868060562,1870955870.04306,0.2559520375219548,12.0004,25.0583,13.8,,,414785.1059,,,10.0,0.041220365937094,0.0311813606679795,0.0270681416863019,-0.0599520383693045,0.0960933543577019,2.0,8.0,1.0,8.0,2.0,0.0,8.0,5309483.0,5309483.0,09:30:00,15:00:00,7.0,,5.3215,4.0,55.5,0.013694,0.0,31.0,,,,,,,1.0,15214034.0,4.51,3.69,1.0,0.0,1.3764630104877529,1,1.0,0.5009,1.0,0.4,0.45525,1,0.0,0.0,4.0,1.0,0.546198,0.750378,0.4118125,0.0,-0.0064730364125907,-0.0064730364125907,down,high,0.94144,ehx:coldstart_v1,-0.244756180676485,-0.1041959908306921,-0.0064940773611562,0.0912078361083796,0.231768025954175,3.530858253999284,4.063729559583629,4.480806605779216,4.9406899607885855,5.686330742859319,0.4821205421768617,0.4821205421768617,30,26,26,0.2121611025488887,0.0,0.238901,,,,22,,,0.6722074317595841,,20260909,0.6687044423647739,0.33765290672039816,0.11555314771899518,0.167896,0.944923142433426,-0.016950798989053724,-0.016078920447477753,-0.05020184530231293,-0.031124646125555114,22.916666666666664,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6014575702075702,-0.019428571428571417,0.002783832375658874,放弃,REJECT,22.9167,50.0,38.542765038830964,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,1
47,20260909,20260909,20260910,20260911,002155.SZ,湖南黄金,1→2,贵金属,28.45,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.169493,0.169493,24.2387,24.2387,0.461663,0.461663,25.8269,25.8269,0.194069,24.2387,0.403871,30.8165,0.3756472311603789,0.6742502323980826,0.0464863248947784,0.0823857888717554,0.4270390230139423,0.6763634945904313,0.5194129240455878,0.2503193904035953,0.4189714805877143,-0.0027309971063844,0.0350967142707528,0.0113212436733557,0.0302287944350434,0.3475247035831391,limitup_probability_engine:model_v2_target_gated,0.194069,0.403871,31.4583,12.5,27.0833,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.194069,0.169493,validated_platt_v1,0.403871,0.461663,validated_platt_v1,25.2036,37.5832,22.8766,71.2892,30.9286,30.9286,40,0.6226230021497524,0.05,0.2061730164224275,0.12120398142782,0.169493,0.169493,0.169493,0.474703,0.529146,0.167419,47.1755,25.5952,17.6439,49.5349,0.62398,1.0,74.5167,0.0,0.258395,50.0,50.0,23.0264,48.304,50.0,0.0,0.08,0.462,0.1675,0.0905,13.0317,0.130317,17.5059,0.175059,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,47,47,5548.0,0.3220980533525595,-0.0047178700430365,-0.0068181818181818,61.0,0.0109949531362653,126.0,0.0227108868060562,1870955870.04306,0.2559520375219548,9.4743,14.5901,2.01,,,4445742.9485,,,10.0155,0.0504429224461567,0.0556179915509813,0.0453205915958991,-0.1058091286307054,0.1699113934237636,,,0.0,,,0.0,27.0,9911183.0,9911183.0,13:54:00,15:00:00,4.0,,2.1793,8.0,2.5,0.073047,0.0,24.0,,,,,,,0.4360788863109051,23576040.0,28.45,23.27,1.0,0.0,1.0643715926723227,1,1.0,0.208412,1.0,0.594,0.5940000000000001,1,0.48,0.0,8.0,0.4360788863109051,0.1764390390719258,0.4953488172621811,0.62398,0.0,-0.0094496340437329,-0.0094496340437329,down,high,0.942168,ehx:coldstart_v1,-0.1469188198889365,-0.0658468446492488,-0.0094945651143232,0.0468577144206023,0.1279296896602915,24.562707579889125,26.63700237614814,28.1811579114558,29.81482863633135,32.33265952653554,0.4547607881588655,0.4547607881588655,39,27,27,0.3154321344483807,0.0,0.290209,,,,3,,,0.589435789416476,,20260909,0.6498685744107905,0.2999108293825092,0.11456182611468592,0.169493,0.9544398378012183,-0.01713984051363792,-0.019149611717385714,-0.057149788651938274,-0.03145643808065619,20.833333333333336,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6014575702075702,-0.019428571428571417,0.002783832375658874,放弃,REJECT,20.8333,80.0,28.33609433806893,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;minute_risk_penalty;execution_model_guard,2
45,20260909,20260909,20260910,20260911,000798.SZ,中水渔业,1→2,渔业,12.67,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.150839,0.150839,32.7804,32.7804,0.458474,0.458474,36.8758,36.8758,0.063513,32.7804,0.352581,26.6602,0.2383716667592379,0.705120642341045,0.103172246352745,0.2441243189796519,0.7555283280786824,0.8090578374997055,0.849914055549688,0.1142363059863683,0.3857516500248709,-0.0027688047995749,0.0283095015381831,0.0277868470403559,0.0463413774753337,0.4895626696878132,limitup_probability_engine:model_v2_target_gated,0.063513,0.352581,43.5417,45.625,20.8333,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.063513,0.150839,validated_platt_v1,0.352581,0.458474,validated_platt_v1,39.4673,34.3785,34.6682,73.7362,42.3769,42.3769,32,0.6226230021497524,0.05,0.2061730164224275,0.12120398142782,0.150839,0.150839,0.150839,0.464852,0.543578,0.173578,43.0672,25.5952,25.8052,54.6258,0.52774,1.0,76.6832,0.0,0.245025,50.0,50.0,33.8749,48.3178,50.0,0.0,0.08,0.462,0.1675,0.0905,18.922,0.18922,24.7857,0.247857,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,42,42,5548.0,0.3220980533525595,-0.0047178700430365,-0.0068181818181818,61.0,0.0109949531362653,126.0,0.0227108868060562,1870955870.04306,0.2559520375219548,25.8228,53.4357,2.57,,,463542.9729,,,9.9826,0.0479915894827612,0.0608749950064375,0.0482979370691534,-0.0889328063241104,0.1604608162072308,,,0.0,,,0.0,13.0,12876521.0,12876521.0,10:25:00,15:00:00,8.0,,3.0781,9.0,9.0,0.030281,0.0,27.0,,,,,,,0.496875,38107514.61,12.67,10.37,1.0,0.0,1.1086598903184164,1,1.0,0.283531,1.0,0.522,0.522,1,0.24,0.0,9.0,0.496875,0.25805182,0.54625802,0.52774,0.0,-0.0147217792245502,-0.0147217792245502,down,high,0.929967,ehx:coldstart_v1,-0.1670492269562538,-0.0772498352340111,-0.0148312200536467,0.0475873951267176,0.1373867868489618,10.72082130925052,11.728093988037807,12.483475057224949,13.28750858095997,14.535933862631657,0.4363362490891507,0.4363362490891507,31,38,38,0.2235019519696227,0.0,0.221196,,,,18,,,0.6336514438238261,,20260909,0.6524871202794622,0.30521108637674804,0.10889334447148663,0.150839,0.9547637619021454,-0.01774662488339295,-0.020054945165249652,-0.05814541370062417,-0.03206808131192513,18.75,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6014575702075702,-0.019428571428571417,0.002783832375658874,放弃,REJECT,18.75,50.0,33.59673890995576,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;minute_risk_penalty;execution_model_guard,3
46,20260909,20260909,20260910,20260911,600698.SH,湖南天雁,1→2,汽车零部件,8.38,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.135124,0.135124,26.3466,26.3466,0.457648,0.457648,23.2966,23.2966,0.020582,26.3466,0.33976,22.6781,0.1295221864431225,0.6256551496180193,0.0818153278560809,0.1043047088877365,0.4111165587411282,0.4968414296285866,0.7147779090056198,0.3751829007754313,0.6057871968458505,-0.033500855328968,0.0248353487830375,-0.0234626338801335,0.0311245150154029,0.3247992061687785,limitup_probability_engine:model_v2_target_gated,0.020582,0.33976,29.7917,18.9583,14.5833,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.020582,0.135124,validated_platt_v1,0.33976,0.457648,validated_platt_v1,25.327,31.2328,22.4746,69.9335,30.4407,30.4407,41,0.6226230021497524,0.05,0.2061730164224275,0.12120398142782,0.135124,0.135124,0.135124,0.460166,0.550625,0.17113,40.9357,25.5952,46.1834,70.2049,0.241182,1.0,77.6434,0.0,0.194174,50.0,50.0,26.8912,49.2562,50.0,0.0,0.08,0.462,0.1675,0.0905,20.5151,0.205151,22.9965,0.229965,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,45,45,5548.0,0.3220980533525595,-0.0047178700430365,-0.0068181818181818,61.0,0.0109949531362653,126.0,0.0227108868060562,1870955870.04306,0.2559520375219548,12.1685,23.3712,1.35,,,895518.3926,,,9.9738,0.0677424153514636,0.0501495351491605,0.0452116036646925,-0.0886426592797783,0.1514262124095627,2.0,10.0,1.0,10.0,2.0,0.0,0.0,74706903.0,74706903.0,09:52:00,15:00:00,2.0,,7.9952,0.0,,0.013422,0.0,31.0,,,,,,,0.3791338582677167,3720573.0,8.38,6.86,1.0,0.0,2.4660083868046128,1,1.0,0.625753,1.0,0.165943,0.165943,1,0.0,0.170286,0.0,0.3791338582677167,0.461833928976378,0.7020487316535433,0.24118181,0.0,-0.0253813682958732,-0.0253813682958732,down,high,0.960386,ehx:coldstart_v1,-0.1432981949469468,-0.0739277205332154,-0.0257090314723462,0.022509657588523,0.0918801320022556,7.261233511335162,7.782831312957846,8.167304133680583,8.570769958867952,9.186435983349975,0.3595650943868941,0.3595650943868941,41,42,42,0.1768378332199905,0.0,0.217361,,,,37,,,0.5587689553402684,,20260909,0.6534719662912303,0.3071500436743836,0.09713643891250502,0.135124,0.9555095240435263,-0.019838700770490908,-0.011622620321866853,-0.06458960751938667,-0.034171343631143804,16.666666666666664,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6014575702075702,-0.019428571428571417,0.002783832375658874,放弃,REJECT,16.6667,50.0,36.078924519910025,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,4
48,20260909,20260909,20260910,20260911,605162.SH,新中港,1→2,电力,11.23,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.126017,0.126017,18.0708,18.0708,0.448933,0.448933,20.8674,20.8674,0.01,18.0708,0.220522,17.5414,0.2903260392185846,0.5519854070801694,0.0784903411675923,0.153929759459713,0.5202511836590321,0.7460230752274201,0.7518762714215358,0.2664127823595069,0.5228131856477382,0.0007437172624757,0.0299676042370854,0.0299929975234248,0.0554587554020018,0.4186693605114764,limitup_probability_engine:model_v2_target_gated,0.01,0.220522,24.8958,24.5833,2.0833,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.01,0.126017,validated_platt_v1,0.220522,0.448933,validated_platt_v1,22.6755,24.765,15.8425,73.7903,27.5665,27.5665,45,0.6226230021497524,0.05,0.2061730164224275,0.12120398142782,0.126017,0.126017,0.126017,0.449505,0.564862,0.178678,37.8385,25.5952,24.0776,53.2843,0.486089,1.0,76.5455,0.0,0.24248,50.0,50.0,22.8576,47.4187,50.0,0.0,0.08,0.462,0.1675,0.0905,13.0176,0.130176,16.6549,0.166549,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,48,48,5548.0,0.3220980533525595,-0.0047178700430365,-0.0068181818181818,61.0,0.0109949531362653,126.0,0.0227108868060562,1870955870.04306,0.2559520375219548,14.6197,45.0148,2.11,,,497316.3949,,,9.9902,0.0463180810311783,0.0442914002890288,0.0481710655008485,-0.0823045267489712,0.1523914605716952,,,0.0,,,0.0,5.0,4999596.0,4999596.0,11:05:00,15:00:00,6.0,,4.2743,6.0,26.0,0.037588,0.0,30.0,,,,,,,0.3794809010773744,1279412.0,11.23,9.19,1.0,0.0,1.1811225552561695,1,1.0,0.298922,1.0,0.486,0.511875,1,0.12,0.0,6.0,0.3794809010773744,0.2407759643878547,0.5328434202154749,0.48608875,0.0,-0.040343823544258,-0.040343823544258,down,high,0.938538,ehx:coldstart_v1,-0.1820565448337218,-0.0989480506712333,-0.0411802081963826,0.016587634278468,0.0996961284409579,9.360813732247683,10.17201902693956,10.776938861597984,11.417832675993768,12.40729861192669,0.3153240978023093,0.3153240978023093,43,48,48,0.1511427043497973,0.0,0.176734,,,,43,,,0.6298685807796336,,20260909,0.6498672557377297,0.2999108293825092,0.07750279614409744,0.126017,0.9703104363579199,-0.02197895378778671,-0.03371552153639947,-0.0732849621770561,-0.03653361033315551,12.5,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6014575702075702,-0.019428571428571417,0.002783832375658874,放弃,REJECT,12.5,50.0,31.19300640813001,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;minute_risk_penalty;execution_model_guard,5
39,20260909,20260909,20260910,20260911,000978.SZ,桂林旅游,3→4,旅游及景,8.81,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.214278,0.214278,66.1328,66.1328,0.470045,0.470045,76.3902,76.3902,0.772482,66.1328,0.545794,67.9213,0.2454376876966358,0.5568846340975286,0.3193861730990922,0.4263322612967495,0.650661234678334,0.7349928412661038,0.8132164162124235,0.271959509952456,0.5709520621508831,-0.0335063790279372,0.0362010768440935,0.0156561261222071,0.0559543129985668,0.5265163106254169,limitup_probability_engine:model_v2_target_gated,0.772482,0.545794,81.875,73.3333,64.5833,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.772482,0.214278,validated_platt_v1,0.545794,0.470045,validated_platt_v1,71.3388,56.5428,74.6797,70.5801,71.1958,71.1958,7,0.6226230021497524,0.05,0.2061730164224275,0.12120398142782,0.214278,0.214278,0.214278,0.49192,0.504661,0.162227,53.6358,25.5952,50.9248,74.614,0.259947,1.0,78.5145,0.0,0.173319,50.0,50.0,58.2019,52.7064,50.0,0.0,0.08,0.462,0.1675,0.0905,39.7521,0.397521,47.613,0.47613,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,12,12,5548.0,0.3220980533525595,-0.0047178700430365,-0.0068181818181818,61.0,0.0109949531362653,126.0,0.0227108868060562,1870955870.04306,0.2559520375219548,26.0434,51.5813,3.46,,,412422.53,,,9.9875,0.0480855614216609,0.0432360231410677,0.0369043542445913,-0.0228384991843392,0.0656173501706311,,,0.0,,,0.0,0.0,35255417.0,35255417.0,09:48:00,15:00:00,2.0,,10.3292,0.0,,0.016198,0.0,31.0,,,,,,,0.622284644194757,62027424.0,8.81,7.21,1.0,0.0,2.101937912649035,1,1.0,0.621615,1.0,0.19395,0.19395,1,0.0,0.03025,0.0,0.622284644194757,0.5092477719101125,0.7461402288389515,0.2599465,0.0,0.0141484014884104,0.0141484014884104,up,high,0.927808,ehx:coldstart_v1,-0.1619597828498393,-0.0581251305577919,0.0140492470131743,0.0862236245841406,0.1900582768761899,7.492688340512223,8.31251582209675,8.934647417112895,9.60334105541424,10.654109825508238,0.5522286878763433,0.5522286878763433,7,13,13,0.2546952096773089,0.0,0.302713,,,,11,,,0.5862585167188249,,20260909,0.7085378763729742,0.41778588676327955,0.1505932208256445,0.214278,0.9454387475447331,-0.024071866461770498,-0.029795985821171798,-0.05761771094821542,-0.038253447674941495,10.416666666666668,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6014575702075702,-0.019428571428571417,0.002783832375658874,放弃,REJECT,10.4167,50.0,37.41267672920433,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,6
42,20260909,20260909,20260910,20260911,000993.SZ,闽东电力,1→2,电力,11.47,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.126017,0.126017,17.5292,17.5292,0.45262,0.45262,41.4133,41.4133,0.01,17.5292,0.267127,18.261,0.3515726299171448,0.6387816220026229,0.2909559354093615,0.5111827214809098,0.5644698441905404,0.6975089596792917,0.5964740351675689,0.3413255629697775,0.6341831147374187,-0.0058872703783911,0.0331895232418162,0.0108325416606522,0.0494060334957776,0.493416216771007,limitup_probability_engine:model_v2_target_gated,0.01,0.267127,55.5208,56.0417,4.1667,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.01,0.126017,validated_platt_v1,0.267127,0.45262,validated_platt_v1,46.6755,25.8988,28.0175,70.2636,44.6489,44.6489,28,0.6226230021497524,0.05,0.2061730164224275,0.12120398142782,0.126017,0.126017,0.126017,0.456045,0.555693,0.172143,40.1635,25.5952,50.4151,71.9714,0.232276,1.0,78.1733,0.0,0.193706,50.0,50.0,39.4454,49.1404,50.0,0.0,0.08,0.462,0.1675,0.0905,26.2963,0.262963,30.8845,0.308845,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,31,31,5548.0,0.3220980533525595,-0.0047178700430365,-0.0068181818181818,61.0,0.0109949531362653,126.0,0.0227108868060562,1870955870.04306,0.2559520375219548,6.355,13.3821,1.59,,,525270.3705,,,9.9712,0.0421264773789097,0.0313599973741957,0.0263418680506636,-0.0668604651162789,0.1047849300701109,,,0.0,,,0.0,0.0,23289020.0,23289020.0,10:55:00,15:00:00,1.0,,6.8875,0.0,,0.102209,0.0,31.0,,,,,,,0.4384947267497607,389334.0,11.47,9.39,1.0,0.0,2.0673381366171792,1,1.0,0.636381,1.0,0.15265,0.1526504,1,0.0,0.236748,0.0,0.4384947267497607,0.5041513616299138,0.7197139653499522,0.2322756,0.0,-0.0266862266318017,-0.0266862266318017,down,high,0.963768,ehx:coldstart_v1,-0.1423744087903028,-0.0743392757349656,-0.0270487684444344,0.0202417388460966,0.088276871901435,9.947890536887115,10.648251022249008,11.163908980533234,11.704538469765245,12.52857208907636,0.3498267880209962,0.3498267880209962,28,44,44,0.1517248347091368,0.0,0.180074,,,,42,,,0.5620271374252315,,20260909,0.6403361302371702,0.28108906350931706,0.060904282257805524,0.126017,0.9725220952227808,-0.024565019470629768,-0.04821712771052813,-0.08739229895301683,-0.039152850898971484,8.333333333333332,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6014575702075702,-0.019428571428571417,0.002783832375658874,放弃,REJECT,8.3333,50.0,36.570005408079155,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,7
