rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,suggested_position,final_rank
7,20260706,20260706,20260707,20260708,600791.SH,京能置业,1→2,房地产开发,8.92,TOP10,1,1,TOP10,限价竞价,≤9.21,限价竞价,≤9.21,冲高至9.64附近优先兑现；强势放量再看10.08；弱于8.79止损,冲高至9.64附近优先兑现；强势放量再看10.08；弱于8.79止损,限价竞价,≤9.21,限价竞价,≤9.21,冲高至9.64附近优先兑现；强势放量再看10.08；弱于8.79止损,冲高至9.64附近优先兑现；强势放量再看10.08；弱于8.79止损,0.548224,0.548224,73.5188,73.5188,0.683711,0.683711,70.2001,70.2001,0.611578,57.1352,0.789155,66.449,0.8826930447502022,0.9594866467942336,0.8428824049892555,0.8444122553802216,0.6447254356818202,0.7817320687699871,0.6851224574540454,0.3157831859024683,0.3793192397022749,0.0870144920688067,0.0999296068299804,0.0373995670692388,0.0583033951288619,0.782438083928,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.773491,0.548224,historical_bin_blend_v1,62.0234,67.6472,84.1113,84.1468,70.1929,70.1929,1,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.739426,0.770005,0.844412,0.694588,0.312223,0.177075,69.4697,27.2257,60.65,74.65,0.292,0.0,86.3835,88.0,0.161717,73.787,67.0809,67.3386,68.9558,52.058,0.52058,1,0,ELIGIBLE,ok,professional_score_rule_guarded,7,5515.0,0.3383499546690843,-0.0123496836720662,-0.0128369704749679,102.0,0.0184950135992747,240.0,0.0435176790571169,3112000682.70337,0.2722570977248072,0.0,0.0803764335581088,0.0803764335581088,up,high,0.968281,ehx:model_v1,-0.0321262727526943,0.0324342133526452,0.0773095299976722,0.1221848466426993,0.1867453327480401,8.637987900768042,9.2140561450428,9.636957787338332,10.079269534829768,10.75145698996446,0.8773794055237838,0.8773794055237838,1,32,32,0.6731219889020781,0.0,0.606165,,,,3.0,,,0.7731833138846993,,限价竞价,BUY_LIMIT,70.4181,80.0,82.71005981444023,FROZEN_NEGATIVE_IC,DEFENSIVE,BUY_LIMIT,pass,0.35,1
