rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260724,20260724,20260727,20260728,002879.SZ,长缆科技,4→5,电网设备,18.05,TOP10,1,1,TOP10,只观察不追,≤18.14,只观察不追,≤18.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤18.14,只观察不追,≤18.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.261177,0.261177,83.3341,83.3341,0.502239,0.502239,90.8697,90.8697,0.99,83.3341,0.86386,90.8697,0.5698678452990583,0.9612665074488855,0.5266698603400283,0.6349507774082307,0.6586681941270138,0.6472852016441413,0.5970154815974957,0.38772223109969955,0.4610120609557059,0.05495097224246225,0.09473042446995905,-0.016593998795829328,0.040255009035568196,0.6012054831278133,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.261177,validated_platt_v1,0.86386,0.502239,validated_platt_v1,31.8393,50.1679,90.0005,94.3948,53.3846,53.3846,1,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.261177,0.261177,0.261177,0.523184,0.464652,0.143918,61.0184,8.6643,84.2189,92.1576,0.058036,0.0,95.2242,95.2242,0.127746,50.0,50.0,43.3393,56.6633,42.2187,0.422187,45.0102,0.450102,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,1,1,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,14.9093,17.0366,1.44,,,348559.2902,,,9.9939,0.0491777590373027,0.0564832483475885,0.0466821824538974,-0.1217948717948717,0.1852515805725515,5.0,1.0,1.0,1.0,5.0,0.0,2.0,72471833.0,72471833.0,09:30:00,15:00:00,1.0,,1.385,0.0,,0.026955,0.0,31.0,,,,,,,0.0,1.0,44916703.0,18.05,14.77,1.0,0.0,1.7659800599108282,1,1.0,0.8339,1.0,0.08662,0.0866204,0,0.0,0.566898,0.0,1.0,0.8421894400000001,0.9215760000000001,0.058035500000000004,0.0,0.06511704475529374,0.06511704475529374,up,high,0.969851,ehx:coldstart_v1,-0.04822658544095196,0.017440318337921756,0.06308469430137591,0.10872907026483006,0.17439597404370494,17.200167107730493,18.367558860667767,19.225362657833053,20.123227704291892,21.489010368921434,0.8243850674265518,0.8243850674265518,1,2,2,0.1904199541011859,0.0,0.339811,,,,5.0,,,0.93,
2,20260724,20260724,20260727,20260728,301234.SZ,五洲医疗,3→4,医疗器械,58.75,TOP10,1,1,TOP10,只观察不追,≤59.04,只观察不追,≤59.04,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤59.04,只观察不追,≤59.04,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.261177,0.261177,77.9195,77.9195,0.489154,0.489154,86.4824,86.4824,0.99,77.9195,0.838075,86.4824,0.8862575911767192,0.966896486514851,0.46011689292904856,0.5885201431137744,0.9037418398462589,0.8608642153922037,0.826312927890731,0.12144760385143773,0.2867397462022541,0.07520603983576071,0.10381464259884537,0.015549073258149502,0.0725252718576006,0.7488180633487731,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.261177,validated_platt_v1,0.838075,0.489154,validated_platt_v1,31.2979,49.1865,83.8249,66.1094,48.5232,48.5232,4,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.261177,0.261177,0.261177,0.518741,0.468104,0.146391,62.1498,8.6643,87.076,93.336,0.0469,0.0,79.688,79.688,0.124907,50.0,50.0,43.2057,55.5217,40.7356,0.407356,42.6825,0.426825,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,2,2,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,2.1767,3.2177,0.83,,,399500.0,,,19.9959,0.1173229548094393,0.0957788205276555,0.0824312971535291,-0.1777499999999999,0.2803135116191183,2.0,8.0,1.0,8.0,2.0,0.0,0.0,396786925.0,396786925.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.019671,0.0,31.0,,,,,,,0.0,1.0,11854575.0,58.75,39.17,1.0,0.0,3.25,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.046900000000000004,0.0,0.07519728572885172,0.07519728572885172,up,high,0.96027,ehx:coldstart_v1,-0.04782496192381709,0.023161925536579364,0.07250416634983,0.12184640716308062,0.19283329462347837,56.00641238756027,60.12664444935006,63.16784053657003,66.36285983687009,71.24498620696896,0.839182722752374,0.839182722752374,4,1,1,0.3246193387570618,0.0,0.378652,,,,,,,,
3,20260724,20260724,20260727,20260728,002298.SZ,中电鑫龙,2→3,电网设备,8.1,TOP10,1,1,TOP10,只观察不追,≤8.14,只观察不追,≤8.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤8.14,只观察不追,≤8.14,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.226424,0.226424,85.264,85.264,0.470743,0.470743,88.0428,88.0428,0.960834,85.264,0.795244,88.0428,0.818136717246456,0.9804121084433646,0.7441177572026464,0.755538808309191,0.6834051369466491,0.594684676058107,0.7204145524453783,0.2477129981252906,0.29399387485704226,0.06333756107272534,0.09786076031633423,0.00169047678810079,0.03859261785822043,0.7251074990400505,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.960834,0.226424,validated_platt_v1,0.795244,0.470743,validated_platt_v1,28.9046,47.8057,89.2072,89.1835,50.7469,50.7469,3,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.226424,0.226424,0.226424,0.50231,0.488739,0.155586,58.6523,8.6643,72.2218,84.7032,0.066752,0.0,90.741,90.741,0.140217,50.0,50.0,38.8523,53.5438,37.6121,0.376121,40.8958,0.408958,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,3,3,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,8.3121,8.5434,2.18,,,599489.829,,,10.0543,0.05244436679853,0.052155989650972,0.0404184388669832,-0.13860103626943,0.1976276507953956,5.0,1.0,1.0,1.0,5.0,0.0,1.0,96782420.0,96782420.0,09:32:00,15:00:00,1.0,,2.4691,0.0,,0.020975,0.0,31.0,,,,,,,0.0,0.7516304347826089,29864082.0,8.1,6.62,1.0,0.0,1.993915345748855,1,1.0,0.777782,1.0,0.09963,0.09963,0,0.0,0.501852,0.0,0.7516304347826089,0.7222175565217392,0.8470315269565218,0.0667521,0.0,0.04353825371354002,0.04353825371354002,up,high,0.940236,ehx:coldstart_v1,-0.0994378805688507,-0.015634054488544415,0.04261710590827109,0.1008682663050866,0.18467209238539437,7.333304120466652,7.974348935765835,8.452659855079673,8.959660431364597,9.742874078585073,0.6891573145119059,0.6891573145119059,3,4,4,0.1729029444003666,0.0,0.317432,,,,8.0,,,0.8657725134637987,
4,20260724,20260724,20260727,20260728,002300.SZ,太阳电缆,2→3,电网设备,7.1,TOP10,1,1,TOP10,只观察不追,≤7.14,只观察不追,≤7.14,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤7.14,只观察不追,≤7.14,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.23634,0.23634,87.5042,87.5042,0.455906,0.455906,88.2224,88.2224,0.973716,87.5042,0.754835,88.2224,0.7652165285773984,0.975562962278125,0.7546119507536204,0.8190263104300163,0.6138107291237406,0.5070827859204609,0.5345489830020597,0.24695681682185883,0.4751901764435936,0.07190034030252027,0.09939334331324279,-0.03626249203212624,0.009576196943105028,0.6684482246549861,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.973716,0.23634,validated_platt_v1,0.754835,0.455906,validated_platt_v1,30.021,46.6929,91.5269,90.509,52.0257,52.0257,2,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.23634,0.23634,0.23634,0.493733,0.498139,0.15917,58.1656,8.6643,61.8004,76.3528,0.128763,0.0,89.9282,89.9282,0.15386,50.0,50.0,38.29,52.2735,35.4559,0.354559,39.5984,0.395984,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,4,4,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,11.785,21.923,4.27,,,512856.927,,,10.0775,0.0508663159293394,0.048136554431282,0.0372464101156926,-0.1420204978038066,0.1967618255721467,5.0,1.0,1.0,1.0,5.0,0.0,2.0,48785491.0,48785491.0,10:22:00,15:00:00,3.0,,3.0986,2.0,3.0,0.013095,0.0,31.0,,,,,,,0.0,0.580232558139534,7420340.0,7.1,5.81,1.0,0.0,1.706284690664475,1,1.0,0.682619,1.0,0.192183,0.192183,0,0.0,0.5390849999999999,2.0,0.580232558139534,0.6180037009302323,0.7635281916279069,0.12876261,0.0,0.04229902183425412,0.04229902183425412,up,high,0.935148,ehx:coldstart_v1,-0.14117328558776143,-0.03344908824191967,0.04142887129417201,0.11630683083026369,0.22403102817610743,6.165205679194231,6.8664394433479945,7.400323055023203,7.975717512773303,8.882879853225857,0.6454947083819965,0.6454947083819965,2,5,5,0.1778999996860948,0.0,0.318568,,,,7.0,,,0.8889046210468564,
5,20260724,20260724,20260727,20260728,000533.SZ,顺钠股份,2→3,电网设备,9.55,TOP10,1,1,TOP10,只观察不追,≤9.60,只观察不追,≤9.60,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤9.60,只观察不追,≤9.60,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.208167,0.208167,68.3482,68.3482,0.471815,0.471815,81.2227,81.2227,0.917298,68.3482,0.797959,81.2227,0.796385557063909,0.988285492579079,0.7041226573258046,0.7483470205941862,0.7399061278872286,0.621779109085656,0.5546526476332567,0.35358339543638995,0.28574724899025483,0.07225410135027395,0.09974810342841342,-0.0030096404227161738,0.021925449612564835,0.6913934645880735,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.917298,0.208167,validated_platt_v1,0.797959,0.471815,validated_platt_v1,25.5698,47.8861,77.1065,78.4662,44.7799,44.7799,7,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.208167,0.208167,0.208167,0.504157,0.486158,0.151323,59.3008,8.6643,87.076,93.336,0.0469,0.0,86.5596,86.5596,0.135242,50.0,50.0,37.8973,54.0335,37.7061,0.377061,39.4746,0.394746,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,5,5,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,1.2093,1.9514,0.31,,,659729.28,,,10.023,0.0517851866422335,0.0501735782552538,0.0389974912753944,-0.1783840503672612,0.2320911891315814,5.0,1.0,1.0,1.0,5.0,0.0,0.0,217312054.0,217312054.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.060026,0.0,31.0,,,,,,,0.0,1.0,24978980.0,9.55,7.81,1.0,0.0,2.7976794730572334,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.046900000000000004,0.0,0.046996956190738265,0.046996956190738265,up,high,0.963497,ehx:coldstart_v1,-0.07338499304982712,-0.002998729040804407,0.045926024712004215,0.09485077846481284,0.16523704247383683,8.874270736435458,9.521405033366806,9.99882093162155,10.500175097296667,11.265874457960372,0.7366816534212897,0.7366816534212897,5,3,3,0.2090985577673584,0.0,0.321393,,,,3.0,,,0.6883661803324413,
6,20260724,20260724,20260727,20260728,002083.SZ,孚日股份,2→3,纺织制造,11.52,TOP10,1,1,TOP10,只观察不追,≤11.58,只观察不追,≤11.58,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤11.58,只观察不追,≤11.58,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.215945,0.215945,70.954,70.954,0.427034,0.427034,80.6312,80.6312,0.939929,70.954,0.661206,80.6312,0.8316044940875869,0.979499976348338,0.5985698723224976,0.7680149556470741,0.6896189292704425,0.7713042118114446,0.552987181987362,0.33447825480822074,0.32044770333327127,0.07272633728156651,0.10128523724155666,0.010546385026335444,0.03441992317547625,0.6954404550062837,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.939929,0.215945,validated_platt_v1,0.661206,0.427034,validated_platt_v1,26.5304,44.5276,77.6944,93.355,46.865,46.865,5,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.215945,0.215945,0.215945,0.474876,0.519789,0.164915,56.1356,8.6643,81.9093,88.3365,0.055163,0.0,93.7046,93.7046,0.145773,50.0,50.0,37.718,51.9612,35.9553,0.359553,38.6828,0.386828,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,6,6,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,10.4484,16.2659,1.85,,,1090528.1418,,,10.0287,0.0730137179008037,0.0614312486733075,0.0541019445050819,-0.1964285714285714,0.2794840131728083,,,0.0,,,0.0,6.0,60679296.0,60679296.0,09:32:00,15:00:00,1.0,,0.6944,1.0,1.0,0.010095,0.0,31.0,,,,,,,0.0,0.753724928366762,39372300.0,11.52,9.42,1.0,0.0,1.295783794863128,1,1.0,0.859175,1.0,0.082333,0.0823334,0,0.0,0.838333,1.0,0.753724928366762,0.8190927142120342,0.8833651856733523,0.05516321,0.0,0.025329621590301755,0.025329621590301755,up,high,0.940143,ehx:coldstart_v1,-0.11652497732265389,-0.03302548102445642,0.025014142933269076,0.08305376689099457,0.16655326318919356,10.252890624215825,11.145760197459067,11.811797240720276,12.517634650680318,13.607728704953214,0.6143574024199614,0.6143574024199614,6,7,7,0.2118535511713102,0.0,0.274457,,,,2.0,,,0.93,
7,20260724,20260724,20260727,20260728,601606.SH,长城军工,2→3,地面兵装,32.05,TOP10,1,1,TOP10,只观察不追,≤32.21,只观察不追,≤32.21,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤32.21,只观察不追,≤32.21,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.207738,0.207738,69.8895,69.8895,0.426155,0.426155,78.9267,78.9267,0.915827,69.8895,0.658069,78.9267,0.6047860669287012,0.9640556425368432,0.5409514041061093,0.7142390078492734,0.8137503699331132,0.8889425921782566,0.8391164809028198,0.15694149091654638,0.2904068308786601,0.07447202797563378,0.10091142727829759,0.0005352414289577029,0.06172677242985725,0.7267112969183054,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.915827,0.207738,validated_platt_v1,0.658069,0.426155,validated_platt_v1,25.6854,44.4616,76.08,88.7537,45.4873,45.4873,6,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.207738,0.207738,0.207738,0.475702,0.518278,0.162364,56.7738,8.6643,77.518,86.9397,0.0469,0.0,91.0252,91.0252,0.143452,50.0,50.0,36.5968,51.7433,35.6345,0.356345,38.0977,0.380977,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,7,7,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,4.1784,10.164,1.75,,,2321152.022,,,9.9863,0.041969481822842,0.0500801617148716,0.0409858871023165,-0.1360520904729266,0.1962766724495122,,,0.0,,,0.0,0.0,247166459.0,247166459.0,09:37:00,15:00:00,1.0,,0.0,0.0,,0.022107,0.0,31.0,,,,,,,0.0,0.7567947838023338,32853738.0,32.05,26.23,1.0,0.0,2.622919868138296,1,1.0,0.821519,1.0,0.07,0.07,0,0.0,0.65,0.0,0.7567947838023338,0.7751803021688402,0.8693969367604667,0.046900000000000004,0.0,0.028646503040119727,0.028646503040119727,up,high,0.954131,ehx:coldstart_v1,-0.09821698179070462,-0.02361275326884803,0.02824386336990706,0.08010048000866216,0.1547047085305201,29.05179297130645,31.30207627773058,32.96812042243583,34.72283929489649,37.41238846296772,0.6433258241126629,0.6433258241126629,7,6,6,0.1946003716805105,0.0,0.254708,,,,4.0,,,0.8516782233822741,
8,20260724,20260724,20260727,20260728,000011.SZ,深物业A,2→3,房地产开发,8.26,TOP10,1,1,TOP10,只观察不追,≤8.30,只观察不追,≤8.30,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤8.30,只观察不追,≤8.30,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.16667,0.16667,68.6597,68.6597,0.429774,0.429774,66.1571,66.1571,0.595162,68.6597,0.670893,66.1571,0.6742874053439227,0.9805689536248774,0.5805313380021979,0.7451454201216148,0.5016144711841986,0.6215718146788693,0.6162699475089911,0.41544160928069,0.54733435296051,0.06803146286811469,0.10117793166790737,-0.02679963241118736,0.018423729513220983,0.6255907105443879,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.595162,0.16667,validated_platt_v1,0.670893,0.429774,validated_platt_v1,21.8663,44.733,74.3666,89.1842,42.8803,42.8803,8,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.16667,0.16667,0.16667,0.475196,0.520012,0.165297,55.5935,8.6643,72.7116,85.0056,0.066368,0.0,90.7769,90.7769,0.147914,50.0,50.0,33.3193,51.6515,33.9121,0.339121,36.1541,0.361541,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,8,8,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,4.756,13.3881,2.81,,,492278.7366,,,9.9867,0.0454288707353681,0.0412256088619137,0.0349356040914899,-0.0603318250377072,0.1044125651255948,3.0,3.0,1.0,3.0,3.0,0.0,0.0,70988248.0,70988248.0,09:33:00,15:00:00,5.0,,2.4213,0.0,,0.012262,0.0,31.0,,,,,,,0.0,0.7615845539280961,5528420.0,8.26,6.76,1.0,0.0,2.4289077298855046,1,1.0,0.780107,1.0,0.099056,0.099056,0,0.0,0.504722,0.0,0.7615845539280961,0.7271161394141146,0.8500562507856193,0.06636752,0.0,0.02333061040202567,0.02333061040202567,up,high,0.938043,ehx:coldstart_v1,-0.12802900523580665,-0.03889411505032681,0.023062612082529986,0.08501933921538679,0.17415422940086825,7.267378116661722,7.944902058567569,8.452710841920732,8.992976886364048,9.831375143852329,0.5991201298286098,0.5991201298286098,8,8,8,0.1271523796595913,0.0,0.246802,,,,28.0,,,0.8669639798138207,
9,20260724,20260724,20260727,20260728,603221.SH,爱丽家居,4→5,家居用品,14.0,TOP10,1,1,TOP10,只观察不追,≤14.07,只观察不追,≤14.07,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤14.07,只观察不追,≤14.07,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.174412,0.174412,49.3177,49.3177,0.410967,0.410967,61.4307,61.4307,0.687826,49.3177,0.601513,61.4307,0.7032951940625742,0.962975728306379,0.584977894917142,0.5932072459907543,0.6466493676612458,0.7782427008373684,0.6360141428934851,0.36165752936849016,0.3399944424964394,0.04786282078900213,0.08581487886879684,0.0027765760275390307,0.040057588734728575,0.6534900335433727,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.687826,0.174412,validated_platt_v1,0.601513,0.410967,validated_platt_v1,20.6289,43.3225,61.7857,67.3958,36.7662,36.7662,14,0.5937021025302972,0.06415229960047938,0.23522509853509108,0.10692049933413231,0.174412,0.174412,0.174412,0.464526,0.531613,0.162502,55.0777,8.6643,87.076,93.336,0.0469,0.0,80.5694,80.5694,0.141883,50.0,50.0,34.3746,51.8144,33.7648,0.337648,34.5152,0.345152,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,9,9,5525.0,0.10027149321266968,-0.026584318802565052,-0.02861685214626386,55.0,0.009954751131221719,109.0,0.019728506787330315,1943450767.3144798,0.08664253393665158,0.4073,1.5246,0.58,,,339178.0,,,9.9764,0.0691236156992297,0.0703955320290557,0.0564581234913619,-0.2066390041493776,0.2860700348683337,,,0.0,,,0.0,0.0,275717400.0,275717400.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.092125,0.0,31.0,,,,,,,0.0,1.0,3466400.0,14.0,11.46,1.0,0.0,2.6948752154572637,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.046900000000000004,0.0,0.021693351954704378,0.021693351954704378,up,high,0.979882,ehx:coldstart_v1,-0.07865500925388047,-0.019592400219208283,0.021461399747349546,0.06251519971390737,0.12157780874858064,12.941022705287116,13.728375969085537,14.303706927365862,14.903148946728802,15.809881222168453,0.6378051398017244,0.6378051398017244,9,9,9,0.1819458273832357,0.0,0.246401,,,,6.0,,,0.5092291155427331,
