rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
27,20260722,20260722,20260723,20260724,600403.SH,大有能源,1→2,煤炭开采,5.7,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.160352,0.160352,57.2813,57.2813,0.36558,0.36558,60.4791,60.4791,0.603579,57.2813,0.549207,60.4791,0.7574366603107695,0.9694163501616492,0.1360684813319029,0.4056201671318477,0.5545477798120645,0.5874488298212042,0.5943797346319033,0.3382502008780403,0.4235923627357894,0.0378478472344295,0.0671528483238654,0.0242011353382634,0.051664021492493,0.504485624511815,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.603579,0.160352,validated_platt_v1,0.549207,0.36558,validated_platt_v1,20.1598,39.9185,68.2818,87.7475,39.7953,39.7953,9,0.5973547271098799,0.0635755694037031,0.2331104211469116,0.1059592823395053,0.160352,0.160352,0.160352,0.432015,0.570091,0.178248,50.4527,23.2968,43.8494,46.7511,0.0,0.0,83.2145,0.0,0.155831,50.0,50.0,27.5632,44.8675,27.9663,0.279663,30.9236,0.309236,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,14,14,5524.0,0.2748008689355539,-0.0095113562959836,-0.0128250817844545,76.0,0.0137581462708182,179.0,0.032404055032585,2667846236.64555,0.2329677074440217,6.2089,40.049,1.53,,,1362763.068,,,10.0386,0.0802236811112354,0.0725431965611101,0.0576484682869036,-0.1784452296819787,0.2599391782089263,,,0.0,,,0.0,2.0,92336580.0,92336580.0,,,,,,,,,,,,,,,,,0.0,0.415250965250966,9691270.0,5.7,4.66,1.0,0.0,1.552289368064831,0,1.0,0.677288,0.0,0.0,0.0,0,0.0,0.5,0.0,0.415250965250966,0.4384937074903478,0.4675111530501932,0.0,0.0,0.0019853065536843,0.0019853065536843,flat,high,0.951865,ehx:coldstart_v1,-0.1227328366162118,-0.0491578576396738,0.0019833384370743,0.0531245345138225,0.1266995134903618,5.041649640863547,5.426575745226753,5.711316247356001,6.010997507222599,6.469932581774085,0.5104342645541412,0.5104342645541412,8,19,19,0.1862660482396561,0.0,0.236549,,,,7.0,,,0.8374181940954921,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,37.9085,80.0,90.6903233594715,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,1
31,20260722,20260722,20260723,20260724,603580.SH,艾艾精工,1→2,塑料,40.03,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.149789,0.149789,46.0035,46.0035,0.325949,0.325949,47.7886,47.7886,0.430552,46.0035,0.4226,47.7886,0.6146995680406782,0.4433086304156589,0.054637559503761,0.2110473951623467,0.4714662889586059,0.3014277520704023,0.411847579928801,0.5627049544729462,0.4877256781372427,0.0196960463351012,0.042322783383547,0.0011082748769088,0.0410516630890712,0.3448229479137958,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.430552,0.149789,validated_platt_v1,0.4226,0.325949,validated_platt_v1,18.0814,36.9462,57.1673,90.165,36.03,36.03,13,0.5973547271098799,0.0635755694037031,0.2331104211469116,0.1059592823395053,0.149789,0.149789,0.149789,0.404407,0.60248,0.191425,46.8043,23.2968,33.425,39.775,0.0,0.0,83.0989,0.0,0.16456,50.0,50.0,24.0524,42.4669,24.4587,0.244587,27.3515,0.273515,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,25,25,5524.0,0.2748008689355539,-0.0095113562959836,-0.0128250817844545,76.0,0.0137581462708182,179.0,0.032404055032585,2667846236.64555,0.2329677074440217,12.6119,38.1417,3.06,,,523084.8196,,,10.0027,0.0979258171076871,0.0796542320199614,0.0670770297626247,-0.1898931433659839,0.2905005209084527,2.0,10.0,1.0,10.0,2.0,1.0,11.0,10560714.0,10560714.0,,,,,,,,,,,,,,,,,0.0,0.15,43764800.0,40.03,32.75,1.0,0.0,1.3583757603040247,0,1.0,0.6375,0.0,0.0,0.0,0,0.0,0.5,0.0,0.15,0.33425,0.3977499999999999,0.0,0.0,-0.0044485056328107,-0.0044485056328107,down,high,0.928791,ehx:coldstart_v1,-0.1523922348658275,-0.0651202623082738,-0.0044584296763721,0.0562034029555295,0.1434753755130846,34.371816408903186,37.50629969358339,39.85192631951859,42.34424734914718,46.20576382937279,0.4802314885765889,0.4802314885765889,13,28,28,0.2022770996571896,0.0,0.229191,,,,6.0,,,0.8870353776286668,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,34.9462,80.0,86.68216890153337,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,2
34,20260722,20260722,20260723,20260724,300834.SZ,星辉环材,1→2,塑料,38.08,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.14394,0.14394,51.3166,51.3166,0.327707,0.327707,43.3224,43.3224,0.33519,51.3166,0.428274,43.3224,0.4769495273873816,0.727937808307714,0.1393858995244566,0.1493278742180789,0.5060102932284224,0.2894029646691084,0.3992454798934164,0.5398278177292014,0.5345218222532861,0.0107494321333062,0.0413539159997428,0.0027149758313238,0.0342153580130584,0.3260397888033611,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.33519,0.14394,validated_platt_v1,0.428274,0.327707,validated_platt_v1,18.0863,37.078,56.0074,65.1036,33.1154,33.1154,19,0.5973547271098799,0.0635755694037031,0.2331104211469116,0.1059592823395053,0.14394,0.14394,0.14394,0.396389,0.615371,0.194882,42.3444,23.2968,68.5184,80.4137,0.055871,0.0,76.5573,0.0,0.177697,50.0,50.0,28.4971,44.7086,23.7168,0.237168,26.0665,0.260665,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,29,29,5524.0,0.2748008689355539,-0.0095113562959836,-0.0128250817844545,76.0,0.0137581462708182,179.0,0.032404055032585,2667846236.64555,0.2329677074440217,3.2317,9.0075,2.22,,,737656.6402,,,20.0126,0.1014949180254692,0.0756711388577283,0.0602104245403879,-0.3137040280210157,0.3972630476169781,2.0,10.0,1.0,10.0,2.0,0.0,0.0,59106138.0,59106138.0,11:12:00,15:00:00,1.0,,0.7878,0.0,,0.004384,0.0,31.0,,,,,,,0.0,0.5880397100535768,1217250.0,38.08,25.38,1.0,0.0,2.390157298491808,1,1.0,0.748748,1.0,0.079454,0.09,0,0.0,0.602731,0.0,0.5880397100535768,0.6851835356192877,0.8041367020107154,0.05587068,0.0,-0.0123204472881996,-0.0123204472881996,down,high,0.93153,ehx:coldstart_v1,-0.1580830013943467,-0.0721370809338531,-0.0123969732041814,0.0473431345254901,0.1332890549859853,32.51190105224548,35.42975943508241,37.61083736726536,39.92618380767715,43.50945474377871,0.4443431132605927,0.4443431132605927,18,39,39,0.1514691392023458,0.0,0.216028,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,32.3752,50.0,84.88123451152912,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,3
29,20260722,20260722,20260723,20260724,600722.SH,金牛化工,1→2,化学原料,9.91,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.140619,0.140619,46.9774,46.9774,0.342856,0.342856,43.6362,43.6362,0.284753,46.9774,0.477187,43.6362,0.5283781106120587,0.9430506090590772,0.0952949370478185,0.0836933846207887,0.28365511663957,0.3280970095784349,0.3150472805901252,0.5196958795174403,0.5443852601028832,0.0129009200941983,0.0628209056991067,-0.03241812584861,0.0046746276441673,0.2743068439066498,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.284753,0.140619,validated_platt_v1,0.477187,0.342856,validated_platt_v1,17.3534,38.2142,54.2734,91.0536,35.0953,35.0953,15,0.5973547271098799,0.0635755694037031,0.2331104211469116,0.1059592823395053,0.140619,0.140619,0.140619,0.41882,0.584578,0.18484,49.6782,23.2968,38.934,43.4617,0.0,0.0,84.3245,0.0,0.159889,50.0,50.0,24.5646,43.7023,26.2092,0.262092,28.4307,0.284307,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,19,19,5524.0,0.2748008689355539,-0.0095113562959836,-0.0128250817844545,76.0,0.0137581462708182,179.0,0.032404055032585,2667846236.64555,0.2329677074440217,20.3562,46.3081,2.0,,,674196.8227,,,9.9889,0.0681043790220216,0.0555218519692988,0.0453475331165224,-0.0871613663133098,0.1466480478348664,2.0,9.0,1.0,9.0,2.0,0.0,6.0,26482493.0,26482493.0,,,,,,,,,,,,,,,,,0.0,0.2901775804661489,16908560.0,9.91,8.11,1.0,0.0,1.4556545916806172,0,1.0,0.658527,0.0,0.0,0.0,0,0.0,0.5,0.0,0.2901775804661489,0.3893398689678136,0.4346168560932297,0.0,0.0,0.0010529872744225,0.0010529872744225,flat,high,0.936892,ehx:coldstart_v1,-0.1412002249455124,-0.0572797845274789,0.0010524332721932,0.0593846510718654,0.1433050914899005,8.605005969573515,9.358308551170788,9.920435103889528,10.51632697429828,11.436951118740648,0.5048546819438249,0.5048546819438249,17,21,21,0.141643505392893,0.0,0.188785,,,,21.0,,,0.8963439703346391,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,31.4068,50.0,86.76070920620957,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,4
30,20260722,20260722,20260723,20260724,603725.SH,天安新材,1→2,家居用品,13.48,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.133167,0.133167,46.9194,46.9194,0.361676,0.361676,41.1837,41.1837,0.187167,46.9194,0.537041,41.1837,0.6029168390398467,0.8900915824002416,0.0279481810822981,0.0479079886246635,0.4771322077305404,0.3337141734570656,0.373807442464301,0.505410356943793,0.6345946169327745,0.0215422503723048,0.0343367619950731,0.0044863875200005,0.0119355605029505,0.3095009636610573,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.187167,0.133167,validated_platt_v1,0.537041,0.361676,validated_platt_v1,16.677,39.6257,50.7603,90.8205,33.9373,33.9373,18,0.5973547271098799,0.0635755694037031,0.2331104211469116,0.1059592823395053,0.133167,0.133167,0.133167,0.425972,0.578433,0.179326,48.4316,23.2968,38.0929,42.8988,0.0,0.0,84.3048,0.0,0.15757,50.0,50.0,23.9094,44.3349,26.2147,0.262147,28.1454,0.281454,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,21,21,5524.0,0.2748008689355539,-0.0095113562959836,-0.0128250817844545,76.0,0.0137581462708182,179.0,0.032404055032585,2667846236.64555,0.2329677074440217,13.1371,23.1764,1.4,,,410948.1796,,,10.0408,0.0722890335930014,0.0689290485952503,0.0607633503215417,-0.1835616438356164,0.2761549720511061,3.0,4.0,1.0,4.0,3.0,0.0,4.0,12778608.0,12778608.0,,,,,,,,,,,,,,,,,0.0,0.2687755102040821,1848528.0,13.48,11.03,1.0,0.0,1.4803016782413665,0,1.0,0.655316,0.0,0.0,0.0,0,0.0,0.5,0.0,0.2687755102040821,0.3809287036734695,0.4289878220408164,0.0,0.0,-0.0015089331454469,-0.0015089331454469,flat,high,0.961356,ehx:coldstart_v1,-0.1157922180153977,-0.0483726837564468,-0.0015100727315828,0.0453525382932812,0.1127720725522333,12.006100402264993,12.843456010328024,13.459659581199377,14.105427378432328,15.08919882159202,0.4913299298368487,0.4913299298368487,21,24,24,0.1413253768529243,0.0,0.227428,,,,22.0,,,0.8795858792804857,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,31.0358,50.0,86.07289847651536,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,5
28,20260722,20260722,20260723,20260724,002879.SZ,长缆科技,2→3,电网设备,14.92,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.172536,0.172536,71.9859,71.9859,0.393079,0.393079,72.3051,72.3051,0.765472,71.9859,0.631121,72.3051,0.7226594290033796,0.9826303165479924,0.2086877995577352,0.2337784203997112,0.5984198624264739,0.4937428570209836,0.3666582492012579,0.4539187614302082,0.4798845757477916,0.0374382305318319,0.0962580327760244,0.0139943729719975,0.0121548911855269,0.4312814789678501,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.765472,0.172536,validated_platt_v1,0.631121,0.393079,validated_platt_v1,22.7268,41.9809,78.8437,83.2417,43.4445,43.4445,6,0.5973547271098799,0.0635755694037031,0.2331104211469116,0.1059592823395053,0.172536,0.172536,0.172536,0.455838,0.540384,0.171763,55.3177,23.2968,49.8757,72.8056,0.422315,1.0,85.2693,0.0,0.217074,50.0,50.0,31.7722,48.9989,25.7292,0.257292,30.158,0.30158,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,15,15,5524.0,0.2748008689355539,-0.0095113562959836,-0.0128250817844545,76.0,0.0137581462708182,179.0,0.032404055032585,2667846236.64555,0.2329677074440217,22.533,25.7482,6.53,,,288116.5989,,,10.0295,0.0568462817274748,0.0466735978485442,0.0392506036265587,-0.1217948717948717,0.1763328666883793,3.0,5.0,1.0,5.0,3.0,0.0,4.0,4972836.0,4972836.0,09:33:00,15:00:00,4.0,,7.1716,2.0,155.5,0.120851,0.0,11.0,,,,,,,1.0,0.8570796460176989,19856424.0,14.92,12.2,1.0,0.0,1.4617919945912017,1,1.0,0.506777,1.0,0.362059,0.369,1,0.24,0.049705,2.0,0.8570796460176989,0.4987570125663716,0.7280563692035398,0.42231478,0.0,0.0154122984163859,0.0154122984163859,up,high,0.935679,ehx:coldstart_v1,-0.1888735605697597,-0.0684266492238161,0.0152947353510387,0.0990161199258936,0.2194630312718392,12.352136378239136,13.933220399793836,15.14995149237248,16.47293472976536,18.581484464953668,0.5490335236616357,0.5490335236616357,6,8,8,0.1517474455317061,0.0,0.240906,,,,17.0,,,0.7768138945192414,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,30.5687,50.0,30.722922821068956,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,6
33,20260722,20260722,20260723,20260724,603803.SH,瑞斯康达,1→2,通信设备,10.07,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.13634,0.13634,41.5994,41.5994,0.345678,0.345678,39.7342,39.7342,0.225777,41.5994,0.486256,39.7342,0.6599407958758975,0.8414013217554936,0.0975135762498775,0.106659035945797,0.3920422758096797,0.2373794672825908,0.3019944275658886,0.4979573834423734,0.5075046316784301,0.0112926229315332,0.0662789140357777,-0.0239365348219244,0.0089408835211361,0.3019251622800626,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.225777,0.13634,validated_platt_v1,0.486256,0.345678,validated_platt_v1,16.4305,38.4259,45.8292,86.1862,32.0733,32.0733,22,0.5973547271098799,0.0635755694037031,0.2331104211469116,0.1059592823395053,0.13634,0.13634,0.13634,0.413688,0.593274,0.18309,46.389,23.2968,40.3186,44.3883,0.0,0.0,82.0458,0.0,0.161069,50.0,50.0,23.6374,43.5122,24.8608,0.248608,26.6639,0.266639,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,28,28,5524.0,0.2748008689355539,-0.0095113562959836,-0.0128250817844545,76.0,0.0137581462708182,179.0,0.032404055032585,2667846236.64555,0.2329677074440217,5.3948,9.571,1.15,,,427857.7852,,,10.0546,0.0641731571027806,0.0520303625007985,0.0436035828699496,-0.260655737704918,0.3259379283348301,,,0.0,,,0.0,0.0,55667493.0,55667493.0,,,,,,,,,,,,,,,,,0.0,0.3254098360655744,771456.0,10.07,8.24,1.0,0.0,2.132003302815887,0,1.0,0.663811,0.0,0.0,0.0,0,0.0,0.5,0.0,0.3254098360655744,0.4031859609836068,0.4438825872131149,0.0,0.0,-0.0052993355407003,-0.0052993355407003,down,high,0.965948,ehx:coldstart_v1,-0.1160638417876138,-0.0507278142106967,-0.0053134268242938,0.040100960562109,0.1054369881390273,8.96651304211115,9.571911195929694,10.016635691105147,10.48202271360254,11.189744563701478,0.4685503301928938,0.4685503301928938,23,29,29,0.1531787866508559,0.0,0.210953,,,,16.0,,,0.8058157753364236,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,30.4582,50.0,87.4555929315801,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,7
38,20260722,20260722,20260723,20260724,301583.SZ,托伦斯,2→3,半导体,158.71,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.117454,0.117454,36.5163,36.5163,0.307726,0.307726,27.1188,27.1188,0.062136,36.5163,0.364278,27.1188,0.5229079295181145,0.9390366184955936,0.0184008097608157,0.1122288987683347,0.472213869392443,0.4269624653947509,0.4571113226743407,0.4470581793653988,0.5068049254096687,0.0095177798620512,0.0492565315383058,0.004614244612987,0.0091572621661357,0.3326991482782163,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.062136,0.117454,validated_platt_v1,0.364278,0.307726,validated_platt_v1,14.2225,35.5794,30.6054,65.3627,24.8181,24.8181,38,0.5973547271098799,0.0635755694037031,0.2331104211469116,0.1059592823395053,0.117454,0.117454,0.117454,0.382685,0.631366,0.19857,40.6128,23.2968,66.83,62.13,0.0,0.0,73.4736,0.0,0.163331,50.0,50.0,25.6483,43.0218,23.0537,0.230537,23.4948,0.234948,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,38,38,5524.0,0.2748008689355539,-0.0095113562959836,-0.0128250817844545,76.0,0.0137581462708182,179.0,0.032404055032585,2667846236.64555,0.2329677074440217,53.9963,53.9963,1.17,,,2943653.0927,,,19.9985,0.1482864909558193,0.1571546467510429,,-0.5030658250676285,0.5785527952887317,3.0,3.0,1.0,3.0,3.0,0.0,23.0,42050055.0,42050055.0,,,,,,,,,,,,,,,,,0.0,1.0,207453601.17,158.71,105.81,1.0,0.0,1.3913791890823917,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,-0.0215342398230719,-0.0215342398230719,down,high,0.938935,ehx:coldstart_v1,-0.1571304189642458,-0.0772756778062805,-0.0217694849126372,0.0337367079810061,0.1135914491389727,135.63239098546129,146.90747395287264,155.29230079768024,164.15569635873956,177.80191377458098,0.3956841013717981,0.3956841013717981,37,42,42,0.1660741461877581,0.0,0.248723,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,29.3503,50.0,88.22607805542233,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,8
