rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,t1_up_rate,T+1上涨率,r_actual,r_p50,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,in_p10,in_p50,err_r_p50,err_close_p50,actual_ret,raw_abs_err,plus_abs_err,improve_flag,hit_up,open_T_actual,high_T_actual,close_T_actual,t_limit_price_est,t_up_actual,t_limitup_actual,t_touch_limitup_actual,t_limitup_verify_ready,t_open_ret,t_intraday_ret,t_close_ret,t_high_profit_hit,open_T2_actual,high_T2_actual,low_T2_actual,close_T2_actual,t1_open_ret,t1_low_ret,t1_close_ret,t1_high_ret,t1_up_hit,t1_high_profit_hit,t1_accept_hit,t1_fail_hit,t1_big_drawdown_hit,t1_limitdown_risk_hit,t_limitup_verify_reason,t_limitup_verify_trade_date,d_analysis_trade_date,low_T_actual,entry_price_proxy,entry_price_proxy_type,t_fill_proxy,t1_verify_ready,label_matured,t1_verify_reason
1,20260826,20260826,20260827,20260828,002084.SZ,海鸥住工,3→4,家居用品,4.79,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤4.81,只观察不追,≤4.81,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤4.81,只观察不追,≤4.81,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.254799,0.254799,77.8224,77.8224,0.483674,0.483674,95.9624,95.9624,0.99,77.8224,0.858665,87.8711,0.8996994799536424,0.9083957872013088,0.829511143490073,0.9169680370952082,0.4385509247361596,0.8335753663288061,0.6091813570932758,0.5718274665822088,0.5081170987542382,0.1154430613419547,0.1078595330565804,0.0193370235130852,0.0828996169509764,0.7579067503228524,limitup_probability_engine:model_v2_target_gated,0.99,0.858665,99.3878,97.551,100.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.254799,validated_platt_v1,0.858665,0.483674,validated_platt_v1,87.995,74.5919,86.6934,76.7054,85.6817,85.6817,2,0.6161177884501086,0.05,0.2128841557261939,0.1209980558236975,0.254799,0.254799,0.254799,0.515082,0.472337,0.148185,61.7246,38.6354,87.076,93.336,0.0469,0.0,85.5264,85.5264,0.126063,50.0,50.0,74.9388,55.5562,50.0,0.0,0.08,0.462,0.1675,0.0905,56.1825,0.561825,63.5573,0.635573,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,1,1,5545.0,0.5305680793507664,0.0026033734258685,0.001564945226917,69.0,0.0124436429215509,142.0,0.0256086564472497,1821346586.94309,0.386353851552781,0.5162,0.8785,0.16,,,309460.824,,,10.1149,0.044899585310757,0.0521255827585676,0.0414921961869698,-0.0532212885154061,0.1084315370038374,3.0,2.0,1.0,2.0,3.0,0.0,0.0,327258667.0,327258667.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.052082,0.0,31.0,,,,,,,1.0,2208190.0,4.79,3.92,1.0,0.0,3.25,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.8082430702847472,0.8082430702847472,,0.0670656801139887,0.0,0.0693657119299496,0.0693657119299496,up,high,,,,,,,,,,5.27,5.27,5.27,5.27,1,1,1,1,0.10020876826722325,0.10020876826722325,0.10020876826722325,1,,,,,,,,,,,,,,,ok,20260827,20260826,5.27,5.27,t_open_daily_proxy,0,0,0,t1_daily_not_ready
2,20260826,20260826,20260827,20260828,002418.SZ,康盛股份,2→3,家电零部,4.46,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤4.48,只观察不追,≤4.48,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤4.48,只观察不追,≤4.48,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.254799,0.254799,82.3531,82.3531,0.47796,0.47796,95.7098,95.7098,0.99,82.3531,0.774017,87.1404,0.8322161489830282,0.9458917404155904,0.7129277135758882,0.8534483444148104,0.3449047923691464,0.5751563534799781,0.5295075559072387,0.3624443529668563,0.5435660894403207,0.0552033914136572,0.0833808470541875,-0.0125090546262424,0.0501904306617642,0.6493877019672998,limitup_probability_engine:model_v2_target_gated,0.99,0.774017,97.9592,97.9592,97.9592,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.254799,validated_platt_v1,0.774017,0.47796,validated_platt_v1,87.7011,73.4286,88.5955,79.644,86.203,86.203,1,0.6161177884501086,0.05,0.2128841557261939,0.1209980558236975,0.254799,0.254799,0.254799,0.506233,0.484554,0.153224,58.7642,38.6354,85.226,92.573,0.054111,0.0,86.9377,86.9377,0.136669,50.0,50.0,73.8456,54.2086,50.0,0.0,0.08,0.462,0.1675,0.0905,54.2612,0.542612,62.2466,0.622466,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,2,2,5545.0,0.5305680793507664,0.0026033734258685,0.001564945226917,69.0,0.0124436429215509,142.0,0.0256086564472497,1821346586.94309,0.386353851552781,10.4537,13.5115,1.86,,,506834.4,,,10.1235,0.0466228373500048,0.06342689958246,0.0467112765892079,-0.1253071253071254,0.1993411094363814,2.0,8.0,1.0,8.0,2.0,0.0,0.0,115310610.0,115310610.0,09:30:00,15:00:00,1.0,,0.8969,0.0,,0.010995,0.0,31.0,,,,,,,1.0,73672064.0,4.46,3.65,1.0,0.0,2.602353112774856,1,1.0,0.842395,1.0,0.080762,0.0807624,0,0.0,0.596188,0.0,1.0,0.85225954,0.9257297,0.05411064,0.6740977477146728,0.6740977477146728,,0.0371628090802835,0.0,0.0378619804382016,0.0378619804382016,up,high,,,,,,,,,,4.54,4.91,4.91,4.91,1,1,1,1,0.017937219730941756,0.10089686098654704,0.10089686098654704,1,,,,,,,,,,,,,,,ok,20260827,20260826,4.54,4.54,t_open_daily_proxy,0,0,0,t1_daily_not_ready
3,20260826,20260826,20260827,20260828,000017.SZ,深中华A,5→6,饰品,9.46,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤9.51,只观察不追,≤9.51,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤9.51,只观察不追,≤9.51,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.254799,0.254799,82.5776,82.5776,0.475013,0.475013,84.5454,84.5454,0.99,82.5776,0.718159,86.2999,0.2461603272054877,0.8241695064902601,0.1432954969781322,0.5870939121423036,0.6241779426854861,0.7089756896706373,0.6999319617498476,0.2006685924535416,0.5918221525728459,0.0086359550183441,0.0474274278944961,0.0408543149009429,0.0868304572571668,0.490664975175647,limitup_probability_engine:model_v2_target_gated,0.99,0.718159,75.102,94.2857,91.8367,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.254799,validated_platt_v1,0.718159,0.475013,validated_platt_v1,73.7316,70.2937,87.9139,85.4528,77.9972,77.9972,3,0.6161177884501086,0.05,0.2128841557261939,0.1209980558236975,0.254799,0.254799,0.254799,0.507356,0.482039,0.155159,60.081,38.6354,68.1665,81.0986,0.060498,0.0,87.935,87.935,0.149792,50.0,50.0,66.5864,53.8374,50.0,0.0,0.08,0.462,0.1675,0.0905,50.0256,0.500256,57.0185,0.570185,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,3,3,5545.0,0.5305680793507664,0.0026033734258685,0.001564945226917,69.0,0.0124436429215509,142.0,0.0256086564472497,1821346586.94309,0.386353851552781,24.1085,44.3784,4.22,,,651968.9154,,,10.0,0.0003527260097545,0.0559614900960919,0.0468057906957346,-0.0682539682539682,0.1266457892785779,3.0,6.0,1.0,6.0,3.0,0.0,2.0,61238647.0,61238647.0,10:01:00,15:00:00,1.0,,1.6913,0.0,,0.003899,0.0,31.0,,,,,,,0.6174418604651158,45565780.0,9.46,7.74,1.0,0.0,1.7704594606911763,1,1.0,0.753637,1.0,0.090296,0.090296,0,0.0,0.54852,0.0,0.6174418604651158,0.6816648097674417,0.8109863120930233,0.0604983199999999,0.6783337672402423,0.6783337672402423,,0.0500967741011525,0.0,0.0513728371142982,0.0513728371142982,up,high,,,,,,,,,,9.57,10.41,10.41,10.41,1,1,1,1,0.011627906976744207,0.10042283298097243,0.10042283298097243,1,,,,,,,,,,,,,,,ok,20260827,20260826,9.57,9.57,t_open_daily_proxy,0,0,0,t1_daily_not_ready
4,20260826,20260826,20260827,20260828,002366.SZ,融发核电,1→2,其他电源,6.24,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤6.27,只观察不追,≤6.27,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤6.27,只观察不追,≤6.27,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.22741,0.22741,68.8891,68.8891,0.47275,0.47275,84.5145,84.5145,0.951404,68.8891,0.66998,79.795,0.8179885211380292,0.8210703612247251,0.1691804407151391,0.6483024633710499,0.3455750422620706,0.5581235089518504,0.3399794788563355,0.5119616345549228,0.4870534318389185,0.0517613461366185,0.0777403367734477,-0.0423569032851243,0.0443129230926608,0.4759325002141544,limitup_probability_engine:model_v2_target_gated,0.951404,0.66998,81.8367,91.4286,81.6327,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.951404,0.22741,validated_platt_v1,0.66998,0.47275,validated_platt_v1,75.3688,65.1351,78.8845,81.584,76.3576,76.3576,4,0.6161177884501086,0.05,0.2128841557261939,0.1209980558236975,0.22741,0.22741,0.22741,0.499134,0.494189,0.156489,56.5498,38.6354,84.1008,92.1089,0.058496,0.0,87.9071,87.9071,0.147911,50.0,50.0,66.1183,53.1387,50.0,0.0,0.08,0.462,0.1675,0.0905,49.2865,0.492865,56.0543,0.560543,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,4,4,5545.0,0.5305680793507664,0.0026033734258685,0.001564945226917,69.0,0.0124436429215509,142.0,0.0256086564472497,1821346586.94309,0.386353851552781,4.3305,6.2188,3.0,,,1298505.0624,,,10.0529,0.0403993390224807,0.0381553005474505,0.0399509219268393,-0.1706231454005935,0.2239569627904058,,,0.0,,,0.0,1.0,166007712.0,166007712.0,09:30:00,15:00:00,1.0,,1.4423,0.0,,0.011755,0.0,31.0,,,,,,,1.0,62020533.12,6.24,5.1,1.0,0.0,2.007267579868252,1,1.0,0.832904,1.0,0.087308,0.087308,0,0.0,0.563462,0.0,1.0,0.84100824,0.92108888,0.05849636,0.600922808506183,0.600922808506183,,0.025361561139876,0.0,0.0256859016541225,0.0256859016541225,up,high,,,,,,,,,,6.05,6.21,6.17,6.86,0,0,0,1,-0.030448717948718063,-0.004807692307692402,-0.011217948717948789,0,,,,,,,,,,,,,,,ok,20260827,20260826,5.98,6.05,t_open_daily_proxy,1,0,0,t1_daily_not_ready
5,20260826,20260826,20260827,20260828,600103.SH,青山纸业,2→3,造纸,3.47,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤3.49,只观察不追,≤3.49,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤3.49,只观察不追,≤3.49,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.253395,0.253395,80.0834,80.0834,0.474191,0.474191,76.597,76.597,0.989175,80.0834,0.701151,84.9215,0.7992909649536275,0.8787694662539424,0.1209742520875575,0.2590400063496326,0.3722108397782271,0.7245262368953651,0.6093925105253046,0.3962879998190122,0.6165704899470767,0.0284084065491275,0.070914393236191,0.0121980154623502,0.0845202377904026,0.4825158329227184,limitup_probability_engine:model_v2_target_gated,0.989175,0.701151,69.5918,71.0204,89.7959,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.989175,0.253395,validated_platt_v1,0.701151,0.474191,validated_platt_v1,65.6164,69.2527,84.7847,81.966,71.8571,71.8571,6,0.6161177884501086,0.05,0.2128841557261939,0.1209980558236975,0.253395,0.253395,0.253395,0.502866,0.488782,0.156668,58.0467,38.6354,66.826,80.395,0.056168,0.0,85.9067,85.9067,0.138558,50.0,50.0,59.5083,53.0944,50.0,0.0,0.08,0.462,0.1675,0.0905,47.1323,0.471323,53.3135,0.533135,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,5,5,5545.0,0.5305680793507664,0.0026033734258685,0.001564945226917,69.0,0.0124436429215509,142.0,0.0256086564472497,1821346586.94309,0.386353851552781,10.1772,13.8149,2.63,,,777566.8649,,,10.1587,0.0480340184845151,0.0492482681432992,0.0404548167778918,-0.0844155844155845,0.1415584445375489,,,0.0,,,0.0,1.0,124279247.0,124279247.0,09:36:00,15:00:00,1.0,,1.1527,0.0,,0.013586,0.0,31.0,,,,,,,0.5452380952380963,30482880.0,3.47,2.84,1.0,0.0,1.8797584587729192,1,1.0,0.769728,1.0,0.083833,0.083833,0,0.0,0.580836,0.0,0.5452380952380963,0.6682599542857146,0.8039500790476193,0.05616811,0.6315275332385342,0.6315275332385342,,0.032051710169179,0.0,0.0325708983404675,0.0325708983404675,up,high,,,,,,,,,,3.71,3.82,3.82,3.82,1,1,1,1,0.06916426512968288,0.10086455331412103,0.10086455331412103,1,,,,,,,,,,,,,,,ok,20260827,20260826,3.61,3.71,t_open_daily_proxy,0,0,0,t1_daily_not_ready
6,20260826,20260826,20260827,20260828,003040.SZ,楚天龙,4→5,通信设备,17.03,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤17.12,只观察不追,≤17.12,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤17.12,只观察不追,≤17.12,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.20087,0.20087,69.3839,69.3839,0.469898,0.469898,76.4939,76.4939,0.780143,69.3839,0.603853,71.8097,0.5568628095824387,0.542660775713317,0.1821472434344363,0.2452381534548887,0.6254960200366757,0.6441052601197623,0.5362798254801614,0.3616720879627617,0.4181679202546533,0.0114443640667969,0.0389641198347542,0.0028436195653244,0.0665898990279291,0.4572600584137534,limitup_probability_engine:model_v2_target_gated,0.780143,0.603853,82.2449,67.7551,71.4286,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.780143,0.20087,validated_platt_v1,0.603853,0.469898,validated_platt_v1,70.6019,59.9618,76.7324,86.138,73.2548,73.2548,5,0.6161177884501086,0.05,0.2128841557261939,0.1209980558236975,0.20087,0.20087,0.20087,0.495047,0.499776,0.161175,55.237,38.6354,50.2878,69.0061,0.177189,0.0,86.098,86.098,0.159312,50.0,50.0,57.9352,52.8119,50.0,0.0,0.08,0.462,0.1675,0.0905,43.8001,0.438001,51.1638,0.511638,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,6,6,5545.0,0.5305680793507664,0.0026033734258685,0.001564945226917,69.0,0.0124436429215509,142.0,0.0256086564472497,1821346586.94309,0.386353851552781,23.8013,45.5225,3.18,,,785314.608,,,10.0129,0.0112616431248356,0.0615043121740907,0.0518605665484661,-0.1717557251908397,0.2374803440088771,3.0,5.0,1.0,5.0,3.0,0.0,8.0,34776963.0,34776963.0,10:27:00,15:00:00,4.0,,2.8773,3.0,4.3333,0.00685,0.0,31.0,,,,,,,0.45,54492696.0,17.03,13.93,1.0,0.0,1.4673786190698843,1,1.0,0.586922,1.0,0.264461,0.264461,0,0.0,0.427697,3.0,0.45,0.5028779999999999,0.69006114,0.17718887,0.5819428762936739,0.5819428762936739,,0.0211012018924437,0.0,0.0213254064715238,0.0213254064715238,up,high,,,,,,,,,,17.62,18.73,18.73,18.73,1,1,1,1,0.0346447445684086,0.09982384028185542,0.09982384028185542,1,,,,,,,,,,,,,,,ok,20260827,20260826,17.62,17.62,t_open_daily_proxy,0,0,0,t1_daily_not_ready
7,20260826,20260826,20260827,20260828,002855.SZ,捷荣技术,2→3,消费电子,12.1,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤12.16,只观察不追,≤12.16,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤12.16,只观察不追,≤12.16,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.16854,0.16854,35.0199,35.0199,0.46906,0.46906,65.9994,65.9994,0.257127,35.0199,0.583516,41.3532,0.5155444434076197,0.8696507937065981,0.3458766818850302,0.5861813920123903,0.2889912872560195,0.4566691091932232,0.283893848223132,0.7105789541058471,0.7486727111455008,0.0219887103385439,0.0664969540525973,-0.0335060050266929,0.0407115150810834,0.4100160504221798,limitup_probability_engine:model_v2_target_gated,0.257127,0.583516,83.4694,72.0408,67.3469,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.257127,0.16854,validated_platt_v1,0.583516,0.46906,validated_platt_v1,68.3449,57.9,51.216,81.3074,65.7446,65.7446,11,0.6161177884501086,0.05,0.2128841557261939,0.1209980558236975,0.16854,0.16854,0.16854,0.490778,0.506173,0.154101,53.3172,38.6354,87.076,93.336,0.0469,0.0,88.3185,88.3185,0.139455,50.0,50.0,58.4915,53.542,50.0,0.0,0.08,0.462,0.1675,0.0905,46.0308,0.460308,50.9593,0.509593,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,7,7,5545.0,0.5305680793507664,0.0026033734258685,0.001564945226917,69.0,0.0124436429215509,142.0,0.0256086564472497,1821346586.94309,0.386353851552781,0.9211,2.5305,0.73,,,298167.837,,,10.0,0.0470822053496635,0.0443696624197327,0.0328533619910662,-0.042156862745098,0.0864056316822575,2.0,10.0,1.0,10.0,2.0,0.0,0.0,96739500.0,96739500.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.017063,0.0,31.0,,,,,,,1.0,11447810.0,12.1,9.9,1.0,0.0,2.5456056164587384,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.5887393533156604,0.5887393533156604,,0.0131036066641173,0.0,0.013189835140971,0.013189835140971,up,high,,,,,,,,,,13.31,13.31,13.31,13.31,1,1,1,1,0.10000000000000009,0.10000000000000009,0.10000000000000009,1,,,,,,,,,,,,,,,ok,20260827,20260826,13.31,13.31,t_open_daily_proxy,0,0,0,t1_daily_not_ready
8,20260826,20260826,20260827,20260828,603618.SH,杭电股份,1→2,电网设备,31.92,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤32.08,只观察不追,≤32.08,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤32.08,只观察不追,≤32.08,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.194177,0.194177,65.6593,65.6593,0.473742,0.473742,68.9889,68.9889,0.692046,65.6593,0.691614,69.2623,0.6911695641302773,0.8187596856619865,0.1082256550476701,0.4966621141739784,0.1633981353042489,0.2492394161700416,0.2011302764620045,0.7169728638096061,0.644708521169704,0.0114293951571353,0.0745209053084617,-0.0631527660680154,0.0196359975136003,0.3213523902186687,limitup_probability_engine:model_v2_target_gated,0.692046,0.691614,58.9796,86.5306,87.7551,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.692046,0.194177,validated_platt_v1,0.691614,0.473742,validated_platt_v1,60.4103,68.2211,72.865,83.0184,66.1878,66.1878,10,0.6161177884501086,0.05,0.2128841557261939,0.1209980558236975,0.194177,0.194177,0.194177,0.495227,0.500505,0.154122,54.3422,38.6354,82.647,89.7069,0.068471,0.0,88.514,88.514,0.150323,50.0,50.0,59.0039,52.8693,50.0,0.0,0.08,0.462,0.1675,0.0905,45.4186,0.454186,50.6109,0.506109,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,8,8,5545.0,0.5305680793507664,0.0026033734258685,0.001564945226917,69.0,0.0124436429215509,142.0,0.0256086564472497,1821346586.94309,0.386353851552781,11.4942,22.2803,1.14,,,2206870.9152,,,9.9931,0.0401251163359785,0.0612031888892436,0.0527541574412501,-0.1351791530944625,0.2147380352351845,3.0,4.0,1.0,4.0,3.0,0.0,2.0,298482164.0,298482164.0,09:32:00,15:00:00,1.0,,2.3496,1.0,1.0,0.008821,0.0,31.0,,,,,,,0.859372846312888,129127400.0,31.92,26.12,1.0,0.0,2.495401351993325,1,1.0,0.846223,1.0,0.102195,0.1021954,0,0.0,0.739023,1.0,0.859372846312888,0.8264697246726397,0.8970687292625776,0.06847075,0.6097775379810146,0.6097775379810146,,0.0179878545514552,0.0,0.0181506104188491,0.0181506104188491,up,high,,,,,,,,,,33.5,35.11,35.11,35.11,1,1,1,1,0.04949874686716793,0.09993734335839588,0.09993734335839588,1,,,,,,,,,,,,,,,ok,20260827,20260826,33.5,33.5,t_open_daily_proxy,0,0,0,t1_daily_not_ready
