rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260805,20260805,20260806,20260807,601700.SH,风范股份,3→4,电网设备,6.51,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤6.54,只观察不追,≤6.54,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤6.54,只观察不追,≤6.54,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.262523,0.262523,82.614,82.614,0.453211,0.453211,85.378,85.378,0.99,82.614,0.697936,85.378,0.9032750041771722,0.978336965178518,0.5513421764705815,0.6686354916397159,0.6062381739931187,0.5824604542020068,0.5112808868819653,0.29885831626572573,0.5512049211704623,0.04595865730382151,0.08978689299655503,-0.0207685512412031,0.007110897065397987,0.6374867565026607,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.262523,validated_platt_v1,0.697936,0.453211,validated_platt_v1,31.8885,46.4908,88.2781,80.4409,50.3188,50.3188,3,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.262523,0.262523,0.262523,0.494705,0.495926,0.158881,59.342,59.3619,66.83,62.13,0.0,0.0,81.7704,81.7704,0.12422,50.0,50.0,43.4798,51.7515,41.7484,0.417484,43.891,0.43891,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,1,1,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,15.3852,31.2212,5.16,,,741331.0023,,,9.9662,0.0484685494305196,0.0515004042616046,0.044254471861254,-0.0322580645161291,0.0856334290908084,4.0,9.0,1.0,9.0,4.0,0.0,1.0,106112349.0,106112349.0,,,,,,,,,,,,,,,,,0.0,1.0,60441444.0,6.51,5.33,1.0,0.0,1.85772569435112,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.04387946936733244,0.04387946936733244,up,high,0.932647,ehx:coldstart_v1,-0.1526407071778842,-0.03725757370026696,0.04294403199791637,0.1231456376960997,0.238528771173719,5.588432011835038,6.271915952452179,6.795655345581333,7.363129851552371,8.26366527822607,0.6410086691736998,0.6410086691736998,4,4,4,0.2127212387162607,0.0,0.287575,,,,11.0,,,0.735358212407172,
2,20260805,20260805,20260806,20260807,000981.SZ,山子高科,1→2,汽车零部件,3.17,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤3.19,只观察不追,≤3.19,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤3.19,只观察不追,≤3.19,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.262523,0.262523,90.2484,90.2484,0.498905,0.498905,91.541,91.541,0.99,90.2484,0.868019,91.541,0.8530709755914683,0.9775607629973746,0.5295761727394549,0.6567916375163432,0.6698665951389785,0.5260185516446877,0.5259418701708548,0.31586673370720264,0.534163828957177,0.0415637987647496,0.08534210837697837,0.01231766332398889,0.03430651583842732,0.6265754432860653,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.262523,validated_platt_v1,0.868019,0.498905,validated_platt_v1,32.6519,49.9179,94.149,80.6076,52.4392,52.4392,1,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.262523,0.262523,0.262523,0.522955,0.464133,0.145527,61.758,59.3619,46.8525,48.7608,0.0,0.0,79.6754,79.6754,0.12956,50.0,50.0,40.3157,51.1693,40.3352,0.403352,43.3612,0.433612,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,2,2,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,6.392,9.3192,1.71,,,3169198.2753,,,10.0694,0.0345342324838039,0.0346280224641704,0.0366584933317617,-0.1167883211678832,0.1775335684798292,7.0,1.0,1.0,1.0,7.0,0.0,1.0,176177149.0,176177149.0,,,,,,,,,,,,,,,,,0.0,0.4916666666666665,20612330.0,3.17,2.59,1.0,0.0,1.9288557682841008,0,1.0,0.68875,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4916666666666665,0.46852499999999997,0.4876083333333333,0.0,0.0,0.0698242126532159,0.0698242126532159,up,high,0.958085,ehx:coldstart_v1,-0.05447167212368735,0.017480882092178664,0.06749434773720281,0.11750781338222696,0.18946036759809426,3.0019435105592986,3.2259015771393944,3.391342754110694,3.565268623619304,3.831253198270979,0.8186519641743442,0.8186519641743442,1,1,1,0.2235009872239205,0.0,0.342329,,,,9.0,,,0.7242249633916737,
3,20260805,20260805,20260806,20260807,002428.SZ,云南锗业,2→3,小金属,82.71,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤83.12,只观察不追,≤83.12,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤83.12,只观察不追,≤83.12,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.246795,0.246795,73.7262,73.7262,0.478504,0.478504,85.6794,85.6794,0.981553,73.7262,0.804962,85.6794,0.938509148149854,0.972659108971926,0.3976124511296315,0.6385007112966952,0.38043098412087456,0.5697960311439526,0.503749035299988,0.30144567527852656,0.7201682156985286,0.07823850065303095,0.10304102392849647,0.0003784063979928943,0.04513358953925087,0.576443590874852,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.981553,0.246795,validated_platt_v1,0.804962,0.478504,validated_platt_v1,29.5842,48.3878,83.3755,82.8407,48.4434,48.4434,4,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.246795,0.246795,0.246795,0.508798,0.480721,0.148659,59.9072,59.3619,66.83,62.13,0.0,0.0,83.4246,83.4246,0.125235,50.0,50.0,40.7194,52.0134,41.189,0.41189,43.0026,0.430026,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,3,3,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,4.7655,5.9575,0.52,,,5401955.52,,,10.0013,0.0679332933431866,0.0680069867610036,0.070327841456323,-0.3998834725189357,0.4954291780408999,6.0,4.0,1.0,4.0,6.0,0.0,1.0,985023579.0,985023579.0,,,,,,,,,,,,,,,,,0.0,1.0,627466732.8,82.71,67.67,1.0,0.0,2.75,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.04923378103258344,0.04923378103258344,up,high,0.970381,ehx:coldstart_v1,-0.06206129069594507,0.0029036893177331533,0.048060165435259525,0.09321664155278589,0.15818162156646529,77.73294911393509,82.9505131622309,86.78212602920496,90.7907270376948,96.88475072662239,0.7635786099635524,0.7635786099635524,3,3,3,0.2288292636958708,0.0,0.300138,,,,7.0,,,0.7519593009322159,
4,20260805,20260805,20260806,20260807,000593.SZ,德龙汇能,4→5,燃气Ⅱ,22.52,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤22.63,只观察不追,≤22.63,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤22.63,只观察不追,≤22.63,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.242764,0.242764,82.2107,82.2107,0.448613,0.448613,83.3863,83.3863,0.978351,82.2107,0.675139,83.3863,0.8695837026763731,0.9823880903846539,0.6698889772631531,0.7449074004288919,0.5601181450194251,0.5970633200904691,0.5091729602065178,0.39673236876566786,0.49339557870643175,0.06186396565451698,0.09075976915205312,0.009146221258558905,0.04930780690755108,0.6601302636144262,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.978351,0.242764,validated_platt_v1,0.675139,0.448613,validated_platt_v1,30.0698,46.146,87.606,70.3408,48.1309,48.1309,6,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.242764,0.242764,0.242764,0.487647,0.505657,0.161689,56.9917,59.3619,66.83,62.13,0.0,0.0,76.1829,76.1829,0.12859,50.0,50.0,42.0816,51.1006,39.6354,0.396354,41.7593,0.417593,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,4,4,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,6.8617,11.6259,2.46,,,807637.012,,,10.0147,0.0709643489416214,0.0736936322523471,0.0689390330057501,-0.3090745732255167,0.4129279950738651,,,0.0,,,0.0,1.0,83185637.0,83185637.0,,,,,,,,,,,,,,,,,0.0,1.0,38482198.52,22.52,18.42,1.0,0.0,1.5844504017705343,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.030816567282668957,0.030816567282668957,up,high,0.933386,ehx:coldstart_v1,-0.14193034264292437,-0.04029463929975782,0.03035127192406438,0.10099718314788658,0.202632886491055,19.540191766773162,21.630604004699393,23.213989095205704,24.913279795388615,27.578505684303305,0.6140069112613408,0.6140069112613408,5,12,12,0.165298509816764,0.0,0.262501,,,,28.0,,,0.5795739160847746,
5,20260805,20260805,20260806,20260807,002990.SZ,盛视科技,2→3,计算机设,49.29,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤49.54,只观察不追,≤49.54,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤49.54,只观察不追,≤49.54,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.241756,0.241756,72.9583,72.9583,0.444373,0.444373,81.9987,81.9987,0.977462,72.9583,0.653307,81.9987,0.9409934799415558,0.9655167876953985,0.6168668037032053,0.7251934182382863,0.6387164112810184,0.7158006930471663,0.6765828096818483,0.14594862743403467,0.5625702198413222,0.06805585452244217,0.09861396574400809,0.014440392678881704,0.05889288518972448,0.7213947545164984,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.977462,0.241756,validated_platt_v1,0.653307,0.444373,validated_platt_v1,29.0539,45.828,80.3341,88.2272,47.6966,47.6966,7,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.241756,0.241756,0.241756,0.484976,0.508686,0.160462,56.7422,59.3619,61.7384,58.7226,0.0,0.0,85.5985,85.5985,0.132865,50.0,50.0,39.4225,50.2399,39.0006,0.390006,41.1746,0.411746,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,5,5,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,12.8743,20.4841,1.71,,,1290669.4938,,,9.9978,0.0766635718841187,0.0685451301387469,0.0594714194918021,-0.3988218436554689,0.4915970699713806,,,0.0,,,0.0,1.0,63544569.0,63544569.0,,,,,,,,,,,,,,,,,0.0,0.8704418656549885,22699530.0,49.29,40.33,1.0,0.0,1.5645107085299528,0,1.0,0.745566,0.0,0.0,0.0,0,0.0,0.5,0.0,0.8704418656549885,0.6173835916357958,0.5872260931309976,0.0,0.0,0.029792306005291987,0.029792306005291987,up,high,0.947625,ehx:coldstart_v1,-0.10291107412663647,-0.024880851764558932,0.029357137253471215,0.08359512627150137,0.16162534863358033,44.46979286224837,48.07875372128792,50.75846276300084,53.5875276010363,57.93644126123514,0.642473351002163,0.642473351002163,9,13,13,0.2329762088332252,0.0,0.277581,,,,6.0,,,0.847082628765949,
6,20260805,20260805,20260806,20260807,600721.SH,百花医药,2→3,医疗服务,8.71,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤8.75,只观察不追,≤8.75,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤8.75,只观察不追,≤8.75,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.242424,0.242424,78.9438,78.9438,0.451224,0.451224,82.9948,82.9948,0.978055,78.9438,0.688198,82.9948,0.9500042107796788,0.9824506198611221,0.6666860625305197,0.7249295462590603,0.7117840932685914,0.7979414390291033,0.760468900346393,0.14772015612424194,0.4220731600669804,0.06034067552380848,0.08910923921593125,0.023286060041722293,0.042578578692206735,0.7704483311882412,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.978055,0.242424,validated_platt_v1,0.688198,0.451224,validated_platt_v1,29.7125,46.3418,84.7856,71.6823,47.4851,47.4851,8,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.242424,0.242424,0.242424,0.490737,0.501554,0.159493,57.8673,59.3619,66.83,62.13,0.0,0.0,76.9813,76.9813,0.131368,50.0,50.0,40.8722,50.4157,39.01,0.3901,41.1288,0.411288,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,6,6,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,10.8226,13.6442,2.88,,,334940.9596,,,9.9747,0.0497773265241554,0.047001202760166,0.0549294497892471,-0.2057761732851986,0.2900427501566114,,,0.0,,,0.0,1.0,106390655.0,106390655.0,,,,,,,,,,,,,,,,,0.0,1.0,63191695.0,8.71,7.13,1.0,0.0,1.6080082317501558,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.03323939750507953,0.03323939750507953,up,high,0.939823,ehx:coldstart_v1,-0.13068856816139923,-0.03429986404932658,0.032698913050577115,0.0996976901504808,0.19608639426255522,7.642946701284074,8.41631367706432,8.999515152269243,9.623129089952615,10.596864814236726,0.6289925734586745,0.6289925734586745,7,8,8,0.2023384541219992,0.0,0.255988,,,,12.0,,,0.596745862421193,
7,20260805,20260805,20260806,20260807,603928.SH,兴业股份,1→2,塑料,11.94,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤12.00,只观察不追,≤12.00,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤12.00,只观察不追,≤12.00,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.262523,0.262523,67.7323,67.7323,0.460334,0.460334,83.2682,83.2682,0.99,67.7323,0.731311,83.2682,0.8995100382968608,0.9868953430635401,0.4965946009106139,0.5270202459112542,0.6819868127622238,0.695774003126176,0.5132619515593007,0.43222065656419345,0.5846236130961646,0.022457785404382008,0.08579221271205026,-0.006980991183370078,0.027471535803506426,0.6311609789393823,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.262523,validated_platt_v1,0.731311,0.460334,validated_platt_v1,30.4003,47.025,78.4888,89.7893,48.3698,48.3698,5,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.262523,0.262523,0.262523,0.496447,0.495095,0.153851,58.388,59.3619,46.0843,48.2468,0.0,0.0,84.7235,84.7235,0.136964,50.0,50.0,37.4695,49.5444,38.003,0.38003,40.5947,0.405947,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,7,7,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,10.0324,29.4778,1.07,,,406800.576,,,10.0461,0.0623867341695374,0.0577669235029812,0.0721615427442167,-0.4553191489361702,0.5548952237902274,,,0.0,,,0.0,2.0,57205781.0,57205781.0,,,,,,,,,,,,,,,,,0.0,0.4721198156682032,2370426.0,11.94,9.77,1.0,0.0,1.3914088781421952,0,1.0,0.685818,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4721198156682032,0.4608430936405532,0.4824675231336407,0.0,0.0,0.03558827842338571,0.03558827842338571,up,high,0.964515,ehx:coldstart_v1,-0.07828744359383294,-0.011472627543615978,0.03496965019791942,0.08141192793945481,0.148226743989673,11.040901160456723,11.803799609208083,12.364924044375224,12.952722994712552,13.847723514703048,0.6942279768672426,0.6942279768672426,6,6,6,0.2880581744438821,0.0,0.310764,,,,1.0,,,0.8620196279760975,
8,20260805,20260805,20260806,20260807,603629.SH,利通电子,2→3,消费电子,112.65,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤113.21,只观察不追,≤113.21,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤113.21,只观察不追,≤113.21,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.201612,0.201612,73.1195,73.1195,0.464589,0.464589,80.4617,80.4617,0.883196,73.1195,0.750062,80.4617,0.9244652754544687,0.9692682516798135,0.3061763431029257,0.602563877973741,0.32757762273264546,0.49038387521002647,0.3872928227297481,0.3364968965881621,0.7793323380097311,0.05266450221332662,0.08414357363271482,-0.026248234479935708,0.015163225225270508,0.5098988860740532,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.883196,0.201612,validated_platt_v1,0.750062,0.464589,validated_platt_v1,25.457,47.3442,79.1405,85.7013,45.3517,45.3517,14,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.201612,0.201612,0.201612,0.496215,0.496571,0.152962,57.1817,59.3619,61.6549,58.6668,0.0,0.0,84.4116,84.4116,0.129034,50.0,50.0,37.096,51.0382,38.9343,0.389343,40.5387,0.405387,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,8,8,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,7.5641,13.6578,0.89,,,4131190.92,,,9.999,0.083776352765086,0.0829691322865824,0.0805768890439808,-0.292419943250912,0.4047712454845616,7.0,2.0,1.0,2.0,7.0,0.0,4.0,251500137.0,251500137.0,,,,,,,,,,,,,,,,,0.0,0.8683185235816818,142327360.0,112.65,92.17,1.0,0.0,1.705323976361382,0,1.0,0.745248,0.0,0.0,0.0,0,0.0,0.5,0.0,0.8683185235816818,0.6165492284894054,0.5866678647163364,0.0,0.0,0.031027030917623415,0.031027030917623415,up,high,0.973395,ehx:coldstart_v1,-0.07356783138748241,-0.012141426689608666,0.030555422845956935,0.07325227238152254,0.1346786770793974,104.66008734369505,111.29053788849636,116.14519503287029,121.2116194706419,128.8906465835865,0.6853418782253238,0.6853418782253238,12,11,11,0.1975806653670324,0.0,0.298903,,,,13.0,,,0.7943465225162383,
9,20260805,20260805,20260806,20260807,600892.SH,大晟文化,2→3,游戏Ⅱ,4.16,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤4.18,只观察不追,≤4.18,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤4.18,只观察不追,≤4.18,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.228873,0.228873,80.6793,80.6793,0.457259,0.457259,82.8957,82.8957,0.96207,80.6793,0.717202,82.8957,0.8563244618305257,0.9793218085434243,0.6253832681994466,0.6799385836441199,0.6978906901953048,0.5214802453121765,0.5896156712154124,0.28082740893903907,0.3911782928839867,0.052504175888904756,0.08786895636987584,0.025271847589194672,0.06009830265367154,0.664132630002584,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.96207,0.228873,validated_platt_v1,0.717202,0.457259,validated_platt_v1,28.6665,46.7944,85.3968,64.4171,46.3792,46.3792,10,0.5669815021667252,0.12524376214894611,0.211595130782976,0.09617960490135274,0.228873,0.228873,0.228873,0.494225,0.497731,0.157068,58.065,59.3619,60.8102,58.1015,0.0,0.0,72.3058,72.3058,0.130147,50.0,50.0,39.4969,50.1623,38.2029,0.382029,40.2469,0.402469,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,9,9,5529.0,0.672816060770483,0.017778265953916666,0.009249743062692772,197.0,0.03563031289564116,338.0,0.06113221197323205,2678043198.1563597,0.5936185208741825,5.4179,8.293,2.17,,,232737.1072,,,10.0529,0.0494968136978886,0.0422212285101224,0.0439432365704133,-0.127536231884058,0.1818641057099828,,,0.0,,,0.0,1.0,45849856.0,45849856.0,,,,,,,,,,,,,,,,,0.0,0.8468253968253976,8818849.0,4.16,3.4,1.0,0.0,1.5465469629128543,0,1.0,0.742024,0.0,0.0,0.0,0,0.0,0.5,0.0,0.8468253968253976,0.6081024228571431,0.5810151593650795,0.0,0.0,0.0335548812026134,0.0335548812026134,up,high,0.948344,ehx:coldstart_v1,-0.101273171329774,-0.02205766586369938,0.033004201006165426,0.08806606787603023,0.16728157334210625,3.759334334167687,4.069244714536001,4.299588305802872,4.542970722149048,4.91748218065572,0.6570004821537774,0.6570004821537774,8,7,7,0.1826798360991662,0.0,0.247802,,,,19.0,,,0.4803849787404141,
