rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260714,20260714,20260715,20260716,600664.SH,哈药股份,3→4,化学制药,4.08,TOP10,1,1,TOP10,只观察不追,≤4.10,只观察不追,≤4.10,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤4.10,只观察不追,≤4.10,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.26839,0.26839,85.8341,85.8341,0.486443,0.486443,86.697,86.697,0.99,85.8341,0.714973,86.697,0.8924630424015932,0.9805291718641548,0.627445783005539,0.734002665575666,0.5845380119220127,0.6794157277162373,0.5802042606753742,0.2989729343454972,0.3905465212231604,0.05476255050840713,0.08788636466797568,0.03478277989470516,0.07639816883914856,0.6840183907498202,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.714973,0.486443,validated_base_rate_v1,32.7385,48.9832,90.5249,81.4718,52.7523,52.7523,2,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.26839,0.26839,0.26839,0.512009,0.477827,0.153738,59.4786,57.4174,50.9352,51.493,0.0,0.0,80.4102,80.4102,0.119831,50.0,50.0,42.0275,52.3095,41.7411,0.417411,44.4939,0.444939,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,1,1,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,17.4819,32.7282,5.17,,,1027552.0392,,,9.973,0.0503517061995708,0.0474136455064041,0.0430931692372638,-0.0815047021943573,0.1333405474933323,3.0,6.0,1.0,6.0,3.0,0.0,1.0,113639460.0,113639460.0,,,,,,,,,,,,,,,,,0.0,0.5955525606468995,47650480.0,4.08,3.34,1.0,0.0,1.8463856814322028,0,1.0,0.704333,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5955525606468995,0.5093521818328839,0.5149303721293799,0.0,0.0,0.04399961524885136,0.04399961524885136,up,high,0.930734,ehx:coldstart_v1,-0.14921532128615128,-0.035785062241149634,0.04305912092479608,0.1219033040907418,0.2353335631357455,3.5144451724566994,3.9365784258305454,4.259518430215313,4.608951047003716,5.162549525466386,0.643697081721383,0.643697081721383,3,3,3,0.1978392154743626,0.0,0.295977,,,,15.0,,,0.7522474784890218,
2,20260714,20260714,20260715,20260716,002379.SZ,宏桥控股,2→3,工业金属,17.49,TOP10,1,1,TOP10,只观察不追,≤17.58,只观察不追,≤17.58,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤17.58,只观察不追,≤17.58,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.26839,0.26839,84.8707,84.8707,0.486443,0.486443,87.391,87.391,0.99,84.8707,0.723146,87.391,0.8461384605228108,0.9421267487219147,0.6300994886016021,0.5810992068577149,0.479740781136294,0.4914713573951647,0.39127054831659197,0.3648229410430323,0.647037391247672,0.0467673719965866,0.0765307351463287,0.01632688394545102,0.03380055604076474,0.5729225129973514,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.723146,0.486443,validated_base_rate_v1,32.6422,48.9832,90.9224,90.0833,53.7183,53.7183,1,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.26839,0.26839,0.26839,0.512759,0.476665,0.153984,59.8533,57.4174,43.2871,46.3748,0.0,0.0,84.2242,84.2242,0.125676,50.0,50.0,40.0572,51.2712,40.6584,0.406584,43.9234,0.439234,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,2,2,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,9.7384,12.6434,3.4,,,22791425.7318,,,10.0,0.0514237912705468,0.0473347898320379,0.0448290148824579,-0.1849078341013824,0.2476607243821031,4.0,3.0,1.0,3.0,4.0,0.0,5.0,96701475.0,96701475.0,,,,,,,,,,,,,,,,,0.0,0.4009433962264151,14935767.0,17.49,14.31,1.0,0.0,1.49868604236041,0,1.0,0.675142,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4009433962264151,0.4328708626415095,0.46374831924528304,0.0,0.0,0.046420454699724154,0.046420454699724154,up,high,0.926772,ehx:coldstart_v1,-0.12652429614544192,-0.02511399045976155,0.04537524921678891,0.11586448889333938,0.2172747945790216,15.4113614342885,17.05622600351458,18.301893752698174,19.63853638349018,21.734570067885585,0.6679217629052512,0.6679217629052512,1,2,2,0.2308397807713462,0.0,0.318218,,,,7.0,,,0.8868652439447571,
3,20260714,20260714,20260715,20260716,002384.SZ,东山精密,1→2,元件,260.37,TOP10,1,1,TOP10,只观察不追,≤261.67,只观察不追,≤261.67,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤261.67,只观察不追,≤261.67,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.26839,0.26839,75.5049,75.5049,0.486443,0.486443,87.3204,87.3204,0.99,75.5049,0.839558,87.3204,0.8071159616926389,0.951422816978976,0.21115721485147249,0.34839626496387033,0.3742643498001942,0.5059299681441588,0.48450280073448526,0.30525689509841136,0.5190501775906297,0.028708564106902333,0.07565132695050095,-0.0073388576691831,0.04796931789481842,0.45916033883126584,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.839558,0.486443,validated_base_rate_v1,31.7056,48.9832,84.8151,82.7626,50.9274,50.9274,4,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.26839,0.26839,0.26839,0.51539,0.472587,0.146238,61.169,57.4174,50.0167,50.8783,0.0,0.0,81.355,81.355,0.131238,50.0,50.0,39.3071,50.8456,39.7045,0.397045,42.5102,0.425102,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,3,3,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,6.8865,7.8165,0.93,,,47689564.4775,,,10.0,0.0686328318510689,0.068088908405095,0.0584948286971518,-0.1962291515591008,0.28037805569654,11.0,1.0,1.0,1.0,11.0,0.0,0.0,1179007694.0,1179007694.0,,,,,,,,,,,,,,,,,0.0,0.5721799746514578,195621780.72,260.37,213.03,1.0,0.0,3.25,0,1.0,0.700827,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5721799746514578,0.5001667308745248,0.5087833349302915,0.0,0.0,0.06174680648310593,0.06174680648310593,up,high,0.970251,ehx:coldstart_v1,-0.04640209818800342,0.0163188259806021,0.05991548242061784,0.10351213886063357,0.16623306302924024,248.56430834061106,264.6537908739801,276.4470160040063,288.76575848448573,307.4574671146912,0.8230264802737624,0.8230264802737624,2,1,1,0.3212706486557726,0.0,0.386596,,,,1.0,,,0.7508285694302835,
4,20260714,20260714,20260715,20260716,002463.SZ,沪电股份,1→2,元件,137.13,TOP10,1,1,TOP10,只观察不追,≤137.82,只观察不追,≤137.82,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤137.82,只观察不追,≤137.82,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.25372,0.25372,75.0236,75.0236,0.486443,0.486443,85.7746,85.7746,0.983714,75.0236,0.776782,85.7746,0.9277366160229173,0.9484879350060019,0.27438803980203685,0.600621164289478,0.47048721237494157,0.5786277512333635,0.6513623225935872,0.2582027480957869,0.6008658358087955,0.06245628709878856,0.0887473600588964,0.014297590306544915,0.06842799007682432,0.5896303837586884,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.983714,0.25372,validated_platt_v1,0.776782,0.486443,validated_base_rate_v1,30.3372,48.9832,83.5507,87.3885,50.3185,50.3185,5,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.25372,0.25372,0.25372,0.511004,0.479386,0.149565,58.9758,57.4174,52.5731,52.5891,0.0,0.0,84.151,84.151,0.133194,50.0,50.0,38.5455,50.9341,39.1524,0.391524,41.9439,0.419439,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,4,4,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,4.8897,7.1526,1.52,,,26388798.0468,,,10.0032,0.0616035897325015,0.0594591649266268,0.0556751616490299,-0.1956900445190013,0.27405794210458,11.0,1.0,1.0,1.0,11.0,0.0,2.0,252705495.0,252705495.0,,,,,,,,,,,,,,,,,0.0,0.637229263596985,68972217.0,137.13,112.19,1.0,0.0,1.7976707768343594,0,1.0,0.710584,0.0,0.0,0.0,0,0.0,0.5,0.0,0.637229263596985,0.5257310148949146,0.5258911327193969,0.0,0.0,0.042539794831023645,0.042539794831023645,up,high,0.96167,ehx:coldstart_v1,-0.07584901934912669,-0.006525915686588439,0.041659846462051,0.08984560861069044,0.15916871227322996,127.11349663523171,136.2380148574366,142.96348206517825,150.02095579261078,160.7898275574277,0.7201011281088872,0.7201011281088872,4,5,5,0.2419579616163538,0.0,0.325686,,,,4.0,,,0.8266163196190498,
5,20260714,20260714,20260715,20260716,300532.SZ,今天国际,,IT服务Ⅱ,7.3,TOP10,1,1,TOP10,只观察不追,≤7.34,只观察不追,≤7.34,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤7.34,只观察不追,≤7.34,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.240945,0.240945,81.2438,81.2438,0.486443,0.486443,84.1384,84.1384,0.974795,81.2438,0.651562,84.1384,0.9023193005787545,0.9714190317842256,0.4456318810964731,0.6897246870960416,0.44997313127310357,0.5384818922741318,0.41641537404260154,0.38126251151331825,0.5471945007833828,0.039454177187889065,0.07707249095546988,-0.01982838586580442,0.010323809641353914,0.5746539407420409,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.974795,0.240945,validated_platt_v1,0.651562,0.486443,validated_base_rate_v1,29.8094,48.9832,86.3073,90.7229,51.0204,51.0204,3,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.240945,0.240945,0.240945,0.505557,0.487828,0.156606,56.2525,57.4174,66.83,62.13,0.0,0.0,87.4562,87.4562,0.142262,50.0,50.0,40.1115,51.5548,38.7184,0.387184,41.7939,0.417939,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,5,5,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,9.2831,14.3086,7.37,,,464017.419,,,20.0658,0.0858226619183999,0.0642444283385863,0.0481338747221508,-0.1058823529411764,0.1630713214951283,2.0,9.0,1.0,9.0,2.0,0.0,3.0,,,,,,,,,,,,,,,,,,,0.0,1.0,4831948.8,7.3,4.86,1.0,0.0,1.5,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.02421505114254191,0.02421505114254191,up,high,0.931619,ehx:coldstart_v1,-0.1924584640257143,-0.06480445035085791,0.02392651544950647,0.11265748124987085,0.24031149492472953,6.021978646441913,6.841930288914461,7.476769873340555,8.170514076921757,9.28300995752,0.5721606713952687,0.5721606713952687,6,12,12,0.1993937088292228,0.0,0.268654,,,,14.0,,,0.8940962645121944,
6,20260714,20260714,20260715,20260716,001389.SZ,广合科技,1→2,元件,186.01,TOP10,1,1,TOP10,只观察不追,≤186.94,只观察不追,≤186.94,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤186.94,只观察不追,≤186.94,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.262804,0.262804,71.2857,71.2857,0.486443,0.486443,85.2173,85.2173,0.98798,71.2857,0.7895,85.2173,0.887829201672664,0.951422816978976,0.27511902788377,0.5170458782607882,0.42019885808964647,0.5675691801558226,0.5264268677136504,0.2153819347032442,0.49424379345708935,0.05911348759455907,0.082418584574864,0.007329869835510137,0.06508633551252677,0.53563092073898,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.98798,0.262804,validated_platt_v1,0.7895,0.486443,validated_base_rate_v1,30.7809,48.9832,80.8202,86.1303,49.797,49.797,7,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.262804,0.262804,0.262804,0.511583,0.478488,0.147704,59.2655,57.4174,47.2091,48.9994,0.0,0.0,82.8994,82.8994,0.132623,50.0,50.0,37.9962,50.6428,38.8755,0.388755,41.6059,0.416059,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,6,6,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,8.9539,8.9539,1.19,,,8792863.1596,,,10.0,0.051892610042768,0.0546823783301407,0.0580097080102737,-0.2872497365648051,0.3713298368239454,11.0,1.0,1.0,1.0,11.0,0.0,1.0,285373751.0,285373751.0,,,,,,,,,,,,,,,,,0.0,0.5007392075694861,2711427.0,186.01,152.19,1.0,0.0,1.992045707124961,0,1.0,0.690111,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5007392075694861,0.472090534725015,0.48999446151389725,0.0,0.0,0.043794734580631274,0.043794734580631274,up,high,0.972285,ehx:coldstart_v1,-0.0617684129702674,-4.2310541506260235e-05,0.04286285574293611,0.08576802202737847,0.14749412445614074,174.86810826884988,186.00212998266792,194.15625857934322,202.66785519628965,215.5719137052272,0.7497885860706562,0.7497885860706562,5,4,4,0.2540383601271458,0.0,0.339821,,,,3.0,,,0.8015432310254292,
7,20260714,20260714,20260715,20260716,603619.SH,中曼石油,1→2,油服工程,20.66,TOP10,1,1,TOP10,只观察不追,≤20.76,只观察不追,≤20.76,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤20.76,只观察不追,≤20.76,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.224615,0.224615,73.1455,73.1455,0.486443,0.486443,82.5868,82.5868,0.955256,73.1455,0.71163,82.5868,0.8206317628197224,0.966893663601183,0.6943748265058074,0.6207986283824803,0.5939534175673574,0.753029495215314,0.581886619639823,0.1930129266330643,0.388313059531679,0.047144451511345026,0.06855922601055328,0.03327878926903286,0.07071166030300194,0.676983898337331,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.955256,0.224615,validated_platt_v1,0.71163,0.486443,validated_base_rate_v1,27.5299,48.9832,80.4727,88.0223,47.9996,47.9996,8,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.224615,0.224615,0.224615,0.508594,0.48312,0.149145,57.7711,57.4174,54.2553,53.7148,0.0,0.0,84.7931,84.7931,0.133773,50.0,50.0,36.744,50.951,38.3831,0.383831,40.7873,0.407873,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,7,7,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,13.4157,16.7096,1.49,,,955191.341,,,10.0106,0.0405714126528467,0.0352582342770702,0.032650764501709,-0.2011343804537523,0.2503400661625443,,,0.0,,,0.0,0.0,85075772.0,85075772.0,,,,,,,,,,,,,,,,,0.0,0.6800319488817881,14260350.0,20.66,16.9,1.0,0.0,2.07215879288401,0,1.0,0.717005,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6800319488817881,0.5425526015974437,0.5371484897763575,0.0,0.0,0.03145375251664664,0.03145375251664664,up,high,0.971941,ehx:coldstart_v1,-0.07662738887697462,-0.013151917169961454,0.03096921734871249,0.07509035186738644,0.13856582357440075,19.13601333868258,20.3900603939475,21.30983452699392,22.271098701731063,23.73059840264126,0.6820480048320243,0.6820480048320243,8,7,7,0.1788529344817042,0.0,0.240651,,,,18.0,,,0.8308363561968841,
8,20260714,20260714,20260715,20260716,300209.SZ,行云科技,1→2,软件开发,30.36,TOP10,1,1,TOP10,只观察不追,≤30.51,只观察不追,≤30.51,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤30.51,只观察不追,≤30.51,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.26839,0.26839,84.578,84.578,0.486443,0.486443,83.6897,83.6897,0.99,84.578,0.663566,83.6897,0.8255639108581477,0.8707637104159762,0.5989753921923476,0.5988373124987423,0.5065513075974872,0.714317697849232,0.695709435246232,0.15296579292273,0.6188591873255951,0.0587076963843606,0.06814406044316462,0.017849214964900176,0.06372894373021463,0.662294592360675,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.663566,0.486443,validated_base_rate_v1,32.6129,48.9832,87.82,64.7852,50.2373,50.2373,6,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.26839,0.26839,0.26839,0.506315,0.486652,0.157631,56.6317,57.4174,50.8071,51.4073,0.0,0.0,71.0815,71.0815,0.136276,50.0,50.0,40.0449,50.015,37.1965,0.371965,40.4567,0.404567,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,8,8,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,17.7899,19.1008,2.49,,,2819339.1996,,,20.0,0.0841830633315564,0.0743804184557126,0.0654492102353782,-0.22090112640801,0.3139536370421759,,,0.0,,,0.0,5.0,94847676.0,94847676.0,,,,,,,,,,,,,,,,,0.0,0.5922924901185762,18591020.0,30.36,20.24,1.0,0.0,1.2471137040207758,0,1.0,0.703844,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5922924901185762,0.5080709764426874,0.5140729780237152,0.0,0.0,0.026697652678524326,0.026697652678524326,up,high,0.922434,ehx:coldstart_v1,-0.1290175802027742,-0.03736161257458513,0.026347489042311583,0.0900565906592083,0.18171255828739902,26.685180458956637,29.24662960773828,31.170540735319996,33.221011199019316,36.40981972097308,0.6098551337757616,0.6098551337757616,7,11,11,0.2325024682400349,0.0,0.289039,,,,,,,,
9,20260714,20260714,20260715,20260716,000554.SZ,泰山石油,1→2,炼化及贸,6.44,TOP10,1,1,TOP10,只观察不追,≤6.47,只观察不追,≤6.47,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤6.47,只观察不追,≤6.47,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.213643,0.213643,70.2539,70.2539,0.486443,0.486443,80.8241,80.8241,0.933666,70.2539,0.698642,80.8241,0.8889395521595022,0.9656605421883417,0.5965958031410922,0.7060869349034786,0.48625253963645076,0.686794464148391,0.4693848372954594,0.2907249127967401,0.5619194221015956,0.04853708090857812,0.08724844805245704,-0.016282022533606232,0.02432411171986199,0.6384738215276333,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.933666,0.213643,validated_platt_v1,0.698642,0.486443,validated_base_rate_v1,26.2533,48.9832,77.7621,89.7881,46.7935,46.7935,9,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.213643,0.213643,0.213643,0.507511,0.4848,0.149347,57.2293,57.4174,56.0981,54.9481,0.0,0.0,86.0104,86.0104,0.13412,50.0,50.0,35.9748,51.0559,38.1678,0.381678,40.3242,0.403242,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,9,9,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,11.0946,11.0946,1.44,,,307474.5156,,,10.0855,0.0490523486585281,0.0377842397319996,0.0310227357088404,-0.116535433070866,0.1581431837313551,,,0.0,,,0.0,1.0,53334424.0,53334424.0,,,,,,,,,,,,,,,,,0.0,0.7269230769230773,4287060.0,6.44,5.27,1.0,0.0,1.5452367056393443,0,1.0,0.724038,0.0,0.0,0.0,0,0.0,0.5,0.0,0.7269230769230773,0.5609806676923078,0.5494805753846155,0.0,0.0,0.029457602578631985,0.029457602578631985,up,high,0.973952,ehx:coldstart_v1,-0.07678583868323974,-0.014359694124397571,0.029032064101143066,0.0724238223266837,0.134849966885527,5.96400778022516,6.348184369721595,6.6297069606063905,6.923714218690913,7.369711107562223,0.6741060964072298,0.6741060964072298,10,9,9,0.1861759071256394,0.0,0.236411,,,,16.0,,,0.8569202063371579,
