rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
2,20260729,20260729,20260730,20260731,002298.SZ,中电鑫龙,1→2,电网设备,8.77,TOP10,1,1,TOP10,只观察不追,≤8.81,只观察不追,≤8.81,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤8.81,只观察不追,≤8.81,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.261177,0.261177,83.5272,83.5272,0.483207,0.483207,89.7421,89.7421,0.99,83.5272,0.825104,89.7421,0.8836128287613413,0.976988285130147,0.7245285534701904,0.782238736479326,0.7763845064932391,0.7734130964649713,0.771833376731415,0.1024366085209543,0.3908043391824842,0.080657818462155,0.0939803241805017,0.0319345643318953,0.0517051947403581,0.7859619863988003,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.261177,validated_platt_v1,0.825104,0.483207,validated_platt_v1,31.8586,48.7405,90.1163,91.9037,52.4594,52.4594,1,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.261177,0.261177,0.261177,0.512704,0.4759,0.148559,60.6553,54.889,62.065,77.5492,0.103356,0.0,91.1422,18.0,0.150949,50.0,50.0,41.1628,53.0294,39.804,0.39804,42.9678,0.429678,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,2,2,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,16.0806,16.5279,1.58,,,649077.2593,,,10.0376,0.0612860264866819,0.0560714988531544,0.0481838223177,-0.1168658698539176,0.1844503672157153,5.0,3.0,1.0,3.0,5.0,0.0,1.0,109956330.0,109956330.0,09:44:00,15:00:00,2.0,,3.5348,1.0,13.0,0.008812,0.0,31.0,,,,,,,0.0,0.5328105395232118,7851336.0,8.77,7.17,1.0,0.0,2.014904947566404,1,1.0,0.722646,1.0,0.145817,0.16845,0,0.0,0.520913,1.0,0.5328105395232118,0.6206495542283562,0.7754917279046423,0.10335564,0.0,0.0547018702062641,0.0547018702062641,up,high,0.961406,ehx:coldstart_v1,-0.0632165008201079,0.0054964725368695,0.0532581395104494,0.1010198064840294,0.1697327798410081,8.232751673805389,8.818336783356798,9.249735401708936,9.702238313590366,10.39234613062011,0.7740078082003721,0.7740078082003721,1,1,1,0.2033634872515988,0.0,0.301625,,,,6.0,,,0.8962227969820257,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,49.6477,80.0,91.45472748036084,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,execution_model_guard,1
4,20260729,20260729,20260730,20260731,600693.SH,东百集团,2→3,一般零售,9.47,TOP10,1,1,TOP10,只观察不追,≤9.52,只观察不追,≤9.52,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤9.52,只观察不追,≤9.52,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.261177,0.261177,83.0704,83.0704,0.44044,0.44044,86.0801,86.0801,0.99,83.0704,0.70706,86.0801,0.8835837403927059,0.9742458910053164,0.6940557945092288,0.7397185005333006,0.7737472806892645,0.5813011981169058,0.5725562731698549,0.1722979960472351,0.4102246848244939,0.068135319210841,0.0962478536696909,0.0249710761469652,0.0495271766578459,0.7065481180345112,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.261177,validated_platt_v1,0.70706,0.44044,validated_platt_v1,31.813,45.533,89.3484,84.682,51.2152,51.2152,2,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.261177,0.261177,0.261177,0.486186,0.505777,0.162188,58.3554,54.889,54.5265,53.8964,0.0,0.0,82.617,18.0,0.132721,50.0,50.0,40.6485,49.7178,39.0009,0.390009,42.0545,0.420545,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,4,4,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,13.745,30.5111,4.14,,,823744.4461,,,9.9884,0.0526921646185744,0.054978292464761,0.0449707443906195,-0.1046373365041617,0.1752214650906963,3.0,6.0,1.0,6.0,3.0,0.0,0.0,85355382.0,85355382.0,,,,,,,,,,,,,,,,,0.0,0.686933797909407,24925750.0,9.47,7.75,1.0,0.0,2.4556367559122823,0,1.0,0.71804,0.0,0.0,0.0,0,0.0,0.5,0.0,0.686933797909407,0.5452649672473865,0.5389635595818814,0.0,0.0,0.0369165406393941,0.0369165406393941,up,high,0.930302,ehx:coldstart_v1,-0.1482462688625153,-0.0394038081833179,0.0362514444650805,0.111906697113479,0.2207491577926784,8.165211573511122,9.10410216229905,9.819599639855063,10.591328542680994,11.809190272528156,0.6267253572275271,0.6267253572275271,2,6,6,0.199357348114275,0.0,0.282024,,,,8.0,,,0.8018679356109077,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,49.6224,80.0,93.31328321104654,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,execution_model_guard,2
3,20260729,20260729,20260730,20260731,002212.SZ,天融信,2→3,软件开发,6.6,TOP10,1,1,TOP10,只观察不追,≤6.63,只观察不追,≤6.63,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤6.63,只观察不追,≤6.63,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.251052,0.251052,75.9035,75.9035,0.446079,0.446079,84.5859,84.5859,0.985259,75.9035,0.725135,84.5859,0.836119664148256,0.9582816769817024,0.6319849196685944,0.7527058871283601,0.4860211412136001,0.5733327713600671,0.4032533780972314,0.2983889481351142,0.5770416428940532,0.0577728948728904,0.1004273685497534,-0.0279167401932681,-0.0017429036311473,0.6136519904073304,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.985259,0.251052,validated_platt_v1,0.725135,0.446079,validated_platt_v1,30.185,45.9559,84.5544,85.1647,49.3062,49.3062,3,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.251052,0.251052,0.251052,0.489579,0.501999,0.159245,58.6066,54.889,74.992,86.132,0.0603,0.0,88.7907,18.0,0.142248,50.0,50.0,41.9434,52.5334,40.0898,0.400898,42.3939,0.423939,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,3,3,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,6.4442,6.4442,2.1,,,778439.5601,,,10.0,0.0569679761476369,0.0480918749726941,0.0402820362985899,-0.0882352941176471,0.1432380600826091,,,0.0,,,0.0,1.0,115536300.0,115536300.0,09:31:00,15:00:00,1.0,,1.6667,0.0,,0.004402,0.0,31.0,,,,,,,0.0,0.7799999999999997,20760836.49,6.6,5.4,1.0,0.0,1.7783481177801792,1,1.0,0.796,1.0,0.09,0.09,0,0.0,0.55,0.0,0.7799999999999997,0.7499199999999999,0.8613199999999999,0.0603,0.0,0.0376107181898969,0.0376107181898969,up,high,0.942364,ehx:coldstart_v1,-0.1036620521167012,-0.0207267645975079,0.0369206837565456,0.0945681321105992,0.177503419629794,5.950097446078886,6.464611285530833,6.84823074005332,7.254614732053491,7.881932135400111,0.6671225172423295,0.6671225172423295,3,5,5,0.2070760201411464,0.0,0.26677,,,,5.0,,,0.8027995687041329,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,47.8189,80.0,87.94474934903276,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,execution_model_guard,3
9,20260729,20260729,20260730,20260731,300997.SZ,欢乐家,1→2,饮料乳品,18.0,TOP10,1,1,TOP10,只观察不追,≤18.09,只观察不追,≤18.09,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤18.09,只观察不追,≤18.09,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.21424,0.21424,86.4376,86.4376,0.433581,0.433581,82.4875,82.4875,0.935574,86.4376,0.684091,82.4875,0.7681257789736913,0.9548142839353436,0.5939125204629844,0.637265583270681,0.5475763225415892,0.6373018186590824,0.4535032964759278,0.406054520486025,0.4633733488131552,0.0484150231255402,0.0783571673080007,0.0260874523483954,0.0407087108283908,0.6037129862851901,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.935574,0.21424,validated_platt_v1,0.684091,0.433581,validated_platt_v1,27.9254,45.0186,89.8873,64.7404,47.0329,47.0329,5,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.21424,0.21424,0.21424,0.478344,0.516132,0.166667,56.1917,54.889,65.7514,81.6547,0.086207,0.0,76.4902,18.0,0.159088,50.0,50.0,38.8358,50.2051,34.9455,0.349455,37.9674,0.379674,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,9,9,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,5.1599,17.9262,2.97,,,782952.12,,,20.0,0.0797844705458244,0.0662295578860058,0.0516419798180228,-0.0878828229027962,0.155305921127718,7.0,2.0,1.0,2.0,7.0,0.0,1.0,77560200.0,77560200.0,09:36:00,15:00:00,2.0,,4.8889,0.0,,0.004165,0.0,31.0,,,,,,,0.0,0.7140000000000002,2746779.66,18.0,12.0,1.0,0.0,1.9368567340710603,1,1.0,0.730033,1.0,0.128667,0.128667,0,0.0,0.356667,0.0,0.7140000000000002,0.65751402,0.81654716,0.08620689,0.0,0.0237507146570617,0.0237507146570617,up,high,0.921154,ehx:coldstart_v1,-0.1533902021761405,-0.0490516080150892,0.0234730542626144,0.0959977165403181,0.2003363107013712,15.44030897483666,17.138375834190974,18.42751286382711,19.81361790824232,21.99264476507061,0.5864033909503119,0.5864033909503119,5,12,12,0.1576234547562087,0.0,0.27483,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,44.0856,50.0,86.68923870457807,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,execution_model_guard,4
13,20260729,20260729,20260730,20260731,300530.SZ,领湃科技,1→2,电池,20.38,TOP20,0,1,TOP20,只观察不追,≤20.48,只观察不追,≤20.48,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤20.48,只观察不追,≤20.48,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.243205,0.243205,77.2758,77.2758,0.410097,0.410097,79.845,79.845,0.979975,77.2758,0.598154,79.845,0.7687620053559427,0.9770495653691345,0.6262542621721086,0.6243916156762764,0.5137491122222719,0.7611959831982374,0.4898993493307388,0.2136649411067193,0.4423193570832711,0.045066749369907,0.0665052602364759,0.0456253264525504,0.0422693356985266,0.6274777698882725,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.979975,0.243205,validated_platt_v1,0.598154,0.410097,validated_platt_v1,29.616,43.2573,83.4025,65.0249,46.4286,46.4286,6,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.243205,0.243205,0.243205,0.463751,0.532587,0.170384,54.9131,54.889,57.3824,74.9611,0.076882,0.0,75.5129,18.0,0.161189,50.0,50.0,38.3466,48.6269,33.6829,0.336829,36.8693,0.368693,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,13,13,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,8.0239,26.7168,2.05,,,350436.9532,,,20.0236,0.0899127621513043,0.0799343529876984,0.0646390366143425,-0.2136659436008677,0.2958519417157672,,,0.0,,,0.0,1.0,25904508.0,25904508.0,10:28:00,15:00:00,1.0,,3.7291,0.0,,0.013793,0.0,31.0,,,,,,,0.0,0.45,2670954.0,20.38,13.58,1.0,0.0,1.562408706560809,1,1.0,0.693063,1.0,0.11475,0.11475,0,0.0,0.426251,0.0,0.45,0.57382414,0.74961146,0.0768825,0.0,0.0199724557300997,0.0199724557300997,up,high,0.929282,ehx:coldstart_v1,-0.1261009824471422,-0.040042633114162,0.0197756227453833,0.0795938786049288,0.1656522279379106,17.965496286062677,19.580053993452708,20.787038647779436,22.068426159027148,24.05171384435914,0.588225635821342,0.588225635821342,7,17,17,0.2150747855835944,0.0,0.255681,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,43.9838,50.0,90.06537231256651,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,execution_model_guard,5
1,20260729,20260729,20260730,20260731,000428.SZ,华天酒店,3→4,酒店餐饮,4.04,TOP10,1,1,TOP10,只观察不追,≤4.06,只观察不追,≤4.06,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤4.06,只观察不追,≤4.06,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.23213,0.23213,75.9556,75.9556,0.43945,0.43945,83.8725,83.8725,0.968891,75.9556,0.70381,83.8725,0.8514440321163547,0.9773821496922156,0.6423026942184294,0.7667437922709847,0.5207113026463909,0.6154010388374942,0.4180533710746514,0.39071424904156,0.3077315583395292,0.0644955707460174,0.0971436825320201,0.0153789622082019,0.0585457967519161,0.6342198195262929,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.968891,0.23213,validated_platt_v1,0.70381,0.43945,validated_platt_v1,28.4873,45.4588,84.0919,90.6168,48.7202,48.7202,4,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.23213,0.23213,0.23213,0.486638,0.504817,0.160103,58.8349,54.889,81.7873,90.7713,0.093362,0.0,92.6447,18.0,0.142895,50.0,50.0,42.6344,53.6973,41.0708,0.410708,42.9831,0.429831,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,1,1,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,4.2784,9.5493,2.24,,,411646.104,,,10.0817,0.0491575961003092,0.0502922087120393,0.0397949388513386,-0.05625,0.1050680090513492,,,0.0,,,0.0,1.0,79603279.0,79603279.0,09:30:00,15:00:00,1.0,,5.4455,1.0,1.0,0.007205,0.0,31.0,,,,,,,0.0,1.0,29467760.0,4.04,3.3,1.0,0.0,1.6917788857595446,1,1.0,0.813447,1.0,0.139347,0.139347,0,0.0,0.5532670000000001,1.0,1.0,0.8178731,0.90771304,0.0933624899999999,0.0,0.0379901441126666,0.0379901441126666,up,high,0.942279,ehx:coldstart_v1,-0.1026277588560146,-0.0200869563414277,0.0372862896241161,0.09465953558966,0.1772003381042484,3.645949892857964,3.9596583077888177,4.193480182215174,4.441109477562852,4.823235797364949,0.6694315456366384,0.6694315456366384,4,4,4,0.1605720255564538,0.0,0.256606,,,,23.0,,,0.886722979618666,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,43.8324,50.0,88.2611106809813,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,execution_model_guard,6
5,20260729,20260729,20260730,20260731,002037.SZ,保利联合,1→2,化学制品,6.72,TOP10,1,1,TOP10,只观察不追,≤6.75,只观察不追,≤6.75,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤6.75,只观察不追,≤6.75,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.21692,0.21692,63.8735,63.8735,0.448666,0.448666,80.6119,80.6119,0.942285,63.8735,0.733178,80.6119,0.8322305175735378,0.9799031120161904,0.476840023897045,0.7481954899009107,0.357914699471479,0.3855957163957517,0.2956153018978026,0.58766714797342,0.7009046880059255,0.0304699954910631,0.0987210376852999,-0.0669816839226787,-0.0400141518788799,0.5185584944498235,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.942285,0.21692,validated_platt_v1,0.733178,0.448666,validated_platt_v1,25.9102,46.15,75.855,91.8227,45.6016,45.6016,7,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.21692,0.21692,0.21692,0.492958,0.497441,0.153966,59.6331,54.889,61.3214,77.3618,0.066043,0.0,91.1243,18.0,0.1493,50.0,50.0,36.2113,51.5221,37.7497,0.377497,39.7126,0.397126,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,5,5,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,1.5548,2.8013,1.15,,,325169.7792,,,9.9836,0.0406683585330961,0.0374082734276433,0.0314617139610103,-0.1014040561622465,0.1437411671735463,7.0,1.0,1.0,1.0,7.0,0.0,1.0,81846240.0,81846240.0,09:35:00,15:00:00,1.0,,2.381,0.0,,0.005888,0.0,31.0,,,,,,,0.0,0.4696399345335512,88885.0,6.72,5.5,1.0,0.0,1.947182589812768,1,1.0,0.737017,1.0,0.098571,0.0985714,0,0.0,0.507143,0.0,0.4696399345335512,0.6132141564320784,0.7736180269067103,0.06604267,0.0,0.0434344887479376,0.0434344887479376,up,high,0.968439,ehx:coldstart_v1,-0.0675782111246542,-0.0026283216125014,0.0425176652557156,0.0876636521239327,0.1526135416360867,6.280879028716545,6.702360869572222,7.011879764386141,7.3356924204748,7.827958093989071,0.7373582202341068,0.7373582202341068,6,2,2,0.2162673839377727,0.0,0.2887,,,,1.0,,,0.8911900367382367,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,43.5969,80.0,82.19465590033944,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,execution_model_guard,7
19,20260729,20260729,20260730,20260731,002141.SZ,贤丰控股,1→2,元件,6.3,TOP20,0,1,TOP20,只观察不追,≤6.33,只观察不追,≤6.33,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤6.33,只观察不追,≤6.33,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.197035,0.197035,60.5427,60.5427,0.410462,0.410462,73.6003,73.6003,0.869529,60.5427,0.599563,73.6003,0.8652393744474746,0.9843220862093024,0.6566927500420935,0.7175499855987797,0.4827911135818697,0.6552124773175307,0.4141309144793598,0.3127332900500059,0.5568500734839503,0.0697383619756993,0.1000799838130265,-0.0294654060277761,0.0132740118314226,0.6309024657257151,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.869529,0.197035,validated_platt_v1,0.599563,0.410462,validated_platt_v1,23.7874,43.2846,71.3873,92.6493,43.1822,43.1822,11,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.197035,0.197035,0.197035,0.462937,0.533944,0.165512,54.4126,54.889,53.7774,72.5824,0.107084,0.0,90.6876,18.0,0.165798,50.0,50.0,33.2733,49.195,33.3162,0.333162,35.7827,0.357827,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,19,19,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,26.1211,37.4407,0.94,,,650749.554,,,9.9476,0.062608285312441,0.0725094457624263,0.0733149377138986,-0.2068376068376068,0.3070437356294156,3.0,7.0,1.0,7.0,3.0,0.0,3.0,128249018.0,128249018.0,09:40:00,15:00:00,2.0,,4.7619,1.0,12.0,0.002318,0.0,31.0,,,,,,,0.0,0.3767015706806282,33837744.0,6.3,5.16,1.0,0.0,1.8089753849435743,1,1.0,0.681733,1.0,0.158443,0.16215,0,0.0,0.4577859999999999,1.0,0.3767015706806282,0.5377739054450261,0.7258238741361256,0.10708356,0.0,0.0186109764975491,0.0186109764975491,up,high,0.964475,ehx:coldstart_v1,-0.0920669094490121,-0.0268745875819113,0.0184399114730872,0.0637544105280858,0.1289467323951877,5.745877975742548,6.132944920827542,6.417249151934559,6.714732841991364,7.167065999636545,0.6081387872699251,0.6081387872699251,11,19,19,0.210527244057766,0.0,0.2481,,,,4.0,,,0.9060414450747536,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,42.5244,80.0,86.52797991441041,FROZEN_NEGATIVE_IC,NORMAL,WATCH_ONLY,execution_model_guard,8
