rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260902,20260902,20260903,20260904,003005.SZ,竞业达,4→5,IT服务Ⅱ,20.0,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤20.10,只观察不追,≤20.10,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤20.10,只观察不追,≤20.10,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.217981,0.217981,66.9059,66.9059,0.484611,0.484611,89.8968,89.8968,0.859532,66.9059,0.762805,77.8323,0.7712572253322032,0.8277062600842063,0.7686270791080906,0.8150753364777225,0.7597596641990311,0.8539964719774246,0.895490708770572,0.1555663478840817,0.10170728412390387,0.06066957999348924,0.09213422732435561,0.05779702099928401,0.0830155496374594,0.8126152294545067,limitup_probability_engine:model_v2_target_gated,0.859532,0.762805,95.6,92.4,98.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.859532,0.217981,validated_platt_v1,0.762805,0.484611,validated_platt_v1,83.2344,73.6153,80.1435,80.4128,81.78,81.78,1,0.6243533098092602,0.05,0.20271704011785655,0.12292965007288309,0.217981,0.217981,0.217981,0.509772,0.480814,0.148091,58.8293,23.2022,87.076,93.336,0.0469,0.0,87.7312,87.7312,0.129569,50.0,50.0,70.2317,55.479,50.0,0.0,0.08,0.462,0.1675,0.0905,52.0508,0.520508,59.4831,0.594831,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,1,1,5545.0,0.2775473399458972,-0.006590749702522987,-0.009478672985782088,65.0,0.011722272317403066,137.0,0.024706943192064925,1818434789.55997,0.23202156063984825,3.273,4.1687,0.55,,,462777.4,,,10.011,0.0397095638777534,0.0478646813412373,0.0434311151302476,-0.0587402689313517,0.1126793886043053,2.0,4.0,1.0,4.0,2.0,0.0,0.0,180729380.0,180729380.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.054097,0.0,31.0,,,,,,,1.0,25811200.0,20.0,16.36,1.0,0.0,2.6704265668210048,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.046900000000000004,0.0,0.03857357624573113,0.03857357624573113,up,high,0.974354,ehx:coldstart_v1,-0.06974717903681882,-0.006272425161460815,0.03784821039995977,0.08196884596138035,0.1454435998367395,18.65259156821303,19.874944108639763,20.771471524914624,21.708439880481638,23.131050059853642,0.7185706789425794,0.7185706789425794,1,3,3,0.2167363380947982,0.0,0.315923,,,,21,,,0.7124680341964187,
2,20260902,20260902,20260903,20260904,601086.SH,国芳集团,4→5,一般零售,11.1,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤11.16,只观察不追,≤11.16,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤11.16,只观察不追,≤11.16,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.217276,0.217276,64.1792,64.1792,0.482635,0.482635,87.8174,87.8174,0.854641,64.1792,0.726348,75.8031,0.8126083867812791,0.9439896703168933,0.7038707705961119,0.837020782146354,0.8026669783685263,0.8677294929891299,0.8811191761380458,0.2074216737182657,0.09776092211051397,0.04810887348074076,0.08591216465609054,0.060277552870679436,0.0821681363259668,0.8169689146890281,limitup_probability_engine:model_v2_target_gated,0.854641,0.726348,92.2,92.6,94.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.854641,0.217276,validated_platt_v1,0.726348,0.482635,validated_platt_v1,81.0212,71.5659,77.7075,77.5063,79.4446,79.4446,2,0.6243533098092602,0.05,0.20271704011785655,0.12292965007288309,0.217276,0.217276,0.217276,0.507726,0.483466,0.150661,58.3128,23.2022,87.076,93.336,0.0469,0.0,86.0196,86.0196,0.130611,50.0,50.0,69.2064,55.2722,50.0,0.0,0.08,0.462,0.1675,0.0905,51.0829,0.510829,58.1733,0.581733,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,2,2,5545.0,0.2775473399458972,-0.006590749702522987,-0.009478672985782088,65.0,0.011722272317403066,137.0,0.024706943192064925,1818434789.55997,0.23202156063984825,0.8712,3.3219,0.32,,,739260.0,,,10.0099,0.0352157925042236,0.0507838670573917,0.0442042166999186,-0.0915750915750914,0.1460327655797773,2.0,5.0,1.0,5.0,2.0,0.0,0.0,306061410.0,306061410.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.057256,0.0,31.0,,,,,,,1.0,13313340.0,11.1,9.08,1.0,0.0,2.961983562621063,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.046900000000000004,0.0,0.03594669447448885,0.03594669447448885,up,high,0.962525,ehx:coldstart_v1,-0.08507227674354403,-0.014050678565435966,0.035315689303576654,0.08468205717258928,0.15570365535069863,10.194749486933055,10.945128043874474,11.499008308666825,12.080917788512368,12.970126657086453,0.6852803407083622,0.6852803407083622,2,4,4,0.230880823056638,0.0,0.314802,,,,18,,,0.6741217917103353,
3,20260902,20260902,20260903,20260904,600892.SH,大晟文化,3→4,游戏Ⅱ,5.35,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤5.38,只观察不追,≤5.38,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤5.38,只观察不追,≤5.38,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.192618,0.192618,56.6097,56.6097,0.480498,0.480498,81.7283,81.7283,0.576991,56.6097,0.683215,61.9994,0.8982553737079502,0.8997625666718795,0.8211782170997123,0.8941755549164758,0.7599809480619996,0.8187042188969167,0.827101907943249,0.14260172793691356,0.28303561206995204,0.10143002729414745,0.09286993782719967,0.025958958579141482,0.07236443357255395,0.8390024400949134,limitup_probability_engine:model_v2_target_gated,0.576991,0.683215,91.0,92.2,86.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.576991,0.192618,validated_platt_v1,0.683215,0.480498,validated_platt_v1,79.1924,67.5124,72.3658,80.7727,77.4188,77.4188,3,0.6243533098092602,0.05,0.20271704011785655,0.12292965007288309,0.192618,0.192618,0.192618,0.501357,0.492778,0.152335,55.6758,23.2022,87.076,93.336,0.0469,0.0,87.893,87.893,0.130656,50.0,50.0,67.4076,55.0728,50.0,0.0,0.08,0.462,0.1675,0.0905,50.0338,0.500338,56.88,0.5688,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,3,3,5545.0,0.2775473399458972,-0.006590749702522987,-0.009478672985782088,65.0,0.011722272317403066,137.0,0.024706943192064925,1818434789.55997,0.23202156063984825,2.0053,3.0694,0.34,,,299313.347,,,10.0823,0.0512474121819662,0.0431588364831356,0.056318376740535,-0.1943231441048035,0.2793065113397688,,,0.0,,,0.0,0.0,133568100.0,133568100.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.037198,0.0,31.0,,,,,,,1.0,11144050.0,5.35,4.37,1.0,0.0,2.310716374503164,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.046900000000000004,0.0,0.022068432363237793,0.022068432363237793,up,high,0.969987,ehx:coldstart_v1,-0.09082428933616794,-0.024366006467644138,0.021828448799369713,0.06802290406638356,0.13448118693490857,4.885503112892517,5.22121719817959,5.468066113143323,5.72658556095522,6.120095786819358,0.6250303153441593,0.6250303153441593,3,9,9,0.2072869078058308,0.0,0.282042,,,,25,,,0.7203569957463674,
4,20260902,20260902,20260903,20260904,600967.SH,内蒙一机,2→3,地面兵装,13.41,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤13.48,只观察不追,≤13.48,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤13.48,只观察不追,≤13.48,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.250369,0.250369,75.6868,75.6868,0.481479,0.481479,79.8753,79.8753,0.972228,75.6868,0.703475,82.7115,0.4275043608494513,0.7742488113525093,0.25394365061318896,0.2667528705484513,0.7794978035231056,0.7602957542910982,0.887861573588403,0.0871790335196793,0.1512505203093317,0.022767691722105132,0.05998935754798098,0.015871281801836883,0.05896556489944009,0.5584845141626966,limitup_probability_engine:model_v2_target_gated,0.972228,0.703475,77.2,74.2,90.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.972228,0.250369,validated_platt_v1,0.703475,0.481479,validated_platt_v1,70.1891,69.537,83.0121,76.2066,73.4957,73.4957,4,0.6243533098092602,0.05,0.20271704011785655,0.12292965007288309,0.250369,0.250369,0.250369,0.505425,0.486729,0.154807,57.4586,23.2022,67.6119,81.2978,0.061889,0.0,82.951,82.951,0.138809,50.0,50.0,60.5222,53.2622,50.0,0.0,0.08,0.462,0.1675,0.0905,45.5662,0.455662,52.5486,0.525486,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,4,4,5545.0,0.2775473399458972,-0.006590749702522987,-0.009478672985782088,65.0,0.011722272317403066,137.0,0.024706943192064925,1818434789.55997,0.23202156063984825,3.8203,8.5362,2.49,,,2282106.6927,,,10.0082,0.0496774378903917,0.0389609590038004,0.0376351171596292,-0.1221311475409835,0.173885926056612,2.0,7.0,1.0,7.0,2.0,0.0,0.0,275709036.0,275709036.0,09:35:00,15:00:00,1.0,,1.8643,0.0,,0.018133,0.0,31.0,,,,,,,0.6025840853158327,38286250.0,13.41,10.97,1.0,0.0,2.891375538647943,1,1.0,0.765949,1.0,0.092371,0.0923713999999999,0,0.0,0.538143,0.0,0.6025840853158327,0.6761190907136998,0.8129782970631666,0.061888669999999965,0.0,0.033147034261963686,0.033147034261963686,up,high,0.941413,ehx:coldstart_v1,-0.10827679090018069,-0.02516241421185731,0.03260951714499292,0.09038144850184315,0.173495825190168,12.033854745625836,13.076781892593752,13.854501729452934,14.67847515910063,15.950601218714652,0.6482935577098772,0.6482935577098772,4,6,6,0.2973756410031199,0.0,0.339283,,,,3,,,0.6654942909231443,
5,20260902,20260902,20260903,20260904,000635.SZ,英 力 特,2→3,化学原料,7.94,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤7.98,只观察不追,≤7.98,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤7.98,只观察不追,≤7.98,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.171256,0.171256,47.072,47.072,0.476135,0.476135,67.372,67.372,0.254401,47.072,0.58526,44.2711,0.6996769878760818,0.8033229291211877,0.6469013423246011,0.7680466761845256,0.763731424698448,0.8582490078398668,0.8977320894666886,0.10604383598590474,0.09750101003308458,0.04489734603910418,0.0728727463729826,0.05024348682101304,0.08515502915899456,0.7718952460743488,limitup_probability_engine:model_v2_target_gated,0.254401,0.58526,78.8,82.0,74.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.254401,0.171256,validated_platt_v1,0.58526,0.476135,validated_platt_v1,68.8663,61.4034,58.6432,80.7454,67.881,67.881,8,0.6243533098092602,0.05,0.20271704011785655,0.12292965007288309,0.171256,0.171256,0.171256,0.492734,0.504997,0.159538,52.4826,23.2022,87.076,93.336,0.0469,0.0,87.6747,87.6747,0.14044,50.0,50.0,60.1359,53.7342,50.0,0.0,0.08,0.462,0.1675,0.0905,45.0206,0.450206,50.7357,0.507357,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,5,5,5545.0,0.2775473399458972,-0.006590749702522987,-0.009478672985782088,65.0,0.011722272317403066,137.0,0.024706943192064925,1818434789.55997,0.23202156063984825,2.8131,4.879,2.5,,,312942.0784,,,9.9723,0.0434153193694267,0.0419412105996497,0.0327528993973564,-0.0442073170731707,0.0866182812049878,2.0,6.0,1.0,6.0,2.0,0.0,0.0,93295000.0,93295000.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.013393,0.0,31.0,,,,,,,1.0,38001634.0,7.94,6.5,1.0,0.0,2.46702999562974,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.046900000000000004,0.0,0.009475521120997695,0.009475521120997695,up,high,0.946408,ehx:coldstart_v1,-0.1369214435887236,-0.05058243158153207,0.009430909958674528,0.06944425149888113,0.1557832635060742,6.923987497734711,7.548363944434215,8.015235637700721,8.510983678156908,9.278468851783199,0.5422064303036206,0.5422064303036206,13,16,16,0.2042592681376968,0.0,0.261161,,,,26,,,0.7326326803834708,
6,20260902,20260902,20260903,20260904,002909.SZ,集泰股份,3→4,化学制品,7.28,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤7.32,只观察不追,≤7.32,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤7.32,只观察不追,≤7.32,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.173071,0.173071,37.4118,37.4118,0.475796,0.475796,64.5272,64.5272,0.278392,37.4118,0.577241,42.8472,0.6733710958008371,0.8412948752895588,0.5794012861562616,0.7343210659966394,0.8143517571855041,0.8621624702899735,0.8489505430300763,0.1340375800757654,0.09535077780184385,0.037795555700214464,0.08374678510702145,0.03414593749101757,0.07515223381831475,0.7474924997643223,limitup_probability_engine:model_v2_target_gated,0.278392,0.577241,77.2,74.6,72.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.278392,0.173071,validated_platt_v1,0.577241,0.475796,validated_platt_v1,65.514,60.3949,51.2471,83.693,64.6007,64.6007,14,0.6243533098092602,0.05,0.20271704011785655,0.12292965007288309,0.173071,0.173071,0.173071,0.494691,0.501876,0.152936,53.5475,23.2022,87.076,93.336,0.0469,0.0,89.6326,89.6326,0.132426,50.0,50.0,58.1993,54.8013,50.0,0.0,0.08,0.462,0.1675,0.0905,45.4683,0.454683,50.2514,0.502514,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,6,6,5545.0,0.2775473399458972,-0.006590749702522987,-0.009478672985782088,65.0,0.011722272317403066,137.0,0.024706943192064925,1818434789.55997,0.23202156063984825,6.9416,11.5636,1.16,,,283920.0,,,9.9698,0.041712073446274,0.0424830042083118,0.0367586964000524,-0.0342205323193915,0.0795090734511367,,,0.0,,,0.0,0.0,74416742.0,74416742.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.020592,0.0,31.0,,,,,,,1.0,58164586.48,7.28,5.96,1.0,0.0,2.1731139417014798,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.046900000000000004,0.0,0.015166110898736958,0.015166110898736958,up,high,0.984176,ehx:coldstart_v1,-0.08208772317258749,-0.02478102770463491,0.015052255161427844,0.0548855380274906,0.11219223349544422,6.706271538089539,7.101811089192244,7.390409287342805,7.690735327719767,8.144339089795086,0.6005909900626706,0.6005909900626706,15,14,14,0.1973900415498595,0.0,0.256766,,,,30,,,0.7576442116946397,
7,20260902,20260902,20260903,20260904,002274.SZ,华昌化工,1→2,化学原料,7.12,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤7.16,只观察不追,≤7.16,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤7.16,只观察不追,≤7.16,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.223312,0.223312,73.2374,73.2374,0.481205,0.481205,77.2707,77.2707,0.891912,73.2374,0.697886,79.235,0.7717407177319965,0.42657808864785124,0.19309723849431323,0.6099404483157954,0.4917399793299571,0.6347799959998665,0.8208853213754345,0.1615705975961549,0.18343721398065008,0.038010583069477875,0.0518980985519418,-0.011396231207062705,0.04645890124056162,0.5931511646725253,limitup_probability_engine:model_v2_target_gated,0.891912,0.697886,66.8,90.4,88.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.891912,0.223312,validated_platt_v1,0.697886,0.481205,validated_platt_v1,66.8275,68.5301,80.7424,82.0462,71.6042,71.6042,5,0.6243533098092602,0.05,0.20271704011785655,0.12292965007288309,0.223312,0.223312,0.223312,0.503082,0.490289,0.153973,56.3572,23.2022,66.514,81.8382,0.199728,0.0,86.3917,86.3917,0.172077,50.0,50.0,60.0799,52.6749,50.0,0.0,0.08,0.462,0.1675,0.0905,42.3911,0.423911,49.6943,0.496943,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,7,7,5545.0,0.2775473399458972,-0.006590749702522987,-0.009478672985782088,65.0,0.011722272317403066,137.0,0.024706943192064925,1818434789.55997,0.23202156063984825,9.9044,16.5136,1.97,,,678083.5952,,,10.0464,0.0400020056808881,0.0350416689253893,0.0282239111066046,-0.0208333333333333,0.0516431254518248,2.0,6.0,1.0,6.0,2.0,0.0,2.0,82065860.0,82065860.0,09:30:00,15:00:00,4.0,,5.7584,3.0,4.0,0.011062,0.0,31.0,,,,,,,1.0,41756386.32,7.12,5.82,1.0,0.0,1.7742412409077035,1,1.0,0.638553,1.0,0.298101,0.2981012,0,0.0,0.259494,3.0,1.0,0.66513998,0.81838216,0.19972772,0.0,0.026955913623675123,0.026955913623675123,up,high,0.954093,ehx:coldstart_v1,-0.10109232790926485,-0.025762187612071868,0.02659900268682298,0.07896019298571783,0.15429033328291217,6.435408998859241,6.938915801952081,7.311926105000568,7.704988054466376,8.307826802378226,0.6340633096616638,0.6340633096616638,5,8,8,0.2572996834708029,0.0,0.301983,,,,10,,,0.7485064744828587,
8,20260902,20260902,20260903,20260904,002297.SZ,博云新材,1→2,航空装备,20.0,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤20.10,只观察不追,≤20.10,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤20.10,只观察不追,≤20.10,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,70.76,70.76,0.481819,0.481819,75.4421,75.4421,0.99,70.76,0.710325,82.3184,0.7788032486667521,0.7989244453242058,0.22731179759805406,0.18267900795787007,0.7684583983384604,0.7563096500562676,0.8704952247937464,0.0873424604122752,0.12293121086317677,0.035136241008705923,0.05425547064031275,0.03277883260634908,0.0610042924164266,0.5978959213349355,limitup_probability_engine:model_v2_target_gated,0.99,0.710325,74.8,59.2,92.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.710325,0.481819,validated_platt_v1,65.5536,70.5455,78.456,75.747,69.6718,69.6718,6,0.6243533098092602,0.05,0.20271704011785655,0.12292965007288309,0.271136,0.271136,0.271136,0.506328,0.48542,0.152923,57.8227,23.2022,59.2803,74.2115,0.05568,0.0,81.5065,81.5065,0.145041,50.0,50.0,54.9253,52.0362,50.0,0.0,0.08,0.462,0.1675,0.0905,42.1881,0.421881,49.059,0.49059,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,8,8,5545.0,0.2775473399458972,-0.006590749702522987,-0.009478672985782088,65.0,0.011722272317403066,137.0,0.024706943192064925,1818434789.55997,0.23202156063984825,12.0168,14.4549,1.82,,,1146209.6,,,10.011,0.0442040345543496,0.0368529907577436,0.0405101226862513,-0.1324636226793778,0.1990518025508472,2.0,10.0,1.0,10.0,2.0,0.0,0.0,279313740.0,279313740.0,11:10:00,15:00:00,1.0,,0.75,0.0,,0.015699,0.0,31.0,,,,,,,0.3509900990099004,4039092.0,20.0,16.36,1.0,0.0,2.899761077994816,1,1.0,0.713849,1.0,0.079,0.09,0,0.0,0.605,0.0,0.3509900990099004,0.5928032156435641,0.74211459980198,0.05568,0.0,0.03368301199574833,0.03368301199574833,up,high,0.951355,ehx:coldstart_v1,-0.09499164446426028,-0.019408728045040187,0.03312816428462562,0.08566505661429144,0.16124797303351288,18.1876106559606,19.615568173326206,20.673660239914966,21.788827320160507,23.49952590256105,0.6646956297710622,0.6646956297710622,6,5,5,0.3299701424607607,0.0,0.34695,,,,2,,,0.6530701473829035,
