rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,d_date,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_conditional_net_return,exec_conditional_net_return_lcb,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
22,20260910,20260910,20260911,20260914,603318.SH,水发燃气,1→2,燃气Ⅱ,10.35,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,只观察不追,≤10.40,只观察不追,≤10.40,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤10.40,只观察不追,≤10.40,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.153822,0.153822,34.171,34.171,0.463787,0.463787,31.1584,31.1584,0.07727,34.171,0.439293,30.6073,0.1714978066831154,0.7552192331731145,0.132203897392793,0.2349486297894778,0.7320517676016499,0.7289814924052012,0.5263459366727044,0.2513528203891367,0.4125586441039346,-0.0231775436664887,0.0550785556429655,0.0024438626765338,0.0253882899614609,0.40207193123548,limitup_probability_engine:model_v2_target_gated,0.07727,0.439293,34.4118,32.3529,35.2941,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.07727,0.153822,validated_platt_v1,0.439293,0.463787,validated_platt_v1,31.6924,41.7417,33.4438,84.2135,39.0345,39.0345,24,0.6229299541791385,0.05,0.2036333466604732,0.1234366991603882,0.153822,0.153822,0.153822,0.471376,0.534861,0.169299,44.9675,13.912,59.0892,76.3709,0.133706,0.0,86.4957,18.0,0.171588,50.0,50.0,33.269,50.6962,50.0,0.0,0.08,0.462,0.1675,0.0905,26.952,0.26952,29.9726,0.299726,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,24,24,5548.0,0.1714131218457101,-0.0135766506423827,-0.0149253731343283,45.0,0.0081110310021629,94.0,0.0169430425378514,1659812968.47547,0.1391197595500333,23.9577,41.8832,1.95,,,574086.762,,,9.9894,0.0450257688541495,0.0486066428000044,0.0512944897962889,-0.11328125,0.189299293936052,2.0,4.0,1.0,4.0,2.0,0.0,2.0,42894353.0,42894353.0,09:39:00,15:00:00,2.0,,3.3816,1.0,59.0,0.023509,0.0,31.0,,,,,,,0.5711477151965986,4226880.0,10.35,8.47,1.0,0.0,1.6624780779865609,1,1.0,0.682231,1.0,0.17058,0.24825,0,0.0,0.397101,1.0,0.5711477151965986,0.5908922774707754,0.7637085630393197,0.1337061,0.0,-0.0096891233117272,-0.0096891233117272,down,high,0.94106,ehx:coldstart_v1,-0.1493249074183494,-0.0669761356782539,-0.0097363682896345,0.0475033990989849,0.1298521708390819,8.914343532289317,9.679501325813373,10.249717573723624,10.853525073748663,11.785131452536596,0.454329829581132,0.454329829581132,24,24,24,0.2090777783425114,0.0,0.261913,,,,16,,,0.7888676120075129,,20260910,0.6118666878830974,0.3445943248963169,0.49363964484773987,0.153822,0.3595719360608235,-0.0005914766441724158,-0.0005216068903401364,-0.0017164433696068033,-0.005985055685084768,100.0,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6020889969952783,-0.05714285714285713,0.002706503698557239,只观察不追,WATCH_ONLY,100.0,50.0,88.0929412531236,FROZEN_NEGATIVE_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,1
5,20260910,20260910,20260911,20260914,000993.SZ,闽东电力,2→3,电力,12.62,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤12.68,只观察不追,≤12.68,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤12.68,只观察不追,≤12.68,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.282957,0.282957,84.2588,84.2588,0.489041,0.489041,86.623,86.623,0.99,84.2588,0.814364,88.7152,0.6153071919021332,0.9672950922277228,0.4108641026740372,0.4214270261809532,0.7851452667656966,0.8058726503792328,0.6130889322942493,0.2060009496388656,0.540748091903912,0.0491239860665468,0.0959377647539976,0.0306145143536904,0.0594932286705442,0.5974994520718031,limitup_probability_engine:model_v2_target_gated,0.99,0.814364,91.3235,68.2353,100.0,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.282957,validated_platt_v1,0.814364,0.489041,validated_platt_v1,78.4361,74.726,85.8494,80.6482,80.0332,80.0332,3,0.6229299541791385,0.05,0.2036333466604732,0.1234366991603882,0.282957,0.282957,0.282957,0.516122,0.472134,0.151009,60.8694,13.912,59.0424,77.8072,0.095955,0.0,84.7493,18.0,0.141478,50.0,50.0,62.4267,53.6833,50.0,0.0,0.08,0.462,0.1675,0.0905,46.3218,0.463218,54.7496,0.547496,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,5,5,5548.0,0.1714131218457101,-0.0135766506423827,-0.0149253731343283,45.0,0.0081110310021629,94.0,0.0169430425378514,1659812968.47547,0.1391197595500333,12.1188,25.5193,2.49,,,577934.793,,,10.0262,0.0520935498638021,0.0398971907569451,0.0333183626621163,-0.040836653386454,0.0861222020877564,5.0,1.0,1.0,1.0,5.0,0.0,1.0,122261941.0,122261941.0,09:34:00,15:00:00,2.0,,6.1014,0.0,,0.007206,0.0,31.0,,,,,,,0.6069311246730595,30672678.85,12.62,10.32,1.0,0.0,1.975586573161576,1,1.0,0.692875,1.0,0.143217,0.1432172,0,0.0,0.283914,0.0,0.6069311246730595,0.5904236248823015,0.7780720249346119,0.09595544,0.0,0.0576373362403491,0.0576373362403491,up,high,0.93754,ehx:coldstart_v1,-0.0951220144573677,-0.0059470736256473,0.0560374922912755,0.1180220582081983,0.2071969990399203,11.474886245550657,12.545170659188823,13.347383183353204,14.200893928275931,15.525438251062251,0.728994971272187,0.728994971272187,5,1,1,0.3417476632138805,0.0,0.430358,,,,1,,,0.7359129234976155,,20260910,0.27138559634472476,0.16118873512315174,0.4630289231977535,0.282957,0.29457126093458985,-0.0049649709258774615,-0.013394858714270702,-0.030802220279749166,-0.009383539839896309,97.05882352941177,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6020889969952783,-0.05714285714285713,0.002706503698557239,只观察不追,WATCH_ONLY,97.0588,80.0,88.62385483637789,FROZEN_NEGATIVE_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,2
15,20260910,20260910,20260911,20260914,000565.SZ,渝三峡Ａ,2→3,化学制品,7.91,MAIN_BOARD_10PCT,TOP20,0,1,TOP20,只观察不追,≤7.95,只观察不追,≤7.95,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤7.95,只观察不追,≤7.95,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.174299,0.174299,45.3754,45.3754,0.465187,0.465187,58.2092,58.2092,0.246826,45.3754,0.462999,40.3057,0.477465922246318,0.7287379174347195,0.2229952334464624,0.541392721893415,0.6216972250341906,0.7507368639819038,0.6447568375265257,0.3275070886706171,0.6728733516636128,-0.0017112945149257,0.0733345677320098,-0.0048623220033486,0.0394429767821139,0.5337979834952052,limitup_probability_engine:model_v2_target_gated,0.246826,0.462999,70.5882,64.4118,41.1765,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.246826,0.174299,validated_platt_v1,0.462999,0.465187,validated_platt_v1,60.4526,44.7179,50.7547,78.5906,59.93,59.93,13,0.6229299541791385,0.05,0.2036333466604732,0.1234366991603882,0.174299,0.174299,0.174299,0.477511,0.525719,0.165973,47.6764,13.912,46.5858,69.6544,0.098738,0.0,82.206,18.0,0.154916,50.0,50.0,48.4702,50.9801,50.0,0.0,0.08,0.462,0.1675,0.0905,35.4654,0.354654,41.5816,0.415816,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,15,15,5548.0,0.1714131218457101,-0.0135766506423827,-0.0149253731343283,45.0,0.0081110310021629,94.0,0.0169430425378514,1659812968.47547,0.1391197595500333,7.4657,12.5573,1.82,,,342971.4302,,,10.0139,0.0429647651139123,0.0483348006557686,0.0389804632988917,-0.0483383685800604,0.0982279770203171,1.0,10.0,1.0,10.0,1.0,0.0,0.0,48895103.0,48895103.0,09:42:00,15:00:00,1.0,,6.4475,0.0,,0.033147,0.0,31.0,,,,,,,0.3081363004172457,10136880.0,7.91,6.47,1.0,0.0,2.3402167807899623,1,1.0,0.642033,1.0,0.14737,0.1473704,0,0.0,0.263148,0.0,0.3081363004172457,0.4658577681502084,0.6965441200834491,0.0987379999999999,0.0,-0.0053116318940175,-0.0053116318940175,down,high,0.944952,ehx:coldstart_v1,-0.1385059138581058,-0.059937717714113,-0.0053257887636793,0.0492861401867543,0.1278543363307485,6.886905589235836,7.449821438111084,7.867984991718321,8.309620350524929,8.988824810762909,0.4737778218514145,0.4737778218514145,15,19,19,0.2172461261135593,0.0,0.26059,,,,14,,,0.7002665982590366,,20260910,0.4428379620039757,0.3203682233061531,0.4064296657784241,0.174299,0.41186944902471134,-0.005282441188902375,-0.010470544681573626,-0.016488655255469335,-0.011460482924273045,94.11764705882352,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6020889969952783,-0.05714285714285713,0.002706503698557239,只观察不追,WATCH_ONLY,94.1176,50.0,85.3965201533046,FROZEN_NEGATIVE_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,3
3,20260910,20260910,20260911,20260914,600744.SH,华银电力,1→2,电力,7.0,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤7.03,只观察不追,≤7.03,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤7.03,只观察不追,≤7.03,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.282957,0.282957,84.6118,84.6118,0.486541,0.486541,88.3773,88.3773,0.99,84.6118,0.787253,87.9397,0.579639060822979,0.9053227280416136,0.2866236815142235,0.6017315288913223,0.7251637254563623,0.848043726552084,0.7126855370482884,0.1268953922652118,0.1855500591988624,0.0423122170230016,0.0717623649834585,0.0430124819342558,0.0720893293757411,0.6149904889341482,limitup_probability_engine:model_v2_target_gated,0.99,0.787253,87.2059,85.5882,97.0588,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.282957,validated_platt_v1,0.787253,0.486541,validated_platt_v1,79.5537,73.1929,89.5906,78.4329,81.1412,81.1412,2,0.6229299541791385,0.05,0.2036333466604732,0.1234366991603882,0.282957,0.282957,0.282957,0.512818,0.476599,0.152834,59.8581,13.912,60.4929,75.6729,0.056088,0.0,83.1103,18.0,0.143507,50.0,50.0,64.6526,52.5707,50.0,0.0,0.08,0.462,0.1675,0.0905,46.6704,0.466704,55.2881,0.552881,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,3,3,5548.0,0.1714131218457101,-0.0135766506423827,-0.0149253731343283,45.0,0.0081110310021629,94.0,0.0169430425378514,1659812968.47547,0.1391197595500333,9.6949,21.14,3.8,,,1421787.01,,,10.0629,0.0390571532391768,0.0331823099290896,0.0365797239151184,-0.1180654338549075,0.1811966747007155,5.0,1.0,1.0,1.0,5.0,0.0,0.0,143580367.0,143580367.0,10:10:00,15:00:00,1.0,,1.1429,0.0,,0.011858,0.0,31.0,,,,,,,0.3933962264150936,3373020.0,7.0,5.72,1.0,0.0,2.5149213868182523,1,1.0,0.729574,1.0,0.083714,0.0837142,0,0.0,0.581429,0.0,0.3933962264150936,0.6049290415094337,0.7567289252830187,0.0560884299999999,0.0,0.0503221907610642,0.0503221907610642,up,high,0.934305,ehx:coldstart_v1,-0.1203065373429781,-0.0203687453857563,0.0490969654449779,0.1185626762757122,0.2185004682329358,6.206540229040189,6.858861073407097,7.35225533532745,7.881142063867338,8.709467194448603,0.6832177348243833,0.6832177348243833,2,2,2,0.3304404744045434,0.0,0.416293,,,,3,,,0.7035725837241704,,20260910,0.27666468543014605,0.2598959718574999,0.30113846767566815,0.282957,0.6167953105313703,-0.004153464732628335,-0.014855110054072015,-0.015981258589516215,-0.013405394390598888,91.17647058823529,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6020889969952783,-0.05714285714285713,0.002706503698557239,只观察不追,WATCH_ONLY,91.1765,80.0,94.5584285240332,FROZEN_NEGATIVE_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,4
2,20260910,20260910,20260911,20260914,000978.SZ,桂林旅游,4→5,旅游及景,9.69,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤9.74,只观察不追,≤9.74,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤9.74,只观察不追,≤9.74,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.249484,0.249484,70.3519,70.3519,0.480121,0.480121,87.0706,87.0706,0.953886,70.3519,0.704968,81.316,0.5265135235106084,0.7676751052918377,0.3717817567776951,0.6595338156043647,0.3902322253384329,0.5071763994829942,0.5603088792942608,0.558058658802438,0.7435667983085399,-0.0189388695962757,0.0432981269719817,-0.0342787475037729,0.029531213435103,0.504917544282445,limitup_probability_engine:model_v2_target_gated,0.953886,0.704968,87.9412,88.2353,88.2353,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.953886,0.249484,validated_platt_v1,0.704968,0.480121,validated_platt_v1,78.682,68.6207,79.8582,83.8164,79.0522,79.0522,5,0.6229299541791385,0.05,0.2036333466604732,0.1234366991603882,0.249484,0.249484,0.249484,0.506731,0.484349,0.151093,58.4594,13.912,78.8263,89.39,0.104487,0.0,88.7945,18.0,0.141231,50.0,50.0,67.0968,55.0433,50.0,0.0,0.08,0.462,0.1675,0.0905,48.6996,0.486996,56.2878,0.562878,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,2,2,5548.0,0.1714131218457101,-0.0135766506423827,-0.0149253731343283,45.0,0.0081110310021629,94.0,0.0169430425378514,1659812968.47547,0.1391197595500333,17.2692,34.2031,1.52,,,453617.97,,,9.9886,0.0294313935726719,0.0438971361801677,0.0402975125411126,-0.0212418300653595,0.0678193945956738,,,0.0,,,0.0,1.0,70007963.0,70007963.0,09:30:00,15:00:00,2.0,,5.7792,1.0,6.0,0.023782,0.0,31.0,,,,,,,1.0,67873605.0,9.69,7.93,1.0,0.0,1.6291723028280107,1,1.0,0.784513,1.0,0.15595,0.15595,0,0.0,0.470251,1.0,1.0,0.7882631400000001,0.89390046,0.1044865,0.0,0.037695037980161,0.037695037980161,up,high,0.961413,ehx:coldstart_v1,-0.0821688781975151,-0.0118653211451321,0.0370019438697215,0.0858692088845752,0.1561727659369595,8.92561781023433,9.575704455702702,10.05526491802776,10.558842228208691,11.327882811180492,0.6952260194069675,0.6952260194069675,3,3,3,0.2459708596155478,0.0,0.307394,,,,5,,,0.7717989528394464,,20260910,0.3128426193571897,0.22681502233752357,0.48239919161687944,0.249484,0.4645775081585206,-0.0068631001861793,-0.029489837531753188,-0.03025857862256723,-0.013831762808557108,88.23529411764706,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6020889969952783,-0.05714285714285713,0.002706503698557239,只观察不追,WATCH_ONLY,88.2353,80.0,81.05884213487803,FROZEN_NEGATIVE_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,5
18,20260910,20260910,20260911,20260914,002531.SZ,天顺风能,1→2,风电设备,6.91,MAIN_BOARD_10PCT,TOP20,0,1,TOP20,只观察不追,≤6.94,只观察不追,≤6.94,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤6.94,只观察不追,≤6.94,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.162185,0.162185,37.4709,37.4709,0.464281,0.464281,42.4227,42.4227,0.129423,37.4709,0.447645,33.2653,0.5830070296427319,0.9256488191168448,0.1764844243523075,0.3230645893272148,0.6440010441335634,0.4699302071936247,0.4909303103153339,0.2291011454369175,0.23864985659245,0.0379289525149017,0.0696713197734671,0.0079491202275171,0.0460297701229411,0.4425352332603346,limitup_probability_engine:model_v2_target_gated,0.129423,0.447645,51.7647,43.2353,38.2353,True,True,False,False,False,ACTIVE,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.129423,0.162185,validated_platt_v1,0.447645,0.464281,validated_platt_v1,44.3639,43.2247,41.3061,78.7188,47.9249,47.9249,19,0.6229299541791385,0.05,0.2036333466604732,0.1234366991603882,0.162185,0.162185,0.162185,0.473968,0.530973,0.169128,46.1372,13.912,62.8411,76.1971,0.0519,0.0,83.364,18.0,0.156125,50.0,50.0,40.2849,50.6389,50.0,0.0,0.08,0.462,0.1675,0.0905,31.449,0.31449,35.568,0.35568,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,18,18,5548.0,0.1714131218457101,-0.0135766506423827,-0.0149253731343283,45.0,0.0081110310021629,94.0,0.0169430425378514,1659812968.47547,0.1391197595500333,4.1136,8.0527,2.83,,,1241643.1817,,,10.0318,0.0392005994275422,0.0317913855669,0.0274601385702402,-0.0778625954198473,0.1182297152365984,,,0.0,,,0.0,0.0,91847837.0,91847837.0,13:04:00,15:00:00,1.0,,0.0,0.0,,0.02445,0.0,31.0,,,,,,,0.4022292993630577,442330.0,6.91,5.65,1.0,0.0,2.169469244735228,1,1.0,0.734584,1.0,0.07,0.09,0,0.0,0.65,0.0,0.4022292993630577,0.6284110277707008,0.7619711398726116,0.0519,0.0,-0.0067576280400795,-0.0067576280400795,down,high,0.934426,ehx:coldstart_v1,-0.1574072016170178,-0.0685466213690312,-0.0067805641961837,0.0549854929766637,0.1438460732246519,5.903600601205397,6.452211991346808,6.86330479024305,7.300589736813763,7.979020910417853,0.470487589843559,0.470487589843559,19,22,22,0.1765583325310774,0.0,0.224971,,,,25,,,0.7079059745529286,,20260910,0.6101859622643897,0.4868396667559543,0.4225324573375199,0.162185,0.4506992584835739,-0.007394437664150791,-0.008231934306517679,-0.015188650738801684,-0.014154926541404399,85.29411764705883,0,0,"guarded:profit_rank_ic,policy_trades,top_net_return,top_lift,fold_stability,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.6020889969952783,-0.05714285714285713,0.002706503698557239,只观察不追,WATCH_ONLY,85.2941,50.0,92.61998425252173,FROZEN_NEGATIVE_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,6
