rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
59,20260728,20260728,20260729,20260730,000533.SZ,顺钠股份,4→5,电网设备,11.56,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.214573,0.214573,66.1099,66.1099,0.395776,0.395776,75.4039,75.4039,0.93645,66.1099,0.54142,75.4039,0.7246875490850835,0.9751660855851666,0.5465587303128115,0.5498163744012833,0.6548105663761618,0.7411226753024396,0.4511714276132546,0.3618921039224547,0.3251162722173718,0.0471043511355891,0.0815411575052145,0.0519235113502479,0.0501343107610007,0.6024598895534816,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.93645,0.214573,validated_platt_v1,0.54142,0.395776,validated_platt_v1,25.9226,42.1832,73.7643,82.8577,44.017,44.017,11,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.214573,0.214573,0.214573,0.458431,0.537073,0.171976,55.9228,32.2294,52.1816,72.9376,0.4315,1.0,85.0112,0.0,0.214178,50.0,50.0,35.3008,50.0528,27.9881,0.279881,31.9953,0.319953,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,26,26,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,28.0763,45.307,6.3,,,798583.296,,,9.9905,0.0430978844647309,0.055906228204456,0.0489566768711782,-0.1783840503672612,0.2421335619374096,,,0.0,,,0.0,12.0,34117028.0,34117028.0,09:30:00,15:00:00,6.0,,11.7647,6.0,3.0,0.006506,0.0,31.0,,,,,,,1.0,1.0,83284020.0,11.56,9.46,1.0,0.0,1.105698909590252,1,1.0,0.4628,1.0,0.45,0.45,1,0.0,0.0,6.0,1.0,0.5218160000000001,0.7293760000000001,0.4315,0.0,0.0226791530989273,0.0226791530989273,up,high,0.927642,ehx:coldstart_v1,-0.1914726244235146,-0.0652855247937959,0.0224258044418872,0.1101371336775705,0.2363242333072915,9.545580178414411,10.82940737086376,11.8221710098236,12.90594421275021,14.641721589805936,0.5684588180556519,0.5684588180556519,10,10,10,0.1829563915367857,0.0,0.24423,,,,9.0,,,0.7752348890415023,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,35.3303,80.0,33.37545571898946,FROZEN_NEGATIVE_IC,CAUTION,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,1
60,20260728,20260728,20260729,20260730,603400.SH,华之杰,1→2,通用设备,42.85,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.118707,0.118707,47.4623,47.4623,0.350077,0.350077,32.1145,32.1145,0.073334,47.4623,0.355424,32.1145,0.4740498313239492,0.4073133087798057,0.0556907365807861,0.0748280368883674,0.3841951280175206,0.291657687984104,0.4639861995070989,0.5496087201512103,0.4201345692107524,0.0132840728775366,0.0340188929887755,0.006085947648049,0.0460047434007194,0.2947424222666384,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.073334,0.118707,validated_platt_v1,0.355424,0.350077,validated_platt_v1,15.4299,38.7558,44.8708,89.3524,31.9054,31.9054,31,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.118707,0.118707,0.118707,0.401103,0.613935,0.19424,38.9694,32.2294,44.0071,63.8333,0.135962,0.0,87.0151,0.0,0.191714,50.0,50.0,23.5745,44.7231,21.6609,0.216609,24.222,0.24222,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,56,56,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,21.8774,21.8774,1.72,,,556321.9785,,,10.0128,0.0538497412037757,0.1092517172750596,0.0787420982581166,-0.3942060872753942,0.5543603113368836,,,0.0,,,0.0,0.0,34541385.0,34541385.0,14:34:00,15:00:00,2.0,,1.9837,0.0,,0.211359,0.0,11.0,,,,,,,0.0,0.1573170731707308,2052570.0,42.85,35.06,1.0,0.0,2.029133754407109,1,1.0,0.575104,1.0,0.146738,0.156171,0,0.176445,0.53098,0.0,0.1573170731707308,0.440071326341463,0.6383332946341461,0.13596171,0.0,-0.0271546744114016,-0.0271546744114016,down,high,0.93294,ehx:coldstart_v1,-0.1682353627702846,-0.0852278366131999,-0.0275301759397395,0.0301674847337208,0.113175010890807,36.21488717691411,39.34928515736149,41.68642220147144,44.16237268376984,47.98462542407425,0.3737908521117925,0.3737908521117925,37,60,60,0.1120591266486555,0.0,0.184067,,,,41.0,,,0.8722998931800617,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,30.2827,50.0,83.47566350562433,FROZEN_NEGATIVE_IC,CAUTION,REJECT,premium_reject;premium_excluded;execution_model_guard,2
61,20260728,20260728,20260729,20260730,605179.SH,一鸣食品,1→2,饮料乳品,14.55,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.09252,0.09252,11.5295,11.5295,0.293751,0.293751,15.733,15.733,0.01,11.5295,0.167762,15.733,0.51910368310883,0.4323882150546256,0.0323479661276048,0.0410897108703946,0.4024315693567289,0.3330525801488496,0.3182110519769641,0.7102342029345411,0.359778999201494,-0.0239563315216609,0.0021272259784167,-0.0180908087817051,0.0198088900408822,0.2724456419279952,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.09252,validated_platt_v1,0.167762,0.293751,validated_platt_v1,9.4798,34.5313,7.5734,87.4935,19.5934,19.5934,61,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.09252,0.09252,0.09252,0.36983,0.647623,0.199118,37.7664,32.2294,42.898,46.1144,0.0,0.0,83.0964,0.0,0.174378,50.0,50.0,17.8364,40.8879,19.6983,0.196983,19.6721,0.196721,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,61,61,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,2.2212,10.6663,0.98,,,583455.0,,,9.9773,0.0547863979785185,0.055523274994086,0.0419174185608555,-0.1719745222929936,0.2378946677950713,,,0.0,,,0.0,1.0,32631285.0,32631285.0,,,,,,,,,,,,,,,,,0.0,0.3910430839002266,269860.0,14.55,11.91,1.0,0.0,1.5275226903373558,0,1.0,0.673656,0.0,0.0,0.0,0,0.0,0.5,0.0,0.3910430839002266,0.4289798302040815,0.4611441367800453,0.0,0.0,-0.0537170698660844,-0.0537170698660844,down,high,0.967792,ehx:coldstart_v1,-0.1644952937749635,-0.1000257663715612,-0.0552136741660838,-0.0104015819606064,0.054067945442797,12.343081452722409,13.165045212606431,13.76841663344847,14.399441363915331,15.358344455420331,0.2029728932362352,0.2029728932362352,61,61,61,0.0655753898987907,0.0,0.097796,,,,60.0,,,0.8249350753779767,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,23.6428,50.0,85.74869696396694,FROZEN_NEGATIVE_IC,CAUTION,REJECT,premium_reject;premium_excluded;execution_model_guard,3
