rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
1,20260730,20260730,20260731,20260803,003032.SZ,传智教育,4→5,教育,8.01,TOP10,1,1,TOP10,只观察不追,≤8.05,只观察不追,≤8.05,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤8.05,只观察不追,≤8.05,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.258905,0.258905,82.4806,82.4806,0.47984,0.47984,88.0793,88.0793,0.989098,82.4806,0.817399,88.0793,0.8576263491442306,0.9850080890104742,0.6958152454621782,0.7493447510982096,0.6713986624142941,0.6295116679637439,0.5384737426876366,0.3238383964439991,0.3556985499893335,0.0764938116671348,0.0956736920005306,0.0458737015732472,0.0487414994525808,0.6893368419953197,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.989098,0.258905,validated_platt_v1,0.817399,0.47984,validated_platt_v1,31.5495,48.488,89.4884,78.0287,50.5114,50.5114,1,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.258905,0.258905,0.258905,0.510372,0.478631,0.149884,60.3522,19.5939,82.0463,90.0362,0.047904,0.0,85.6763,18.0,0.129751,50.0,50.0,43.3222,55.0688,40.9134,0.409134,43.3129,0.433129,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,1,1,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,8.7976,10.2087,1.52,,,322360.4475,,,10.0275,0.0493057513859636,0.0551607852727712,0.0474041873964494,-0.0794824399260627,0.1384706667109406,2.0,6.0,1.0,6.0,2.0,0.0,0.0,108070920.0,108070920.0,09:31:00,15:00:00,1.0,,0.1248,0.0,,0.015579,0.0,31.0,,,,,,,0.0,0.8785714285714283,96773820.0,8.01,6.55,1.0,0.0,2.4010142989495087,1,1.0,0.837613,1.0,0.071498,0.0714982,0,0.0,0.642509,0.0,0.8785714285714283,0.8204630942857142,0.9003619457142857,0.04790371,0.0,0.0505446089580043,0.0505446089580043,up,high,0.958036,ehx:coldstart_v1,-0.0738195249266419,-0.0011813373203161,0.0493087049020447,0.0997987471244057,0.1724369347307328,7.44000288157673,8.00054307507325,8.414862317753615,8.850637658256897,9.51745704320794,0.7449584882195615,0.7449584882195615,1,1,1,0.147965171558516,0.0,0.274855,,,,8.0,,,0.6845766135557715,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,49.5417,80.0,90.14831855344669,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,execution_model_guard,1
13,20260730,20260730,20260731,20260803,603221.SH,爱丽家居,8→9,家居用品,20.49,TOP20,0,1,TOP20,只观察不追,≤20.59,只观察不追,≤20.59,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤20.59,只观察不追,≤20.59,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.238236,0.238236,75.9803,75.9803,0.423245,0.423245,80.6972,80.6972,0.975627,75.9803,0.647561,80.6972,0.6941821765477375,0.97175598078516,0.5760738856186398,0.6448405359787297,0.6741903443297148,0.6876611558823772,0.533984341997506,0.2642032074288133,0.3309741896794968,0.0607721445860904,0.0875931163270341,0.056857576613966,0.0469678162424584,0.6292766553757387,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.975627,0.238236,validated_platt_v1,0.647561,0.423245,validated_platt_v1,29.0393,44.2434,80.2036,66.4427,45.4242,45.4242,8,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.238236,0.238236,0.238236,0.472529,0.522431,0.165674,55.9332,19.5939,87.076,93.336,0.0469,0.0,79.7012,18.0,0.202928,50.0,50.0,39.788,50.4402,29.4341,0.294341,33.4316,0.334316,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,13,13,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,1.367,5.1176,4.55,,,496411.23,,,9.9839,0.0001068941198273,0.0692772805362142,0.0632134924389714,-0.2066390041493776,0.2942283321171374,,,0.0,,,0.0,0.0,307037507.0,307037507.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.155751,0.0,31.0,,,,,,,0.0,1.0,22065681.0,20.49,16.77,1.0,0.0,2.429042834749717,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.0,0.0285123870348017,0.0285123870348017,up,high,0.940372,ehx:coldstart_v1,-0.1512099695612786,-0.0454200143166982,0.0281134738252247,0.1016469619671478,0.20743691721173,17.614580431485724,19.580162726761777,21.074218810343083,22.682278215144773,25.213356639046506,0.6017472694668938,0.6017472694668938,8,10,10,0.1664416712074871,0.0,0.200398,,,,6.0,,,0.5158412131294949,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,47.4834,80.0,91.32020999177284,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,execution_model_guard,2
6,20260730,20260730,20260731,20260803,002846.SZ,英联股份,1→2,包装印刷,10.74,TOP10,1,1,TOP10,只观察不追,≤10.79,只观察不追,≤10.79,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤10.79,只观察不追,≤10.79,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.256397,0.256397,66.8516,66.8516,0.421648,0.421648,80.7018,80.7018,0.988002,66.8516,0.641726,80.7018,0.8456015984129018,0.985683543547668,0.6064417444601663,0.7484488584969421,0.6977562804701272,0.5687126612116998,0.4025688463036883,0.3408623744412679,0.4170544984169452,0.0615711295938873,0.0980617637181721,0.0470205947083225,0.0314866539270536,0.6389390401728565,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.988002,0.256397,validated_platt_v1,0.641726,0.421648,validated_platt_v1,29.7609,44.1236,75.4956,89.3053,47.144,47.144,6,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.256397,0.256397,0.256397,0.474879,0.518371,0.165458,57.517,19.5939,64.6988,78.8048,0.053638,0.0,89.6903,18.0,0.153362,50.0,50.0,37.373,50.2806,34.926,0.34926,37.9805,0.379805,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,6,6,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,4.5735,6.7224,2.41,,,451073.2338,,,10.041,0.0434055231802017,0.0424788248221743,0.0345128623642285,-0.1643454038997214,0.2113742666872587,,,0.0,,,0.0,1.0,49021698.0,49021698.0,09:58:00,15:00:00,1.0,,0.838,0.0,,0.014986,0.0,31.0,,,,,,,0.0,0.4745901639344271,147000.0,10.74,8.78,1.0,0.0,1.5685011042451062,1,1.0,0.764608,1.0,0.080056,0.080056,0,0.0,0.599721,0.0,0.4745901639344271,0.6469880990163938,0.7880477927868855,0.0536375199999999,0.0,0.0330908251372687,0.0330908251372687,up,high,0.933686,ehx:coldstart_v1,-0.1181724665628217,-0.0292523383850986,0.0325551099290442,0.0943625582431871,0.1832826864209119,9.542949623425937,10.43038051089385,11.095395461974269,11.802810101608577,12.900392993314725,0.6388048562154646,0.6388048562154646,7,6,6,0.2105402890489398,0.0,0.250684,,,,2.0,,,0.8711738518211896,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,46.2107,80.0,89.10737939921152,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,execution_model_guard,3
10,20260730,20260730,20260731,20260803,603919.SH,金徽酒,1→2,白酒Ⅱ,16.89,TOP10,1,1,TOP10,只观察不追,≤16.97,只观察不追,≤16.97,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤16.97,只观察不追,≤16.97,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.228745,0.228745,74.5842,74.5842,0.42545,0.42545,82.1369,82.1369,0.964345,74.5842,0.655537,82.1369,0.6428437014429657,0.9709824699239058,0.573947781553125,0.612016823094363,0.5875653813901274,0.4116344801626978,0.3475503729541068,0.4010108689359998,0.4355243133553549,0.062779041305483,0.0918615486272829,0.0347859698309525,0.0329384259007295,0.5263432138426113,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.964345,0.228745,validated_platt_v1,0.655537,0.42545,validated_platt_v1,28.0455,44.4088,80.9044,90.5096,47.4671,47.4671,4,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.228745,0.228745,0.228745,0.472277,0.523401,0.167312,55.2419,19.5939,65.8092,77.5594,0.070408,0.0,90.1134,18.0,0.157694,50.0,50.0,36.5545,50.1927,33.8038,0.338038,37.2196,0.372196,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,10,10,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,4.5576,9.8945,3.09,,,856762.14,,,10.0326,0.0427940391164592,0.0432949008590488,0.0367873846798157,-0.1134796238244513,0.1677440811621835,2.0,7.0,1.0,7.0,2.0,0.0,1.0,63691784.0,63691784.0,11:17:00,15:00:00,1.0,,2.4275,1.0,1.0,0.010166,0.0,31.0,,,,,,,0.0,0.4539087947882738,686592.0,16.89,13.82,1.0,0.0,1.8390005388091777,1,1.0,0.750299,1.0,0.10313,0.108375,0,0.0,0.7343519999999999,1.0,0.4539087947882738,0.6580915061237785,0.7755943389576547,0.07040835,0.0,0.0276029485255819,0.0276029485255819,up,high,0.931389,ehx:coldstart_v1,-0.134225363908342,-0.0389771669558411,0.0272288555814932,0.0934348781188275,0.1886830750713301,14.768497529760683,16.24434038098894,17.35621380059708,18.54419141848205,20.397346235458148,0.609263702551116,0.609263702551116,6,12,12,0.1865250682603403,0.0,0.249275,,,,4.0,,,0.8909387965530423,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,46.1486,80.0,87.51735383240646,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,execution_model_guard,4
3,20260730,20260730,20260731,20260803,600228.SH,返利科技,2→3,数字媒体,7.33,TOP10,1,1,TOP10,只观察不追,≤7.37,只观察不追,≤7.37,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤7.37,只观察不追,≤7.37,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.231117,0.231117,71.4703,71.4703,0.436794,0.436794,82.2315,82.2315,0.967598,71.4703,0.694982,82.2315,0.6413072545135788,0.9559622210278002,0.5461139502765808,0.6988816104812101,0.4557983762770669,0.3864446358517516,0.2604183405072076,0.5297956143213541,0.5502071298093529,0.0623785705865323,0.0891167526307021,-0.0124709536691572,0.0027285459595216,0.4955545643386984,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.967598,0.231117,validated_platt_v1,0.694982,0.436794,validated_platt_v1,27.9476,45.2596,79.8053,87.8439,46.9365,46.9365,7,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.231117,0.231117,0.231117,0.480643,0.513412,0.158603,56.518,19.5939,65.815,79.1079,0.0469,0.0,89.2438,18.0,0.141749,50.0,50.0,37.1547,51.5214,36.2117,0.362117,38.8929,0.388929,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,3,3,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,5.8076,8.293,1.07,,,305420.9425,,,10.0601,0.0477945976314746,0.0543849117877277,0.0547692549885874,-0.2108183079056864,0.2818243477757172,,,0.0,,,0.0,0.0,63224651.0,63224651.0,09:38:00,15:00:00,1.0,,0.0,0.0,,0.029461,0.0,31.0,,,,,,,0.0,0.4590090090090085,5335333.0,7.33,5.99,1.0,0.0,2.0883477844649825,1,1.0,0.776851,1.0,0.07,0.07,0,0.0,0.65,0.0,0.4590090090090085,0.6581504632432431,0.7910792218018017,0.0469,0.0,0.0322472924650491,0.0322472924650491,up,high,0.969473,ehx:coldstart_v1,-0.0762293622865974,-0.0125350119337112,0.0317382628356472,0.0760115376050057,0.1397058879578931,6.792004785664695,7.238691832584777,7.566372653768811,7.908886917659783,8.429027502532568,0.6856376740026124,0.6856376740026124,5,9,9,0.1818033931936105,0.0,0.250219,,,,5.0,,,0.8294214436714432,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,45.604,80.0,85.14399448708616,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,execution_model_guard,5
7,20260730,20260730,20260731,20260803,002703.SZ,浙江世宝,1→2,汽车零部件,14.61,TOP10,1,1,TOP10,只观察不追,≤14.68,只观察不追,≤14.68,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤14.68,只观察不追,≤14.68,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.203721,0.203721,78.483,78.483,0.451952,0.451952,82.7002,82.7002,0.900717,78.483,0.743164,82.7002,0.799342442426731,0.9718368855231704,0.6125039298714859,0.6504731339448188,0.6297169673273957,0.5553791539606866,0.4330712748092103,0.4700419048098558,0.4151998217717849,0.0622128104265164,0.0932663372240491,0.03391211145881,0.038751358710428,0.6107357603870237,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.900717,0.203721,validated_platt_v1,0.743164,0.451952,validated_platt_v1,26.1832,46.3964,84.7821,89.8651,47.2688,47.2688,5,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.203721,0.203721,0.203721,0.491447,0.500644,0.159694,58.036,19.5939,58.3366,75.1758,0.104514,0.0,89.3728,18.0,0.158061,50.0,50.0,34.759,51.2914,34.0977,0.340977,37.3905,0.373905,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,7,7,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,8.3664,15.4225,2.13,,,1201865.9364,,,10.0151,0.0368743286492278,0.045208112459576,0.0435230137116224,-0.2161803713527851,0.2826489573253197,6.0,1.0,1.0,1.0,6.0,0.0,1.0,93291263.0,93291263.0,09:36:00,15:00:00,2.0,,3.7645,1.0,13.0,0.016762,0.0,31.0,,,,,,,0.0,0.45,2276192.0,14.61,11.95,1.0,0.0,1.8803617539302824,1,1.0,0.706227,1.0,0.148575,0.16845,0,0.0,0.507127,1.0,0.45,0.5833655000000001,0.75175784,0.104514,0.0,0.0359216533367967,0.0359216533367967,up,high,0.936663,ehx:coldstart_v1,-0.1088625638593038,-0.0238203995347365,0.0352915167853567,0.09440343310545,0.1794455974300189,13.10303210606939,14.266096187003576,15.1348153552506,16.056434278510302,17.48165111580752,0.6564117843583968,0.6564117843583968,4,5,5,0.1480609392488462,0.0,0.273721,,,,7.0,,,0.8781826914579008,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,45.5241,80.0,85.66195321013431,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,execution_model_guard,6
9,20260730,20260730,20260731,20260803,600418.SH,江淮汽车,1→2,商用车,24.39,TOP10,1,1,TOP10,只观察不追,≤24.51,只观察不追,≤24.51,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤24.51,只观察不追,≤24.51,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.243019,0.243019,61.7602,61.7602,0.427018,0.427018,79.6654,79.6654,0.979828,61.7602,0.661151,79.6654,0.783479457456952,0.9810212379101536,0.531050834305301,0.7266852381509348,0.7330538990128292,0.6763252886392972,0.805438304442031,0.2417346324998623,0.3184797629020849,0.0572629814431843,0.0897468133174295,0.0315379650843324,0.0349044489769373,0.711285837781059,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.979828,0.243019,validated_platt_v1,0.661151,0.427018,validated_platt_v1,28.0477,44.5264,70.9023,90.4369,45.202,45.202,9,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.243019,0.243019,0.243019,0.476315,0.517554,0.159379,56.8592,19.5939,63.5593,78.1413,0.055141,0.0,90.5327,18.0,0.152148,50.0,50.0,35.8229,50.4448,34.5925,0.345925,37.2449,0.372449,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,9,9,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,3.515,4.8978,1.1,,,5497940.6298,,,10.0135,0.0507071936691018,0.0485297438454697,0.0510087700543779,-0.2500954562810232,0.3282951431671925,,,0.0,,,0.0,1.0,195056586.0,195056586.0,10:00:00,15:00:00,1.0,,1.025,0.0,,0.01644,0.0,31.0,,,,,,,0.0,0.455412719891746,18011623.0,24.39,19.95,1.0,0.0,1.7725648452911713,1,1.0,0.758477,1.0,0.0823,0.0823002,0,0.0,0.588499,0.0,0.455412719891746,0.6355932391610285,0.7814128839783493,0.05514105,0.0,0.0326408597973046,0.0326408597973046,up,high,0.972581,ehx:coldstart_v1,-0.072440051437276,-0.0107562799732376,0.0321194625016825,0.0749952049766028,0.1366789764406423,22.68566349320165,24.129060217965066,25.18611057045626,26.28946838115795,27.962160589102705,0.6933188493302428,0.6933188493302428,9,8,8,0.2207057133553271,0.0,0.249923,,,,1.0,,,0.8676387464579072,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,45.1419,80.0,91.53495288348121,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,execution_model_guard,7
8,20260730,20260730,20260731,20260803,002827.SZ,高争民爆,2→3,化学制品,31.45,TOP10,1,1,TOP10,只观察不追,≤31.61,只观察不追,≤31.61,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤31.61,只观察不追,≤31.61,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.214393,0.214393,59.714,59.714,0.431693,0.431693,76.3596,76.3596,0.935979,59.714,0.677584,76.3596,0.7146691517638274,0.9652509158722598,0.5449407283324537,0.747652246322431,0.6195375956030802,0.7865356624197554,0.7450263880404285,0.2445516525562495,0.2955197643817452,0.0708357262522408,0.1011860826637086,0.0406070933412791,0.0552604905280955,0.6922096715602023,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.935979,0.214393,validated_platt_v1,0.677584,0.431693,validated_platt_v1,25.2668,44.877,68.1361,73.2463,41.1338,41.1338,12,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.214393,0.214393,0.214393,0.479401,0.513998,0.159453,57.2042,19.5939,87.076,93.336,0.0469,0.0,83.6813,18.0,0.142041,50.0,50.0,37.6936,52.084,36.122,0.36122,37.375,0.37375,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,8,8,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,0.6022,1.4263,0.33,,,871309.67,,,10.0035,0.0581848372711002,0.0528401674157159,0.0436625115304678,-0.0881520420541851,0.1501249276623198,,,0.0,,,0.0,0.0,247369975.0,247369975.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.013416,0.0,31.0,,,,,,,0.0,1.0,19901560.0,31.45,25.73,1.0,0.0,2.345665636563309,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.0,0.0330861234829803,0.0330861234829803,up,high,0.964975,ehx:coldstart_v1,-0.0849620963005695,-0.0156367571501878,0.0325505588626009,0.0807378748753898,0.1500632140257727,28.88830629735327,30.962048916220905,32.49055858353974,34.09452649360629,36.54199682752413,0.6756677243605375,0.6756677243605375,11,7,7,0.1944537381229454,0.0,0.243736,,,,3.0,,,0.6072634817865391,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,44.1983,80.0,91.96952756783881,FROZEN_NEGATIVE_IC,DEFENSIVE,WATCH_ONLY,execution_model_guard,8
