rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,suggested_position,final_rank
1,20260629,20260629,20260630,20260701,600867.SH,通化东宝,生物制药,8.17,TOP10,1,1,TOP10,限价竞价,≤8.50,限价竞价,≤8.50,冲高至8.97附近优先兑现；强势放量再看9.38；弱于8.05止损,冲高至8.97附近优先兑现；强势放量再看9.38；弱于8.05止损,限价竞价,≤8.50,限价竞价,≤8.50,冲高至8.97附近优先兑现；强势放量再看9.38；弱于8.05止损,冲高至8.97附近优先兑现；强势放量再看9.38；弱于8.05止损,0.556053,0.556053,72.6964,72.6964,0.826068,0.826068,75.5647,75.5647,0.914057,74.4594,0.834354,84.2964,0.8454413737367458,0.9764403821742562,0.7304562346488392,0.7152099260476246,0.843482454476422,0.7955995659124709,0.7811264006375075,0.1404976610850453,0.427429373327162,0.0920527017571986,0.113605977819688,0.0543931528978507,0.0467468723061029,0.7837919206589717,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.785536,0.556053,historical_bin_blend_v1,60.1792,87.3258,83.6178,87.5391,70.6776,70.6776,1,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.831493,0.731058,0.71521,0.828749,0.162751,0.158305,82.5236,41.7819,60.65,74.65,0.292,0.0,88.2587,88.0,0.128943,91.9181,87.2351,69.308,84.201,64.7881,0.647881,1,0,ELIGIBLE,ok,professional_score_rule_guarded,1,5506.0,0.4460588448964765,-0.0004935864819946,-0.0031299594427791,199.0,0.0361423901198692,343.0,0.0622956774427896,3537407779.76045,0.4178186772234361,0.0,0.0976206065977319,0.0976206065977319,up,high,0.967861,ehx:model_v1,-0.0164073776831111,0.0482217342841334,0.0931447520458775,0.1380677698076216,0.2026968817748674,8.037045424916576,8.573625109876845,8.967560355903471,9.379595877609669,10.00580866290256,0.9190196499294562,0.9190196499294562,1,29,29,0.677279170562891,0.0,0.6408707481611164,,,,3.0,,,0.8255988955446601,,限价竞价,BUY_LIMIT,71.4766,80.0,84.8582413504527,FROZEN_NEGATIVE_IC,CAUTION,BUY_LIMIT,pass,0.55,1
