rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
1,20260728,20260728,20260729,20260730,002173.SZ,创新医疗,2→3,医疗服务,22.76,TOP10,1,1,TOP10,只观察不追,≤22.87,只观察不追,≤22.87,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤22.87,只观察不追,≤22.87,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.261177,0.261177,74.3721,74.3721,0.481446,0.481446,86.969,86.969,0.99,74.3721,0.821106,86.969,0.6786196643324303,0.9820748204411816,0.5199766532148075,0.7226950452075763,0.5987595307670368,0.6418228150486732,0.5984211490628557,0.3864969362672507,0.2980117718577788,0.0679172853239645,0.0809698495342887,0.0524295011649894,0.0394793058310348,0.6247443026184856,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.261177,validated_platt_v1,0.821106,0.481446,validated_platt_v1,30.9431,48.6085,84.6233,87.4324,50.438,50.438,1,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.261177,0.261177,0.261177,0.512292,0.476077,0.146649,60.9005,32.2294,87.945,93.311,0.069362,0.0,91.6157,18.0,0.136442,50.0,50.0,43.1067,54.8035,41.4222,0.414222,43.6762,0.436762,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,1,1,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,8.8146,10.9856,0.64,,,1004363.0668,,,10.0048,0.052996671524074,0.0648405499722925,0.0608825348838686,-0.1821465428276574,0.2685254216046027,,,0.0,,,0.0,1.0,248764524.0,248764524.0,09:30:00,15:00:00,1.0,,2.4605,1.0,1.0,0.025837,0.0,31.0,,,,,,,0.0,1.0,142246650.0,22.76,18.62,1.0,0.0,1.7098191646749954,1,1.0,0.865388,1.0,0.103525,0.1035253999999999,0,0.0,0.732373,1.0,1.0,0.8794498000000001,0.93311046,0.0693618499999999,0.0,0.0580643475328127,0.0580643475328127,up,high,0.974495,ehx:coldstart_v1,-0.0486949903003817,0.0133289566641307,0.0564411515609511,0.0995533464577714,0.1615772934222851,21.67825358127965,23.06539784959751,24.081544549846814,25.142457619319867,26.75126876489029,0.8113875671934032,0.8113875671934032,1,1,1,0.2679485960202793,0.0,0.314577,,,,2.0,,,0.8203859413383053,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,48.2937,80.0,89.14156823741345,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,execution_model_guard,1
3,20260728,20260728,20260729,20260730,600775.SH,南京熊猫,2→3,通信设备,10.35,TOP10,1,1,TOP10,只观察不追,≤10.40,只观察不追,≤10.40,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤10.40,只观察不追,≤10.40,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.248553,0.248553,76.8734,76.8734,0.438522,0.438522,84.6375,84.6375,0.983757,76.8734,0.700743,84.6375,0.6345504667335874,0.9747022735778572,0.6240884873666422,0.6633035494874086,0.5735704085210992,0.5826505251009304,0.3697807951011017,0.443430968365137,0.3747198163435557,0.0680913283235901,0.0928024611557504,0.038456924874285,0.0271663889591812,0.5685106693833312,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.983757,0.248553,validated_platt_v1,0.700743,0.438522,validated_platt_v1,30.0571,45.3892,84.8126,90.7952,49.9711,49.9711,2,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.248553,0.248553,0.248553,0.485456,0.506406,0.161412,58.4815,32.2294,74.6359,85.1644,0.04923,0.0,91.6865,18.0,0.141525,50.0,50.0,40.7134,52.2914,38.8399,0.388399,41.6227,0.416227,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,3,3,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,8.4407,12.9158,2.63,,,945822.8475,,,9.9894,0.0531320084562123,0.0473045710385728,0.0427250507715212,-0.1424180327868853,0.209648876163745,,,0.0,,,0.0,1.0,114157229.0,114157229.0,09:53:00,15:00:00,1.0,,0.2899,0.0,,0.01336,0.0,31.0,,,,,,,0.0,0.6986716259298624,25888660.0,10.35,8.47,1.0,0.0,1.596285330581913,1,1.0,0.807757,1.0,0.073478,0.0734782,0,0.0,0.632609,0.0,0.6986716259298624,0.7463588453347505,0.8516444651859725,0.04923031,0.0,0.0358495970457821,0.0358495970457821,up,high,0.936733,ehx:coldstart_v1,-0.1139173244230627,-0.025934194178561,0.0352219567014137,0.0963781075813885,0.1843612378258918,9.235633373137365,10.085031809417348,10.721043329423845,11.397164852177504,12.445358691445984,0.6511629639742004,0.6511629639742004,3,4,4,0.2099665050078206,0.0,0.270058,,,,5.0,,,0.8924546697910282,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,47.7396,80.0,88.12443731108739,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,execution_model_guard,2
6,20260728,20260728,20260729,20260730,603221.SH,爱丽家居,6→7,家居用品,16.94,TOP10,1,1,TOP10,只观察不追,≤17.02,只观察不追,≤17.02,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤17.02,只观察不追,≤17.02,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.247888,0.247888,76.336,76.336,0.44978,0.44978,83.266,83.266,0.983331,76.336,0.736594,83.266,0.6405636067624224,0.961110228466143,0.5014513922539376,0.5963995224797718,0.4757695293768758,0.3742012666666186,0.3027436809289522,0.4936492717184342,0.4059374388743859,0.0611488448491286,0.0875122811576241,0.007475194694105,0.030010508853342,0.4805312710515879,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.983331,0.247888,validated_platt_v1,0.736594,0.44978,validated_platt_v1,29.9435,46.2335,83.1786,65.8702,47.1185,47.1185,5,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.247888,0.247888,0.247888,0.492293,0.498764,0.156714,59.0152,32.2294,87.076,93.336,0.0469,0.0,79.4909,18.0,0.170697,50.0,50.0,42.0749,52.556,35.311,0.35311,38.2629,0.382629,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,6,6,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,0.3274,1.2255,1.87,,,410405.38,,,10.0,0.0001751394790628,0.0747289683917343,0.060094563343497,-0.2066390041493776,0.291109403021663,2.0,9.0,1.0,9.0,2.0,0.0,0.0,354483052.0,354483052.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.018661,0.0,31.0,,,,,,,0.0,1.0,4101174.0,16.94,13.86,1.0,0.0,2.54898691608488,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.0,0.0395149955147831,0.0395149955147831,up,high,0.952765,ehx:coldstart_v1,-0.090830406320218,-0.0143833163725109,0.0387542539115282,0.0918918241955673,0.1683389141432759,15.469143269114348,16.698090521432334,17.60938402402043,18.57041110822933,20.04573881764687,0.6886114748328502,0.6886114748328502,5,3,3,0.1853331613516218,0.0,0.239427,,,,7.0,,,0.500360145347654,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,47.7042,80.0,87.12888653547964,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,execution_model_guard,3
2,20260728,20260728,20260729,20260730,301421.SZ,波长光电,1→2,光学光电,82.12,TOP10,1,1,TOP10,只观察不追,≤82.53,只观察不追,≤82.53,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤82.53,只观察不追,≤82.53,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.261177,0.261177,78.5852,78.5852,0.493608,0.493608,86.9096,86.9096,0.99,78.5852,0.847269,86.9096,0.8213210978030675,0.9788550216275644,0.3076713209781561,0.6791311343145463,0.4710424818898642,0.640002941669531,0.5985941460336749,0.3591016183717007,0.5180905959686548,0.0850228060930918,0.1023604734057262,0.0030538470948019,0.0461470123247692,0.587144805375998,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.261177,validated_platt_v1,0.847269,0.493608,validated_platt_v1,31.3644,49.5206,86.4954,66.5421,49.0832,49.0832,3,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.261177,0.261177,0.261177,0.51617,0.473259,0.146083,59.7228,32.2294,87.076,93.336,0.0469,0.0,80.0342,18.0,0.139767,50.0,50.0,42.663,53.932,39.2579,0.392579,41.7142,0.417142,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,2,2,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,9.7426,9.7711,0.67,,,950276.216,,,20.0058,0.0849749934548443,0.1136447431193739,0.0949899070533954,-0.5162809917355371,0.6520547888246558,4.0,3.0,1.0,3.0,4.0,0.0,0.0,219416510.0,219416510.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.044795,0.0,31.0,,,,,,,0.0,1.0,47200194.52,82.12,54.74,1.0,0.0,2.4350657324599174,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.0,0.0455666365212179,0.0455666365212179,up,high,0.972632,ehx:coldstart_v1,-0.0610262649297852,0.0012626222820189,0.0445589743654785,0.087855326448938,0.1501442136607433,77.25837523795654,82.22375202782688,85.86193219112242,89.6610920540079,95.4235884056097,0.7562088869903114,0.7562088869903114,2,2,2,0.2559985414751152,0.0,0.348097,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,45.2414,50.0,88.02556976473794,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,execution_model_guard,4
7,20260728,20260728,20260729,20260730,300067.SZ,安诺其,1→2,化学制品,5.62,TOP10,1,1,TOP10,只观察不追,≤5.65,只观察不追,≤5.65,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤5.65,只观察不追,≤5.65,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.245554,0.245554,87.1243,87.1243,0.426836,0.426836,83.929,83.929,0.981739,87.1243,0.660502,83.929,0.5292791582121003,0.9859842233651244,0.5352062658307047,0.6856691638138981,0.2945942099106514,0.4676837844944506,0.2621332205010885,0.6193425099797114,0.583369061954246,0.0564641035318635,0.0825720237466858,-0.0198222862423166,0.0026951816216348,0.4604600058548606,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.981739,0.245554,validated_platt_v1,0.660502,0.426836,validated_platt_v1,30.8123,44.5127,90.3074,64.9217,48.918,48.918,4,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.245554,0.245554,0.245554,0.472606,0.523256,0.168026,55.0511,32.2294,79.6945,87.1201,0.090815,0.0,77.619,18.0,0.161498,50.0,50.0,41.3472,50.2791,34.2356,0.342356,37.9062,0.379062,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,7,7,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,16.5217,20.398,4.26,,,648758.5252,,,20.0855,0.0842342264418055,0.0687981725915504,0.0562732989056874,-0.2243816254416961,0.2962087941156558,3.0,6.0,1.0,6.0,3.0,0.0,1.0,65452363.0,65452363.0,13:13:00,15:00:00,3.0,,1.6014,1.0,9.0,0.012675,0.0,31.0,,,,,,,0.0,0.8602564102564102,9954900.0,5.62,3.74,1.0,0.0,1.805205460609265,1,1.0,0.787074,1.0,0.114217,0.171375,0,0.0,0.6789149999999999,1.0,0.8602564102564102,0.7969447876923077,0.8712006620512821,0.09081489,0.0,0.0216849330528557,0.0216849330528557,up,high,0.926335,ehx:coldstart_v1,-0.1737286585375416,-0.0585832240533888,0.0214531595679266,0.1014895431892421,0.2166349776733971,4.72375014023159,5.300220586849217,5.741869323757049,6.220319096322955,6.979425742760802,0.5717345706551262,0.5717345706551262,4,13,13,0.164937888281925,0.0,0.263489,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,44.9723,50.0,82.15172173076186,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,execution_model_guard,5
10,20260728,20260728,20260729,20260730,002195.SZ,岩山科技,1→2,IT服务Ⅱ,6.83,TOP10,1,1,TOP10,只观察不追,≤6.86,只观察不追,≤6.86,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤6.86,只观察不追,≤6.86,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.192594,0.192594,68.1694,68.1694,0.442351,0.442351,76.8688,76.8688,0.843899,68.1694,0.71327,76.8688,0.7393619413016277,0.9775202467448094,0.6225688522309627,0.7917263155603705,0.3659338885906562,0.3818716330778375,0.3089979022042963,0.612898346357375,0.5062774797495845,0.070800508397535,0.101010886873689,-0.0310880386475379,-0.0054906871790213,0.5383161067999739,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.843899,0.192594,validated_platt_v1,0.71327,0.442351,validated_platt_v1,24.1504,45.6763,76.9672,87.2509,44.5314,44.5314,7,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.192594,0.192594,0.192594,0.485381,0.507527,0.157944,57.4631,32.2294,58.3417,74.9597,0.059849,0.0,88.1051,18.0,0.150875,50.0,50.0,33.5546,50.7753,34.6648,0.346648,37.1314,0.371314,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,10,10,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,4.2187,4.6804,1.25,,,3870248.7324,,,9.9839,0.0474743023537968,0.0438480333089065,0.03809150998611,-0.1333333333333333,0.1905181489673787,5.0,2.0,1.0,2.0,5.0,0.0,0.0,363616223.0,363616223.0,09:40:00,15:00:00,1.0,,1.6105,0.0,,0.031536,0.0,31.0,,,,,,,0.0,0.3533816425120776,14004120.0,6.83,5.59,1.0,0.0,2.556690242424345,1,1.0,0.732984,1.0,0.089327,0.089327,0,0.0,0.553367,0.0,0.3533816425120776,0.583416631304348,0.7495969085024156,0.05984909,0.0,0.0291889754101936,0.0291889754101936,up,high,0.962091,ehx:coldstart_v1,-0.0871439006269056,-0.0187610869089352,0.0287710895629827,0.0763032660349008,0.1446860797528724,6.260003679903181,6.7030563007305535,7.029360702051624,7.371549583159905,7.893272018062449,0.6584610593384959,0.6584610593384959,7,6,6,0.1834119454076449,0.0,0.278496,,,,8.0,,,0.8242722278140893,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,43.2941,80.0,83.94828000714352,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,execution_model_guard,6
9,20260728,20260728,20260729,20260730,600895.SH,张江高科,1→2,房地产开发,31.04,TOP10,1,1,TOP10,只观察不追,≤31.20,只观察不追,≤31.20,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤31.20,只观察不追,≤31.20,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.229121,0.229121,50.8645,50.8645,0.433286,0.433286,75.5178,75.5178,0.964883,50.8645,0.68308,75.5178,0.6902028819909,0.9298799704910676,0.3899661215146119,0.6747497440045522,0.5358593788922557,0.6738392098423537,0.5762365145617693,0.4117986856954662,0.3407356655255544,0.0490901054478618,0.076766974216048,0.0187521760537173,0.0268691724858118,0.5869954850069197,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.964883,0.229121,validated_platt_v1,0.68308,0.433286,validated_platt_v1,25.7073,44.9964,65.2728,74.2779,41.4428,41.4428,17,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.229121,0.229121,0.229121,0.481661,0.510914,0.155155,57.9258,32.2294,87.076,93.336,0.0469,0.0,84.4464,18.0,0.148541,50.0,50.0,37.5786,51.5438,36.1011,0.361011,37.4365,0.374365,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,9,9,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,0.9998,1.9509,0.76,,,4807132.5184,,,9.9929,0.0459304014395948,0.0563318818980394,0.0451236008545614,-0.2739798622151563,0.3474752772473528,,,0.0,,,0.0,0.0,1185613928.0,1185613928.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.037199,0.0,31.0,,,,,,,0.0,1.0,131580609.0,31.04,25.4,1.0,0.0,3.0,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.0,0.0318811106569483,0.0318811106569483,up,high,0.98746,ehx:coldstart_v1,-0.0611605429674889,-0.0065651956428059,0.0313834575712185,0.069332110785243,0.123927458109927,29.19846537806801,30.8368838055801,32.02958967479167,33.26842690083621,35.135223767825416,0.7115100737887516,0.7115100737887516,9,5,5,0.2690824969902574,0.0,0.279207,,,,1.0,,,0.6110281095779659,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,43.0337,80.0,89.00866305931247,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,execution_model_guard,7
21,20260728,20260728,20260729,20260730,603580.SH,艾艾精工,1→2,塑料,52.7,FULL,0,0,Outside TOP20,只观察不追,≤52.96,只观察不追,≤52.96,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤52.96,只观察不追,≤52.96,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.216602,0.216602,60.6065,60.6065,0.407883,0.407883,76.1014,76.1014,0.941527,60.6065,0.589555,76.1014,0.8202806893414496,0.9664018001715434,0.4155266686393757,0.7088484843778241,0.720521768077691,0.7778487559543051,0.7729858465870544,0.2602636332523434,0.3269075256678473,0.0683883876836825,0.0831026464012661,0.0465559865011707,0.0546499589975657,0.7002301246188909,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.941527,0.216602,validated_platt_v1,0.589555,0.407883,validated_platt_v1,25.5548,43.0912,71.7737,90.9022,44.2735,44.2735,9,0.5707320138467877,0.1063941362402568,0.2219757718151568,0.1008980780977985,0.216602,0.216602,0.216602,0.465674,0.529024,0.165083,56.4421,32.2294,36.4281,60.3426,0.216766,0.0,87.4567,18.0,0.184561,50.0,50.0,31.2087,48.2294,29.4324,0.294324,33.1427,0.331427,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,21,21,5523.0,0.470034401593337,-0.0074750126229383,-0.0006067961165049,82.0,0.0148470034401593,151.0,0.0273402136520007,2039129397.02345,0.3222942734047857,11.6515,35.2374,1.13,,,688647.764,,,9.9979,0.0283668805360231,0.077575623615104,0.0677308435257151,-0.1898931433659839,0.29383582398844,3.0,7.0,1.0,7.0,3.0,1.0,5.0,24299970.0,24299970.0,10:43:00,15:00:00,3.0,,1.3662,3.0,36.3333,0.00775,0.0,31.0,,,,,,,0.0,0.2108015028177839,9356400.0,52.7,43.12,1.0,0.0,1.4371623520041283,1,1.0,0.500235,1.0,0.288328,0.3826747499999999,0,0.0,0.3083599999999999,3.0,0.2108015028177839,0.3642810410144022,0.6034262005635568,0.2167664474999999,0.0,0.0261470747338544,0.0261470747338544,up,high,0.957497,ehx:coldstart_v1,-0.0911182857808064,-0.0221370495287483,0.025811084169094,0.0737592178669365,0.1427404541189959,48.11034225841059,51.5461955212866,54.07795083847413,56.7340564577797,60.7857818009429,0.6417298006386888,0.6417298006386888,8,9,9,0.2368293006880491,0.0,0.256948,,,,4.0,,,0.8829201873489898,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,只观察不追,WATCH_ONLY,42.8977,80.0,86.32399024453638,FROZEN_NEGATIVE_IC,CAUTION,WATCH_ONLY,execution_model_guard,8
