rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260723,20260723,20260724,20260727,002879.SZ,长缆科技,3→4,电网设备,16.41,TOP10,1,1,TOP10,只观察不追,≤16.49,只观察不追,≤16.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤16.49,只观察不追,≤16.49,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.23602,0.23602,89.2812,89.2812,0.479495,0.479495,90.9405,90.9405,0.99,89.2812,0.826494,90.9405,0.8471120783282894,0.9527061199494817,0.5371744037189446,0.5578154701339337,0.5269599838219525,0.5932478968490241,0.44848855994387543,0.27647624576804525,0.5481563018668435,0.04622838630920118,0.0789032173584835,0.018194142529060358,0.038133427789374556,0.5849488572726433,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.23602,validated_platt_v1,0.826494,0.479495,validated_platt_v1,30.1699,48.4621,93.5687,88.5074,52.0586,52.0586,1,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.23602,0.23602,0.23602,0.512222,0.475674,0.152556,61.3652,60.2921,49.6402,50.6264,0.0,0.0,84.1817,84.1817,0.119184,50.0,50.0,40.6232,52.3003,42.2795,0.422795,44.7243,0.447243,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,1,1,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,19.1667,21.9016,2.58,,,316889.6372,,,9.9866,0.0604789243425887,0.0520933115878293,0.043758293818815,-0.1217948717948717,0.1816553905204895,29.0,1.0,1.0,1.0,29.0,0.0,2.0,143200224.0,143200224.0,,,,,,,,,,,,,,,,,0.0,0.5626005361930296,27774200.0,16.41,13.43,1.0,0.0,1.709256394976561,0,1.0,0.69939,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5626005361930296,0.4964019930294907,0.5062639072386059,0.0,0.0,0.06824678257003636,0.06824678257003636,up,high,0.934307,ehx:coldstart_v1,-0.08174016485348722,0.005428652875171976,0.06601878366761497,0.12660891446005798,0.21377773218871876,15.122001559266309,16.499326435414037,17.529929701974297,18.62490790512378,20.32128049661904,0.7688063637820145,0.7688063637820145,1,3,3,0.2500881242380092,0.0,0.376597,,,,4.0,,,0.8585645485691391,
2,20260723,20260723,20260724,20260727,000603.SZ,盛达资源,3→4,贵金属,24.83,TOP10,1,1,TOP10,只观察不追,≤24.95,只观察不追,≤24.95,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤24.95,只观察不追,≤24.95,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.23602,0.23602,81.7,81.7,0.436313,0.436313,86.7087,86.7087,0.99,81.7,0.741748,86.7087,0.8113864316604883,0.921429864551088,0.5361498375318214,0.6304297312938268,0.4207157536207226,0.681886654665895,0.6235698353703053,0.28601256029666144,0.5725669367189903,0.04978726550032354,0.06366819421964134,0.01675885468887144,0.041017284720423375,0.6225035896958157,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.23602,validated_platt_v1,0.741748,0.436313,validated_platt_v1,29.4118,45.2235,87.9944,85.9511,49.7914,49.7914,3,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.23602,0.23602,0.23602,0.486974,0.503472,0.160377,59.807,60.2921,54.3043,53.7477,0.0,0.0,83.3574,83.3574,0.125908,50.0,50.0,40.2709,50.5888,40.5083,0.405083,42.8291,0.428291,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,2,2,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,10.3748,17.5122,2.1,,,1713194.0202,,,10.0133,0.0731806487829016,0.0650596309974509,0.0622960520303277,-0.2660369933097206,0.3564258709781881,,,0.0,,,0.0,1.0,239527561.0,239527561.0,,,,,,,,,,,,,,,,,0.0,0.6812804607886582,50649152.0,24.83,20.31,1.0,0.0,1.710628468214232,0,1.0,0.717192,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6812804607886582,0.543043205883917,0.5374767321577316,0.0,0.0,0.04878209618533697,0.04878209618533697,up,high,0.937765,ehx:coldstart_v1,-0.09506000419677216,-0.010881802441262245,0.047629582560144185,0.10614096756155061,0.19031916931706205,22.578375124934816,24.561269632540622,26.041259448281913,27.610429094197624,30.035252311128875,0.708514368776217,0.708514368776217,4,4,4,0.2643898108546448,0.0,0.330471,,,,3.0,,,0.8173735671902191,
3,20260723,20260723,20260724,20260727,001258.SZ,立新能源,6→7,电力,12.11,TOP10,1,1,TOP10,只观察不追,≤12.17,只观察不追,≤12.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤12.17,只观察不追,≤12.17,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.23602,0.23602,78.4179,78.4179,0.485796,0.485796,88.6851,88.6851,0.99,78.4179,0.836761,88.6851,0.9216028762471468,0.973652736398912,0.658136544921548,0.5846552525071825,0.5668445217173488,0.7204748155917846,0.4612754332402637,0.26365067173539597,0.5369264364501211,0.04886260665799248,0.08815321452894874,0.021884020692064073,0.05647067406748803,0.6503777300828457,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.23602,validated_platt_v1,0.836761,0.485796,validated_platt_v1,29.0836,48.9347,86.7089,91.1073,50.2216,50.2216,2,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.23602,0.23602,0.23602,0.516646,0.470471,0.145694,61.9625,60.2921,66.83,62.13,0.0,0.0,87.9967,87.9967,0.154737,50.0,50.0,40.6107,52.5007,39.2915,0.392915,42.024,0.42024,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,3,3,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,11.3037,29.0054,1.29,,,1130266.7474,,,9.9909,0.0002091846058909,0.0459183430514315,0.0506660340978507,-0.0859154929577463,0.1470935613119877,8.0,2.0,1.0,2.0,8.0,0.0,7.0,195278594.0,195278594.0,,,,,,,,,,,,,,,,,0.0,1.0,96585893.68,12.11,9.91,1.0,0.0,1.5467181561801522,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.07453371232625089,0.07453371232625089,up,high,0.969649,ehx:coldstart_v1,-0.039055280787331226,0.026393824787888556,0.07188681150471063,0.1173797982215327,0.18282890379675365,11.64615726122426,12.433884693907062,13.012603256270896,13.618257501461885,14.539374637236536,0.8567454159138581,0.8567454159138581,2,2,2,0.2307453171117872,0.0,0.312483,,,,5.0,,,0.8795323736323983,
4,20260723,20260723,20260724,20260727,301234.SZ,五洲医疗,2→3,医疗器械,48.96,TOP10,1,1,TOP10,只观察不追,≤49.20,只观察不追,≤49.20,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤49.20,只观察不追,≤49.20,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.23602,0.23602,69.5803,69.5803,0.477503,0.477503,84.0284,84.0284,0.99,69.5803,0.823142,84.0284,0.9077245051964185,0.8870831707943312,0.40150792928404677,0.47644075244596656,0.4065359787453533,0.6211913233792214,0.638027962013911,0.22033896635043582,0.6367661269112344,0.03189810594887974,0.07409682125264166,-0.014707822781776413,0.03255424030387688,0.5833797732980611,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.23602,validated_platt_v1,0.823142,0.477503,validated_platt_v1,28.1998,48.3127,79.6969,66.1665,45.5693,45.5693,11,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.23602,0.23602,0.23602,0.51347,0.473216,0.14768,62.5,60.2921,66.83,62.13,0.0,0.0,74.1166,74.1166,0.123668,50.0,50.0,39.8815,51.7092,40.6221,0.406221,41.8589,0.418589,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,4,4,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,1.0814,1.5986,0.35,,,332928.0,,,20.0,0.1072429208403237,0.090574189355223,0.0717035057577129,-0.185689527110671,0.277885211211564,,,0.0,,,0.0,0.0,469991520.0,469991520.0,,,,,,,,,,,,,,,,,0.0,1.0,4964544.0,48.96,32.64,1.0,0.0,2.413286861511852,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.08,0.08,up,high,0.961901,ehx:coldstart_v1,-0.04205697036111951,0.028156437723260597,0.07696104113612832,0.12576564454899605,0.19597905263337745,46.943589987372995,50.35813000430939,52.8768,55.5214416818245,59.5599096488374,0.85624900887562,0.85624900887562,7,1,1,0.424435230821224,0.0,0.407165,,,,,,,,
5,20260723,20260723,20260724,20260727,601678.SH,滨化股份,1→2,化学原料,6.22,TOP10,1,1,TOP10,只观察不追,≤6.25,只观察不追,≤6.25,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤6.25,只观察不追,≤6.25,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.202295,0.202295,76.0152,76.0152,0.452203,0.452203,84.6317,84.6317,0.946944,76.0152,0.775935,84.6317,0.9055170374728226,0.975668073049607,0.5605051504269033,0.6789677642465279,0.4679972454963397,0.7046720451507489,0.5606934378802698,0.26553967253401084,0.41957052152768004,0.052728808073832456,0.09180690980130223,-0.019572412725441753,0.018963225276532717,0.6488312243680415,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.946944,0.202295,validated_platt_v1,0.775935,0.452203,validated_platt_v1,25.8081,46.4152,83.8997,88.6567,47.2113,47.2113,7,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.202295,0.202295,0.202295,0.49302,0.498273,0.153246,58.7578,60.2921,53.9792,53.5301,0.0,0.0,85.1368,85.1368,0.137403,50.0,50.0,35.9296,49.631,37.6892,0.376892,40.0698,0.400698,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,5,5,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,6.4679,7.3256,0.83,,,1498374.5506,,,10.0885,0.0492802378590035,0.0525591401154877,0.0591425242506143,-0.3415584415584415,0.4300253696569969,4.0,4.0,1.0,4.0,4.0,0.0,1.0,129200795.0,129200795.0,,,,,,,,,,,,,,,,,0.0,0.6730088495575223,18730904.0,6.22,5.09,1.0,0.0,1.8636126691613204,0,1.0,0.715951,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6730088495575223,0.539792405840708,0.5353011899115044,0.0,0.0,0.03820190292625619,0.03820190292625619,up,high,0.974909,ehx:coldstart_v1,-0.0662664282980385,-0.005056265052208166,0.03749027731843934,0.08003681968908685,0.1412469829349183,5.821182841432973,6.18862940722576,6.457615836201313,6.738293658248254,7.163630386447841,0.7238552443186526,0.7238552443186526,6,6,6,0.1795694337307742,0.0,0.263777,,,,13.0,,,0.8389983586096709,
6,20260723,20260723,20260724,20260727,600722.SH,金牛化工,2→3,化学原料,10.9,TOP10,1,1,TOP10,只观察不追,≤10.95,只观察不追,≤10.95,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤10.95,只观察不追,≤10.95,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.205098,0.205098,76.9446,76.9446,0.421571,0.421571,83.5572,83.5572,0.953994,76.9446,0.706853,83.5572,0.9022513636287213,0.9742611674020332,0.6136506225727263,0.6000093873786934,0.6002053150137152,0.6992391727064168,0.4806348921654035,0.13535922015106527,0.4768397990543905,0.044299481443765,0.08576210561008418,0.028796670374862686,0.03306159957870774,0.6469130662107506,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.953994,0.205098,validated_platt_v1,0.706853,0.421571,validated_platt_v1,26.1533,44.1178,83.7736,90.1744,47.2975,47.2975,6,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.205098,0.205098,0.205098,0.476639,0.515622,0.161631,58.4169,60.2921,45.215,47.665,0.0,0.0,84.7389,84.7389,0.134371,50.0,50.0,35.7306,48.6203,37.4711,0.374711,39.9277,0.399277,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,6,6,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,19.4019,44.1371,1.59,,,741548.473,,,9.9899,0.0557874133315641,0.058656774532214,0.0490032423288195,-0.0817535545023696,0.1454671026559567,4.0,4.0,1.0,4.0,4.0,0.0,2.0,64433584.0,64433584.0,,,,,,,,,,,,,,,,,0.0,0.45,31508845.0,10.9,8.92,1.0,0.0,1.6399929805272238,0,1.0,0.6825,0.0,0.0,0.0,0,0.0,0.5,0.0,0.45,0.45215000000000005,0.47665,0.0,0.0,0.03733676708848077,0.03733676708848077,up,high,0.953701,ehx:coldstart_v1,-0.08797153615773744,-0.014448478378993337,0.036656627817827525,0.08776173401464839,0.16128479179339383,9.982077680525148,10.743643859871012,11.306970761264441,11.899834866419697,12.807713172330592,0.685735185294492,0.685735185294492,8,8,8,0.172120990205721,0.0,0.261287,,,,19.0,,,0.873766437120727,
7,20260723,20260723,20260724,20260727,002197.SZ,证通电子,3→4,计算机设,7.67,TOP10,1,1,TOP10,只观察不追,≤7.71,只观察不追,≤7.71,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤7.71,只观察不追,≤7.71,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.198891,0.198891,77.722,77.722,0.398074,0.398074,81.6232,81.6232,0.936888,77.722,0.645142,81.6232,0.8903713829534848,0.9542259722290953,0.46095020365501105,0.5384570184532785,0.4859151799021005,0.6478801089240378,0.4992276810067505,0.4503359873389786,0.640119401273098,0.04088813307147004,0.07693773370022176,-0.037262263489630756,0.004874046837639552,0.5879678851790633,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.936888,0.198891,validated_platt_v1,0.645142,0.398074,validated_platt_v1,25.6724,42.3555,83.2144,91.2213,46.8214,46.8214,8,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.198891,0.198891,0.198891,0.461747,0.532537,0.169974,56.9919,60.2921,46.2299,48.3442,0.0,0.0,85.2533,85.2533,0.133251,50.0,50.0,36.3678,48.5208,37.5059,0.375059,39.8348,0.398348,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,7,7,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,20.3687,23.7191,2.94,,,471216.3443,,,10.043,0.0579004960575277,0.0542204891111382,0.0481199142782191,-0.1105610561056105,0.1745501000740465,,,0.0,,,0.0,6.0,34106956.0,34106956.0,,,,,,,,,,,,,,,,,0.0,0.4758249641319947,66302600.0,7.67,6.27,1.0,0.0,1.172849081437147,0,1.0,0.686374,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4758249641319947,0.4622992670875181,0.48344207282639895,0.0,0.0,0.02731762685115273,0.02731762685115273,up,high,0.931916,ehx:coldstart_v1,-0.13616874961762923,-0.03993789680119019,0.026951159518996494,0.09384021583918317,0.19007106865562395,6.693573357933843,7.369712666817751,7.8795261979483415,8.424607024871085,9.275603595284897,0.6070996549973587,0.6070996549973587,11,13,13,0.1382056240298541,0.0,0.239035,,,,47.0,,,0.9016037537511652,
8,20260723,20260723,20260724,20260727,000862.SZ,银星能源,1→2,电力,5.92,TOP10,1,1,TOP10,只观察不追,≤5.95,只观察不追,≤5.95,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤5.95,只观察不追,≤5.95,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.205819,0.205819,84.0883,84.0883,0.437097,0.437097,86.1912,86.1912,0.955649,84.0883,0.743519,86.1912,0.8500009968979091,0.9832167610846362,0.5826857395470496,0.6879689130466419,0.3870270389348232,0.60971443181533,0.45874874035140706,0.5019433427912624,0.6174717097266693,0.04973453112702568,0.0889998162286154,-0.06300551360912376,-0.0007354198573925258,0.5992521926228582,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.955649,0.205819,validated_platt_v1,0.743519,0.437097,validated_platt_v1,26.9325,45.2823,89.0855,88.5735,48.8841,48.8841,5,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.205819,0.205819,0.205819,0.484928,0.50685,0.159217,58.5827,60.2921,39.5172,43.852,0.0,0.0,83.1535,83.1535,0.140261,50.0,50.0,35.1315,48.2225,36.4377,0.364377,39.5493,0.395493,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,8,8,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,13.0545,17.1666,1.82,,,543429.1824,,,10.0372,0.0508556996803751,0.041792978704611,0.035359003609962,-0.065173116089613,0.1136377532663918,8.0,2.0,1.0,2.0,8.0,0.0,1.0,61615940.0,61615940.0,,,,,,,,,,,,,,,,,0.0,0.3050185873605947,1193325.0,5.92,4.84,1.0,0.0,1.8041819530312009,0,1.0,0.660753,0.0,0.0,0.0,0,0.0,0.5,0.0,0.3050185873605947,0.3951723514498141,0.4385199774721189,0.0,0.0,0.037705339128514294,0.037705339128514294,up,high,0.952254,ehx:coldstart_v1,-0.08886686611430997,-0.014606046168176817,0.037011870771987664,0.08862978771215214,0.16289060765828664,5.416606881480592,5.834160619711423,6.143215607640804,6.468642271255857,6.967294992551852,0.685676820971328,0.685676820971328,5,7,7,0.1556785579744955,0.0,0.274504,,,,27.0,,,0.8499176222566983,
9,20260723,20260723,20260724,20260727,300444.SZ,双杰电气,1→2,电网设备,9.54,TOP10,1,1,TOP10,只观察不追,≤9.59,只观察不追,≤9.59,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤9.59,只观察不追,≤9.59,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50；若竞价弱于预期不追,0.23602,0.23602,88.9906,88.9906,0.441023,0.441023,86.9966,86.9966,0.99,88.9906,0.752252,86.9966,0.9188168913942175,0.9807219596085649,0.5784254922345264,0.716313940874334,0.6289461387708082,0.6598530452169695,0.5147090707285443,0.24817578935920181,0.5025650899301091,0.05013102139882855,0.08942157142661684,0.016413588602473377,0.045499263068873926,0.6674875594970652,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.23602,validated_platt_v1,0.752252,0.441023,validated_platt_v1,30.1409,45.5767,92.7106,64.5964,49.1357,49.1357,4,0.5732546667399548,0.10319263071424588,0.22244248300023706,0.1011102195455623,0.23602,0.23602,0.23602,0.488297,0.502658,0.163241,59.2613,60.2921,44.9184,47.4665,0.0,0.0,70.2211,70.2211,0.140392,50.0,50.0,38.209,48.0425,36.1274,0.361274,39.3795,0.393795,0,0,WATCH,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50,professional_score_rule_guarded,9,9,5524.0,0.7690079652425779,0.018213062768697302,0.018181818181818188,157.0,0.02842143374366401,239.0,0.043265749456915276,2209144781.80766,0.6029213121034606,17.0631,18.6709,2.07,,,767607.5754,,,20.0,0.0884719012099498,0.0928145468563565,0.0687858539528601,-0.3588709677419355,0.4765169775106139,29.0,1.0,1.0,1.0,29.0,0.0,0.0,117713935.0,117713935.0,,,,,,,,,,,,,,,,,0.0,0.4424528301886792,840052.0,9.54,6.36,1.0,0.0,2.3535117032587314,0,1.0,0.681368,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4424528301886792,0.4491839788679245,0.4746651260377358,0.0,0.0,0.04320287556639879,0.04320287556639879,up,high,0.917041,ehx:coldstart_v1,-0.11657713249474765,-0.02285181578389968,0.042295668672647516,0.10744315312919471,0.20116846984004438,8.490232227108203,9.324465731471163,9.952155432903444,10.622098961271286,11.665805494039452,0.6692701201021465,0.6692701201021465,3,5,5,0.280522122254924,0.0,0.395941,,,,,,,,
