rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
16,20260401,20260403,002269.SZ,美邦服饰,1.84,0.0,0.0015676602879014015,0.0015676602879014015,flat,high,1.0,ehx:coldstart_v1,-0.08067624846547404,-0.032158054719961096,0.0015664327912100295,0.03529092030238115,0.08380911404789498,1.6973858345805102,1.781770471536171,1.8428844949297385,1.9060947051863253,2.0008551930043526,16,16,0.1877058693455988,0.0,0.0,,,,,,,,
17,20260401,20260403,600724.SH,宁波富达,6.66,0.0,0.001188810764754053,0.001188810764754053,flat,high,1.0,ehx:coldstart_v1,-0.0810545765679088,-0.032536382822395855,0.0011881046887752692,0.03491259219994639,0.08343078594546022,6.141474795258196,6.446794959013587,6.667917479693261,6.896624415491239,7.239486442300017,17,17,0.1773378603262935,0.0,0.0,,,,,,,,
18,20260401,20260403,000815.SZ,美利云,20.7,0.0,0.0010063506384704452,0.0010063506384704452,flat,high,1.0,ehx:coldstart_v1,-0.08123683664954923,-0.03271864290403627,0.001005844607134853,0.03473033211830598,0.0832485258638198,19.08488887647164,20.03368400977037,20.720831458216338,21.431547792728168,22.49700583004839,18,18,0.1723444576178618,0.0,0.0,,,,,,,,
19,20260401,20260403,603985.SH,恒润股份,20.46,0.0,0.0009690524907958352,0.0009690524907958352,flat,high,1.0,ehx:coldstart_v1,-0.0812740979941398,-0.032755904248626844,0.0009685832625442799,0.034693070773715404,0.08321126451922922,18.862911931985188,19.800671599162186,20.479826813961687,21.18227678436982,22.23534244565192,19,19,0.1713237158513654,0.0,0.0,,,,,,,,
20,20260401,20260403,002923.SZ,润都股份,17.24,0.0,0.0007620420306086605,0.0007620420306086605,flat,high,1.0,ehx:coldstart_v1,-0.0814809294326799,-0.03296273568716694,0.0007617518240041815,0.034486239335175306,0.08300443308068912,15.890974964899216,16.680986361227333,17.25313760460769,17.844913409642427,18.73206381993795,20,20,0.1656584419439824,0.0,0.0,,,,,,,,
21,20260401,20260403,300834.SZ,星辉环材,36.24,0.0,0.0007134687357285625,0.0007134687357285625,flat,high,1.0,ehx:coldstart_v1,-0.08152946691877787,-0.033011273173264924,0.0007132143379062016,0.03443770184907732,0.08295589559459116,33.40260911863313,35.06320212372576,36.26585610698281,37.509760646830216,39.37453851288258,21,21,0.1643291322084694,0.0,0.0,,,,,,,,
22,20260401,20260403,605289.SH,罗曼股份,104.16,0.0,0.0006309040139721912,0.0006309040139721912,flat,high,1.0,ehx:coldstart_v1,-0.08161197617898058,-0.033093782433467625,0.0006307050777034974,0.03435519258887462,0.08287338633438844,95.99692908720873,100.76936552732099,104.22571496209535,107.80061581726167,113.15986628584157,22,22,0.1620695760323526,0.0,0.0,,,,,,,,
23,20260401,20260403,600488.SH,津药药业,5.76,0.0,1.4144883582159742e-05,1.4144883582159742e-05,flat,high,1.0,ehx:coldstart_v1,-0.08222853647313984,-0.03371034272762689,1.4144783544237314e-05,0.03373863229471536,0.08225682604022919,5.305313885810644,5.569064753214694,5.760081474529433,5.957649993935723,6.253831405141746,23,23,0.1451906733654073,0.0,0.0,,,,,,,,
24,20260401,20260403,600594.SH,益佰制药,4.36,0.0,-0.00017060786905984687,-0.00017060786905984687,flat,high,1.0,ehx:coldstart_v1,-0.08241330368092192,-0.03389510993540897,-0.00017062242423784824,0.033553865086933275,0.0820720588324471,4.015085947139305,4.214693816542114,4.359256149690899,4.508776913766124,4.732928367861566,24,24,0.1401345281449505,0.0,0.0,,,,,,,,
25,20260401,20260403,301312.SZ,智立方,103.2,0.0,-0.00042290979522795473,-0.00042290979522795473,flat,high,1.0,ehx:coldstart_v1,-0.08266568050348033,-0.03414748675796738,-0.0004229992467962566,0.033301488264374866,0.08181968200988869,95.01199744713544,99.73546853288899,103.15635570913247,106.69457796430758,111.99884234735563,25,25,0.1332297586091007,0.0,0.0,,,,,,,,
26,20260401,20260403,002408.SZ,齐翔腾达,6.51,0.0,-0.0008272916934803494,-0.0008272916934803494,flat,high,1.0,ehx:coldstart_v1,-0.08307031534479065,-0.0345521215992777,-0.0008276340881065782,0.032896853423064545,0.08141504716857838,5.991064689812683,6.288907294910577,6.504614331075443,6.7277200333788105,7.062185068369697,26,26,0.1221630027808402,0.0,0.0,,,,,,,,
27,20260401,20260403,603912.SH,佳力图,10.0,0.0,-0.0015803615114222116,-0.0015803615114222116,flat,high,1.0,ehx:coldstart_v1,-0.08382429285659443,-0.035306099111081485,-0.001581611599910358,0.03214287591126076,0.0806610696567746,9.19592820928323,9.653098905303834,9.984196384885779,10.32665037723745,10.840034326424579,27,27,0.1015536732514717,0.0,0.0,,,,,,,,
28,20260401,20260403,002624.SZ,完美世界,19.33,0.0,-0.001830753644147995,-0.001830753644147995,flat,high,1.0,ehx:coldstart_v1,-0.0840751127784513,-0.03555691903293834,-0.0018324315217672178,0.03189205598940391,0.08041024973491773,17.771271280622873,18.654760611513005,19.294611532058617,19.95640908644473,20.948531384975933,28,28,0.0947011692047547,0.0,0.0,,,,,,,,
29,20260401,20260403,601872.SH,招商轮船,18.0,0.0,-0.0019303185400619165,-0.0019303185400619165,flat,high,1.0,ehx:coldstart_v1,-0.08417486526259449,-0.03565667151708153,-0.0019321840059104082,0.031792303505260716,0.08031049725077453,16.546868884141034,17.369487698964736,17.965254266278887,18.58145539153054,19.50522259600332,29,29,0.0919763677314261,0.0,0.0,,,,,,,,
30,20260401,20260403,300436.SZ,广生堂,119.03,0.0,-0.00197792358110056,-0.00197792358110056,flat,high,1.0,ehx:coldstart_v1,-0.08422256351179547,-0.035704369766282516,-0.001979882255111394,0.03174460525605973,0.08026279900157356,109.41554779431637,114.85508375003498,118.79456775614159,122.86917450760399,128.977550383398,30,30,0.0906735562859935,0.0,0.0,,,,,,,,
31,20260401,20260403,688488.SH,艾迪药业,17.82,0.0,-0.002040396208081771,-0.002040396208081771,down,high,1.0,ehx:coldstart_v1,-0.08428516190898618,-0.03576696816347323,-0.002042480652302106,0.031682006858869016,0.08020020060438285,16.379593481433957,17.193896288287355,17.783640139571983,18.39361197201321,19.308040640463393,31,31,0.0889638622770902,0.0,0.0,,,,,,,,
32,20260401,20260403,002639.SZ,雪人集团,18.82,0.0,-0.002218722455444083,-0.002218722455444083,down,high,1.0,ehx:coldstart_v1,-0.08446386872358777,-0.03594567497807481,-0.00222118746690369,0.031503300044267435,0.08002149378978125,17.295671457588796,18.155516595399618,18.778243643388542,19.42232998315302,20.387900822187675,32,32,0.0840835918053963,0.0,0.0,,,,,,,,
33,20260401,20260403,600105.SH,永鼎股份,30.51,0.0,-0.002324061639026794,-0.002324061639026794,down,high,1.0,ehx:coldstart_v1,-0.08456944771855786,-0.03605125397304491,-0.002326766461873782,0.03139772104929734,0.07991591479481117,28.035878110164735,29.429666928158543,30.439092879393296,31.483141742043028,33.048309444047874,33,33,0.0812007648814014,0.0,0.0,,,,,,,,
34,20260401,20260403,002902.SZ,铭普光磁,28.78,0.0,-0.0024303775961965588,-0.0024303775961965588,down,high,1.0,ehx:coldstart_v1,-0.08467601701444907,-0.036157823268936115,-0.002433335757764994,0.03129115175340613,0.07980934549891995,26.443349352682308,27.757966447722026,28.710053732781464,29.694797235654235,31.171058338553067,34,34,0.078291206506681,0.0,0.0,,,,,,,,
35,20260401,20260403,002083.SZ,孚日股份,12.95,0.0,-0.002807057139273682,-0.002807057139273682,down,high,1.0,ehx:coldstart_v1,-0.08505368556920705,-0.036535491823694095,-0.0028110043125229704,0.030913483198648152,0.07943167694416198,11.894095524569899,12.485404178329714,12.913648610046405,13.356581656619047,14.020597033147157,35,35,0.0679825835273868,0.0,0.0,,,,,,,,
36,20260401,20260403,601515.SH,衢州东峰,4.55,0.0,-0.002988615871319397,-0.002988615871319397,down,high,1.0,ehx:coldstart_v1,-0.08523577195833995,-0.03671757821282699,-0.002993090701655871,0.030731396809515255,0.07924959055502907,4.1782456647236765,4.3859649329927,4.536401797785497,4.691998587619746,4.925258810102175,36,36,0.0630138493562434,0.0,0.0,,,,,,,,
37,20260401,20260403,600851.SH,海欣股份,8.62,0.0,-0.0033316052272710783,-0.0033316052272710783,down,high,1.0,ehx:coldstart_v1,-0.08557984863802069,-0.03706165489250774,-0.0033371673813366184,0.030387320129834507,0.07890551387534833,7.912986226727468,8.306376142192718,8.591281562940923,8.885959127086222,9.327719874504817,37,37,0.0536272287621622,0.0,0.0,,,,,,,,
38,20260401,20260403,002645.SZ,华宏科技,18.43,0.0,-0.003357574454811032,-0.003357574454811032,down,high,1.0,ehx:coldstart_v1,-0.08560590501345067,-0.03708771126793772,-0.003363223756766599,0.030361263754404524,0.07887945749991836,16.917927638256057,17.758993442336596,18.368119902797833,18.998139160254503,19.94262157739888,38,38,0.0529165265732778,0.0,0.0,,,,,,,,
39,20260401,20260403,301392.SZ,汇成真空,127.58,0.0,-0.003419361713233601,-0.003419361713233601,down,high,1.0,ehx:coldstart_v1,-0.08566790234788205,-0.037149708602369096,-0.003425221091197974,0.03029926641997315,0.07881746016548698,117.1055560422747,122.92739668144813,127.14375783262565,131.50473850587142,138.0424268679931,39,39,0.0512255891074434,0.0,0.0,,,,,,,,
40,20260401,20260403,603248.SH,锡华科技,30.07,0.0,-0.0034909390584793986,-0.0034909390584793986,down,high,1.0,ehx:coldstart_v1,-0.08573972786110835,-0.0372215341155954,-0.003497046604424281,0.030227440906746842,0.07874563465226067,27.59924091152669,28.971322542658346,29.965027462511525,30.992816068612942,32.53360748969244,40,40,0.0492667254538188,0.0,0.0,,,,,,,,
41,20260401,20260403,603296.SH,华勤技术,88.14,0.0,-0.003566358412978734,-0.003566358412978734,down,high,1.0,ehx:coldstart_v1,-0.0858154142864528,-0.03729722054093985,-0.0035727330297687233,0.0301517544814024,0.07866994822691623,80.89168561127136,84.91317287950082,87.82566116948006,90.8380466574041,95.35401199232216,41,41,0.0472027171869398,0.0,0.0,,,,,,,,
42,20260401,20260403,603687.SH,大胜达,16.39,0.0,-0.003610448200819341,-0.003610448200819341,down,high,1.0,ehx:coldstart_v1,-0.08585966285601394,-0.037341469110500985,-0.0036169815993298622,0.030107505911841262,0.07862569965735508,15.041480179957661,15.789259393382746,16.330824753988573,16.8909655925507,17.730690992822012,42,42,0.0459961079923629,0.0,0.0,,,,,,,,
43,20260401,20260403,603949.SH,雪龙集团,18.49,0.0,-0.004017811145258843,-0.004017811145258843,down,high,1.0,ehx:coldstart_v1,-0.08626858549008254,-0.037750391744569595,-0.0040259042333984675,0.029698583277772656,0.07821677702328649,16.96176104050892,17.8050059989457,18.415710671924163,19.047362273964026,19.994291792112538,43,43,0.0348477696046257,0.0,0.0,,,,,,,,
44,20260401,20260403,002579.SZ,中京电子,12.29,0.0,-0.0041689783875596175,-0.0041689783875596175,down,high,1.0,ehx:coldstart_v1,-0.08642037406322446,-0.037902180317711504,-0.004177692806540381,0.029546794704630744,0.07806498845014456,11.272493441679632,11.832899477409445,12.238763255616892,12.658548001105038,13.287861004487715,44,44,0.0307107620704012,0.0,0.0,,,,,,,,
45,20260401,20260403,601133.SH,柏诚股份,18.85,0.0,-0.00417598178334259,-0.00417598178334259,down,high,1.0,ehx:coldstart_v1,-0.086427406802974,-0.03790921305746106,-0.004184725546289934,0.02953976196488119,0.07805795571039502,17.289260131704747,18.148786533847986,18.771282743383995,19.415130327027796,20.380343238974834,45,45,0.0305190995072801,0.0,0.0,,,,,,,,
46,20260401,20260403,002940.SZ,昂利康,34.88,0.0,-0.004192140959971736,-0.004192140959971736,down,high,1.0,ehx:coldstart_v1,-0.08644363387466736,-0.03792544012915441,-0.004200952617983282,0.02952353489318784,0.07804172863870167,31.99149112718922,33.5819311493927,34.733778123316185,35.925132993478115,37.71113193577973,46,46,0.0300768698651687,0.0,0.0,,,,,,,,
47,20260401,20260403,605006.SH,山东玻纤,9.67,0.0,-0.00438468299653623,-0.00438468299653623,down,high,1.0,ehx:coldstart_v1,-0.08663700516760069,-0.038118811422087735,-0.00439432391091661,0.029330163600254512,0.07784835734576834,8.867485782145325,9.308328137013183,9.627600115423494,9.95782299658429,10.452870888063353,47,47,0.0248075546100993,0.0,0.0,,,,,,,,
48,20260401,20260403,300149.SZ,睿智医药,12.42,0.0,-0.004418121021785489,-0.004418121021785489,down,high,1.0,ehx:coldstart_v1,-0.08667059101768111,-0.03815239727216816,-0.004427909760997034,0.02929657775017409,0.07781477149568791,11.388880509464675,11.955072666570834,12.365126936909423,12.789245906753614,13.425056487230625,48,48,0.0238924531616616,0.0,0.0,,,,,,,,
49,20260401,20260403,002821.SZ,凯莱英,121.85,0.0,-0.0046878741407942095,-0.0046878741407942095,down,high,1.0,ehx:coldstart_v1,-0.08694157794114768,-0.038423384195634736,-0.004698896684463612,0.029025590826707512,0.07754378457222133,111.70362986831161,117.25691661139115,121.27878253594422,125.43859687311577,131.67471021972065,49,49,0.0165100952596817,0.0,0.0,,,,,,,,
50,20260401,20260403,600666.SH,奥瑞德,6.27,0.0,-0.004834066680952328,-0.004834066680952328,down,high,1.0,ehx:coldstart_v1,-0.08708846982950273,-0.03857027608398978,-0.0048457885728186555,0.028878698938352466,0.07739689268386629,5.747056925981966,6.032768814453309,6.239690401910429,6.453709318085531,6.774552055622935,50,50,0.0125092308470188,0.0,0.0,,,,,,,,
51,20260401,20260403,000078.SZ,海王生物,3.45,0.0,-0.004886002619458027,-0.004886002619458027,down,high,1.0,ehx:coldstart_v1,-0.08714065941119563,-0.03862246566568267,-0.00489797815451155,0.028826509356659574,0.0773447031021734,3.162091170769584,3.3192928570509097,3.43314329096287,3.550898749788317,3.727429798747645,51,51,0.011087895340563,0.0,0.0,,,,,,,,
52,20260401,20260403,000788.SZ,北大医药,6.56,0.0,-0.004921183695943094,-0.004921183695943094,down,high,1.0,ehx:coldstart_v1,-0.0871760138514758,-0.03865782010596286,-0.004933332594791734,0.02879115491637939,0.07730934866189322,6.012343398496217,6.3112438633161405,6.527717034954613,6.751615150875717,7.087268118965791,52,52,0.0101250916519751,0.0,0.0,,,,,,,,
53,20260401,20260403,002730.SZ,电光科技,29.15,0.0,-0.004980603509450137,-0.004980603509450137,down,high,1.0,ehx:coldstart_v1,-0.08723572930988151,-0.03871753556436856,-0.004993048053197437,0.028731439457973688,0.07724963320348752,26.71483912480838,28.042953189948413,29.004815407699525,29.999669119594298,31.491086766585912,53,53,0.0084989442643569,0.0,0.0,,,,,,,,
54,20260401,20260403,603727.SH,博迈科,20.89,0.0,-0.004993962833885104,-0.004993962833885104,down,high,1.0,ehx:coldstart_v1,-0.08724915559500251,-0.03873096184948957,-0.0050064743383184465,0.028718013172852677,0.0772362069183665,19.144613945813873,20.096378279273768,20.78567611640014,21.498616597074733,22.56740892444883,54,54,0.0081333384293993,0.0,0.0,,,,,,,,
55,20260401,20260403,601579.SH,会稽山,18.4,0.0,-0.005026084574672788,-0.005026084574672788,down,high,1.0,ehx:coldstart_v1,-0.08728143907680207,-0.038763245331289116,-0.005038757820117992,0.02868572969105313,0.07720392343656696,16.86211223448044,17.700403205350884,18.30752004382602,18.935460750056247,19.876827143264418,55,55,0.0072542598563666,0.0,0.0,,,,,,,,
56,20260401,20260403,600545.SH,卓郎智能,4.0,0.0,-0.005085651226119529,-0.005085651226119529,down,high,1.0,ehx:coldstart_v1,-0.08734130841975586,-0.03882311467424291,-0.005098627163071784,0.02862586034809934,0.07714405409361316,3.665457117634631,3.8476833751222705,3.979657395095522,4.116158071825541,4.320790688327232,56,56,0.0056240939416284,0.0,0.0,,,,,,,,
57,20260401,20260403,301188.SZ,力诺药包,20.45,0.0,-0.005087200410346251,-0.005087200410346251,down,high,1.0,ehx:coldstart_v1,-0.0873428655240782,-0.03882467177856526,-0.005100184267394133,0.028624303243776992,0.07714249698929082,18.73962033434051,19.671250625099386,20.34596675160842,21.043825374751115,22.090007997599262,57,57,0.0055816972773756,0.0,0.0,,,,,,,,
