rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260831,20260831,20260901,20260902,600540.SH,新赛股份,3→4,种植业,5.56,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤5.59,只观察不追,≤5.59,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤5.59,只观察不追,≤5.59,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,69.5861,69.5861,0.485876,0.485876,94.7084,94.7084,0.99,69.5861,0.784326,83.6307,0.9073932344516863,0.9672411910880058,0.9250603101330434,0.9664953290756434,0.49795653046547894,0.7250518944658875,0.41183962084462356,0.5730298651035666,0.37239977445370626,0.12176519053852028,0.10742506440823212,-0.010250116825283647,0.036529133527864445,0.7380699943366703,limitup_probability_engine:model_v2_target_gated,0.99,0.784326,99.4304,96.5823,97.4684,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.784326,0.485876,validated_platt_v1,87.1983,73.3811,81.7517,72.9369,83.6132,83.6132,1,0.6214684401810123,0.05,0.20319025829922852,0.12534130151975909,0.271136,0.271136,0.271136,0.513788,0.474921,0.14766,60.5134,45.8137,66.83,62.13,0.0,0.0,77.8969,77.8969,0.117971,50.0,50.0,71.7461,52.986,50.0,0.0,0.08,0.462,0.1675,0.0905,54.6462,0.546462,61.8879,0.618879,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,1,1,5543.0,0.5736965542125203,0.0075829688423506205,0.004510045100450943,129.0,0.023272596067111673,214.0,0.03860725239040231,2144188624.28196,0.45813668613051706,1.224,2.04,0.28,,,323245.612,,,10.099,0.0421005498361789,0.05511123087476,0.0447770190380555,-0.0792540792540792,0.1449437273364492,,,0.0,,,0.0,0.0,246778242.0,246778242.0,,,,,,,,,,,,,,,,,1.0,8107598.0,5.56,4.55,1.0,0.0,2.5378908460474285,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.05275585573358027,0.05275585573358027,up,high,0.96544,ehx:coldstart_v1,-0.06545689881702517,0.003488279889429402,0.05141135036557058,0.09933442084171176,0.16827959954816757,5.207715153830108,5.5794287028611045,5.853322557878706,6.1406618475118515,6.578966774204922,0.7653398126532884,0.7653398126532884,1,1,1,0.3524685266612751,0.0,0.375281,,,,3.0,,,0.6022542278158922,
2,20260831,20260831,20260901,20260902,002679.SZ,福建金森,2→3,林业Ⅱ,11.74,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤11.80,只观察不追,≤11.80,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤11.80,只观察不追,≤11.80,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,69.9152,69.9152,0.487476,0.487476,92.9378,92.9378,0.99,69.9152,0.809445,84.216,0.7652694908676846,0.9058810014637211,0.6844397223458698,0.8911458662209054,0.298127776730056,0.39727522631552736,0.31126580204451487,0.676312434451522,0.5338425742735087,0.07217985183241148,0.07939313618747044,0.005034185820487718,-0.006790370256503001,0.5631405778090693,limitup_probability_engine:model_v2_target_gated,0.99,0.809445,95.8861,95.1899,100.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.809445,0.487476,validated_platt_v1,84.8971,74.6869,81.4428,71.5856,82.0162,82.0162,2,0.6214684401810123,0.05,0.20319025829922852,0.12534130151975909,0.271136,0.271136,0.271136,0.513948,0.475093,0.144272,60.1833,45.8137,66.83,62.13,0.0,0.0,77.346,77.346,0.123257,50.0,50.0,69.8192,52.0982,50.0,0.0,0.08,0.462,0.1675,0.0905,53.0691,0.530691,60.3058,0.603058,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,2,2,5543.0,0.5736965542125203,0.0075829688423506205,0.004510045100450943,129.0,0.023272596067111673,214.0,0.03860725239040231,2144188624.28196,0.45813668613051706,2.1475,5.9042,0.86,,,276777.544,,,10.0281,0.0427302097121507,0.0399908228130199,0.0315049080046579,-0.0194594594594594,0.0571847620142776,,,0.0,,,0.0,0.0,353959062.0,353959062.0,,,,,,,,,,,,,,,,,1.0,13739556.8,11.74,9.6,1.0,0.0,2.77150780304746,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.05104884011582048,0.05104884011582048,up,high,0.988373,ehx:coldstart_v1,-0.042881036776571034,0.011788405273485542,0.049788560953855136,0.08778871663422473,0.1424581586842823,11.247217645069052,11.879214826126601,12.339313382959732,12.8172321985472,13.53745073383921,0.81157898403882,0.81157898403882,2,2,2,0.3415473497596167,0.0,0.349013,,,,5.0,,,0.5691163462457969,
3,20260831,20260831,20260901,20260902,600227.SH,赤天化,2→3,农化制品,5.04,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤5.07,只观察不追,≤5.07,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤5.07,只观察不追,≤5.07,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.27007,0.27007,74.836,74.836,0.48478,0.48478,89.6551,89.6551,0.989471,74.836,0.765764,85.2586,0.5659675296941074,0.7818401806107217,0.3693043038188381,0.5940994327402724,0.2769125490043674,0.612170445820741,0.4549167311034033,0.574610559646983,0.46653387956145426,0.04427629466547847,0.05644354961069446,-0.03517234457444801,0.009508292882283222,0.4788598047669696,limitup_probability_engine:model_v2_target_gated,0.989471,0.765764,90.5063,88.7342,96.2025,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.989471,0.27007,validated_platt_v1,0.765764,0.48478,validated_platt_v1,80.9649,72.7208,83.3826,82.4502,81.2301,81.2301,3,0.6214684401810123,0.05,0.20319025829922852,0.12534130151975909,0.27007,0.27007,0.27007,0.510421,0.479852,0.147743,59.1106,45.8137,50.8783,51.455,0.0,0.0,81.3245,81.3245,0.124877,50.0,50.0,65.6974,51.3558,50.0,0.0,0.08,0.462,0.1675,0.0905,51.4546,0.514546,58.8985,0.588985,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,3,3,5543.0,0.5736965542125203,0.0075829688423506205,0.004510045100450943,129.0,0.023272596067111673,214.0,0.03860725239040231,2144188624.28196,0.45813668613051706,16.5388,20.0209,0.73,,,851118.7608,,,10.0437,0.060279291702044,0.05269520547081,0.051160550514297,-0.0980926430517711,0.1666899447051525,,,0.0,,,0.0,2.0,76193722.0,76193722.0,,,,,,,,,,,,,,,,,0.5941048034934504,36036084.0,5.04,4.12,1.0,0.0,1.4994091804498817,0,1.0,0.704116,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5941048034934504,0.5087832492576422,0.5145496806986901,0.0,0.0,0.0391583819435809,0.0391583819435809,up,high,0.974754,ehx:coldstart_v1,-0.06491771133487789,-0.003959957696342997,0.03841113740407874,0.08078223250450048,0.14173998614303646,4.723208665967342,5.020081277888118,5.237358244995648,5.464039298973919,5.807476088038999,0.7295500226535052,0.7295500226535052,4,3,3,0.3168766571309108,0.0,0.345592,,,,7.0,,,0.7435967411265927,
4,20260831,20260831,20260901,20260902,002855.SZ,捷荣技术,5→6,消费电子,16.1,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤16.18,只观察不追,≤16.18,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤16.18,只观察不追,≤16.18,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,75.5861,75.5861,0.478592,0.478592,89.2715,89.2715,0.99,75.5861,0.64183,82.6392,0.5413297893288614,0.7943018678068023,0.33616180567521076,0.7161903083895644,0.24414795695176103,0.7726824960529418,0.5255504228499653,0.3594548429397942,0.5083994609567941,0.01077753776384201,0.06156856972571932,0.006514623167765185,0.0445252000857817,0.5200052844337149,limitup_probability_engine:model_v2_target_gated,0.99,0.64183,88.7975,92.6582,83.5443,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.64183,0.478592,validated_platt_v1,80.8464,66.237,83.3263,85.4245,81.1937,81.1937,4,0.6214684401810123,0.05,0.20319025829922852,0.12534130151975909,0.271136,0.271136,0.271136,0.506753,0.483913,0.154999,58.8624,45.8137,51.0134,51.5453,0.0,0.0,82.6413,82.6413,0.139204,50.0,50.0,66.6609,51.5554,50.0,0.0,0.08,0.462,0.1675,0.0905,50.6379,0.506379,58.2769,0.582769,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,4,4,5543.0,0.5736965542125203,0.0075829688423506205,0.004510045100450943,129.0,0.023272596067111673,214.0,0.03860725239040231,2144188624.28196,0.45813668613051706,14.4884,39.803,10.65,,,396735.717,,,9.9727,0.0001058544313421,0.0537237279198976,0.0447021609080729,-0.042156862745098,0.0990337044910339,,,0.0,,,0.0,5.0,34681010.0,34681010.0,,,,,,,,,,,,,,,,,0.5975409836065569,35496000.0,16.1,13.18,1.0,0.0,1.2422592215835595,0,1.0,0.704631,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5975409836065569,0.5101335740983605,0.5154532167213114,0.0,0.0,0.03857577517820365,0.03857577517820365,up,high,0.934498,ehx:coldstart_v1,-0.20011861726444444,-0.059731373088691184,0.0378503276598198,0.1354320284083308,0.27581927258408656,13.180001656088347,15.16648256891345,16.72106998036908,18.43500495371819,21.21351640037507,0.6031941059910466,0.6031941059910466,5,4,4,0.2931887463965402,0.0,0.311183,,,,9.0,,,0.8110326101427321,
5,20260831,20260831,20260901,20260902,002084.SZ,海鸥住工,6→7,家居用品,6.38,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤6.41,只观察不追,≤6.41,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤6.41,只观察不追,≤6.41,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.22698,0.22698,68.8307,68.8307,0.483547,0.483547,90.5488,90.5488,0.909969,68.8307,0.743614,79.0694,0.8986936993738192,0.9216868165501755,0.8005396354259463,0.9439450535358525,0.3989784785251171,0.6333814705623457,0.39379596452874743,0.6840173588559256,0.5125239473353649,0.06965948265838567,0.0819730343276548,0.006654106001047734,0.025420403531012978,0.6801827946076885,limitup_probability_engine:model_v2_target_gated,0.909969,0.743614,94.4304,94.9367,94.9367,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.909969,0.22698,validated_platt_v1,0.743614,0.483547,validated_platt_v1,83.3638,72.057,80.2858,71.1308,80.6397,80.6397,5,0.6214684401810123,0.05,0.20319025829922852,0.12534130151975909,0.22698,0.22698,0.22698,0.508874,0.481926,0.149582,58.6532,45.8137,66.83,62.13,0.0,0.0,76.9069,76.9069,0.157655,50.0,50.0,68.268,51.5961,50.0,0.0,0.08,0.462,0.1675,0.0905,48.533,0.48533,56.5597,0.565597,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,5,5,5543.0,0.5736965542125203,0.0075829688423506205,0.004510045100450943,129.0,0.023272596067111673,214.0,0.03860725239040231,2144188624.28196,0.45813668613051706,0.9686,1.6486,1.37,,,412183.728,,,10.0,0.000500344721183,0.0544365276105936,0.0485039697551867,-0.0532212885154061,0.1165238462252835,4.0,3.0,1.0,3.0,4.0,0.0,0.0,330898030.0,330898030.0,,,,,,,,,,,,,,,,,1.0,15338291.98,6.38,5.22,1.0,0.0,2.9712427638257,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.03852790422095423,0.03852790422095423,up,high,0.966641,ehx:coldstart_v1,-0.07782497320160606,-0.00961075428494653,0.0378042337091589,0.08521922170326432,0.1534334406199251,5.90230601267085,6.318977095438572,6.625808028929688,6.947537769668418,7.437996596920495,0.7046336065625355,0.7046336065625355,3,5,5,0.2095409434506183,0.0,0.275586,,,,26.0,,,0.5738212819282573,
6,20260831,20260831,20260901,20260902,600371.SH,万向德农,5→6,种植业,12.69,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤12.75,只观察不追,≤12.75,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤12.75,只观察不追,≤12.75,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.220102,0.220102,55.8084,55.8084,0.479259,0.479259,87.0388,87.0388,0.87336,55.8084,0.656599,72.5644,0.8381588961381358,0.8581857474099286,0.8986984178756491,0.8598075308940752,0.3288312205120868,0.6588542385058656,0.3073263759397935,0.5679761214631255,0.4614966453516288,0.0826957586839298,0.08389124089528613,-0.030047301355895936,0.024830590084753836,0.6499447609160055,limitup_probability_engine:model_v2_target_gated,0.87336,0.656599,94.557,88.1013,87.3418,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.87336,0.220102,validated_platt_v1,0.656599,0.479259,validated_platt_v1,80.6854,68.1524,70.9534,75.7693,77.4651,77.4651,7,0.6214684401810123,0.05,0.20319025829922852,0.12534130151975909,0.220102,0.220102,0.220102,0.504424,0.487698,0.150598,57.5271,45.8137,66.83,62.13,0.0,0.0,79.517,79.517,0.138917,50.0,50.0,65.8197,52.0632,50.0,0.0,0.08,0.462,0.1675,0.0905,49.4876,0.494876,56.482,0.56482,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,6,6,5543.0,0.5736965542125203,0.0075829688423506205,0.004510045100450943,129.0,0.023272596067111673,214.0,0.03860725239040231,2144188624.28196,0.45813668613051706,4.688,9.5188,0.45,,,371281.482,,,9.9653,0.000312468358489,0.0694894545245029,0.056868166085608,-0.1351955307262569,0.2248072744645718,,,0.0,,,0.0,0.0,141811384.0,141811384.0,,,,,,,,,,,,,,,,,1.0,7964117.0,12.69,10.39,1.0,0.0,2.309099557159974,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.028725870754262032,0.028725870754262032,up,high,0.971406,ehx:coldstart_v1,-0.08109815372168863,-0.016547479022405793,0.028321017817193917,0.07318951465679363,0.13774018935607762,11.701489343334913,12.48174032957011,13.054531299871586,13.653607827074257,14.564025352584505,0.6648507139006252,0.6648507139006252,6,7,7,0.2739959481572372,0.0,0.283723,,,,10.0,,,0.6426171276089674,
7,20260831,20260831,20260901,20260902,002903.SZ,宇环数控,1→2,通用设备,31.85,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤32.01,只观察不追,≤32.01,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤32.01,只观察不追,≤32.01,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,70.7633,70.7633,0.486002,0.486002,86.4473,86.4473,0.99,70.7633,0.786379,84.2239,0.7437546959334657,0.8198398002468854,0.4290337789301799,0.268998036527019,0.3295292152845176,0.6605498520401536,0.4324340211370766,0.6221541287719922,0.579362233537307,0.039003386031267816,0.0618986732153283,-0.01260224985564043,-0.000307599212227764,0.47923948497264857,limitup_probability_engine:model_v2_target_gated,0.99,0.786379,93.2278,70.2532,98.7342,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.786379,0.486002,validated_platt_v1,78.4527,74.0172,79.42,75.8661,78.1033,78.1033,6,0.6214684401810123,0.05,0.20319025829922852,0.12534130151975909,0.271136,0.271136,0.271136,0.509586,0.481467,0.149549,58.3802,45.8137,39.9207,44.122,0.0,0.0,76.282,76.282,0.133565,50.0,50.0,59.7751,49.8834,50.0,0.0,0.08,0.462,0.1675,0.0905,46.859,0.46859,54.6701,0.546701,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,7,7,5543.0,0.5736965542125203,0.0075829688423506205,0.004510045100450943,129.0,0.023272596067111673,214.0,0.03860725239040231,2144188624.28196,0.45813668613051706,14.735,17.2433,0.76,,,495781.8775,,,10.0173,0.053729573601789,0.062305344247254,0.04984999932472,-0.1419679905157084,0.2075467750099532,7.0,1.0,1.0,1.0,7.0,0.0,0.0,165569008.0,165569008.0,,,,,,,,,,,,,,,,,0.3152849740932646,5136450.0,31.85,26.06,1.0,0.0,2.610882924971779,0,1.0,0.662293,0.0,0.0,0.0,0,0.0,0.5,0.0,0.3152849740932646,0.3992070506735753,0.4412200548186529,0.0,0.0,0.0376045435798954,0.0376045435798954,up,high,0.965941,ehx:coldstart_v1,-0.07302460006691894,-0.008167061648898938,0.03691473294255989,0.08199652753401872,0.1468540659520399,29.607058091752542,31.590938412429246,33.04770471301968,34.57164749399287,36.88819008678128,0.7096280821140246,0.7096280821140246,7,6,6,0.3795575284192563,0.0,0.446903,,,,1.0,,,0.6470480140836462,
8,20260831,20260831,20260901,20260902,601086.SH,国芳集团,2→3,一般零售,9.17,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤9.22,只观察不追,≤9.22,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤9.22,只观察不追,≤9.22,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.19166,0.19166,49.0111,49.0111,0.475741,0.475741,75.8803,75.8803,0.562396,49.0111,0.575924,56.6549,0.6442252831484159,0.7285773731737162,0.40008302671724255,0.7654546670615058,0.38474786868280286,0.750041713986467,0.5536385758803071,0.4732689355858311,0.5300196399254135,0.023046777843252476,0.05983212428141395,0.014953318469793586,0.04903114872539211,0.5800464992554187,limitup_probability_engine:model_v2_target_gated,0.562396,0.575924,85.6962,84.1772,69.6203,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.562396,0.19166,validated_platt_v1,0.575924,0.475741,validated_platt_v1,73.7403,59.2037,64.3434,78.5232,71.7036,71.7036,11,0.6214684401810123,0.05,0.20319025829922852,0.12534130151975909,0.19166,0.19166,0.19166,0.496231,0.499475,0.158099,54.3316,45.8137,66.83,62.13,0.0,0.0,80.8144,80.8144,0.130687,50.0,50.0,61.248,51.3349,50.0,0.0,0.08,0.462,0.1675,0.0905,47.7767,0.477767,53.7584,0.537584,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,8,8,5543.0,0.5736965542125203,0.0075829688423506205,0.004510045100450943,129.0,0.023272596067111673,214.0,0.03860725239040231,2144188624.28196,0.45813668613051706,3.8065,14.5145,2.72,,,610722.0,,,9.952,0.0475194787491207,0.0451837972681782,0.0347625514149196,-0.0915750915750914,0.1372566166330842,,,0.0,,,0.0,1.0,84343826.0,84343826.0,,,,,,,,,,,,,,,,,1.0,20699624.0,9.17,7.51,1.0,0.0,1.6838402427958663,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.015933389335188525,0.015933389335188525,up,high,0.944958,ehx:coldstart_v1,-0.12851976000089213,-0.04337526203300678,0.01580778532906535,0.07499083269113749,0.16013533065902436,8.064063019910058,8.780751745826135,9.316109180203679,9.88410705253456,10.762551091576587,0.5714850036582687,0.5714850036582687,11,18,18,0.2612925427882622,0.0,0.264101,,,,11.0,,,0.6992258456122551,
