rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260716,20260716,20260717,20260720,600664.SH,哈药股份,5→6,化学制药,4.94,TOP10,1,1,TOP10,只观察不追,≤4.96,只观察不追,≤4.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤4.96,只观察不追,≤4.96,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.26839,0.26839,87.1878,87.1878,0.486443,0.486443,91.2055,91.2055,0.99,87.1878,0.886145,91.2055,0.7017911722534036,0.9795101067796983,0.6543102434891601,0.7649102724536226,0.5152178278603308,0.55105081689366,0.4391298973493045,0.38174814094196474,0.5424248211011866,0.07721616932686687,0.10070502657765912,0.010539863873124998,0.03337676036748193,0.6035874881616607,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.886145,0.486443,validated_base_rate_v1,32.8739,48.9832,92.3127,80.3483,53.2756,53.2756,1,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.26839,0.26839,0.26839,0.517555,0.469231,0.14654,62.2517,31.7965,81.6476,91.0971,0.068058,0.0,87.182,87.182,0.146951,50.0,50.0,44.6098,55.1367,40.7441,0.407441,43.877,0.43877,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,1,1,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,11.7842,22.0614,1.66,,,1244143.8906,,,10.0223,0.000542038799077,0.0532721813941703,0.048864420551978,-0.0815047021943573,0.1390464498325252,3.0,2.0,1.0,2.0,3.0,0.0,2.0,264581944.0,264581944.0,09:30:00,15:00:00,1.0,,2.6316,0.0,,0.012836,0.0,31.0,,,,,,,0.0,1.0,73196968.0,4.94,4.04,1.0,0.0,2.556402530056454,1,1.0,0.812211,1.0,0.101579,0.101579,0,0.0,0.492105,0.0,1.0,0.8164758200000001,0.9109707200000001,0.06805793,0.0,0.07659411919732184,0.07659411919732184,up,high,0.961529,ehx:coldstart_v1,-0.04622809603197771,0.024582654714583783,0.07380246474574176,0.12302227477689973,0.1938330255234625,4.716831280011145,5.062943258905544,5.31837494883477,5.58669348044553,5.99663426933652,0.8440782071819497,0.8440782071819497,1,1,1,0.205684895265222,0.0,0.336597,,,,4,,,0.7183808479466566,
2,20260716,20260716,20260717,20260720,000566.SZ,海南海药,2→3,化学制药,5.67,TOP10,1,1,TOP10,只观察不追,≤5.70,只观察不追,≤5.70,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤5.70,只观察不追,≤5.70,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.234208,0.234208,84.0925,84.0925,0.486443,0.486443,87.7453,87.7453,0.968125,84.0925,0.775952,87.7453,0.5497491917696891,0.9723398362309361,0.635127599872159,0.7627893671294513,0.4777026335628438,0.4896767392185799,0.3764678680952419,0.4669801169855715,0.5626107279552474,0.06791144757030311,0.09623863485794855,-0.016286936038144788,-0.0008577759761105104,0.5460508070446926,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.968125,0.234208,validated_platt_v1,0.775952,0.486443,validated_base_rate_v1,29.488,48.9832,89.4799,91.4466,51.815,51.815,2,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.234208,0.234208,0.234208,0.509497,0.481721,0.151706,58.2226,31.7965,76.5335,83.8242,0.061729,0.0,91.9382,91.9382,0.137196,50.0,50.0,40.8654,54.1511,39.9211,0.399211,42.8945,0.428945,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,2,2,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,22.746,29.503,1.4,,,735606.0117,,,10.0971,0.057686654820416,0.0740744998011024,0.0757258137913125,-0.2721617418351477,0.3885387284754682,3.0,2.0,1.0,2.0,3.0,0.0,1.0,87692787.0,87692787.0,11:02:00,15:00:00,1.0,,0.7055,1.0,1.0,0.012689,0.0,31.0,,,,,,,0.0,0.6364077669902904,38081727.0,5.67,4.64,1.0,0.0,2.072513125856017,1,1.0,0.807636,1.0,0.082466,0.108375,0,0.0,0.837672,1.0,0.6364077669902904,0.7653348761165045,0.8382420733980581,0.061729469999999995,0.0,0.037644965581228276,0.037644965581228276,up,high,0.952069,ehx:coldstart_v1,-0.08975502875235018,-0.015004570303587123,0.03695368922339219,0.0889119487503715,0.16366240719913594,5.183259414500163,5.585559169789921,5.883446954845565,6.1972216242377485,6.678220266893512,0.6842831093172123,0.6842831093172123,2,4,4,0.1780027257894327,0.0,0.312365,,,,5,,,0.8942188669705667,
3,20260716,20260716,20260717,20260720,603716.SH,塞力医疗,1→2,医药商业,16.12,TOP10,1,1,TOP10,只观察不追,≤16.20,只观察不追,≤16.20,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤16.20,只观察不追,≤16.20,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.26839,0.26839,79.1634,79.1634,0.486443,0.486443,86.5136,86.5136,0.99,79.1634,0.761988,86.5136,0.6829115448492042,0.9810026219181016,0.4944527562198568,0.7104363760449396,0.5149607177631871,0.3251686050819376,0.2810717919678654,0.6103248141110915,0.5224468679168749,0.05105295318684349,0.0930974862043263,-0.012033742406223126,0.011794324726334626,0.49942785795151184,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.761988,0.486443,validated_base_rate_v1,32.0714,48.9832,85.5468,85.1848,51.7132,51.7132,3,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.26839,0.26839,0.26839,0.514446,0.474049,0.15088,60.6972,31.7965,40.5473,44.5413,0.0,0.0,81.3144,81.3144,0.132523,50.0,50.0,37.1597,50.3632,37.3835,0.373835,40.9659,0.409659,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,3,3,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,12.1287,14.0789,2.09,,,363974.7696,,,10.0341,0.0478943411486921,0.0488159029660826,0.0517344678104204,-0.2172897196261682,0.3000325266275452,,,0.0,,,0.0,0.0,127361895.0,127361895.0,,,,,,,,,,,,,,,,,0.0,0.3312286689419788,858728.0,16.12,13.19,1.0,0.0,2.4684066304266947,0,1.0,0.664684,0.0,0.0,0.0,0,0.0,0.5,0.0,0.3312286689419788,0.4054728008191124,0.4454130137883958,0.0,0.0,0.06071133538437858,0.06071133538437858,up,high,0.942231,ehx:coldstart_v1,-0.07811916709659963,0.002737283533853163,0.05893975417377705,0.11514222481370094,0.19599867544415522,14.908649829505892,16.164185457038602,17.098666726396186,18.08717207541439,19.610387738918277,0.7603224180234558,0.7603224180234558,3,2,2,0.3030713955779692,0.0,0.338121,,,,1,,,0.8031807203091508,
4,20260716,20260716,20260717,20260720,002365.SZ,永安药业,2→3,化学制药,13.18,TOP10,1,1,TOP10,只观察不追,≤13.25,只观察不追,≤13.25,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤13.25,只观察不追,≤13.25,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.194024,0.194024,81.3443,81.3443,0.486443,0.486443,82.1286,82.1286,0.865135,81.3443,0.756678,82.1286,0.6864668912294047,0.9832318105365526,0.7212941272465045,0.6212798430797087,0.6173487042152895,0.5799604114574767,0.45665238539355923,0.3958498326084922,0.29979033450018777,0.0744763059859977,0.09864050984609328,0.05392320464934724,0.06833398458334429,0.6117555114913161,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.865135,0.194024,validated_platt_v1,0.756678,0.486443,validated_base_rate_v1,25.5966,48.9832,84.9041,87.5709,48.0153,48.0153,5,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.194024,0.194024,0.194024,0.508626,0.48307,0.152037,57.7871,31.7965,68.608,82.5443,0.07069,0.0,89.5655,89.5655,0.139125,50.0,50.0,37.1271,53.909,38.1976,0.381976,40.652,0.40652,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,4,4,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,10.5213,11.65,1.82,,,388391.535,,,10.0167,0.0431614875531598,0.047979823344914,0.0434959663724228,-0.1103265666372462,0.1662434269905974,3.0,2.0,1.0,2.0,3.0,0.0,0.0,82771059.0,82771059.0,09:34:00,15:00:00,1.0,,2.959,0.0,,0.024266,0.0,31.0,,,,,,,0.0,0.6853923205342227,12519720.0,13.18,10.78,1.0,0.0,2.5544121857879007,1,1.0,0.759322,1.0,0.105508,0.1055084,0,0.0,0.472458,0.0,0.6853923205342227,0.6860803153923202,0.8254429041068445,0.07069046000000001,0.0,0.03710871323016554,0.03710871323016554,up,high,0.952561,ehx:coldstart_v1,-0.09171089139124033,-0.01611155061582449,0.03643675811153963,0.08898506683890375,0.16458440761432094,12.025021905857788,12.969351258513607,13.669092840373581,14.406587912876544,15.537942511999468,0.6799961821091641,0.6799961821091641,5,5,5,0.1371168964147507,0.0,0.273187,,,,21,,,0.8343277950006356,
5,20260716,20260716,20260717,20260720,002173.SZ,创新医疗,1→2,医疗服务,17.44,TOP10,1,1,TOP10,只观察不追,≤17.53,只观察不追,≤17.53,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤17.53,只观察不追,≤17.53,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.218651,0.218651,71.2408,71.2408,0.486443,0.486443,82.4007,82.4007,0.944613,71.2408,0.721257,82.4007,0.6563347417324945,0.980548698452123,0.6298269932520714,0.7416534586478933,0.5382354236500971,0.40860463691443044,0.28677428770844393,0.5024863838882537,0.42250735327428574,0.06717938257205942,0.08865066730486723,0.02372079390330371,0.049008364811657705,0.5400861317016075,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.944613,0.218651,validated_platt_v1,0.721257,0.486443,validated_base_rate_v1,26.8027,48.9832,79.8177,93.5513,48.1582,48.1582,4,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.218651,0.218651,0.218651,0.506698,0.486059,0.152388,56.8231,31.7965,64.2117,78.771,0.06534,0.0,92.2299,92.2299,0.146777,50.0,50.0,36.1201,53.0028,36.8867,0.368867,39.7046,0.397046,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,5,5,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,11.6424,14.5099,1.52,,,769599.8192,,,10.0315,0.0612824137757348,0.0581303450691097,0.0590150237788491,-0.1821465428276574,0.2706839275126664,3.0,3.0,1.0,3.0,3.0,0.0,3.0,108202992.0,108202992.0,10:26:00,15:00:00,2.0,,2.2936,0.0,,0.024068,0.0,31.0,,,,,,,0.0,0.5484227129337537,6065415.0,17.44,14.27,1.0,0.0,1.897944761145448,1,1.0,0.732805,1.0,0.097523,0.097523,0,0.0,0.512385,0.0,0.5484227129337537,0.6421170766561514,0.7877103425867508,0.06534040999999999,0.0,0.029322816811242745,0.029322816811242745,up,high,0.956199,ehx:coldstart_v1,-0.09233891436436821,-0.02081464365714023,0.028901126613772015,0.07861689688468426,0.15014116759191354,15.901723572166967,17.080744473017,17.951389925188074,18.866414210177805,20.26524978777695,0.6525075401100545,0.6525075401100545,4,6,6,0.2078910196834635,0.0,0.298832,,,,2,,,0.9243748235134716,
6,20260716,20260716,20260717,20260720,000676.SZ,智度股份,2→3,广告营销,6.22,TOP10,1,1,TOP10,只观察不追,≤6.25,只观察不追,≤6.25,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤6.25,只观察不追,≤6.25,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.190648,0.190648,77.3365,77.3365,0.486443,0.486443,78.3672,78.3672,0.847803,77.3365,0.672924,78.3672,0.6424049835192085,0.9780100660837227,0.5704579464122449,0.7904341462695291,0.5288612288263278,0.5293417532513424,0.4737183547171873,0.40541847608690545,0.37626129188000546,0.06717041167538126,0.09463474719023499,0.001358527126183022,0.043861935950359296,0.5876768792250976,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.847803,0.190648,validated_platt_v1,0.672924,0.486443,validated_base_rate_v1,24.892,48.9832,81.5239,87.8317,46.8223,46.8223,6,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.190648,0.190648,0.190648,0.504327,0.489734,0.155835,55.6376,31.7965,55.8434,74.9042,0.084386,0.0,88.2313,88.2313,0.143625,50.0,50.0,34.6557,53.1398,36.1736,0.361736,38.8358,0.388358,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,6,6,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,6.6112,8.8107,2.2,,,783588.8824,,,10.0885,0.0543135262606983,0.0454269320108628,0.0375012247405256,-0.0978647686832739,0.1489159234744371,2.0,7.0,1.0,7.0,2.0,0.0,0.0,103683046.0,103683046.0,09:47:00,15:00:00,1.0,,4.6624,0.0,,0.02512,0.0,31.0,,,,,,,0.0,0.45,20545660.0,6.22,5.09,1.0,0.0,2.631321479310873,1,1.0,0.694374,1.0,0.125949,0.125949,0,0.0,0.370257,0.0,0.45,0.5584342400000001,0.74904218,0.08438583,0.0,0.02393620812531136,0.02393620812531136,up,high,0.940565,ehx:coldstart_v1,-0.11658070934501866,-0.033850601907486205,0.023654227924167128,0.08115905775582047,0.16388916519335442,5.535540415323953,6.012973018443778,6.368883214539436,6.745859872649195,7.327680832778893,0.6092814966411543,0.6092814966411543,6,8,8,0.1543045689504447,0.0,0.24865,,,,14,,,0.8447991422257027,
7,20260716,20260716,20260717,20260720,603580.SH,艾艾精工,3→4,塑料,40.84,TOP10,1,1,TOP10,只观察不追,≤41.04,只观察不追,≤41.04,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤41.04,只观察不追,≤41.04,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.191637,0.191637,55.812,55.812,0.486443,0.486443,71.6622,71.6622,0.853084,55.812,0.689498,71.6622,0.7184949464319584,0.9375759440156426,0.5434368073280251,0.6600636134697463,0.7376184347564415,0.8053617752751002,0.7367123255578677,0.16023882439243692,0.2356429753359227,0.07328665880842546,0.08298503212132305,0.048554284865624985,0.06817380482248775,0.6961175883479458,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.853084,0.191637,validated_platt_v1,0.689498,0.486443,validated_base_rate_v1,22.8285,48.9832,66.6579,64.8294,39.5618,39.5618,12,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.191637,0.191637,0.191637,0.51129,0.478942,0.151598,59.1188,31.7965,66.83,62.13,0.0,0.0,73.2497,73.2497,0.119561,50.0,50.0,34.9531,52.668,37.7022,0.377022,38.1671,0.381671,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,7,7,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,0.1128,0.3411,0.03,,,533669.3488,,,9.9919,0.0327152945701149,0.0479118263651594,0.0497726511591325,-0.1510054844606948,0.2189514329436224,3.0,4.0,1.0,4.0,3.0,1.0,0.0,271904552.0,271904552.0,,,,,,,,,,,,,,,,,0.0,1.0,1425316.0,40.84,33.42,1.0,0.0,3.25,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.044500282991861616,0.044500282991861616,up,high,0.947233,ehx:coldstart_v1,-0.09378490119010469,-0.012772380412397158,0.04353857294969001,0.09984952631177718,0.18086204708948617,37.1839453721673,40.3216930369012,42.65739155738763,45.12838914811919,48.936524520669174,0.6989917305443858,0.6989917305443858,8,3,3,0.2072987245167304,0.0,0.279536,,,,3,,,0.4873273150018317,
8,20260716,20260716,20260717,20260720,603108.SH,润达医疗,1→2,医疗服务,10.31,TOP10,1,1,TOP10,只观察不追,≤10.36,只观察不追,≤10.36,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤10.36,只观察不追,≤10.36,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.17619,0.17619,71.0621,71.0621,0.486443,0.486443,73.1486,73.1486,0.74841,71.0621,0.681147,73.1486,0.7164558144088334,0.9863151701388534,0.6091698032895838,0.687617121249294,0.6490482948870857,0.5852936759529779,0.4390846931878337,0.36738213762035143,0.3688873145182342,0.06419145455969195,0.0984842513931012,0.04348496759070292,0.054114513604426644,0.6092561651407777,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.74841,0.17619,validated_platt_v1,0.681147,0.486443,validated_base_rate_v1,22.9633,48.9832,76.7836,89.2498,44.7111,44.7111,7,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.17619,0.17619,0.17619,0.505189,0.488399,0.155487,56.0683,31.7965,54.1766,71.5853,0.133458,0.0,88.4164,88.4164,0.160141,50.0,50.0,32.2303,52.2503,33.5877,0.335877,36.3685,0.363685,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,8,8,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,7.3764,9.627,2.25,,,623346.5178,,,10.032,0.0424221080598991,0.0389682496650881,0.0366390796637439,-0.1531874405328258,0.2046085170545054,3.0,3.0,1.0,3.0,3.0,0.0,1.0,90273411.0,90273411.0,11:26:00,15:00:00,2.0,,2.4248,1.0,42.0,0.032633,0.0,31.0,,,,,,,0.0,0.4051760939167566,730980.0,10.31,8.43,1.0,0.0,2.082004044566345,1,1.0,0.644089,1.0,0.156998,0.2700749999999999,0,0.0,0.46501,1.0,0.4051760939167566,0.5417657738100324,0.7158527987833514,0.13345790999999996,0.0,0.024407359074064976,0.024407359074064976,up,high,0.940221,ehx:coldstart_v1,-0.11611190645974598,-0.03338697379461348,0.0241142591070286,0.08161549200867069,0.1643404246738047,9.179772218905107,9.971463107743046,10.561639872053611,11.186747178589378,12.15152556369829,0.6113580666284517,0.6113580666284517,7,7,7,0.156347830874857,0.0,0.254325,,,,12,,,0.8668016067709525,
9,20260716,20260716,20260717,20260720,600785.SH,新华百货,2→3,一般零售,9.32,TOP10,1,1,TOP10,只观察不追,≤9.37,只观察不追,≤9.37,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,只观察不追,≤9.37,只观察不追,≤9.37,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,观察池：t_attack<0.55;t1_high_profit<0.50；若竞价弱于预期不追,0.169269,0.169269,60.3949,60.3949,0.486443,0.486443,64.7058,64.7058,0.684707,60.3949,0.548408,64.7058,0.3604262437317809,0.8516731035848744,0.2091401086104715,0.22533764478531035,0.44062614197725475,0.5099215269995921,0.32823004388956906,0.4994834571249971,0.34619655199700045,0.006194254128580752,0.0373669659213783,0.004358129947097685,0.0326139382264193,0.33729864902192747,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.684707,0.169269,validated_platt_v1,0.548408,0.486443,validated_base_rate_v1,21.2737,48.9832,67.4565,90.2516,41.5994,41.5994,9,0.5874175119852204,0.06514460337075467,0.23886354569276716,0.1085743389512578,0.169269,0.169269,0.169269,0.492582,0.507939,0.163274,49.7651,31.7965,68.158,81.0496,0.05984,0.0,90.5642,90.5642,0.144121,50.0,50.0,32.6619,53.2285,34.6158,0.346158,36.3617,0.363617,0,0,WATCH,t_attack<0.55;t1_high_profit<0.50,professional_score_rule_guarded,9,9,5522.0,0.45001810938065917,-0.006415718636479256,-0.001979222569992556,77.0,0.013944223107569721,155.0,0.028069540021731256,2413484442.7827597,0.31796480871163946,9.5669,16.5293,3.21,,,294403.7016,,,10.0354,0.0897253694172332,0.0673357563410005,0.0848407293144867,-0.5184490306441526,0.6885539598059579,,,0.0,,,0.0,0.0,42851868.0,42851868.0,10:33:00,15:00:00,1.0,,1.6094,0.0,,0.010989,0.0,31.0,,,,,,,0.0,0.6129279811097986,3919698.0,9.32,7.62,1.0,0.0,2.1575989356735743,1,1.0,0.754385,1.0,0.089313,0.0893134,0,0.0,0.553433,0.0,0.6129279811097986,0.6815800131995274,0.8104959962219598,0.05983981000000001,0.0,0.003189302000769307,0.003189302000769307,up,high,0.927382,ehx:coldstart_v1,-0.15935368907942649,-0.0634661768883504,0.003184226964828447,0.06983463081800731,0.1657221430090851,7.947114760753875,8.746874633396331,9.34972429464717,9.994123392617116,10.999884488596857,0.5128532068248794,0.5128532068248794,10,19,19,0.1754548463303354,0.0,0.250445,,,,6,,,0.8891261518614565,
