rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
38,20260622,20260622,20260623,20260624,601958.SH,金钼股份,小金属,30.47,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至33.02附近优先兑现；强势放量再看34.43；弱于30.01止损,冲高至33.02附近优先兑现；强势放量再看34.43；弱于30.01止损,放弃,不建议买入,放弃,不建议买入,冲高至33.02附近优先兑现；强势放量再看34.43；弱于30.01止损,冲高至33.02附近优先兑现；强势放量再看34.43；弱于30.01止损,0.313061,0.313061,54.3584,54.3584,0.669285,0.669285,55.3917,55.3917,0.047082,33.4559,0.74621,35.3897,0.7817418316460999,0.9487091124015157,0.5629733421336143,0.6829345491519093,0.6621225941012028,0.7007681910374589,0.6235036591070592,0.39799589274158975,0.3255743554670466,0.0961603252963364,0.10323160831205092,0.01580647678818711,0.033036191121930916,0.6668237008854785,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.408206,0.313061,historical_bin_blend_v1,40.2691,63.3056,47.6875,66.6207,46.5412,46.5412,85,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.700773,0.624197,0.682935,0.645674,0.344876,0.168367,76.9203,47.8746,47.18,48.98,0.0,0.0,72.113,72.113,0.109383,59.1392,36.1392,57.269,60.3222,52.3442,0.523442,1,0,ELIGIBLE,ok,professional_score_rule_guarded,39,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.08379990704604372,0.08379990704604372,up,high,0.974877,ehx:model_v1,-0.02140562375503223,0.038696761130230004,0.0804732983831668,0.1222498356361036,0.1823522205213669,29.824701789028783,31.67220093806771,33.023383167692955,34.432208799531544,36.56512120571918,0.9030719482932617,0.9030719482932617,87,51,51,0.498465110183902,0.0,0.4856569325307659,,,,,,,,
39,20260622,20260622,20260623,20260624,603399.SH,永杉锂业,小金属,21.23,FULL,0,0,Outside TOP20,只观察不追,≤21.44,只观察不追,≤21.44,冲高至22.77附近优先兑现；强势放量再看23.78；弱于20.91止损,冲高至22.77附近优先兑现；强势放量再看23.78；弱于20.91止损,只观察不追,≤21.44,只观察不追,≤21.44,冲高至22.77附近优先兑现；强势放量再看23.78；弱于20.91止损,冲高至22.77附近优先兑现；强势放量再看23.78；弱于20.91止损,0.366896,0.366896,50.6576,50.6576,0.617145,0.617145,54.6244,54.6244,0.032818,26.4483,0.678626,31.365,0.7846359362403411,0.9695576349060097,0.6874053560841578,0.6679720657444389,0.5928099534724235,0.730412215876057,0.6214986437848787,0.25785373095436104,0.19583157849194938,0.09597675242467564,0.10591446391830817,0.020781506927630852,0.04127958074286607,0.6813937956032831,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.491029,0.366896,historical_bin_blend_v1,43.5058,64.9785,42.2786,66.4442,47.1831,47.1831,81,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.664042,0.644029,0.667972,0.646062,0.332374,0.129883,65.3645,47.8746,47.18,48.98,0.0,0.0,71.9718,71.9718,0.097647,75.4272,60.2102,56.5294,64.0986,52.2925,0.522925,1,0,ELIGIBLE,ok,professional_score_rule_guarded,40,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.07267821803691644,0.07267821803691644,up,high,0.969835,ehx:model_v1,-0.03508809000539216,0.02700103158407438,0.07015852867901107,0.11331602577394775,0.17540514736341542,20.497997238927812,21.811040952579766,22.772958568923737,23.777298988592158,25.30040549508067,0.8635649864565889,0.8635649864565889,98,72,72,0.5581081495458398,0.0,0.52545009177643,,,,,,,,
40,20260622,20260622,20260623,20260624,600769.SH,祥龙电业,水务,21.08,FULL,0,0,Outside TOP20,只观察不追,≤21.29,只观察不追,≤21.29,冲高至22.61附近优先兑现；强势放量再看24.08；弱于20.76止损,冲高至22.61附近优先兑现；强势放量再看24.08；弱于20.76止损,只观察不追,≤21.29,只观察不追,≤21.29,冲高至22.61附近优先兑现；强势放量再看24.08；弱于20.76止损,冲高至22.61附近优先兑现；强势放量再看24.08；弱于20.76止损,0.36631,0.36631,55.1114,55.1114,0.603671,0.603671,54.899,54.899,0.02981,37.5827,0.611254,32.259,0.7846359362403411,0.9695576349060097,0.6874053560841578,0.6679720657444389,0.5928099534724235,0.730412215876057,0.6214986437848787,0.25785373095436104,0.19583157849194938,0.09597675242467564,0.10591446391830817,0.020781506927630852,0.04127958074286607,0.6813937956032831,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.490127,0.36631,historical_bin_blend_v1,43.909,64.6417,46.4002,65.2549,48.2684,48.2684,74,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.654341,0.643818,0.667972,0.642483,0.335538,0.134237,65.3645,47.8746,47.18,48.98,0.0,0.0,71.0203,71.0203,0.099324,75.4272,60.2102,56.88,63.667,51.9837,0.519837,1,0,ELIGIBLE,ok,professional_score_rule_guarded,41,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.07267821803691644,0.07267821803691644,up,high,0.935854,ehx:model_v1,-0.08338473927679979,0.007196476086893,0.07015852867901107,0.13312058127112913,0.22370179663482356,19.393539291576854,21.23224888657649,22.612056836218198,24.08153357168024,26.364713870790812,0.7738490656421162,0.7738490656421162,93,73,73,0.4427689470045876,0.0,0.4063592213647498,,,,,,,,
41,20260622,20260622,20260623,20260624,603976.SH,正川股份,医疗保健,28.12,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至30.28附近优先兑现；强势放量再看31.74；弱于27.70止损,冲高至30.28附近优先兑现；强势放量再看31.74；弱于27.70止损,放弃,不建议买入,放弃,不建议买入,冲高至30.28附近优先兑现；强势放量再看31.74；弱于27.70止损,冲高至30.28附近优先兑现；强势放量再看31.74；弱于27.70止损,0.341976,0.341976,54.2911,54.2911,0.668533,0.668533,56.9833,56.9833,0.196244,35.4453,0.728612,41.3864,0.7811360430506145,0.9592634664147982,0.5625974330632505,0.6685491070750381,0.6595536716355439,0.7077733426579893,0.6402231828330222,0.41272051446817487,0.3042963810382913,0.10095779957963297,0.10657595450089442,0.01828136684218442,0.03329013829908929,0.668310301400201,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.452691,0.341976,historical_bin_blend_v1,42.0853,65.1874,52.8645,66.2396,48.9387,48.9387,65,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.700062,0.632383,0.668549,0.654851,0.352984,0.165337,71.7873,47.8746,47.18,48.98,0.0,0.0,71.8081,71.8081,0.110278,66.4553,38.0973,56.9767,61.6762,51.5839,0.515839,1,0,ELIGIBLE,ok,professional_score_rule_guarded,42,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.07693536303467106,0.07693536303467106,up,high,0.963988,ehx:model_v1,-0.040287275455023655,0.027205712619387798,0.07411938062083963,0.12103304862229146,0.18852603669670415,27.009638708091952,28.895526176733807,30.28342240853495,31.737981414997687,33.9540148124604,0.8567052591992776,0.8567052591992776,69,59,59,0.5821488199821427,0.0,0.5379835487567307,,,,,,,,
42,20260622,20260622,20260623,20260624,603607.SH,京华激光,造纸,21.67,FULL,0,0,Outside TOP20,只观察不追,≤21.89,只观察不追,≤21.89,冲高至23.24附近优先兑现；强势放量再看24.58；弱于21.34止损,冲高至23.24附近优先兑现；强势放量再看24.58；弱于21.34止损,只观察不追,≤21.89,只观察不追,≤21.89,冲高至23.24附近优先兑现；强势放量再看24.58；弱于21.34止损,冲高至23.24附近优先兑现；强势放量再看24.58；弱于21.34止损,0.421065,0.421065,57.9882,57.9882,0.613761,0.613761,58.551,58.551,0.310609,44.7748,0.672713,46.846,0.7837565456617599,0.9707173137069788,0.6874053560841578,0.6679720657444389,0.5928099534724235,0.730412215876057,0.6126910251593347,0.26040185171005115,0.19149559548725037,0.09719581682282893,0.10667308558518414,0.01600730547038752,0.04127958074286607,0.6794739815740296,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.574366,0.421065,historical_bin_blend_v1,48.139,61.1766,59.7205,65.5416,53.7684,53.7684,42,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.66136,0.663854,0.667972,0.621362,0.343307,0.133816,65.3645,47.8746,47.18,48.98,0.0,0.0,71.2497,71.2497,0.100777,60.6108,60.2102,58.2188,61.3443,51.45,0.5145,1,0,ELIGIBLE,ok,professional_score_rule_guarded,43,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.07267821803691644,0.07267821803691644,up,high,0.944047,ehx:model_v1,-0.06573268266232998,0.014434889934116533,0.07015852867901107,0.1258821674239056,0.20604974002035356,20.29137934177091,21.985072613268606,23.244936984859983,24.57699844502714,26.62840639511477,0.8021184601205087,0.8021184601205087,53,68,68,0.6036167737762679,0.0,0.5540401024126184,,,,,,,,
43,20260622,20260622,20260623,20260624,600397.SH,江钨装备,专用机械,22.22,FULL,0,0,Outside TOP20,只观察不追,≤22.44,只观察不追,≤22.44,冲高至23.83附近优先兑现；强势放量再看25.07；弱于21.89止损,冲高至23.83附近优先兑现；强势放量再看25.07；弱于21.89止损,只观察不追,≤22.44,只观察不追,≤22.44,冲高至23.83附近优先兑现；强势放量再看25.07；弱于21.89止损,冲高至23.83附近优先兑现；强势放量再看25.07；弱于21.89止损,0.423389,0.423389,60.4182,60.4182,0.624536,0.624536,59.6785,59.6785,0.322524,50.8496,0.726589,50.227,0.7837565456617599,0.9707173137069788,0.6874053560841578,0.6679720657444389,0.5928099534724235,0.7445178326082005,0.6126910251593347,0.2680707623117098,0.19426186773150247,0.09719581682282893,0.10629770033843074,0.01600730547038752,0.037321609150113615,0.6814487679165298,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.577941,0.423389,historical_bin_blend_v1,48.5493,60.4061,63.2074,66.0849,54.8663,54.8663,38,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.669118,0.664691,0.667972,0.620032,0.344585,0.13319,65.3645,47.8746,47.18,48.98,0.0,0.0,71.6843,71.6843,0.100883,60.6108,49.4,58.6869,60.1846,51.2174,0.512174,1,0,ELIGIBLE,ok,professional_score_rule_guarded,44,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.07267821803691644,0.07267821803691644,up,high,0.959568,ehx:model_v1,-0.05335162992726303,0.019511872493035494,0.07015852867901107,0.12080518486498665,0.19366868728528647,21.065595281154465,22.657811174752332,23.834910004780284,25.07316044583398,26.968282991946,0.8249357912262301,0.8249357912262301,46,70,70,0.5765609721992516,0.0,0.5340655983140448,,,,,,,,
44,20260622,20260622,20260623,20260624,603065.SH,宿迁联盛,化工原料,17.18,FULL,0,0,Outside TOP20,限价竞价,≤17.66,限价竞价,≤17.66,冲高至17.97附近优先兑现；强势放量再看18.83；弱于16.92止损,冲高至17.97附近优先兑现；强势放量再看18.83；弱于16.92止损,限价竞价,≤17.66,限价竞价,≤17.66,冲高至17.97附近优先兑现；强势放量再看18.83；弱于16.92止损,冲高至17.97附近优先兑现；强势放量再看18.83；弱于16.92止损,0.489224,0.489224,72.3058,72.3058,0.728927,0.728927,69.2964,69.2964,0.500374,62.5837,0.648201,58.3317,0.9192513872895073,0.9697409028158196,0.7625722191029722,0.7878723063793953,0.7218300526479128,0.7422357482933715,0.8091220591929712,0.13565096752791675,0.19622301594463476,0.10889749001035981,0.11721844738267413,0.04720622480148117,0.05560357757884697,0.7955814421417237,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.683913,0.489224,historical_bin_blend_v1,56.6364,78.7277,79.3255,66.3211,64.7251,64.7251,15,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.782218,0.731282,0.787872,0.720958,0.303604,0.124159,26.4096,47.8746,47.18,48.98,0.0,0.0,71.8732,71.8732,0.090519,89.9641,88.6452,63.1765,74.0842,50.6935,0.506935,1,0,ELIGIBLE,ok,professional_score_rule_guarded,45,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.04570245658973817,0.04570245658973817,up,high,0.966316,ehx:model_v1,-0.07000465529637542,-0.0023424336396570336,0.04468886684957694,0.09172016733881092,0.1593823889955305,16.018451255172547,17.139804086580142,17.9651682042117,18.830277579328854,20.14846900391825,0.7392049435800085,0.7392049435800085,15,134,134,0.7423410158576478,0.0,0.7170645749465074,,,,,,,,
45,20260622,20260622,20260623,20260624,000571.SZ,新大洲A,煤炭开采,5.83,FULL,0,0,Outside TOP20,只观察不追,≤5.89,只观察不追,≤5.89,冲高至6.45附近优先兑现；强势放量再看6.83；弱于5.74止损,冲高至6.45附近优先兑现；强势放量再看6.83；弱于5.74止损,只观察不追,≤5.89,只观察不追,≤5.89,冲高至6.45附近优先兑现；强势放量再看6.83；弱于5.74止损,冲高至6.45附近优先兑现；强势放量再看6.83；弱于5.74止损,0.443191,0.443191,66.2884,66.2884,0.678548,0.678548,63.4187,63.4187,0.828608,61.3727,0.794081,74.7521,0.7795266673729075,0.965718003417395,0.5207281493147269,0.6956561262666202,0.6715960298744826,0.5321478955994644,0.6014173917456552,0.29419771082926577,0.351800495748792,0.08652487015286127,0.10090845368993222,-0.011941874665770647,0.03890216468315846,0.6341584751219171,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.613092,0.443191,historical_bin_blend_v1,51.0604,55.9674,70.2078,65.5768,57.6757,57.6757,31,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.706822,0.680386,0.695656,0.60162,0.30818,0.171006,93.1703,47.8746,56.13,71.13,0.334,0.0,75.2648,75.2648,0.169477,15.9554,53.3936,63.3539,57.3681,50.6916,0.506916,1,0,ELIGIBLE,ok,professional_score_rule_guarded,46,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.10715135414620218,0.10715135414620218,up,high,0.945051,ehx:model_v1,-0.0362735885541918,0.045175772522077356,0.1017903689931906,0.15840496546430385,0.23985432654057448,5.622314499675159,6.099414438508701,6.4546923946723584,6.830664538353251,7.410302983272889,0.8873778632198146,0.8873778632198146,34,16,16,0.5842538733519416,0.0,0.5414231947309746,,,,,,,,
46,20260622,20260622,20260623,20260624,002830.SZ,名雕股份,装修装饰,16.15,FULL,0,0,Outside TOP20,只观察不追,≤16.31,只观察不追,≤16.31,冲高至17.52附近优先兑现；强势放量再看18.32；弱于15.91止损,冲高至17.52附近优先兑现；强势放量再看18.32；弱于15.91止损,只观察不追,≤16.31,只观察不追,≤16.31,冲高至17.52附近优先兑现；强势放量再看18.32；弱于15.91止损,冲高至17.52附近优先兑现；强势放量再看18.32；弱于15.91止损,0.395341,0.395341,54.738,54.738,0.595642,0.595642,58.4946,58.4946,0.33168,33.3634,0.698749,45.5444,0.852180982037484,0.9697248650995388,0.6218370924744014,0.68987679397219,0.5247174240604302,0.6949068422640498,0.669191313915309,0.29409915677947923,0.3318484011597765,0.10089878740442645,0.10324316687024207,0.016379746377195144,0.042604477024355415,0.6802892005161788,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.53479,0.395341,historical_bin_blend_v1,46.3561,58.6994,57.4805,66.3463,52.1149,52.1149,48,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.667473,0.662201,0.689877,0.648357,0.329836,0.167722,77.8623,47.8746,60.65,74.65,0.292,0.0,76.5141,76.5141,0.16462,62.1325,69.7814,60.3603,65.0914,50.0456,0.500456,1,0,ELIGIBLE,ok,professional_score_rule_guarded,49,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.0846014507164138,0.0846014507164138,up,high,0.967038,ehx:model_v1,-0.027971611075385053,0.03644044706160426,0.08121259298285714,0.12598473890411002,0.19039679704110052,15.704517951888066,16.74936750613355,17.516313429070085,18.318377457122736,19.537131740394095,0.8894225544213561,0.8894225544213561,54,48,48,0.6318925336333843,0.0,0.5597441709279845,,,,,,,,
47,20260622,20260622,20260623,20260624,002805.SZ,丰元股份,电气设备,29.57,FULL,0,0,Outside TOP20,只观察不追,≤29.87,只观察不追,≤29.87,冲高至32.05附近优先兑现；强势放量再看33.59；弱于29.13止损,冲高至32.05附近优先兑现；强势放量再看33.59；弱于29.13止损,只观察不追,≤29.87,只观察不追,≤29.87,冲高至32.05附近优先兑现；强势放量再看33.59；弱于29.13止损,冲高至32.05附近优先兑现；强势放量再看33.59；弱于29.13止损,0.411563,0.411563,62.7188,62.7188,0.663498,0.663498,61.6837,61.6837,0.538706,54.3568,0.706708,59.2616,0.7817418316460999,0.9555595407694196,0.5687646016185226,0.6829345491519093,0.6621225941012028,0.7007681910374589,0.631956445679377,0.39799589274158975,0.3281758856805,0.09693441345641651,0.10323884017606683,0.01828136684218442,0.033036191121930916,0.6695566849072256,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.559747,0.411563,historical_bin_blend_v1,48.1972,64.9871,66.3269,66.1902,55.7415,55.7415,35,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.696606,0.661576,0.682935,0.657038,0.341126,0.169614,76.9203,47.8746,60.65,74.65,0.292,0.0,76.3892,76.3892,0.167333,66.4553,36.1392,61.5443,63.7456,49.4577,0.494577,1,0,ELIGIBLE,ok,professional_score_rule_guarded,50,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.08379990704604372,0.08379990704604372,up,high,0.962578,ehx:model_v1,-0.03398416830911523,0.033538794947209856,0.0804732983831668,0.12740780181912376,0.19493076507545004,28.581971889492994,30.578560581618774,32.04796325135152,33.58797566087416,35.934257878741384,0.8762558218738656,0.8762558218738656,40,50,50,0.6391523986383544,0.0,0.565748273099899,,,,,,,,
48,20260622,20260622,20260623,20260624,002167.SZ,东方锆业,小金属,17.74,FULL,0,0,Outside TOP20,限价竞价,≤18.26,限价竞价,≤18.26,冲高至18.82附近优先兑现；强势放量再看19.89；弱于17.47止损,冲高至18.82附近优先兑现；强势放量再看19.89；弱于17.47止损,限价竞价,≤18.26,限价竞价,≤18.26,冲高至18.82附近优先兑现；强势放量再看19.89；弱于17.47止损,冲高至18.82附近优先兑现；强势放量再看19.89；弱于17.47止损,0.509181,0.509181,73.6764,73.6764,0.70935,0.70935,69.7352,69.7352,0.585573,63.1179,0.675093,62.5005,0.9214149017837167,0.9637766827910876,0.769920793723315,0.8071548016381185,0.683792188865568,0.70814658090426,0.792981877972656,0.157043609710345,0.19015864522951753,0.10735344911114066,0.11315931192172313,0.0371541209190235,0.05187410520704964,0.7870529968156719,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.714616,0.509181,historical_bin_blend_v1,58.5575,75.3292,80.7276,65.6902,65.8817,65.8817,11,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.768728,0.743738,0.807155,0.709313,0.305258,0.124765,35.7162,47.8746,60.65,74.65,0.292,0.0,75.9891,75.9891,0.149395,84.6772,84.2604,66.3793,74.1282,48.055,0.48055,1,0,ELIGIBLE,ok,professional_score_rule_guarded,51,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.06065415231885706,0.06065415231885706,up,high,0.948291,ehx:model_v1,-0.07681401787573525,0.0032406693216662508,0.05888584260986519,0.11453101589806412,0.19458570309546705,16.428341096649316,17.797582726660057,18.81600466213652,19.892703232962237,21.550686667794682,0.7623155264249704,0.7623155264249704,13,125,125,0.6792319612283377,0.0,0.6476237025608537,,,,,,,,
49,20260622,20260622,20260623,20260624,002657.SZ,中科金财,软件服务,21.8,FULL,0,0,Outside TOP20,只观察不追,≤22.02,只观察不追,≤22.02,冲高至23.38附近优先兑现；强势放量再看24.43；弱于21.47止损,冲高至23.38附近优先兑现；强势放量再看24.43；弱于21.47止损,只观察不追,≤22.02,只观察不追,≤22.02,冲高至23.38附近优先兑现；强势放量再看24.43；弱于21.47止损,冲高至23.38附近优先兑现；强势放量再看24.43；弱于21.47止损,0.396923,0.396923,55.8069,55.8069,0.623205,0.623205,57.462,57.462,0.1868,39.3214,0.719935,41.7768,0.7837565456617599,0.9707173137069788,0.6874053560841578,0.6679720657444389,0.5928099534724235,0.7479359898530028,0.6126910251593347,0.26040185171005115,0.19149559548725037,0.09719581682282893,0.10667308558518414,0.01600730547038752,0.04127958074286607,0.6819273099308021,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=450;t1_accept_auc=0.5036247629582807;t1_accept_brier=0.28532059528124515;t1_ret_spearman_ic=0.01712667514056626,degraded,0.537224,0.396923,historical_bin_blend_v1,46.1826,61.4127,55.803,66.4653,51.7988,51.7988,50,0.578110950199063,0.06661406049488479,0.2442515551479109,0.11102343415814131,0.668159,0.655163,0.667972,0.624754,0.34074,0.130411,65.3645,47.8746,58.39,72.89,0.313,0.0,76.2925,76.2925,0.162047,60.6108,60.2102,59.1543,63.8871,46.998,0.46998,1,0,ELIGIBLE,ok,professional_score_rule_guarded,54,5505.0,0.5275204359673025,0.006101205894927125,0.0023255813953488857,218.0,0.03960036330608538,320.0,0.05812897366030881,3761065139.88501,0.4787459419100619,0.0,0.07267821803691644,0.07267821803691644,up,high,0.970438,ehx:model_v1,-0.036514854774830144,0.02641597149224549,0.07015852867901107,0.11390108586577664,0.17683191213285343,21.018334221998682,22.383541655676126,23.384385153204782,24.429979732664712,26.01678435682547,0.8603318881838982,0.8603318881838982,62,67,67,0.5900437965905521,0.0,0.5473939431086018,,,,,,,,
