rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
49,20260730,20260730,20260731,20260803,002585.SZ,双星新材,1→2,塑料,8.66,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.141951,0.141951,40.3323,40.3323,0.377174,0.377174,40.2621,40.2621,0.265563,40.3323,0.465219,40.2621,0.6857701029074396,0.759467396443094,0.1657521832320493,0.2366575717490894,0.4452259628636494,0.4191265736928249,0.441803126798522,0.3911458239536015,0.3695160856531245,0.0376013622441949,0.0539006822701075,0.021665964987459,0.0379421548811051,0.4005092034625731,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.265563,0.141951,validated_platt_v1,0.465219,0.377174,validated_platt_v1,16.8088,40.788,47.2763,83.3824,32.0508,32.0508,25,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.141951,0.141951,0.141951,0.430015,0.576235,0.183315,46.4818,19.5939,44.5629,68.1155,0.321764,1.0,84.4573,0.0,0.215969,50.0,50.0,24.2031,46.5899,20.6922,0.206922,23.5319,0.235319,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,46,46,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,14.4587,18.8477,2.63,,,988385.3716,,,10.0381,0.0518800795881507,0.0601003611149153,0.0594286568718673,-0.337730870712401,0.4194588013408547,,,0.0,,,0.0,3.0,23449487.0,23449487.0,09:32:00,15:00:00,3.0,,5.3118,2.0,85.0,0.018146,0.0,31.0,,,,,,,1.0,0.4728716645489207,3763560.0,8.66,7.08,1.0,0.0,1.2827674441934112,1,1.0,0.555606,1.0,0.267741,0.31725,1,0.0,0.161293,2.0,0.4728716645489207,0.4456291592376115,0.6811547529097841,0.32176372,0.0,-0.0068216544092348,-0.0068216544092348,down,high,0.930367,ehx:coldstart_v1,-0.1640937522092824,-0.0713265425493129,-0.0068450282531801,0.0576364860429526,0.1504036957029238,7.349416853115899,8.0638263734339,8.600924472816025,9.173796453603916,10.065547140073097,0.4714599659269998,0.4714599659269998,23,32,32,0.1465891295161525,0.0,0.198173,,,,10.0,,,0.781838976989577,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,28.0958,80.0,35.78473178416473,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,1
50,20260730,20260730,20260731,20260803,603660.SH,苏州科达,1→2,计算机设,8.83,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.09274,0.09274,17.9789,17.9789,0.334935,0.334935,20.8832,20.8832,0.010193,17.9789,0.297958,20.8832,0.4768732844020358,0.6080453408148164,0.0861708907629204,0.0704768865131643,0.2630938386736678,0.3088779869763904,0.3280114830780056,0.5750286454261838,0.5498176578965622,0.0115094046045629,0.0365326636389523,-0.0094103005714327,0.0114092968741816,0.2583026055784077,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.010193,0.09274,validated_platt_v1,0.297958,0.334935,validated_platt_v1,10.1445,37.6201,13.095,90.6817,20.8057,20.8057,50,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.09274,0.09274,0.09274,0.398391,0.614165,0.19084,41.4932,19.5939,49.0293,70.5468,0.142348,0.0,89.159,0.0,0.192157,50.0,50.0,19.0223,44.8774,20.3923,0.203923,20.4957,0.204957,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,50,50,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,5.9669,7.7717,1.57,,,504628.0541,,,9.9626,0.060697360494333,0.0584017488799549,0.0487923494714051,-0.3109919571045576,0.3886790041961699,,,0.0,,,0.0,2.0,55055412.0,55055412.0,09:37:00,15:00:00,2.0,,5.0963,1.0,117.0,0.015022,0.0,31.0,,,,,,,0.0,0.4051681195516816,586592.0,8.83,7.23,1.0,0.0,1.4102657259377116,1,1.0,0.6275,1.0,0.191155,0.24825,0,0.0,0.294224,1.0,0.4051681195516816,0.4902932430386053,0.7054681239103363,0.1423476,0.0,-0.0238069592711993,-0.0238069592711993,down,high,0.956066,ehx:coldstart_v1,-0.1461997123649076,-0.0741652934399885,-0.0240949244944716,0.0259754444510452,0.0980098633759657,7.628988763581221,8.198815734152166,8.619784549635309,9.06236804086621,9.739257453992272,0.3727499422039619,0.3727499422039619,50,44,44,0.1183819883829268,0.0,0.157089,,,,34.0,,,0.8802977817904135,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,24.3661,50.0,81.60595373964162,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,2
51,20260730,20260730,20260731,20260803,603813.SH,原尚股份,1→2,物流,31.15,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.09252,0.09252,14.7423,14.7423,0.327017,0.327017,19.162,19.162,0.01,14.7423,0.269685,19.162,0.1643240969958044,0.411517684374756,0.0359161527216439,0.0561465866310955,0.1854058479442522,0.1674868377711391,0.2367974700940489,0.7245319019634987,0.5565896653759241,-0.0335318727446769,0.0197335841138579,-0.0257408552732328,-0.012438029002392,0.1417911688290805,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.09252,validated_platt_v1,0.269685,0.327017,validated_platt_v1,9.801,37.0263,10.3838,88.3396,19.7045,19.7045,51,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.09252,0.09252,0.09252,0.390045,0.625022,0.194328,39.3494,19.5939,44.3437,65.0425,0.058773,0.0,86.8578,0.0,0.179835,50.0,50.0,17.8727,43.8858,20.2736,0.202736,20.1314,0.201314,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,51,51,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,1.0353,2.9534,1.52,,,327121.725,,,9.9929,0.0492752400883157,0.0522322672907444,0.0485685509623136,-0.2339373970345964,0.3078638903136757,,,0.0,,,0.0,0.0,57552740.0,57552740.0,10:44:00,15:00:00,1.0,,1.4767,0.0,,0.006531,0.0,31.0,,,,,,,0.0,0.0,0.0,31.15,25.49,1.0,0.0,2.080422066210997,1,1.0,0.664755,1.0,0.087721,0.087721,0,0.0,0.561396,0.0,0.0,0.44343698,0.650425,0.05877307,0.0,-0.0274940630854273,-0.0274940630854273,down,high,0.954524,ehx:coldstart_v1,-0.1518836165737589,-0.0787284721764985,-0.0278790987116941,0.0229702747531103,0.0961254191503719,26.76059925408496,28.791660322056213,30.293559934888936,31.873805236084035,34.292945565806946,0.355765259239676,0.355765259239676,51,50,50,0.1149874083409331,0.0,0.155003,,,,36.0,,,0.8450955441923835,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,23.7506,50.0,81.80293481678828,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;execution_model_guard,3
52,20260730,20260730,20260731,20260803,000566.SZ,海南海药,1→2,化学制药,5.95,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45;intraday_hard_risk=1,风控排除：t1_accept<0.45;intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45;intraday_hard_risk=1,风控排除：t1_accept<0.45;intraday_hard_risk=1,0.102648,0.102648,30.8854,30.8854,0.354636,0.354636,25.9032,25.9032,0.023104,30.8854,0.373431,25.9032,0.3704964687141995,0.8208075416900987,0.1090691687362429,0.1341657514875298,0.2721486991082633,0.1605147115252116,0.1770798127591756,0.8206015970532793,0.5547756044900543,0.0021196428025435,0.0459094650626059,-0.0396231588123109,-0.0048015063038326,0.203777175019606,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.023104,0.102648,validated_platt_v1,0.373431,0.354636,validated_platt_v1,12.3269,39.0977,24.6851,83.3119,24.0924,24.0924,45,0.608624324935961,0.0617961592206377,0.2265859171423383,0.1029935987010629,0.102648,0.102648,0.102648,0.409822,0.601618,0.191523,42.1604,19.5939,38.3864,63.8234,0.409241,1.0,83.6116,0.0,0.23809,50.0,50.0,19.6964,44.9877,15.6186,0.156186,17.737,0.17737,0,1,EXCLUDED,t1_accept<0.45;intraday_hard_risk=1,professional_score_rule_guarded,52,52,5521.0,0.3180583227676146,-0.0185923715021488,-0.0115979381443298,64.0,0.011592102879913,122.0,0.0220974461148342,2354085643.20348,0.1959393806501211,28.1892,36.5632,2.27,,,771932.2345,,,9.9815,0.0797582684008308,0.0785739264294851,0.076570554121098,-0.2721617418351477,0.3821255823351743,2.0,4.0,1.0,4.0,2.0,0.0,8.0,22665930.0,22665930.0,09:47:00,15:00:00,6.0,,4.0336,3.0,89.3333,0.062229,0.0,14.0,,,,,,,1.0,0.4943622920517566,16440470.0,5.95,4.87,1.0,0.0,1.3927836417880837,1,1.0,0.465719,1.0,0.362403,0.4121249999999999,1,0.12,0.1179829999999999,3.0,0.4943622920517566,0.3838638451386323,0.6382341384103513,0.40924051,0.0,-0.0189428106697583,-0.0189428106697583,down,high,0.926414,ehx:coldstart_v1,-0.1727794414852875,-0.0821323597554987,-0.019124524143253,0.0438833114689926,0.134530393198783,5.00587277444044,5.4808426632365945,5.837290276514938,6.216919526052257,6.806796598242493,0.4188933919748735,0.4188933919748735,45,43,43,0.1338644356045479,0.0,0.191383,,,,19.0,,,0.7828835905248512,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,20.0787,50.0,24.865989999300265,FROZEN_NEGATIVE_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,4
