rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,t1_up_rate,T+1上涨率,r_actual,r_p50,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,in_p10,in_p50,err_r_p50,err_close_p50,actual_ret,raw_abs_err,plus_abs_err,improve_flag,hit_up,open_T_actual,high_T_actual,close_T_actual,t_limit_price_est,t_up_actual,t_limitup_actual,t_touch_limitup_actual,t_limitup_verify_ready,t_open_ret,t_intraday_ret,t_close_ret,t_high_profit_hit,open_T2_actual,high_T2_actual,low_T2_actual,close_T2_actual,t1_open_ret,t1_low_ret,t1_close_ret,t1_high_ret,t1_up_hit,t1_high_profit_hit,t1_accept_hit,t1_fail_hit,t1_big_drawdown_hit,t1_limitdown_risk_hit,t_limitup_verify_reason,t_limitup_verify_trade_date,d_analysis_trade_date,low_T_actual,entry_price_proxy,entry_price_proxy_type,t_fill_proxy,t1_verify_ready,label_matured,t1_verify_reason
1,20260819,20260819,20260820,20260821,600127.SH,金健米业,3→4,农产品加,7.82,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤7.86,只观察不追,≤7.86,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤7.86,只观察不追,≤7.86,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.230549,0.230549,70.5356,70.5356,0.493771,0.493771,92.8261,92.8261,0.945977,70.5356,0.824959,83.4227,0.7394613395798612,0.9002357727405554,0.8557096965281216,0.8996115265622446,0.4705971246207142,0.3149881256176396,0.4364274242470384,0.5760383996823485,0.7312909289869044,0.0648211364374905,0.0933591829432334,0.0173253521488431,-0.0065174198889748,0.6283360506321732,limitup_probability_engine:model_v2_target_gated,0.945977,0.824959,96.25,96.25,100.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.945977,0.230549,validated_platt_v1,0.824959,0.493771,validated_base_rate_v1,84.8951,74.8443,82.3214,76.5929,82.853,82.853,2,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.230549,0.230549,0.230549,0.51728,0.471581,0.143535,60.2362,7.1628,87.076,93.336,0.0469,0.0,85.7182,85.7182,0.124904,50.0,50.0,71.1002,55.8629,50.0,0.0,0.08,0.462,0.1675,0.0905,51.4111,0.514111,59.2716,0.592716,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,1,1,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,4.5608,5.7979,0.83,,,501874.4624,,,9.9859,0.0603594001456348,0.055213014504284,0.043768943517548,-0.0712025316455696,0.1282537989568327,3.0,1.0,1.0,1.0,3.0,0.0,0.0,434089920.0,434089920.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.086079,0.0,31.0,,,,,,,1.0,35893800.0,7.82,6.4,1.0,0.0,3.25,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.7983080195749102,0.7983080195749102,,0.0477931174651006,0.0,0.0489536226906597,0.0489536226906597,up,high,,,,,,,,,,8.14,8.6,8.6,8.6,1,1,1,1,0.04092071611253201,0.0997442455242965,0.0997442455242965,1,,,,,,,,,,,,,,,ok,20260820,20260819,8.1,8.14,t_open_daily_proxy,0,0,0,t1_daily_not_ready
2,20260819,20260819,20260820,20260821,002953.SZ,日丰股份,2→3,电网设备,11.73,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤11.79,只观察不追,≤11.79,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤11.79,只观察不追,≤11.79,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.262671,0.262671,81.7625,81.7625,0.493771,0.493771,91.0358,91.0358,0.99,81.7625,0.734279,86.3245,0.5677635636247067,0.8740700585249103,0.4907568047432571,0.7259264535622855,0.3998121714521157,0.453882671684459,0.6347566001500058,0.3881634095939512,0.4236627564968637,0.0195334139444719,0.0675003386376588,-0.0314450714580164,0.0043350596369362,0.5531504969453208,limitup_probability_engine:model_v2_target_gated,0.99,0.734279,90.7812,92.5,90.625,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.262671,validated_platt_v1,0.734279,0.493771,validated_base_rate_v1,82.4814,70.1568,86.5575,83.472,82.8653,82.8653,1,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.262671,0.262671,0.262671,0.513879,0.476852,0.151322,58.5357,7.1628,84.7899,92.3931,0.05581,0.0,89.002,89.002,0.13517,50.0,50.0,69.612,54.9285,50.0,0.0,0.08,0.462,0.1675,0.0905,49.9069,0.499069,58.1465,0.581465,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,2,2,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,8.637,11.7185,4.13,,,576622.9881,,,10.0375,0.0530488004376946,0.0421219687576674,0.0386987263392483,-0.0993184031158714,0.1599017514697604,2.0,9.0,1.0,9.0,2.0,0.0,1.0,96303464.0,96303464.0,09:30:00,15:00:00,1.0,,1.1083,0.0,,0.031652,0.0,31.0,,,,,,,1.0,82474368.99,11.73,9.59,1.0,0.0,1.9718514173284647,1,1.0,0.838716,1.0,0.083299,0.0832992,0,0.0,0.583504,0.0,1.0,0.84789864,0.92393082,0.0558103799999999,0.6419549013443737,0.6419549013443737,,0.0387983197575947,0.0,0.0395608036318386,0.0395608036318386,up,high,,,,,,,,,,12.0,12.0,11.16,12.9,0,0,0,1,0.023017902813299296,0.023017902813299296,-0.04859335038363177,1,,,,,,,,,,,,,,,ok,20260820,20260819,10.69,12.0,t_open_daily_proxy,0,0,0,t1_daily_not_ready
3,20260819,20260819,20260820,20260821,603395.SH,红四方,3→4,农化制品,29.0,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤29.14,只观察不追,≤29.14,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤29.14,只观察不追,≤29.14,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.262671,0.262671,81.4188,81.4188,0.493771,0.493771,86.2973,86.2973,0.99,81.4188,0.727727,86.1108,0.6428199807853475,0.8946244722078276,0.3798758537283869,0.6757865915498829,0.6827770498212866,0.5780911669596565,0.6646411158932265,0.3677898551188434,0.5070532860774536,-0.0006419087281085,0.0806218742979838,0.0038216725737568,0.0151313589015118,0.6016608783884307,limitup_probability_engine:model_v2_target_gated,0.99,0.727727,82.0312,89.375,87.5,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.262671,validated_platt_v1,0.727727,0.493771,validated_base_rate_v1,76.747,68.5943,83.8513,83.8722,78.7211,78.7211,5,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.262671,0.262671,0.262671,0.514946,0.475199,0.151513,59.0691,7.1628,85.9784,92.4999,0.077027,0.0,89.2034,89.2034,0.132734,50.0,50.0,68.1776,55.8876,50.0,0.0,0.08,0.462,0.1675,0.0905,49.6283,0.496283,56.9015,0.569015,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,3,3,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,18.1107,18.1107,3.69,,,754000.0,,,10.0152,0.055452799006457,0.049321044380903,0.0388458476353824,-0.069628363947031,0.1152179976029501,,,0.0,,,0.0,1.0,121144919.0,121144919.0,09:30:00,15:00:00,1.0,,3.4138,1.0,1.0,0.014664,0.0,31.0,,,,,,,1.0,86150300.0,29.0,23.72,1.0,0.0,1.7790779362027112,1,1.0,0.8488,1.0,0.114966,0.114966,0,0.0,0.675172,1.0,1.0,0.85978416,0.9249994,0.07702722,0.6485836577622812,0.6485836577622812,,0.0391362341991975,0.0,0.0399121455987291,0.0399121455987291,up,high,,,,,,,,,,27.2,31.18,30.64,31.9,1,0,0,1,-0.06206896551724139,0.07517241379310335,0.05655172413793097,1,,,,,,,,,,,,,,,ok,20260820,20260819,26.13,27.2,t_open_daily_proxy,1,0,0,t1_daily_not_ready
4,20260819,20260819,20260820,20260821,601011.SH,宝泰隆,1→2,焦炭Ⅱ,3.04,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤3.06,只观察不追,≤3.06,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤3.06,只观察不追,≤3.06,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.235731,0.235731,71.5832,71.5832,0.493771,0.493771,91.4874,91.4874,0.959024,71.5832,0.749322,82.5688,0.6660648804403774,0.8189024883306645,0.6059740526987462,0.864787405104314,0.4188458843728479,0.5097569170365155,0.5156415989947303,0.6009159576355642,0.8651752396971228,0.0578242676394527,0.1010609671772994,-0.017400742035804,0.0025870538775506,0.6004657047779894,limitup_probability_engine:model_v2_target_gated,0.959024,0.749322,93.75,95.0,93.75,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.959024,0.235731,validated_platt_v1,0.749322,0.493771,validated_base_rate_v1,83.3621,71.7193,81.6999,79.445,81.9566,81.9566,3,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.235731,0.235731,0.235731,0.511272,0.480894,0.150188,57.232,7.1628,79.6826,89.7821,0.068058,0.0,86.4365,86.4365,0.145853,50.0,50.0,67.7145,53.8157,50.0,0.0,0.08,0.462,0.1675,0.0905,47.2716,0.472716,55.9428,0.559428,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,4,4,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,3.8014,5.5324,1.85,,,582362.008,,,10.1449,0.0440579928367271,0.0339897313095195,0.0287617186485995,-0.039840637450199,0.0804152240277533,3.0,5.0,1.0,5.0,3.0,0.0,0.0,141757209.0,141757209.0,09:31:00,15:00:00,1.0,,2.6316,0.0,,0.056214,0.0,31.0,,,,,,,0.9500000000000008,21836269.0,3.04,2.48,1.0,0.0,2.5765618538205173,1,1.0,0.804711,1.0,0.101579,0.101579,0,0.0,0.492105,0.0,0.9500000000000008,0.7968258200000004,0.8978207200000001,0.06805793,0.6811338395788065,0.6811338395788065,,0.0349912365158415,0.0,0.0356106332024779,0.0356106332024779,up,high,,,,,,,,,,3.25,3.34,3.2,3.34,1,0,1,1,0.06907894736842102,0.09868421052631571,0.05263157894736836,1,,,,,,,,,,,,,,,ok,20260820,20260819,3.12,3.25,t_open_daily_proxy,0,0,0,t1_daily_not_ready
5,20260819,20260819,20260820,20260821,002412.SZ,汉森制药,1→2,中药Ⅱ,8.42,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤8.46,只观察不追,≤8.46,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤8.46,只观察不追,≤8.46,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.232895,0.232895,64.4451,64.4451,0.493771,0.493771,89.7511,89.7511,0.952336,64.4451,0.641129,77.9831,0.866733350847264,0.8699917510744312,0.7429987602967653,0.8064310125264131,0.7249201623425466,0.532292288088538,0.7095109399239803,0.2957425644967714,0.5656033184268897,0.0736026501291596,0.0900926775808425,-0.0136037737772805,0.0632461535026961,0.7366926730552993,limitup_probability_engine:model_v2_target_gated,0.952336,0.641129,95.0,90.0,84.375,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.952336,0.232895,validated_platt_v1,0.641129,0.493771,validated_base_rate_v1,82.3392,67.0318,74.9171,81.5339,79.8709,79.8709,4,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.232895,0.232895,0.232895,0.509179,0.484138,0.149351,56.1856,7.1628,53.6776,73.0612,0.078411,0.0,84.6876,84.6876,0.148116,50.0,50.0,62.6293,52.4762,50.0,0.0,0.08,0.462,0.1675,0.0905,44.1937,0.441937,53.113,0.53113,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,5,5,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,6.3794,11.111,1.13,,,423694.4,,,10.0654,0.0369016670120475,0.0302700537778494,0.0379370946973609,-0.1111111111111111,0.1684507935421604,1.0,10.0,1.0,10.0,1.0,0.0,1.0,86021043.0,86021043.0,09:34:00,15:00:00,1.0,,3.9192,0.0,,0.024989,0.0,31.0,,,,,,,0.3558823529411761,3450999.0,8.42,6.89,1.0,0.0,1.948164110790686,1,1.0,0.693188,1.0,0.117031,0.117031,0,0.0,0.414846,0.0,0.3558823529411761,0.5367758870588234,0.7306123305882353,0.0784107699999999,0.6684688153378682,0.6684688153378682,,0.0278335079662701,0.0,0.0282244789850128,0.0282244789850128,up,high,,,,,,,,,,9.26,9.26,9.26,9.26,1,1,1,1,0.09976247030878849,0.09976247030878849,0.09976247030878849,1,,,,,,,,,,,,,,,ok,20260820,20260819,9.26,9.26,t_open_daily_proxy,0,0,0,t1_daily_not_ready
6,20260819,20260819,20260820,20260821,000505.SZ,京粮控股,3→4,农产品加,7.47,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤7.51,只观察不追,≤7.51,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤7.51,只观察不追,≤7.51,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.216349,0.216349,83.3401,83.3401,0.493771,0.493771,74.395,74.395,0.885296,83.3401,0.760115,82.8589,0.6454418903228757,0.8303434160875167,0.2332651501466106,0.4689991135316291,0.4392610075972233,0.4556337143516314,0.3344590471046091,0.6073651365940036,0.8227242016456503,-0.0023223890978323,0.0683055963421385,-0.0092796994466405,0.0079104760079277,0.4253841959433297,limitup_probability_engine:model_v2_target_gated,0.885296,0.760115,66.875,71.5625,96.875,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.885296,0.216349,validated_platt_v1,0.760115,0.493771,validated_base_rate_v1,64.0302,73.2818,83.7541,79.6601,70.6141,70.6141,6,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.216349,0.216349,0.216349,0.512452,0.479064,0.153548,57.8224,7.1628,60.934,78.2522,0.083494,0.0,84.2557,84.2557,0.135041,50.0,50.0,57.3226,54.5457,50.0,0.0,0.08,0.462,0.1675,0.0905,43.3045,0.433045,50.1319,0.501319,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,6,6,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,10.7362,22.9813,2.7,,,543031.7994,,,10.0147,0.0542622351885886,0.0506971324884371,0.0396157582006466,-0.0539629005059021,0.1020844752675995,3.0,1.0,1.0,1.0,3.0,0.0,0.0,59900025.0,59900025.0,09:32:00,15:00:00,1.0,,4.5515,0.0,,0.03109,0.0,31.0,,,,,,,0.5737113402061851,21703720.5,7.47,6.11,1.0,0.0,2.38798990080212,1,1.0,0.71486,1.0,0.124618,0.1246184,0,0.0,0.376908,0.0,0.5737113402061851,0.6093395224742266,0.782521668041237,0.08349416,0.6563127137556183,0.6563127137556183,,0.036083718268738,0.0,0.0367426371566005,0.0367426371566005,up,high,,,,,,,,,,6.88,8.1,7.49,8.22,1,0,0,1,-0.0789825970548862,0.0843373493975903,0.0026773761713521083,1,,,,,,,,,,,,,,,ok,20260820,20260819,6.72,6.88,t_open_daily_proxy,1,0,0,t1_daily_not_ready
7,20260819,20260819,20260820,20260821,601015.SH,陕西黑猫,1→2,焦炭Ⅱ,3.71,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤3.73,只观察不追,≤3.73,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤3.73,只观察不追,≤3.73,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.196108,0.196108,64.6074,64.6074,0.493771,0.493771,72.8085,72.8085,0.691079,64.6074,0.632608,67.4591,0.7268325996625626,0.8108821588087466,0.3868530712511255,0.4315129194358267,0.5390704564536192,0.6487553385551843,0.666523621458241,0.3765082447614724,0.428544565997716,0.0368416014895602,0.0680057304096823,-0.0020661536257681,0.0581619685880937,0.5691058234670768,limitup_probability_engine:model_v2_target_gated,0.691079,0.632608,79.0625,64.6875,81.25,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.691079,0.196108,validated_platt_v1,0.632608,0.493771,validated_base_rate_v1,67.6078,65.4693,71.2644,82.4902,70.0533,70.0533,7,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.196108,0.196108,0.196108,0.502922,0.493836,0.158063,53.0572,7.1628,64.3939,78.392,0.057736,0.0,85.8435,85.8435,0.148057,50.0,50.0,54.5021,52.6632,50.0,0.0,0.08,0.462,0.1675,0.0905,40.0127,0.400127,47.5229,0.475229,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,7,7,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,7.6814,19.7744,3.77,,,757766.6096,,,10.089,0.0448845743571391,0.0450467205525915,0.0343320521444861,-0.0670391061452514,0.1253874296396813,3.0,5.0,1.0,5.0,3.0,0.0,1.0,40756783.0,40756783.0,10:16:00,15:00:00,1.0,,1.3477,0.0,,0.021752,0.0,31.0,,,,,,,0.5034124629080118,1426980.0,3.71,3.03,1.0,0.0,1.8438901852408829,1,1.0,0.742512,1.0,0.086173,0.086173,0,0.0,0.569137,0.0,0.5034124629080118,0.6439394866468843,0.7839202325816024,0.05773591,0.5227557458997962,0.5227557458997962,,0.0061937543357821,0.0,0.0062129752949771,0.0062129752949771,up,high,,,,,,,,,,3.63,3.77,3.6,4.08,0,0,0,1,-0.021563342318059342,0.016172506738544534,-0.029649595687331498,0,,,,,,,,,,,,,,,ok,20260820,20260819,3.54,3.63,t_open_daily_proxy,1,0,0,t1_daily_not_ready
8,20260819,20260819,20260820,20260821,002333.SZ,罗普斯金,1→2,装修建材,6.34,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤6.37,只观察不追,≤6.37,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤6.37,只观察不追,≤6.37,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.157859,0.157859,38.7042,38.7042,0.493771,0.493771,58.136,58.136,0.138056,38.7042,0.568257,37.1186,0.7723157502010489,0.7878723367383352,0.4012347950508828,0.6676387706678871,0.6315162914096781,0.511491539966872,0.5434199856461941,0.3418527750100072,0.7243312497671508,0.0275666498825464,0.0819977577159916,-0.0121732560645438,-0.0076884600150344,0.5867663949741655,limitup_probability_engine:model_v2_target_gated,0.138056,0.568257,70.0,70.3125,71.875,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.138056,0.157859,validated_platt_v1,0.568257,0.493771,validated_base_rate_v1,60.4272,60.7818,51.9725,81.046,61.0525,61.0525,9,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.157859,0.157859,0.157859,0.500447,0.497672,0.155044,51.8198,7.1628,87.076,93.336,0.0469,0.0,87.973,87.973,0.146133,50.0,50.0,53.1303,53.7192,50.0,0.0,0.08,0.462,0.1675,0.0905,39.6806,0.396806,45.0236,0.450236,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,8,8,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,2.1165,6.6395,2.0,,,427902.3232,,,10.0694,0.0404384178510241,0.0303355935116219,0.0252993903604575,-0.0155339805825243,0.0457422719735936,,,0.0,,,0.0,0.0,86305259.0,86305259.0,09:30:00,15:00:00,1.0,,0.0,0.0,,0.026789,0.0,31.0,,,,,,,1.0,12181232.2,6.34,5.18,1.0,0.0,2.198818850711852,1,1.0,0.858,1.0,0.07,0.07,0,0.0,0.65,0.0,1.0,0.8707600000000001,0.93336,0.0469,0.5169604903499958,0.5169604903499958,,0.0031660964694061,0.0,0.0031711138466022,0.0031711138466022,up,high,,,,,,,,,,6.5,6.66,5.71,6.97,0,0,0,1,0.025236593059936974,0.05047318611987395,-0.09936908517350151,1,,,,,,,,,,,,,,,ok,20260820,20260819,5.71,6.5,t_open_daily_proxy,0,0,0,t1_daily_not_ready
