rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,d_date,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_conditional_net_return,exec_conditional_net_return_lcb,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
50,20260813,20260813,20260814,20260817,603236.SH,移远通信,1→2,通信设备,59.43,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.14314,0.14314,28.0146,28.0146,0.50366,0.50366,49.3594,49.3594,0.072485,28.0146,0.534436,29.3044,0.7377778367983603,0.9337687949632634,0.1931289416882785,0.4428456298708487,0.2535832139110143,0.6913796722462103,0.2649084107345845,0.3263502471879055,0.5310837657361718,0.0485874612203913,0.0754836902853546,-0.0194109798225456,0.0248915461570467,0.4236950071158591,limitup_probability_engine:model_v2_target_gated,0.072485,0.534436,62.0,60.0,62.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.072485,0.14314,validated_platt_v1,0.534436,0.50366,validated_base_rate_v1,52.4791,56.0915,40.8088,61.3888,51.1989,51.1989,20,0.6185121881791887,0.05,0.2144945106086175,0.1169933012121937,0.14314,0.14314,0.14314,0.503202,0.495997,0.151252,50.6634,20.5925,61.0,77.0,0.4015,1.0,74.3344,0.0,0.208825,50.0,50.0,45.0477,52.2082,50.0,0.0,0.08,0.462,0.1675,0.0905,28.3768,0.283768,34.0824,0.340824,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,30,30,5538.0,0.2058504875406283,-0.010612773554698,-0.014788949524375,78.0,0.0140845070422535,208.0,0.0375586854460093,2567652179.91525,0.2059245666712428,2.2075,2.8164,0.62,,,2394748.4904,,,9.9944,0.0344875744206804,0.0287744843341146,0.0422303419411032,-0.1199222546161321,0.1930697500539427,3.0,5.0,1.0,5.0,3.0,0.0,0.0,334783096.0,334783096.0,,,0.0,,,0.0,,,,0.0,,,,,,,1.0,98426896.0,59.43,48.63,1.0,0.0,2.57249459303965,1,1.0,0.5,1.0,0.2,0.75,1,0.0,0.0,0.0,1.0,0.61,0.77,0.4015,0.0,0.0023547233690375,0.0023547233690375,up,high,0.983644,ehx:coldstart_v1,-0.0961575713127976,-0.0380429253955128,0.0023519553523892,0.0427468361002913,0.1008614820175771,53.98150986740554,57.21157419500428,59.5699412098219,62.025524479476736,65.73691444455689,0.515663057503589,0.515663057503589,21,20,20,0.1799454931394439,0.0,0.213231,,,,19,,,0.414788689417964,,20260813,0.7565971760123615,0.5142813752296966,0.26411634060577177,0.14314,0.9888475706755179,-0.05046453421703462,-0.06473582254249957,-0.09812631109671303,-0.06529724777716739,2.0,0,0,"guarded:fill_auc,profit_rank_ic,policy_trades,top_net_return,net_return_lcb,fold_stability,post_release_days,post_release_trades,post_release_mean,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.48578643578643577,-0.042857142857142864,0.0015661611374407519,放弃,REJECT,2.0,50.0,32.7489086348197,LOW_IC,DEFENSIVE,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,1
