rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,suggested_position,final_rank
1,20260710,20260710,20260713,20260714,600293.SH,三峡新材,1→2,玻璃玻纤,2.79,TOP10,1,1,TOP10,限价竞价,≤2.91,限价竞价,≤2.91,冲高至3.11附近优先兑现；强势放量再看3.24；弱于2.75止损,冲高至3.11附近优先兑现；强势放量再看3.24；弱于2.75止损,限价竞价,≤2.91,限价竞价,≤2.91,冲高至3.11附近优先兑现；强势放量再看3.24；弱于2.75止损,冲高至3.11附近优先兑现；强势放量再看3.24；弱于2.75止损,0.555628,0.555628,68.1105,68.1105,0.759926,0.759926,72.6403,72.6403,0.962037,68.1248,0.878128,83.9681,0.8497931627360411,0.9559977565060562,0.7089585222181443,0.6810094853602866,0.7508471573252599,0.797386765034615,0.6853370195898806,0.2868637040453054,0.2830996491253122,0.0755210050026397,0.098605020574216,0.0641867745691343,0.1032826484687299,0.7433569739977578,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.784882,0.555628,historical_bin_blend_v1,59.0744,81.5405,80.8663,66.8306,66.7022,66.7022,2,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.785089,0.712869,0.681009,0.806384,0.205808,0.125788,96.4286,56.6956,47.18,48.98,0.0,0.0,72.2809,88.0,0.078719,95.3878,100.0,65.2921,79.3256,68.8283,0.688283,1,0,ELIGIBLE,ok,professional_score_rule_guarded,1,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.1139620935817378,0.1139620935817378,up,high,0.980874,ehx:model_v1,0.0087525167207936,0.067257153981233,0.1079231136207086,0.1485890732601842,0.2070937105206246,2.81452670025276,2.984101659071035,3.1079542410930485,3.236947218391776,3.43197297217355,0.9632749540357286,0.9632749540357286,1,6,6,0.596230364211952,0.0,0.515226,,,,,,,,,限价竞价,BUY_LIMIT,67.5931,50.0,92.8660479480673,FROZEN_NEGATIVE_IC,NORMAL,BUY_LIMIT,pass,0.2833333333333333,1
6,20260710,20260710,20260713,20260714,002479.SZ,富春环保,1→2,电力,4.86,TOP10,1,1,TOP10,限价竞价,≤5.01,限价竞价,≤5.01,冲高至5.32附近优先兑现；强势放量再看5.57；弱于4.79止损,冲高至5.32附近优先兑现；强势放量再看5.57；弱于4.79止损,限价竞价,≤5.01,限价竞价,≤5.01,冲高至5.32附近优先兑现；强势放量再看5.57；弱于4.79止损,冲高至5.32附近优先兑现；强势放量再看5.57；弱于4.79止损,0.555716,0.555716,73.1304,73.1304,0.574375,0.574375,66.7437,66.7437,0.916241,72.9048,0.815751,83.4785,0.831042416329972,0.9644399391167174,0.7287800343524883,0.7328077059256728,0.494731721015988,0.5903823446414558,0.5564875220287756,0.3273708807976004,0.3905343143232299,0.0778668999389917,0.1023767983750312,0.0531127404051789,0.087204875544148,0.6612307476687478,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.785018,0.555716,historical_bin_blend_v1,60.5151,63.8212,82.9991,86.9369,69.1013,69.1013,1,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.646242,0.733912,0.732808,0.670527,0.322305,0.182293,86.4286,56.6956,47.18,48.98,0.0,0.0,83.3162,88.0,0.112119,91.4436,99.2857,63.8895,69.4725,60.7224,0.607224,1,0,ELIGIBLE,ok,professional_score_rule_guarded,6,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.0947957650580142,0.0947957650580142,up,high,0.969209,ehx:model_v1,-0.0218449581281028,0.0444717687561592,0.090567829943451,0.1366638911307428,0.202980618015006,4.754984706931522,5.0810107415348025,5.320707418181949,5.571711785310052,5.953736799327243,0.9074496471550242,0.9074496471550242,3,20,20,0.6136662393315053,0.0,0.521145,,,,21.0,,,0.8156096880139931,,限价竞价,BUY_LIMIT,67.5282,50.0,91.1840936448037,FROZEN_NEGATIVE_IC,NORMAL,BUY_LIMIT,pass,0.2833333333333333,2
3,20260710,20260710,20260713,20260714,002524.SZ,光正眼科,1→2,医疗服务,3.78,TOP10,1,1,TOP10,限价竞价,≤3.91,限价竞价,≤3.91,冲高至4.19附近优先兑现；强势放量再看4.45；弱于3.72止损,冲高至4.19附近优先兑现；强势放量再看4.45；弱于3.72止损,限价竞价,≤3.91,限价竞价,≤3.91,冲高至4.19附近优先兑现；强势放量再看4.45；弱于3.72止损,冲高至4.19附近优先兑现；强势放量再看4.45；弱于3.72止损,0.504139,0.504139,71.503,71.503,0.594747,0.594747,66.8933,66.8933,0.957496,76.5161,0.824803,86.2152,0.8913252856874697,0.9654904332572836,0.5977411791699204,0.6816101606619696,0.5535101926407078,0.6345637454831331,0.5014248218549769,0.365007775066908,0.3946153636826806,0.0783939561707188,0.0999328581357808,0.0509028636715757,0.0843052724195345,0.6437049050885785,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.705668,0.504139,historical_bin_blend_v1,55.7173,66.4892,82.4622,86.2383,66.283,66.283,4,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.677789,0.697207,0.68161,0.675318,0.311971,0.185064,95.7143,56.6956,47.18,48.98,0.0,0.0,82.6212,88.0,0.110869,89.3705,95.7143,62.3642,70.0131,62.3667,0.623667,1,0,ELIGIBLE,ok,professional_score_rule_guarded,3,5518.0,0.6779630300833636,0.0080889535120248,0.0121462835248222,140.0,0.0253715114171801,412.0,0.0746647335991301,3403965596.54759,0.5669557550134052,0.0,0.1093141347903126,0.1093141347903126,up,high,0.93346,ehx:model_v1,-0.0433368696612954,0.0434307001723888,0.1037419277621705,0.1640531553519522,0.2508207251856381,3.619685486823299,3.9477851881867,4.193207429507382,4.453886852681602,4.85760119515441,0.8770155664407676,0.8770155664407676,2,7,7,0.6443394225037238,0.0,0.547101,,,,15.0,,,0.8241100869302562,,限价竞价,BUY_LIMIT,65.3833,50.0,90.57872973716957,FROZEN_NEGATIVE_IC,NORMAL,BUY_LIMIT,pass,0.2833333333333333,3
