rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,suggested_position,final_rank
2,20260702,20260702,20260703,20260706,000566.SZ,海南海药,4→5,化学制药,6.04,TOP10,1,1,TOP10,限价竞价,≤6.28,限价竞价,≤6.28,冲高至6.69附近优先兑现；强势放量再看6.96；弱于5.95止损,冲高至6.69附近优先兑现；强势放量再看6.96；弱于5.95止损,限价竞价,≤6.28,限价竞价,≤6.28,冲高至6.69附近优先兑现；强势放量再看6.96；弱于5.95止损,冲高至6.69附近优先兑现；强势放量再看6.96；弱于5.95止损,0.518676,0.518676,74.5455,74.5455,0.756692,0.756692,71.8903,71.8903,0.817827,64.6731,0.854686,78.7211,0.8588969268700233,0.9729560154165338,0.68955050793574,0.8112714351193427,0.7551419878846307,0.7061303278776767,0.6817054775127159,0.357014921410621,0.2448245546775606,0.0855427780006993,0.1070049414915035,0.0379753844786222,0.0384727852235751,0.7494431875933985,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.728033,0.518676,historical_bin_blend_v1,59.4021,73.1531,84.7273,90.1215,69.8424,69.8424,1,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.785309,0.751209,0.811271,0.743303,0.251464,0.124865,95.8511,32.7337,60.65,74.65,0.292,0.0,89.8065,88.0,0.127294,73.913,44.3241,70.1732,71.3175,63.0712,0.630712,1,0,ELIGIBLE,ok,professional_score_rule_guarded,2,5511.0,0.4011976047904191,-0.0073967290649395,-0.0049825610363727,110.0,0.0199600798403193,256.0,0.0464525494465614,3454589984.6078005,0.3273367100065912,0.0,0.1071513541462021,0.1071513541462021,up,high,0.981503,ehx:model_v1,0.0040370491591371,0.0617055789116278,0.1017903689931906,0.1418751590747533,0.1995436888272451,6.064433062474662,6.42444079283219,6.687194179043061,6.96069392344939,7.373907095279161,0.9566237967133352,0.9566237967133352,1,7,7,0.6284744829308546,0.0,0.615863,,,,3.0,,,0.8579828021253268,,限价竞价,BUY_LIMIT,70.1598,80.0,83.43653063206507,FROZEN_NEGATIVE_IC,CAUTION,BUY_LIMIT,pass,0.275,1
1,20260702,20260702,20260703,20260706,600815.SH,厦工股份,1→2,工程机械,2.89,TOP10,1,1,TOP10,限价竞价,≤3.01,限价竞价,≤3.01,冲高至3.22附近优先兑现；强势放量再看3.35；弱于2.85止损,冲高至3.22附近优先兑现；强势放量再看3.35；弱于2.85止损,限价竞价,≤3.01,限价竞价,≤3.01,冲高至3.22附近优先兑现；强势放量再看3.35；弱于2.85止损,冲高至3.22附近优先兑现；强势放量再看3.35；弱于2.85止损,0.540459,0.540459,72.6175,72.6175,0.721707,0.721707,70.4549,70.4549,0.981521,75.0095,0.905805,89.0453,0.7411141418441787,0.9667133567508076,0.6672700742565536,0.7102285669567361,0.7053330663132557,0.7147214229945041,0.6104511558561807,0.3336458309981179,0.3517364634953161,0.0856218804108342,0.1026993821550067,0.0803368325006504,0.0872179171966221,0.6880435892855321,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.761545,0.540459,historical_bin_blend_v1,58.9589,78.2349,82.7194,89.0918,69.3205,69.3205,3,0.5810016180667515,0.0661576392526181,0.2425780105929333,0.1102627320876969,0.727141,0.720927,0.710229,0.776684,0.234764,0.151537,98.617,32.7337,60.65,74.65,0.292,0.0,89.2087,88.0,0.142155,100.0,99.3085,65.67,80.4332,63.918,0.63918,1,0,ELIGIBLE,ok,professional_score_rule_guarded,1,5511.0,0.4011976047904191,-0.0073967290649395,-0.0049825610363727,110.0,0.0199600798403193,256.0,0.0464525494465614,3454589984.6078005,0.3273367100065912,0.0,0.1139620935817378,0.1139620935817378,up,high,0.97832,ehx:model_v1,0.0088581887921797,0.0673004859397403,0.1079231136207086,0.1485457413016769,0.2069880384492385,2.915713886699048,3.091192652312946,3.2193504504512225,3.352821544482385,3.5546071135786543,0.9634281639907798,0.9634281639907798,3,3,3,0.6533321326359504,0.0,0.591684,,,,10.0,,,0.8438550302020311,,限价竞价,BUY_LIMIT,70.0552,80.0,82.71794790007507,FROZEN_NEGATIVE_IC,CAUTION,BUY_LIMIT,pass,0.275,2
