rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260903,20260903,20260904,20260907,601086.SH,国芳集团,5→6,一般零售,12.21,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤12.27,只观察不追,≤12.27,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤12.27,只观察不追,≤12.27,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,86.7952,86.7952,0.485904,0.485904,97.0349,97.0349,0.99,86.7952,0.78478,88.3663,0.5769555052921979,0.9158781968375171,0.7491664413453638,0.9411408554152961,0.8275134819199877,0.9637609938957579,0.9607431045335397,0.024799452289017074,0.0600225500324697,0.07032907948149232,0.08071900834293749,0.09323743293004996,0.12784069681171312,0.8322115347821207,limitup_probability_engine:model_v2_target_gated,0.99,0.78478,99.2857,100.0,95.2381,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.78478,0.485904,validated_platt_v1,89.5189,72.2666,92.0771,77.7946,87.7456,87.7456,1,0.6256221161037171,0.05,0.2025159518170586,0.12186193207922424,0.271136,0.271136,0.271136,0.51315,0.475917,0.151516,60.1872,26.5081,47.0,51.0,0.1875,0.0,78.3795,78.3795,0.170749,50.0,50.0,70.2572,51.7067,50.0,0.0,0.08,0.462,0.1675,0.0905,46.9489,0.469489,57.1481,0.571481,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,1,1,5547.0,0.331891112312962,-0.0042615180437454185,-0.006814125790925218,59.0,0.010636380025238867,137.0,0.024698034973859744,1779387501.6452,0.26508124467530814,8.7718,33.448,3.34,,,813186.0,,,10.0,0.0002855310612579,0.0519923642812113,0.0471346298332414,-0.0915750915750914,0.1489691361155562,3.0,2.0,1.0,2.0,3.0,0.0,2.0,106777707.0,106777707.0,,,0.0,,,0.0,,,,0.0,,,,,,,1.0,137802060.0,12.21,9.99,1.0,0.0,2.1237207402124314,0,1.0,0.5,0.0,0.0,0.75,0,0.0,0.0,0.0,1.0,0.47,0.51,0.1875,0.0,0.05358774927770889,0.05358774927770889,up,high,0.941725,ehx:coldstart_v1,-0.11163831889440139,-0.014982914074055886,0.05220124389044768,0.11938540185495125,0.2160408066752985,10.920229310520694,12.028422297530286,12.864306418680826,13.758278146560563,15.154478438861844,0.6998850850611414,0.6998850850611414,1,2,2,0.1980295354919705,0.0,0.285074,,,,10,,,0.6897567936129348,
2,20260903,20260903,20260904,20260907,002909.SZ,集泰股份,4→5,化学制品,8.01,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤8.05,只观察不追,≤8.05,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤8.05,只观察不追,≤8.05,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,80.9857,80.9857,0.487305,0.487305,93.2542,93.2542,0.99,80.9857,0.806874,87.4267,0.7416958383810283,0.8543221513795349,0.3751224986130698,0.865335788804226,0.7938833229674894,0.8986771699529644,0.9439944457652348,0.03771829316711586,0.08334712104828304,0.04358473541376275,0.08095190847869854,0.08062663293079521,0.11637351148005241,0.7652383850295243,limitup_probability_engine:model_v2_target_gated,0.99,0.806874,94.2857,94.5238,100.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.806874,0.487305,validated_platt_v1,84.9427,74.6826,87.639,77.4216,84.0592,84.0592,2,0.6256221161037171,0.05,0.2025159518170586,0.12186193207922424,0.271136,0.271136,0.271136,0.51495,0.473495,0.148202,60.7281,26.5081,47.0,51.0,0.1875,0.0,78.3216,78.3216,0.153584,50.0,50.0,67.9614,52.3033,50.0,0.0,0.08,0.462,0.1675,0.0905,47.7033,0.477033,56.7923,0.567923,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,2,2,5547.0,0.331891112312962,-0.0042615180437454185,-0.006814125790925218,59.0,0.010636380025238867,137.0,0.024698034973859744,1779387501.6452,0.26508124467530814,12.0917,20.1427,1.71,,,312390.0,,,10.0275,0.0325718404462843,0.0459571810512845,0.0406796060159409,-0.0342205323193915,0.0834299830670252,,,0.0,,,0.0,1.0,85855265.0,85855265.0,,,0.0,,,0.0,,,,0.0,,,,,,,1.0,46248939.0,8.01,6.55,1.0,0.0,1.9345017824766344,0,1.0,0.5,0.0,0.0,0.75,0,0.0,0.0,0.0,1.0,0.47,0.51,0.1875,0.0,0.055700340348538595,0.055700340348538595,up,high,0.958975,ehx:coldstart_v1,-0.06969161709332469,0.0033995045114482633,0.054204376404801045,0.10500924829815383,0.1781003699029281,7.470778002483132,8.037276367936055,8.456159726191794,8.896874269514601,9.571511466556874,0.7641210748528777,0.7641210748528777,2,1,1,0.2085569815114479,0.0,0.292917,,,,6,,,0.6747299013410336,
3,20260903,20260903,20260904,20260907,605577.SH,龙版传媒,4→5,出版,14.14,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤14.21,只观察不追,≤14.21,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤14.21,只观察不追,≤14.21,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,82.9381,82.9381,0.481823,0.481823,91.7018,91.7018,0.99,82.9381,0.710404,85.5444,0.4351500754123481,0.8303277050006314,0.4167965011980275,0.38386042926586017,0.7931179395280133,0.8626147689449897,0.9002341395927373,0.043663885985220426,0.08889668386981539,0.03461557898899558,0.07252440784654372,0.08835293900394335,0.12893282139018128,0.6266174595771732,limitup_probability_engine:model_v2_target_gated,0.99,0.710404,95.9524,85.2381,90.4762,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.710404,0.481823,validated_platt_v1,84.2475,69.7837,87.8581,77.7669,83.4657,83.4657,3,0.6256221161037171,0.05,0.2025159518170586,0.12186193207922424,0.271136,0.271136,0.271136,0.507969,0.482876,0.154943,58.6424,26.5081,27.7705,38.1314,0.1875,0.0,75.971,75.971,0.156755,50.0,50.0,63.9095,50.898,50.0,0.0,0.08,0.462,0.1675,0.0905,44.7033,0.447033,54.3939,0.543939,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,3,3,5547.0,0.331891112312962,-0.0042615180437454185,-0.006814125790925218,59.0,0.010636380025238867,137.0,0.024698034973859744,1779387501.6452,0.26508124467530814,11.1229,54.1078,3.28,,,628444.3816,,,10.0389,0.0367460120718884,0.0537839399755535,0.0496520268153602,-0.1105947955390334,0.1761756011451029,,,0.0,,,0.0,2.0,41257720.0,41257720.0,,,0.0,,,0.0,,,,0.0,,,,,,,0.5107003891050581,29948754.0,14.14,11.57,1.0,0.0,1.5421330252441543,0,1.0,0.426605,0.0,0.0,0.75,0,0.0,0.0,0.0,0.5107003891050581,0.27770524007782094,0.3813141778210116,0.1875,0.0,0.043014531258415874,0.043014531258415874,up,high,0.932798,ehx:coldstart_v1,-0.1206572310035646,-0.024631423427836988,0.04211510809647892,0.10886163962079483,0.20488744719652416,12.532815313010826,13.795966089004548,14.748225471994001,15.766214063553644,17.355250926499085,0.6647942421413153,0.6647942421413153,3,4,4,0.2266211029169348,0.0,0.299276,,,,3,,,0.6941385312203353,
4,20260903,20260903,20260904,20260907,002059.SZ,云南旅游,2→3,旅游及景,5.78,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤5.81,只观察不追,≤5.81,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤5.81,只观察不追,≤5.81,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.239585,0.239585,69.9012,69.9012,0.485093,0.485093,91.5911,91.5911,0.952263,69.9012,0.771172,81.7959,0.8397057289083312,0.8917548038345524,0.4281718699993066,0.9019948196785406,0.6771140145503142,0.696139273474038,0.8199643734208694,0.16584234397828798,0.20139262813545222,0.043660327982972535,0.0949192248694326,0.0050139233291732034,0.053075079842536926,0.7287854739595245,limitup_probability_engine:model_v2_target_gated,0.952263,0.771172,94.7619,95.4762,92.8571,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.952263,0.239585,validated_platt_v1,0.771172,0.485093,validated_platt_v1,83.9223,71.0559,79.0836,72.176,80.8676,80.8676,4,0.6256221161037171,0.05,0.2025159518170586,0.12186193207922424,0.239585,0.239585,0.239585,0.508604,0.48275,0.146503,58.1221,26.5081,47.0,51.0,0.1875,0.0,75.6734,75.6734,0.158876,50.0,50.0,65.3973,50.9771,50.0,0.0,0.08,0.462,0.1675,0.0905,45.0247,0.450247,53.9854,0.539854,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,4,4,5547.0,0.331891112312962,-0.0042615180437454185,-0.006814125790925218,59.0,0.010636380025238867,137.0,0.024698034973859744,1779387501.6452,0.26508124467530814,2.5278,5.6281,1.09,,,585187.3144,,,10.0952,0.0437512302818656,0.0385095608134793,0.0321643674850517,-0.0458515283842794,0.0842740354481253,,,0.0,,,0.0,0.0,185568217.0,185568217.0,,,0.0,,,0.0,,,,0.0,,,,,,,1.0,35714042.0,5.78,4.73,1.0,0.0,2.9391354281826616,0,1.0,0.5,0.0,0.0,0.75,0,0.0,0.0,0.0,1.0,0.47,0.51,0.1875,0.0,0.041184840071912907,0.041184840071912907,up,high,0.988815,ehx:coldstart_v1,-0.0519211401478634,0.00251874257692674,0.0403593339784069,0.07819992537988707,0.13263980810467818,5.487553580953128,5.7945766818429485,6.018048375615656,6.250138403506564,6.599827357851475,0.7640481582272352,0.7640481582272352,4,5,5,0.2193776121150102,0.0,0.268894,,,,4,,,0.577961792840681,
5,20260903,20260903,20260904,20260907,002328.SZ,新朋股份,1→2,汽车零部件,10.1,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤10.15,只观察不追,≤10.15,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤10.15,只观察不追,≤10.15,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.246074,0.246074,86.7526,86.7526,0.487268,0.487268,88.1901,88.1901,0.965562,86.7526,0.806299,87.8311,0.5856177986217055,0.9244419373468438,0.17521931562691767,0.495649347963924,0.7794661010005484,0.8227254581067242,0.9147582185362887,0.06643913092227448,0.09615813731830514,0.026241176590158816,0.05945053849218951,0.06576444603732137,0.06863341197158646,0.6235130382212559,limitup_probability_engine:model_v2_target_gated,0.965562,0.806299,83.8095,92.619,97.619,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.965562,0.246074,validated_platt_v1,0.806299,0.487268,validated_platt_v1,78.7615,73.4912,88.242,76.8701,80.1874,80.1874,5,0.6256221161037171,0.05,0.2025159518170586,0.12186193207922424,0.246074,0.246074,0.246074,0.511573,0.478719,0.150175,59.0493,26.5081,27.9536,38.254,0.1875,0.0,75.6986,75.6986,0.166958,50.0,50.0,61.3593,49.5475,50.0,0.0,0.08,0.462,0.1675,0.0905,42.5406,0.425406,51.9523,0.519523,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,5,5,5547.0,0.331891112312962,-0.0042615180437454185,-0.006814125790925218,59.0,0.010636380025238867,137.0,0.024698034973859744,1779387501.6452,0.26508124467530814,26.3681,29.8321,1.78,,,779487.7,,,10.0218,0.0400412735582285,0.0373769943654245,0.0357282579143405,-0.07010582010582,0.1176696802798581,4.0,1.0,1.0,1.0,4.0,0.0,1.0,133018161.0,133018161.0,,,0.0,,,0.0,,,,0.0,,,,,,,0.5153594771241832,17193056.0,10.1,8.26,1.0,0.0,2.423186764449029,0,1.0,0.427304,0.0,0.0,0.75,0,0.0,0.0,0.0,0.5153594771241832,0.27953629176470596,0.38253957542483663,0.1875,0.0,0.04328790429026459,0.04328790429026459,up,high,0.956273,ehx:coldstart_v1,-0.08120026659496948,-0.008297072635987321,0.04237717272215854,0.0930514180803044,0.16595461203928788,9.312291155994224,10.0165462560199,10.53720783333167,11.08493347755432,11.923247143250657,0.7136410257593178,0.7136410257593178,5,3,3,0.1959685808469894,0.0,0.282279,,,,13,,,0.6677005058304639,
6,20260903,20260903,20260904,20260907,000813.SZ,德展健康,1→2,化学制药,3.61,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤3.63,只观察不追,≤3.63,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤3.63,只观察不追,≤3.63,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.199015,0.199015,66.4658,66.4658,0.476351,0.476351,80.1927,80.1927,0.6687,66.4658,0.590348,65.0829,0.6961250469772546,0.8377495709356901,0.3225834641370308,0.45049708551742124,0.5625022919953567,0.6316439898769899,0.791275533162373,0.06479442890280847,0.10690366381577607,0.059845938419426946,0.0634682414942657,0.042499683175346026,0.0684385600485384,0.580882651777962,limitup_probability_engine:model_v2_target_gated,0.6687,0.590348,86.6667,87.381,69.0476,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.6687,0.199015,validated_platt_v1,0.590348,0.476351,validated_platt_v1,76.7776,58.9326,75.1176,71.9733,74.9637,74.9637,6,0.6256221161037171,0.05,0.2025159518170586,0.12186193207922424,0.199015,0.199015,0.199015,0.4886,0.511462,0.163596,50.3603,26.5081,22.4947,34.6008,0.1875,0.0,72.1222,72.1222,0.175804,50.0,50.0,56.423,47.9884,50.0,0.0,0.08,0.462,0.1675,0.0905,37.0385,0.370385,46.5198,0.465198,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,6,6,5547.0,0.331891112312962,-0.0042615180437454185,-0.006814125790925218,59.0,0.010636380025238867,137.0,0.024698034973859744,1779387501.6452,0.26508124467530814,5.5873,8.1889,3.56,,,757055.0855,,,10.061,0.0515175592851308,0.0457272049677804,0.0369107461542829,-0.1243093922651934,0.1739490733489578,2.0,6.0,1.0,6.0,2.0,0.0,0.0,57861441.0,57861441.0,,,0.0,,,0.0,,,,0.0,,,,,,,0.3764547386824094,84296.0,3.61,2.95,1.0,0.0,2.542828858558257,0,1.0,0.406468,0.0,0.0,0.75,0,0.0,0.0,0.0,0.3764547386824094,0.2249466659256674,0.3460075077364819,0.1875,0.0,0.00371617716983581,0.00371617716983581,up,high,0.93228,ehx:coldstart_v1,-0.16375158072491536,-0.06495982430683289,0.00370928924268797,0.07237840279220883,0.17117015921029305,3.0647199399359852,3.3829494524014763,3.623415399583107,3.880974085680158,4.28396049728781,0.5145317730133641,0.5145317730133641,6,18,18,0.1938850056757729,0.0,0.252758,,,,15,,,0.605285072422509,
7,20260903,20260903,20260904,20260907,002297.SZ,博云新材,2→3,航空装备,22.0,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤22.11,只观察不追,≤22.11,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤22.11,只观察不追,≤22.11,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.262417,0.262417,69.4937,69.4937,0.477129,0.477129,74.8656,74.8656,0.98471,69.4937,0.608525,79.8171,0.5064689508481611,0.8556995086838015,0.18444724191126768,0.11434306837217595,0.6377492919941156,0.8562444866045537,0.8217550741473858,0.09519215811687361,0.2072997288939044,0.03618903764188239,0.06390461268515774,0.03699206171240892,0.06862915301365054,0.5161699494695362,limitup_probability_engine:model_v2_target_gated,0.98471,0.608525,86.1905,36.4286,76.1905,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.98471,0.262417,validated_platt_v1,0.608525,0.477129,validated_platt_v1,67.3746,62.5235,75.9819,82.408,70.7072,70.7072,7,0.6256221161037171,0.05,0.2025159518170586,0.12186193207922424,0.262417,0.262417,0.262417,0.502043,0.49083,0.157247,56.882,26.5081,33.638,42.058,0.1875,0.0,79.2529,79.2529,0.162694,50.0,50.0,49.7043,50.1075,50.0,0.0,0.08,0.462,0.1675,0.0905,37.7443,0.377443,45.985,0.45985,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,7,7,5547.0,0.331891112312962,-0.0042615180437454185,-0.006814125790925218,59.0,0.010636380025238867,137.0,0.024698034973859744,1779387501.6452,0.26508124467530814,31.3812,37.7481,4.01,,,1260830.56,,,10.0,0.0523261779302128,0.0433313415099122,0.0445504103667382,-0.1324636226793778,0.2030920902313341,,,0.0,,,0.0,5.0,108305714.0,108305714.0,,,0.0,,,0.0,,,,0.0,,,,,,,0.6599999999999995,38773170.0,22.0,18.0,1.0,0.0,1.7147871084986797,0,1.0,0.449,0.0,0.0,0.75,0,0.0,0.0,0.0,0.6599999999999995,0.3363799999999998,0.42057999999999984,0.1875,0.0,0.02948383791604948,0.02948383791604948,up,high,0.933346,ehx:coldstart_v1,-0.15379069186678246,-0.04592132025055974,0.02905754839797922,0.10403641704651818,0.21190578866274284,18.86393242354816,21.012576367401902,22.64864443415309,24.412099008500533,27.19269149121616,0.6031056179600947,0.6031056179600947,7,6,6,0.2614666560935388,0.0,0.285023,,,,2,,,0.7652442496337493,
8,20260903,20260903,20260904,20260907,603138.SH,海量数据,1→2,IT服务Ⅱ,14.5,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤14.57,只观察不追,≤14.57,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤14.57,只观察不追,≤14.57,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.185613,0.185613,49.6199,49.6199,0.476845,0.476845,71.1005,71.1005,0.467487,49.6199,0.601916,53.3846,0.6105362557365996,0.6373694797387063,0.3481192703771423,0.31523252671913976,0.5674198359229258,0.5936894335579447,0.6936611980953221,0.1699120480695713,0.14263857167568847,0.039297358378987284,0.052235453515636125,0.020048009969289918,0.055162341146660916,0.5242827363219222,limitup_probability_engine:model_v2_target_gated,0.467487,0.601916,84.0476,71.9048,73.8095,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.467487,0.185613,validated_platt_v1,0.601916,0.476845,validated_platt_v1,70.3179,61.3259,63.1053,75.2994,69.0147,69.0147,8,0.6256221161037171,0.05,0.2025159518170586,0.12186193207922424,0.185613,0.185613,0.185613,0.496553,0.499265,0.157044,54.2098,26.5081,36.4773,43.9581,0.1875,0.0,75.8148,75.8148,0.172168,50.0,50.0,52.6679,49.1486,50.0,0.0,0.08,0.462,0.1675,0.0905,37.0557,0.370557,45.0455,0.450455,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,8,8,5547.0,0.331891112312962,-0.0042615180437454185,-0.006814125790925218,59.0,0.010636380025238867,137.0,0.024698034973859744,1779387501.6452,0.26508124467530814,3.3532,6.0347,2.04,,,425735.66,,,10.0152,0.0383694309156875,0.0329587650711692,0.0292713814123621,-0.0778267254038178,0.1243411194903327,2.0,5.0,1.0,5.0,2.0,0.0,1.0,57999492.0,57999492.0,,,0.0,,,0.0,,,,0.0,,,,,,,0.7322458270106231,2987700.0,14.5,11.86,1.0,0.0,2.0435275158342274,0,1.0,0.459837,0.0,0.0,0.75,0,0.0,0.0,0.0,0.7322458270106231,0.36477263772382434,0.43958070540212457,0.1875,0.0,0.014061338991208521,0.014061338991208521,up,high,0.951567,ehx:coldstart_v1,-0.11660439971342781,-0.03957731979047236,0.013963395441201567,0.0675041106728755,0.14453119059583233,12.904089152627025,13.937336659251226,14.703889415372524,15.51260253127297,16.75471715843573,0.5698163540482102,0.5698163540482102,8,10,10,0.1999933297664541,0.0,0.233096,,,,9,,,0.6460699509426189,
