rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260828,20260828,20260831,20260901,002084.SZ,海鸥住工,5→6,家居用品,5.8,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤5.83,只观察不追,≤5.83,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤5.83,只观察不追,≤5.83,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,76.5462,76.5462,0.489565,0.489565,96.0398,96.0398,0.99,76.5462,0.838783,86.2529,0.8916124210100425,0.9654448673930508,0.7972880525887608,0.9477321058992534,0.5075020786171706,0.742930315397712,0.6575926540968347,0.1825966024294209,0.23632807228018152,0.0806144631439913,0.1066645878655057,0.019005030821409297,0.07731870356235043,0.7622182881731158,limitup_probability_engine:model_v2_target_gated,0.99,0.838783,99.6154,99.2308,100.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.838783,0.489565,validated_platt_v1,88.5313,74.7391,85.9277,67.2238,84.6807,84.6807,1,0.6213251838641046,0.05,0.20542331245939588,0.12325150367649959,0.271136,0.271136,0.271136,0.519515,0.467012,0.146663,62.4316,40.5143,47.0,51.0,0.1875,0.0,72.6503,72.6503,0.168078,50.0,50.0,69.9173,51.7451,50.0,0.0,0.08,0.462,0.1675,0.0905,47.8158,0.478158,57.032,0.57032,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,1,1,5544.0,0.5423881673881674,0.0024658290438990846,0.002202667216524956,94.0,0.016955266955266956,175.0,0.03156565656565657,2116172344.4185202,0.40514261380123895,1.0431,1.7754,0.51,,,374712.48,,,10.0569,0.0004377214096862,0.0536939851044368,0.0461847153021073,-0.0532212885154061,0.1142045917722041,3.0,8.0,1.0,8.0,3.0,0.0,0.0,360809920.0,360809920.0,,,0.0,,,0.0,,,,0.0,,,,,,,1.0,4750060.8,5.8,4.74,1.0,0.0,2.9312969168038183,0,1.0,0.5,0.0,0.0,0.75,0,0.0,0.0,0.0,1.0,0.47,0.51,0.1875,0.0,0.0790619642618017,0.0790619642618017,up,high,0.95627,ehx:coldstart_v1,-0.05095690759715085,0.02399430823734966,0.07609211211718742,0.12818991599702517,0.20314113183152704,5.5118538029950415,5.940850029761063,6.25855939271845,6.593259462191759,7.106423187585337,0.8377210224915497,0.8377210224915497,1,1,1,0.3395846035760307,0.0,0.354692,,,,1.0,,,0.5192980466689665,
2,20260828,20260828,20260831,20260901,600654.SH,中安科,2→3,软件开发,3.63,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤3.65,只观察不追,≤3.65,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤3.65,只观察不追,≤3.65,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.195105,0.195105,64.0081,64.0081,0.483431,0.483431,72.8269,72.8269,0.613947,64.0081,0.741453,66.5748,0.6773789292708366,0.8019376895066449,0.21636844579707287,0.7540685538901352,0.3350680663946241,0.5349535624697175,0.4080685624889706,0.5859503932223207,0.36403209685010507,0.022850004154730867,0.0632493945191351,-0.022669394428527744,0.05034873446803279,0.4849422366734473,limitup_probability_engine:model_v2_target_gated,0.613947,0.741453,68.4615,89.6154,98.7179,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.613947,0.195105,validated_platt_v1,0.741453,0.483431,validated_platt_v1,66.3728,73.9447,73.2767,78.2483,69.6333,69.6333,12,0.6213251838641046,0.05,0.20542331245939588,0.12325150367649959,0.195105,0.195105,0.195105,0.507088,0.484664,0.151589,57.79,40.5143,66.83,62.13,0.0,0.0,80.7808,80.7808,0.126589,50.0,50.0,60.4906,51.9177,50.0,0.0,0.08,0.462,0.1675,0.0905,48.0431,0.480431,53.4407,0.534407,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,2,2,5544.0,0.5423881673881674,0.0024658290438990846,0.002202667216524956,94.0,0.016955266955266956,175.0,0.03156565656565657,2116172344.4185202,0.40514261380123895,5.0312,6.0405,1.96,,,1032883.6848,,,10.0,0.0416374342340307,0.0427413358781572,0.0330770057911006,-0.0759075907590759,0.1213720720033723,5.0,3.0,1.0,3.0,5.0,0.0,1.0,125670948.0,125670948.0,,,,,,,,,,,,,,,,,1.0,31443060.0,3.63,2.97,1.0,0.0,1.9872973265375105,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.029691540809747126,0.029691540809747126,up,high,0.958737,ehx:coldstart_v1,-0.09559839736393716,-0.0219399391623779,0.029259282447976043,0.08045850405833,0.15411696225989058,3.299049019104559,3.551225336399135,3.737780293139382,3.9341354592686644,4.234857208509502,0.6500504819282954,0.6500504819282954,11,6,6,0.1679062225790922,0.0,0.260137,,,,45.0,,,0.6875768179999449,
3,20260828,20260828,20260831,20260901,002855.SZ,捷荣技术,4→5,消费电子,14.64,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤14.71,只观察不追,≤14.71,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤14.71,只观察不追,≤14.71,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.228772,0.228772,55.5694,55.5694,0.477855,0.477855,84.5512,84.5512,0.917698,55.5694,0.625208,73.275,0.7974934098085088,0.8182217519938846,0.35838378051005737,0.6573576422019279,0.28061227067652383,0.6528538442386319,0.40797133142230874,0.37628318169292235,0.1977228717973045,0.028001720464632986,0.06976265340222516,-0.023967944812720694,0.06019912791709385,0.525514639382234,limitup_probability_engine:model_v2_target_gated,0.917698,0.625208,90.1282,84.359,79.4872,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.917698,0.228772,validated_platt_v1,0.625208,0.477855,validated_platt_v1,77.4484,64.19,72.316,73.0805,75.1928,75.1928,5,0.6213251838641046,0.05,0.20542331245939588,0.12325150367649959,0.228772,0.228772,0.228772,0.506096,0.484738,0.152692,58.7228,40.5143,47.0,51.0,0.1875,0.0,75.8532,75.8532,0.156595,50.0,50.0,61.9776,51.6368,50.0,0.0,0.08,0.462,0.1675,0.0905,45.0907,0.450907,52.6162,0.526162,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,3,3,5544.0,0.5423881673881674,0.0024658290438990846,0.002202667216524956,94.0,0.016955266955266956,175.0,0.03156565656565657,2116172344.4185202,0.40514261380123895,2.0815,5.7182,1.83,,,360758.4408,,,9.9925,0.0459038261239144,0.0518062810229371,0.0414211308299497,-0.042156862745098,0.0957526744129108,,,0.0,,,0.0,0.0,63064728.0,63064728.0,,,0.0,,,0.0,,,,0.0,,,,,,,1.0,7554240.0,14.64,11.98,1.0,0.0,2.1190815506000265,0,1.0,0.5,0.0,0.0,0.75,0,0.0,0.0,0.0,1.0,0.47,0.51,0.1875,0.0,0.033913257020703906,0.033913257020703906,up,high,0.95153,ehx:coldstart_v1,-0.09902099739091844,-0.020929617265915648,0.03335088187157198,0.08763138100905961,0.16572276113406378,13.259794821446308,14.3367746671865,15.136490082783105,15.980814189022427,17.278799190438846,0.6607160771731815,0.6607160771731815,3,3,3,0.2431974064102182,0.0,0.271579,,,,7.0,,,0.611953834905163,
4,20260828,20260828,20260831,20260901,002918.SZ,蒙娜丽莎,1→2,家居用品,11.33,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤11.39,只观察不追,≤11.39,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤11.39,只观察不追,≤11.39,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,72.059,72.059,0.481951,0.481951,86.9571,86.9571,0.99,72.059,0.712952,82.8369,0.7509205609368553,0.8392007618706072,0.3101781026213582,0.4165493371615914,0.4435815325989405,0.6368621149249498,0.8074154338440435,0.20923106552302972,0.195542486557387,0.046752691762852114,0.06578156089073763,0.014609826186008236,0.06124179427138521,0.5703908508084864,limitup_probability_engine:model_v2_target_gated,0.99,0.712952,88.8462,82.0513,94.8718,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.712952,0.481951,validated_platt_v1,78.4006,71.9847,82.7226,77.1663,78.8155,78.8155,2,0.6213251838641046,0.05,0.20542331245939588,0.12325150367649959,0.271136,0.271136,0.271136,0.508784,0.481647,0.154387,59.0171,40.5143,27.6743,38.067,0.1875,0.0,75.6375,75.6375,0.168412,50.0,50.0,59.669,49.3112,50.0,0.0,0.08,0.462,0.1675,0.0905,42.8652,0.428652,51.8528,0.518528,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,4,4,5544.0,0.5423881673881674,0.0024658290438990846,0.002202667216524956,94.0,0.016955266955266956,175.0,0.03156565656565657,2116172344.4185202,0.40514261380123895,10.8987,16.6216,2.48,,,463192.9467,,,10.0,0.0443539488780275,0.0404783009623938,0.0309027561348815,-0.0667938931297711,0.110472948378708,3.0,8.0,1.0,8.0,3.0,0.0,2.0,94333580.0,94333580.0,,,0.0,,,0.0,,,,0.0,,,,,,,0.5082524271844661,340080.0,11.33,9.27,1.0,0.0,1.7614580844628651,0,1.0,0.426238,0.0,0.0,0.75,0,0.0,0.0,0.0,0.5082524271844661,0.27674323378640775,0.3806704454368932,0.1875,0.0,0.035091453982425344,0.035091453982425344,up,high,0.934049,ehx:coldstart_v1,-0.11381995435816704,-0.0263262039441078,0.03448978414937619,0.09530577224286017,0.182799522656921,10.11110293629238,11.035616116555891,11.72758617362088,12.462945068682522,13.602499977132736,0.6489601646883043,0.6489601646883043,2,2,2,0.3009587461226318,0.0,0.31365,,,,2.0,,,0.6842240923704785,
5,20260828,20260828,20260831,20260901,600540.SH,新赛股份,2→3,种植业,5.05,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤5.08,只观察不追,≤5.08,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤5.08,只观察不追,≤5.08,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.200795,0.200795,52.7865,52.7865,0.478457,0.478457,83.3204,83.3204,0.692028,52.7865,0.638809,63.6976,0.8187455018173508,0.8914809944447116,0.7435591395060497,0.9209760316359364,0.345380667045634,0.64198285862662,0.4849310938520462,0.2523101062438987,0.20335561404051206,0.0767403435028061,0.0927570832768015,-0.05279985367977441,0.034874112978839376,0.6637881128644868,limitup_probability_engine:model_v2_target_gated,0.692028,0.638809,93.3333,89.8718,82.0513,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.692028,0.200795,validated_platt_v1,0.638809,0.478457,validated_platt_v1,79.7959,65.4871,70.1334,70.7988,75.9866,75.9866,3,0.6213251838641046,0.05,0.20542331245939588,0.12325150367649959,0.200795,0.200795,0.200795,0.501408,0.492162,0.154325,56.2245,40.5143,47.0,51.0,0.1875,0.0,74.6236,74.6236,0.162291,50.0,50.0,61.9268,50.505,50.0,0.0,0.08,0.462,0.1675,0.0905,43.792,0.43792,51.8406,0.518406,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,5,5,5544.0,0.5423881673881674,0.0024658290438990846,0.002202667216524956,94.0,0.016955266955266956,175.0,0.03156565656565657,2116172344.4185202,0.40514261380123895,0.8887,1.481,0.17,,,293595.385,,,10.0218,0.040468280779471,0.0507370101903514,0.0447394302783665,-0.0792540792540792,0.1449061385767602,3.0,10.0,1.0,10.0,3.0,0.0,0.0,189528424.0,189528424.0,,,0.0,,,0.0,,,,0.0,,,,,,,1.0,7459355.0,5.05,4.13,1.0,0.0,2.607875778243256,0,1.0,0.5,0.0,0.0,0.75,0,0.0,0.0,0.0,1.0,0.47,0.51,0.1875,0.0,0.022507014913737158,0.022507014913737158,up,high,0.955489,ehx:coldstart_v1,-0.10576900452355659,-0.030241149953381313,0.022257469462618466,0.07475608887861825,0.1502839434487949,4.543143797250145,4.899568271285273,5.163660425314372,5.441987438816394,5.868929133191107,0.6125451089051522,0.6125451089051522,4,11,11,0.2279511658007091,0.0,0.257038,,,,12.0,,,0.5747184229297765,
6,20260828,20260828,20260831,20260901,600691.SH,潞化科技,1→2,农化制品,2.94,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤2.95,只观察不追,≤2.95,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤2.95,只观察不追,≤2.95,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.193175,0.193175,64.7797,64.7797,0.481206,0.481206,74.4981,74.4981,0.585391,64.7797,0.697914,64.4727,0.5561615694330587,0.5567124262670239,0.2712729832174274,0.5817300008735083,0.2005270417504095,0.3355271530101112,0.28626384390944437,0.6093627815169735,0.4014446997677369,0.030491148069686076,0.06704677640660661,-0.00568409428917134,0.028401513476055403,0.3743153756652106,limitup_probability_engine:model_v2_target_gated,0.585391,0.697914,74.8718,87.3077,92.3077,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.585391,0.193175,validated_platt_v1,0.697914,0.481206,validated_platt_v1,69.6833,70.684,75.7909,77.388,71.9376,71.9376,8,0.6213251838641046,0.05,0.20542331245939588,0.12325150367649959,0.193175,0.193175,0.193175,0.503837,0.48912,0.155712,56.7343,40.5143,45.215,47.665,0.0,0.0,77.5406,77.5406,0.136298,50.0,50.0,57.8098,49.8697,50.0,0.0,0.08,0.462,0.1675,0.0905,45.0798,0.450798,51.7942,0.517942,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,6,6,5544.0,0.5423881673881674,0.0024658290438990846,0.002202667216524956,94.0,0.016955266955266956,175.0,0.03156565656565657,2116172344.4185202,0.40514261380123895,3.4054,6.9477,2.22,,,698538.708,,,10.1124,0.0379943342352611,0.0295769521480707,0.0259736931348142,-0.0395256916996046,0.0739787974634133,5.0,2.0,1.0,2.0,5.0,0.0,1.0,63981867.0,63981867.0,,,,,,,,,,,,,,,,,0.45,183696.0,2.94,2.4,1.0,0.0,1.8708133321790377,0,1.0,0.6825,0.0,0.0,0.0,0,0.0,0.5,0.0,0.45,0.45215000000000005,0.47665,0.0,0.0,0.02378411559704144,0.02378411559704144,up,high,0.940159,ehx:coldstart_v1,-0.11777479422720222,-0.034427883529229916,0.02350567977841925,0.08143924308606842,0.16478615378404224,2.6133548710236774,2.840504558455998,3.009925299855302,3.1894510726057588,3.466674354547297,0.6078286395612489,0.6078286395612489,7,9,9,0.1774339364581161,0.0,0.268841,,,,35.0,,,0.6843447275634496,
7,20260828,20260828,20260831,20260901,002742.SZ,冀衡医药,4→5,化学制药,6.24,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤6.27,只观察不追,≤6.27,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤6.27,只观察不追,≤6.27,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.271136,0.271136,68.7,68.7,0.475767,0.475767,82.5071,82.5071,0.99,68.7,0.57656,77.5536,0.7920020816894596,0.8401187983238988,0.2499655574375785,0.7534507422056383,0.6662532650436266,0.8575920379884483,0.844401252191584,0.13294377232872254,0.1379931110337698,0.034030268561661726,0.06856576570221196,0.046823690287008536,0.1060300987571163,0.6903248866585763,limitup_probability_engine:model_v2_target_gated,0.99,0.57656,78.9744,89.8718,69.2308,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.99,0.271136,validated_platt_v1,0.57656,0.475767,validated_platt_v1,73.9031,59.0096,79.1687,64.904,73.131,73.131,6,0.6213251838641046,0.05,0.20542331245939588,0.12325150367649959,0.271136,0.271136,0.271136,0.503774,0.487789,0.157462,58.0966,40.5143,47.0,51.0,0.1875,0.0,71.1032,71.1032,0.158194,50.0,50.0,62.9075,51.265,50.0,0.0,0.08,0.462,0.1675,0.0905,44.4395,0.444395,51.6124,0.516124,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,7,7,5544.0,0.5423881673881674,0.0024658290438990846,0.002202667216524956,94.0,0.016955266955266956,175.0,0.03156565656565657,2116172344.4185202,0.40514261380123895,41.9723,55.8781,7.38,,,426879.648,,,10.0529,0.0215929316390857,0.0688037785826779,0.05523381174885,-0.1361702127659575,0.2215262212113251,,,0.0,,,0.0,3.0,41307196.0,41307196.0,,,0.0,,,0.0,,,,0.0,,,,,,,1.0,134750304.0,6.24,5.1,1.0,0.0,1.327998036408231,0,1.0,0.5,0.0,0.0,0.75,0,0.0,0.0,0.0,1.0,0.47,0.51,0.1875,0.0,0.03103952712739597,0.03103952712739597,up,high,0.925829,ehx:coldstart_v1,-0.2021142097534067,-0.064846088320277,0.030567542929786386,0.12598117417984978,0.26324929561298194,5.098090065499659,5.848201008650704,6.433686649274951,7.077787483677614,8.119182550573875,0.585539417034563,0.585539417034563,5,5,5,0.2951400079520335,0.0,0.316261,,,,,,,,
8,20260828,20260828,20260831,20260901,600479.SH,千金药业,3→4,中药Ⅱ,13.33,MAIN_BOARD_10PCT,TOP10,1,1,TOP10,只观察不追,≤13.40,只观察不追,≤13.40,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤13.40,只观察不追,≤13.40,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,观察池：t1_accept<0.52;t1_evidence<0.35；若竞价弱于预期不追,0.243804,0.243804,71.7395,71.7395,0.47861,0.47861,82.0729,82.0729,0.9614,71.7395,0.642224,80.2791,0.7402063080531006,0.8308524940829579,0.2701638853838753,0.4061138322197278,0.541996270055228,0.8621393936924909,0.7156952251179552,0.22247924107139494,0.1995765561951057,0.051350044277639915,0.05850459951447399,0.0009638671197870827,0.07798402678193382,0.5865628859220838,limitup_probability_engine:model_v2_target_gated,0.9614,0.642224,80.5128,80.7692,83.3333,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.9614,0.243804,validated_platt_v1,0.642224,0.47861,validated_platt_v1,72.9509,66.1319,80.4796,82.2756,75.3058,75.3058,4,0.6213251838641046,0.05,0.20542331245939588,0.12325150367649959,0.243804,0.243804,0.243804,0.505904,0.485234,0.156104,58.4332,40.5143,19.1593,32.3687,0.1875,0.0,77.4048,77.4048,0.155435,50.0,50.0,57.5963,50.4184,50.0,0.0,0.08,0.462,0.1675,0.0905,43.3845,0.433845,51.3648,0.513648,0,0,WATCH,RANK_ONLY,t1_accept<0.52;t1_evidence<0.35,model_validated_professional_score,8,8,5544.0,0.5423881673881674,0.0024658290438990846,0.002202667216524956,94.0,0.016955266955266956,175.0,0.03156565656565657,2116172344.4185202,0.40514261380123895,25.6158,35.839,3.57,,,656115.93,,,9.9835,0.0427931563268052,0.0475438556811003,0.0366900377991568,-0.0307845084409136,0.0766680361401163,3.0,6.0,1.0,6.0,3.0,0.0,10.0,47124255.0,47124255.0,,,0.0,,,0.0,,,,0.0,,,,,,,0.2915841584158423,60060230.0,13.33,10.91,1.0,0.0,1.4298911500447624,0,1.0,0.393738,0.0,0.0,0.75,0,0.0,0.0,0.0,0.2915841584158423,0.1915926570297032,0.32368679168316844,0.1875,0.0,0.03279755058031902,0.03279755058031902,up,high,0.929778,ehx:coldstart_v1,-0.1324619132347124,-0.03527937438284537,0.03227118891727328,0.09982175221739192,0.1970042910692607,11.676230813029434,12.86792472796616,13.767191349235654,14.729302638408114,16.2325977176614,0.6263594705366905,0.6263594705366905,6,4,4,0.2558704825904213,0.0,0.300524,,,,4.0,,,0.7651292429326415,
