rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260512,20260514,002522.SZ,浙江众成,7.73,0.0,0.003749331374878615,0.003749331374878615,up,high,1.0,ehx:coldstart_v1,-0.07850036110521616,-0.029982167359703202,0.0037423201514679215,0.037466807662639046,0.08598500140815286,7.146398342668721,7.501677747858098,7.758982331527813,8.025112360784863,8.424076567564985,11,11,0.3177826575246646,0.0,0.0,,,,,,,,
12,20260512,20260514,002918.SZ,蒙娜丽莎,14.0,0.0,0.0030910917595458323,0.0030910917595458323,up,high,1.0,ehx:coldstart_v1,-0.07915635709906778,-0.03063816335355483,0.003086324157616293,0.03681081166878741,0.08532900541430125,12.934536377528385,13.577569996739225,14.043275284633642,14.52495407995427,15.247054472136181,12,12,0.2958301348502641,0.0,0.0,,,,,,,,
13,20260512,20260514,603211.SH,晋拓股份,30.89,0.0,0.0022575458068388606,0.0022575458068388606,up,high,1.0,ehx:coldstart_v1,-0.0799876798776582,-0.03146948613214525,0.0022550013790258706,0.035979488890196996,0.08449768263571082,28.5154152511236,29.933044003870116,30.95973558997325,32.02164229194763,33.6135812633235,13,13,0.2680310841691477,0.0,0.0,,,,,,,,
14,20260512,20260514,603186.SH,华正新材,97.91,0.0,0.001822603235095084,0.001822603235095084,flat,high,1.0,ehx:coldstart_v1,-0.08042173694746203,-0.031903543201949075,0.0018209443092220472,0.03554543182039317,0.08406362556590699,90.34421194701503,94.83562655109543,98.08845108274815,101.45284621100595,106.49652067866175,14,14,0.2535255964320717,0.0,0.0,,,,,,,,
15,20260512,20260514,001359.SZ,平安电工,108.52,0.0,0.0008942595214705611,0.0008942595214705611,flat,high,1.0,ehx:coldstart_v1,-0.08134882134703934,-0.03283062760152639,0.000893859909644732,0.034618347420815855,0.08313654116632968,100.04155667795597,105.01506963462253,108.61704504326997,112.34256678569258,117.92761793890949,15,15,0.2225650070839566,0.0,0.0,,,,,,,,
16,20260512,20260514,002787.SZ,华源控股,25.55,0.0,0.0007546586065247002,0.0007546586065247002,flat,high,1.0,ehx:coldstart_v1,-0.08148830726178484,-0.03297011351627188,0.0007543739948992397,0.034478861506070366,0.08299705525158418,23.550546105527346,24.721349020654543,25.569281527396708,26.446297784195927,27.761061458945367,16,16,0.2179092674728323,0.0,0.0,,,,,,,,
17,20260512,20260514,000767.SZ,晋控电力,4.65,0.0,0.0007376509824818613,0.0007376509824818613,flat,high,1.0,ehx:coldstart_v1,-0.08150530220496974,-0.03298710845945679,0.0007373790517143313,0.034461866562885454,0.08298006030839929,4.286034375327563,4.4991123022037955,4.653430077068541,4.81304089065729,5.052318667068832,17,17,0.2173420572294176,0.0,0.0,,,,,,,,
18,20260512,20260514,600076.SH,康欣新材,4.36,0.0,0.0006615561690507139,0.0006615561690507139,flat,high,1.0,ehx:coldstart_v1,-0.08158134381945216,-0.03306315007393921,0.0006613374372319156,0.03438582494840304,0.08290401869391686,4.018427727408448,4.2182017316458085,4.362884384897061,4.512529596006745,4.736867612710423,18,18,0.2148042684389222,0.0,0.0,,,,,,,,
19,20260512,20260514,605198.SH,安德利,53.11,0.0,0.0006526247042049095,0.0006526247042049095,flat,high,1.0,ehx:coldstart_v1,-0.08159026941937167,-0.033072075673858725,0.0006524118373124003,0.03437689934848352,0.08289509309399735,48.94880544065654,51.38226935461921,53.14466089804032,54.96750177527512,57.70018198690929,19,19,0.214506400945116,0.0,0.0,,,,,,,,
20,20260512,20260514,002300.SZ,太阳电缆,10.67,0.0,0.0006118928742996472,0.0006118928742996472,flat,high,1.0,ehx:coldstart_v1,-0.0816309755124974,-0.033112781766984456,0.0006117057441866685,0.03433619325535779,0.08285438700087162,9.833599968995998,10.322472178511049,10.676528896968778,11.042729621021019,11.591713070208158,20,20,0.2131479800923798,0.0,0.0,,,,,,,,
21,20260512,20260514,603070.SH,万控智造,15.46,0.0,0.0006022178042338229,0.0006022178042338229,flat,high,1.0,ehx:coldstart_v1,-0.08164064471282362,-0.033122450967310674,0.0006020365438604533,0.034326524055031574,0.0828447178005454,14.247983649846521,14.956314603921925,15.469310287253455,15.999901519895497,16.795328142161612,21,21,0.2128253131029598,0.0,0.0,,,,,,,,
22,20260512,20260514,002606.SZ,大连电瓷,16.94,0.0,0.0005877361230583542,0.0005877361230583542,flat,high,1.0,ehx:coldstart_v1,-0.08165511778285608,-0.03313692403734313,0.0005875634738279943,0.03431205098499912,0.08283024473051294,15.611730260109612,16.387859153971053,16.94995624992461,17.53133305424708,18.40289398340792,22,22,0.2123423439425467,0.0,0.0,,,,,,,,
23,20260512,20260514,000601.SZ,韶能股份,8.09,0.0,0.0002942327327024693,0.0002942327327024693,flat,high,1.0,ehx:coldstart_v1,-0.08194849180194312,-0.03343029805643016,0.00029418945474095966,0.034018676965912084,0.0825368707114259,7.453474050983875,7.8240195622265505,8.092380342807562,8.36994579216289,8.786053210182429,23,23,0.2025539026489555,0.0,0.0,,,,,,,,
24,20260512,20260514,000672.SZ,上峰水泥,17.18,0.0,1.5008078912598545e-06,1.5008078912598545e-06,flat,high,1.0,ehx:coldstart_v1,-0.08224118044991903,-0.03372298670440607,1.500806765048818e-06,0.033725988317936176,0.08224418206345,15.823635438637135,16.610299086114857,17.18002578387957,17.76929388234171,18.65268490792456,24,24,0.1927911900026039,0.0,0.0,,,,,,,,
25,20260512,20260514,301197.SZ,工大科雅,40.64,0.0,-2.263338373044379e-05,-2.263338373044379e-05,flat,high,1.0,ehx:coldstart_v1,-0.08226531489655341,-0.03374712115104046,-2.2633639869338204e-05,0.033701853871301785,0.08222004761681562,37.43056019869015,39.29140065644858,40.639080179285195,42.032984577436224,44.12263212336764,25,25,0.1919863062240183,0.0,0.0,,,,,,,,
26,20260512,20260514,002498.SZ,汉缆股份,10.01,0.0,-0.0006726767003231184,-0.0006726767003231184,flat,high,1.0,ehx:coldstart_v1,-0.0829155843054907,-0.034397390559977745,-0.0006729030488066233,0.0330515844623645,0.08156977820787832,9.21349271423298,9.671536620305947,10.003266506229766,10.346374596211044,10.860739124488331,26,26,0.1703071329952409,0.0,0.0,,,,,,,,
27,20260512,20260514,600172.SH,黄河旋风,10.76,0.0,-0.0016639678288998669,-0.0016639678288998669,flat,high,1.0,ehx:coldstart_v1,-0.08390803501769609,-0.035389841272183135,-0.0016653537610120145,0.03205913375015911,0.08057732749567294,9.893990174376627,10.385864650938395,10.742095706161036,11.110545345870392,11.66290021786825,27,27,0.1372472252198461,0.0,0.0,,,,,,,,
28,20260512,20260514,002560.SZ,通达股份,16.5,0.0,-0.0016818244746978639,-0.0016818244746978639,flat,high,1.0,ehx:coldstart_v1,-0.08392592158586562,-0.03540772784035267,-0.0016832403291815474,0.03204124718198958,0.0805594409275034,15.171739582350199,15.925994572912703,16.472249896167483,17.037241561244944,17.884238993756735,28,28,0.1366516998022957,0.0,0.0,,,,,,,,
29,20260512,20260514,001211.SZ,双枪科技,53.55,0.0,-0.0018826600418667678,-0.0018826600418667678,flat,high,1.0,ehx:coldstart_v1,-0.08412711573041853,-0.03560892198490559,-0.0018844344737344624,0.03184005303743666,0.08035824678295049,49.22928554955299,51.6766933834426,53.44918355475803,55.28246943883508,58.0308081008939,29,29,0.129953763003289,0.0,0.0,,,,,,,,
30,20260512,20260514,000591.SZ,太阳能,5.85,0.0,-0.0020950051813096874,-0.0020950051813096874,down,high,1.0,ehx:coldstart_v1,-0.08433988403119784,-0.03582169028568489,-0.0020972027745137624,0.03162728473665736,0.08014547848217118,5.376845033786407,5.644152034292303,5.837744219689338,6.037976540578665,6.338151343468697,30,30,0.1228719779210242,0.0,0.0,,,,,,,,
31,20260512,20260514,002254.SZ,泰和新材,13.23,0.0,-0.0021468495806958757,-0.0021468495806958757,down,high,1.0,ehx:coldstart_v1,-0.08439183862251097,-0.03587364487699802,-0.002149157365826897,0.03157533014534423,0.08009352389085805,12.159310097242306,12.763803752888176,13.201597180047393,13.65440674883449,14.333228341940398,31,31,0.1211429489678054,0.0,0.0,,,,,,,,
32,20260512,20260514,603688.SH,石英股份,73.26,0.0,-0.002147622280100929,-0.002147622280100929,down,high,1.0,ehx:coldstart_v1,-0.08439261298465424,-0.035874419239141295,-0.002149931727970168,0.03157455578320095,0.08009274952871479,67.33109356986891,70.67842319343984,73.10266519175981,75.61005773307271,79.3689716712103,32,32,0.1211171791708883,0.0,0.0,,,,,,,,
33,20260512,20260514,000950.SZ,重药控股,6.81,0.0,-0.002491225500460425,-0.002491225500460425,down,high,1.0,ehx:coldstart_v1,-0.08473701502272502,-0.03621882127721206,-0.002494333766040937,0.031230153745130187,0.07974834749064401,6.256713862185151,6.567763075062802,6.793034754341864,7.026033163240314,7.375328677341856,33,33,0.1096578909265528,0.0,0.0,,,,,,,,
34,20260512,20260514,603331.SH,百达精工,16.28,0.0,-0.002805794611539623,-0.002805794611539623,down,high,1.0,ehx:coldstart_v1,-0.0850524194883108,-0.03653422574279785,-0.002809738231626724,0.0309147492795444,0.07943294302505823,14.952596162072242,15.695956553666946,16.234321663724135,16.791152484407874,17.62591572892034,34,34,0.0991669004380194,0.0,0.0,,,,,,,,
35,20260512,20260514,002428.SZ,云南锗业,101.42,0.0,-0.0028252628251487794,-0.0028252628251487794,down,high,1.0,ehx:coldstart_v1,-0.08507194266999929,-0.03655374892448634,-0.002829261413315216,0.03089522609785591,0.07941341984336973,93.14881426852689,97.77965819025816,101.13346184427341,104.60229963890511,109.80254751415491,35,35,0.098517628667178,0.0,0.0,,,,,,,,
36,20260512,20260514,603682.SH,锦和商管,9.56,0.0,-0.0030818666125016075,-0.0030818666125016075,down,high,1.0,ehx:coldstart_v1,-0.08532930659979142,-0.036811112854278474,-0.0030866253431073476,0.030637862168063777,0.0791560559135776,8.778086281119483,9.214484187185901,9.530537355184485,9.857431022007829,10.347487979690161,36,36,0.0899598021113392,0.0,0.0,,,,,,,,
37,20260512,20260514,002208.SZ,合肥城建,16.36,0.0,-0.003199367968312603,-0.003199367968312603,down,high,1.0,ehx:coldstart_v1,-0.08544717814515188,-0.03692898439963892,-0.0032044968884677935,0.03051999062270333,0.07903818436821716,15.020142791214509,15.766861227669507,16.307658340038405,16.86700457975253,17.70553877097468,37,37,0.0860410905697836,0.0,0.0,,,,,,,,
38,20260512,20260514,603269.SH,海鸥股份,20.42,0.0,-0.0033934278729269066,-0.0033934278729269066,down,high,1.0,ehx:coldstart_v1,-0.08564187986472276,-0.037123686119209805,-0.003399198608038679,0.030325288903132446,0.07884348264864627,18.743985598358705,19.67583290590415,20.350706202834832,21.048727387282565,22.09515371108508,38,38,0.0795691244999752,0.0,0.0,,,,,,,,
39,20260512,20260514,000925.SZ,众合科技,10.76,0.0,-0.003439777821206966,-0.003439777821206966,down,high,1.0,ehx:coldstart_v1,-0.08568838871528241,-0.037170194969769456,-0.003445707458598329,0.030278780052572795,0.07879697379808662,9.876391043373376,10.367390588466886,10.722987990643812,11.090782243258268,11.642154603086492,39,39,0.0780233374235458,0.0,0.0,,,,,,,,
40,20260512,20260514,600488.SH,津药药业,7.26,0.0,-0.0034893915246595824,-0.0034893915246595824,down,high,1.0,ehx:coldstart_v1,-0.08573817490722278,-0.03721998116170984,-0.0034954936505387137,0.030228993860632408,0.07874718760614624,6.663478556170762,6.994749860177647,7.234667017530971,7.482813238616824,7.854817332019523,40,40,0.076368702964248,0.0,0.0,,,,,,,,
41,20260512,20260514,600719.SH,大连热电,10.62,0.0,-0.003492246998704062,-0.003492246998704062,down,high,1.0,ehx:coldstart_v1,-0.08574104038412925,-0.037222846638616296,-0.003498359127445174,0.030226128383725948,0.07874432212923978,9.747374585134654,10.23196014540045,10.582912336873761,10.945902049892277,11.490071767710544,41,41,0.0762734719005936,0.0,0.0,,,,,,,,
42,20260512,20260514,603037.SH,凯众股份,15.62,0.0,-0.003630225205149269,-0.003630225205149269,down,high,1.0,ehx:coldstart_v1,-0.08587951171991501,-0.03736131797440206,-0.0036368304632309334,0.03008765704794019,0.07860585079345402,14.334548932759265,15.047183433985078,15.563295882295568,16.097110783724254,16.897370113009483,42,42,0.0716718501886731,0.0,0.0,,,,,,,,
43,20260512,20260514,600667.SH,太极实业,12.27,0.0,-0.00369693083480838,-0.00369693083480838,down,high,1.0,ehx:coldstart_v1,-0.08594646262947973,-0.03742826888396678,-0.0037037813727956604,0.030020706138375465,0.07853889988388929,11.259484004102287,11.819243282539446,12.2246386586569,12.643938936048384,13.27252565750626,43,43,0.0694471939791536,0.0,0.0,,,,,,,,
44,20260512,20260514,002552.SZ,宝鼎科技,33.46,0.0,-0.0038229707362363984,-0.0038229707362363984,down,high,1.0,ehx:coldstart_v1,-0.08607297822348292,-0.03755478447796998,-0.00383029696679885,0.029894190544372274,0.0784123842898861,30.700462429663457,32.226719644563744,33.33208339916553,34.475360693943394,36.189284974920376,44,44,0.0652437189382615,0.0,0.0,,,,,,,,
45,20260512,20260514,002081.SZ,金 螳 螂,7.98,0.0,-0.003914880324187969,-0.003914880324187969,down,high,1.0,ehx:coldstart_v1,-0.08616524478395107,-0.03764705103843813,-0.003922563527267004,0.02980192398390412,0.07832011772941795,7.32119207637273,7.685161259372336,7.94875925501298,8.221398557785735,8.6301210287954,45,45,0.0621785018554495,0.0,0.0,,,,,,,,
46,20260512,20260514,000006.SZ,深振业Ａ,10.45,0.0,-0.004031598422245101,-0.004031598422245101,down,high,1.0,ehx:coldstart_v1,-0.08628242848102087,-0.03776423473550792,-0.004039747224336797,0.029684740286834328,0.07820293403234815,9.586151931561952,10.062722393072004,10.407869796487539,10.764855619510723,11.300024710018084,46,46,0.0582859122354572,0.0,0.0,,,,,,,,
47,20260512,20260514,601991.SH,大唐发电,6.7,0.0,-0.004135444141256685,-0.004135444141256685,down,high,1.0,ehx:coldstart_v1,-0.08638669999507326,-0.037868506249560306,-0.004144018738389183,0.02958046877278194,0.07809866251829577,6.145504423095846,6.451024917663019,6.672292524253581,6.90114952235188,7.244236512449407,47,47,0.0548226209838532,0.0,0.0,,,,,,,,
48,20260512,20260514,603007.SH,花王股份,7.65,0.0,-0.004262135702998685,-0.004262135702998685,down,high,1.0,ehx:coldstart_v1,-0.08651392575120885,-0.03799573200569589,-0.0042712444945247705,0.029453243016646355,0.07797143676216017,7.015989244601998,7.364785430612868,7.61739466187206,7.87866828998552,8.270352107418123,48,48,0.0505974128423007,0.0,0.0,,,,,,,,
49,20260512,20260514,300004.SZ,南风股份,16.22,0.0,-0.004497565660483411,-0.004497565660483411,down,high,1.0,ehx:coldstart_v1,-0.08675039139399737,-0.03823219764848442,-0.004507710137313298,0.029216777373857826,0.07773497111937165,14.872214260575419,15.611578508548899,16.147049484986958,16.70088690441158,17.53116264346571,49,49,0.0427457409594048,0.0,0.0,,,,,,,,
50,20260512,20260514,600396.SH,华电辽能,15.05,0.0,-0.00464205113379522,-0.00464205113379522,down,high,1.0,ehx:coldstart_v1,-0.0868955401696567,-0.03837734642414374,-0.0046528589129726195,0.029071628598198503,0.07758982234371233,13.79743149135653,14.48336348371728,14.980137130436383,15.493949917017718,16.264223423559546,50,50,0.0379270996088756,0.0,0.0,,,,,,,,
51,20260512,20260514,603320.SH,迪贝电气,26.29,0.0,-0.004842695989281776,-0.004842695989281776,down,high,1.0,ehx:coldstart_v1,-0.08709714109271029,-0.038578947347197336,-0.004854459836026212,0.02887002767514491,0.07738822142065874,24.097099911880463,25.295074459753874,26.16268552244178,27.06005530188287,28.40533160626175,51,51,0.0312355231115486,0.0,0.0,,,,,,,,
52,20260512,20260514,600683.SH,京投发展,20.85,0.0,-0.004895788754761275,-0.004895788754761275,down,high,1.0,ehx:coldstart_v1,-0.08715049364470923,-0.03863229989919628,-0.004907812388025155,0.02881667512314597,0.0773348688686598,19.109841317867566,20.059876948562614,20.74792280446323,21.45956836145054,22.52641942649065,52,52,0.0294648607100672,0.0,0.0,,,,,,,,
53,20260512,20260514,603203.SH,快克智能,55.94,0.0,-0.0049519896314113784,-0.0049519896314113784,down,high,1.0,ehx:coldstart_v1,-0.08720697261757843,-0.03868877887206547,-0.004964291360894345,0.02876019615027678,0.07727838989579061,51.26830449635515,53.81708107626951,55.662985700018844,57.572204123250366,60.43437573132109,53,53,0.0275905417079226,0.0,0.0,,,,,,,,
54,20260512,20260514,002190.SZ,成飞集成,33.2,0.0,-0.004990676914888945,-0.004990676914888945,down,high,1.0,ehx:coldstart_v1,-0.08724585318934094,-0.03872765944382799,-0.005003171932656867,0.028721315578514255,0.07723950932402808,30.42619827752187,31.93882059549011,33.03430952642569,34.16737329498604,35.86598614569275,54,54,0.0263003071976176,0.0,0.0,,,,,,,,
55,20260512,20260514,301196.SZ,唯科科技,152.69,0.0,-0.00543969453564217,-0.00543969453564217,down,high,1.0,ehx:coldstart_v1,-0.08769722480452188,-0.03917903105900893,-0.005454543547837807,0.028269943963333315,0.07678813770884714,139.86987098392757,146.82342747270948,151.85941304135278,157.0681309258406,164.876689790571,55,55,0.0113254116258779,0.0,0.0,,,,,,,,
56,20260512,20260514,603895.SH,天永智能,36.5,0.0,-0.005463434629320553,-0.005463434629320553,down,high,1.0,ehx:coldstart_v1,-0.08772109502826775,-0.03920290128275479,-0.0054784137715836664,0.028246073739587457,0.07676426748510129,33.43459577510692,35.09677897986952,36.300584636029804,37.54568035070613,39.4122439457951,56,56,0.0105336711523064,0.0,0.0,,,,,,,,
57,20260512,20260514,000029.SZ,深深房Ａ,26.49,0.0,-0.0057270002551502155,-0.0057270002551502155,down,high,1.0,ehx:coldstart_v1,-0.08798614366036976,-0.039467949914856804,-0.005743462403685681,0.027981025107485444,0.07649921885299926,24.258841760822552,25.46485721897426,26.33829176324107,27.241684767379002,28.59599068435043,57,57,0.0017436648347847,0.0,0.0,,,,,,,,
