rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,d_date,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_conditional_net_return,exec_conditional_net_return_lcb,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
24,20260819,20260819,20260820,20260821,002040.SZ,南 京 港,1→2,航运港口,9.06,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,只观察不追,≤9.11,只观察不追,≤9.11,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤9.11,只观察不追,≤9.11,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.127131,0.127131,27.5047,27.5047,0.493771,0.493771,17.4607,17.4607,0.012655,27.5047,0.303759,23.0606,0.2727263009445119,0.5786606081766971,0.0827971719003579,0.2186534114008021,0.5775357816034885,0.335720650642889,0.4980693228202771,0.3696471000328131,0.4410362241441946,-0.0164665445763049,0.0269371530174863,4.8142161357783865e-05,0.0203415569839125,0.3264485360147532,limitup_probability_engine:model_v2_target_gated,0.012655,0.303759,14.6875,23.125,6.25,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.012655,0.127131,validated_platt_v1,0.303759,0.493771,validated_base_rate_v1,17.4198,27.9693,21.5028,85.2788,26.8586,26.8586,29,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.127131,0.127131,0.127131,0.477059,0.533923,0.169899,40.1257,7.1628,59.4493,73.4792,0.072081,0.0,86.5146,18.0,0.160459,50.0,50.0,25.324,51.3442,50.0,0.0,0.08,0.462,0.1675,0.0905,22.8184,0.228184,23.8284,0.238284,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,28,28,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,6.4856,19.8931,5.69,,,440384.3124,,,9.9515,0.0398817117237024,0.0313095603225416,0.0240208390926517,-0.0230582524271844,0.0507802660731658,,,0.0,,,0.0,3.0,15963448.0,15963448.0,11:23:00,15:00:00,1.0,,2.7594,1.0,1.0,0.031759,0.0,31.0,,,,,,,0.3095038724112226,52480.0,9.06,7.42,1.0,0.0,1.286774518975239,1,1.0,0.722862,1.0,0.107113,0.108375,0,0.0,0.7144370000000001,1.0,0.3095038724112226,0.5944933940680401,0.7347915144822446,0.07208121,0.0,-0.0248830691379909,-0.0248830691379909,down,high,0.935186,ehx:coldstart_v1,-0.2173015523319412,-0.1039720407483439,-0.0251978860859681,0.0535762685764076,0.1669057801600069,7.2904667331507165,8.165329487946655,8.834559393609803,9.558639341429243,10.705684908253984,0.414590362169525,0.414590362169525,29,30,30,0.1502833409674334,0.0,0.183357,,,,25,,,0.808419398581535,,20260819,0.5613751036137541,0.2772579513558871,0.5746283320247927,0.127131,0.510350154820562,-0.0012856352729507586,0.015671867957981884,-0.0046369644825822245,-0.008940887595259187,100.0,0,0,"guarded:fill_auc,profit_rank_ic,policy_trades,top_net_return,net_return_lcb,fold_stability,post_release_days,post_release_trades,post_release_mean,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.5110432636091984,-0.024369747899159664,0.0,只观察不追,WATCH_ONLY,100.0,50.0,87.88250125806586,LOW_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,1
23,20260819,20260819,20260820,20260821,000723.SZ,美锦能源,1→2,焦炭Ⅱ,3.89,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,只观察不追,≤3.91,只观察不追,≤3.91,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤3.91,只观察不追,≤3.91,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.128168,0.128168,25.2912,25.2912,0.493771,0.493771,19.9861,19.9861,0.013874,25.2912,0.384045,24.3623,0.4392390919555693,0.6236599008237983,0.086338392493583,0.2623922139923495,0.8296552454094464,0.3092702840855644,0.601413009128598,0.2039241781848785,0.3549925346060576,0.0129548218839084,0.0359912509470551,-0.0016790450584749,0.0323222494662745,0.4163188773946445,limitup_probability_engine:model_v2_target_gated,0.013874,0.384045,17.8125,26.875,18.75,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.013874,0.128168,validated_platt_v1,0.384045,0.493771,validated_base_rate_v1,19.7734,34.2193,21.4247,82.9112,28.3218,28.3218,28,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.128168,0.128168,0.128168,0.482212,0.525937,0.167336,42.7019,7.1628,62.5357,77.4276,0.088834,0.0,85.9236,18.0,0.161473,50.0,50.0,27.1492,51.7919,50.0,0.0,0.08,0.462,0.1675,0.0905,23.9765,0.239765,25.0628,0.250628,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,27,27,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,4.2342,6.7697,3.65,,,1712962.3558,,,9.887,0.0421697292082838,0.0319649052260345,0.0273534968211089,-0.0486486486486487,0.0888021498177508,3.0,5.0,1.0,5.0,3.0,0.0,2.0,48257784.0,48257784.0,09:36:00,15:00:00,2.0,,3.599,1.0,7.0,0.053932,0.0,31.0,,,,,,,0.483898305084746,2127812.0,3.89,3.19,1.0,0.0,1.694503350826483,1,1.0,0.739893,1.0,0.132588,0.132588,0,0.0,0.587062,1.0,0.483898305084746,0.6253572098305086,0.7742759210169492,0.08883396,0.0,-0.0174090893978711,-0.0174090893978711,down,high,0.936298,ehx:coldstart_v1,-0.188004047582216,-0.0874538188517149,-0.0175624096444052,0.0523289995629045,0.1528792282934074,3.2232981645443965,3.5642560083564785,3.8222786422422814,4.098979979184565,4.53256672921122,0.4327069108754751,0.4327069108754751,28,26,26,0.1689014448014499,0.0,0.213383,,,,19,,,0.7713969683871111,,20260819,0.5051496865090898,0.21347195438830255,0.5597302633970562,0.128168,0.5147848103140261,-0.0016553480695949226,0.007132933949360301,-0.007754405370664604,-0.009377120224305313,96.875,0,0,"guarded:fill_auc,profit_rank_ic,policy_trades,top_net_return,net_return_lcb,fold_stability,post_release_days,post_release_trades,post_release_mean,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.5110432636091984,-0.024369747899159664,0.0,只观察不追,WATCH_ONLY,96.875,50.0,90.72619198116625,LOW_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,2
22,20260819,20260819,20260820,20260821,603366.SH,日出东方,1→2,厨卫电器,7.63,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,只观察不追,≤7.67,只观察不追,≤7.67,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤7.67,只观察不追,≤7.67,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.134634,0.134634,36.1949,36.1949,0.493771,0.493771,24.1728,24.1728,0.024206,36.1949,0.442578,28.6347,0.3126448490800748,0.6408420778614712,0.1170552265234394,0.1464168269322266,0.6275409405326651,0.3173876043391552,0.5474685209352071,0.4763153314555133,0.3106379298094003,-0.0043910945977548,0.0282081900389805,-0.0124567069337858,-0.0135710219201107,0.3425564063868851,limitup_probability_engine:model_v2_target_gated,0.024206,0.442578,30.625,12.8125,28.125,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.024206,0.134634,validated_platt_v1,0.442578,0.493771,validated_base_rate_v1,25.5601,38.9068,30.4669,79.0008,33.6117,33.6117,26,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.134634,0.134634,0.134634,0.48498,0.521647,0.166277,44.086,7.1628,61.3428,76.2357,0.062706,0.0,83.5302,18.0,0.155764,50.0,50.0,28.1517,51.6968,50.0,0.0,0.08,0.462,0.1675,0.0905,24.8864,0.248864,27.0677,0.270677,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,26,26,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,4.9359,12.5298,4.46,,,620355.7003,,,9.9424,0.0413520662273073,0.0313823018671734,0.0257286942859983,-0.0245022970903522,0.057080980929115,3.0,3.0,1.0,3.0,3.0,0.0,0.0,52324395.0,52324395.0,11:02:00,15:00:00,1.0,,1.9659,0.0,,0.034469,0.0,31.0,,,,,,,0.4672910662824197,151032.0,7.63,6.25,1.0,0.0,2.370538147948701,1,1.0,0.710137,1.0,0.093591,0.093591,0,0.0,0.532045,0.0,0.4672910662824197,0.6134275238616711,0.762356653256484,0.06270597,0.0,-0.0123568048560295,-0.0123568048560295,down,high,0.93478,ehx:coldstart_v1,-0.196628284806043,-0.0879647017014639,-0.0124337849787366,0.0630971317439905,0.1717607148485716,6.2680140152420325,6.987502131982193,7.5357175789484945,8.126944129255556,9.05981372913071,0.455794898868883,0.455794898868883,26,24,24,0.1496711664274558,0.0,0.22805,,,,27,,,0.7120541057132797,,20260819,0.4599457799565394,0.22412242107733643,0.5501044458678113,0.134634,0.5023404619544088,-0.0019468335537274925,0.006337819205999751,-0.008686473867135816,-0.009481940483043625,93.75,0,0,"guarded:fill_auc,profit_rank_ic,policy_trades,top_net_return,net_return_lcb,fold_stability,post_release_days,post_release_trades,post_release_mean,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.5110432636091984,-0.024369747899159664,0.0,只观察不追,WATCH_ONLY,93.75,50.0,87.8677107300733,LOW_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,3
20,20260819,20260819,20260820,20260821,000059.SZ,华锦股份,1→2,炼化及贸,5.07,MAIN_BOARD_10PCT,TOP20,0,1,TOP20,只观察不追,≤5.10,只观察不追,≤5.10,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤5.10,只观察不追,≤5.10,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.141377,0.141377,25.5075,25.5075,0.493771,0.493771,31.6952,31.6952,0.041917,25.5075,0.334598,24.1254,0.4278264498885744,0.8187551676229801,0.2167833866018047,0.204626355159018,0.8410378203442105,0.510422153256031,0.7833443579921934,0.1391693149795229,0.2179941613564534,0.0165114765649668,0.0458168265195125,0.0095866484221548,0.055118636560019,0.4946432552961836,limitup_probability_engine:model_v2_target_gated,0.041917,0.334598,48.75,16.875,9.375,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.041917,0.141377,validated_platt_v1,0.334598,0.493771,validated_base_rate_v1,35.8973,29.5318,27.8045,80.8217,39.14,39.14,23,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.141377,0.141377,0.141377,0.480056,0.529278,0.168441,41.6244,7.1628,61.1583,75.3815,0.085251,0.0,84.3921,18.0,0.161672,50.0,50.0,31.5292,51.4881,50.0,0.0,0.08,0.462,0.1675,0.0905,25.508,0.25508,28.916,0.28916,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,23,23,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,5.145,9.7143,4.78,,,810917.3982,,,9.9783,0.0425317303372854,0.0309769326797415,0.0247881202319518,-0.0280777537796975,0.0623869274380801,,,0.0,,,0.0,1.0,46325097.0,46325097.0,13:06:00,15:00:00,2.0,,3.7475,1.0,3.0,0.02325,0.0,31.0,,,,,,,0.4369848156182201,206080.0,5.07,4.15,1.0,0.0,1.60671774410242,1,1.0,0.711941,1.0,0.12597,0.129375,0,0.0,0.620148,1.0,0.4369848156182201,0.6115829936225592,0.753815183123644,0.08525115,0.0,-0.0182588000288012,-0.0182588000288012,down,high,0.935616,ehx:coldstart_v1,-0.2064388813935669,-0.0955235986795951,-0.0184275491789623,0.0586685003216704,0.1695837830356442,4.1243232107709,4.608107347052158,4.977427883853978,5.376347917505808,6.006994862639862,0.4359612500260629,0.4359612500260629,23,28,28,0.1743099124533436,0.0,0.204539,,,,17,,,0.7396174217873458,,20260819,0.4420624943991915,0.20902530462519317,0.5078254427421257,0.141377,0.5222989177808998,-0.003495569574590621,0.015191505172657764,-0.01672318851948852,-0.011330053341304117,90.625,0,0,"guarded:fill_auc,profit_rank_ic,policy_trades,top_net_return,net_return_lcb,fold_stability,post_release_days,post_release_trades,post_release_mean,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.5110432636091984,-0.024369747899159664,0.0,只观察不追,WATCH_ONLY,90.625,50.0,93.17498866174262,LOW_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,4
18,20260819,20260819,20260820,20260821,603290.SH,斯达半导,1→2,半导体,100.31,MAIN_BOARD_10PCT,TOP20,0,1,TOP20,只观察不追,≤100.81,只观察不追,≤100.81,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤100.81,只观察不追,≤100.81,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.167403,0.167403,42.5127,42.5127,0.493771,0.493771,37.8239,37.8239,0.244174,42.5127,0.457349,39.6721,0.7134826313999344,0.8918986178346414,0.1152843618057833,0.2472104056410143,0.4790695135974627,0.5894531503969836,0.7275941260768777,0.1574868437031831,0.256317176570083,0.0082931263210858,0.0679644537630666,-0.0020631706577179,0.0239725634591817,0.4838437218541895,limitup_probability_engine:model_v2_target_gated,0.244174,0.457349,39.6875,36.875,31.25,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.244174,0.167403,validated_platt_v1,0.457349,0.493771,validated_base_rate_v1,36.6539,40.4693,39.2576,82.4149,42.8216,42.8216,22,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.167403,0.167403,0.167403,0.49326,0.508812,0.162805,48.2263,7.1628,53.8462,71.4316,0.095695,0.0,84.5346,18.0,0.158628,50.0,50.0,35.7166,51.7337,50.0,0.0,0.08,0.462,0.1675,0.0905,29.0913,0.290913,32.5239,0.325239,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,20,20,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,8.758,18.6273,3.49,,,2402158.6785,,,10.0011,0.0398131454673578,0.0316955956449962,0.0307323858754124,-0.0683317624882186,0.112827271942039,,,0.0,,,0.0,2.0,85393903.0,85393903.0,09:54:00,15:00:00,2.0,,2.5022,1.0,12.0,0.044753,0.0,31.0,,,,,,,0.2598475710055924,9139050.0,100.31,82.07,1.0,0.0,1.530052720413319,1,1.0,0.703523,1.0,0.131327,0.16215,0,0.0,0.593365,1.0,0.2598475710055924,0.5384623855620133,0.7143164742011185,0.09569484,0.0,-0.0043256924846007,-0.0043256924846007,down,high,0.932258,ehx:coldstart_v1,-0.1711093681075161,-0.0727226506071342,-0.004335075360403,0.0640524998863281,0.1624392173867117,84.53418618538336,93.27412519476364,99.8760897868697,106.9453429907361,118.002358113902,0.4829481084002782,0.4829481084002782,22,17,17,0.1788241307632369,0.0,0.224762,,,,16,,,0.7659363120582381,,20260819,0.45286572126475916,0.2480356167497505,0.3935703577424118,0.167403,0.5000268432891937,-0.004544720388687914,-0.009057783190974824,-0.018322853984608183,-0.012045123038025818,87.5,0,0,"guarded:fill_auc,profit_rank_ic,policy_trades,top_net_return,net_return_lcb,fold_stability,post_release_days,post_release_trades,post_release_mean,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.5110432636091984,-0.024369747899159664,0.0,只观察不追,WATCH_ONLY,87.5,50.0,92.20367557875142,LOW_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,5
21,20260819,20260819,20260820,20260821,600403.SH,大有能源,1→2,煤炭开采,6.82,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,只观察不追,≤6.85,只观察不追,≤6.85,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,只观察不追,≤6.85,只观察不追,≤6.85,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35；若竞价弱于预期不追,0.150072,0.150072,22.6149,22.6149,0.493771,0.493771,28.4791,28.4791,0.080915,22.6149,0.385762,26.0142,0.2575796684506655,0.91174539317563,0.1868051323989862,0.162013893974856,0.5243470453135414,0.3867054081332099,0.3502437618119899,0.4924263291251783,0.6593684260528913,-0.0140906277241526,0.040008334052956,-0.0047562058092156,0.0035091176702944,0.3035075830338574,limitup_probability_engine:model_v2_target_gated,0.080915,0.385762,44.0625,7.5,25.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.080915,0.150072,validated_platt_v1,0.385762,0.493771,validated_base_rate_v1,31.1186,37.3443,23.5689,78.3314,35.3792,35.3792,25,0.6150987706941566,0.05,0.2166137150722893,0.118287514233554,0.150072,0.150072,0.150072,0.483727,0.523588,0.1614,43.4596,7.1628,66.8714,81.6011,0.074014,0.0,84.4388,18.0,0.157076,50.0,50.0,29.2952,52.0689,50.0,0.0,0.08,0.462,0.1675,0.0905,25.3104,0.253104,27.8276,0.278276,0,0,WATCH,RANK_ONLY,t_attack<0.55;t1_accept<0.52;t1_high_profit<0.50;t1_evidence<0.35,model_validated_professional_score,25,25,5539.0,0.0807004874526087,-0.0412585477203657,-0.0392422192151555,42.0,0.0075825961364867,96.0,0.0173316483119696,2506041047.809401,0.0716284527893121,5.2023,33.5562,1.18,,,1630534.0568,,,10.0,0.0488245791095025,0.0450878123075887,0.0436453332393625,-0.0993265993265994,0.1718521374885921,,,0.0,,,0.0,0.0,192467581.0,192467581.0,09:49:00,15:00:00,1.0,,3.3724,0.0,,0.014341,0.0,31.0,,,,,,,0.6629032258064512,7316874.0,6.82,5.58,1.0,0.0,2.443381825129688,1,1.0,0.748755,1.0,0.110469,0.1104692,0,0.0,0.447654,0.0,0.6629032258064512,0.6687143812903225,0.8160108451612903,0.07401428,0.0,-0.0139826654363292,-0.0139826654363292,down,high,0.971176,ehx:coldstart_v1,-0.1217488075554146,-0.0582315342275124,-0.0140813438406622,0.030068846546188,0.0935861198740914,6.038228440067697,6.434202730884015,6.724638221724234,7.028183771085724,7.489077245406029,0.4148357051024721,0.4148357051024721,25,25,25,0.2023622505503942,0.0,0.237948,,,,12,,,0.6821570861489747,,20260819,0.4693405590000445,0.23466186688295976,0.45249030079192426,0.150072,0.5249420081295821,-0.004196583955862036,-0.01695728856706865,-0.017883536049575235,-0.012070714077805767,84.375,0,0,"guarded:fill_auc,profit_rank_ic,policy_trades,top_net_return,net_return_lcb,fold_stability,post_release_days,post_release_trades,post_release_mean,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.5110432636091984,-0.024369747899159664,0.0,只观察不追,WATCH_ONLY,84.375,50.0,83.79950080259341,LOW_IC,NO_TRADE,REJECT,market_no_trade;execution_model_guard,6
