rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
1,20260714,20260714,20260715,20260716,600664.SH,哈药股份,3→4,化学制药,4.08,TOP10,1,1,TOP10,只观察不追,≤4.10,只观察不追,≤4.10,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,只观察不追,≤4.10,只观察不追,≤4.10,观察池：t_attack<0.55；若竞价弱于预期不追,观察池：t_attack<0.55；若竞价弱于预期不追,0.26839,0.26839,85.8341,85.8341,0.486443,0.486443,87.2535,87.2535,0.99,85.8341,0.717011,87.2535,0.8924630424015932,0.9805291718641548,0.627445783005539,0.734002665575666,0.5845380119220127,0.6794157277162373,0.5802042606753742,0.2989729343454972,0.3905465212231604,0.05476255050840713,0.08788636466797568,0.03478277989470516,0.07639816883914856,0.6840183907498202,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.717011,0.486443,validated_base_rate_v1,32.7385,48.9832,90.5249,87.4462,53.3965,53.3965,2,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.26839,0.26839,0.26839,0.512197,0.477536,0.153651,59.5725,57.4174,50.9352,51.493,0.0,0.0,83.7191,83.7191,0.11976,50.0,50.0,42.035,52.4823,42.1606,0.421606,44.9696,0.449696,0,0,WATCH,t_attack<0.55,professional_score_rule_guarded,1,1,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,17.4819,32.7282,5.17,,,1027552.0392,,,9.973,0.0503517061995708,0.0474136455064041,0.0430931692372638,-0.0815047021943573,0.1333405474933323,3.0,6.0,1.0,6.0,3.0,0.0,1.0,113639460.0,113639460.0,,,,,,,,,,,,,,,,,0.0,0.5955525606468995,47650480.0,4.08,3.34,1.0,0.0,1.8463856814322028,0,1.0,0.704333,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5955525606468995,0.5093521818328839,0.5149303721293799,0.0,0.0,0.04528640424030293,0.04528640424030293,up,high,0.930734,ehx:coldstart_v1,-0.14798352330142847,-0.03455326425642683,0.04429091890951888,0.1231351020754646,0.2365653611204683,3.5187769263126616,3.9414304829657745,4.2647685293004365,4.614631841692523,5.1689126618125725,0.6476175713754863,0.6476175713754863,3,3,3,0.1978392154743626,0.0,0.295977,,,,15.0,,,0.8441609778784193,
2,20260714,20260714,20260715,20260716,002379.SZ,宏桥控股,2→3,工业金属,17.49,TOP10,1,1,TOP10,只观察不追,≤17.58,只观察不追,≤17.58,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤17.58,只观察不追,≤17.58,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.26839,0.26839,84.8707,84.8707,0.486443,0.486443,87.391,87.391,0.99,84.8707,0.723146,87.391,0.8461384605228108,0.9421267487219147,0.6300994886016021,0.5810992068577149,0.479740781136294,0.4914713573951647,0.39127054831659197,0.3648229410430323,0.647037391247672,0.0467673719965866,0.0765307351463287,0.01632688394545102,0.03380055604076474,0.5729225129973514,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.723146,0.486443,validated_base_rate_v1,32.6422,48.9832,90.9224,90.0833,53.7183,53.7183,1,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.26839,0.26839,0.26839,0.512759,0.476665,0.153984,59.8533,57.4174,43.2871,46.3748,0.0,0.0,84.2242,84.2242,0.125676,50.0,50.0,40.0572,51.2712,40.6584,0.406584,43.9234,0.439234,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,2,2,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,9.7384,12.6434,3.4,,,22791425.7318,,,10.0,0.0514237912705468,0.0473347898320379,0.0448290148824579,-0.1849078341013824,0.2476607243821031,4.0,3.0,1.0,3.0,4.0,0.0,5.0,96701475.0,96701475.0,,,,,,,,,,,,,,,,,0.0,0.4009433962264151,14935767.0,17.49,14.31,1.0,0.0,1.49868604236041,0,1.0,0.675142,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4009433962264151,0.4328708626415095,0.46374831924528304,0.0,0.0,0.04642045469972417,0.04642045469972417,up,high,0.926772,ehx:coldstart_v1,-0.12652429614544192,-0.025113990459761537,0.04537524921678893,0.11586448889333939,0.2172747945790216,15.4113614342885,17.05622600351458,18.301893752698174,19.638536383490184,21.734570067885585,0.6679217629052512,0.6679217629052512,1,2,2,0.2308397807713462,0.0,0.318218,,,,7.0,,,0.8868652439447571,
3,20260714,20260714,20260715,20260716,002384.SZ,东山精密,1→2,元件,260.37,TOP10,1,1,TOP10,只观察不追,≤261.67,只观察不追,≤261.67,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤261.67,只观察不追,≤261.67,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.26839,0.26839,75.5049,75.5049,0.486443,0.486443,87.3317,87.3317,0.99,75.5049,0.839609,87.3317,0.8071159616926389,0.951422816978976,0.21115721485147249,0.34839626496387033,0.3742643498001942,0.5059299681441588,0.48450280073448526,0.30525689509841136,0.5190501775906297,0.028708564106902333,0.07565132695050095,-0.0073388576691831,0.04796931789481842,0.45916033883126584,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.839609,0.486443,validated_base_rate_v1,31.7056,48.9832,84.8151,82.8815,50.9402,50.9402,4,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.26839,0.26839,0.26839,0.515394,0.472581,0.146237,61.1709,57.4174,50.0167,50.8783,0.0,0.0,81.4208,81.4208,0.131237,50.0,50.0,39.3073,50.849,39.7128,0.397128,42.5197,0.425197,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,3,3,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,6.8865,7.8165,0.93,,,47689564.4775,,,10.0,0.0686328318510689,0.068088908405095,0.0584948286971518,-0.1962291515591008,0.28037805569654,11.0,1.0,1.0,1.0,11.0,0.0,0.0,1179007694.0,1179007694.0,,,,,,,,,,,,,,,,,0.0,0.5721799746514578,195621780.72,260.37,213.03,1.0,0.0,3.25,0,1.0,0.700827,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5721799746514578,0.5001667308745248,0.5087833349302915,0.0,0.0,0.0617724162392035,0.0617724162392035,up,high,0.970251,ehx:coldstart_v1,-0.04637797808037757,0.01634294608822795,0.059939602528243686,0.10353625896825942,0.16625718313686608,248.57030381078556,264.6601744288853,276.4536840162014,288.7727236296587,307.4648831113254,0.823123341805984,0.823123341805984,2,1,1,0.3212706486557725,0.0,0.386596,,,,1.0,,,0.7526578377229665,
4,20260714,20260714,20260715,20260716,002463.SZ,沪电股份,1→2,元件,137.13,TOP10,1,1,TOP10,只观察不追,≤137.82,只观察不追,≤137.82,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤137.82,只观察不追,≤137.82,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.252952,0.252952,75.0108,75.0108,0.486443,0.486443,85.7542,85.7542,0.983286,75.0108,0.776782,85.7542,0.9277366160229173,0.9484879350060019,0.27438803980203685,0.600621164289478,0.47048721237494157,0.5786277512333635,0.6513623225935872,0.2582027480957869,0.6008658358087955,0.06245628709878856,0.0887473600588964,0.014297590306544915,0.06842799007682432,0.5896303837586884,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.983286,0.252952,validated_platt_v1,0.776782,0.486443,validated_base_rate_v1,30.2668,48.9832,83.5431,87.3885,50.2751,50.2751,5,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.252952,0.252952,0.252952,0.511004,0.479386,0.149565,58.9758,57.4174,52.5731,52.5891,0.0,0.0,84.151,84.151,0.133194,50.0,50.0,38.4988,50.9341,39.1383,0.391383,41.9225,0.419225,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,4,4,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,4.8897,7.1526,1.52,,,26388798.0468,,,10.0032,0.0616035897325015,0.0594591649266268,0.0556751616490299,-0.1956900445190013,0.27405794210458,11.0,1.0,1.0,1.0,11.0,0.0,2.0,252705495.0,252705495.0,,,,,,,,,,,,,,,,,0.0,0.637229263596985,68972217.0,137.13,112.19,1.0,0.0,1.7976707768343594,0,1.0,0.710584,0.0,0.0,0.0,0,0.0,0.5,0.0,0.637229263596985,0.5257310148949146,0.5258911327193969,0.0,0.0,0.04253979483102365,0.04253979483102365,up,high,0.96167,ehx:coldstart_v1,-0.07584901934912669,-0.006525915686588432,0.04165984646205101,0.08984560861069045,0.15916871227322996,127.11349663523171,136.23801485743664,142.96348206517825,150.02095579261078,160.7898275574277,0.7201011281088872,0.7201011281088872,4,5,5,0.2419579616163538,0.0,0.325686,,,,4.0,,,0.8266163196190498,
5,20260714,20260714,20260715,20260716,300532.SZ,今天国际,,IT服务Ⅱ,7.3,TOP10,1,1,TOP10,只观察不追,≤7.34,只观察不追,≤7.34,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤7.34,只观察不追,≤7.34,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.240553,0.240553,81.2335,81.2335,0.486443,0.486443,84.122,84.122,0.97445,81.2335,0.651562,84.122,0.9023193005787545,0.9714190317842256,0.4456318810964731,0.6897246870960416,0.44997313127310357,0.5384818922741318,0.41641537404260154,0.38126251151331825,0.5471945007833828,0.039454177187889065,0.07707249095546988,-0.01982838586580442,0.010323809641353914,0.5746539407420409,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.97445,0.240553,validated_platt_v1,0.651562,0.486443,validated_base_rate_v1,29.7731,48.9832,86.3011,90.7229,50.9975,50.9975,3,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.240553,0.240553,0.240553,0.505557,0.487828,0.156606,56.2525,57.4174,66.83,62.13,0.0,0.0,87.4562,87.4562,0.142262,50.0,50.0,40.0873,51.5548,38.7111,0.387111,41.7827,0.417827,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,5,5,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,9.2831,14.3086,7.37,,,464017.419,,,20.0658,0.0858226619183999,0.0642444283385863,0.0481338747221508,-0.1058823529411764,0.1630713214951283,2.0,9.0,1.0,9.0,2.0,0.0,3.0,,,,,,,,,,,,,,,,,,,0.0,1.0,4831948.8,7.3,4.86,1.0,0.0,1.5,0,1.0,0.765,0.0,0.0,0.0,0,0.0,0.5,0.0,1.0,0.6683,0.6213,0.0,0.0,0.024215051142541917,0.024215051142541917,up,high,0.931619,ehx:coldstart_v1,-0.1924584640257143,-0.06480445035085791,0.023926515449506476,0.11265748124987085,0.24031149492472953,6.021978646441913,6.841930288914461,7.476769873340555,8.170514076921757,9.28300995752,0.5721606713952687,0.5721606713952687,6,12,12,0.1993937088292228,0.0,0.268654,,,,14.0,,,0.8940962645121944,
6,20260714,20260714,20260715,20260716,001389.SZ,广合科技,1→2,元件,186.01,TOP10,1,1,TOP10,只观察不追,≤186.94,只观察不追,≤186.94,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤186.94,只观察不追,≤186.94,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.261977,0.261977,71.2757,71.2757,0.486443,0.486443,85.1976,85.1976,0.987646,71.2757,0.789479,85.1976,0.887829201672664,0.951422816978976,0.27511902788377,0.5170458782607882,0.42019885808964647,0.5675691801558226,0.5264268677136504,0.2153819347032442,0.49424379345708935,0.05911348759455907,0.082418584574864,0.007329869835510137,0.06508633551252677,0.53563092073898,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.987646,0.261977,validated_platt_v1,0.789479,0.486443,validated_base_rate_v1,30.7055,48.9832,80.8142,86.0907,49.7468,49.7468,7,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.261977,0.261977,0.261977,0.511582,0.478489,0.147704,59.2649,57.4174,47.2091,48.9994,0.0,0.0,82.8775,82.8775,0.132623,50.0,50.0,37.9462,50.6417,38.8578,0.388578,41.58,0.4158,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,6,6,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,8.9539,8.9539,1.19,,,8792863.1596,,,10.0,0.051892610042768,0.0546823783301407,0.0580097080102737,-0.2872497365648051,0.3713298368239454,11.0,1.0,1.0,1.0,11.0,0.0,1.0,285373751.0,285373751.0,,,,,,,,,,,,,,,,,0.0,0.5007392075694861,2711427.0,186.01,152.19,1.0,0.0,1.992045707124961,0,1.0,0.690111,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5007392075694861,0.472090534725015,0.48999446151389725,0.0,0.0,0.043786197995265425,0.043786197995265425,up,high,0.972285,ehx:coldstart_v1,-0.06177659141761063,-5.048898884948971e-05,0.04285467729559288,0.08575984358003524,0.1474859460087975,174.86667812508256,186.0006087802627,194.1546706890993,202.66619769468562,215.5701506688917,0.7497477097255978,0.7497477097255978,5,4,4,0.2540383601271458,0.0,0.339821,,,,3.0,,,0.8009334749278683,
7,20260714,20260714,20260715,20260716,603619.SH,中曼石油,1→2,油服工程,20.66,TOP10,1,1,TOP10,只观察不追,≤20.76,只观察不追,≤20.76,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤20.76,只观察不追,≤20.76,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.224096,0.224096,73.1204,73.1204,0.486443,0.486443,82.5431,82.5431,0.95442,73.1204,0.711606,82.5431,0.8206317628197224,0.966893663601183,0.6943748265058074,0.6207986283824803,0.5939534175673574,0.753029495215314,0.581886619639823,0.1930129266330643,0.388313059531679,0.047144451511345026,0.06855922601055328,0.03327878926903286,0.07071166030300194,0.676983898337331,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.95442,0.224096,validated_platt_v1,0.711606,0.486443,validated_base_rate_v1,27.4807,48.9832,79.9698,87.9827,47.847,47.847,8,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.224096,0.224096,0.224096,0.508593,0.483122,0.149145,57.7705,57.4174,54.2553,53.7148,0.0,0.0,84.7712,84.7712,0.133774,50.0,50.0,36.7106,50.9499,38.3703,0.383703,40.7395,0.407395,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,7,7,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,13.4157,16.7096,1.49,,,955191.341,,,10.0106,0.0405714126528467,0.0352582342770702,0.032650764501709,-0.2011343804537523,0.2503400661625443,,,0.0,,,0.0,0.0,85075772.0,85075772.0,,,,,,,,,,,,,,,,,0.0,0.6800319488817881,14260350.0,20.66,16.9,1.0,0.0,2.07215879288401,0,1.0,0.717005,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6800319488817881,0.5425526015974437,0.5371484897763575,0.0,0.0,0.03144521593128079,0.03144521593128079,up,high,0.971941,ehx:coldstart_v1,-0.07663566517697425,-0.013160193469961081,0.030960941048712862,0.0750820755673868,0.13855754727440112,19.135854963950774,20.389891640389,21.309658161140263,22.27091438019964,23.730402001902448,0.6820028798782912,0.6820028798782912,9,7,7,0.1788529344817042,0.0,0.240651,,,,18.0,,,0.8302266000993231,
8,20260714,20260714,20260715,20260716,600183.SH,生益科技,1→2,元件,147.9,TOP10,1,1,TOP10,只观察不追,≤148.64,只观察不追,≤148.64,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤148.64,只观察不追,≤148.64,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.240945,0.240945,67.7926,67.7926,0.486443,0.486443,82.9557,82.9557,0.974795,67.7926,0.761764,82.9557,0.887829201672664,0.951422816978976,0.27511902788377,0.5049147390037496,0.44076468856230516,0.5675691801558226,0.5488632449429179,0.2873766136810286,0.6291494378961637,0.05848593596879339,0.08212833054522081,0.008527262044198262,0.06508633551252677,0.5410564301698795,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.974795,0.240945,validated_platt_v1,0.761764,0.486443,validated_base_rate_v1,28.4643,48.9832,77.2609,84.1362,47.3703,47.3703,9,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.240945,0.240945,0.240945,0.509922,0.481063,0.148883,58.4348,57.4174,54.8961,54.1437,0.0,0.0,82.6976,82.6976,0.133345,50.0,50.0,37.2551,50.928,38.4944,0.384944,40.7134,0.407134,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,8,8,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,3.381,6.746,1.34,,,35924963.244,,,10.0037,0.0781966358982489,0.0654069612310113,0.0588525019652397,-0.281784188034188,0.3646014736778396,11.0,1.0,1.0,1.0,11.0,0.0,1.0,1050002295.0,1050002295.0,,,,,,,,,,,,,,,,,0.0,0.6963369282261066,111388126.0,147.9,121.01,1.0,0.0,2.6405813764774297,0,1.0,0.719451,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6963369282261066,0.5489605141613985,0.5414368056452212,0.0,0.0,0.037838044434206144,0.037838044434206144,up,high,0.969574,ehx:coldstart_v1,-0.0715416901672389,-0.007426234583934696,0.03713974601364596,0.08170572661122662,0.14582118219453197,137.68860907548293,146.80572809396432,153.4962467718191,160.49167889385552,171.11871440373596,0.7129748352790218,0.7129748352790218,8,6,6,0.2598540750655523,0.0,0.33438,,,,2.0,,,0.7723241700132564,
9,20260714,20260714,20260715,20260716,300209.SZ,行云科技,1→2,软件开发,30.36,TOP10,1,1,TOP10,只观察不追,≤30.51,只观察不追,≤30.51,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,只观察不追,≤30.51,只观察不追,≤30.51,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,观察池：t_attack<0.55;t1_accept<0.52；若竞价弱于预期不追,0.26839,0.26839,84.578,84.578,0.486443,0.486443,83.6897,83.6897,0.99,84.578,0.663566,83.6897,0.8255639108581477,0.8707637104159762,0.5989753921923476,0.5988373124987423,0.5065513075974872,0.714317697849232,0.695709435246232,0.15296579292273,0.6188591873255951,0.0587076963843606,0.06814406044316462,0.017849214964900176,0.06372894373021463,0.662294592360675,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.99,0.26839,validated_platt_v1,0.663566,0.486443,validated_base_rate_v1,32.6129,48.9832,87.82,64.7852,50.2373,50.2373,6,0.5902568489484672,0.06469628700813675,0.23721971902983477,0.10782714501356126,0.26839,0.26839,0.26839,0.506315,0.486652,0.157631,56.6317,57.4174,50.8071,51.4073,0.0,0.0,71.0815,71.0815,0.136276,50.0,50.0,40.0449,50.015,37.1965,0.371965,40.4567,0.404567,0,0,WATCH,t_attack<0.55;t1_accept<0.52,professional_score_rule_guarded,9,9,5521.0,0.7609128781017932,0.015426910403295899,0.015384615384615552,135.0,0.024452092012316608,206.0,0.037312081144720156,2719323935.38558,0.5741743436700754,17.7899,19.1008,2.49,,,2819339.1996,,,20.0,0.0841830633315564,0.0743804184557126,0.0654492102353782,-0.22090112640801,0.3139536370421759,,,0.0,,,0.0,5.0,94847676.0,94847676.0,,,,,,,,,,,,,,,,,0.0,0.5922924901185762,18591020.0,30.36,20.24,1.0,0.0,1.2471137040207758,0,1.0,0.703844,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5922924901185762,0.5080709764426874,0.5140729780237152,0.0,0.0,0.026697652678524326,0.026697652678524326,up,high,0.922434,ehx:coldstart_v1,-0.1290175802027742,-0.03736161257458513,0.026347489042311583,0.0900565906592083,0.18171255828739902,26.685180458956637,29.24662960773828,31.170540735319996,33.221011199019316,36.40981972097308,0.6098551337757616,0.6098551337757616,7,11,11,0.2325024682400349,0.0,0.289039,,,,,,,,
