rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,t_limitup_prob_engine,t1_continue_up_rate_engine,t_limitup_rank_score,t_touch_rank_score,t1_rank_score,t_limit_model_can_rank,t_touch_model_can_rank,t1_model_can_rank,t_return_model_can_rank,t1_return_model_can_rank,t_limit_gate_status,t_touch_gate_status,t1_gate_status,t_return_gate_status,t1_return_gate_status,t_limit_prob_gate_status,t_touch_prob_gate_status,t1_prob_gate_status,t_limit_model_probability_ready,t_touch_model_probability_ready,t1_model_probability_ready,model_gate_version,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score_raw,t1_accept_score,t1_evidence_score,premium_t1_component_weight,premium_attack_component_weight,premium_execution_component_weight,premium_market_component_weight,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_candidate_state,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,d_date,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_conditional_net_return,exec_conditional_net_return_lcb,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
75,20260901,20260901,20260902,20260903,000560.SZ,我爱我家,3→4,房地产服务,3.19,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.19418,0.19418,53.1979,53.1979,0.472495,0.472495,64.7979,64.7979,0.600376,53.1979,0.497571,56.1381,0.6645469083289488,0.8370029564676177,0.1762000268028159,0.4577314286081356,0.6661118483730197,0.9036250614121156,0.8681779684664716,0.107640685570389,0.0942920579695427,0.0192653898289969,0.063921583033663,0.0229635090373682,0.0960690625071639,0.6179702379642327,limitup_probability_engine:model_v2_target_gated,0.600376,0.497571,64.8,77.2,48.0,True,True,False,True,False,ACTIVE,ACTIVE,SHADOW,ACTIVE,SHADOW,SHADOW,SHADOW,SHADOW,False,False,False,premium_target_gate_v4_walkforward_provenance,True,t_limit_active__t_touch_active__t1_shadow,partial,0.600376,0.19418,validated_platt_v1,0.497571,0.472495,validated_platt_v1,60.674,48.3124,63.3854,65.1805,61.1677,61.1677,20,0.6238737949595837,0.05,0.1993808609793644,0.1267453440610518,0.19418,0.19418,0.19418,0.489947,0.508362,0.162449,52.0215,44.1689,42.576,66.2775,0.4315,1.0,74.0744,0.0,0.204914,50.0,50.0,53.3779,51.8752,50.0,0.0,0.08,0.462,0.1675,0.0905,34.9782,0.349782,41.5256,0.415256,0,1,EXCLUDED,NO_TRADE,intraday_hard_risk=1,model_validated_professional_score,27,27,5543.0,0.6101389139455169,0.0048262889779496,0.0057361376673039,105.0,0.0189428107523002,155.0,0.0279631968248241,2048600097.52278,0.4416893076889581,37.0776,49.5546,4.24,,,751404.7552,,,10.0,0.0477390271190233,0.0601231160334043,0.051480475000109,-0.088235294117647,0.1530581888456175,,,0.0,,,0.0,5.0,46942716.0,46942716.0,09:33:00,15:00:00,6.0,,3.7618,6.0,12.8333,0.004841,0.0,31.0,,,,,,,0.7603448275862068,233006275.0,3.19,2.61,1.0,0.0,1.2997168660569591,1,1.0,0.418347,1.0,0.45,0.45,1,0.0,0.0,6.0,0.7603448275862068,0.4257604779310345,0.6627747055172414,0.4315,0.0,0.0046380477014735,0.0046380477014735,up,high,0.933729,ehx:coldstart_v1,-0.1915484842096844,-0.0758166552027096,0.0046273251000746,0.0850713054028589,0.2008031344098358,2.633917897566193,2.957085815525199,3.2047953721677005,3.473255095792125,3.899405287825384,0.5154743685218468,0.5154743685218468,17,24,24,0.2684331480204281,0.0,0.283057,,,,,,,,,20260901,0.7216344169665936,0.4433562690860639,0.1113785205373914,0.19418,0.985213852645156,-0.034676071128126644,-0.04001702565654162,-0.07821265547819593,-0.04945427891780398,1.3333333333333335,0,0,"guarded:policy_trades,top_net_return,net_return_lcb,top_lift,fold_stability,post_release_trades,post_release_mean,post_release_lcb",premium_exec_profit_v2_actual_auction_1100_purged,35.0,0.5437883712531599,0.07012987012987013,-0.006904577925968068,放弃,REJECT,1.3333,50.0,39.497469136748734,FROZEN_NEGATIVE_IC,CAUTION,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,1
