rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
56,20260729,20260729,20260730,20260731,688260.SH,昀冢科技,1→2,消费电子,88.51,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.199495,0.199495,74.7552,74.7552,0.387444,0.387444,73.0313,73.0313,0.881965,74.7552,0.507483,73.0313,0.4827752029468024,0.872885946073709,0.0622440810483393,0.1431141463100353,0.4601270068269714,0.3737434810583258,0.4588723618684037,0.4024489774918284,0.6782229605865557,0.0036697952360632,0.0645285635763285,0.0087091065682708,0.0405293769412963,0.3295180752063535,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.881965,0.199495,validated_platt_v1,0.507483,0.387444,validated_platt_v1,25.4301,41.5583,78.9272,65.0761,42.8546,42.8546,12,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.199495,0.199495,0.199495,0.437272,0.567682,0.180693,47.4786,54.889,42.8813,46.1033,0.0,0.0,70.3594,0.0,0.155935,50.0,50.0,33.0106,44.8422,29.2805,0.292805,32.6741,0.326741,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,33,33,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,8.4458,13.9642,1.45,,,1062120.0,,,19.9973,0.0998509913036493,0.1240943843224883,0.105678044018601,-0.4125710163224817,0.5750656588606637,,,0.0,,,0.0,0.0,86931424.0,86931424.0,,,,,,,,,,,,,,,,,0.0,0.3906182212581342,1374936.0,88.51,59.01,1.0,0.0,2.2094337298870634,0,1.0,0.673593,0.0,0.0,0.0,0,0.0,0.5,0.0,0.3906182212581342,0.4288130196529283,0.4610327042516268,0.0,0.0,-0.0021981519844634,-0.0021981519844634,down,high,0.930745,ehx:coldstart_v1,-0.1438273338523614,-0.0602761340133497,-0.0022005714667802,0.0558749910797891,0.1394261909188023,76.65295880923843,83.33256473465275,88.31544156785515,93.59626988753736,101.7523307708928,0.4898051651351246,0.4898051651351246,13,46,46,0.1972838021031435,0.0,0.254522,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,38.5112,50.0,87.18103573175702,FROZEN_NEGATIVE_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,1
55,20260729,20260729,20260730,20260731,001358.SZ,兴欣新材,3→4,化学制品,26.98,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.174769,0.174769,73.9374,73.9374,0.430339,0.430339,69.362,69.362,0.691739,73.9374,0.672874,69.362,0.7851725225846892,0.8925041239449915,0.6618148891144413,0.5859053583042827,0.508679956377421,0.7648413949989438,0.6163891895371959,0.3428708551237154,0.4342897237529016,0.0615300679208405,0.0785534000940183,0.0416134700385075,0.0615700942375548,0.655773418534659,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.691739,0.174769,validated_platt_v1,0.672874,0.430339,validated_platt_v1,23.1229,44.7754,74.9797,65.2077,40.9861,40.9861,17,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.174769,0.174769,0.174769,0.477624,0.516397,0.164743,56.6624,54.889,55.5725,75.5244,0.278046,1.0,75.7605,0.0,0.179243,50.0,50.0,35.4464,51.2435,32.2978,0.322978,34.4699,0.344699,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,22,22,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,23.8593,25.9347,6.6,,,332393.6,,,9.9878,0.0438771844550416,0.0575086437664771,0.0499988178068907,-0.3064174894217206,0.3781600540026758,7.0,1.0,1.0,1.0,7.0,0.0,1.0,37393632.0,37393632.0,09:32:00,15:00:00,2.0,,6.2268,1.0,209.0,0.003618,0.0,31.0,,,,,,,1.0,0.6310028536485935,12190248.0,26.98,22.08,1.0,0.0,1.840088111564631,1,1.0,0.641704,1.0,0.204722,0.24825,1,0.0,0.2263899999999999,1.0,0.6310028536485935,0.5557251073134937,0.7552440507297188,0.27804574,0.0,0.0247034795871594,0.0247034795871594,up,high,0.934505,ehx:coldstart_v1,-0.185489642344438,-0.0616655471264533,0.0244032825308169,0.1104721121880871,0.234296207406074,22.41221692079434,25.36652277348177,27.64649987926156,30.131404386770782,34.103228532687325,0.575831039087826,0.575831039087826,20,10,10,0.1058188235543645,0.0,0.263049,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,32.1965,50.0,37.17265993561525,FROZEN_NEGATIVE_IC,NORMAL,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,2
58,20260729,20260729,20260730,20260731,603258.SH,电魂网络,1→2,游戏Ⅱ,12.62,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.147269,0.147269,46.9703,46.9703,0.380763,0.380763,45.1237,45.1237,0.331931,46.9703,0.480013,45.1237,0.4083883781804245,0.7620594654817556,0.157058621955278,0.0921161568112346,0.2806396653827165,0.3885271457173413,0.2259482835953928,0.6973365020585262,0.7413143483250167,-0.0153950128213098,0.0433715195836944,-0.0226120617003287,0.0077141780237273,0.2553920553873107,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.331931,0.147269,validated_platt_v1,0.480013,0.380763,validated_platt_v1,17.9512,41.0572,48.4291,85.5015,33.7948,33.7948,40,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.147269,0.147269,0.147269,0.434676,0.569952,0.180872,47.8926,54.889,38.9664,43.4834,0.0,0.0,81.2293,0.0,0.156383,50.0,50.0,26.3971,44.9612,28.4631,0.284631,29.796,0.29796,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,44,44,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,4.4359,8.1721,3.31,,,306369.1776,,,10.0262,0.0428464993519723,0.041166991638671,0.0341167565940037,-0.1087314662273476,0.1581783648050921,3.0,10.0,1.0,10.0,3.0,0.0,0.0,37877668.0,37877668.0,,,,,,,,,,,,,,,,,0.0,0.2910028295762326,20664.0,12.62,10.32,1.0,0.0,2.3412542429842613,0,1.0,0.65865,0.0,0.0,0.0,0,0.0,0.5,0.0,0.2910028295762326,0.3896640186474437,0.4348335659152464,0.0,0.0,0.0007287716015399,0.0007287716015399,flat,high,0.934091,ehx:coldstart_v1,-0.1649579784735813,-0.0672130017725626,0.0007285061764646,0.068670014125492,0.1664149908265124,10.70086820295768,11.799649826848764,12.629197097611437,13.517063783316738,14.905016705675628,0.5028852250268679,0.5028852250268679,41,45,45,0.1316993496805159,0.0,0.189898,,,,45.0,,,0.812436294601228,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,31.3785,50.0,82.12680898587195,FROZEN_NEGATIVE_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,3
57,20260729,20260729,20260730,20260731,000636.SZ,风华高科,1→2,元件,47.51,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.192945,0.192945,65.8638,65.8638,0.418505,0.418505,72.5107,72.5107,0.846079,65.8638,0.6301,72.5107,0.8185381419092748,0.9745804977584512,0.197822847581556,0.4600528867659852,0.6689921871032289,0.712523499912739,0.7320632523562924,0.1491088438491714,0.3996723917056225,0.0254167608933924,0.0720624177797708,0.0102659757521942,0.0597555970044093,0.5963782866444012,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.846079,0.192945,validated_platt_v1,0.6301,0.418505,validated_platt_v1,23.9514,43.8879,72.6047,66.0878,40.9393,40.9393,18,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.192945,0.192945,0.192945,0.464777,0.533204,0.166014,53.2715,54.889,45.3797,67.8075,0.353775,1.0,75.0755,0.0,0.210179,50.0,50.0,32.4343,48.3203,26.5308,0.265308,30.1329,0.301329,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,40,40,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,14.9206,19.526,1.29,,,5496970.1883,,,10.0023,0.0675062645852843,0.0754883682872316,0.0732627069478452,-0.3993428912783751,0.5005835346813983,3.0,7.0,1.0,7.0,3.0,0.0,4.0,415078431.0,415078431.0,09:37:00,15:00:00,4.0,,3.1572,3.0,38.3333,0.004461,0.0,31.0,,,,,,,1.0,0.529184996526974,46836328.0,47.51,38.87,1.0,0.0,2.45,1,1.0,0.531809,1.0,0.31122,0.37224975,1,0.0,0.1939,3.0,0.529184996526974,0.4537965787497107,0.6780747793053948,0.3537748375,0.0,0.0139661556397498,0.0139661556397498,up,high,0.95965,ehx:coldstart_v1,-0.1040413937227192,-0.0344811017346995,0.0138695275308496,0.0622201567963989,0.1317804487844198,42.81544155328432,45.89972443547845,48.173532054444514,50.55998089624266,54.20215479297278,0.5767082588641855,0.5767082588641855,15,23,23,0.193822886807855,0.0,0.250775,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,31.3258,50.0,38.153393425206204,FROZEN_NEGATIVE_IC,NORMAL,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,4
60,20260729,20260729,20260730,20260731,603400.SH,华之杰,2→3,通用设备,47.14,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.110484,0.110484,42.8546,42.8546,0.357865,0.357865,30.3895,30.3895,0.041654,42.8546,0.386339,30.3895,0.7696402103179169,0.6220812192408938,0.1616247153135601,0.1797922184701479,0.5317724556174458,0.3759527293724236,0.4709133358650427,0.4950910214302355,0.4269604412567672,0.0333563884476541,0.0583628831793294,0.0166667953588353,0.0487440625992279,0.4176586346404798,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.041654,0.110484,validated_platt_v1,0.386339,0.357865,validated_platt_v1,14.229,39.3399,39.0461,88.489,29.6975,29.6975,51,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.110484,0.110484,0.110484,0.408591,0.604374,0.189495,40.7173,54.889,46.4807,48.512,0.0,0.0,83.8868,0.0,0.156476,50.0,50.0,24.8769,44.6493,26.7193,0.267193,27.4638,0.274638,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,53,53,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,23.5822,23.5822,1.48,,,612019.0914,,,10.0117,0.0480106131769509,0.1137666981833272,0.0821848776884309,-0.3942060872753942,0.5578030907671979,,,0.0,,,0.0,0.0,24984388.0,24984388.0,,,,,,,,,,,,,,,,,0.0,0.48220536756126,6651552.0,47.14,38.57,1.0,0.0,2.0601919688763592,0,1.0,0.687331,0.0,0.0,0.0,0,0.0,0.5,0.0,0.48220536756126,0.4648067523220536,0.485120093512252,0.0,0.0,-0.0206382738636136,-0.0206382738636136,down,high,0.945446,ehx:coldstart_v1,-0.1509019921571019,-0.0741816938882923,-0.0208542193662409,0.0324732551558103,0.1091935534246213,40.53719328298136,43.76963025084896,46.167111770069255,48.69591534072248,52.57892904205808,0.3959802434954602,0.3959802434954602,55,73,73,0.0932851818585052,0.0,0.175045,,,,70.0,,,0.8522822457820468,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,30.0666,50.0,88.3040302659788,FROZEN_NEGATIVE_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,5
59,20260729,20260729,20260730,20260731,603068.SH,博通集成,1→2,半导体,39.72,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.137279,0.137279,30.8948,30.8948,0.366716,0.366716,34.9179,34.9179,0.213366,30.8948,0.422233,34.9179,0.4224333624304533,0.6038220461894833,0.0712218464854519,0.1225064706366378,0.4708030701683653,0.5539948585548767,0.4477419309074141,0.339955920504375,0.3885338979473035,0.0039389597048362,0.0482568960398147,0.0116874341933482,0.026852004181877,0.3414790691094617,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.213366,0.137279,validated_platt_v1,0.422233,0.366716,validated_platt_v1,15.4446,40.0037,34.8332,85.6875,29.2548,29.2548,52,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.137279,0.137279,0.137279,0.424408,0.582181,0.179475,46.358,54.889,38.6197,43.2513,0.0,0.0,81.5814,0.0,0.158277,50.0,50.0,23.8715,44.2679,27.0017,0.270017,27.565,0.27565,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,52,52,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,7.5676,12.377,1.03,,,602899.1556,,,9.9972,0.063542222016324,0.0619936745147095,0.046283174071536,-0.1902874132804757,0.2622503996449984,,,0.0,,,0.0,1.0,89419650.0,89419650.0,,,,,,,,,,,,,,,,,0.0,0.2821794516754366,2502630.0,39.72,32.5,1.0,0.0,1.715428322268087,0,1.0,0.657327,0.0,0.0,0.0,0,0.0,0.5,0.0,0.2821794516754366,0.3861965426031571,0.4325132303350874,0.0,0.0,-0.0038103865371747,-0.0038103865371747,down,high,0.967863,ehx:coldstart_v1,-0.1116818165436998,-0.0480485090630736,-0.0038176645538764,0.0404131799553207,0.1040464874359479,35.52273885775821,37.85663758815647,39.568651446743424,41.35808875439312,44.07537897297932,0.4767879930427461,0.4767879930427461,49,51,51,0.1619987211285592,0.0,0.201404,,,,19.0,,,0.7971116767139547,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,29.4182,50.0,91.01532221296134,FROZEN_NEGATIVE_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,6
62,20260729,20260729,20260730,20260731,601003.SH,柳钢股份,1→2,普钢,3.81,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.120955,0.120955,34.8646,34.8646,0.37076,0.37076,31.1571,31.1571,0.084785,34.8646,0.438811,31.1571,0.5767762107777166,0.7563295203045575,0.1340009557364677,0.1616922145056555,0.6185588459889824,0.325371339292029,0.4208312264662044,0.520141389774611,0.4463658722026363,0.0147528347166819,0.0423131782482762,-0.0023118769999387,0.0456426211764476,0.3701271155260405,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.084785,0.120955,validated_platt_v1,0.438811,0.37076,validated_platt_v1,14.3724,40.307,35.2397,85.2454,28.7111,28.7111,53,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.120955,0.120955,0.120955,0.423161,0.585175,0.184556,44.6983,54.889,45.215,47.665,0.0,0.0,81.8908,0.0,0.159934,50.0,50.0,24.0697,44.6284,26.7207,0.267207,27.2183,0.272183,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,55,55,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,1.1729,6.904,2.29,,,1003638.5058,,,10.1156,0.0472182921866732,0.0366333325596321,0.0286634844264131,-0.0498614958448753,0.0904558154334083,,,0.0,,,0.0,0.0,48903159.0,48903159.0,,,,,,,,,,,,,,,,,0.0,0.45,102070.0,3.81,3.11,1.0,0.0,2.117816671134136,0,1.0,0.6825,0.0,0.0,0.0,0,0.0,0.5,0.0,0.45,0.45215,0.47665,0.0,0.0,-0.0073119814746238,-0.0073119814746238,down,high,0.939977,ehx:coldstart_v1,-0.1487130052561136,-0.065310825377328,-0.0073388450418755,0.050633135293577,0.1340353151723641,3.283520545690824,3.569117490748722,3.782141350581683,4.007879604092005,4.3564804899889245,0.4659773968907369,0.4659773968907369,53,58,58,0.1215376434586351,0.0,0.174833,,,,54.0,,,0.8053259933872383,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,29.1101,50.0,87.73422043135447,FROZEN_NEGATIVE_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,7
65,20260729,20260729,20260730,20260731,300169.SZ,天晟新材,1→2,化学制品,5.38,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,放弃,不建议买入,放弃,不建议买入,风控排除：intraday_hard_risk=1,风控排除：intraday_hard_risk=1,0.155015,0.155015,69.5684,69.5684,0.40022,0.40022,55.2036,55.2036,0.437055,69.5684,0.559284,55.2036,0.4541255598172161,0.8994708009002703,0.1334923448649434,0.2359452954135138,0.4322569874708996,0.5244078865932347,0.2728051721101023,0.5767934767505669,0.6501265201317574,-0.0027529289496699,0.0391667893721614,-0.0283464988250743,0.0422550625051756,0.3320165868999502,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.437055,0.155015,validated_platt_v1,0.559284,0.40022,validated_platt_v1,20.9082,42.5165,67.4201,64.6604,37.7535,37.7535,29,0.57796731369501,0.1006720921292082,0.2209354084958499,0.1004251856799317,0.155015,0.155015,0.155015,0.44649,0.556749,0.179194,48.8135,54.889,37.1657,62.8778,0.416994,1.0,73.0464,0.0,0.228696,50.0,50.0,29.1795,46.7777,22.0682,0.220682,25.9895,0.259895,0,1,EXCLUDED,intraday_hard_risk=1,professional_score_rule_guarded,63,63,5523.0,0.7693282636248415,0.0127418509301684,0.0157743785850859,102.0,0.0184682237914177,165.0,0.0298750678978815,2310783140.15074,0.5488904299349088,17.4178,17.7926,7.51,,,182647.9872,,,20.0893,0.0791930075931496,0.0670407647847533,0.0513116912436618,-0.1547619047619047,0.2181884833912437,7.0,1.0,1.0,1.0,7.0,0.0,2.0,8181904.0,8181904.0,10:33:00,15:00:00,2.0,,5.3903,2.0,127.5,0.147422,0.0,8.0,,,,,,,1.0,0.45,208768.0,5.38,3.58,1.0,0.0,1.6030450393361924,1,1.0,0.459158,1.0,0.340684,0.383625,1,0.24,0.15658,2.0,0.45,0.37165716,0.62877796,0.41699353,0.0,0.0023517373776139,0.0023517373776139,up,high,0.91887,ehx:coldstart_v1,-0.2270957154662719,-0.0917372635974015,0.0023489763711947,0.096435216339791,0.2317936682086638,4.287023454633769,4.908415154492601,5.392652347091564,5.924661712849413,6.783424360592055,0.5067176508956467,0.5067176508956467,30,41,41,0.1068214631719452,0.0,0.240656,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,28.925,50.0,27.33701264742392,FROZEN_NEGATIVE_IC,NORMAL,REJECT,premium_reject;premium_excluded;minute_hard_risk;execution_model_guard,8
