ts_code,time,open,close,high,low,vol,amount
603407.SH,2026-07-22 09:30:00,64.34,64.34,64.34,64.34,731500.0,47064710.0
603407.SH,2026-07-22 09:31:00,64.34,64.34,64.34,64.34,870400.0,56001536.0
603407.SH,2026-07-22 09:32:00,64.34,64.34,64.34,64.34,9400.0,604796.0
603407.SH,2026-07-22 09:33:00,64.34,64.34,64.34,64.34,7600.0,488984.0
603407.SH,2026-07-22 09:34:00,64.34,64.34,64.34,64.34,8100.0,521154.0
603407.SH,2026-07-22 09:35:00,64.34,64.34,64.34,64.34,1500.0,96510.0
603407.SH,2026-07-22 09:36:00,64.34,64.34,64.34,64.34,2700.0,173718.0
603407.SH,2026-07-22 09:37:00,64.34,64.34,64.34,64.34,3200.0,205888.0
603407.SH,2026-07-22 09:38:00,64.34,64.34,64.34,64.34,6300.0,405342.0
603407.SH,2026-07-22 09:39:00,64.34,64.34,64.34,64.34,2100.0,135114.0
603407.SH,2026-07-22 09:40:00,64.34,64.34,64.34,64.34,900.0,57906.0
603407.SH,2026-07-22 09:41:00,64.34,64.34,64.34,64.34,3400.0,218756.0
603407.SH,2026-07-22 09:42:00,64.34,64.34,64.34,64.34,1600.0,102944.0
603407.SH,2026-07-22 09:43:00,64.34,64.34,64.34,64.34,1100.0,70774.0
603407.SH,2026-07-22 09:44:00,64.34,64.34,64.34,64.34,2500.0,160850.0
603407.SH,2026-07-22 09:45:00,64.34,64.34,64.34,64.34,2400.0,154416.0
603407.SH,2026-07-22 09:46:00,64.34,64.34,64.34,64.34,400.0,25736.0
603407.SH,2026-07-22 09:47:00,64.34,64.34,64.34,64.34,2400.0,154416.0
603407.SH,2026-07-22 09:48:00,64.34,64.34,64.34,64.34,100.0,6434.0
603407.SH,2026-07-22 09:49:00,64.34,64.34,64.34,64.34,1400.0,90076.0
603407.SH,2026-07-22 09:50:00,64.34,64.34,64.34,64.34,600.0,38604.0
603407.SH,2026-07-22 09:51:00,64.34,64.34,64.34,64.34,100.0,6434.0
603407.SH,2026-07-22 09:52:00,64.34,64.34,64.34,64.34,200.0,12868.0
603407.SH,2026-07-22 09:53:00,64.34,64.34,64.34,64.34,200.0,12868.0
603407.SH,2026-07-22 09:54:00,64.34,64.34,64.34,64.34,100.0,6434.0
603407.SH,2026-07-22 09:55:00,64.34,64.34,64.34,64.34,200.0,12868.0
603407.SH,2026-07-22 09:56:00,64.34,64.34,64.34,64.34,200.0,12868.0
603407.SH,2026-07-22 09:57:00,64.34,64.34,64.34,64.34,1000.0,64340.0
603407.SH,2026-07-22 09:58:00,64.34,64.34,64.34,64.34,0.0,0.0
603407.SH,2026-07-22 09:59:00,64.34,64.34,64.34,64.34,1400.0,90076.0
603407.SH,2026-07-22 10:00:00,64.34,64.34,64.34,64.34,500.0,32170.0
603407.SH,2026-07-22 10:01:00,64.34,64.34,64.34,64.34,1100.0,70774.0
603407.SH,2026-07-22 10:02:00,64.34,64.34,64.34,64.34,13900.0,894326.0
603407.SH,2026-07-22 10:03:00,64.34,64.34,64.34,64.34,700.0,45038.0
603407.SH,2026-07-22 10:04:00,64.34,64.34,64.34,64.34,0.0,0.0
603407.SH,2026-07-22 10:05:00,64.34,64.34,64.34,64.34,9700.0,624098.0
603407.SH,2026-07-22 10:06:00,64.34,64.34,64.34,64.34,200.0,12868.0
603407.SH,2026-07-22 10:07:00,64.34,64.34,64.34,64.34,900.0,57906.0
603407.SH,2026-07-22 10:08:00,64.34,64.34,64.34,64.34,8100.0,521154.0
603407.SH,2026-07-22 10:09:00,64.34,64.34,64.34,64.34,0.0,0.0
603407.SH,2026-07-22 10:10:00,64.34,64.34,64.34,64.34,100.0,6434.0
603407.SH,2026-07-22 10:11:00,64.34,64.34,64.34,64.34,200.0,12868.0
603407.SH,2026-07-22 10:12:00,64.34,64.34,64.34,64.34,300.0,19302.0
603407.SH,2026-07-22 10:13:00,64.34,64.34,64.34,64.34,0.0,0.0
603407.SH,2026-07-22 10:14:00,64.34,64.34,64.34,64.34,100.0,6434.0
603407.SH,2026-07-22 10:15:00,64.34,64.34,64.34,64.34,100.0,6434.0
603407.SH,2026-07-22 10:16:00,64.34,64.34,64.34,64.34,0.0,0.0
603407.SH,2026-07-22 10:17:00,64.34,64.34,64.34,64.34,200.0,12868.0
603407.SH,2026-07-22 10:18:00,64.34,64.34,64.34,64.34,1000.0,64340.0
603407.SH,2026-07-22 10:19:00,64.34,64.34,64.34,64.34,0.0,0.0
603407.SH,2026-07-22 10:20:00,64.34,64.34,64.34,64.34,400.0,25736.0
603407.SH,2026-07-22 10:21:00,64.34,64.34,64.34,64.34,200.0,12868.0
603407.SH,2026-07-22 10:22:00,64.34,64.34,64.34,64.34,400.0,25736.0
603407.SH,2026-07-22 10:23:00,64.34,64.34,64.34,64.34,700.0,45038.0
603407.SH,2026-07-22 10:24:00,64.34,64.34,64.34,64.34,0.0,0.0
603407.SH,2026-07-22 10:25:00,64.34,64.34,64.34,64.34,100.0,6434.0
603407.SH,2026-07-22 10:26:00,64.34,64.34,64.34,64.34,0.0,0.0
603407.SH,2026-07-22 10:27:00,64.34,64.34,64.34,64.34,100.0,6434.0
603407.SH,2026-07-22 10:28:00,64.34,64.34,64.34,64.34,700.0,45038.0
603407.SH,2026-07-22 10:29:00,64.34,64.34,64.34,64.34,500.0,32170.0
603407.SH,2026-07-22 10:30:00,64.34,64.34,64.34,64.34,400.0,25736.0
603407.SH,2026-07-22 10:31:00,64.34,64.34,64.34,64.34,700.0,45038.0
