ts_code,time,open,close,high,low,vol,amount
002371.SZ,2026-07-22 09:30:00,788.0,788.0,789.99,785.0,1474412.0,1161992600.15
002371.SZ,2026-07-22 09:31:00,788.48,796.35,797.88,788.48,1769071.0,1401982910.02
002371.SZ,2026-07-22 09:32:00,795.8,801.11,804.96,795.8,745411.0,596551562.8
002371.SZ,2026-07-22 09:33:00,801.01,798.04,801.1,796.96,617900.0,493815019.13
002371.SZ,2026-07-22 09:34:00,800.1,800.01,803.0,798.11,405735.0,324607990.2
002371.SZ,2026-07-22 09:35:00,802.99,808.09,808.88,802.99,485850.0,391137166.8
002371.SZ,2026-07-22 09:36:00,807.99,803.27,809.0,801.13,451600.0,363630979.4
002371.SZ,2026-07-22 09:37:00,803.0,802.07,805.01,802.07,497473.0,399789121.61
002371.SZ,2026-07-22 09:38:00,802.68,808.06,808.06,802.35,176908.0,142359788.62
002371.SZ,2026-07-22 09:39:00,808.33,796.27,808.42,796.27,324316.0,260498118.59
002371.SZ,2026-07-22 09:40:00,795.01,793.99,798.42,791.0,347253.0,276132183.71
002371.SZ,2026-07-22 09:41:00,792.66,788.53,794.47,786.08,468728.0,370207290.95
002371.SZ,2026-07-22 09:42:00,790.2,790.11,793.78,788.89,274635.0,217138752.2
002371.SZ,2026-07-22 09:43:00,789.37,784.43,790.92,783.0,282318.0,222327316.8
002371.SZ,2026-07-22 09:44:00,784.51,790.0,790.32,784.43,348621.0,274574732.45
002371.SZ,2026-07-22 09:45:00,789.26,790.48,793.99,789.26,197870.0,156648960.0
002371.SZ,2026-07-22 09:46:00,792.24,790.08,793.02,789.0,223400.0,176690351.0
002371.SZ,2026-07-22 09:47:00,789.2,793.5,793.5,788.21,246600.0,194975743.0
002371.SZ,2026-07-22 09:48:00,793.04,794.83,795.42,791.03,214400.0,170271951.0
002371.SZ,2026-07-22 09:49:00,795.1,797.63,800.06,795.1,191909.0,153234489.3
002371.SZ,2026-07-22 09:50:00,794.56,789.72,794.56,789.72,104900.0,83101912.0
002371.SZ,2026-07-22 09:51:00,789.28,792.91,792.91,787.8,123800.0,97790595.0
002371.SZ,2026-07-22 09:52:00,791.42,784.58,792.54,784.58,155500.0,122353463.0
002371.SZ,2026-07-22 09:53:00,784.67,786.26,786.8,784.01,143964.0,113065614.22
002371.SZ,2026-07-22 09:54:00,786.21,784.0,786.21,782.02,187900.0,147278951.0
002371.SZ,2026-07-22 09:55:00,783.47,780.0,783.86,780.0,166000.0,129667385.8
002371.SZ,2026-07-22 09:56:00,780.0,775.69,780.0,775.33,194500.0,151368305.0
002371.SZ,2026-07-22 09:57:00,775.33,775.8,777.81,773.87,180400.0,140057381.0
002371.SZ,2026-07-22 09:58:00,775.32,780.0,781.96,773.53,144800.0,112624439.0
002371.SZ,2026-07-22 09:59:00,778.53,778.89,780.78,776.5,127600.0,99312057.0
002371.SZ,2026-07-22 10:00:00,777.63,784.97,784.97,777.63,122200.0,95513226.0
002371.SZ,2026-07-22 10:01:00,784.46,780.57,784.96,780.57,87400.0,68428602.0
002371.SZ,2026-07-22 10:02:00,780.11,781.41,782.97,779.29,109314.0,85449592.62
002371.SZ,2026-07-22 10:03:00,782.97,778.96,783.0,778.96,69500.0,54280463.0
002371.SZ,2026-07-22 10:04:00,778.01,774.56,778.62,774.56,81000.0,62874889.0
002371.SZ,2026-07-22 10:05:00,775.08,776.39,781.0,775.08,71819.0,55898981.28
002371.SZ,2026-07-22 10:06:00,776.02,774.04,776.02,773.0,100500.0,77820213.6
002371.SZ,2026-07-22 10:07:00,773.6,773.98,774.38,773.19,71800.0,55541485.0
002371.SZ,2026-07-22 10:08:00,773.97,773.57,773.97,772.0,120300.0,92971076.0
002371.SZ,2026-07-22 10:09:00,774.49,773.25,775.0,772.02,63400.0,49034922.0
002371.SZ,2026-07-22 10:10:00,773.98,776.83,776.83,773.98,58700.0,45516919.0
002371.SZ,2026-07-22 10:11:00,777.02,783.26,784.7,777.01,93400.0,73094741.0
002371.SZ,2026-07-22 10:12:00,783.25,783.5,783.98,782.97,64500.0,50541479.0
002371.SZ,2026-07-22 10:13:00,782.99,780.33,782.99,779.0,53100.0,41458591.0
002371.SZ,2026-07-22 10:14:00,781.77,782.99,782.99,779.57,49900.0,38959634.0
002371.SZ,2026-07-22 10:15:00,782.9,782.9,783.0,780.53,46000.0,35972811.0
002371.SZ,2026-07-22 10:16:00,783.12,785.83,785.83,783.12,51475.0,40369801.0
002371.SZ,2026-07-22 10:17:00,785.55,790.03,791.65,785.51,112200.0,88475178.0
002371.SZ,2026-07-22 10:18:00,791.0,791.99,791.99,790.0,63100.0,49889546.0
002371.SZ,2026-07-22 10:19:00,792.0,791.57,794.56,791.01,47410.0,37582782.9
002371.SZ,2026-07-22 10:20:00,791.57,790.66,791.99,789.28,65290.0,51608481.97
002371.SZ,2026-07-22 10:21:00,790.77,788.99,790.77,788.99,47100.0,37189583.0
002371.SZ,2026-07-22 10:22:00,788.86,790.5,790.5,788.17,49170.0,38802264.0
002371.SZ,2026-07-22 10:23:00,790.55,792.9,792.9,790.48,76538.0,60564659.15
002371.SZ,2026-07-22 10:24:00,791.83,787.0,791.83,787.0,95995.0,75839300.78
002371.SZ,2026-07-22 10:25:00,786.97,786.95,787.84,784.9,43200.0,33957946.0
002371.SZ,2026-07-22 10:26:00,786.87,787.48,787.77,786.0,33200.0,26135397.83
002371.SZ,2026-07-22 10:27:00,787.77,786.25,787.77,786.01,23800.0,18727103.0
002371.SZ,2026-07-22 10:28:00,785.1,783.79,785.51,783.77,50500.0,39646691.25
002371.SZ,2026-07-22 10:29:00,784.22,786.0,786.0,784.22,37200.0,29205426.0
002371.SZ,2026-07-22 10:30:00,786.0,784.98,787.0,784.98,37700.0,29638383.0
002371.SZ,2026-07-22 10:31:00,784.98,783.01,784.98,782.89,29300.0,22973102.0
002371.SZ,2026-07-22 10:32:00,782.88,783.0,783.99,781.45,51600.0,40357047.0
002371.SZ,2026-07-22 10:33:00,783.25,779.8,784.0,779.8,49400.0,38613942.0
002371.SZ,2026-07-22 10:34:00,779.0,778.09,779.81,778.0,37700.0,29370444.0
002371.SZ,2026-07-22 10:35:00,777.77,777.98,779.51,777.77,71500.0,55645601.8
002371.SZ,2026-07-22 10:36:00,777.77,778.0,779.52,777.77,56800.0,44204017.0
002371.SZ,2026-07-22 10:37:00,778.0,779.29,781.93,777.56,29900.0,23310854.0
002371.SZ,2026-07-22 10:38:00,779.05,775.44,779.05,775.01,63300.0,49153578.0
002371.SZ,2026-07-22 10:39:00,776.68,775.06,776.68,775.04,61600.0,47780952.0
002371.SZ,2026-07-22 10:40:00,775.1,775.78,777.04,775.1,95400.0,74062233.0
002371.SZ,2026-07-22 10:41:00,775.77,780.0,780.71,775.5,60000.0,46664397.0
002371.SZ,2026-07-22 10:42:00,780.0,777.38,780.0,776.18,76400.0,59449316.0
002371.SZ,2026-07-22 10:43:00,779.0,776.28,779.0,775.6,46300.0,35982978.0
002371.SZ,2026-07-22 10:44:00,776.01,773.0,776.29,771.0,148900.0,115156279.0
002371.SZ,2026-07-22 10:45:00,773.25,773.73,774.99,773.25,77315.0,59840483.95
002371.SZ,2026-07-22 10:46:00,774.5,777.81,777.81,773.7,83800.0,64964472.8
002371.SZ,2026-07-22 10:47:00,778.01,776.21,778.01,775.99,48800.0,37907282.0
002371.SZ,2026-07-22 10:48:00,776.2,782.93,782.93,776.2,48450.0,37695742.0
002371.SZ,2026-07-22 10:49:00,782.92,777.6,782.92,777.6,40300.0,31472474.0
002371.SZ,2026-07-22 10:50:00,779.9,781.96,782.0,779.08,25700.0,20054357.0
002371.SZ,2026-07-22 10:51:00,781.0,782.88,782.88,780.0,31735.0,24799804.55
002371.SZ,2026-07-22 10:52:00,782.78,784.7,784.72,781.73,28200.0,22104547.0
002371.SZ,2026-07-22 10:53:00,784.7,781.31,784.8,781.03,33001.0,25846082.72
002371.SZ,2026-07-22 10:54:00,781.38,783.0,783.48,781.04,41200.0,32223437.3
002371.SZ,2026-07-22 10:55:00,783.06,783.77,784.6,781.85,37600.0,29452426.0
002371.SZ,2026-07-22 10:56:00,783.03,780.32,783.6,780.31,23505.0,18372646.45
002371.SZ,2026-07-22 10:57:00,781.8,780.48,782.92,780.0,39300.0,30678627.0
002371.SZ,2026-07-22 10:58:00,780.0,781.51,781.51,778.86,29560.0,23052268.0
002371.SZ,2026-07-22 10:59:00,782.28,780.02,782.28,780.01,37300.0,29132852.0
002371.SZ,2026-07-22 11:00:00,781.03,781.37,782.0,781.02,24900.0,19462951.0
002371.SZ,2026-07-22 11:01:00,782.01,780.68,782.28,780.21,21300.0,16647230.0
002371.SZ,2026-07-22 11:02:00,780.7,778.89,780.7,778.88,21500.0,16763051.0
002371.SZ,2026-07-22 11:03:00,779.04,779.0,781.09,779.0,27800.0,21683697.0
002371.SZ,2026-07-22 11:04:00,779.0,780.0,780.01,778.46,17700.0,13796706.0
002371.SZ,2026-07-22 11:05:00,780.0,780.89,781.18,779.61,19100.0,14907850.0
002371.SZ,2026-07-22 11:06:00,780.25,778.42,780.25,778.42,26200.0,20414339.0
002371.SZ,2026-07-22 11:07:00,778.52,777.77,779.9,777.77,33700.0,26250420.0
002371.SZ,2026-07-22 11:08:00,777.47,776.13,777.55,776.1,38945.0,30269327.7
002371.SZ,2026-07-22 11:09:00,776.7,780.0,780.29,776.7,21286.0,16569818.86
002371.SZ,2026-07-22 11:10:00,780.29,781.2,781.99,780.29,17800.0,13905438.0
002371.SZ,2026-07-22 11:11:00,781.28,783.55,785.94,781.28,47155.0,36969790.45
002371.SZ,2026-07-22 11:12:00,783.55,783.5,785.99,783.5,19506.0,15309673.58
002371.SZ,2026-07-22 11:13:00,782.78,785.0,785.0,782.78,14200.0,11131983.0
002371.SZ,2026-07-22 11:14:00,785.18,785.7,785.7,784.96,15900.0,12484437.0
002371.SZ,2026-07-22 11:15:00,786.58,784.92,787.07,784.86,35400.0,27817501.0
002371.SZ,2026-07-22 11:16:00,784.92,786.13,786.98,784.92,31500.0,24766603.0
002371.SZ,2026-07-22 11:17:00,787.1,789.19,790.0,787.1,56186.0,44329891.08
002371.SZ,2026-07-22 11:18:00,790.0,787.0,790.88,786.98,46500.0,36656390.18
002371.SZ,2026-07-22 11:19:00,786.0,790.95,791.03,786.0,44700.0,35294128.05
002371.SZ,2026-07-22 11:20:00,789.04,789.89,789.98,787.02,34500.0,27226215.2
002371.SZ,2026-07-22 11:21:00,789.99,790.14,790.14,788.96,22600.0,17846313.0
002371.SZ,2026-07-22 11:22:00,790.01,790.22,791.04,789.0,35500.0,28067835.95
002371.SZ,2026-07-22 11:23:00,790.23,791.22,791.22,789.21,22000.0,17399239.3
002371.SZ,2026-07-22 11:24:00,791.23,789.77,791.23,789.77,45400.0,35879248.0
002371.SZ,2026-07-22 11:25:00,789.22,793.2,793.33,789.22,54635.0,43279130.85
002371.SZ,2026-07-22 11:26:00,793.2,793.87,793.87,793.16,54200.0,42995244.0
002371.SZ,2026-07-22 11:27:00,795.0,795.0,795.78,793.87,53400.0,42451237.0
002371.SZ,2026-07-22 11:28:00,795.0,798.01,798.01,794.03,48800.0,38869485.0
002371.SZ,2026-07-22 11:29:00,798.78,797.99,799.98,797.99,79600.0,63578751.0
002371.SZ,2026-07-22 11:30:00,799.28,799.02,800.0,797.85,78700.0,62887300.0
002371.SZ,2026-07-22 13:01:00,799.99,788.4,799.99,786.0,197200.0,156342954.0
002371.SZ,2026-07-22 13:02:00,788.3,784.92,788.3,782.0,70900.0,55638668.0
002371.SZ,2026-07-22 13:03:00,785.58,784.99,787.99,784.11,86370.0,67853714.3
002371.SZ,2026-07-22 13:04:00,785.27,784.0,785.63,783.04,73530.0,57644881.6
002371.SZ,2026-07-22 13:05:00,783.12,781.3,783.98,781.3,55900.0,43788087.0
002371.SZ,2026-07-22 13:06:00,781.31,781.97,783.18,781.31,38000.0,29718941.0
002371.SZ,2026-07-22 13:07:00,781.98,783.38,783.38,781.98,34900.0,27308862.0
002371.SZ,2026-07-22 13:08:00,784.98,784.06,787.24,783.33,48500.0,38071808.0
002371.SZ,2026-07-22 13:09:00,784.03,780.9,784.03,780.08,63600.0,49729955.0
002371.SZ,2026-07-22 13:10:00,779.53,780.0,782.97,778.88,83100.0,64798060.0
002371.SZ,2026-07-22 13:11:00,780.1,781.89,783.0,780.0,46000.0,35913473.0
002371.SZ,2026-07-22 13:12:00,781.0,780.36,781.0,780.06,28100.0,21930076.0
002371.SZ,2026-07-22 13:13:00,780.36,782.1,782.85,780.36,16400.0,12813755.0
002371.SZ,2026-07-22 13:14:00,782.85,782.25,784.0,781.03,27000.0,21113711.0
002371.SZ,2026-07-22 13:15:00,783.32,785.5,785.54,781.98,46700.0,36564355.0
002371.SZ,2026-07-22 13:16:00,783.52,783.47,784.8,782.02,56800.0,44467314.0
002371.SZ,2026-07-22 13:17:00,782.65,780.23,783.44,780.23,37400.0,29240503.0
002371.SZ,2026-07-22 13:18:00,780.01,780.0,780.09,778.29,49800.0,38817719.0
002371.SZ,2026-07-22 13:19:00,779.97,779.0,780.0,778.3,42100.0,32808414.0
002371.SZ,2026-07-22 13:20:00,779.02,781.98,783.43,779.02,39538.0,30887402.0
002371.SZ,2026-07-22 13:21:00,780.01,778.32,780.01,778.04,100200.0,78089566.52
002371.SZ,2026-07-22 13:22:00,778.33,777.53,780.0,777.49,55700.0,43343655.0
002371.SZ,2026-07-22 13:23:00,777.72,775.29,777.81,775.0,66000.0,51244137.0
002371.SZ,2026-07-22 13:24:00,775.59,773.96,775.98,773.96,57500.0,44577529.0
002371.SZ,2026-07-22 13:25:00,773.66,771.74,773.66,771.32,84400.0,65154577.0
002371.SZ,2026-07-22 13:26:00,771.83,771.68,772.05,771.58,60500.0,46699959.0
002371.SZ,2026-07-22 13:27:00,771.8,770.69,771.8,768.3,151500.0,116659147.0
002371.SZ,2026-07-22 13:28:00,770.33,769.59,770.33,768.88,59300.0,45650857.0
002371.SZ,2026-07-22 13:29:00,769.95,770.46,772.59,769.63,60200.0,46417769.0
002371.SZ,2026-07-22 13:30:00,770.0,768.68,770.0,768.68,52400.0,40307207.0
002371.SZ,2026-07-22 13:31:00,768.95,768.08,768.95,768.0,82900.0,63685682.4
002371.SZ,2026-07-22 13:32:00,768.05,767.25,768.05,766.23,106500.0,81712122.0
002371.SZ,2026-07-22 13:33:00,767.25,766.78,767.25,766.03,108200.0,82975220.0
002371.SZ,2026-07-22 13:34:00,766.78,764.0,767.0,764.0,96200.0,73687114.95
002371.SZ,2026-07-22 13:35:00,764.99,768.84,768.96,763.86,106435.0,81645469.15
002371.SZ,2026-07-22 13:36:00,768.5,773.96,774.0,768.42,84600.0,65143945.0
002371.SZ,2026-07-22 13:37:00,773.93,772.8,774.0,772.37,51470.0,39798013.1
002371.SZ,2026-07-22 13:38:00,772.63,768.6,772.8,768.6,41230.0,31786294.0
002371.SZ,2026-07-22 13:39:00,768.59,767.63,768.96,766.64,37100.0,28487625.0
002371.SZ,2026-07-22 13:40:00,767.63,766.06,767.8,766.06,44800.0,34355005.0
