ts_code,time,open,close,high,low,vol,amount
603192.SH,2026-07-22 09:30:00,21.87,21.87,21.87,21.87,110400.0,2414448.0
603192.SH,2026-07-22 09:31:00,21.88,21.48,21.88,21.45,729400.0,15878379.0
603192.SH,2026-07-22 09:32:00,21.43,21.29,21.43,21.05,397300.0,8443378.0
603192.SH,2026-07-22 09:33:00,21.28,22.28,22.28,21.28,344300.0,7532904.0
603192.SH,2026-07-22 09:34:00,22.27,22.78,22.78,22.27,450210.0,10090861.0
603192.SH,2026-07-22 09:35:00,22.79,23.02,23.02,22.78,416500.0,9523391.0
603192.SH,2026-07-22 09:36:00,23.08,23.11,23.11,23.08,854700.0,19748779.0
603192.SH,2026-07-22 09:37:00,23.11,22.77,23.11,22.77,263100.0,6064785.0
603192.SH,2026-07-22 09:38:00,22.8,22.8,22.8,22.51,208800.0,4723216.0
603192.SH,2026-07-22 09:39:00,22.82,22.7,22.96,22.7,121200.0,2770038.0
603192.SH,2026-07-22 09:40:00,22.73,22.53,22.73,22.5,214200.0,4842585.0
603192.SH,2026-07-22 09:41:00,22.46,22.41,22.46,22.31,114700.0,2571366.0
603192.SH,2026-07-22 09:42:00,22.41,22.62,22.64,22.4,104000.0,2340873.0
603192.SH,2026-07-22 09:43:00,22.63,22.62,22.69,22.54,86700.0,1961038.0
603192.SH,2026-07-22 09:44:00,22.62,22.45,22.62,22.39,152600.0,3433924.0
603192.SH,2026-07-22 09:45:00,22.45,22.62,22.62,22.45,100100.0,2254292.0
603192.SH,2026-07-22 09:46:00,22.59,22.67,22.68,22.59,225000.0,5085370.0
603192.SH,2026-07-22 09:47:00,22.69,22.73,22.81,22.68,128800.0,2932382.0
603192.SH,2026-07-22 09:48:00,22.73,23.11,23.11,22.73,427200.0,9852179.0
603192.SH,2026-07-22 09:49:00,23.1,22.89,23.11,22.89,274000.0,6324733.0
603192.SH,2026-07-22 09:50:00,22.9,22.8,22.9,22.8,34300.0,783038.0
603192.SH,2026-07-22 09:51:00,22.8,22.66,22.8,22.65,45000.0,1021975.0
603192.SH,2026-07-22 09:52:00,22.7,22.71,22.8,22.69,56000.0,1274609.0
603192.SH,2026-07-22 09:53:00,22.76,22.82,22.83,22.7,40100.0,913676.0
603192.SH,2026-07-22 09:54:00,22.8,22.78,22.8,22.71,38500.0,876358.0
603192.SH,2026-07-22 09:55:00,22.8,22.72,22.8,22.7,43200.0,983641.0
603192.SH,2026-07-22 09:56:00,22.78,22.8,22.8,22.71,31700.0,721641.0
