prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity,exit_reason
20260817-603790.SH-auction_v13_five_year_promotion_blend_oos_1,20260817,20260818,20260819,603790.SH,雅运股份,化学制品,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5623544925164305,,,,,,,,0.0,0.0,0.0,0.0,0.0,78.0,11.0,4.0,7.0,0.8478260869565217,,0.0,0.013466,0.7826322440873804,0.0303120995917412,0.0148302402411932,0.2021580450650587,0.071405902887972,0.0047603935258648,4.564348191467836,0.6931471805599453,3.871201010907891,0.1666666666666666,0.391304347826087,0.02924375,0.6153846153846154,0.0224231547099894,0.5555555555555556,0.0290642722117202,0.2521307650724587,0.982558270158667,0.6821180197584598,0.2621233798108713,1.0,0.3496192313382058,EXPANSION,发酵,0.7699727485983285,0.8115942028985508,0.5555555555555556,0.7216163461538462,0.465116540317334,3151.0,95.0,1.0,114.0,19.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,45.0,28.29,31.12,,,30.41,7.4938,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.014958639241713,-0.0539495686630267,0.1085294863820129,0.0112946721752266,0.0186226063081994,-0.0539495686630267,0.1085294863820129,0.1476570787435978,0.1476570787435978,,0,0.999772530375142,0.3526434203724948,0.2444872864062474,0.2529200001129426,0.45,-0.03,-0.05,0.0011240612423743,0.0077603042470263,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-17T12:07:00+00:00,f56ebcc097ec009a7096e5d7594122cacca725499f30b24517eacc83ed02952b,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260818,28.82,20260819,26.1,-0.09437890353920886,-0.09887890353920886,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0.0,,0.0,-0.11383754278092187,1.0,0.0,fixed_open_0930
20260817-603011.SH-auction_v13_five_year_promotion_blend_oos_1,20260817,20260818,20260819,603011.SH,合锻智能,专用设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6491378500551338,,,,,,,,0.0,0.0,0.0,0.0,0.0,78.0,11.0,4.0,3.0,0.8478260869565217,,0.0,0.013466,0.7826322440873804,0.0303120995917412,0.0148302402411932,0.2021580450650587,0.071405902887972,0.0047603935258648,4.564348191467836,0.6931471805599453,3.871201010907891,0.1666666666666666,0.391304347826087,0.02924375,0.6153846153846154,0.0224231547099894,0.5555555555555556,0.0290642722117202,0.2521307650724587,0.982558270158667,0.6821180197584598,0.2621233798108713,1.0,0.3496192313382058,EXPANSION,发酵,0.7699727485983285,0.8115942028985508,0.5555555555555556,0.7216163461538462,0.465116540317334,3151.0,95.0,1.0,114.0,19.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,12.0,26.68,29.35,,,25.75,-3.4858,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0075374417003137,-0.061370766204426,0.1011082888406136,0.0038734746338273,0.0112014087668001,-0.061370766204426,0.1011082888406136,0.1476570787435978,0.1476570787435978,,0,0.9986836003357804,0.3526434203724948,0.1424438481225505,0.1988073883146633,0.45,-0.03,-0.05,0.0004722525612614,0.0033459633521698,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-17T12:07:00+00:00,f56ebcc097ec009a7096e5d7594122cacca725499f30b24517eacc83ed02952b,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260818,26.67,20260819,24.5,-0.0813648293963255,-0.0858648293963255,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0.0,,0.0,-0.0934022710966392,1.0,0.0,fixed_open_0930
20260817-600860.SH-auction_v13_five_year_promotion_blend_oos_1,20260817,20260818,20260819,600860.SH,京城股份,通用设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4691013391744106,,,,,,,,0.0,0.0,0.0,0.0,0.0,78.0,11.0,4.0,4.0,0.8478260869565217,,0.0,0.013466,0.7826322440873804,0.0303120995917412,0.0148302402411932,0.2021580450650587,0.071405902887972,0.0047603935258648,4.564348191467836,0.6931471805599453,3.871201010907891,0.1666666666666666,0.391304347826087,0.02924375,0.6153846153846154,0.0224231547099894,0.5555555555555556,0.0290642722117202,0.2521307650724587,0.982558270158667,0.6821180197584598,0.2621233798108713,1.0,0.3496192313382058,EXPANSION,发酵,0.7699727485983285,0.8115942028985508,0.5555555555555556,0.7216163461538462,0.465116540317334,3151.0,95.0,1.0,114.0,19.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,85.0,9.43,10.38,,,9.9,4.9841,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0096229537735834,-0.0592852541311563,0.1031938009138833,0.0059589867070971,0.0132869208400698,-0.0592852541311563,0.1031938009138833,0.1476570787435978,0.1476570787435978,,0,0.9997225315376408,0.3526434203724948,0.2284065594204852,0.2644539400040012,0.45,-0.03,-0.05,0.0004070733740651,0.0029045406465945,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-17T12:07:00+00:00,f56ebcc097ec009a7096e5d7594122cacca725499f30b24517eacc83ed02952b,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260818,9.34,20260819,8.67,-0.07173447537473221,-0.07623447537473221,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0.0,,0.0,-0.08585742914831561,1.0,0.0,fixed_open_0930
20260817-603880.SH-auction_v13_five_year_promotion_blend_oos_1,20260817,20260818,20260819,603880.SH,南卫股份,医疗器械,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5836288112424092,,,,,,,,0.0,0.0,0.0,0.0,0.0,78.0,11.0,4.0,1.0,0.8478260869565217,,0.0,0.013466,0.7826322440873804,0.0303120995917412,0.0148302402411932,0.2021580450650587,0.071405902887972,0.0047603935258648,4.564348191467836,0.6931471805599453,3.871201010907891,0.1666666666666666,0.391304347826087,0.02924375,0.6153846153846154,0.0224231547099894,0.5555555555555556,0.0290642722117202,0.2521307650724587,0.982558270158667,0.6821180197584598,0.2621233798108713,1.0,0.3496192313382058,EXPANSION,发酵,0.7699727485983285,0.8115942028985508,0.5555555555555556,0.7216163461538462,0.465116540317334,3151.0,95.0,1.0,114.0,19.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,74.0,8.84,9.72,,,9.46,7.0136,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0048042454816717,-0.064103962423068,0.0983750926219715,0.0011402784151853,0.0084682125481581,-0.064103962423068,0.0983750926219715,0.1476570787435978,0.1476570787435978,,0,0.9996602231985756,0.3526434203724948,0.2080699368087795,0.254478798516178,0.45,-0.03,-0.05,-0.0002148176404118,-0.0013071843839192,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-17T12:07:00+00:00,f56ebcc097ec009a7096e5d7594122cacca725499f30b24517eacc83ed02952b,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260818,9.35,20260819,9.29,-0.0064171122994652885,-0.010917112299465289,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0.0,,1.0,-0.01572135778113699,1.0,0.0,fixed_open_0930
20260817-003031.SZ-auction_v13_five_year_promotion_blend_oos_1,20260817,20260818,20260819,003031.SZ,中瓷电子,通信设备,2→3,2→3,1,DIVERGENCE_RESEAL,分歧回封,路径强度0.56→0.51；竞价斜率+2.36pct/板；首封每板提前65分钟；炸板变化+1.0/板,2.0,1.0,0.5061826551424713,-0.0563903400070237,0.0235617892648269,-65.04999999999995,1.0,0.012132,0.3805018954961099,-0.0492841157475422,0.0,0.0,0.0,0.0,1.0,9.0,11.0,4.0,1.0,0.0978260869565217,0.1923076923076923,104.0,0.013466,0.7826322440873804,0.0303120995917412,0.0148302402411932,0.2021580450650587,0.071405902887972,0.0047603935258648,4.564348191467836,0.6931471805599453,3.871201010907891,0.1666666666666666,0.391304347826087,0.02924375,0.6153846153846154,0.0224231547099894,0.5555555555555556,0.0290642722117202,0.2521307650724587,0.982558270158667,0.6821180197584598,0.2621233798108713,1.0,0.3496192313382058,EXPANSION,发酵,0.7699727485983285,0.8115942028985508,0.5555555555555556,0.7216163461538462,0.465116540317334,3151.0,95.0,1.0,114.0,19.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,25.0,143.09,157.4,,,154.54,8.002,model_diagnostic_cap,0,2.0,2.0,高风险观察,1,11,10.0,0.3920806789540273,0.3491521636584821,1,0,4.0,-0.0161236204538511,-0.0155196917157861,-0.0269577955554809,0.2286466396918826,0.2286466396918826,0.4744100145975472,-0.1224252969844654,-0.0580797869295092,-0.0061638093672614,0.75,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,2b41b4db772940d32d8fb5699a653ea3c1246a44b32efee81e8f17176f4206bf,below_learned_policy,,,,,09:30,tplus1_open_0930_v1,0.0068657605967041,-0.0845887773013121,0.1214163693941742,0.0032017935302177,0.0105297276631905,-0.0845887773013121,0.1214163693941742,0.1476570787435978,0.1476570787435978,,0,0.9984910575340318,0.3526434203724948,0.3172174442993763,0.2035525966277967,0.45,-0.03,-0.05,-0.0004025441833162,-0.0015607897936929,1.0,1,0,1,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,1,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-17T12:07:00+00:00,f56ebcc097ec009a7096e5d7594122cacca725499f30b24517eacc83ed02952b,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260818,147.09,20260819,139.65,-0.05058127676932489,-0.05508127676932489,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0.0,,0.0,-0.06194703736602899,1.0,0.0,fixed_open_0930
20260817-002436.SZ-auction_v13_five_year_promotion_blend_oos_1,20260817,20260818,20260819,002436.SZ,兴森科技,元件,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4264308416822124,,,,,,,,0.0,0.0,0.0,0.0,0.0,78.0,11.0,4.0,2.0,0.8478260869565217,,0.0,0.013466,0.7826322440873804,0.0303120995917412,0.0148302402411932,0.2021580450650587,0.071405902887972,0.0047603935258648,4.564348191467836,0.6931471805599453,3.871201010907891,0.1666666666666666,0.391304347826087,0.02924375,0.6153846153846154,0.0224231547099894,0.5555555555555556,0.0290642722117202,0.2521307650724587,0.982558270158667,0.6821180197584598,0.2621233798108713,1.0,0.3496192313382058,EXPANSION,发酵,0.7699727485983285,0.8115942028985508,0.5555555555555556,0.7216163461538462,0.465116540317334,3151.0,95.0,1.0,114.0,19.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,5.0,38.3,42.13,,,41.36,7.9896,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0025273817226083,-0.0663808261821314,0.0960982288629081,-0.001136585343878,0.0061913487890947,-0.0663808261821314,0.0960982288629081,0.1476570787435978,0.1476570787435978,,0,0.9994674695201708,0.3526434203724948,0.1592010458107893,0.1891790008717244,0.45,-0.03,-0.05,-0.0003359606334397,-0.0021276190969632,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-17T12:07:00+00:00,f56ebcc097ec009a7096e5d7594122cacca725499f30b24517eacc83ed02952b,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260818,39.2,20260819,35.53,-0.09362244897959193,-0.09812244897959194,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0.0,,0.0,-0.10064983070220024,1.0,0.0,fixed_open_0930
20260817-603916.SH-auction_v13_five_year_promotion_blend_oos_1,20260817,20260818,20260819,603916.SH,苏博特,水泥,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5567021366798005,,,,,,,,0.0,0.0,0.0,0.0,0.0,78.0,11.0,4.0,1.0,0.8478260869565217,,0.0,0.013466,0.7826322440873804,0.0303120995917412,0.0148302402411932,0.2021580450650587,0.071405902887972,0.0047603935258648,4.564348191467836,0.6931471805599453,3.871201010907891,0.1666666666666666,0.391304347826087,0.02924375,0.6153846153846154,0.0224231547099894,0.5555555555555556,0.0290642722117202,0.2521307650724587,0.982558270158667,0.6821180197584598,0.2621233798108713,1.0,0.3496192313382058,EXPANSION,发酵,0.7699727485983285,0.8115942028985508,0.5555555555555556,0.7216163461538462,0.465116540317334,3151.0,95.0,1.0,114.0,19.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,70.0,12.16,13.38,,,13.01,6.9901,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0048271063082787,-0.064081101596461,0.0983979534485786,0.0011631392417924,0.0084910733747651,-0.064081101596461,0.0983979534485786,0.1476570787435978,0.1476570787435978,,0,0.9996489924554876,0.3526434203724948,0.2367560017979198,0.2371432205780394,0.45,-0.03,-0.05,-0.0003385960091815,-0.0021454670441408,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-17T12:07:00+00:00,f56ebcc097ec009a7096e5d7594122cacca725499f30b24517eacc83ed02952b,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260818,12.31,20260819,12.1,-0.0170593013809911,-0.0215593013809911,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0.0,,1.0,-0.026386407689269798,1.0,0.0,fixed_open_0930
20260817-000737.SZ-auction_v13_five_year_promotion_blend_oos_1,20260817,20260818,20260819,000737.SZ,北方铜业,工业金属,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.586905558593026,,,,,,,,0.0,0.0,0.0,0.0,0.0,78.0,11.0,4.0,2.0,0.8478260869565217,,0.0,0.013466,0.7826322440873804,0.0303120995917412,0.0148302402411932,0.2021580450650587,0.071405902887972,0.0047603935258648,4.564348191467836,0.6931471805599453,3.871201010907891,0.1666666666666666,0.391304347826087,0.02924375,0.6153846153846154,0.0224231547099894,0.5555555555555556,0.0290642722117202,0.2521307650724587,0.982558270158667,0.6821180197584598,0.2621233798108713,1.0,0.3496192313382058,EXPANSION,发酵,0.7699727485983285,0.8115942028985508,0.5555555555555556,0.7216163461538462,0.465116540317334,3151.0,95.0,1.0,114.0,19.0,36.0,52.0,0.5,4.0,0.6,5.0,9.0,4.0,24.0,14.95,16.45,,,16.07,7.4916,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0026441935011066,-0.0662640144036331,0.0962150406414065,-0.0010197735653797,0.006308160567593,-0.0662640144036331,0.0962150406414065,0.1476570787435978,0.1476570787435978,,0,0.9994030591365092,0.3526434203724948,0.1933670361797474,0.1534503943461864,0.45,-0.03,-0.05,-0.0004705335898263,-0.0030390075487167,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-17T12:07:00+00:00,f56ebcc097ec009a7096e5d7594122cacca725499f30b24517eacc83ed02952b,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260818,14.5,20260819,14.12,-0.026206896551724257,-0.030706896551724257,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0.0,,0.0,-0.03335109005283086,1.0,0.0,fixed_open_0930
