prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity,exit_reason
20260918-001238.SZ-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,001238.SZ,浙江正特,文娱用品,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6991309116267276,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,1.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,70.0,26.31,28.94,,,24.99,-5.0171,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0104127846626524,-0.0584954232420873,0.1039836318029522,0.006748817596166,0.0140767517291388,-0.0584954232420873,0.1039836318029522,0.1476570787435978,0.1476570787435978,,0,0.997727578951594,0.3526434203724948,0.2168702534141632,0.2727437707300104,0.45,-0.03,-0.05,0.0005600715696236,0.0039407130865508,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,27.31,20260922,27.1,-0.00768949102892702,-0.01218949102892702,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,-0.02260227569157942,1,0,fixed_open_0930
20260918-603375.SH-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,603375.SH,盛景微,半导体,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5577281308754811,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,4.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,64.0,51.69,56.86,,,55.31,7.0033,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0112242877696438,-0.0576839201350959,0.1047951349099436,0.0075603207031574,0.0148882548361302,-0.0576839201350959,0.1047951349099436,0.1476570787435978,0.1476570787435978,,0,0.9994968559951328,0.3526434203724948,0.2621510552471714,0.225553411530917,0.45,-0.03,-0.05,0.0004923771341253,0.0034822559907289,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,53.01,20260922,52.8,-0.003961516694963141,-0.008461516694963141,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,-0.01968580446460694,1,0,fixed_open_0930
20260918-000509.SZ-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,000509.SZ,华塑控股,光学光电,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5714871587586572,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,2.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,66.0,3.77,4.14,,,4.03,6.8966,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0106724930337794,-0.0582357148709603,0.1042433401740793,0.007008525967293,0.0143364601002658,-0.0582357148709603,0.1042433401740793,0.1476570787435978,0.1476570787435978,,0,0.999586812382341,0.3526434203724948,0.2480826642839414,0.2121800184850375,0.45,-0.03,-0.05,0.0004738837955965,0.0033570108031218,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,3.81,20260922,3.83,0.005249343832021136,0.0007493438320211364,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,-0.009923149201758262,0,1,fixed_open_0930
20260918-603353.SH-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,603353.SH,和顺石油,炼化及贸,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5142676842085421,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,1.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,22.0,48.55,53.4,,,52.19,7.4974,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0070388974593445,-0.0618693104453952,0.1006097445996444,0.0033749303928581,0.0107028645258309,-0.0618693104453952,0.1006097445996444,0.1476570787435978,0.1476570787435978,,0,0.999630577756392,0.3526434203724948,0.1965762594164679,0.2226327166652776,0.45,-0.03,-0.05,0.0001658393594834,0.0012707956434137,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,49.28,20260922,47.32,-0.039772727272727404,-0.0442727272727274,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,0,-0.0513116247320719,1,0,fixed_open_0930
20260918-002005.SZ-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,002005.SZ,德豪润达,小家电,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5608776242572246,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,1.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,4.0,2.66,2.92,,,2.85,7.1429,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0078516401564612,-0.0610565677482785,0.1014224872967611,0.0041876730899748,0.0115156072229476,-0.0610565677482785,0.1014224872967611,0.1476570787435978,0.1476570787435978,,0,0.9996837092737196,0.3526434203724948,0.2413020837919135,0.2287790118275868,0.45,-0.03,-0.05,8.811629699147951e-05,0.0007444201851334,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,2.64,20260922,2.64,0.0,-0.0045,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,-0.012351640156461199,1,0,fixed_open_0930
20260918-001233.SZ-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,001233.SZ,海安集团,汽车零部件,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6617002291666294,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,2.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,43.0,45.58,50.13,,,48.77,6.9987,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0077174328574951,-0.0611907750472447,0.1012882799977949,0.0040534657910087,0.0113813999239814,-0.0611907750472447,0.1012882799977949,0.1476570787435978,0.1476570787435978,,0,0.9994325673924646,0.3526434203724948,0.274565657886327,0.2130486108036845,0.45,-0.03,-0.05,-8.090256992731767e-05,-0.0004002514307278,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,46.89,20260922,48.65,0.03753465557688207,0.03303465557688207,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.025317222719386974,0,1,fixed_open_0930
20260918-601579.SH-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,601579.SH,会稽山,非白酒,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6819185742675262,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,1.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,18.0,32.84,36.13,,,35.14,7.0037,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0027958962113045,-0.0661123116934352,0.0963667433516043,-0.0008680708551818,0.0064598632777909,-0.0661123116934352,0.0963667433516043,0.1476570787435978,0.1476570787435978,,0,0.9993193145073652,0.3526434203724948,0.1917266996834331,0.1934613728887268,0.45,-0.03,-0.05,-0.0004414856663099,-0.0028422819750866,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,33.5,20260922,36.51,0.08985074626865663,0.08535074626865663,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.08255485005735214,0,1,fixed_open_0930
20260918-601086.SH-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,601086.SH,国芳集团,一般零售,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4118088075149967,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,3.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,41.0,16.06,17.67,,,17.26,7.472,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0032999466644133,-0.0656082612403264,0.0968707938047131,-0.000364020402073,0.0069639137308997,-0.0656082612403264,0.0968707938047131,0.1476570787435978,0.1476570787435978,,0,0.9980745286215764,0.3526434203724948,0.24669302638497,0.2185949150662064,0.45,-0.03,-0.05,-0.0006197341381428,-0.0040494606173133,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,16.7,20260922,18.76,0.1233532934131738,0.1188532934131738,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.1155533467487605,0,1,fixed_open_0930
20260918-002849.SZ-auction_v13_five_year_promotion_blend_oos_1,20260918,20260921,20260922,002849.SZ,威星智能,通用设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5120530497786294,,,,,,,,0.0,0.0,0.0,0.0,0.0,62.0,9.0,4.0,3.0,0.8493150684931506,,0.0,0.010733,0.7624707365388078,0.034470746927488,0.0114791893867175,0.2646965363838576,0.0479822052748649,0.0019065776930409,4.343805421853684,0.6931471805599453,3.6506582412937383,0.2475247524752475,0.6575342465753424,0.0243617659574468,0.7021276595744681,0.0129840005616727,0.5,0.0335897917057609,0.2666779526460952,1.105395999559191,0.6865564967382174,0.1806847051259078,1.0,0.2741515931131922,EXPANSION,发酵,0.7111124613388412,0.8324969483249696,0.5,0.7270216595744681,0.7107919991183822,3147.0,76.0,1.0,101.0,25.0,48.0,47.0,0.4,5.0,0.6666666666666666,3.0,8.0,4.0,19.0,20.32,22.36,,,21.64,6.4961,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0019016974447248,-0.0670065104600149,0.0954725445850247,-0.0017622696217615,0.0055656645112112,-0.0670065104600149,0.0954725445850247,0.1476570787435978,0.1476570787435978,,0,0.999674030861492,0.3526434203724948,0.2512766919777656,0.2002265142042841,0.45,-0.03,-0.05,-0.0008346909620091,-0.0055052446927899,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-18T12:41:21+00:00,32f85ace95681df7ae43258f2e7d761e35289bb644f05b6b76930d4d59f2bda3,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260921,20.99,20260922,20.85,-0.006669842782277113,-0.011169842782277114,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,-0.013071540227001913,1,0,fixed_open_0930
