prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity,exit_reason
20260825-002949.SZ-auction_v13_five_year_promotion_blend_oos_1,20260825,20260826,20260827,002949.SZ,华阳国际,工程咨询,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5059400666592319,,,,,,,,0.0,0.0,0.0,0.0,0.0,53.0,6.0,5.0,2.0,0.8688524590163934,,0.0,0.014668,0.7634331049404977,0.0461243509684009,0.014927312659033,0.2051526717557251,0.0553435114503816,0.010178117048346,4.189654742026425,1.0986122886681096,3.091042453358316,0.3298969072164948,0.4426229508196721,0.0073474347826086,0.4130434782608695,0.0129648787892569,0.3333333333333333,0.0335931201289975,0.3178697944737492,0.8744760850892354,0.5407702152235264,0.0883644980708115,1.0,0.1040567473807539,REPAIR,修复,0.7695149970843935,0.7565658272773366,0.3333333333333333,0.509302,0.2489521701784707,3144.0,65.0,2.0,97.0,32.0,27.0,46.0,0.3333333333333333,6.0,0.3333333333333333,3.0,9.0,5.0,52.0,12.44,13.68,,,13.31,6.9936,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0084694349426229,-0.0661355188818025,0.1020402820829227,0.0048054678761365,0.0121334020091092,-0.0661355188818025,0.1020402820829227,0.1476570787435978,0.1476570787435978,,0,0.999502168283434,0.3526434203724948,0.185401479160827,0.2492177525300781,0.45,-0.03,-0.05,0.000425621379159,0.0030301560607133,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-25T12:01:23+00:00,89d0721454b87cd39df78d6b95f50f88fdffa0a7451efe138736918d43afb2dd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260826,12.5,20260827,13.36,0.06879999999999997,0.06429999999999997,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.05583056505737707,0,1,fixed_open_0930
20260825-603758.SH-auction_v13_five_year_promotion_blend_oos_1,20260825,20260826,20260827,603758.SH,秦安股份,汽车零部件,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.2444336132422917,,,,,,,,0.0,0.0,0.0,0.0,0.0,53.0,6.0,5.0,3.0,0.8688524590163934,,0.0,0.014668,0.7634331049404977,0.0461243509684009,0.014927312659033,0.2051526717557251,0.0553435114503816,0.010178117048346,4.189654742026425,1.0986122886681096,3.091042453358316,0.3298969072164948,0.4426229508196721,0.0073474347826086,0.4130434782608695,0.0129648787892569,0.3333333333333333,0.0335931201289975,0.3178697944737492,0.8744760850892354,0.5407702152235264,0.0883644980708115,1.0,0.1040567473807539,REPAIR,修复,0.7695149970843935,0.7565658272773366,0.3333333333333333,0.509302,0.2489521701784707,3144.0,65.0,2.0,97.0,32.0,27.0,46.0,0.3333333333333333,6.0,0.3333333333333333,3.0,9.0,5.0,21.0,12.12,13.33,,,12.85,6.0231,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0082007201403972,-0.0664042336840281,0.1017715672806971,0.0045367530739108,0.0118646872068836,-0.0664042336840281,0.1017715672806971,0.1476570787435978,0.1476570787435978,,0,0.9994871754040598,0.3526434203724948,0.2055174419805983,0.2470262883765858,0.45,-0.03,-0.05,0.0002967251170262,0.0021572127299259,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-25T12:01:23+00:00,89d0721454b87cd39df78d6b95f50f88fdffa0a7451efe138736918d43afb2dd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260826,12.26,20260827,12.42,0.013050570962479746,0.008550570962479746,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.0003498508220825449,0,1,fixed_open_0930
20260825-600605.SH-auction_v13_five_year_promotion_blend_oos_1,20260825,20260826,20260827,600605.SH,汇通能源,一般零售,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4760597424603275,,,,,,,,0.0,0.0,0.0,0.0,0.0,53.0,6.0,5.0,2.0,0.8688524590163934,,0.0,0.014668,0.7634331049404977,0.0461243509684009,0.014927312659033,0.2051526717557251,0.0553435114503816,0.010178117048346,4.189654742026425,1.0986122886681096,3.091042453358316,0.3298969072164948,0.4426229508196721,0.0073474347826086,0.4130434782608695,0.0129648787892569,0.3333333333333333,0.0335931201289975,0.3178697944737492,0.8744760850892354,0.5407702152235264,0.0883644980708115,1.0,0.1040567473807539,REPAIR,修复,0.7695149970843935,0.7565658272773366,0.3333333333333333,0.509302,0.2489521701784707,3144.0,65.0,2.0,97.0,32.0,27.0,46.0,0.3333333333333333,6.0,0.3333333333333333,3.0,9.0,5.0,59.0,26.58,29.24,,,28.17,5.9819,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0082658113343522,-0.0663391424900731,0.101836658474652,0.0046018442678658,0.0119297784008386,-0.0663391424900731,0.101836658474652,0.1476570787435978,0.1476570787435978,,0,0.999593838407855,0.3526434203724948,0.2554847696711248,0.2619270280885233,0.45,-0.03,-0.05,8.578288077289537e-05,0.0007286172433548,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-25T12:01:23+00:00,89d0721454b87cd39df78d6b95f50f88fdffa0a7451efe138736918d43afb2dd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260826,26.6,20260827,26.94,0.012781954887217895,0.008281954887217894,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,1.614355286569391e-05,0,1,fixed_open_0930
20260825-002041.SZ-auction_v13_five_year_promotion_blend_oos_1,20260825,20260826,20260827,002041.SZ,登海种业,种植业,2→3,2→3,1,STRONG_TO_WEAK,强转弱,路径强度0.80→0.46；竞价斜率-0.53pct/板；首封每板提前10分钟；炸板变化+3.0/板,2.0,1.0,0.4596903725634497,-0.3360026870650937,-0.0053010086965368,-9.950000000000044,3.0,0.044829,0.7261600472689551,-0.2181449130619533,0.0,0.0,1.0,0.0,0.0,4.0,6.0,5.0,1.0,0.0655737704918032,0.1923076923076923,104.0,0.014668,0.7634331049404977,0.0461243509684009,0.014927312659033,0.2051526717557251,0.0553435114503816,0.010178117048346,4.189654742026425,1.0986122886681096,3.091042453358316,0.3298969072164948,0.4426229508196721,0.0073474347826086,0.4130434782608695,0.0129648787892569,0.3333333333333333,0.0335931201289975,0.3178697944737492,0.8744760850892354,0.5407702152235264,0.0883644980708115,1.0,0.1040567473807539,REPAIR,修复,0.7695149970843935,0.7565658272773366,0.3333333333333333,0.509302,0.2489521701784707,3144.0,65.0,2.0,97.0,32.0,27.0,46.0,0.3333333333333333,6.0,0.3333333333333333,3.0,9.0,5.0,15.0,11.21,12.33,,,11.88,5.9768,model_diagnostic_cap,0,2.0,2.0,高风险观察,1,6,6.0,0.2508913229133709,0.2524863080056152,1,0,5.0,-0.0163596183470146,-0.0155196917157861,-0.0269577955554809,0.2651938108546342,0.2651938108546342,0.3782605607444551,-0.1224252969844654,-0.0463086614866503,-0.0071490405355981,0.75,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,,,,,09:30,tplus1_open_0930_v1,0.0070131214510066,-0.0844414164470096,0.1215637302484767,0.0033491543845202,0.010677088517493,-0.0844414164470096,0.1215637302484767,0.1476570787435978,0.1476570787435978,,0,0.998789556133598,0.3526434203724948,0.2634136742407436,0.2480001438710032,0.45,-0.03,-0.05,-0.0001402463131202,0.0004378468285628,1.0,1,0,1,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,1,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-25T12:01:23+00:00,89d0721454b87cd39df78d6b95f50f88fdffa0a7451efe138736918d43afb2dd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260826,10.89,20260827,10.98,0.008264462809917328,0.003764462809917328,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,-0.0032486586410892717,0,1,fixed_open_0930
20260825-002963.SZ-auction_v13_five_year_promotion_blend_oos_1,20260825,20260826,20260827,002963.SZ,豪尔赛,装修装饰,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5175633058336885,,,,,,,,0.0,0.0,0.0,0.0,0.0,53.0,6.0,5.0,3.0,0.8688524590163934,,0.0,0.014668,0.7634331049404977,0.0461243509684009,0.014927312659033,0.2051526717557251,0.0553435114503816,0.010178117048346,4.189654742026425,1.0986122886681096,3.091042453358316,0.3298969072164948,0.4426229508196721,0.0073474347826086,0.4130434782608695,0.0129648787892569,0.3333333333333333,0.0335931201289975,0.3178697944737492,0.8744760850892354,0.5407702152235264,0.0883644980708115,1.0,0.1040567473807539,REPAIR,修复,0.7695149970843935,0.7565658272773366,0.3333333333333333,0.509302,0.2489521701784707,3144.0,65.0,2.0,97.0,32.0,27.0,46.0,0.3333333333333333,6.0,0.3333333333333333,3.0,9.0,5.0,51.0,20.32,22.36,,,19.61,-3.4941,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0042138099100489,-0.0703911439143765,0.0977846570503487,0.0005498428435625,0.0078777769765352,-0.0703911439143765,0.0977846570503487,0.1476570787435978,0.1476570787435978,,0,0.999654610016167,0.3526434203724948,0.1399326802358828,0.2871198159086408,0.45,-0.03,-0.05,-2.126256351337858e-07,0.0001462170825243,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-25T12:01:23+00:00,89d0721454b87cd39df78d6b95f50f88fdffa0a7451efe138736918d43afb2dd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260826,21.22,20260827,23.53,0.10885956644674843,0.10435956644674843,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.10014575653669953,0,1,fixed_open_0930
20260825-600127.SH-auction_v13_five_year_promotion_blend_oos_1,20260825,20260826,20260827,600127.SH,金健米业,农产品加,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4488746710261535,,,,,,,,0.0,0.0,0.0,0.0,0.0,53.0,6.0,5.0,1.0,0.8688524590163934,,0.0,0.014668,0.7634331049404977,0.0461243509684009,0.014927312659033,0.2051526717557251,0.0553435114503816,0.010178117048346,4.189654742026425,1.0986122886681096,3.091042453358316,0.3298969072164948,0.4426229508196721,0.0073474347826086,0.4130434782608695,0.0129648787892569,0.3333333333333333,0.0335931201289975,0.3178697944737492,0.8744760850892354,0.5407702152235264,0.0883644980708115,1.0,0.1040567473807539,REPAIR,修复,0.7695149970843935,0.7565658272773366,0.3333333333333333,0.509302,0.2489521701784707,3144.0,65.0,2.0,97.0,32.0,27.0,46.0,0.3333333333333333,6.0,0.3333333333333333,3.0,9.0,5.0,4.0,9.31,10.25,,,10.05,7.9484,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0019202662552161,-0.0726846875692093,0.0954911133955159,-0.0017437008112702,0.0055842333217024,-0.0726846875692093,0.0954911133955159,0.1476570787435978,0.1476570787435978,,0,0.9967229048982242,0.3526434203724948,0.1648465785724027,0.1843795504309484,0.45,-0.03,-0.05,-0.0004708763358058,-0.0030413287783011,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-25T12:01:23+00:00,89d0721454b87cd39df78d6b95f50f88fdffa0a7451efe138736918d43afb2dd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260826,9.16,20260827,10.3,0.12445414847161573,0.11995414847161573,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.11803388221639963,0,1,fixed_open_0930
20260825-002821.SZ-auction_v13_five_year_promotion_blend_oos_1,20260825,20260826,20260827,002821.SZ,凯莱英,医疗服务,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5537263763571244,,,,,,,,0.0,0.0,0.0,0.0,0.0,53.0,6.0,5.0,1.0,0.8688524590163934,,0.0,0.014668,0.7634331049404977,0.0461243509684009,0.014927312659033,0.2051526717557251,0.0553435114503816,0.010178117048346,4.189654742026425,1.0986122886681096,3.091042453358316,0.3298969072164948,0.4426229508196721,0.0073474347826086,0.4130434782608695,0.0129648787892569,0.3333333333333333,0.0335931201289975,0.3178697944737492,0.8744760850892354,0.5407702152235264,0.0883644980708115,1.0,0.1040567473807539,REPAIR,修复,0.7695149970843935,0.7565658272773366,0.3333333333333333,0.509302,0.2489521701784707,3144.0,65.0,2.0,97.0,32.0,27.0,46.0,0.3333333333333333,6.0,0.3333333333333333,3.0,9.0,5.0,10.0,172.23,189.46,,,185.15,7.5016,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0007884414344447,-0.0753933952588701,0.092782405705855,-0.0044524085009311,0.0028755256320416,-0.0753933952588701,0.092782405705855,0.1476570787435978,0.1476570787435978,,0,0.999244060460013,0.3526434203724948,0.1191890937608294,0.161258746274351,0.45,-0.03,-0.05,-0.0006499733522642,-0.0042542541455254,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-25T12:01:23+00:00,89d0721454b87cd39df78d6b95f50f88fdffa0a7451efe138736918d43afb2dd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260826,175.67,20260827,172.8,-0.016337450902259798,-0.0208374509022598,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,-0.0200490094678151,1,0,fixed_open_0930
20260825-600172.SH-auction_v13_five_year_promotion_blend_oos_1,20260825,20260826,20260827,600172.SH,黄河旋风,通用设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.3875665872956977,,,,,,,,0.0,0.0,0.0,0.0,0.0,53.0,6.0,5.0,3.0,0.8688524590163934,,0.0,0.014668,0.7634331049404977,0.0461243509684009,0.014927312659033,0.2051526717557251,0.0553435114503816,0.010178117048346,4.189654742026425,1.0986122886681096,3.091042453358316,0.3298969072164948,0.4426229508196721,0.0073474347826086,0.4130434782608695,0.0129648787892569,0.3333333333333333,0.0335931201289975,0.3178697944737492,0.8744760850892354,0.5407702152235264,0.0883644980708115,1.0,0.1040567473807539,REPAIR,修复,0.7695149970843935,0.7565658272773366,0.3333333333333333,0.509302,0.2489521701784707,3144.0,65.0,2.0,97.0,32.0,27.0,46.0,0.3333333333333333,6.0,0.3333333333333333,3.0,9.0,5.0,5.0,13.99,15.39,,,15.11,8.0057,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0012614168700512,-0.0758663706944766,0.0923094302702486,-0.0049253839365376,0.0024025501964351,-0.0758663706944766,0.0923094302702486,0.1476570787435978,0.1476570787435978,,0,0.9985375971216512,0.3526434203724948,0.1413905926251453,0.1714200782885891,0.45,-0.03,-0.05,-0.0008233734930234,-0.0054285977139794,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-25T12:01:23+00:00,89d0721454b87cd39df78d6b95f50f88fdffa0a7451efe138736918d43afb2dd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260826,13.88,20260827,13.92,0.0028818443804032867,-0.001618155619596713,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,-0.000356738749545513,1,0,fixed_open_0930
