prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,risk_gate_pass,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,model_reason,model_version,generated_at_utc,source_snapshot_sha256,feature_contract,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,stage_watch_rank,observation_pool_size,observation_selected,observation_risk_tier,observation_risk_label,watch_label,validation_mode,observation_execution_mode,prediction_timing_status,prediction_timing_valid,prediction_deadline_utc,validation_status,actual_buy_date,actual_open_price,actual_t_close,market_daily_return,observation_fill,observation_fill_reason,observation_limit_accept,observation_price_vs_cap,market_buyable_diagnostic,market_buyable_reason,observation_t_return,continuation_limit_up_hit,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,exit_reason,truth_source,truth_generated_at_utc,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,predicted_mean_return_lcb,predicted_mean_return_ucb,model_artifact_sha256,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_big_loss_probability,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,first_layer_selected,first_layer_shadow_selected,first_layer_model_promoted,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_predicted_public_market_buyable_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available
20260901-603533.SH-auction_v13_five_year_promotion_blend_oos_1,20260901,20260902,20260903,603533.SH,掌阅科技,数字媒体,2→3,2→3,1.0,49.0,24.85,27.34,,,,,,,09:30,tplus1_open_0930_v1,-0.0033679207005912,-0.0948224585986075,0.1111826880968788,-0.0948224585986075,0.1111826880968788,0.1476570787435978,0.9956784633715504,0.3526434203724948,0.2669490441568302,0.1562531447587845,0.45,-0.03,-0.05,-0.0017117100868092,-0.010663546054181,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-01T12:18:39+00:00,5b950480487f13a2edde250683b5e590963301a179dd2bd70f420149a305bfea,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,23.98,-3.501,model_diagnostic_cap,False,1,1,13,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-02T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-01T18:49:50+00:00,ACCELERATION_CONSENSUS,加速一致,路径强度0.69→0.74；竞价斜率+7.49pct/板；首封每板提前55分钟；炸板变化+2.0/板,2.0,1.0,0.7387195449735302,0.05222213181758,0.0749036742783273,-55.0333333333333,2.0,0.027162,0.3905585041596353,-0.1068507631660611,0.0,0.0,0.0,1.0,0.0,8.0,13.0,7.0,1.0,0.1052631578947368,0.1923076923076923,104.0,0.0057469999999999,0.6107104219257122,0.0556992408088683,0.008131965034965,0.3026064844246662,0.0432294977749523,0.0184361093452002,4.356708826689592,0.0,4.356708826689592,0.1720430107526881,0.4736842105263157,0.0123964,0.475,0.0174616760575519,0.4285714285714285,0.0367036011080332,0.1655782549524267,1.0537049037451645,0.6068363844186102,0.0595031473809075,1.0,0.149098313723077,EXPANSION,发酵,0.663370094829413,0.8259196378041879,0.4285714285714285,0.5643784,0.6074098074903289,3146.0,77.0,0.0,93.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,-0.0070318877670776,0.0002960463658951,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,7.0,-0.0097911964800051,-0.0155196917157861,-0.0269577955554809,0.1453676842457549,0.4399624750681783,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,1.0,0.0,7.0,0.423820589814726,0.3491521636584821,1.0,0.0,0.1453676842457549,-0.1224252969844654,-0.0538625366722421,-0.0039187923122707,0.75,0.1476570787435978,,0.0
20260901-600892.SH-auction_v13_five_year_promotion_blend_oos_1,20260901,20260902,20260903,600892.SH,大晟文化,游戏Ⅱ,2→3,2→3,1.0,20.0,4.86,5.34,,,,,,,09:30,tplus1_open_0930_v1,-0.0195755272586576,-0.1110300651566739,0.0949750815388124,-0.1110300651566739,0.0949750815388124,0.1476570787435978,0.9953098639238452,0.3526434203724948,0.2890219968095502,0.3988869366021976,0.45,-0.03,-0.05,-0.0042053760717209,-0.0263386022049972,0.0,0,SHADOW_ONLY,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-01T12:18:39+00:00,5b950480487f13a2edde250683b5e590963301a179dd2bd70f420149a305bfea,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,5.25,8.0247,model_diagnostic_cap,False,2,2,13,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-02T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-01T18:49:50+00:00,WEAK_TO_STRONG,弱转强,路径强度0.56→1.00；竞价斜率+9.71pct/板；首封每板提前238分钟；炸板变化+0.0/板,2.0,1.0,1.0,0.4374702987563542,0.0970599491231622,-237.5333333333333,0.0,-0.090721,-1.8454880251048456,1.917110575584804,0.5,1.0,0.0,0.0,0.0,8.0,13.0,7.0,1.0,0.1052631578947368,0.1923076923076923,104.0,0.0057469999999999,0.6107104219257122,0.0556992408088683,0.008131965034965,0.3026064844246662,0.0432294977749523,0.0184361093452002,4.356708826689592,0.0,4.356708826689592,0.1720430107526881,0.4736842105263157,0.0123964,0.475,0.0174616760575519,0.4285714285714285,0.0367036011080332,0.1655782549524267,1.0537049037451645,0.6068363844186102,0.0595031473809075,1.0,0.149098313723077,EXPANSION,发酵,0.663370094829413,0.8259196378041879,0.4285714285714285,0.5643784,0.6074098074903289,3146.0,77.0,0.0,93.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,-0.023239494325144,-0.0159115601921712,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,2.0,-0.007177298832357,-0.0155196917157861,-0.0269577955554809,0.1140696993217948,0.3916673836150904,1.0,1.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,relative_best_two_only,0.0,0.0,0.0,4.0,0.7467470472505533,0.7035315985130112,1.0,0.0,0.1140696993217948,-0.1224252969844654,-0.0479499957582059,-0.0030750676333921,0.75,0.1476570787435978,,0.0
20260901-000892.SZ-auction_v13_five_year_promotion_blend_oos_1,20260901,20260902,20260903,000892.SZ,欢瑞世纪,影视院线,2→3,2→3,1.0,8.0,4.73,5.2,,,,,,,09:30,tplus1_open_0930_v1,-0.0364194738115038,-0.1278740117095201,0.0781311349859662,-0.1278740117095201,0.0781311349859662,0.1476570787435978,0.9977442252593056,0.3526434203724948,0.291276067644639,0.3420797149362382,0.45,-0.03,-0.05,-0.0066845163655012,-0.0434124889244529,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-01T12:18:39+00:00,5b950480487f13a2edde250683b5e590963301a179dd2bd70f420149a305bfea,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,4.87,2.9598,model_diagnostic_cap,False,3,3,13,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-02T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-01T18:49:50+00:00,MIXED,路径混合,路径强度0.86→1.00；竞价斜率+6.68pct/板；首封每板提前10分钟；炸板变化+0.0/板,2.0,1.0,1.0,0.1377424242424241,0.0667519181585678,-9.850000000000025,0.0,-0.056932,-1.3018493882969473,4.612203339244422,0.5,0.0,0.0,0.0,0.0,8.0,13.0,7.0,3.0,0.1052631578947368,0.1923076923076923,104.0,0.0057469999999999,0.6107104219257122,0.0556992408088683,0.008131965034965,0.3026064844246662,0.0432294977749523,0.0184361093452002,4.356708826689592,0.0,4.356708826689592,0.1720430107526881,0.4736842105263157,0.0123964,0.475,0.0174616760575519,0.4285714285714285,0.0367036011080332,0.1655782549524267,1.0537049037451645,0.6068363844186102,0.0595031473809075,1.0,0.149098313723077,EXPANSION,发酵,0.663370094829413,0.8259196378041879,0.4285714285714285,0.5643784,0.6074098074903289,3146.0,77.0,0.0,93.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,-0.0400834408779902,-0.0327555067450174,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,3.0,-0.0074906570759035,-0.0155196917157861,-0.0269577955554809,0.1151416313009804,0.4149276594847685,1.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,shadow_policy_only,0.0,0.0,0.0,3.0,0.8048365717071229,0.885791978246091,1.0,0.0,0.1151416313009804,-0.1224252969844654,-0.0507976419394919,-0.0031039645565363,0.75,0.1476570787435978,,0.0
20260901-600121.SH-auction_v13_five_year_promotion_blend_oos_1,20260901,20260902,20260903,600121.SH,郑州煤电,煤炭开采,2→3,2→3,1.0,51.0,5.4,5.94,,,,,,,09:30,tplus1_open_0930_v1,-0.0079247019104398,-0.0993792398084561,0.1066259068870302,-0.0993792398084561,0.1066259068870302,0.1476570787435978,0.9980039098188672,0.3526434203724948,0.3408591861846829,0.1824623786125225,0.45,-0.03,-0.05,-0.0026947833271106,-0.0171903130332307,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-01T12:18:39+00:00,5b950480487f13a2edde250683b5e590963301a179dd2bd70f420149a305bfea,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,5.83,7.963,model_diagnostic_cap,False,4,4,13,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-02T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-01T18:49:50+00:00,STRONG_TO_WEAK,强转弱,路径强度0.75→0.37；竞价斜率-3.14pct/板；首封每板提前16分钟；炸板变化+6.0/板,2.0,1.0,0.370848296139341,-0.37488952897167,-0.0313718685212753,-16.049999999999955,6.0,0.095156,0.7584279746190745,-0.0600923122029938,0.0,0.0,1.0,0.0,0.0,8.0,13.0,7.0,1.0,0.1052631578947368,0.1923076923076923,104.0,0.0057469999999999,0.6107104219257122,0.0556992408088683,0.008131965034965,0.3026064844246662,0.0432294977749523,0.0184361093452002,4.356708826689592,0.0,4.356708826689592,0.1720430107526881,0.4736842105263157,0.0123964,0.475,0.0174616760575519,0.4285714285714285,0.0367036011080332,0.1655782549524267,1.0537049037451645,0.6068363844186102,0.0595031473809075,1.0,0.149098313723077,EXPANSION,发酵,0.663370094829413,0.8259196378041879,0.4285714285714285,0.5643784,0.6074098074903289,3146.0,77.0,0.0,93.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,-0.0115886689769262,-0.0042607348439534,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,6.0,-0.0093235183855003,-0.0155196917157861,-0.0269577955554809,0.1303734026132365,0.485260984467497,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,1.0,0.0,9.0,0.3662659650462414,0.3491521636584821,1.0,0.0,0.1303734026132365,-0.1224252969844654,-0.0594082201384073,-0.00351457953352,0.75,0.1476570787435978,,0.0
20260901-605577.SH-auction_v13_five_year_promotion_blend_oos_1,20260901,20260902,20260903,605577.SH,龙版传媒,出版,2→3,2→3,1.0,71.0,11.68,12.85,,,,,,,09:30,tplus1_open_0930_v1,-0.0196876287075666,-0.1111421666055829,0.0948629800899034,-0.1111421666055829,0.0948629800899034,0.1476570787435978,0.996064644851721,0.3526434203724948,0.3779819795265729,0.2121803268816314,0.45,-0.03,-0.05,-0.004610423342037,-0.030015297137626,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-01T12:18:39+00:00,5b950480487f13a2edde250683b5e590963301a179dd2bd70f420149a305bfea,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,11.27,-3.5103,model_diagnostic_cap,False,5,5,13,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-02T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-01T18:49:50+00:00,ACCELERATION_CONSENSUS,加速一致,路径强度0.72→0.79；竞价斜率+8.07pct/板；首封每板提前72分钟；炸板变化+4.0/板,2.0,1.0,0.7866092052601485,0.0672543161629914,0.0807002136939786,-72.2166666666667,4.0,0.0287049999999999,0.802298167388841,-0.1207583388265283,0.0,0.0,0.0,1.0,0.0,8.0,13.0,7.0,1.0,0.1052631578947368,0.1923076923076923,104.0,0.0057469999999999,0.6107104219257122,0.0556992408088683,0.008131965034965,0.3026064844246662,0.0432294977749523,0.0184361093452002,4.356708826689592,0.0,4.356708826689592,0.1720430107526881,0.4736842105263157,0.0123964,0.475,0.0174616760575519,0.4285714285714285,0.0367036011080332,0.1655782549524267,1.0537049037451645,0.6068363844186102,0.0595031473809075,1.0,0.149098313723077,EXPANSION,发酵,0.663370094829413,0.8259196378041879,0.4285714285714285,0.5643784,0.6074098074903289,3146.0,77.0,0.0,93.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,-0.023351595774053,-0.0160236616410802,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,8.0,-0.0100078471491388,-0.0155196917157861,-0.0269577955554809,0.1340336240108507,0.5195973526441998,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,5.0,0.5730161690444103,0.5077440605508444,1.0,0.0,0.1340336240108507,-0.1224252969844654,-0.0636118602098081,-0.0036132510336447,0.75,0.1476570787435978,,0.0
20260901-600551.SH-auction_v13_five_year_promotion_blend_oos_1,20260901,20260902,20260903,600551.SH,时代出版,出版,3→4,3→4,1.0,6.0,9.08,9.99,,,,,,,09:30,tplus1_open_0930_v1,-0.0108885276368495,-0.1165535863688353,0.1304886799663102,-0.1165535863688353,0.1304886799663102,0.1476570787435978,0.9949546858550484,0.3526434203724948,0.3811865109070884,0.2929165578405313,0.45,-0.03,-0.05,-0.0033335635997856,-0.0209641488033635,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-01T12:18:39+00:00,5b950480487f13a2edde250683b5e590963301a179dd2bd70f420149a305bfea,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,9.81,8.0396,model_diagnostic_cap,False,6,6,13,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-02T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-01T18:49:50+00:00,WEAK_TO_STRONG,弱转强,路径强度0.54→0.66；竞价斜率+0.34pct/板；首封每板提前0分钟；炸板变化+4.0/板,3.0,1.0,0.6617557228983247,0.1223011774437793,0.0034310850439883,-0.0416666666666856,4.0,0.066363,0.9771155496425106,-0.1000406897243908,0.0,1.0,0.0,0.0,0.0,5.0,13.0,7.0,1.0,0.0657894736842105,0.3125,16.0,0.0057469999999999,0.6107104219257122,0.0556992408088683,0.008131965034965,0.3026064844246662,0.0432294977749523,0.0184361093452002,4.356708826689592,0.0,4.356708826689592,0.1720430107526881,0.4736842105263157,0.0123964,0.475,0.0174616760575519,0.4285714285714285,0.0367036011080332,0.1655782549524267,1.0537049037451645,0.6068363844186102,0.0595031473809075,1.0,0.149098313723077,EXPANSION,发酵,0.663370094829413,0.8259196378041879,0.4285714285714285,0.5643784,0.6074098074903289,3146.0,77.0,0.0,93.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,-0.0145524947033359,-0.0072245605703631,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,9.0,-0.0115076595023915,-0.0155196917157861,-0.0269577955554809,0.169247484062527,0.4469152042366094,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,10.0,0.3363867517222919,0.3491521636584821,1.0,0.0,0.169247484062527,-0.1224252969844654,-0.0547137266055399,-0.0045625390736371,0.75,0.1476570787435978,,0.0
20260901-001330.SZ-auction_v13_five_year_promotion_blend_oos_1,20260901,20260902,20260903,001330.SZ,博纳影业,影视院线,2→3,2→3,1.0,14.0,6.17,6.79,,,,,,,09:30,tplus1_open_0930_v1,-0.0121867654990975,-0.1036413033971138,0.1023638432983725,-0.1036413033971138,0.1023638432983725,0.1476570787435978,0.9980988201145572,0.3526434203724948,0.3976445006943886,0.2026131141487376,0.45,-0.03,-0.05,-0.0035749490868622,-0.023050436864714,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-01T12:18:39+00:00,5b950480487f13a2edde250683b5e590963301a179dd2bd70f420149a305bfea,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,6.66,7.9417,model_diagnostic_cap,False,7,7,13,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-02T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-01T18:49:50+00:00,MIXED,路径混合,路径强度0.61→0.61；竞价斜率+1.98pct/板；首封每板推迟24分钟；炸板变化-1.0/板,2.0,1.0,0.6100149069986579,-0.0022756455860123,0.0197860962566844,24.049999999999955,-1.0,0.097297,0.7074461970864903,-0.1868649573600205,0.0,0.0,0.0,0.0,0.0,8.0,13.0,7.0,3.0,0.1052631578947368,0.1923076923076923,104.0,0.0057469999999999,0.6107104219257122,0.0556992408088683,0.008131965034965,0.3026064844246662,0.0432294977749523,0.0184361093452002,4.356708826689592,0.0,4.356708826689592,0.1720430107526881,0.4736842105263157,0.0123964,0.475,0.0174616760575519,0.4285714285714285,0.0367036011080332,0.1655782549524267,1.0537049037451645,0.6068363844186102,0.0595031473809075,1.0,0.149098313723077,EXPANSION,发酵,0.663370094829413,0.8259196378041879,0.4285714285714285,0.5643784,0.6074098074903289,3146.0,77.0,0.0,93.0,16.0,36.0,80.0,0.5,10.0,0.25,4.0,14.0,7.0,-0.0158507325655839,-0.0085227984326111,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,10.0,-0.0128665034846839,-0.0155196917157861,-0.0269577955554809,0.1809574980688681,0.4807781420488253,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,8.0,0.3990073250289441,0.3491521636584821,1.0,0.0,0.1809574980688681,-0.1224252969844654,-0.0588594068239669,-0.0048782152371718,0.75,0.1476570787435978,,0.0
