prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity
20260826-601038.SH-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,601038.SH,一拖股份,专用设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6495979869775516,,,,,,,,0.0,0.0,0.0,0.0,0.0,36.0,11.0,5.0,1.0,0.7346938775510204,,0.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,49.0,14.33,15.76,,,13.69,-4.4662,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0083091002510099,-0.0629285229426186,0.1018799473913098,0.0046451331845235,0.0119730673174963,-0.0629285229426186,0.1018799473913098,0.1476570787435978,0.1476570787435978,,0,0.997380890414758,0.3526434203724948,0.1896621417708146,0.1929044248227278,0.45,-0.03,-0.05,0.0003674122324745,0.002635937597367,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,14.19,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260826-000997.SZ-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,000997.SZ,新 大 陆,计算机设,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6722254122650324,,,,,,,,0.0,0.0,0.0,0.0,0.0,36.0,11.0,5.0,2.0,0.7346938775510204,,0.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,29.0,20.69,22.76,,,19.97,-3.4799,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0064297869312682,-0.0648078362623603,0.100000634071568,0.0027658198647818,0.0100937539977545,-0.0648078362623603,0.100000634071568,0.1476570787435978,0.1476570787435978,,0,0.9954913062458198,0.3526434203724948,0.1930708743475477,0.1604602963281891,0.45,-0.03,-0.05,6.0868088881304335e-05,0.0005598830918763,,0,0,0,1,1,1,1,1,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,20.7,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260826-603118.SH-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,603118.SH,共进股份,通信设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.674930489585802,,,,,,,,0.0,0.0,0.0,0.0,0.0,36.0,11.0,5.0,2.0,0.7346938775510204,,0.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,41.0,17.88,19.67,,,17.52,-2.0134,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0026916012658511,-0.0739292244594797,0.0908792458744487,-0.0063555683323375,0.0009723658006352,-0.0739292244594797,0.0908792458744487,0.1476570787435978,0.1476570787435978,,0,0.9936792127910302,0.3526434203724948,0.2076926419181824,0.1613419955684117,0.45,-0.03,-0.05,-0.0013641180922553,-0.0090907628051014,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,17.86,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260826-603106.SH-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,603106.SH,恒银科技,计算机设,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.44167607802468,,,,,,,,0.0,0.0,0.0,0.0,0.0,36.0,11.0,5.0,2.0,0.7346938775510204,,0.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,28.0,8.2,9.03,,,8.86,8.0488,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0006062759581688,-0.0718438991517974,0.0929645711821309,-0.0042702430246552,0.0030576911083175,-0.0718438991517974,0.0929645711821309,0.1476570787435978,0.1476570787435978,,0,0.9977757459804631,0.3526434203724948,0.3104685252087343,0.281958028160909,0.45,-0.03,-0.05,-0.0014812285436657,-0.0098838873366641,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,8.0,,,,,tushare_stk_auction_o,NO_FILL,0,price_above_cap,1,,,,,,
20260826-002072.SZ-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,002072.SZ,凯瑞德,贸易Ⅱ,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6174152334152336,,,,,,,,0.0,0.0,0.0,0.0,0.0,36.0,11.0,5.0,1.0,0.7346938775510204,,0.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,25.0,8.09,8.9,,,7.69,-4.9444,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0038576064560583,-0.0750952296496869,0.0897132406842414,-0.0075215735225447,-0.000193639389572,-0.0750952296496869,0.0897132406842414,0.1476570787435978,0.1476570787435978,,0,0.9970914352875576,0.3526434203724948,0.2340389936239847,0.2905701350169878,0.45,-0.03,-0.05,-0.001627801832001,-0.0108765474216564,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,8.02,,,,,tushare_stk_auction_o,NO_FILL,0,price_above_cap,1,,,,,,
20260826-603083.SH-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,603083.SH,剑桥科技,通信设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.7024189351475834,,,,,,,,0.0,0.0,0.0,0.0,0.0,36.0,11.0,5.0,2.0,0.7346938775510204,,0.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,7.0,190.85,209.94,,,184.17,-3.5001,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0055196588725017,-0.0767572820661303,0.0880511882677981,-0.0091836259389881,-0.0018556918060153,-0.0767572820661303,0.0880511882677981,0.1476570787435978,0.1476570787435978,,0,0.9925090186340546,0.3526434203724948,0.2093748111023664,0.1486412124466636,0.45,-0.03,-0.05,-0.0017977917151417,-0.0120277951951263,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,193.0,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260826-002963.SZ-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,002963.SZ,豪尔赛,装修装饰,2→3,2→3,1,WEAK_TO_STRONG,弱转强,路径强度0.52→0.73；竞价斜率+3.39pct/板；首封每板提前234分钟；炸板变化+2.0/板,2.0,1.0,0.7340412748171367,0.2164779689834481,0.0339074003811243,-233.6,2.0,-0.0042279999999999,0.0738060364698363,0.1617728825931277,0.0,1.0,0.0,0.0,0.0,10.0,11.0,5.0,1.0,0.2040816326530612,0.1923076923076923,104.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,23.0,22.35,24.58,,,21.34,-4.519,model_diagnostic_cap,0,3.0,2.0,高风险观察,1,11,7.0,0.5421884253209293,0.5077440605508444,1,0,5.0,-0.013307259140814,-0.0155196917157861,-0.0269577955554809,0.2163759176195648,0.2163759176195648,0.3762060431964712,-0.1224252969844654,-0.0460571365656786,-0.0058330177503178,0.75,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,,,,,09:30,tplus1_open_0930_v1,-0.0032470981219472,-0.0947016360199635,0.1113035106755228,-0.0069110651884336,0.0004168689445391,-0.0947016360199635,0.1113035106755228,0.1476570787435978,0.1476570787435978,,0,0.998990389628984,0.3526434203724948,0.3640398748874459,0.3141784165024745,0.45,-0.03,-0.05,-0.0020995027631451,-0.0125002257258654,1.0,1,0,1,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,1,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,23.53,,,,,tushare_stk_auction_o,NO_FILL,0,price_above_cap,1,,,,,,
20260826-600969.SH-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,600969.SH,郴电国际,电力,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.710311134601832,,,,,,,,0.0,0.0,0.0,0.0,0.0,36.0,11.0,5.0,3.0,0.7346938775510204,,0.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,46.0,9.5,10.45,,,9.03,-4.9474,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0058647961009014,-0.07710241929453,0.0877060510393983,-0.0095287631673878,-0.0022008290344151,-0.07710241929453,0.0877060510393983,0.1476570787435978,0.1476570787435978,,0,0.999395791637991,0.3526434203724948,0.2400907696539232,0.2677681229693065,0.45,-0.03,-0.05,-0.0019339724921823,-0.012950072529876,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,9.48,,,,,tushare_stk_auction_o,NO_FILL,0,price_above_cap,1,,,,,,
20260826-600604.SH-auction_v13_five_year_promotion_blend_oos_1,20260826,20260827,20260828,600604.SH,市北高新,房地产开发,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5934268836234589,,,,,,,,0.0,0.0,0.0,0.0,0.0,36.0,11.0,5.0,1.0,0.7346938775510204,,0.0,0.001577,0.5310978907517577,0.0240624177387242,0.0054734252068746,0.361234882240611,0.0356460852959898,0.0054105665181413,3.970291913552122,1.0986122886681096,2.8716796248840124,0.388235294117647,0.5714285714285714,0.0251143692307692,0.6153846153846154,0.0169553239311343,0.3333333333333333,0.0420658059142024,0.3337330965980972,0.9201175500337608,0.563607400416874,0.0228371851933475,1.0,-0.065527312877464,NEUTRAL,震荡,0.6126173673880756,0.74758534107279,0.3333333333333333,0.6968400615384616,0.3402351000675214,3142.0,52.0,2.0,85.0,33.0,28.0,65.0,0.25,4.0,0.5,2.0,6.0,5.0,47.0,5.1,5.61,,,5.51,8.0392,model_diagnostic_cap,0,,,,0,11,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0033235638668096,-0.0745611870604382,0.0902472832734901,-0.006987530933296,0.0003404031996767,-0.0745611870604382,0.0902472832734901,0.1476570787435978,0.1476570787435978,,0,0.9975222860278684,0.3526434203724948,0.3428688161989449,0.2283819482688664,0.45,-0.03,-0.05,-0.0020278505657116,-0.0135858569726409,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-26T11:50:11+00:00,a9188ffc88cc97087607208c3714cfe611b1d206891d5ea752339e63d06dc95f,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260827,4.97,,,,,tushare_stk_auction_o,NO_FILL,0,price_above_cap,1,,,,,,
