prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,risk_gate_pass,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,model_reason,model_version,generated_at_utc,source_snapshot_sha256,feature_contract,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,stage_watch_rank,observation_pool_size,observation_selected,observation_risk_tier,observation_risk_label,watch_label,validation_mode,observation_execution_mode,prediction_timing_status,prediction_timing_valid,prediction_deadline_utc,validation_status,actual_buy_date,actual_open_price,actual_t_close,market_daily_return,observation_fill,observation_fill_reason,observation_limit_accept,observation_price_vs_cap,market_buyable_diagnostic,market_buyable_reason,observation_t_return,continuation_limit_up_hit,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,exit_reason,truth_source,truth_generated_at_utc,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,predicted_mean_return_lcb,predicted_mean_return_ucb,model_artifact_sha256,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_big_loss_probability,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,first_layer_selected,first_layer_shadow_selected,first_layer_model_promoted,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_predicted_public_market_buyable_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available
20260921-601086.SH-auction_v13_five_year_promotion_blend_oos_1,20260921,20260922,20260923,601086.SH,国芳集团,一般零售,2→3,2→3,1.0,40.0,17.67,19.44,,,,,,,09:30,tplus1_open_0930_v1,-0.0036477701752218,-0.0951023080732381,0.1109028386222482,-0.0951023080732381,0.1109028386222482,0.1476570787435978,0.9980536482416212,0.3526434203724948,0.2320679414571089,0.2798745221957372,0.45,-0.03,-0.05,-0.0015809829479116,-0.0091600963171317,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-21T12:27:19+00:00,13679e0947afae9f75704a53c9fa8cc4c0bc0ea141c5d028297de5790bf6a99e,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,16.79,-4.9802,model_diagnostic_cap,False,1,1,19,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-22T01:25:00+00:00,FINAL_VERIFIED,20260922,18.76,18.16,0.027731,1.0,filled_market_at_open_proxy,0.0,0.11733174508636113,1.0,market_proxy_buyable,-0.031982942430703654,0.0,20260923,18.16,-0.031982942430703654,-0.03648294243070365,fixed_open_0930,tushare_stk_auction_o,2026-09-24T15:07:30+00:00,WEAK_TO_STRONG,弱转强,路径强度0.41→0.67；竞价斜率+6.53pct/板；首封每板提前16分钟；炸板变化-6.0/板,2.0,1.0,0.6722736337778996,0.2604648262629028,0.0653175591531757,-16.383333333333326,-6.0,-0.073546,-0.4626530383852909,0.0492235012371136,0.0,1.0,0.0,0.0,0.0,14.0,19.0,5.0,1.0,0.1489361702127659,0.1923076923076923,104.0,0.015406,0.8168557536466775,0.0279975333409925,0.0184275031806615,0.153944020356234,0.0858778625954198,0.0034987277353689,4.574710978503383,1.0986122886681096,3.4760986898352733,0.2727272727272727,0.5106382978723404,0.0359690657894736,0.7236842105263158,0.0225900783996428,0.7777777777777778,0.0289723856948845,0.2419685471848441,1.1054030961594652,0.7903832275090432,0.1038267307708258,1.0,-0.076857974355082,EXPANSION,发酵,0.8246439699957592,0.793036750483559,0.7777777777777778,0.8052880789473683,0.7108061923189304,3144.0,96.0,2.0,132.0,36.0,48.0,76.0,0.7142857142857143,7.0,1.0,2.0,9.0,5.0,-0.0073117372417082,1.619689126453527e-05,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,7.0,-0.0099797965776022,-0.0155196917157861,-0.0269577955554809,0.1929424490233278,0.2697309498143111,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,8.0,0.384938103422314,0.3491521636584821,1.0,0.0,0.1929424490233278,-0.1224252969844654,-0.0330218916369189,-0.0052013030947446,0.75,0.1476570787435978,,0.0
20260921-603316.SH-auction_v13_five_year_promotion_blend_oos_1,20260921,20260922,20260923,603316.SH,诚邦股份,半导体,2→3,2→3,1.0,25.0,18.36,20.2,,,,,,,09:30,tplus1_open_0930_v1,-0.013147002768928,-0.1046015406669443,0.101403606028542,-0.1046015406669443,0.101403606028542,0.1476570787435978,0.995759466728965,0.3526434203724948,0.2741708808866186,0.258045517646994,0.45,-0.03,-0.05,-0.003187053401298,-0.0201462711920998,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-21T12:27:19+00:00,13679e0947afae9f75704a53c9fa8cc4c0bc0ea141c5d028297de5790bf6a99e,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,17.44,-5.0109,model_diagnostic_cap,False,2,2,19,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-22T01:25:00+00:00,FINAL_VERIFIED,20260922,19.3,18.22,-0.007625,1.0,filled_market_at_open_proxy,0.0,0.10665137614678888,1.0,market_proxy_buyable,-0.05595854922279797,0.0,20260923,17.64,-0.08601036269430051,-0.09051036269430052,fixed_open_0930,tushare_stk_auction_o,2026-09-24T15:07:30+00:00,ACCELERATION_CONSENSUS,加速一致,路径强度0.63→0.76；竞价斜率+2.57pct/板；首封每板提前9分钟；炸板变化-1.0/板,2.0,1.0,0.7586246597713665,0.1245292447254834,0.0257003412098473,-8.950000000000045,-1.0,-0.068064,-0.4817852594077045,0.0640085198707884,0.0,0.0,0.0,1.0,0.0,14.0,19.0,5.0,2.0,0.1489361702127659,0.1923076923076923,104.0,0.015406,0.8168557536466775,0.0279975333409925,0.0184275031806615,0.153944020356234,0.0858778625954198,0.0034987277353689,4.574710978503383,1.0986122886681096,3.4760986898352733,0.2727272727272727,0.5106382978723404,0.0359690657894736,0.7236842105263158,0.0225900783996428,0.7777777777777778,0.0289723856948845,0.2419685471848441,1.1054030961594652,0.7903832275090432,0.1038267307708258,1.0,-0.076857974355082,EXPANSION,发酵,0.8246439699957592,0.793036750483559,0.7777777777777778,0.8052880789473683,0.7108061923189304,3144.0,96.0,2.0,132.0,36.0,48.0,76.0,0.7142857142857143,7.0,1.0,2.0,9.0,5.0,-0.0168109698354144,-0.0094830357024416,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,8.0,-0.012258119992458,-0.0155196917157861,-0.0269577955554809,0.2209288586721583,0.3106838456466119,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,7.0,0.4095628296307352,0.3491521636584821,1.0,0.0,0.2209288586721583,-0.1224252969844654,-0.0380355620715622,-0.0059557550043897,0.75,0.1476570787435978,,0.0
20260921-603068.SH-auction_v13_five_year_promotion_blend_oos_1,20260921,20260922,20260923,603068.SH,博通集成,半导体,2→3,2→3,1.0,39.0,43.79,48.17,,,,,,,09:30,tplus1_open_0930_v1,0.0058971775657484,-0.0855573603322678,0.1204477863632185,-0.0855573603322678,0.1204477863632185,0.1476570787435978,0.998487072954746,0.3526434203724948,0.2794658089699166,0.249575576791509,0.45,-0.03,-0.05,-0.0003783628560384,-0.0011669080929105,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-21T12:27:19+00:00,13679e0947afae9f75704a53c9fa8cc4c0bc0ea141c5d028297de5790bf6a99e,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,47.07,7.4903,model_diagnostic_cap,False,3,3,19,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-22T01:25:00+00:00,FINAL_VERIFIED,20260922,45.4,48.17,0.100023,1.0,filled_market_at_open_proxy,1.0,-0.03547907371999148,1.0,market_proxy_buyable,0.061013215859030856,1.0,20260923,47.61,0.04867841409691631,0.044178414096916314,fixed_open_0930,tushare_stk_auction_o,2026-09-24T15:07:30+00:00,STRONG_TO_WEAK,强转弱,路径强度0.71→0.53；竞价斜率+1.19pct/板；首封每板提前18分钟；炸板变化+9.0/板,2.0,1.0,0.5333816785784102,-0.1716387466685343,0.0119062368577351,-18.083333333333258,9.0,0.0511139999999999,0.5686170580990506,-0.1609794019758118,0.0,0.0,1.0,0.0,0.0,14.0,19.0,5.0,2.0,0.1489361702127659,0.1923076923076923,104.0,0.015406,0.8168557536466775,0.0279975333409925,0.0184275031806615,0.153944020356234,0.0858778625954198,0.0034987277353689,4.574710978503383,1.0986122886681096,3.4760986898352733,0.2727272727272727,0.5106382978723404,0.0359690657894736,0.7236842105263158,0.0225900783996428,0.7777777777777778,0.0289723856948845,0.2419685471848441,1.1054030961594652,0.7903832275090432,0.1038267307708258,1.0,-0.076857974355082,EXPANSION,发酵,0.8246439699957592,0.793036750483559,0.7777777777777778,0.8052880789473683,0.7108061923189304,3144.0,96.0,2.0,132.0,36.0,48.0,76.0,0.7142857142857143,7.0,1.0,2.0,9.0,5.0,0.002233210499262,0.0095611446322348,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,4.0,-0.008852552071354,-0.0155196917157861,-0.0269577955554809,0.1294523409122274,0.4511795965751128,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,1.0,0.0,9.0,0.3235700842193689,0.2524863080056152,1.0,0.0,0.1294523409122274,-0.1224252969844654,-0.0552357961040394,-0.0034897497404902,0.75,0.1476570787435978,,0.0
20260921-603001.SH-auction_v13_five_year_promotion_blend_oos_1,20260921,20260922,20260923,603001.SH,奥康国际,服装家纺,2→3,2→3,1.0,80.0,11.47,12.61,,,,,,,09:30,tplus1_open_0930_v1,0.0047751257402497,-0.0866794121577665,0.1193257345377198,-0.0866794121577665,0.1193257345377198,0.1476570787435978,0.9977562199372288,0.3526434203724948,0.2836016021190481,0.2331937314001594,0.45,-0.03,-0.05,-0.000567757905909,-0.0025314855907158,0.0,0,SHADOW_ONLY,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-21T12:27:19+00:00,13679e0947afae9f75704a53c9fa8cc4c0bc0ea141c5d028297de5790bf6a99e,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,12.39,8.0209,model_diagnostic_cap,False,4,4,19,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-22T01:25:00+00:00,FINAL_VERIFIED,20260922,11.53,11.62,0.013078000000000001,1.0,filled_market_at_open_proxy,1.0,-0.0694108151735271,0.0,auction_daily_open_conflict,0.007805724197744945,0.0,20260923,11.62,0.007805724197744945,0.0033057241977449458,fixed_open_0930,tushare_stk_auction_o,2026-09-24T15:07:30+00:00,DIVERGENCE_RESEAL,分歧回封,路径强度0.59→0.53；竞价斜率+2.48pct/板；首封每板提前17分钟；炸板变化+2.0/板,2.0,1.0,0.5269047678960419,-0.0605669973821252,0.0248340352197288,-16.98333333333335,2.0,0.00704,0.2214423745356768,-0.065384796366445,0.0,0.0,0.0,0.0,1.0,14.0,19.0,5.0,1.0,0.1489361702127659,0.1923076923076923,104.0,0.015406,0.8168557536466775,0.0279975333409925,0.0184275031806615,0.153944020356234,0.0858778625954198,0.0034987277353689,4.574710978503383,1.0986122886681096,3.4760986898352733,0.2727272727272727,0.5106382978723404,0.0359690657894736,0.7236842105263158,0.0225900783996428,0.7777777777777778,0.0289723856948845,0.2419685471848441,1.1054030961594652,0.7903832275090432,0.1038267307708258,1.0,-0.076857974355082,EXPANSION,发酵,0.8246439699957592,0.793036750483559,0.7777777777777778,0.8052880789473683,0.7108061923189304,3144.0,96.0,2.0,132.0,36.0,48.0,76.0,0.7142857142857143,7.0,1.0,2.0,9.0,5.0,0.0011111586737633,0.0084390928067361,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,2.0,-0.0073141916230024,-0.0155196917157861,-0.0269577955554809,0.1167413452022337,0.3887559418455084,1.0,1.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,relative_best_two_only,0.0,0.0,0.0,3.0,0.4484868210952304,0.3491521636584821,1.0,0.0,0.1167413452022337,-0.1224252969844654,-0.0475935616349119,-0.0031470893168336,0.75,0.1476570787435978,,0.0
20260921-601811.SH-auction_v13_five_year_promotion_blend_oos_1,20260921,20260922,20260923,601811.SH,新华文轩,出版,2→3,2→3,1.0,59.0,15.29,16.82,,,,,,,09:30,tplus1_open_0930_v1,0.0041414359221934,-0.0873131019758228,0.1186920447196635,-0.0873131019758228,0.1186920447196635,0.1476570787435978,0.99830080040071,0.3526434203724948,0.2942318951268511,0.2423581527818314,0.45,-0.03,-0.05,-0.0007043952756054,-0.0034110330689238,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-21T12:27:19+00:00,13679e0947afae9f75704a53c9fa8cc4c0bc0ea141c5d028297de5790bf6a99e,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,16.13,5.4938,model_diagnostic_cap,False,5,5,19,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-22T01:25:00+00:00,FINAL_VERIFIED,20260922,16.82,16.82,0.10006500000000002,1.0,filled_market_at_open_proxy,0.0,0.04277743335399875,0.0,opening_auction_limit_up_unconfirmed,0.0,1.0,20260923,18.46,0.09750297265160524,0.09300297265160523,fixed_open_0930,tushare_stk_auction_o,2026-09-24T15:07:30+00:00,DIVERGENCE_RESEAL,分歧回封,路径强度0.54→0.61；竞价斜率+6.37pct/板；首封每板提前86分钟；炸板变化+4.0/板,2.0,1.0,0.608314196058222,0.0709527190637776,0.0637350878790637,-85.88333333333333,4.0,0.0173069999999999,0.500598059739005,-0.060590453677583,0.0,0.0,0.0,0.0,1.0,14.0,19.0,5.0,1.0,0.1489361702127659,0.1923076923076923,104.0,0.015406,0.8168557536466775,0.0279975333409925,0.0184275031806615,0.153944020356234,0.0858778625954198,0.0034987277353689,4.574710978503383,1.0986122886681096,3.4760986898352733,0.2727272727272727,0.5106382978723404,0.0359690657894736,0.7236842105263158,0.0225900783996428,0.7777777777777778,0.0289723856948845,0.2419685471848441,1.1054030961594652,0.7903832275090432,0.1038267307708258,1.0,-0.076857974355082,EXPANSION,发酵,0.8246439699957592,0.793036750483559,0.7777777777777778,0.8052880789473683,0.7108061923189304,3144.0,96.0,2.0,132.0,36.0,48.0,76.0,0.7142857142857143,7.0,1.0,2.0,9.0,5.0,0.000477468855707,0.0078054029886798,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,3.0,-0.0087279569665806,-0.0155196917157861,-0.0269577955554809,0.1391864431796121,0.3893438441398489,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,5.0,0.4187696766620072,0.3491521636584821,1.0,0.0,0.1391864431796121,-0.1224252969844654,-0.0476655357478944,-0.0037521596793305,0.75,0.1476570787435978,,0.0
20260921-601579.SH-auction_v13_five_year_promotion_blend_oos_1,20260921,20260922,20260923,601579.SH,会稽山,非白酒,2→3,2→3,1.0,29.0,36.12,39.73,,,,,,,09:30,tplus1_open_0930_v1,-0.0064853218388232,-0.0979398597368395,0.1080652869586468,-0.0979398597368395,0.1080652869586468,0.1476570787435978,0.9984381904271152,0.3526434203724948,0.2954801581751783,0.2454612628150794,0.45,-0.03,-0.05,-0.0022780263988722,-0.0140528536699038,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-21T12:27:19+00:00,13679e0947afae9f75704a53c9fa8cc4c0bc0ea141c5d028297de5790bf6a99e,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,35.4,-1.9934,model_diagnostic_cap,False,6,6,19,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-22T01:25:00+00:00,FINAL_VERIFIED,20260922,36.51,37.46,0.037099,1.0,filled_market_at_open_proxy,0.0,0.031355932203389836,1.0,market_proxy_buyable,0.026020268419611137,0.0,20260923,37.83,0.03615447822514395,0.03165447822514395,fixed_open_0930,tushare_stk_auction_o,2026-09-24T15:07:30+00:00,STABLE_STRONG,持续强势,路径强度0.68→0.67；竞价斜率+1.14pct/板；首封每板推迟97分钟；炸板变化-1.0/板,2.0,1.0,0.6743096734763774,-0.0076089007911488,0.0113872243882831,96.68333333333328,-1.0,0.0242929999999999,0.4817386616999108,-0.0291631982045093,0.0,0.0,0.0,0.0,0.0,14.0,19.0,5.0,1.0,0.1489361702127659,0.1923076923076923,104.0,0.015406,0.8168557536466775,0.0279975333409925,0.0184275031806615,0.153944020356234,0.0858778625954198,0.0034987277353689,4.574710978503383,1.0986122886681096,3.4760986898352733,0.2727272727272727,0.5106382978723404,0.0359690657894736,0.7236842105263158,0.0225900783996428,0.7777777777777778,0.0289723856948845,0.2419685471848441,1.1054030961594652,0.7903832275090432,0.1038267307708258,1.0,-0.076857974355082,EXPANSION,发酵,0.8246439699957592,0.793036750483559,0.7777777777777778,0.8052880789473683,0.7108061923189304,3144.0,96.0,2.0,132.0,36.0,48.0,76.0,0.7142857142857143,7.0,1.0,2.0,9.0,5.0,-0.0101492889053096,-0.0028213547723368,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,7.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,10.0,-0.0128096855246678,-0.0155196917157861,-0.0269577955554809,0.2075322152862433,0.378636840791383,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,4.0,0.4476695843400035,0.3491521636584821,1.0,0.0,0.2075322152862433,-0.1224252969844654,-0.0463547276831448,-0.0055946110308626,0.75,0.1476570787435978,,0.0
