prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,risk_gate_pass,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,model_reason,model_version,generated_at_utc,source_snapshot_sha256,feature_contract,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,stage_watch_rank,observation_pool_size,observation_selected,observation_risk_tier,observation_risk_label,watch_label,validation_mode,observation_execution_mode,prediction_timing_status,prediction_timing_valid,prediction_deadline_utc,validation_status,actual_buy_date,actual_open_price,actual_t_close,market_daily_return,observation_fill,observation_fill_reason,observation_limit_accept,observation_price_vs_cap,market_buyable_diagnostic,market_buyable_reason,observation_t_return,continuation_limit_up_hit,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,exit_reason,truth_source,truth_generated_at_utc,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,predicted_mean_return_lcb,predicted_mean_return_ucb,model_artifact_sha256,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_big_loss_probability,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,first_layer_selected,first_layer_shadow_selected,first_layer_model_promoted,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_predicted_public_market_buyable_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available
20260923-000560.SZ-auction_v13_five_year_promotion_blend_oos_1,20260923,20260924,20260928,000560.SZ,我爱我家,房地产服务,3→4,3→4,1.0,5.0,3.86,4.24,,,,,,,09:30,tplus1_open_0930_v1,-0.0173253026495997,-0.1229903613815855,0.1240519049535599,-0.1229903613815855,0.1240519049535599,0.1476570787435978,0.9877275254133324,0.3526434203724948,0.3100133918355329,0.3098853970739435,0.45,-0.03,-0.05,-0.0040220796192046,-0.0255422440698858,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-23T19:08:08+00:00,5a15d9f0af5fa52ff8d7bc6726c1947ea113f41e85139b7f5132d3ba07b6a9a5,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,3.84,-0.5181,model_diagnostic_cap,False,1,1,10,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-24T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-23T19:28:10+00:00,ACCELERATION_CONSENSUS,加速一致,路径强度0.61→0.72；竞价斜率+4.83pct/板；首封每板提前108分钟；炸板变化+2.0/板,3.0,1.0,0.7247031328328135,0.118356482029215,0.0482807741428431,-108.075,2.0,-0.0256264999999999,-0.0374212851486621,0.0075655116646339,0.0,0.0,0.0,1.0,0.0,7.0,10.0,4.0,2.0,0.1590909090909091,0.3125,16.0,-0.0061215,0.3403527717782577,0.0831215687086223,-0.0081041864675984,0.7204574332909784,0.0270012706480304,0.0336721728081321,3.80666248977032,2.833213344056216,0.9734491457141036,0.4430379746835443,0.3181818181818182,0.0028685999999999,0.45,0.0153836816207629,0.45,0.0330578512396694,0.3679869664427421,0.8989812386137409,0.4331569675456918,-0.0932145725728834,1.0,0.1707971148175845,EBB,退潮,0.3265057790660737,0.5062833200486441,0.45,0.4972116,0.2979624772274818,3148.0,44.0,16.0,79.0,35.0,14.0,60.0,0.4375,16.0,0.5,4.0,20.0,4.0,-0.0209892697160861,-0.0136613355831133,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,10.0,-0.0187865639078079,-0.0155196917157861,-0.0269577955554809,0.3032729075173076,0.3810571017851725,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,8.0,0.2763773015436516,0.2524863080056152,1.0,0.0,0.3032729075173076,-0.1224252969844654,-0.0466510288540894,-0.0081755690383678,0.75,0.1476570787435978,,0.0
20260923-600418.SH-auction_v13_five_year_promotion_blend_oos_1,20260923,20260924,20260928,600418.SH,江淮汽车,商用车,2→3,2→3,1.0,31.0,23.45,25.79,,,,,,,09:30,tplus1_open_0930_v1,-0.0091366126198088,-0.1005911505178251,0.1054139961776612,-0.1005911505178251,0.1054139961776612,0.1476570787435978,0.998348068141132,0.3526434203724948,0.3243489360157298,0.1576091646016657,0.45,-0.03,-0.05,-0.0027980539922513,-0.0180139743914722,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-23T19:08:08+00:00,5a15d9f0af5fa52ff8d7bc6726c1947ea113f41e85139b7f5132d3ba07b6a9a5,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,22.98,-2.0043,model_diagnostic_cap,False,2,2,10,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-24T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-23T19:28:10+00:00,MIXED,路径混合,路径强度0.54→0.43；竞价斜率+3.05pct/板；首封每板推迟28分钟；炸板变化+0.0/板,2.0,1.0,0.4273107053398823,-0.113008409314721,0.0304878048780488,27.61666666666656,0.0,0.032825,0.5268043421715269,-0.0824911128774132,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,1.0,0.0681818181818181,0.1923076923076923,104.0,-0.0061215,0.3403527717782577,0.0831215687086223,-0.0081041864675984,0.7204574332909784,0.0270012706480304,0.0336721728081321,3.80666248977032,2.833213344056216,0.9734491457141036,0.4430379746835443,0.3181818181818182,0.0028685999999999,0.45,0.0153836816207629,0.45,0.0330578512396694,0.3679869664427421,0.8989812386137409,0.4331569675456918,-0.0932145725728834,1.0,0.1707971148175845,EBB,退潮,0.3265057790660737,0.5062833200486441,0.45,0.4972116,0.2979624772274818,3148.0,44.0,16.0,79.0,35.0,14.0,60.0,0.4375,16.0,0.5,4.0,20.0,4.0,-0.0128005796862952,-0.0054726455533224,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,5.0,-0.0134498393752937,-0.0155196917157861,-0.0269577955554809,0.1957297101698177,0.4547926709775534,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,1.0,0.0,10.0,0.2230758369026847,0.1937043767517786,1.0,0.0,0.1957297101698177,-0.1224252969844654,-0.0556781278107852,-0.0052764415108914,0.75,0.1476570787435978,,0.0
20260923-605058.SH-auction_v13_five_year_promotion_blend_oos_1,20260923,20260924,20260928,605058.SH,澳弘电子,元件,2→3,2→3,1.0,42.0,58.6,64.46,,,,,,,09:30,tplus1_open_0930_v1,-0.0048966096492634,-0.0963511475472797,0.1096539991482066,-0.0963511475472797,0.1096539991482066,0.1476570787435978,0.9949127215648972,0.3526434203724948,0.3503809960724687,0.2508534274486916,0.45,-0.03,-0.05,-0.002312664740002,-0.0142604792372056,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-23T19:08:08+00:00,5a15d9f0af5fa52ff8d7bc6726c1947ea113f41e85139b7f5132d3ba07b6a9a5,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,63.29,8.0034,model_diagnostic_cap,False,3,3,10,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-24T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-23T19:28:10+00:00,MIXED,路径混合,路径强度0.36→0.45；竞价斜率-1.35pct/板；首封每板推迟149分钟；炸板变化-6.0/板,2.0,1.0,0.4471233452194848,0.0834652847854284,-0.0134596520338787,148.83333333333326,-6.0,-0.02586,-0.0463777977936139,0.0233353369590902,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,1.0,0.0681818181818181,0.1923076923076923,104.0,-0.0061215,0.3403527717782577,0.0831215687086223,-0.0081041864675984,0.7204574332909784,0.0270012706480304,0.0336721728081321,3.80666248977032,2.833213344056216,0.9734491457141036,0.4430379746835443,0.3181818181818182,0.0028685999999999,0.45,0.0153836816207629,0.45,0.0330578512396694,0.3679869664427421,0.8989812386137409,0.4331569675456918,-0.0932145725728834,1.0,0.1707971148175845,EBB,退潮,0.3265057790660737,0.5062833200486441,0.45,0.4972116,0.2979624772274818,3148.0,44.0,16.0,79.0,35.0,14.0,60.0,0.4375,16.0,0.5,4.0,20.0,4.0,-0.0085605767157498,-0.001232642582777,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,3.0,-0.0120821696656779,-0.0155196917157861,-0.0269577955554809,0.1924827793737126,0.3900319988145526,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,1.0,0.0,9.0,0.2408586027334028,0.2524863080056152,1.0,0.0,0.1924827793737126,-0.1224252969844654,-0.0477497832883162,-0.0051889114143072,0.75,0.1476570787435978,,0.0
20260923-600503.SH-auction_v13_five_year_promotion_blend_oos_1,20260923,20260924,20260928,600503.SH,华丽家族,房地产开发,3→4,3→4,1.0,9.0,2.94,3.24,,,,,,,09:30,tplus1_open_0930_v1,-0.0123861199189326,-0.1180511786509184,0.128991087684227,-0.1180511786509184,0.128991087684227,0.1476570787435978,0.9961431724577724,0.3526434203724948,0.3514036724954266,0.3527591813844743,0.45,-0.03,-0.05,-0.003413989870816,-0.0212096184852409,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-23T19:08:08+00:00,5a15d9f0af5fa52ff8d7bc6726c1947ea113f41e85139b7f5132d3ba07b6a9a5,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,3.18,8.1633,model_diagnostic_cap,False,4,4,10,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-24T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-23T19:28:10+00:00,DIVERGENCE_RESEAL,分歧回封,路径强度0.44→0.45；竞价斜率+0.00pct/板；首封每板提前46分钟；炸板变化+4.0/板,3.0,1.0,0.4536587490504071,0.0158208572938632,0.0,-45.50833333333338,4.0,0.101837,0.8733025095231213,-0.0171559167065989,0.0,0.0,0.0,0.0,1.0,7.0,10.0,4.0,1.0,0.1590909090909091,0.3125,16.0,-0.0061215,0.3403527717782577,0.0831215687086223,-0.0081041864675984,0.7204574332909784,0.0270012706480304,0.0336721728081321,3.80666248977032,2.833213344056216,0.9734491457141036,0.4430379746835443,0.3181818181818182,0.0028685999999999,0.45,0.0153836816207629,0.45,0.0330578512396694,0.3679869664427421,0.8989812386137409,0.4331569675456918,-0.0932145725728834,1.0,0.1707971148175845,EBB,退潮,0.3265057790660737,0.5062833200486441,0.45,0.4972116,0.2979624772274818,3148.0,44.0,16.0,79.0,35.0,14.0,60.0,0.4375,16.0,0.5,4.0,20.0,4.0,-0.016050086985419,-0.0087221528524463,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,6.0,-0.0138350273190662,-0.0155196917157861,-0.0269577955554809,0.2441127449602914,0.3236471452755274,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,7.0,0.3780021698623366,0.3491521636584821,1.0,0.0,0.2441127449602914,-0.1224252969844654,-0.0396225978785308,-0.0065807414711267,0.75,0.1476570787435978,,0.0
20260923-603636.SH-auction_v13_five_year_promotion_blend_oos_1,20260923,20260924,20260928,603636.SH,南威软件,IT服务Ⅱ,3→4,3→4,1.0,27.0,8.81,9.69,,,,,,,09:30,tplus1_open_0930_v1,-0.0187306941422684,-0.1243957528742542,0.1226465134608912,-0.1243957528742542,0.1226465134608912,0.1476570787435978,0.9937638305099488,0.3526434203724948,0.3611091842698301,0.3441148471400084,0.45,-0.03,-0.05,-0.0044113701260627,-0.0280075468304223,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-23T19:08:08+00:00,5a15d9f0af5fa52ff8d7bc6726c1947ea113f41e85139b7f5132d3ba07b6a9a5,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,8.72,-1.0216,model_diagnostic_cap,False,5,5,10,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-24T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-23T19:28:10+00:00,MIXED,路径混合,路径强度1.00→0.84；竞价斜率+2.35pct/板；首封每板提前5分钟；炸板变化+0.0/板,3.0,1.0,0.8368512003378742,-0.1631487996621258,0.0235025327102451,-4.941666666666663,0.0,0.0149979999999999,0.2371074940334931,0.0333464509881051,0.3333333333333333,0.0,0.0,0.0,0.0,7.0,10.0,4.0,1.0,0.1590909090909091,0.3125,16.0,-0.0061215,0.3403527717782577,0.0831215687086223,-0.0081041864675984,0.7204574332909784,0.0270012706480304,0.0336721728081321,3.80666248977032,2.833213344056216,0.9734491457141036,0.4430379746835443,0.3181818181818182,0.0028685999999999,0.45,0.0153836816207629,0.45,0.0330578512396694,0.3679869664427421,0.8989812386137409,0.4331569675456918,-0.0932145725728834,1.0,0.1707971148175845,EBB,退潮,0.3265057790660737,0.5062833200486441,0.45,0.4972116,0.2979624772274818,3148.0,44.0,16.0,79.0,35.0,14.0,60.0,0.4375,16.0,0.5,4.0,20.0,4.0,-0.0223946612087548,-0.0150667270757821,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,4.0,-0.0127802708951181,-0.0155196917157861,-0.0269577955554809,0.1963601360200154,0.4152527131216589,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,4.0,0.5098442223046302,0.4446209864283349,1.0,0.0,0.1963601360200154,-0.1224252969844654,-0.0508374367275241,-0.005293436402074,0.75,0.1476570787435978,,0.0
20260923-002614.SZ-auction_v13_five_year_promotion_blend_oos_1,20260923,20260924,20260928,002614.SZ,奥佳华,其他家电,3→4,3→4,1.0,23.0,7.57,8.33,,,,,,,09:30,tplus1_open_0930_v1,-0.0083968458621274,-0.1140619045941132,0.1329803617410322,-0.1140619045941132,0.1329803617410322,0.1476570787435978,0.9967585619786188,0.3526434203724948,0.4373050001307105,0.2809320695851172,0.45,-0.03,-0.05,-0.0032009201592983,-0.0201257503404486,0.0,0,SHADOW_ONLY,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-23T19:08:08+00:00,5a15d9f0af5fa52ff8d7bc6726c1947ea113f41e85139b7f5132d3ba07b6a9a5,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,8.1,7.0013,model_diagnostic_cap,False,6,6,10,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-24T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-23T19:28:10+00:00,DIVERGENCE_RESEAL,分歧回封,路径强度1.00→0.80；竞价斜率+0.44pct/板；首封每板推迟1分钟；炸板变化+3.5/板,3.0,1.0,0.7997377170773785,-0.2002622829226215,0.0043707009498853,0.5749999999999886,3.5,0.1364985,1.3333724876161064,-0.937309994355506,0.3333333333333333,0.0,0.0,0.0,1.0,7.0,10.0,4.0,1.0,0.1590909090909091,0.3125,16.0,-0.0061215,0.3403527717782577,0.0831215687086223,-0.0081041864675984,0.7204574332909784,0.0270012706480304,0.0336721728081321,3.80666248977032,2.833213344056216,0.9734491457141036,0.4430379746835443,0.3181818181818182,0.0028685999999999,0.45,0.0153836816207629,0.45,0.0330578512396694,0.3679869664427421,0.8989812386137409,0.4331569675456918,-0.0932145725728834,1.0,0.1707971148175845,EBB,退潮,0.3265057790660737,0.5062833200486441,0.45,0.4972116,0.2979624772274818,3148.0,44.0,16.0,79.0,35.0,14.0,60.0,0.4375,16.0,0.5,4.0,20.0,4.0,-0.0120608129286138,-0.0047328787956411,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,2.0,-0.0068449093901342,-0.0155196917157861,-0.0269577955554809,0.0961440543897921,0.4817796454088679,1.0,1.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,relative_best_two_only,0.0,0.0,0.0,5.0,0.5082069513173713,0.4446209864283349,1.0,0.0,0.0961440543897921,-0.1224252969844654,-0.058982016170251,-0.002591831762115,0.75,0.1476570787435978,,0.0
20260923-002238.SZ-auction_v13_five_year_promotion_blend_oos_1,20260923,20260924,20260928,002238.SZ,天威视讯,电视广播,2→3,2→3,1.0,4.0,7.66,8.43,,,,,,,09:30,tplus1_open_0930_v1,-0.0247081269582602,-0.1161626648562765,0.0898424818392098,-0.1161626648562765,0.0898424818392098,0.1476570787435978,0.996052641700184,0.3526434203724948,0.475865758120972,0.2730692714941597,0.45,-0.03,-0.05,-0.0057854210491954,-0.0376684641806658,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,2026-09-23T19:08:08+00:00,5a15d9f0af5fa52ff8d7bc6726c1947ea113f41e85139b7f5132d3ba07b6a9a5,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,7.28,-4.9608,model_diagnostic_cap,False,7,7,10,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-09-24T01:25:00+00:00,PENDING_T,,,,,,truth_pending,,,,truth_pending,,,,,,,,pending,2026-09-23T19:28:10+00:00,ACCELERATION_CONSENSUS,加速一致,路径强度0.77→1.00；竞价斜率+9.74pct/板；首封每板提前45分钟；炸板变化+0.0/板,2.0,1.0,1.0,0.2296507936507938,0.097415154981751,-44.60000000000002,0.0,0.000654,0.1737118284758132,0.9316313258902696,0.5,0.0,0.0,1.0,0.0,3.0,10.0,4.0,1.0,0.0681818181818181,0.1923076923076923,104.0,-0.0061215,0.3403527717782577,0.0831215687086223,-0.0081041864675984,0.7204574332909784,0.0270012706480304,0.0336721728081321,3.80666248977032,2.833213344056216,0.9734491457141036,0.4430379746835443,0.3181818181818182,0.0028685999999999,0.45,0.0153836816207629,0.45,0.0330578512396694,0.3679869664427421,0.8989812386137409,0.4331569675456918,-0.0932145725728834,1.0,0.1707971148175845,EBB,退潮,0.3265057790660737,0.5062833200486441,0.45,0.4972116,0.2979624772274818,3148.0,44.0,16.0,79.0,35.0,14.0,60.0,0.4375,16.0,0.5,4.0,20.0,4.0,-0.0283720940247466,-0.0210441598917738,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1.0,9.0,-0.0159378038398878,-0.0155196917157861,-0.0269577955554809,0.2436949296391035,0.4186808145507773,0.0,0.0,0.0,0.0,0.0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,0.0,0.0,0.0,6.0,0.4449317870337143,0.3491521636584821,1.0,0.0,0.2436949296391035,-0.1224252969844654,-0.0512571230630767,-0.0065694780911182,0.75,0.1476570787435978,,0.0
