prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity,exit_reason
20260821-002686.SZ-auction_v13_five_year_promotion_blend_oos_1,20260821,20260824,20260825,002686.SZ,亿利达,通用设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.7107955787382016,,,,,,,,0.0,0.0,0.0,0.0,0.0,38.0,9.0,3.0,2.0,0.8085106382978723,,0.0,-0.00117,0.4519213422334476,0.0295931079469913,-0.0006901984101748,0.52241653418124,0.0403815580286168,0.0349761526232114,3.9318256327243257,2.772588722239781,1.1592369104845446,0.2957746478873239,0.6170212765957447,-0.0056582258064516,0.3709677419354839,0.0135980602952167,0.5,0.0538705296514259,0.3021391620676931,0.8223859036059133,0.4680979664626572,0.0392205471798067,1.0,-0.1413533133206878,NEUTRAL,震荡,0.4835857408585056,0.6414710104295123,0.5,0.4144377419354839,0.1447718072118267,3145.0,50.0,15.0,71.0,21.0,29.0,62.0,0.5,4.0,,0.0,4.0,3.0,36.0,6.72,7.39,,,6.38,-5.0595,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0021179944853073,-0.0691196287083212,0.0956888416256071,-0.001545972581179,0.0057819615517936,-0.0691196287083212,0.0956888416256071,0.1476570787435978,0.1476570787435978,,0,0.998309775246982,0.3526434203724948,0.2157778044266414,0.2237191540585179,0.45,-0.03,-0.05,-0.0006555754117573,-0.0042921938063992,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-21T12:13:11+00:00,c318bad943c80bb3b3b4c1958d487fd17d4174ec306177e2d0aa2929b9091ca0,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260824,6.55,20260825,6.08,-0.07175572519083973,-0.07625572519083973,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,0,-0.07837371967614704,1,0,fixed_open_0930
20260821-002017.SZ-auction_v13_five_year_promotion_blend_oos_1,20260821,20260824,20260825,002017.SZ,东信和平,通信设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6269591217159647,,,,,,,,0.0,0.0,0.0,0.0,0.0,38.0,9.0,3.0,5.0,0.8085106382978723,,0.0,-0.00117,0.4519213422334476,0.0295931079469913,-0.0006901984101748,0.52241653418124,0.0403815580286168,0.0349761526232114,3.9318256327243257,2.772588722239781,1.1592369104845446,0.2957746478873239,0.6170212765957447,-0.0056582258064516,0.3709677419354839,0.0135980602952167,0.5,0.0538705296514259,0.3021391620676931,0.8223859036059133,0.4680979664626572,0.0392205471798067,1.0,-0.1413533133206878,NEUTRAL,震荡,0.4835857408585056,0.6414710104295123,0.5,0.4144377419354839,0.1447718072118267,3145.0,50.0,15.0,71.0,21.0,29.0,62.0,0.5,4.0,,0.0,4.0,3.0,40.0,14.53,15.98,,,13.8,-5.0241,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0006877433605944,-0.071925366554223,0.0928831037797053,-0.0043517104270808,0.0029762237058919,-0.071925366554223,0.0928831037797053,0.1476570787435978,0.1476570787435978,,0,0.99938530259887,0.3526434203724948,0.1945970915651955,0.176962738000826,0.45,-0.03,-0.05,-0.0009680975388543,-0.0064087338988632,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-21T12:13:11+00:00,c318bad943c80bb3b3b4c1958d487fd17d4174ec306177e2d0aa2929b9091ca0,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260824,15.24,20260825,15.48,0.015748031496063186,0.011248031496063186,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,0.011935774856657585,0,1,fixed_open_0930
20260821-002988.SZ-auction_v13_five_year_promotion_blend_oos_1,20260821,20260824,20260825,002988.SZ,豪美新材,工业金属,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5472349272221368,,,,,,,,0.0,0.0,0.0,0.0,0.0,38.0,9.0,3.0,2.0,0.8085106382978723,,0.0,-0.00117,0.4519213422334476,0.0295931079469913,-0.0006901984101748,0.52241653418124,0.0403815580286168,0.0349761526232114,3.9318256327243257,2.772588722239781,1.1592369104845446,0.2957746478873239,0.6170212765957447,-0.0056582258064516,0.3709677419354839,0.0135980602952167,0.5,0.0538705296514259,0.3021391620676931,0.8223859036059133,0.4680979664626572,0.0392205471798067,1.0,-0.1413533133206878,NEUTRAL,震荡,0.4835857408585056,0.6414710104295123,0.5,0.4144377419354839,0.1447718072118267,3145.0,50.0,15.0,71.0,21.0,29.0,62.0,0.5,4.0,,0.0,4.0,3.0,46.0,24.11,26.52,,,22.9,-5.0187,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0005830957226669,-0.0718207189162955,0.0929877514176329,-0.0042470627891533,0.0030808713438194,-0.0718207189162955,0.0929877514176329,0.1476570787435978,0.1476570787435978,,0,0.9994428275402064,0.3526434203724948,0.2196083165140464,0.2237209291621083,0.45,-0.03,-0.05,-0.0010630134084532,-0.0070515467623343,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-21T12:13:11+00:00,c318bad943c80bb3b3b4c1958d487fd17d4174ec306177e2d0aa2929b9091ca0,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260824,24.03,20260825,23.74,-0.012068248023304196,-0.016568248023304196,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,-0.015985152300637295,1,0,fixed_open_0930
20260821-002192.SZ-auction_v13_five_year_promotion_blend_oos_1,20260821,20260824,20260825,002192.SZ,融捷股份,能源金属,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5173964750922805,,,,,,,,0.0,0.0,0.0,0.0,0.0,38.0,9.0,3.0,1.0,0.8085106382978723,,0.0,-0.00117,0.4519213422334476,0.0295931079469913,-0.0006901984101748,0.52241653418124,0.0403815580286168,0.0349761526232114,3.9318256327243257,2.772588722239781,1.1592369104845446,0.2957746478873239,0.6170212765957447,-0.0056582258064516,0.3709677419354839,0.0135980602952167,0.5,0.0538705296514259,0.3021391620676931,0.8223859036059133,0.4680979664626572,0.0392205471798067,1.0,-0.1413533133206878,NEUTRAL,震荡,0.4835857408585056,0.6414710104295123,0.5,0.4144377419354839,0.1447718072118267,3145.0,50.0,15.0,71.0,21.0,29.0,62.0,0.5,4.0,,0.0,4.0,3.0,16.0,72.51,79.76,,,68.88,-5.0062,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0014875175096898,-0.0727251407033184,0.09208332963061,-0.0051514845761761,0.0021764495567965,-0.0727251407033184,0.09208332963061,0.1476570787435978,0.1476570787435978,,0,0.9964857290787738,0.3526434203724948,0.2071520416214197,0.1635454835943225,0.45,-0.03,-0.05,-0.0011632117986155,-0.0077301352256501,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-21T12:13:11+00:00,c318bad943c80bb3b3b4c1958d487fd17d4174ec306177e2d0aa2929b9091ca0,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260824,77.02,20260825,75.0,-0.026226954037912198,-0.0307269540379122,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,0,-0.029239436528222397,1,0,fixed_open_0930
20260821-601212.SH-auction_v13_five_year_promotion_blend_oos_1,20260821,20260824,20260825,601212.SH,白银有色,工业金属,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6311856927324531,,,,,,,,0.0,0.0,0.0,0.0,0.0,38.0,9.0,3.0,2.0,0.8085106382978723,,0.0,-0.00117,0.4519213422334476,0.0295931079469913,-0.0006901984101748,0.52241653418124,0.0403815580286168,0.0349761526232114,3.9318256327243257,2.772588722239781,1.1592369104845446,0.2957746478873239,0.6170212765957447,-0.0056582258064516,0.3709677419354839,0.0135980602952167,0.5,0.0538705296514259,0.3021391620676931,0.8223859036059133,0.4680979664626572,0.0392205471798067,1.0,-0.1413533133206878,NEUTRAL,震荡,0.4835857408585056,0.6414710104295123,0.5,0.4144377419354839,0.1447718072118267,3145.0,50.0,15.0,71.0,21.0,29.0,62.0,0.5,4.0,,0.0,4.0,3.0,8.0,6.09,6.69,,,5.79,-4.9261,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0014204694256152,-0.0726580926192437,0.0921503777146846,-0.0050844364921015,0.0022434976408711,-0.0726580926192437,0.0921503777146846,0.1476570787435978,0.1476570787435978,,0,0.9985736663236656,0.3526434203724948,0.2217732332506216,0.1406222554589778,0.45,-0.03,-0.05,-0.0012026644119882,-0.0079973260282069,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-21T12:13:11+00:00,c318bad943c80bb3b3b4c1958d487fd17d4174ec306177e2d0aa2929b9091ca0,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260824,6.53,20260825,7.06,0.08116385911179158,0.07666385911179158,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,0.07808432853740678,0,1,fixed_open_0930
20260821-002716.SZ-auction_v13_five_year_promotion_blend_oos_1,20260821,20260824,20260825,002716.SZ,湖南白银,贵金属,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5869226119388115,,,,,,,,0.0,0.0,0.0,0.0,0.0,38.0,9.0,3.0,2.0,0.8085106382978723,,0.0,-0.00117,0.4519213422334476,0.0295931079469913,-0.0006901984101748,0.52241653418124,0.0403815580286168,0.0349761526232114,3.9318256327243257,2.772588722239781,1.1592369104845446,0.2957746478873239,0.6170212765957447,-0.0056582258064516,0.3709677419354839,0.0135980602952167,0.5,0.0538705296514259,0.3021391620676931,0.8223859036059133,0.4680979664626572,0.0392205471798067,1.0,-0.1413533133206878,NEUTRAL,震荡,0.4835857408585056,0.6414710104295123,0.5,0.4144377419354839,0.1447718072118267,3145.0,50.0,15.0,71.0,21.0,29.0,62.0,0.5,4.0,,0.0,4.0,3.0,39.0,10.42,11.47,,,10.0,-4.0307,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0011096934059884,-0.072347316599617,0.0924611537343113,-0.0047736604724748,0.0025542736604979,-0.072347316599617,0.0924611537343113,0.1476570787435978,0.1476570787435978,,0,0.9991970153683958,0.3526434203724948,0.2338084572065219,0.1521489067205129,0.45,-0.03,-0.05,-0.0012054866181781,-0.0080164392750207,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-21T12:13:11+00:00,c318bad943c80bb3b3b4c1958d487fd17d4174ec306177e2d0aa2929b9091ca0,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260824,11.04,20260825,11.46,0.03804347826086962,0.033543478260869626,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,0.034653171666858024,0,1,fixed_open_0930
20260821-000931.SZ-auction_v13_five_year_promotion_blend_oos_1,20260821,20260824,20260825,000931.SZ,中 关 村,化学制药,2→3,2→3,1,DIVERGENCE_RESEAL,分歧回封,路径强度1.00→0.88；竞价斜率-0.26pct/板；首封每板推迟5分钟；炸板变化+1.0/板,2.0,1.0,0.8838472795732547,-0.1161527204267452,-0.0025702456867582,5.0,1.0,0.068064,1.7792638682733075,-1.6731396091364343,0.5,0.0,0.0,0.0,1.0,8.0,9.0,3.0,2.0,0.1702127659574468,0.1923076923076923,104.0,-0.00117,0.4519213422334476,0.0295931079469913,-0.0006901984101748,0.52241653418124,0.0403815580286168,0.0349761526232114,3.9318256327243257,2.772588722239781,1.1592369104845446,0.2957746478873239,0.6170212765957447,-0.0056582258064516,0.3709677419354839,0.0135980602952167,0.5,0.0538705296514259,0.3021391620676931,0.8223859036059133,0.4680979664626572,0.0392205471798067,1.0,-0.1413533133206878,NEUTRAL,震荡,0.4835857408585056,0.6414710104295123,0.5,0.4144377419354839,0.1447718072118267,3145.0,50.0,15.0,71.0,21.0,29.0,62.0,0.5,4.0,,0.0,4.0,3.0,28.0,5.09,5.6,,,5.45,7.0727,model_diagnostic_cap,0,9.0,2.0,高风险观察,1,9,8.0,0.4451381806127705,0.3491521636584821,1,0,4.0,-0.0108350209699148,-0.0155196917157861,-0.0269577955554809,0.1580217335700542,0.1580217335700542,0.4531618428971888,-0.1224252969844654,-0.0554784731987159,-0.0042599175869042,0.75,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,09e291bea250d767c2b96d6ea82144aa896033e61d57d3212a5ef3a8b670f304,below_learned_policy,,,,,09:30,tplus1_open_0930_v1,0.0021571286510598,-0.0892974092469564,0.1167077374485299,-0.0015068384154265,0.0058210957175462,-0.0892974092469564,0.1167077374485299,0.1476570787435978,0.1476570787435978,,0,0.9979682484722908,0.3526434203724948,0.4079417581899595,0.2383569086475704,0.45,-0.03,-0.05,-0.0015035494590317,-0.0088432700490429,1.0,1,0,1,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,1,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-21T12:13:11+00:00,c318bad943c80bb3b3b4c1958d487fd17d4174ec306177e2d0aa2929b9091ca0,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260824,5.6,20260825,5.44,-0.02857142857142847,-0.03307142857142847,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,0,-0.035228557222488265,1,0,fixed_open_0930
20260821-600397.SH-auction_v13_five_year_promotion_blend_oos_1,20260821,20260824,20260825,600397.SH,江钨装备,专用设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5767386919801782,,,,,,,,0.0,0.0,0.0,0.0,0.0,38.0,9.0,3.0,3.0,0.8085106382978723,,0.0,-0.00117,0.4519213422334476,0.0295931079469913,-0.0006901984101748,0.52241653418124,0.0403815580286168,0.0349761526232114,3.9318256327243257,2.772588722239781,1.1592369104845446,0.2957746478873239,0.6170212765957447,-0.0056582258064516,0.3709677419354839,0.0135980602952167,0.5,0.0538705296514259,0.3021391620676931,0.8223859036059133,0.4680979664626572,0.0392205471798067,1.0,-0.1413533133206878,NEUTRAL,震荡,0.4835857408585056,0.6414710104295123,0.5,0.4144377419354839,0.1447718072118267,3145.0,50.0,15.0,71.0,21.0,29.0,62.0,0.5,4.0,,0.0,4.0,3.0,13.0,18.14,19.96,,,17.23,-5.0165,model_diagnostic_cap,0,,,,0,9,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0031810581247633,-0.0744186813183919,0.0903897890155364,-0.0068450251912497,0.0004829089417229,-0.0744186813183919,0.0903897890155364,0.1476570787435978,0.1476570787435978,,0,0.9964131737623024,0.3526434203724948,0.1984056532021283,0.1658844039530835,0.45,-0.03,-0.05,-0.0013750667389683,-0.0091649119539685,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-08-21T12:13:11+00:00,c318bad943c80bb3b3b4c1958d487fd17d4174ec306177e2d0aa2929b9091ca0,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260824,18.67,20260825,18.0,-0.03588644884841996,-0.04038644884841996,market_repo_auction,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,0,-0.03720539072365666,1,0,fixed_open_0930
