prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity
20260904-600802.SH-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,600802.SH,福建水泥,水泥,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6902729699653043,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,1.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,37.0,5.21,5.73,,,4.95,-4.9904,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0025083064406253,-0.0702776197071451,0.1122388353198177,-0.0011556606258609,0.0061722735071117,-0.0702776197071451,0.1122388353198177,0.1476570787435978,0.1476570787435978,,0,0.999411123377734,0.3526434203724948,0.2115193472329231,0.2481781052624608,0.45,-0.03,-0.05,-0.0005709482557776,-0.003719060728732,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
20260904-002827.SZ-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,002827.SZ,高争民爆,化学制品,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.7113059295114201,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,1.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,13.0,66.15,72.76,,,62.84,-5.0038,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.001384959252468,-0.0714009668953024,0.1111154881316604,-0.0022790078140182,0.0050489263189544,-0.0714009668953024,0.1111154881316604,0.1476570787435978,0.1476570787435978,,0,0.9971967128675188,0.3526434203724948,0.1883448363992153,0.1839402031951514,0.45,-0.03,-0.05,-0.0006505106722191,-0.0042578931173888,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
20260904-601579.SH-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,601579.SH,会稽山,非白酒,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.7522422166874221,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,2.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,12.0,24.07,26.48,,,22.87,-4.9855,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0006889798234185,-0.072096946324352,0.1104195087026108,-0.0029749872430678,0.0043529468899049,-0.072096946324352,0.1104195087026108,0.1476570787435978,0.1476570787435978,,0,0.997252554788148,0.3526434203724948,0.175659193538388,0.1702072982144863,0.45,-0.03,-0.05,-0.0006966709398302,-0.0045705111645821,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
20260904-600059.SH-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,600059.SH,古越龙山,非白酒,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4497217561508442,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,2.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,25.0,9.19,10.11,,,8.73,-5.0054,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0006721487864109,-0.0721137773613596,0.1104026776656033,-0.0029918182800754,0.0043361158528973,-0.0721137773613596,0.1104026776656033,0.1476570787435978,0.1476570787435978,,0,0.9948538225266296,0.3526434203724948,0.1812257601308441,0.1880344466990554,0.45,-0.03,-0.05,-0.0007415239403584,-0.0048742758124392,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
20260904-002124.SZ-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,002124.SZ,天邦食品,养殖业,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6494181806675315,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,3.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,36.0,2.42,2.66,,,2.3,-4.9587,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0017504575861982,-0.0710354685615723,0.1114809864653905,-0.0019135094802881,0.0054144246526846,-0.0710354685615723,0.1114809864653905,0.1476570787435978,0.1476570787435978,,0,0.9984400137918024,0.3526434203724948,0.2381014475005074,0.2324791699277913,0.45,-0.03,-0.05,-0.0008077706221529,-0.0053229280704832,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
20260904-600698.SH-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,600698.SH,湖南天雁,汽车零部件,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4859855734604794,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,2.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,28.0,7.91,8.7,,,7.51,-5.0569,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0018148730909828,-0.0746007992387533,0.1079156557882095,-0.0054788401574692,0.0018490939755035,-0.0746007992387533,0.1079156557882095,0.1476570787435978,0.1476570787435978,,0,0.9992294285447476,0.3526434203724948,0.2032814131764251,0.210565938744691,0.45,-0.03,-0.05,-0.0011741460643822,-0.0078041869802946,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
20260904-000592.SZ-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,000592.SZ,平潭发展,林业Ⅱ,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.577378689258006,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,1.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,8.0,7.49,8.24,,,7.38,-1.4686,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0003456619510731,-0.0731315880988436,0.1093848669281192,-0.0040096290175595,0.0033183051154132,-0.0731315880988436,0.1093848669281192,0.1476570787435978,0.1476570787435978,,0,0.9970505199692756,0.3526434203724948,0.260219424060616,0.1596492789748068,0.45,-0.03,-0.05,-0.0012255122138596,-0.0081520615956842,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
20260904-603696.SH-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,603696.SH,安记食品,调味发酵,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.3874882193611247,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,1.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,9.0,15.13,16.65,,,14.37,-5.0231,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0021228081516259,-0.0749087342993965,0.1076077207275663,-0.0057867752181123,0.0015411589148604,-0.0749087342993965,0.1076077207275663,0.1476570787435978,0.1476570787435978,,0,0.9984823254088084,0.3526434203724948,0.2339255575041728,0.2846985488533062,0.45,-0.03,-0.05,-0.0013608753541691,-0.0090688015275671,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
20260904-601949.SH-auction_v13_five_year_promotion_blend_oos_1,20260904,20260907,20260908,601949.SH,中国出版,出版,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.7365131907593899,,,,,,,,0.0,0.0,0.0,0.0,0.0,32.0,6.0,5.0,1.0,0.8205128205128205,,0.0,-0.0017135,0.4405191059841384,0.0310290697921298,-0.0003717078972407,0.4703457025055502,0.0291785601014906,0.0304471931493815,3.737669618283368,2.5649493574615367,1.1727202608218317,0.5444444444444444,0.5641025641025641,-0.0040626046511627,0.3488372093023256,0.0184809472166016,0.0,0.0453648915187376,0.2933868182640592,1.0494489292074851,0.372190595958813,-0.0211835719160013,1.0,0.0268846690676053,EBB,退潮,0.5099371114811292,0.532617869338009,0.0,0.4151592558139535,0.5988978584149702,3153.0,41.0,12.0,90.0,49.0,22.0,43.0,0.0,6.0,,0.0,6.0,5.0,39.0,5.83,6.41,,,5.54,-4.9743,model_diagnostic_cap,0,,,,0,6,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.006174147251926,-0.0789600733996966,0.1035563816272663,-0.0098381143184124,-0.0025101801854396,-0.0789600733996966,0.1035563816272663,0.1476570787435978,0.1476570787435978,,0,0.999435897386009,0.3526434203724948,0.172623544117539,0.2028204476011811,0.45,-0.03,-0.05,-0.0016804938815597,-0.0112334016274081,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,7b00b5ccb4dad0b56631861d0531909d0951aee23397e45f3004b9be2c91913f,2026-09-04T13:51:26+00:00,f6bc4f43441e415afd96cbe74e30d676a7787f1ecb7181dd7eab2cce0fdbebee,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,,,,,,,pending,PENDING_BUY,,truth_pending,,,,,,,
