prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity,exit_reason
20260819-600371.SH-auction_v13_five_year_promotion_blend_oos_1,20260819,20260820,20260821,600371.SH,万向德农,种植业,2→3,2→3,1,DIVERGENCE_RESEAL,分歧回封,路径强度0.65→0.56；竞价斜率+4.12pct/板；首封每板提前1分钟；炸板变化+3.0/板,2.0,1.0,0.5636466984299427,-0.0875064547232102,0.0411547911547911,-0.900000000000091,3.0,0.1447279999999999,1.679888238892719,-0.1502206034857999,0.0,0.0,0.0,0.0,1.0,4.0,7.0,3.0,1.0,0.125,0.1923076923076923,104.0,-0.039223,0.0810323046381519,0.0739293564160415,-0.0325782730168843,0.8837209302325582,0.0156100669002867,0.2583625358394393,3.5263605246161616,4.976733742420574,-1.450373217804413,0.3773584905660377,0.65625,-0.0345002571428571,0.2285714285714285,-0.0031176597272273,0.2142857142857142,0.056640625,0.2937619530628543,1.0560834106429209,0.2483035587823559,-0.2551246210114,1.0,-0.0764347810466962,EBB,退潮,0.0523255813953488,0.3847178733020815,0.2142857142857142,0.1844270285714285,0.6121668212858418,3139.0,33.0,144.0,53.0,20.0,21.0,70.0,0.2727272727272727,11.0,0.0,3.0,14.0,3.0,29.0,8.95,9.84,,,9.67,8.0447,model_diagnostic_cap,0,1.0,2.0,高风险观察,1,7,7.0,0.3086712523660734,0.2524863080056152,1,0,1.0,-0.0130611396618268,-0.0155196917157861,-0.0269577955554809,0.1979582758627148,0.1979582758627148,0.4249825366424,-0.1224252969844654,-0.0520286132616572,-0.0053365187292225,0.75,1,1,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,2b41b4db772940d32d8fb5699a653ea3c1246a44b32efee81e8f17176f4206bf,relative_best_two_only,,,,,09:30,tplus1_open_0930_v1,-0.0018685343801515,-0.0933230722781678,0.1126820744173185,-0.0055325014466379,0.0017954326863348,-0.0933230722781678,0.1126820744173185,0.1476570787435978,0.1476570787435978,,0,0.9966943986291044,0.3526434203724948,0.3063659683659472,0.3351757127983391,0.45,-0.03,-0.05,-0.0016574202176621,-0.0094012578569394,1.0,1,0,1,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,1,0,SHADOW_ONLY,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,selection_policy_not_ready,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-20T09:31:32+00:00,6cf659814b099d3db20b97cdfcab870019e6ecb22f83f9fe880c5ddeafb1521d,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260820,8.06,20260821,8.11,0.006203473945409099,0.0017034739454090996,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,0.0035720083255605995,0,1,fixed_open_0930
20260819-001338.SZ-auction_v13_five_year_promotion_blend_oos_1,20260819,20260820,20260821,001338.SZ,永顺泰,农产品加,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5211446839987139,,,,,,,,0.0,0.0,0.0,0.0,0.0,25.0,7.0,3.0,1.0,0.78125,,0.0,-0.039223,0.0810323046381519,0.0739293564160415,-0.0325782730168843,0.8837209302325582,0.0156100669002867,0.2583625358394393,3.5263605246161616,4.976733742420574,-1.450373217804413,0.3773584905660377,0.65625,-0.0345002571428571,0.2285714285714285,-0.0031176597272273,0.2142857142857142,0.056640625,0.2937619530628543,1.0560834106429209,0.2483035587823559,-0.2551246210114,1.0,-0.0764347810466962,EBB,退潮,0.0523255813953488,0.3847178733020815,0.2142857142857142,0.1844270285714285,0.6121668212858418,3139.0,33.0,144.0,53.0,20.0,21.0,70.0,0.2727272727272727,11.0,0.0,3.0,14.0,3.0,32.0,9.63,10.6,,,9.24,-4.0498,model_diagnostic_cap,0,,,,0,7,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0048624030263332,-0.0776483291741037,0.1048681258528591,-0.0085263700928195,-0.0011984359598468,-0.0776483291741037,0.1048681258528591,0.1476570787435978,0.1476570787435978,,0,0.995781902873314,0.3526434203724948,0.2561057008619078,0.3000871841471311,0.45,-0.03,-0.05,-0.001883584410687,-0.0126088218297811,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-20T09:31:32+00:00,6cf659814b099d3db20b97cdfcab870019e6ecb22f83f9fe880c5ddeafb1521d,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260820,9.36,20260821,9.1,-0.02777777777777779,-0.03227777777777779,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,0,-0.027415374751444586,1,0,fixed_open_0930
20260819-000560.SZ-auction_v13_five_year_promotion_blend_oos_1,20260819,20260820,20260821,000560.SZ,我爱我家,房地产服务,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6009893364093558,,,,,,,,0.0,0.0,0.0,0.0,0.0,25.0,7.0,3.0,3.0,0.78125,,0.0,-0.039223,0.0810323046381519,0.0739293564160415,-0.0325782730168843,0.8837209302325582,0.0156100669002867,0.2583625358394393,3.5263605246161616,4.976733742420574,-1.450373217804413,0.3773584905660377,0.65625,-0.0345002571428571,0.2285714285714285,-0.0031176597272273,0.2142857142857142,0.056640625,0.2937619530628543,1.0560834106429209,0.2483035587823559,-0.2551246210114,1.0,-0.0764347810466962,EBB,退潮,0.0523255813953488,0.3847178733020815,0.2142857142857142,0.1844270285714285,0.6121668212858418,3139.0,33.0,144.0,53.0,20.0,21.0,70.0,0.2727272727272727,11.0,0.0,3.0,14.0,3.0,18.0,2.38,2.62,,,2.27,-4.6218,model_diagnostic_cap,0,,,,0,7,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0059223486417352,-0.0787082747895057,0.1038081802374571,-0.0095863157082216,-0.0022583815752488,-0.0787082747895057,0.1038081802374571,0.1476570787435978,0.1476570787435978,,0,0.9939318642559856,0.3526434203724948,0.2938931232814467,0.2502552592200833,0.45,-0.03,-0.05,-0.0022211388610058,-0.0148948920486357,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-20T09:31:32+00:00,6cf659814b099d3db20b97cdfcab870019e6ecb22f83f9fe880c5ddeafb1521d,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260820,2.33,20260821,2.33,0.0,-0.0045,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,0.0014223486417352,1,0,fixed_open_0930
20260819-002040.SZ-auction_v13_five_year_promotion_blend_oos_1,20260819,20260820,20260821,002040.SZ,南 京 港,航运港口,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4869490263981204,,,,,,,,0.0,0.0,0.0,0.0,0.0,25.0,7.0,3.0,1.0,0.78125,,0.0,-0.039223,0.0810323046381519,0.0739293564160415,-0.0325782730168843,0.8837209302325582,0.0156100669002867,0.2583625358394393,3.5263605246161616,4.976733742420574,-1.450373217804413,0.3773584905660377,0.65625,-0.0345002571428571,0.2285714285714285,-0.0031176597272273,0.2142857142857142,0.056640625,0.2937619530628543,1.0560834106429209,0.2483035587823559,-0.2551246210114,1.0,-0.0764347810466962,EBB,退潮,0.0523255813953488,0.3847178733020815,0.2142857142857142,0.1844270285714285,0.6121668212858418,3139.0,33.0,144.0,53.0,20.0,21.0,70.0,0.2727272727272727,11.0,0.0,3.0,14.0,3.0,25.0,9.06,9.96,,,8.7,-3.9735,model_diagnostic_cap,0,,,,0,7,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0070251257155364,-0.079811051863307,0.1027054031636558,-0.0106890927820228,-0.00336115864905,-0.079811051863307,0.1027054031636558,0.1476570787435978,0.1476570787435978,,0,0.9993189547169876,0.3526434203724948,0.2785560262692851,0.3193016858916245,0.45,-0.03,-0.05,-0.0022762606719721,-0.015268201689022,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-20T09:31:32+00:00,6cf659814b099d3db20b97cdfcab870019e6ecb22f83f9fe880c5ddeafb1521d,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260820,8.88,20260821,8.85,-0.0033783783783786214,-0.007878378378378622,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,-0.0008532526628422217,1,0,fixed_open_0930
20260819-001301.SZ-auction_v13_five_year_promotion_blend_oos_1,20260819,20260820,20260821,001301.SZ,尚太科技,电池,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.622388109949706,,,,,,,,0.0,0.0,0.0,0.0,0.0,25.0,7.0,3.0,1.0,0.78125,,0.0,-0.039223,0.0810323046381519,0.0739293564160415,-0.0325782730168843,0.8837209302325582,0.0156100669002867,0.2583625358394393,3.5263605246161616,4.976733742420574,-1.450373217804413,0.3773584905660377,0.65625,-0.0345002571428571,0.2285714285714285,-0.0031176597272273,0.2142857142857142,0.056640625,0.2937619530628543,1.0560834106429209,0.2483035587823559,-0.2551246210114,1.0,-0.0764347810466962,EBB,退潮,0.0523255813953488,0.3847178733020815,0.2142857142857142,0.1844270285714285,0.6121668212858418,3139.0,33.0,144.0,53.0,20.0,21.0,70.0,0.2727272727272727,11.0,0.0,3.0,14.0,3.0,2.0,62.33,68.57,,,60.15,-3.4975,model_diagnostic_cap,0,,,,0,7,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0078388058381864,-0.0806247319859569,0.1018917230410059,-0.0115027729046728,-0.0041748387717,-0.0806247319859569,0.1018917230410059,0.1476570787435978,0.1476570787435978,,0,0.9959608371909944,0.3526434203724948,0.3010345748711125,0.2323029153773444,0.45,-0.03,-0.05,-0.0025207722977409,-0.0169241441460264,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-20T09:31:32+00:00,6cf659814b099d3db20b97cdfcab870019e6ecb22f83f9fe880c5ddeafb1521d,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260820,61.8,20260821,63.86,0.03333333333333344,0.028833333333333436,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,0.03667213917151983,0,1,fixed_open_0930
20260819-000059.SZ-auction_v13_five_year_promotion_blend_oos_1,20260819,20260820,20260821,000059.SZ,华锦股份,炼化及贸,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4994249011857704,,,,,,,,0.0,0.0,0.0,0.0,0.0,25.0,7.0,3.0,1.0,0.78125,,0.0,-0.039223,0.0810323046381519,0.0739293564160415,-0.0325782730168843,0.8837209302325582,0.0156100669002867,0.2583625358394393,3.5263605246161616,4.976733742420574,-1.450373217804413,0.3773584905660377,0.65625,-0.0345002571428571,0.2285714285714285,-0.0031176597272273,0.2142857142857142,0.056640625,0.2937619530628543,1.0560834106429209,0.2483035587823559,-0.2551246210114,1.0,-0.0764347810466962,EBB,退潮,0.0523255813953488,0.3847178733020815,0.2142857142857142,0.1844270285714285,0.6121668212858418,3139.0,33.0,144.0,53.0,20.0,21.0,70.0,0.2727272727272727,11.0,0.0,3.0,14.0,3.0,17.0,5.07,5.58,,,4.87,-3.9448,model_diagnostic_cap,0,,,,0,7,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0122024406892947,-0.0849883668370653,0.0975280881898975,-0.0158664077557811,-0.0085384736228084,-0.0849883668370653,0.0975280881898975,0.1476570787435978,0.1476570787435978,,0,0.9979215945309294,0.3526434203724948,0.279123989028973,0.2815231907996843,0.45,-0.03,-0.05,-0.003053560294542,-0.0205324235548739,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-20T09:31:32+00:00,6cf659814b099d3db20b97cdfcab870019e6ecb22f83f9fe880c5ddeafb1521d,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260820,4.89,20260821,4.85,-0.008179959100204415,-0.012679959100204415,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,-0.00047751841090971567,1,0,fixed_open_0930
20260819-601015.SH-auction_v13_five_year_promotion_blend_oos_1,20260819,20260820,20260821,601015.SH,陕西黑猫,焦炭Ⅱ,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6457202808182917,,,,,,,,0.0,0.0,0.0,0.0,0.0,25.0,7.0,3.0,3.0,0.78125,,0.0,-0.039223,0.0810323046381519,0.0739293564160415,-0.0325782730168843,0.8837209302325582,0.0156100669002867,0.2583625358394393,3.5263605246161616,4.976733742420574,-1.450373217804413,0.3773584905660377,0.65625,-0.0345002571428571,0.2285714285714285,-0.0031176597272273,0.2142857142857142,0.056640625,0.2937619530628543,1.0560834106429209,0.2483035587823559,-0.2551246210114,1.0,-0.0764347810466962,EBB,退潮,0.0523255813953488,0.3847178733020815,0.2142857142857142,0.1844270285714285,0.6121668212858418,3139.0,33.0,144.0,53.0,20.0,21.0,70.0,0.2727272727272727,11.0,0.0,3.0,14.0,3.0,9.0,3.71,4.08,,,3.54,-4.5822,model_diagnostic_cap,0,,,,0,7,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0130770536801636,-0.0858629798279342,0.0966534751990286,-0.01674102074665,-0.0094130866136772,-0.0858629798279342,0.0966534751990286,0.1476570787435978,0.1476570787435978,,0,0.9979725283648464,0.3526434203724948,0.2872276956666379,0.2531792766761289,0.45,-0.03,-0.05,-0.003218224146222,-0.0216476010531768,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-20T09:31:32+00:00,6cf659814b099d3db20b97cdfcab870019e6ecb22f83f9fe880c5ddeafb1521d,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260820,3.63,20260821,3.57,-0.016528925619834767,-0.021028925619834767,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,1,,1,-0.007951871939671167,1,0,fixed_open_0930
20260819-603113.SH-auction_v13_five_year_promotion_blend_oos_1,20260819,20260820,20260821,603113.SH,金能科技,化学原料,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5478613797549973,,,,,,,,0.0,0.0,0.0,0.0,0.0,25.0,7.0,3.0,2.0,0.78125,,0.0,-0.039223,0.0810323046381519,0.0739293564160415,-0.0325782730168843,0.8837209302325582,0.0156100669002867,0.2583625358394393,3.5263605246161616,4.976733742420574,-1.450373217804413,0.3773584905660377,0.65625,-0.0345002571428571,0.2285714285714285,-0.0031176597272273,0.2142857142857142,0.056640625,0.2937619530628543,1.0560834106429209,0.2483035587823559,-0.2551246210114,1.0,-0.0764347810466962,EBB,退潮,0.0523255813953488,0.3847178733020815,0.2142857142857142,0.1844270285714285,0.6121668212858418,3139.0,33.0,144.0,53.0,20.0,21.0,70.0,0.2727272727272727,11.0,0.0,3.0,14.0,3.0,8.0,5.15,5.67,,,4.94,-4.0777,model_diagnostic_cap,0,,,,0,7,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0126420711988003,-0.0854279973465709,0.0970884576803919,-0.0163060382652867,-0.0089781041323139,-0.0854279973465709,0.0970884576803919,0.1476570787435978,0.1476570787435978,,0,0.9967517550743664,0.3526434203724948,0.3146240367260001,0.3173468316969524,0.45,-0.03,-0.05,-0.0032843666052859,-0.0220955474681184,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023022523477772,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v13_five_year_promotion_blend_oos_1,d59d4b6eeea9858836ff987aa9354766e69c34dd4ba432a731a21818215f064a,2026-08-20T09:31:32+00:00,6cf659814b099d3db20b97cdfcab870019e6ecb22f83f9fe880c5ddeafb1521d,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260820,5.11,20260821,5.28,0.03326810176125239,0.02876810176125239,tushare_stk_auction_o,COUNTERFACTUAL_READY,0,price_above_cap,1,0,,1,0.041410172960052685,0,1,fixed_open_0930
