prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,risk_gate_pass,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,model_reason,model_version,generated_at_utc,source_snapshot_sha256,feature_contract,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,stage_watch_rank,observation_pool_size,observation_selected,observation_risk_tier,observation_risk_label,watch_label,validation_mode,observation_execution_mode,prediction_timing_status,prediction_timing_valid,prediction_deadline_utc,validation_status,actual_buy_date,actual_open_price,actual_t_close,market_daily_return,observation_fill,observation_fill_reason,observation_limit_accept,observation_price_vs_cap,market_buyable_diagnostic,market_buyable_reason,observation_t_return,continuation_limit_up_hit,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,exit_reason,truth_source,truth_generated_at_utc,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,predicted_mean_return_lcb,predicted_mean_return_ucb,model_artifact_sha256,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_big_loss_probability,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,first_layer_selected,first_layer_shadow_selected,first_layer_model_promoted,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_predicted_public_market_buyable_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available
20260803-000815.SZ-auction_v12_top10_trade_selector_oos_1,20260803,20260804,20260805,000815.SZ,美利云,IT服务Ⅱ,2→3,2→3,1.0,4.0,16.7,18.37,,,,,,,09:30,tplus1_open_0930_v1,-0.0102243828648171,-0.0973199834471397,0.107878368949441,-0.0973199834471397,0.107878368949441,0.1461597901793767,0.99468991931086,0.3525177230754118,0.2835840246445225,0.201458982284573,0.35,-0.03,-0.05,-0.0027766571144113,-0.0178439529370076,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,2026-08-03T12:08:35+00:00,bc8ca68e4a1999b07a2ea3f5345899dbc09ea74dc9fdf6ff8f491865ad21b4e9,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,16.12,-3.4731,model_diagnostic_cap,False,1,1,14,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-08-04T01:25:00+00:00,FINAL_VERIFIED,20260804,18.0,18.37,0.1,1.0,filled_market_at_open_proxy,0.0,0.11662531017369715,1.0,market_proxy_buyable,0.02055555555555566,1.0,20260805,19.19,0.06611111111111123,0.061611111111111234,fixed_open_0930,market_repo_auction,2026-08-15T15:52:01+00:00,DIVERGENCE_RESEAL,分歧回封,路径强度0.82→0.67；竞价斜率+0.69pct/板；首封每板提前53分钟；炸板变化+6.0/板,2.0,1.0,0.6749053064324697,-0.1470951215176481,0.0068511198945981,-52.69999999999993,6.0,0.040974,0.4802305965082567,-0.0306131786492418,0.0,0.0,0.0,0.0,1.0,13.0,14.0,6.0,1.0,0.1884057971014492,0.1684210526315789,95.0,0.013453,0.7243624525230602,0.0468180179665234,0.0148620140082776,0.2005730659025787,0.0633556192295447,0.0238777459407831,4.330733340286331,2.19722457733622,2.133508762950112,0.2424242424242424,0.3188405797101449,0.016109875,0.5909090909090909,0.0232274321584183,0.3333333333333333,0.0392774627179164,0.3389893587877481,0.9187268433803822,0.5674852684867309,-0.046823184867166,1.0,-0.2512666582278894,EBB,退潮,0.7709772487530511,0.6897769756790086,0.3333333333333333,0.6330228863636364,0.3374536867607645,3141.0,75.0,8.0,99.0,24.0,22.0,88.0,0.2,5.0,1.0,1.0,6.0,6.0,-0.0139703712282753,-0.0064783945013589,3c570a3c767607f4aec9375f78636bd91b99e6615fea4322fc373c434517bf2e,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nested_temporal_utility_v1,0.35,-0.05,0.05,0.9,-0.02,-0.0233042480189549,1.0,3.0,0.0091093240581012,0.0356092912948294,0.0239728527727213,0.3799849832001122,0.3573896313662802,0.0,0.0,0.0,0.0,0.0,trade_selector_v1_nested_oos_top10,1e8563e6d9661835ee56bb30758bbb0d7a6f668fde83a9dccc447ef367d73adb,below_learned_policy,0.0,0.0,0.0,,,,,,,,,,,,,
20260803-603682.SH-auction_v12_top10_trade_selector_oos_1,20260803,20260804,20260805,603682.SH,锦和商管,一般零售,2→3,2→3,1.0,13.0,10.56,11.62,,,,,,,09:30,tplus1_open_0930_v1,-0.0177256786115049,-0.1048212791938274,0.1003770732027533,-0.1048212791938274,0.1003770732027533,0.1461597901793767,0.9990594340361812,0.3525177230754118,0.2949775173772029,0.2307314073359327,0.35,-0.03,-0.05,-0.0038910706742652,-0.0253222156041528,0.0,0,SHADOW_ONLY,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,2026-08-03T12:08:35+00:00,bc8ca68e4a1999b07a2ea3f5345899dbc09ea74dc9fdf6ff8f491865ad21b4e9,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,10.67,1.0417,model_diagnostic_cap,False,2,2,14,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-08-04T01:25:00+00:00,FINAL_VERIFIED,20260804,10.3,10.18,-0.035985,1.0,filled_market_at_open_proxy,1.0,-0.03467666354264287,1.0,market_proxy_buyable,-0.011650485436893288,0.0,20260805,10.1,-0.019417475728155442,-0.023917475728155443,fixed_open_0930,market_repo_auction,2026-08-15T15:52:01+00:00,WEAK_TO_STRONG,弱转强,路径强度0.51→0.66；竞价斜率+4.41pct/板；首封每板提前13分钟；炸板变化-11.0/板,2.0,1.0,0.6645895514576279,0.1514332153259807,0.0440614261168387,-13.016666666666652,-11.0,0.020392,0.4034922353131307,0.0132563634176228,0.0,1.0,0.0,0.0,0.0,13.0,14.0,6.0,1.0,0.1884057971014492,0.1684210526315789,95.0,0.013453,0.7243624525230602,0.0468180179665234,0.0148620140082776,0.2005730659025787,0.0633556192295447,0.0238777459407831,4.330733340286331,2.19722457733622,2.133508762950112,0.2424242424242424,0.3188405797101449,0.016109875,0.5909090909090909,0.0232274321584183,0.3333333333333333,0.0392774627179164,0.3389893587877481,0.9187268433803822,0.5674852684867309,-0.046823184867166,1.0,-0.2512666582278894,EBB,退潮,0.7709772487530511,0.6897769756790086,0.3333333333333333,0.6330228863636364,0.3374536867607645,3141.0,75.0,8.0,99.0,24.0,22.0,88.0,0.2,5.0,1.0,1.0,6.0,6.0,-0.0214716669749631,-0.0139796902480467,3c570a3c767607f4aec9375f78636bd91b99e6615fea4322fc373c434517bf2e,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,nested_temporal_utility_v1,0.35,-0.05,0.05,0.9,-0.02,-0.0233042480189549,1.0,1.0,0.0127562273032254,0.0387467340310595,0.0271102955089513,0.4705307361556994,0.3051024085333779,1.0,1.0,0.0,0.0,0.0,trade_selector_v1_nested_oos_top10,1e8563e6d9661835ee56bb30758bbb0d7a6f668fde83a9dccc447ef367d73adb,shadow_policy_only,0.0,0.0,0.0,,,,,,,,,,,,,
20260803-000595.SZ-auction_v12_top10_trade_selector_oos_1,20260803,20260804,20260805,000595.SZ,新能股份,电力,2→3,2→3,1.0,18.0,5.96,6.55,,,,,,,09:30,tplus1_open_0930_v1,-0.0311642578891464,-0.118259858471469,0.0869384939251118,-0.118259858471469,0.0869384939251118,0.1461597901793767,0.9952762529265404,0.3525177230754118,0.3380841382888517,0.292780021170904,0.35,-0.03,-0.05,-0.0060719116896877,-0.039932909495451,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,2026-08-03T12:08:35+00:00,bc8ca68e4a1999b07a2ea3f5345899dbc09ea74dc9fdf6ff8f491865ad21b4e9,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,5.69,-4.5302,model_diagnostic_cap,False,3,3,14,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-08-04T01:25:00+00:00,FINAL_VERIFIED,20260804,6.55,6.56,0.100671,1.0,filled_market_at_open_proxy,0.0,0.15114235500878714,0.0,opening_auction_limit_up_unconfirmed,0.0015267175572519776,1.0,20260805,7.15,0.09160305343511466,0.08710305343511465,fixed_open_0930,market_repo_auction,2026-08-15T15:52:01+00:00,DIVERGENCE_RESEAL,分歧回封,路径强度0.83→0.71；竞价斜率+0.92pct/板；首封每板推迟6分钟；炸板变化+2.0/板,2.0,1.0,0.7135622895622896,-0.1207540369683226,0.0092363195437228,6.4500000000000455,2.0,0.024114,0.7505819206054731,-0.0770326561063595,0.0,0.0,0.0,0.0,1.0,13.0,14.0,6.0,1.0,0.1884057971014492,0.1684210526315789,95.0,0.013453,0.7243624525230602,0.0468180179665234,0.0148620140082776,0.2005730659025787,0.0633556192295447,0.0238777459407831,4.330733340286331,2.19722457733622,2.133508762950112,0.2424242424242424,0.3188405797101449,0.016109875,0.5909090909090909,0.0232274321584183,0.3333333333333333,0.0392774627179164,0.3389893587877481,0.9187268433803822,0.5674852684867309,-0.046823184867166,1.0,-0.2512666582278894,EBB,退潮,0.7709772487530511,0.6897769756790086,0.3333333333333333,0.6330228863636364,0.3374536867607645,3141.0,75.0,8.0,99.0,24.0,22.0,88.0,0.2,5.0,1.0,1.0,6.0,6.0,-0.0349102462526046,-0.0274182695256882,3c570a3c767607f4aec9375f78636bd91b99e6615fea4322fc373c434517bf2e,10.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,nested_temporal_utility_v1,0.35,-0.05,0.05,0.9,-0.02,-0.0233042480189549,1.0,5.0,0.0040386968540266,0.0207711742300124,0.0091347357079043,0.4421252002432832,0.3823278336753624,0.0,0.0,0.0,0.0,0.0,trade_selector_v1_nested_oos_top10,1e8563e6d9661835ee56bb30758bbb0d7a6f668fde83a9dccc447ef367d73adb,below_learned_policy,0.0,0.0,0.0,,,,,,,,,,,,,
20260803-002131.SZ-auction_v12_top10_trade_selector_oos_1,20260803,20260804,20260805,002131.SZ,利欧股份,通用设备,2→3,2→3,1.0,39.0,5.13,5.65,,,,,,,09:30,tplus1_open_0930_v1,0.0090956813821001,-0.0779999192002224,0.1271984331963584,-0.0779999192002224,0.1271984331963584,0.1461597901793767,0.9984936565840264,0.3525177230754118,0.358305103454583,0.2265812378233673,0.35,-0.03,-0.05,-0.0002526794217682,-0.0004497229130398,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,2026-08-03T12:08:35+00:00,bc8ca68e4a1999b07a2ea3f5345899dbc09ea74dc9fdf6ff8f491865ad21b4e9,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,5.46,6.4327,model_diagnostic_cap,False,4,4,14,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-08-04T01:25:00+00:00,FINAL_VERIFIED,20260804,5.28,5.43,0.05848,1.0,filled_market_at_open_proxy,1.0,-0.03296703296703296,1.0,market_proxy_buyable,0.02840909090909083,0.0,20260805,5.33,0.009469696969697017,0.004969696969697017,fixed_open_0930,market_repo_auction,2026-08-15T15:52:01+00:00,DIVERGENCE_RESEAL,分歧回封,路径强度0.59→0.61；竞价斜率+7.77pct/板；首封每板推迟5分钟；炸板变化+20.0/板,2.0,1.0,0.6080641955393338,0.0152836533011647,0.0776783545226333,5.300000000000068,20.0,0.0976659999999999,0.6211600602085525,-0.0412298929472878,0.0,0.0,0.0,0.0,1.0,13.0,14.0,6.0,2.0,0.1884057971014492,0.1684210526315789,95.0,0.013453,0.7243624525230602,0.0468180179665234,0.0148620140082776,0.2005730659025787,0.0633556192295447,0.0238777459407831,4.330733340286331,2.19722457733622,2.133508762950112,0.2424242424242424,0.3188405797101449,0.016109875,0.5909090909090909,0.0232274321584183,0.3333333333333333,0.0392774627179164,0.3389893587877481,0.9187268433803822,0.5674852684867309,-0.046823184867166,1.0,-0.2512666582278894,EBB,退潮,0.7709772487530511,0.6897769756790086,0.3333333333333333,0.6330228863636364,0.3374536867607645,3141.0,75.0,8.0,99.0,24.0,22.0,88.0,0.2,5.0,1.0,1.0,6.0,6.0,0.0053496930186419,0.0128416697455583,3c570a3c767607f4aec9375f78636bd91b99e6615fea4322fc373c434517bf2e,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nested_temporal_utility_v1,0.35,-0.05,0.05,0.9,-0.02,-0.0233042480189549,1.0,6.0,0.0025851496487577,0.0249145206721784,0.0132780821500702,0.1946930000537827,0.3580600158059573,0.0,0.0,0.0,0.0,0.0,trade_selector_v1_nested_oos_top10,1e8563e6d9661835ee56bb30758bbb0d7a6f668fde83a9dccc447ef367d73adb,below_learned_policy,0.0,1.0,0.0,,,,,,,,,,,,,
20260803-603261.SH-auction_v12_top10_trade_selector_oos_1,20260803,20260804,20260805,603261.SH,立航科技,航空装备,2→3,2→3,1.0,26.0,49.93,54.92,,,,,,,09:30,tplus1_open_0930_v1,-0.0300496965159845,-0.1171452970983071,0.0880530552982736,-0.1171452970983071,0.0880530552982736,0.1461597901793767,0.9943511560212794,0.3525177230754118,0.3627048538928095,0.4149410032378607,0.35,-0.03,-0.05,-0.0060237249905249,-0.0389924195253362,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,2026-08-03T12:08:35+00:00,bc8ca68e4a1999b07a2ea3f5345899dbc09ea74dc9fdf6ff8f491865ad21b4e9,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,47.43,-5.007,model_diagnostic_cap,False,5,5,14,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-08-04T01:25:00+00:00,FINAL_VERIFIED,20260804,52.78,49.85,-0.0016020000000000001,1.0,filled_market_at_open_proxy,0.0,0.11279780729496092,0.0,auction_capacity_insufficient,-0.055513452065176216,0.0,20260805,49.35,-0.06498673740053051,-0.06948673740053052,fixed_open_0930,market_repo_auction,2026-08-15T15:52:01+00:00,ACCELERATION_CONSENSUS,加速一致,路径强度0.67→0.75；竞价斜率+1.29pct/板；首封每板提前16分钟；炸板变化+1.0/板,2.0,1.0,0.7491321585903085,0.0753119412604748,0.0129066162947992,-16.41666666666663,1.0,-0.0027419999999999,-0.0019610293818033,0.2811291129592628,0.0,0.0,0.0,1.0,0.0,13.0,14.0,6.0,1.0,0.1884057971014492,0.1684210526315789,95.0,0.013453,0.7243624525230602,0.0468180179665234,0.0148620140082776,0.2005730659025787,0.0633556192295447,0.0238777459407831,4.330733340286331,2.19722457733622,2.133508762950112,0.2424242424242424,0.3188405797101449,0.016109875,0.5909090909090909,0.0232274321584183,0.3333333333333333,0.0392774627179164,0.3389893587877481,0.9187268433803822,0.5674852684867309,-0.046823184867166,1.0,-0.2512666582278894,EBB,退潮,0.7709772487530511,0.6897769756790086,0.3333333333333333,0.6330228863636364,0.3374536867607645,3141.0,75.0,8.0,99.0,24.0,22.0,88.0,0.2,5.0,1.0,1.0,6.0,6.0,-0.0337956848794427,-0.0263037081525263,3c570a3c767607f4aec9375f78636bd91b99e6615fea4322fc373c434517bf2e,9.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,nested_temporal_utility_v1,0.35,-0.05,0.05,0.9,-0.02,-0.0233042480189549,1.0,10.0,-0.0030103288832398,0.0045211587812278,-0.0071152797408802,0.4230794842744134,0.4040882135953131,0.0,0.0,0.0,0.0,0.0,trade_selector_v1_nested_oos_top10,1e8563e6d9661835ee56bb30758bbb0d7a6f668fde83a9dccc447ef367d73adb,below_learned_policy,0.0,0.0,0.0,,,,,,,,,,,,,
20260803-000967.SZ-auction_v12_top10_trade_selector_oos_1,20260803,20260804,20260805,000967.SZ,盈峰环境,环保设备,2→3,2→3,1.0,14.0,8.64,9.51,,,,,,,09:30,tplus1_open_0930_v1,-0.0306076967791558,-0.1177032973614784,0.0874950550351023,-0.1177032973614784,0.0874950550351023,0.1461597901793767,0.9982264408428658,0.3525177230754118,0.3782221201354064,0.175555993983995,0.35,-0.03,-0.05,-0.0061450016624349,-0.0410190985809754,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,2026-08-03T12:08:35+00:00,bc8ca68e4a1999b07a2ea3f5345899dbc09ea74dc9fdf6ff8f491865ad21b4e9,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,8.25,-4.5139,model_diagnostic_cap,False,6,6,14,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-08-04T01:25:00+00:00,FINAL_VERIFIED,20260804,8.9,9.09,0.052083000000000004,1.0,filled_market_at_open_proxy,0.0,0.07878787878787885,1.0,market_proxy_buyable,0.02134831460674147,0.0,20260805,8.78,-0.013483146067415852,-0.017983146067415853,fixed_open_0930,market_repo_auction,2026-08-15T15:52:01+00:00,STABLE_STRONG,持续强势,路径强度1.00→0.89；竞价斜率-4.96pct/板；首封每板推迟3分钟；炸板变化+0.0/板,2.0,1.0,0.8937025316455698,-0.1034805669459795,-0.0496315723741724,2.75,0.0,0.012362,0.7433158480833946,-0.0910236071347956,0.0,0.0,0.0,0.0,0.0,13.0,14.0,6.0,1.0,0.1884057971014492,0.1684210526315789,95.0,0.013453,0.7243624525230602,0.0468180179665234,0.0148620140082776,0.2005730659025787,0.0633556192295447,0.0238777459407831,4.330733340286331,2.19722457733622,2.133508762950112,0.2424242424242424,0.3188405797101449,0.016109875,0.5909090909090909,0.0232274321584183,0.3333333333333333,0.0392774627179164,0.3389893587877481,0.9187268433803822,0.5674852684867309,-0.046823184867166,1.0,-0.2512666582278894,EBB,退潮,0.7709772487530511,0.6897769756790086,0.3333333333333333,0.6330228863636364,0.3374536867607645,3141.0,75.0,8.0,99.0,24.0,22.0,88.0,0.2,5.0,1.0,1.0,6.0,6.0,-0.034353685142614,-0.0268617084156976,3c570a3c767607f4aec9375f78636bd91b99e6615fea4322fc373c434517bf2e,11.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,nested_temporal_utility_v1,0.35,-0.05,0.05,0.9,-0.02,-0.0233042480189549,1.0,4.0,0.0089091421826839,0.0330315060681208,0.0213950675460126,0.4164110332217366,0.3750641439785744,0.0,0.0,0.0,0.0,0.0,trade_selector_v1_nested_oos_top10,1e8563e6d9661835ee56bb30758bbb0d7a6f668fde83a9dccc447ef367d73adb,below_learned_policy,0.0,0.0,0.0,,,,,,,,,,,,,
20260803-000593.SZ-auction_v12_top10_trade_selector_oos_1,20260803,20260804,20260805,000593.SZ,德龙汇能,燃气Ⅱ,2→3,2→3,1.0,36.0,18.61,20.47,,,,,,,09:30,tplus1_open_0930_v1,-0.027746160120998,-0.1148417607033205,0.0903565916932602,-0.1148417607033205,0.0903565916932602,0.1461597901793767,0.9870126665478413,0.3525177230754118,0.3912365531808894,0.3208701578843018,0.35,-0.03,-0.05,-0.0058657758138889,-0.0383821128094317,0.0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,2026-08-03T12:08:35+00:00,bc8ca68e4a1999b07a2ea3f5345899dbc09ea74dc9fdf6ff8f491865ad21b4e9,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,17.68,-4.9973,model_diagnostic_cap,False,7,7,14,1,2,高风险观察,仅观察,market_at_open_proxy,market_at_open_proxy,PREMARKET_VALID,1,2026-08-04T01:25:00+00:00,FINAL_VERIFIED,20260804,20.47,20.47,0.09994600000000001,1.0,filled_market_at_open_proxy,0.0,0.15780542986425328,0.0,opening_auction_limit_up_unconfirmed,0.0,1.0,20260805,22.52,0.10014655593551547,0.09564655593551546,fixed_open_0930,market_repo_auction,2026-08-15T15:52:01+00:00,STABLE_STRONG,持续强势,路径强度1.00→1.00；竞价斜率-0.02pct/板；首封每板推迟0分钟；炸板变化+0.0/板,2.0,1.0,1.0,0.0,-0.0002482423213963,0.0,0.0,-0.0065079999999999,-0.3500256008278839,0.670829049654321,1.0,0.0,0.0,0.0,0.0,13.0,14.0,6.0,1.0,0.1884057971014492,0.1684210526315789,95.0,0.013453,0.7243624525230602,0.0468180179665234,0.0148620140082776,0.2005730659025787,0.0633556192295447,0.0238777459407831,4.330733340286331,2.19722457733622,2.133508762950112,0.2424242424242424,0.3188405797101449,0.016109875,0.5909090909090909,0.0232274321584183,0.3333333333333333,0.0392774627179164,0.3389893587877481,0.9187268433803822,0.5674852684867309,-0.046823184867166,1.0,-0.2512666582278894,EBB,退潮,0.7709772487530511,0.6897769756790086,0.3333333333333333,0.6330228863636364,0.3374536867607645,3141.0,75.0,8.0,99.0,24.0,22.0,88.0,0.2,5.0,1.0,1.0,6.0,6.0,-0.0314921484844562,-0.0240001717575398,3c570a3c767607f4aec9375f78636bd91b99e6615fea4322fc373c434517bf2e,7.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,nested_temporal_utility_v1,0.35,-0.05,0.05,0.9,-0.02,-0.0233042480189549,1.0,8.0,0.000596412034568,0.0139967332680562,0.0023602947459481,0.2526854053257285,0.4177423843462482,0.0,0.0,0.0,0.0,0.0,trade_selector_v1_nested_oos_top10,1e8563e6d9661835ee56bb30758bbb0d7a6f668fde83a9dccc447ef367d73adb,below_learned_policy,0.0,0.0,0.0,,,,,,,,,,,,,
