prediction_id,signal_date,expected_buy_date,expected_exit_date,ts_code,name,industry,stage,stage_transition,stage_focus,path_label_code,path_label,path_explanation,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,source_rank,d_close,estimated_up_limit,recommended_max_price,max_auction_change_pct,observation_max_price,observation_auction_change_pct,observation_price_basis,observation_price_is_formal,observation_rank,observation_risk_tier,observation_risk_label,observation_selected,observation_pool_size,promotion_rank,promotion_rank_score,predicted_promotion_probability,promotion_rank_quality_ready,promotion_probability_quality_ready,trade_rank,trade_score,trade_predicted_conditional_net_return,trade_predicted_mean_return_lcb,trade_predicted_fill_probability,trade_predicted_public_market_buyable_probability,trade_predicted_big_loss_probability,trade_predicted_outcome_q10,trade_tail_loss_proxy,trade_base_score,trade_tail_risk_weight,trade_gate_pass,trade_shadow_selected,trade_selected,trade_selector_policy_ready,trade_selector_promoted,trade_selector_version,trade_selector_artifact_sha256,trade_model_reason,take_profit_pct,stop_loss_pct,take_profit_price,stop_loss_price,latest_exit_time,exit_policy_version,predicted_net_return,predicted_return_lcb,predicted_return_ucb,predicted_mean_return_lcb,predicted_mean_return_ucb,predicted_outcome_q10,predicted_outcome_q90,predicted_fill_probability,predicted_public_market_buyable_probability,predicted_actual_order_fill_probability,actual_order_fill_probability_available,predicted_exit_probability,predicted_profit_probability,predicted_big_loss_probability,predicted_continuation_limit_up_probability,max_big_loss_probability,big_loss_threshold,min_return_lcb,conservative_ev,selection_score,shadow_rank,shadow_selected,gate_policy_ready,gate_stage_focus,gate_exit_probability,gate_fill_probability,gate_big_loss_probability,gate_mean_return_lcb,gate_conservative_ev,gate_selection_score,selection_policy_version,policy_max_big_loss_probability,policy_min_mean_return_lcb,policy_min_fill_probability,policy_min_exit_probability,policy_min_conservative_ev,policy_min_selection_score,policy_max_positions,risk_gate_pass,first_layer_selected,first_layer_shadow_selected,selected,action,price_action,entry_rule,exit_rule,guidance_only,broker_connected,order_type,market_order_allowed,mechanism_limit_pct,decision_universe_rule,decision_universe_reason,minute_available,model_ready,model_promoted,first_layer_model_promoted,model_reason,model_version,model_artifact_sha256,generated_at_utc,source_snapshot_sha256,feature_contract,actual_buy_date,actual_buy_price,actual_exit_date,actual_exit_price,actual_gross_return,actual_net_return,truth_source,verification_status,actual_fill,actual_fill_reason,price_guidance_success,direction_success,trade_success,risk_prediction_success,forecast_error,correct_rejection,missed_opportunity
20260813-601999.SH-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,601999.SH,出版传媒,出版,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.6043089880743111,,,,,,,,0.0,0.0,0.0,0.0,0.0,30.0,14.0,5.0,1.0,0.6,,0.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,45.0,6.74,7.41,,,6.4,-5.0445,model_diagnostic_cap,0,,,,0,14,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,0.0035854032037272,-0.0692005229440432,0.1133159320829196,-7.856386275910962e-05,0.0072493702702136,-0.0692005229440432,0.1133159320829196,0.1476570787435978,0.1476570787435978,,0,0.9984285402963148,0.3526434203724948,0.2045789819595365,0.0338843104311926,0.45,-0.03,-0.05,-0.0003884177397346,-0.0024828821614994,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,6.52,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260813-000887.SZ-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,000887.SZ,中鼎股份,汽车零部件,2→3,2→3,1,ACCELERATION_CONSENSUS,加速一致,路径强度0.65→0.90；竞价斜率+9.83pct/板；首封每板提前4分钟；炸板变化-2.0/板,2.0,1.0,0.8990697674418604,0.2507107692971476,0.0983285959656026,-4.0499999999999545,-2.0,0.01583,0.4307844193052226,0.0315517235083535,0.0,0.0,0.0,1.0,0.0,12.0,14.0,5.0,2.0,0.24,0.1923076923076923,104.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,5.0,23.69,26.05,,,23.33,-1.5196,model_diagnostic_cap,0,8.0,2.0,高风险观察,1,14,6.0,0.3650766739874299,0.3531480314729885,1,0,4.0,-0.0108841514844361,-0.0155196917157861,-0.0269577955554809,0.2436925760257171,0.2436925760257171,0.2892483189444004,-0.1224252969844654,-0.0354113113490255,-0.0065694146428897,0.5,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,18fdcf5f62951d380d498978882be5e1a2cb6c0583d419659713a83cffa26157,below_learned_policy,,,,,09:30,tplus1_open_0930_v1,0.0020332444068068,-0.0894212934912094,0.1165838532042769,-0.0016307226596795,0.0056972114732932,-0.0894212934912094,0.1165838532042769,0.1476570787435978,0.1476570787435978,,0,0.9986298384924256,0.3526434203724948,0.3900036385002258,0.1814300664398616,0.45,-0.03,-0.05,-0.0014374967116094,-0.0086805654126357,1.0,1,0,1,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,1,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,selection_policy_not_ready,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,22.9,,,,,tushare_stk_auction_o,NO_FILL,0,price_above_cap,1,,,,,,
20260813-605179.SH-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,605179.SH,一鸣食品,饮料乳品,4→5,4→5,0,DIVERGENCE_RESEAL,分歧回封,路径强度0.67→0.63；竞价斜率+1.82pct/板；首封每板提前4分钟；炸板变化+2.7/板,4.0,1.0,0.6273681133622102,-0.0381992089606733,0.018243088919739,-3.588888888888884,2.6666666666666665,-0.0042046666666666,0.0473355993042131,-0.0017677575267951,0.0,0.0,0.0,0.0,1.0,5.0,14.0,5.0,2.0,0.1,,0.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,8.0,33.43,36.77,,,32.93,-1.4957,model_diagnostic_cap,0,,,,0,14,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0019227533774096,-0.0747086795251802,0.1078077755017826,-0.005586720443896,0.0017412136890766,-0.0747086795251802,0.1078077755017826,0.1476570787435978,0.1476570787435978,,0,0.9898928743097604,0.3526434203724948,0.2337741474741464,0.6886171091033073,0.45,-0.03,-0.05,-0.0013940798106026,-0.0092936770074024,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,1.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,34.33,,,,,tushare_stk_auction_o,NO_FILL,0,price_above_cap,1,,,,,,
20260813-603890.SH-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,603890.SH,春秋电子,消费电子,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4962252985265806,,,,,,,,0.0,0.0,0.0,0.0,0.0,30.0,14.0,5.0,1.0,0.6,,0.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,13.0,20.45,22.5,,,19.43,-4.9878,model_diagnostic_cap,0,,,,0,14,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0024334188062984,-0.075219344954069,0.1072971100728938,-0.0060973858727848,0.0012305482601879,-0.075219344954069,0.1072971100728938,0.1476570787435978,0.1476570787435978,,0,0.9877098512273548,0.3526434203724948,0.2197301782985598,0.0299175975152775,0.45,-0.03,-0.05,-0.0014233893727336,-0.0094921745151439,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,20.45,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260813-002543.SZ-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,002543.SZ,万和电气,厨卫电器,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.4858636363636364,,,,,,,,0.0,0.0,0.0,0.0,0.0,30.0,14.0,5.0,1.0,0.6,,0.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,44.0,7.33,8.07,,,7.04,-3.9563,model_diagnostic_cap,0,,,,0,14,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.001148209793323,-0.0739341359410936,0.1085823190858693,-0.0048121768598094,0.0025157572731633,-0.0739341359410936,0.1085823190858693,0.1476570787435978,0.1476570787435978,,0,0.9948494926277476,0.3526434203724948,0.2780130296688592,0.0563839666199551,0.45,-0.03,-0.05,-0.0014390845019054,-0.0095984689732578,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,7.29,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260813-000695.SZ-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,000695.SZ,滨海能源,电池,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5801849952813383,,,,,,,,0.0,0.0,0.0,0.0,0.0,30.0,14.0,5.0,1.0,0.6,,0.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,48.0,14.39,15.83,,,13.67,-5.0035,model_diagnostic_cap,0,,,,0,14,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0035424618023811,-0.0763283879501517,0.1061880670768111,-0.0072064288688675,0.0001215052641052,-0.0763283879501517,0.1061880670768111,0.1476570787435978,0.1476570787435978,,0,0.9976223457420952,0.3526434203724948,0.2060096415931828,0.0412915397929768,0.45,-0.03,-0.05,-0.0014531868915195,-0.0096939766843282,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,14.29,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260813-603903.SH-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,603903.SH,中持股份,环境治理,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5986007504826771,,,,,,,,0.0,0.0,0.0,0.0,0.0,30.0,14.0,5.0,1.0,0.6,,0.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,47.0,14.2,15.62,,,13.49,-5.0,model_diagnostic_cap,0,,,,0,14,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0036696411462266,-0.0764555672939972,0.1060608877329656,-0.007333608212713,-5.674079740293578e-06,-0.0764555672939972,0.1060608877329656,0.1476570787435978,0.1476570787435978,,0,0.9983954354940144,0.3526434203724948,0.251979878244661,0.0430907019988262,0.45,-0.03,-0.05,-0.0016698931387828,-0.0111616086401221,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,14.16,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260813-002396.SZ-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,002396.SZ,星网锐捷,通信设备,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.5364928585846315,,,,,,,,0.0,0.0,0.0,0.0,0.0,30.0,14.0,5.0,3.0,0.6,,0.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,30.0,32.38,35.61,,,31.08,-4.0148,model_diagnostic_cap,0,,,,0,14,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0040871206224293,-0.0768730467701999,0.1056434082567629,-0.0077510876889157,-0.0004231535559429,-0.0768730467701999,0.1056434082567629,0.1476570787435978,0.1476570787435978,,0,0.999075873633164,0.3526434203724948,0.244832517413606,0.0153042846991449,0.45,-0.03,-0.05,-0.0016948526106485,-0.0113306453844357,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,33.15,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
20260813-000972.SZ-auction_v12_top10_trade_selector_oos_1,20260813,20260814,20260817,000972.SZ,中基健康,农产品加,1→2,1→2,0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,1.0,1.0,0.7887272727272727,,,,,,,,0.0,0.0,0.0,0.0,0.0,30.0,14.0,5.0,1.0,0.6,,0.0,-0.0147825,0.2063176895306859,0.0265458408679762,-0.0107480848696757,0.7867132867132867,0.0267005721551176,0.0219326128417037,3.970291913552122,1.791759469228055,2.178532444324067,0.4347826086956521,0.48,0.0070407727272727,0.4318181818181818,0.0234505654857216,0.5384615384615384,0.0392,0.3535067920799985,1.0491381200209615,0.507490491474923,-0.1495734472717043,1.0,-0.3474035442162455,EBB,退潮,0.2724549096736597,0.649067618239434,0.5384615384615384,0.5149719090909091,0.598276240041923,3146.0,52.0,5.0,92.0,40.0,24.0,88.0,0.2857142857142857,7.0,0.8333333333333334,6.0,13.0,5.0,50.0,3.82,4.21,,,3.67,-3.9267,model_diagnostic_cap,0,,,,0,14,,,,1,0,,,,,,,,,,,,0,0,0,0,0,trade_selector_v2_nested_oos_top10_promotion_rank,,outside_observation_top10,,,,,09:30,tplus1_open_0930_v1,-0.0053853488390017,-0.0781712749867722,0.1043451800401906,-0.0090493159054881,-0.0017213817725153,-0.0781712749867722,0.1043451800401906,0.1476570787435978,0.1476570787435978,,0,0.9965719399079574,0.3526434203724948,0.2177266802174327,0.0550797620505715,0.45,-0.03,-0.05,-0.001784960311493,-0.0119408951713832,,0,0,0,1,1,1,1,0,1,nested_temporal_utility_v1,0.45,-0.05,0.05,0.9,0.0,-0.023151177631941,1,0,0,0,0,REJECT,没有安全买入价格，放弃,系统仅供人工参考：T日9:25前仅用限价单参与集合竞价；不得使用无上限市价单，高于上限或未成交均放弃,T+1固定按9:30开盘集合竞价成交价退出；一字跌停无法成交时顺延至首个可成交开盘,1,0,LIMIT_ONLY_MANUAL,0,10.0,a_share_price_limit_le_10_v2,eligible_limit_le_10:10.00%:main_board_10pct,0.0,1,0,0,outside_stage_2_to_3_3_to_4_focus,auction_v12_top10_trade_selector_oos_1,6377cc95813ab63d3810fbbe7949986c7d6b09bba8a92eedaf25ef28fd16a94e,2026-08-13T11:49:14+00:00,704cc9a52787927303e7c8227dd0a421304816064bd7fa59b40438308a9b19bd,D_CLOSE_STREAK_PATH_SENTIMENT_V12_OPEN0930_TOP10_META_SELECTOR_NO_T_LEAKAGE,20260814,3.74,,,,,market_repo_auction,NO_FILL,0,price_above_cap,1,,,,,,
